SEF	0.2.0						
1903	5	20	16	0	0	1017.61	orig=30.05inHg
1903	5	21	8	36	0	1016.59	orig=30.02inHg
1903	5	21	16	0	0	1017.95	orig=30.06inHg
1903	5	22	8	36	0	1019.3	orig=30.1inHg
1903	5	22	16	0	0	1019.3	orig=30.1inHg
1903	5	23	8	36	0	1018.63	orig=30.08inHg
1903	5	23	16	0	0	1016.59	orig=30.02inHg
1903	5	24	8	36	0	1014.9	orig=29.97inHg
1903	5	24	16	0	0	1013.89	orig=29.94inHg
1903	5	25	8	36	0	1014.22	orig=29.95inHg
1903	5	25	16	0	0	1012.19	orig=29.89inHg
1903	5	26	8	36	0	1011.51	orig=29.87inHg
1903	5	26	16	0	0	1009.82	orig=29.82inHg
1903	5	27	8	36	0	1007.79	orig=29.76inHg
1903	5	27	16	0	0	1006.44	orig=29.72inHg
1903	5	28	8	36	0	1006.1	orig=29.71inHg
1903	5	28	16	0	0	1008.47	orig=29.78inHg
1903	5	29	8	36	0	1011.85	orig=29.88inHg
1903	5	29	16	0	0	1015.58	orig=29.99inHg
1903	5	30	8	36	0	1015.58	orig=29.99inHg
1903	5	30	16	0	0	1015.24	orig=29.98inHg
1903	5	31	8	36	0	1012.87	orig=29.91inHg
1903	5	31	16	0	0	1012.87	orig=29.91inHg
1903	6	1	8	36	0	1012.19	orig=29.89inHg
1903	6	1	16	0	0	1014.22	orig=29.95inHg
1903	6	2	8	36	0	1014.22	orig=29.95inHg
1903	6	2	16	0	0	1016.26	orig=30.01inHg
1903	6	3	8	36	0	1016.59	orig=30.02inHg
1903	6	3	16	0	0	1015.92	orig=30.0inHg
1903	6	4	8	36	0	1014.9	orig=29.97inHg
1903	6	4	16	0	0	1014.9	orig=29.97inHg
1903	6	5	8	36	0	1014.9	orig=29.97inHg
1903	6	5	16	0	0	1014.22	orig=29.95inHg
1903	6	6	8	36	0	1013.55	orig=29.93inHg
1903	6	6	16	0	0	1013.89	orig=29.94inHg
1903	6	7	8	36	0	1013.89	orig=29.94inHg
1903	6	7	16	0	0	1014.9	orig=29.97inHg
1903	6	8	8	36	0	1013.89	orig=29.94inHg
1903	6	8	16	0	0	1013.89	orig=29.94inHg
1903	6	9	8	36	0	1014.9	orig=29.97inHg
1903	6	9	16	0	0	1017.95	orig=30.06inHg
1903	6	10	8	36	0	1017.95	orig=30.06inHg
1903	6	10	16	0	0	1019.3	orig=30.1inHg
1903	6	11	8	36	0	1020.66	orig=30.14inHg
1903	6	11	16	0	0	1023.37	orig=30.22inHg
1903	6	12	8	36	0	1023.71	orig=30.23inHg
1903	6	12	16	0	0	1025.06	orig=30.27inHg
1903	6	13	8	36	0	1024.04	orig=30.24inHg
1903	6	13	16	0	0	1022.01	orig=30.18inHg
1903	6	14	8	36	0	1020.32	orig=30.13inHg
1903	6	14	16	0	0	1017.95	orig=30.06inHg
1903	6	15	8	36	0	1017.61	orig=30.05inHg
1903	6	15	16	0	0	1017.95	orig=30.06inHg
1903	6	16	8	36	0	1018.63	orig=30.08inHg
1903	6	16	16	0	0	1019.3	orig=30.1inHg
1903	6	17	8	36	0	1015.92	orig=30.0inHg
1903	6	17	16	0	0	1009.82	orig=29.82inHg
1903	6	18	8	36	0	1000.34	orig=29.54inHg
1903	6	18	16	0	0	1009.14	orig=29.8inHg
1903	6	19	8	36	0	1011.85	orig=29.88inHg
1903	6	19	16	0	0	1015.92	orig=30.0inHg
1903	6	20	8	36	0	1019.64	orig=30.11inHg
1903	6	20	16	0	0	1022.69	orig=30.2inHg
1903	6	21	8	36	0	1022.69	orig=30.2inHg
1903	6	21	16	0	0	1021.34	orig=30.16inHg
1903	6	22	8	36	0	1018.96	orig=30.09inHg
1903	6	22	16	0	0	1016.93	orig=30.03inHg
1903	6	23	8	36	0	1015.92	orig=30.0inHg
1903	6	23	16	0	0	1017.27	orig=30.04inHg
1903	6	24	8	36	0	1018.96	orig=30.09inHg
1903	6	24	16	0	0	1020.32	orig=30.13inHg
1903	6	25	8	36	0	1018.63	orig=30.08inHg
1903	6	25	16	0	0	1018.96	orig=30.09inHg
1903	6	26	8	36	0	1018.96	orig=30.09inHg
1903	6	26	16	0	0	1019.3	orig=30.1inHg
1903	6	27	8	36	0	1018.63	orig=30.08inHg
1903	6	27	16	0	0	1018.63	orig=30.08inHg
1903	6	28	8	36	0	1019.3	orig=30.1inHg
1903	6	28	16	0	0	1018.96	orig=30.09inHg
1903	6	29	8	36	0	1020.32	orig=30.13inHg
1903	6	29	16	0	0	1017.27	orig=30.04inHg
1903	6	30	8	36	0	1019.3	orig=30.1inHg
1903	6	30	16	0	0	1018.63	orig=30.08inHg
1903	7	1	8	36	0	1017.61	orig=30.05inHg
1903	7	1	16	0	0	1019.64	orig=30.11inHg
1903	7	2	8	36	0	1020.66	orig=30.14inHg
1903	7	2	16	0	0	1024.04	orig=30.24inHg
1903	7	3	8	36	0	1023.37	orig=30.22inHg
1903	7	3	16	0	0	1022.35	orig=30.19inHg
1903	7	4	8	36	0	1019.98	orig=30.12inHg
1903	7	4	16	0	0	1020.32	orig=30.13inHg
1903	7	5	8	36	0	1019.98	orig=30.12inHg
1903	7	5	16	0	0	1020.32	orig=30.13inHg
1903	7	6	8	36	0	1019.98	orig=30.12inHg
1903	7	6	16	0	0	1018.29	orig=30.07inHg
1903	7	7	8	36	0	1017.27	orig=30.04inHg
1903	7	7	16	0	0	1015.24	orig=29.98inHg
1903	7	8	8	36	0	1014.9	orig=29.97inHg
1903	7	8	16	0	0	1014.22	orig=29.95inHg
1903	7	9	8	36	0	1015.92	orig=30.0inHg
1903	7	9	16	0	0	1015.58	orig=29.99inHg
1903	7	10	8	36	0	1016.26	orig=30.01inHg
1903	7	10	16	0	0	1014.22	orig=29.95inHg
1903	7	11	8	36	0	1014.56	orig=29.96inHg
1903	7	11	16	0	0	1016.93	orig=30.03inHg
1903	7	12	8	36	0	1016.93	orig=30.03inHg
1903	7	12	16	0	0	1017.27	orig=30.04inHg
1903	7	13	8	36	0	1014.56	orig=29.96inHg
1903	7	13	16	0	0	1015.58	orig=29.99inHg
1903	7	14	8	36	0	1014.9	orig=29.97inHg
1903	7	14	16	0	0	1013.89	orig=29.94inHg
1903	7	15	8	36	0	1014.22	orig=29.95inHg
1903	7	15	16	0	0	1015.58	orig=29.99inHg
1903	7	16	8	36	0	1015.92	orig=30.0inHg
1903	7	16	16	0	0	1015.58	orig=29.99inHg
1903	7	17	8	36	0	1014.22	orig=29.95inHg
1903	7	17	16	0	0	1013.89	orig=29.94inHg
1903	7	18	8	36	0	1015.24	orig=29.98inHg
1903	7	18	16	0	0	1018.63	orig=30.08inHg
1903	7	19	8	36	0	1021.34	orig=30.16inHg
1903	7	19	16	0	0	1024.38	orig=30.25inHg
1903	7	20	8	36	0	1025.4	orig=30.28inHg
1903	7	20	16	0	0	1024.04	orig=30.24inHg
1903	7	21	8	36	0	1022.01	orig=30.18inHg
1903	7	21	16	0	0	1019.3	orig=30.1inHg
1903	7	22	8	36	0	1018.29	orig=30.07inHg
1903	7	22	16	0	0	1017.95	orig=30.06inHg
1903	7	23	8	36	0	1017.95	orig=30.06inHg
1903	7	23	16	0	0	1021	orig=30.15inHg
1903	7	24	8	36	0	1021.34	orig=30.16inHg
1903	7	24	16	0	0	1021	orig=30.15inHg
1903	7	25	8	36	0	1020.32	orig=30.13inHg
1903	7	25	16	0	0	1021	orig=30.15inHg
1903	7	26	8	36	0	1022.01	orig=30.18inHg
1903	7	26	16	0	0	1023.71	orig=30.23inHg
1903	7	27	8	36	0	1025.4	orig=30.28inHg
1903	7	27	16	0	0	1022.01	orig=30.18inHg
1903	7	28	8	36	0	1021.67	orig=30.17inHg
1903	7	28	16	0	0	1020.32	orig=30.13inHg
1903	7	29	8	36	0	1019.98	orig=30.12inHg
1903	7	29	16	0	0	1017.95	orig=30.06inHg
1903	7	30	8	36	0	1016.59	orig=30.02inHg
1903	7	30	16	0	0	1016.59	orig=30.02inHg
1903	7	31	8	36	0	1014.9	orig=29.97inHg
1903	7	31	16	0	0	1016.59	orig=30.02inHg
1903	8	1	8	36	0	1018.29	orig=30.07inHg
1903	8	1	16	0	0	1017.95	orig=30.06inHg
1903	8	2	8	36	0	1018.29	orig=30.07inHg
1903	8	2	16	0	0	1020.32	orig=30.13inHg
1903	8	3	8	36	0	1020.32	orig=30.13inHg
1903	8	3	16	0	0	1018.96	orig=30.09inHg
1903	8	4	8	36	0	1017.61	orig=30.05inHg
1903	8	4	16	0	0	1016.59	orig=30.02inHg
1903	8	5	8	36	0	1016.93	orig=30.03inHg
1903	8	5	16	0	0	1017.61	orig=30.05inHg
1903	8	6	8	36	0	1017.95	orig=30.06inHg
1903	8	6	16	0	0	1015.92	orig=30.0inHg
1903	8	7	8	36	0	1015.58	orig=29.99inHg
1903	8	7	16	0	0	1016.93	orig=30.03inHg
1903	8	8	8	36	0	1017.27	orig=30.04inHg
1903	8	8	16	0	0	1017.27	orig=30.04inHg
1903	8	9	8	36	0	1018.63	orig=30.08inHg
1903	8	9	16	0	0	1020.66	orig=30.14inHg
1903	8	10	8	36	0	1019.98	orig=30.12inHg
1903	8	10	16	0	0	1019.3	orig=30.1inHg
1903	8	11	8	36	0	1018.96	orig=30.09inHg
1903	8	11	16	0	0	1019.98	orig=30.12inHg
1903	8	12	8	36	0	1020.32	orig=30.13inHg
1903	8	12	16	0	0	1020.66	orig=30.14inHg
1903	8	13	8	36	0	1019.98	orig=30.12inHg
1903	8	13	16	0	0	1018.63	orig=30.08inHg
1903	8	14	8	36	0	1015.92	orig=30.0inHg
1903	8	14	16	0	0	1016.26	orig=30.01inHg
1903	8	15	8	36	0	1020.66	orig=30.14inHg
1903	8	15	16	0	0	1022.69	orig=30.2inHg
1903	8	16	8	36	0	1023.03	orig=30.21inHg
1903	8	16	16	0	0	1023.71	orig=30.23inHg
1903	8	17	8	36	0	1024.72	orig=30.26inHg
1903	8	17	16	0	0	1020.32	orig=30.13inHg
1903	8	18	8	36	0	1017.95	orig=30.06inHg
1903	8	18	16	0	0	1016.59	orig=30.02inHg
1903	8	19	8	36	0	1018.63	orig=30.08inHg
1903	8	19	16	0	0	1021	orig=30.15inHg
1903	8	20	8	36	0	1019.98	orig=30.12inHg
1903	8	20	16	0	0	1016.26	orig=30.01inHg
1903	8	21	8	36	0	1017.61	orig=30.05inHg
1903	8	21	16	0	0	1013.21	orig=29.92inHg
1903	8	22	8	36	0	1017.61	orig=30.05inHg
1903	8	22	16	0	0	1019.98	orig=30.12inHg
1903	8	23	8	36	0	1022.35	orig=30.19inHg
1903	8	23	16	0	0	1021.67	orig=30.17inHg
1903	8	24	8	36	0	1019.3	orig=30.1inHg
1903	8	24	16	0	0	1021	orig=30.15inHg
1903	8	25	8	36	0	1021.34	orig=30.16inHg
1903	8	25	16	0	0	1019.64	orig=30.11inHg
1903	8	26	8	36	0	1018.63	orig=30.08inHg
1903	8	26	16	0	0	1017.61	orig=30.05inHg
1903	8	27	8	36	0	1019.98	orig=30.12inHg
1903	8	27	16	0	0	1017.95	orig=30.06inHg
1903	8	28	8	36	0	1018.63	orig=30.08inHg
1903	8	28	16	0	0	1017.95	orig=30.06inHg
1903	8	29	8	36	0	1019.3	orig=30.1inHg
1903	8	29	16	0	0	1019.3	orig=30.1inHg
1903	8	30	8	36	0	1017.95	orig=30.06inHg
1903	8	30	16	0	0	1016.26	orig=30.01inHg
1903	8	31	8	36	0	1017.27	orig=30.04inHg
1903	8	31	16	0	0	1015.92	orig=30.0inHg
1903	9	1	8	36	0	1014.22	orig=29.95inHg
1903	9	1	16	0	0	1014.22	orig=29.95inHg
1903	9	2	8	36	0	1017.61	orig=30.05inHg
1903	9	2	16	0	0	1020.32	orig=30.13inHg
1903	9	3	8	36	0	1019.98	orig=30.12inHg
1903	9	3	16	0	0	1018.63	orig=30.08inHg
1903	9	4	8	36	0	1018.96	orig=30.09inHg
1903	9	4	16	0	0	1018.96	orig=30.09inHg
1903	9	5	8	36	0	1019.98	orig=30.12inHg
1903	9	5	16	0	0	1020.32	orig=30.13inHg
1903	9	6	8	36	0	1022.35	orig=30.19inHg
1903	9	6	16	0	0	1024.72	orig=30.26inHg
1903	9	7	8	36	0	1024.38	orig=30.25inHg
1903	9	7	16	0	0	1023.03	orig=30.21inHg
1903	9	8	8	36	0	1024.04	orig=30.24inHg
1903	9	8	16	0	0	1022.35	orig=30.19inHg
1903	9	9	8	36	0	1023.03	orig=30.21inHg
1903	9	9	16	0	0	1021.67	orig=30.17inHg
1903	9	10	8	36	0	1020.32	orig=30.13inHg
1903	9	10	16	0	0	1017.27	orig=30.04inHg
1903	9	11	8	36	0	1015.24	orig=29.98inHg
1903	9	11	16	0	0	1013.55	orig=29.93inHg
1903	9	12	8	36	0	1011.85	orig=29.88inHg
1903	9	12	16	0	0	1014.9	orig=29.97inHg
1903	9	13	8	36	0	1018.63	orig=30.08inHg
1903	9	13	16	0	0	1022.69	orig=30.2inHg
1903	9	14	8	36	0	1025.74	orig=30.29inHg
1903	9	14	16	0	0	1026.41	orig=30.31inHg
1903	9	15	8	36	0	1027.43	orig=30.34inHg
1903	9	15	16	0	0	1024.04	orig=30.24inHg
1903	9	16	8	36	0	1023.37	orig=30.22inHg
1903	9	16	16	0	0	1020.66	orig=30.14inHg
1903	9	17	8	36	0	1020.66	orig=30.14inHg
1903	9	17	16	0	0	1019.3	orig=30.1inHg
1903	9	18	8	36	0	1017.95	orig=30.06inHg
1903	9	18	16	0	0	1013.89	orig=29.94inHg
1903	9	19	8	36	0	1009.14	orig=29.8inHg
1903	9	20	8	36	0	1000.34	orig=29.54inHg
1903	9	20	16	0	0	1005.08	orig=29.68inHg
1903	9	21	8	36	0	1008.47	orig=29.78inHg
1903	9	21	16	0	0	1013.55	orig=29.93inHg
1903	9	22	8	36	0	1015.92	orig=30.0inHg
1903	9	22	16	0	0	1021.67	orig=30.17inHg
1903	9	23	8	36	0	1023.03	orig=30.21inHg
1903	9	23	16	0	0	1024.72	orig=30.26inHg
1903	9	24	8	36	0	1025.4	orig=30.28inHg
1903	9	24	16	0	0	1024.72	orig=30.26inHg
1903	9	25	8	36	0	1023.37	orig=30.22inHg
1903	9	25	16	0	0	1021.67	orig=30.17inHg
1903	9	26	8	36	0	1021	orig=30.15inHg
1903	9	26	16	0	0	1020.66	orig=30.14inHg
1903	9	27	8	36	0	1020.32	orig=30.13inHg
1903	9	27	16	0	0	1018.63	orig=30.08inHg
1903	9	28	8	36	0	1016.59	orig=30.02inHg
1903	9	28	16	0	0	1015.24	orig=29.98inHg
1903	9	29	8	36	0	1013.21	orig=29.92inHg
1903	9	29	16	0	0	1017.27	orig=30.04inHg
1903	9	30	8	36	0	1017.27	orig=30.04inHg
1903	9	30	16	0	0	1018.29	orig=30.07inHg
1903	10	1	8	36	0	1020.32	orig=30.13inHg
1903	10	1	16	0	0	1023.37	orig=30.22inHg
1903	10	2	8	36	0	1024.72	orig=30.26inHg
1903	10	2	16	0	0	1024.04	orig=30.24inHg
1903	10	3	8	36	0	1023.03	orig=30.21inHg
1903	10	3	16	0	0	1022.35	orig=30.19inHg
1903	10	4	8	36	0	1023.03	orig=30.21inHg
1903	10	4	16	0	0	1022.35	orig=30.19inHg
1903	10	5	8	36	0	1023.03	orig=30.21inHg
1903	10	5	16	0	0	1021.67	orig=30.17inHg
1903	10	6	8	36	0	1021	orig=30.15inHg
1903	10	6	16	0	0	1019.3	orig=30.1inHg
1903	10	7	8	36	0	1015.24	orig=29.98inHg
1903	10	7	16	0	0	1011.85	orig=29.88inHg
1903	10	8	8	36	0	1014.9	orig=29.97inHg
1903	10	8	16	0	0	1022.35	orig=30.19inHg
1903	10	9	8	36	0	1024.72	orig=30.26inHg
1903	10	9	16	0	0	1024.04	orig=30.24inHg
1903	10	10	8	36	0	1021.34	orig=30.16inHg
1903	10	10	16	0	0	1017.61	orig=30.05inHg
1903	10	11	8	36	0	1013.55	orig=29.93inHg
1903	10	11	16	0	0	1009.14	orig=29.8inHg
1903	10	12	8	36	0	1012.19	orig=29.89inHg
1903	10	12	16	0	0	1017.95	orig=30.06inHg
1903	10	13	8	36	0	1018.63	orig=30.08inHg
1903	10	13	16	0	0	1017.27	orig=30.04inHg
1903	10	14	8	36	0	1013.89	orig=29.94inHg
1903	10	14	16	0	0	1016.26	orig=30.01inHg
1903	10	15	8	36	0	1024.04	orig=30.24inHg
1903	10	15	16	0	0	1023.03	orig=30.21inHg
1903	10	16	8	36	0	1023.37	orig=30.22inHg
1903	10	16	16	0	0	1022.35	orig=30.19inHg
1903	10	17	8	36	0	1022.01	orig=30.18inHg
1903	10	17	16	0	0	1021	orig=30.15inHg
1903	10	18	8	36	0	1020.32	orig=30.13inHg
1903	10	18	16	0	0	1017.61	orig=30.05inHg
1903	10	19	8	36	0	1016.93	orig=30.03inHg
1903	10	19	16	0	0	1014.56	orig=29.96inHg
1903	10	20	8	36	0	1016.26	orig=30.01inHg
1903	10	20	16	0	0	1018.63	orig=30.08inHg
1903	10	21	8	36	0	1019.64	orig=30.11inHg
1903	10	21	16	0	0	1024.38	orig=30.25inHg
1903	10	22	8	36	0	1025.74	orig=30.29inHg
1903	10	22	16	0	0	1025.4	orig=30.28inHg
1903	10	23	8	36	0	1025.06	orig=30.27inHg
1903	10	23	16	0	0	1022.69	orig=30.2inHg
1903	10	24	8	36	0	1019.64	orig=30.11inHg
1903	10	24	16	0	0	1014.56	orig=29.96inHg
1903	10	25	8	36	0	1012.19	orig=29.89inHg
1903	10	25	16	0	0	1011.85	orig=29.88inHg
1903	10	26	8	36	0	1014.22	orig=29.95inHg
1903	10	26	16	0	0	1012.19	orig=29.89inHg
1903	10	27	8	36	0	1005.08	orig=29.68inHg
1903	10	27	16	0	0	1002.71	orig=29.61inHg
1903	10	28	8	36	0	1007.45	orig=29.75inHg
1903	10	28	16	0	0	1009.82	orig=29.82inHg
1903	10	29	8	36	0	1011.18	orig=29.86inHg
1903	10	29	16	0	0	1025.06	orig=30.27inHg
1903	10	30	8	36	0	1029.12	orig=30.39inHg
1903	10	30	16	0	0	1028.79	orig=30.38inHg
1903	10	31	8	36	0	1028.11	orig=30.36inHg
1903	10	31	16	0	0	1025.74	orig=30.29inHg
1903	11	1	8	36	0	1024.38	orig=30.25inHg
1903	11	1	16	0	0	1022.69	orig=30.2inHg
1903	11	2	8	36	0	1023.03	orig=30.21inHg
1903	11	2	16	0	0	1022.01	orig=30.18inHg
1903	11	3	8	36	0	1022.01	orig=30.18inHg
1903	11	3	16	0	0	1020.32	orig=30.13inHg
1903	11	4	8	36	0	1018.63	orig=30.08inHg
1903	11	4	16	0	0	1015.92	orig=30.0inHg
1903	11	5	8	36	0	1014.22	orig=29.95inHg
1903	11	5	16	0	0	1014.9	orig=29.97inHg
1903	11	6	8	36	0	1017.95	orig=30.06inHg
1903	11	6	16	0	0	1018.63	orig=30.08inHg
1903	11	7	8	36	0	1020.32	orig=30.13inHg
1903	11	7	16	0	0	1019.64	orig=30.11inHg
1903	11	8	8	36	0	1020.66	orig=30.14inHg
1903	11	8	16	0	0	1021.67	orig=30.17inHg
1903	11	9	8	36	0	1017.95	orig=30.06inHg
1903	11	9	16	0	0	1026.08	orig=30.3inHg
1903	11	10	8	36	0	1028.11	orig=30.36inHg
1903	11	10	16	0	0	1026.08	orig=30.3inHg
1903	11	11	8	36	0	1025.4	orig=30.28inHg
1903	11	11	16	0	0	1024.38	orig=30.25inHg
1903	11	12	8	36	0	1024.72	orig=30.26inHg
1903	11	12	16	0	0	1023.03	orig=30.21inHg
1903	11	13	8	36	0	1024.72	orig=30.26inHg
1903	11	13	16	0	0	1023.03	orig=30.21inHg
1903	11	14	8	36	0	1024.38	orig=30.25inHg
1903	11	14	16	0	0	1023.71	orig=30.23inHg
1903	11	15	16	0	0	1021.34	orig=30.16inHg
1903	11	16	8	36	0	1017.95	orig=30.06inHg
1903	11	16	16	0	0	1016.26	orig=30.01inHg
1903	11	17	8	36	0	1018.63	orig=30.08inHg
1903	11	17	16	0	0	1017.27	orig=30.04inHg
1903	11	18	8	36	0	1018.96	orig=30.09inHg
1903	11	18	16	0	0	1017.95	orig=30.06inHg
1903	11	19	8	36	0	1019.64	orig=30.11inHg
1903	11	19	16	0	0	1021.67	orig=30.17inHg
1903	11	20	8	36	0	1025.4	orig=30.28inHg
1903	11	20	16	0	0	1029.8	orig=30.41inHg
1903	11	21	8	36	0	1031.49	orig=30.46inHg
1903	11	21	16	0	0	1031.16	orig=30.45inHg
1903	11	22	8	36	0	1029.12	orig=30.39inHg
1903	11	22	16	0	0	1027.43	orig=30.34inHg
1903	11	23	8	36	0	1029.12	orig=30.39inHg
1903	11	23	16	0	0	1028.11	orig=30.36inHg
1903	11	24	8	36	0	1032.85	orig=30.5inHg
1903	11	24	16	0	0	1030.48	orig=30.43inHg
1903	11	25	8	36	0	1031.16	orig=30.45inHg
1903	11	25	16	0	0	1027.43	orig=30.34inHg
1903	11	26	8	36	0	1027.43	orig=30.34inHg
1903	11	26	16	0	0	1027.43	orig=30.34inHg
1903	11	27	8	36	0	1028.11	orig=30.36inHg
1903	11	27	16	0	0	1028.11	orig=30.36inHg
1903	11	28	8	36	0	1027.43	orig=30.34inHg
1903	11	28	16	0	0	1021.67	orig=30.17inHg
1903	11	29	8	36	0	1014.9	orig=29.97inHg
1903	11	29	16	0	0	1004.74	orig=29.67inHg
1903	11	30	8	36	0	998.99	orig=29.5inHg
1903	11	30	16	0	0	997.97	orig=29.47inHg
1903	12	1	8	36	0	1006.1	orig=29.71inHg
1903	12	1	16	0	0	1007.11	orig=29.74inHg
1903	12	2	8	36	0	1009.48	orig=29.81inHg
1903	12	2	16	0	0	1014.56	orig=29.96inHg
1903	12	3	8	36	0	1018.96	orig=30.09inHg
1903	12	3	16	0	0	1023.71	orig=30.23inHg
1903	12	4	8	36	0	1025.4	orig=30.28inHg
1903	12	4	16	0	0	1023.71	orig=30.23inHg
1903	12	5	8	36	0	1019.3	orig=30.1inHg
1903	12	5	16	0	0	1012.19	orig=29.89inHg
1903	12	6	8	36	0	1015.92	orig=30.0inHg
1903	12	6	16	0	0	1018.29	orig=30.07inHg
1903	12	7	8	36	0	1020.66	orig=30.14inHg
1903	12	7	16	0	0	1022.35	orig=30.19inHg
1903	12	8	8	36	0	1024.72	orig=30.26inHg
1903	12	8	16	0	0	1024.72	orig=30.26inHg
1903	12	9	8	36	0	1022.35	orig=30.19inHg
1903	12	9	16	0	0	1016.59	orig=30.02inHg
1903	12	10	8	36	0	1016.26	orig=30.01inHg
1903	12	10	16	0	0	1015.92	orig=30.0inHg
1903	12	11	8	36	0	1017.27	orig=30.04inHg
1903	12	11	16	0	0	1012.87	orig=29.91inHg
1903	12	12	8	36	0	1001.36	orig=29.57inHg
1903	12	12	16	0	0	1009.48	orig=29.81inHg
1903	12	13	8	36	0	1014.56	orig=29.96inHg
1903	12	13	16	0	0	1015.92	orig=30.0inHg
1903	12	14	8	36	0	1012.53	orig=29.9inHg
1903	12	14	16	0	0	1003.73	orig=29.64inHg
1903	12	15	8	36	0	1002.37	orig=29.6inHg
1903	12	15	16	0	0	999.32	orig=29.51inHg
1903	12	16	8	36	0	997.63	orig=29.46inHg
1903	12	16	16	0	0	1009.14	orig=29.8inHg
1903	12	17	8	36	0	1016.59	orig=30.02inHg
1903	12	17	16	0	0	1014.56	orig=29.96inHg
1903	12	18	8	36	0	1011.85	orig=29.88inHg
1903	12	18	16	0	0	1012.87	orig=29.91inHg
1903	12	19	8	36	0	1013.89	orig=29.94inHg
1903	12	19	16	0	0	1016.26	orig=30.01inHg
1903	12	20	8	36	0	1018.29	orig=30.07inHg
1903	12	20	16	0	0	1022.35	orig=30.19inHg
1903	12	21	8	36	0	1025.06	orig=30.27inHg
1903	12	21	16	0	0	1027.77	orig=30.35inHg
1903	12	22	8	36	0	1027.43	orig=30.34inHg
1903	12	22	16	0	0	1022.35	orig=30.19inHg
1903	12	23	8	36	0	1019.3	orig=30.1inHg
1903	12	23	16	0	0	1019.3	orig=30.1inHg
1903	12	24	8	36	0	1019.3	orig=30.1inHg
1903	12	24	16	0	0	1016.93	orig=30.03inHg
1903	12	25	8	36	0	1018.29	orig=30.07inHg
1903	12	25	16	0	0	1017.27	orig=30.04inHg
1903	12	26	8	36	0	1016.26	orig=30.01inHg
1903	12	26	16	0	0	1014.9	orig=29.97inHg
1903	12	27	8	36	0	1015.92	orig=30.0inHg
1903	12	27	16	0	0	1014.22	orig=29.95inHg
1903	12	28	8	36	0	1013.21	orig=29.92inHg
1903	12	28	16	0	0	1012.87	orig=29.91inHg
1903	12	29	8	36	0	1008.47	orig=29.78inHg
1903	12	29	16	0	0	1001.02	orig=29.56inHg
1903	12	30	8	36	0	1007.11	orig=29.74inHg
1903	12	30	16	0	0	1009.48	orig=29.81inHg
1903	12	31	8	36	0	1002.03	orig=29.59inHg
1903	12	31	16	0	0	1011.18	orig=29.86inHg
1906	1	1	8	36	0	1014.22	orig=29.95inHg
1906	1	1	16	0	0	1014.22	orig=29.95inHg
1906	1	2	8	36	0	1006.77	orig=29.73inHg
1906	1	2	16	0	0	1010.16	orig=29.83inHg
1906	1	3	8	36	0	1019.3	orig=30.1inHg
1906	1	3	16	0	0	1025.4	orig=30.28inHg
1906	1	4	8	36	0	1028.45	orig=30.37inHg
1906	1	4	16	0	0	1031.49	orig=30.46inHg
1906	1	5	8	36	0	1034.54	orig=30.55inHg
1906	1	5	16	0	0	1034.2	orig=30.54inHg
1906	1	6	8	36	0	1032.51	orig=30.49inHg
1906	1	6	16	0	0	1031.16	orig=30.45inHg
1906	1	7	8	36	0	1031.83	orig=30.47inHg
1906	1	7	16	0	0	1029.46	orig=30.4inHg
1906	1	8	8	36	0	1028.79	orig=30.38inHg
1906	1	8	16	0	0	1028.79	orig=30.38inHg
1906	1	9	8	36	0	1028.79	orig=30.38inHg
1906	1	9	16	0	0	1029.12	orig=30.39inHg
1906	1	10	8	36	0	1027.09	orig=30.33inHg
1906	1	10	16	0	0	1021.67	orig=30.17inHg
1906	1	11	8	36	0	1021	orig=30.15inHg
1906	1	11	16	0	0	1026.08	orig=30.3inHg
1906	1	12	8	36	0	1028.45	orig=30.37inHg
1906	1	12	16	0	0	1027.77	orig=30.35inHg
1906	1	13	8	36	0	1026.41	orig=30.31inHg
1906	1	13	16	0	0	1024.04	orig=30.24inHg
1906	1	14	8	36	0	1026.08	orig=30.3inHg
1906	1	14	16	0	0	1023.71	orig=30.23inHg
1906	1	15	8	36	0	1026.08	orig=30.3inHg
1906	1	15	16	0	0	1028.79	orig=30.38inHg
1906	1	16	8	36	0	1030.82	orig=30.44inHg
1906	1	16	16	0	0	1030.14	orig=30.42inHg
1906	1	17	8	36	0	1030.48	orig=30.43inHg
1906	1	17	16	0	0	1029.12	orig=30.39inHg
1906	1	18	8	36	0	1028.11	orig=30.36inHg
1906	1	18	16	0	0	1026.41	orig=30.31inHg
1906	1	19	8	36	0	1026.08	orig=30.3inHg
1906	1	19	16	0	0	1027.09	orig=30.33inHg
1906	1	20	8	36	0	1031.83	orig=30.47inHg
1906	1	20	16	0	0	1030.48	orig=30.43inHg
1906	1	21	8	36	0	1029.12	orig=30.39inHg
1906	1	21	16	0	0	1023.71	orig=30.23inHg
1906	1	22	8	36	0	1020.32	orig=30.13inHg
1906	1	22	16	0	0	1022.01	orig=30.18inHg
1906	1	23	8	36	0	1022.69	orig=30.2inHg
1906	1	23	16	0	0	1024.04	orig=30.24inHg
1906	1	24	8	36	0	1026.08	orig=30.3inHg
1906	1	24	16	0	0	1027.43	orig=30.34inHg
1906	1	25	8	36	0	1029.12	orig=30.39inHg
1906	1	25	16	0	0	1029.12	orig=30.39inHg
1906	1	26	8	36	0	1027.43	orig=30.34inHg
