SEF	1.0.0						
1861	10	6	11	56	0	1012.2	orig=599.59R.s.l.|orig.time=2:00PM|orig.date=1861-10-06|atb=13.33R
1861	10	6	19	56	0	1012.3	orig=599.29R.s.l.|orig.time=10:00PM|orig.date=1861-10-06|atb=13.33R
1861	10	7	3	56	0	1011.5	orig=599.19R.s.l.|orig.time=6:00AM|orig.date=1861-10-07|atb=13.33R
1861	10	7	11	56	0	1010.9	orig=598.79R.s.l.|orig.time=2:00PM|orig.date=1861-10-07|atb=13.33R
1861	10	7	19	56	0	1010.1	orig=598.35R.s.l.|orig.time=10:00PM|orig.date=1861-10-07|atb=13.33R
1861	10	8	3	56	0	1009.3	orig=597.85R.s.l.|orig.time=6:00AM|orig.date=1861-10-08|atb=13.33R
1861	10	8	11	56	0	1011.3	orig=599.05R.s.l.|orig.time=2:00PM|orig.date=1861-10-08|atb=13.33R
1861	10	8	19	56	0	1013.7	orig=600.45R.s.l.|orig.time=10:00PM|orig.date=1861-10-08|atb=13.33R
1861	10	9	3	56	0	1016.2	orig=601.92R.s.l.|orig.time=6:00AM|orig.date=1861-10-09|atb=13.33R
1861	10	9	11	56	0	1016.2	orig=601.92R.s.l.|orig.time=2:00PM|orig.date=1861-10-09|atb=13.33R
1861	10	9	19	56	0	1016.2	orig=601.92R.s.l.|orig.time=10:00PM|orig.date=1861-10-09|atb=13.33R
1861	10	10	3	56	0	1016.3	orig=601.98R.s.l.|orig.time=6:00AM|orig.date=1861-10-10|atb=13.33R
1861	10	10	11	56	0	1015.1	orig=601.29R.s.l.|orig.time=2:00PM|orig.date=1861-10-10|atb=13.33R
1861	10	10	19	56	0	1012.7	orig=599.85R.s.l.|orig.time=10:00PM|orig.date=1861-10-10|atb=13.33R
1861	10	11	3	56	0	1011.1	orig=598.95R.s.l.|orig.time=6:00AM|orig.date=1861-10-11|atb=13.33R
1861	10	11	11	56	0	1010.5	orig=598.55R.s.l.|orig.time=2:00PM|orig.date=1861-10-11|atb=13.33R
1861	10	11	19	56	0	1010.1	orig=598.32R.s.l.|orig.time=10:00PM|orig.date=1861-10-11|atb=13.33R
1861	10	12	3	56	0	1007.9	orig=597.02R.s.l.|orig.time=6:00AM|orig.date=1861-10-12|atb=13.33R
1861	10	12	11	56	0	1011	orig=598.85R.s.l.|orig.time=2:00PM|orig.date=1861-10-12|atb=13.33R
1861	10	12	19	56	0	1011.4	orig=599.12R.s.l.|orig.time=10:00PM|orig.date=1861-10-12|atb=13.33R
1861	10	13	3	56	0	1013.4	orig=600.32R.s.l.|orig.time=6:00AM|orig.date=1861-10-13|atb=13.33R
1861	10	13	11	56	0	1019.9	orig=604.15R.s.l.|orig.time=2:00PM|orig.date=1861-10-13|atb=13.33R
1861	10	13	19	56	0	1020.4	orig=604.42R.s.l.|orig.time=10:00PM|orig.date=1861-10-13|atb=13.33R
1861	10	14	3	56	0	1021	orig=604.82R.s.l.|orig.time=6:00AM|orig.date=1861-10-14|atb=13.33R
1861	10	14	11	56	0	1021.4	orig=605.02R.s.l.|orig.time=2:00PM|orig.date=1861-10-14|atb=13.33R
1861	10	14	19	56	0	1023.2	orig=606.12R.s.l.|orig.time=10:00PM|orig.date=1861-10-14|atb=13.33R
1861	10	15	3	56	0	1024.4	orig=606.82R.s.l.|orig.time=6:00AM|orig.date=1861-10-15|atb=13.33R
1861	10	15	11	56	0	1024.4	orig=606.82R.s.l.|orig.time=2:00PM|orig.date=1861-10-15|atb=13.33R
1861	10	15	19	56	0	1024.4	orig=606.82R.s.l.|orig.time=10:00PM|orig.date=1861-10-15|atb=13.33R
1861	10	16	3	56	0	1024.4	orig=606.82R.s.l.|orig.time=6:00AM|orig.date=1861-10-16|atb=13.33R
1861	10	16	11	56	0	1022.7	orig=605.82R.s.l.|orig.time=2:00PM|orig.date=1861-10-16|atb=13.33R
1861	10	16	19	56	0	1019.6	orig=603.94R.s.l.|orig.time=10:00PM|orig.date=1861-10-16|atb=13.33R
1861	10	17	3	56	0	1016.1	orig=601.9R.s.l.|orig.time=6:00AM|orig.date=1861-10-17|atb=13.33R
1861	10	17	11	56	0	1012.9	orig=600R.s.l.|orig.time=2:00PM|orig.date=1861-10-17|atb=13.33R
1861	10	17	19	56	0	1012.6	orig=599.8R.s.l.|orig.time=10:00PM|orig.date=1861-10-17|atb=13.33R
1861	10	18	3	56	0	1010.9	orig=598.8R.s.l.|orig.time=6:00AM|orig.date=1861-10-18|atb=13.33R
1861	10	18	11	56	0	1010.4	orig=598.5R.s.l.|orig.time=2:00PM|orig.date=1861-10-18|atb=13.33R
1861	10	18	19	56	0	1012	orig=599.44R.s.l.|orig.time=10:00PM|orig.date=1861-10-18|atb=13.33R
1861	10	19	3	56	0	1013	orig=600.04R.s.l.|orig.time=6:00AM|orig.date=1861-10-19|atb=13.33R
1861	10	19	11	56	0	1014.3	orig=600.84R.s.l.|orig.time=2:00PM|orig.date=1861-10-19|atb=13.33R
1861	10	19	19	56	0	1017.4	orig=602.67R.s.l.|orig.time=10:00PM|orig.date=1861-10-19|atb=13.33R
1861	10	20	3	56	0	1018	orig=603.03R.s.l.|orig.time=6:00AM|orig.date=1861-10-20|atb=13.33R
1861	10	20	11	56	0	1019.1	orig=603.66R.s.l.|orig.time=2:00PM|orig.date=1861-10-20|atb=13.33R
1861	10	20	19	56	0	1021.4	orig=605.03R.s.l.|orig.time=10:00PM|orig.date=1861-10-20|atb=13.33R
1861	10	21	3	56	0	1024.3	orig=606.73R.s.l.|orig.time=6:00AM|orig.date=1861-10-21|atb=13.33R
1861	10	21	11	56	0	1024.4	orig=606.83R.s.l.|orig.time=2:00PM|orig.date=1861-10-21|atb=13.33R
1861	10	21	19	56	0	1025.2	orig=607.3R.s.l.|orig.time=10:00PM|orig.date=1861-10-21|atb=13.33R
1861	10	22	3	56	0	1025.9	orig=607.7R.s.l.|orig.time=6:00AM|orig.date=1861-10-22|atb=13.33R
1861	10	22	11	56	0	1026	orig=607.73R.s.l.|orig.time=2:00PM|orig.date=1861-10-22|atb=13.33R
1861	10	22	19	56	0	1026.2	orig=607.9R.s.l.|orig.time=10:00PM|orig.date=1861-10-22|atb=13.33R
1861	10	23	3	56	0	1025.7	orig=607.6R.s.l.|orig.time=6:00AM|orig.date=1861-10-23|atb=13.33R
1861	10	23	11	56	0	1024.1	orig=606.6R.s.l.|orig.time=2:00PM|orig.date=1861-10-23|atb=13.33R
1861	10	23	19	56	0	1021.9	orig=605.3R.s.l.|orig.time=10:00PM|orig.date=1861-10-23|atb=13.33R
1861	10	24	3	56	0	1020.4	orig=604.09R.s.l.|orig.time=6:00AM|orig.date=1861-10-24|atb=13.33R
1861	10	24	11	56	0	1019.7	orig=604R.s.l.|orig.time=2:00PM|orig.date=1861-10-24|atb=13.33R
1861	10	24	19	56	0	1018.8	orig=603.49R.s.l.|orig.time=10:00PM|orig.date=1861-10-24|atb=13.33R
1861	10	25	3	56	0	1019.1	orig=603.69R.s.l.|orig.time=6:00AM|orig.date=1861-10-25|atb=13.33R
1861	10	25	11	56	0	1019.1	orig=603.69R.s.l.|orig.time=2:00PM|orig.date=1861-10-25|atb=13.33R
1861	10	25	19	56	0	1019.1	orig=603.65R.s.l.|orig.time=10:00PM|orig.date=1861-10-25|atb=13.33R
1861	10	26	3	56	0	1018.8	orig=603.51R.s.l.|orig.time=6:00AM|orig.date=1861-10-26|atb=13.33R
1861	10	26	11	56	0	1018.7	orig=603.41R.s.l.|orig.time=2:00PM|orig.date=1861-10-26|atb=13.33R
1861	10	26	19	56	0	1017	orig=602.4R.s.l.|orig.time=10:00PM|orig.date=1861-10-26|atb=13.33R
1861	10	27	3	56	0	1015.6	orig=601.61R.s.l.|orig.time=6:00AM|orig.date=1861-10-27|atb=13.33R
1861	10	27	11	56	0	1014.9	orig=601.15R.s.l.|orig.time=2:00PM|orig.date=1861-10-27|atb=13.33R
1861	10	27	19	56	0	1013.6	orig=600.41R.s.l.|orig.time=10:00PM|orig.date=1861-10-27|atb=13.33R
1861	10	28	3	56	0	1012.8	orig=599.91R.s.l.|orig.time=6:00AM|orig.date=1861-10-28|atb=13.33R
1861	10	28	11	56	0	1012.8	orig=599.91R.s.l.|orig.time=2:00PM|orig.date=1861-10-28|atb=13.33R
1861	10	28	19	56	0	1012.9	orig=600R.s.l.|orig.time=10:00PM|orig.date=1861-10-28|atb=13.33R
1861	10	29	3	56	0	1012.9	orig=600R.s.l.|orig.time=6:00AM|orig.date=1861-10-29|atb=13.33R
1861	10	29	11	56	0	1012.9	orig=600R.s.l.|orig.time=2:00PM|orig.date=1861-10-29|atb=13.33R
1861	10	29	19	56	0	1012.7	orig=599.9R.s.l.|orig.time=10:00PM|orig.date=1861-10-29|atb=13.33R
1861	10	30	3	56	0	1012.6	orig=599.8R.s.l.|orig.time=6:00AM|orig.date=1861-10-30|atb=13.33R
1861	10	30	11	56	0	1011.9	orig=599.4R.s.l.|orig.time=2:00PM|orig.date=1861-10-30|atb=13.33R
1861	10	30	19	56	0	1010.9	orig=598.8R.s.l.|orig.time=10:00PM|orig.date=1861-10-30|atb=13.33R
1861	10	31	3	56	0	1008.9	orig=597.6R.s.l.|orig.time=6:00AM|orig.date=1861-10-31|atb=13.33R
1861	10	31	11	56	0	1008.5	orig=597.4R.s.l.|orig.time=2:00PM|orig.date=1861-10-31|atb=13.33R
1861	10	31	19	56	0	1008.5	orig=597.41R.s.l.|orig.time=10:00PM|orig.date=1861-10-31|atb=13.33R
1861	11	1	3	56	0	1002.4	orig=593.8R.s.l.|orig.time=6:00AM|orig.date=1861-11-01|atb=13.33R
1861	11	1	11	56	0	1001	orig=592.94R.s.l.|orig.time=2:00PM|orig.date=1861-11-01|atb=13.33R
1861	11	1	19	56	0	1000.1	orig=592.4R.s.l.|orig.time=10:00PM|orig.date=1861-11-01|atb=13.33R
1861	11	2	3	56	0	999.7	orig=591.8R.s.l.|orig.time=6:00AM|orig.date=1861-11-02|atb=13.33R
1861	11	2	11	56	0	998.5	orig=591.44R.s.l.|orig.time=2:00PM|orig.date=1861-11-02|atb=13.33R
1861	11	2	19	56	0	998.7	orig=591.6R.s.l.|orig.time=10:00PM|orig.date=1861-11-02|atb=13.33R
1861	11	3	3	56	0	998.5	orig=591.44R.s.l.|orig.time=6:00AM|orig.date=1861-11-03|atb=13.33R
1861	11	3	11	56	0	998	orig=591.14R.s.l.|orig.time=2:00PM|orig.date=1861-11-03|atb=13.33R
1861	11	3	19	56	0	997.8	orig=591.04R.s.l.|orig.time=10:00PM|orig.date=1861-11-03|atb=13.33R
1861	11	4	3	56	0	997.4	orig=590.84R.s.l.|orig.time=6:00AM|orig.date=1861-11-04|atb=13.33R
1861	11	4	11	56	0	1000.6	orig=592.69R.s.l.|orig.time=2:00PM|orig.date=1861-11-04|atb=13.33R
1861	11	4	19	56	0	1002.7	orig=593.94R.s.l.|orig.time=10:00PM|orig.date=1861-11-04|atb=13.33R
1861	11	5	3	56	0	1005.7	orig=595.74R.s.l.|orig.time=6:00AM|orig.date=1861-11-05|atb=13.33R
1861	11	5	11	56	0	1004.3	orig=594.89R.s.l.|orig.time=2:00PM|orig.date=1861-11-05|atb=13.33R
1861	11	5	19	56	0	1006.4	orig=596.14R.s.l.|orig.time=10:00PM|orig.date=1861-11-05|atb=13.33R
1861	11	6	3	56	0	1010.1	orig=598.34R.s.l.|orig.time=6:00AM|orig.date=1861-11-06|atb=13.33R
1861	11	6	11	56	0	1009.9	orig=598.19R.s.l.|orig.time=2:00PM|orig.date=1861-11-06|atb=13.33R
1861	11	6	19	56	0	1010.1	orig=598.34R.s.l.|orig.time=10:00PM|orig.date=1861-11-06|atb=13.33R
1861	11	7	3	56	0	1010.1	orig=598.34R.s.l.|orig.time=6:00AM|orig.date=1861-11-07|atb=13.33R
1861	11	7	11	56	0	1009.5	orig=598R.s.l.|orig.time=2:00PM|orig.date=1861-11-07|atb=13.33R
1861	11	7	19	56	0	1005.5	orig=595.61R.s.l.|orig.time=10:00PM|orig.date=1861-11-07|atb=13.33R
1861	11	8	3	56	0	1001.3	orig=593.14R.s.l.|orig.time=6:00AM|orig.date=1861-11-08|atb=13.33R
1861	11	8	11	56	0	1001	orig=592.94R.s.l.|orig.time=2:00PM|orig.date=1861-11-08|atb=13.33R
1861	11	8	19	56	0	1000.9	orig=592.9R.s.l.|orig.time=10:00PM|orig.date=1861-11-08|atb=13.33R
1861	11	9	3	56	0	1000.8	orig=592.8R.s.l.|orig.time=6:00AM|orig.date=1861-11-09|atb=13.33R
1861	11	9	11	56	0	999.9	orig=592.29R.s.l.|orig.time=2:00PM|orig.date=1861-11-09|atb=13.33R
1861	11	9	19	56	0	999	orig=591.74R.s.l.|orig.time=10:00PM|orig.date=1861-11-09|atb=13.33R
1861	11	10	3	56	0	996.9	orig=590.54R.s.l.|orig.time=6:00AM|orig.date=1861-11-10|atb=13.33R
1861	11	10	11	56	0	999	orig=591.74R.s.l.|orig.time=2:00PM|orig.date=1861-11-10|atb=13.33R
1861	11	10	19	56	0	1008.2	orig=597.2R.s.l.|orig.time=10:00PM|orig.date=1861-11-10|atb=13.33R
1861	11	11	3	56	0	1012.6	orig=599.84R.s.l.|orig.time=6:00AM|orig.date=1861-11-11|atb=13.33R
1861	11	11	11	56	0	1011.7	orig=599.29R.s.l.|orig.time=2:00PM|orig.date=1861-11-11|atb=13.33R
1861	11	11	19	56	0	1010.4	orig=598.49R.s.l.|orig.time=10:00PM|orig.date=1861-11-11|atb=13.33R
1861	11	12	3	56	0	1009.3	orig=597.84R.s.l.|orig.time=6:00AM|orig.date=1861-11-12|atb=13.33R
1861	11	12	11	56	0	1009.2	orig=597.79R.s.l.|orig.time=2:00PM|orig.date=1861-11-12|atb=13.33R
1861	11	12	19	56	0	1009.4	orig=597.94R.s.l.|orig.time=10:00PM|orig.date=1861-11-12|atb=13.33R
1861	11	13	3	56	0	1009.8	orig=598.14R.s.l.|orig.time=6:00AM|orig.date=1861-11-13|atb=13.33R
1861	11	13	11	56	0	1008.1	orig=597.14R.s.l.|orig.time=2:00PM|orig.date=1861-11-13|atb=13.33R
1861	11	13	19	56	0	1005.4	orig=595.54R.s.l.|orig.time=10:00PM|orig.date=1861-11-13|atb=13.33R
1861	11	14	3	56	0	1003.9	orig=594.64R.s.l.|orig.time=6:00AM|orig.date=1861-11-14|atb=13.33R
1861	11	14	11	56	0	1004	orig=594.74R.s.l.|orig.time=2:00PM|orig.date=1861-11-14|atb=13.33R
1861	11	14	19	56	0	1002.2	orig=593.64R.s.l.|orig.time=10:00PM|orig.date=1861-11-14|atb=13.33R
1861	11	15	3	56	0	997.4	orig=590.79R.s.l.|orig.time=6:00AM|orig.date=1861-11-15|atb=13.33R
1861	11	15	11	56	0	994.9	orig=589.33R.s.l.|orig.time=2:00PM|orig.date=1861-11-15|atb=13.33R
1861	11	15	19	56	0	994.7	orig=589.19R.s.l.|orig.time=10:00PM|orig.date=1861-11-15|atb=13.33R
1861	11	16	3	56	0	994.3	orig=588.99R.s.l.|orig.time=6:00AM|orig.date=1861-11-16|atb=13.33R
1861	11	16	11	56	0	995.1	orig=589.43R.s.l.|orig.time=2:00PM|orig.date=1861-11-16|atb=13.33R
1861	11	16	19	56	0	1000.5	orig=592.63R.s.l.|orig.time=10:00PM|orig.date=1861-11-16|atb=13.33R
1861	11	17	3	56	0	1008.3	orig=597.25R.s.l.|orig.time=6:00AM|orig.date=1861-11-17|atb=13.33R
1861	11	17	11	56	0	1006.6	orig=596.29R.s.l.|orig.time=2:00PM|orig.date=1861-11-17|atb=13.33R
1861	11	17	19	56	0	1006.1	orig=595.95R.s.l.|orig.time=10:00PM|orig.date=1861-11-17|atb=13.33R
1861	11	18	3	56	0	1003.8	orig=594.59R.s.l.|orig.time=6:00AM|orig.date=1861-11-18|atb=13.33R
1861	11	18	11	56	0	1005.2	orig=595.43R.s.l.|orig.time=2:00PM|orig.date=1861-11-18|atb=13.33R
1861	11	18	19	56	0	1009.2	orig=597.79R.s.l.|orig.time=10:00PM|orig.date=1861-11-18|atb=13.33R
1861	11	19	3	56	0	1013.6	orig=600.43R.s.l.|orig.time=6:00AM|orig.date=1861-11-19|atb=13.33R
1861	11	19	11	56	0	1015.5	orig=601.55R.s.l.|orig.time=2:00PM|orig.date=1861-11-19|atb=13.33R
1861	11	19	19	56	0	1017.9	orig=602.95R.s.l.|orig.time=10:00PM|orig.date=1861-11-19|atb=13.33R
1861	11	20	3	56	0	1021	orig=604.81R.s.l.|orig.time=6:00AM|orig.date=1861-11-20|atb=13.33R
1861	11	20	11	56	0	1018.9	orig=603.55R.s.l.|orig.time=2:00PM|orig.date=1861-11-20|atb=13.33R
1861	11	20	19	56	0	1016.3	orig=602.01R.s.l.|orig.time=10:00PM|orig.date=1861-11-20|atb=13.33R
1861	11	21	3	56	0	1013.6	orig=600.41R.s.l.|orig.time=6:00AM|orig.date=1861-11-21|atb=13.33R
1861	11	21	11	56	0	1013.4	orig=600.31R.s.l.|orig.time=2:00PM|orig.date=1861-11-21|atb=13.33R
1861	11	21	19	56	0	1010.6	orig=598.61R.s.l.|orig.time=10:00PM|orig.date=1861-11-21|atb=13.33R
1861	11	22	3	56	0	1009.5	orig=597.97R.s.l.|orig.time=6:00AM|orig.date=1861-11-22|atb=13.33R
1861	11	22	11	56	0	1008.5	orig=597.41R.s.l.|orig.time=2:00PM|orig.date=1861-11-22|atb=13.33R
1861	11	22	19	56	0	1007.3	orig=596.67R.s.l.|orig.time=10:00PM|orig.date=1861-11-22|atb=13.33R
1861	11	23	3	56	0	1006.7	orig=596.33R.s.l.|orig.time=6:00AM|orig.date=1861-11-23|atb=13.33R
1861	11	23	11	56	0	1005.3	orig=595.47R.s.l.|orig.time=2:00PM|orig.date=1861-11-23|atb=13.33R
1861	11	23	19	56	0	1002.2	orig=593.67R.s.l.|orig.time=10:00PM|orig.date=1861-11-23|atb=13.33R
1861	11	24	3	56	0	999.7	orig=592.2R.s.l.|orig.time=6:00AM|orig.date=1861-11-24|atb=13.33R
1861	11	24	11	56	0	998.4	orig=591.4R.s.l.|orig.time=2:00PM|orig.date=1861-11-24|atb=13.33R
1861	11	24	19	56	0	997.2	orig=590.67R.s.l.|orig.time=10:00PM|orig.date=1861-11-24|atb=13.33R
1861	11	25	3	56	0	996.3	orig=590.17R.s.l.|orig.time=6:00AM|orig.date=1861-11-25|atb=13.33R
1861	11	25	11	56	0	996.7	orig=590.37R.s.l.|orig.time=2:00PM|orig.date=1861-11-25|atb=13.33R
1861	11	25	19	56	0	997.2	orig=590.67R.s.l.|orig.time=10:00PM|orig.date=1861-11-25|atb=13.33R
1861	11	26	3	56	0	999	orig=591.77R.s.l.|orig.time=6:00AM|orig.date=1861-11-26|atb=13.33R
1861	11	26	11	56	0	999.8	orig=591.87R.s.l.|orig.time=2:00PM|orig.date=1861-11-26|atb=13.33R
1861	11	26	19	56	0	1000.2	orig=592.47R.s.l.|orig.time=10:00PM|orig.date=1861-11-26|atb=13.33R
1861	11	27	3	56	0	1001.1	orig=593.03R.s.l.|orig.time=6:00AM|orig.date=1861-11-27|atb=13.33R
1861	11	27	11	56	0	1001.3	orig=593.13R.s.l.|orig.time=2:00PM|orig.date=1861-11-27|atb=13.33R
1861	11	27	19	56	0	1001.8	orig=593.43R.s.l.|orig.time=10:00PM|orig.date=1861-11-27|atb=13.33R
1861	11	28	3	56	0	1002.7	orig=593.93R.s.l.|orig.time=6:00AM|orig.date=1861-11-28|atb=13.33R
1861	11	28	11	56	0	1002.8	orig=594.03R.s.l.|orig.time=2:00PM|orig.date=1861-11-28|atb=13.33R
1861	11	28	19	56	0	1002.8	orig=594.03R.s.l.|orig.time=10:00PM|orig.date=1861-11-28|atb=13.33R
1861	11	29	3	56	0	1003.2	orig=594.23R.s.l.|orig.time=6:00AM|orig.date=1861-11-29|atb=13.33R
1861	11	29	11	56	0	1005	orig=595.3R.s.l.|orig.time=2:00PM|orig.date=1861-11-29|atb=13.33R
1861	11	29	19	56	0	1008.6	orig=597.44R.s.l.|orig.time=10:00PM|orig.date=1861-11-29|atb=13.33R
1861	11	30	3	56	0	1013	orig=600.04R.s.l.|orig.time=6:00AM|orig.date=1861-11-30|atb=13.33R
1861	11	30	11	56	0	1013.1	orig=600.14R.s.l.|orig.time=2:00PM|orig.date=1861-11-30|atb=13.33R
1861	11	30	19	56	0	1013.5	orig=600.34R.s.l.|orig.time=10:00PM|orig.date=1861-11-30|atb=13.33R
1861	12	1	3	56	0	1013.8	orig=600.54R.s.l.|orig.time=6:00AM|orig.date=1861-12-01|atb=13.33R
1861	12	1	11	56	0	1012.1	orig=599.54R.s.l.|orig.time=2:00PM|orig.date=1861-12-01|atb=13.33R
1861	12	1	19	56	0	1010.6	orig=598.64R.s.l.|orig.time=10:00PM|orig.date=1861-12-01|atb=13.33R
1861	12	2	3	56	0	1009.2	orig=597.8R.s.l.|orig.time=6:00AM|orig.date=1861-12-02|atb=13.33R
1861	12	2	11	56	0	1008.2	orig=597.2R.s.l.|orig.time=2:00PM|orig.date=1861-12-02|atb=13.33R
1861	12	2	19	56	0	1007.5	orig=596.8R.s.l.|orig.time=10:00PM|orig.date=1861-12-02|atb=13.33R
1861	12	3	3	56	0	1006.9	orig=596.45R.s.l.|orig.time=6:00AM|orig.date=1861-12-03|atb=13.33R
1861	12	3	11	56	0	1006.9	orig=596.45R.s.l.|orig.time=2:00PM|orig.date=1861-12-03|atb=13.33R
1861	12	3	19	56	0	1006.9	orig=596.45R.s.l.|orig.time=10:00PM|orig.date=1861-12-03|atb=13.33R
1861	12	4	3	56	0	1006.9	orig=596.45R.s.l.|orig.time=6:00AM|orig.date=1861-12-04|atb=13.33R
1861	12	4	11	56	0	1006.5	orig=596.2R.s.l.|orig.time=2:00PM|orig.date=1861-12-04|atb=13.33R
1861	12	4	19	56	0	1001	orig=592.95R.s.l.|orig.time=10:00PM|orig.date=1861-12-04|atb=13.33R
1861	12	5	3	56	0	995.8	orig=589.85R.s.l.|orig.time=6:00AM|orig.date=1861-12-05|atb=13.33R
1861	12	5	11	56	0	995.5	orig=589.7R.s.l.|orig.time=2:00PM|orig.date=1861-12-05|atb=13.33R
1861	12	5	19	56	0	980.1	orig=580.54R.s.l.|orig.time=10:00PM|orig.date=1861-12-05|atb=13.33R
1861	12	6	3	56	0	980.3	orig=580.69R.s.l.|orig.time=6:00AM|orig.date=1861-12-06|atb=13.33R
1861	12	6	11	56	0	971.5	orig=575.47R.s.l.|orig.time=2:00PM|orig.date=1861-12-06|atb=13.33R
1861	12	6	19	56	0	975.1	orig=577.62R.s.l.|orig.time=10:00PM|orig.date=1861-12-06|atb=13.33R
1861	12	7	3	56	0	987.2	orig=584.79R.s.l.|orig.time=6:00AM|orig.date=1861-12-07|atb=13.33R
1861	12	7	11	56	0	993.2	orig=588.33R.s.l.|orig.time=2:00PM|orig.date=1861-12-07|atb=13.33R
1861	12	7	19	56	0	1000.7	orig=592.79R.s.l.|orig.time=10:00PM|orig.date=1861-12-07|atb=13.33R
1861	12	8	3	56	0	1006	orig=595.9R.s.l.|orig.time=6:00AM|orig.date=1861-12-08|atb=13.33R
1861	12	8	11	56	0	1008.1	orig=597.14R.s.l.|orig.time=2:00PM|orig.date=1861-12-08|atb=13.33R
1861	12	8	19	56	0	1011.6	orig=599.2R.s.l.|orig.time=10:00PM|orig.date=1861-12-08|atb=13.33R
1861	12	9	3	56	0	1015.3	orig=601.4R.s.l.|orig.time=6:00AM|orig.date=1861-12-09|atb=13.33R
1861	12	9	11	56	0	1017.9	orig=602.94R.s.l.|orig.time=2:00PM|orig.date=1861-12-09|atb=13.33R
1861	12	9	19	56	0	1021.2	orig=604.9R.s.l.|orig.time=10:00PM|orig.date=1861-12-09|atb=13.33R
1861	12	10	3	56	0	1024.6	orig=606.93R.s.l.|orig.time=6:00AM|orig.date=1861-12-10|atb=13.33R
1861	12	10	11	56	0	1024.5	orig=606.87R.s.l.|orig.time=2:00PM|orig.date=1861-12-10|atb=13.33R
1861	12	10	19	56	0	1024.4	orig=606.8R.s.l.|orig.time=10:00PM|orig.date=1861-12-10|atb=13.33R
1861	12	11	3	56	0	1024.3	orig=606.73R.s.l.|orig.time=6:00AM|orig.date=1861-12-11|atb=13.33R
1861	12	11	11	56	0	1023.8	orig=606.47R.s.l.|orig.time=2:00PM|orig.date=1861-12-11|atb=13.33R
1861	12	11	19	56	0	1023.6	orig=606.33R.s.l.|orig.time=10:00PM|orig.date=1861-12-11|atb=13.33R
1861	12	12	3	56	0	1022.2	orig=605.48R.s.l.|orig.time=6:00AM|orig.date=1861-12-12|atb=13.33R
1861	12	12	11	56	0	1021.3	orig=605R.s.l.|orig.time=2:00PM|orig.date=1861-12-12|atb=13.33R
1861	12	12	19	56	0	1020.7	orig=604.6R.s.l.|orig.time=10:00PM|orig.date=1861-12-12|atb=13.33R
1861	12	13	3	56	0	1020.3	orig=604.4R.s.l.|orig.time=6:00AM|orig.date=1861-12-13|atb=13.33R
1861	12	13	11	56	0	1020.2	orig=604.3R.s.l.|orig.time=2:00PM|orig.date=1861-12-13|atb=13.33R
1861	12	13	19	56	0	1020	orig=604.2R.s.l.|orig.time=10:00PM|orig.date=1861-12-13|atb=13.33R
1861	12	14	3	56	0	1019.8	orig=604.1R.s.l.|orig.time=6:00AM|orig.date=1861-12-14|atb=13.33R
1861	12	14	11	56	0	1017.5	orig=602.74R.s.l.|orig.time=2:00PM|orig.date=1861-12-14|atb=13.33R
1861	12	14	19	56	0	1013.5	orig=600.34R.s.l.|orig.time=10:00PM|orig.date=1861-12-14|atb=13.33R
1861	12	15	3	56	0	1009.8	orig=598.18R.s.l.|orig.time=6:00AM|orig.date=1861-12-15|atb=13.33R
1861	12	15	11	56	0	1003.9	orig=594.64R.s.l.|orig.time=2:00PM|orig.date=1861-12-15|atb=13.33R
1861	12	15	19	56	0	998.3	orig=591.36R.s.l.|orig.time=10:00PM|orig.date=1861-12-15|atb=13.33R
1861	12	16	3	56	0	991.7	orig=587.45R.s.l.|orig.time=6:00AM|orig.date=1861-12-16|atb=13.33R
1861	12	16	11	56	0	991.5	orig=587.33R.s.l.|orig.time=2:00PM|orig.date=1861-12-16|atb=13.33R
1861	12	16	19	56	0	991.6	orig=587.39R.s.l.|orig.time=10:00PM|orig.date=1861-12-16|atb=13.33R
1861	12	17	3	56	0	992.6	orig=587.95R.s.l.|orig.time=6:00AM|orig.date=1861-12-17|atb=13.33R
1861	12	17	11	56	0	993	orig=588.19R.s.l.|orig.time=2:00PM|orig.date=1861-12-17|atb=13.33R
1861	12	17	19	56	0	994.2	orig=588.89R.s.l.|orig.time=10:00PM|orig.date=1861-12-17|atb=13.33R
1861	12	18	3	56	0	994.7	orig=589.21R.s.l.|orig.time=6:00AM|orig.date=1861-12-18|atb=13.33R
1861	12	18	11	56	0	994.8	orig=589.29R.s.l.|orig.time=2:00PM|orig.date=1861-12-18|atb=13.33R
1861	12	18	19	56	0	995	orig=589.39R.s.l.|orig.time=10:00PM|orig.date=1861-12-18|atb=13.33R
1861	12	19	3	56	0	996.2	orig=590.09R.s.l.|orig.time=6:00AM|orig.date=1861-12-19|atb=13.33R
1861	12	19	11	56	0	1000.7	orig=592.79R.s.l.|orig.time=2:00PM|orig.date=1861-12-19|atb=13.33R
1861	12	19	19	56	0	1001.2	orig=593.09R.s.l.|orig.time=10:00PM|orig.date=1861-12-19|atb=13.33R
1861	12	20	3	56	0	1000.6	orig=592.69R.s.l.|orig.time=6:00AM|orig.date=1861-12-20|atb=13.33R
1861	12	20	11	56	0	1002.8	orig=594.04R.s.l.|orig.time=2:00PM|orig.date=1861-12-20|atb=13.33R
1861	12	20	19	56	0	1007.4	orig=596.74R.s.l.|orig.time=10:00PM|orig.date=1861-12-20|atb=13.33R
