SEF	1.0.0						
1856	11	5	11	56	0	1008.8	orig=597.4R.s.l.|orig.time=2:00PM|orig.date=1856-11-05|atb=12R
1856	11	5	19	56	0	1009.5	orig=597.8R.s.l.|orig.time=10:00PM|orig.date=1856-11-05|atb=12R
1856	11	6	3	56	0	1010.7	orig=598.6R.s.l.|orig.time=6:00AM|orig.date=1856-11-06|atb=12.6R
1856	11	6	11	56	0	1011.2	orig=598.8R.s.l.|orig.time=2:00PM|orig.date=1856-11-06|atb=12R
1856	11	6	19	56	0	1012.5	orig=599.6R.s.l.|orig.time=10:00PM|orig.date=1856-11-06|atb=12R
1856	11	7	3	56	0	1011.4	orig=598.8R.s.l.|orig.time=6:00AM|orig.date=1856-11-07|atb=11.2R
1856	11	7	11	56	0	1009.1	orig=597.4R.s.l.|orig.time=2:00PM|orig.date=1856-11-07|atb=11R
1856	11	7	19	56	0	1009.9	orig=598R.s.l.|orig.time=10:00PM|orig.date=1856-11-07|atb=11.8R
1856	11	8	3	56	0	1010.2	orig=598.2R.s.l.|orig.time=6:00AM|orig.date=1856-11-08|atb=11.8R
1856	11	8	11	56	0	1011.2	orig=599R.s.l.|orig.time=2:00PM|orig.date=1856-11-08|atb=13.4R
1856	11	8	19	56	0	1012.1	orig=599.4R.s.l.|orig.time=10:00PM|orig.date=1856-11-08|atb=12.6R
1856	11	9	3	56	0	1010.5	orig=598.4R.s.l.|orig.time=6:00AM|orig.date=1856-11-09|atb=12R
1856	11	9	11	56	0	1008	orig=597.2R.s.l.|orig.time=2:00PM|orig.date=1856-11-09|atb=14R
1856	11	9	19	56	0	1006.6	orig=596.2R.s.l.|orig.time=10:00PM|orig.date=1856-11-09|atb=12.8R
1856	11	10	3	56	0	1005.1	orig=595.2R.s.l.|orig.time=6:00AM|orig.date=1856-11-10|atb=12R
1856	11	10	11	56	0	1007.6	orig=596.8R.s.l.|orig.time=2:00PM|orig.date=1856-11-10|atb=13R
1856	11	10	19	56	0	1012.3	orig=599.4R.s.l.|orig.time=10:00PM|orig.date=1856-11-10|atb=11.4R
1856	11	11	3	56	0	1013.6	orig=600.2R.s.l.|orig.time=6:00AM|orig.date=1856-11-11|atb=11.8R
1856	11	11	11	56	0	1014.3	orig=600.8R.s.l.|orig.time=2:00PM|orig.date=1856-11-11|atb=13.2R
1856	11	11	19	56	0	1012.2	orig=599.4R.s.l.|orig.time=10:00PM|orig.date=1856-11-11|atb=12R
1856	11	12	3	56	0	1010.1	orig=598.2R.s.l.|orig.time=6:00AM|orig.date=1856-11-12|atb=12.4R
1856	11	12	19	56	0	1005.3	orig=595.6R.s.l.|orig.time=10:00PM|orig.date=1856-11-12|atb=14R
1856	11	13	3	56	0	1003	orig=594.2R.s.l.|orig.time=6:00AM|orig.date=1856-11-13|atb=14R
1856	11	13	11	56	0	1002	orig=593.8R.s.l.|orig.time=2:00PM|orig.date=1856-11-13|atb=15.2R
1856	11	13	19	56	0	1001.3	orig=593.2R.s.l.|orig.time=10:00PM|orig.date=1856-11-13|atb=14R
1856	11	14	3	56	0	1001.6	orig=593.4R.s.l.|orig.time=6:00AM|orig.date=1856-11-14|atb=14.2R
1856	11	14	11	56	0	1001.3	orig=593.2R.s.l.|orig.time=2:00PM|orig.date=1856-11-14|atb=14R
1856	11	14	19	56	0	1000.9	orig=593R.s.l.|orig.time=10:00PM|orig.date=1856-11-14|atb=14.3R
1856	11	15	3	56	0	1005.6	orig=595.8R.s.l.|orig.time=6:00AM|orig.date=1856-11-15|atb=14.2R
1856	11	15	11	56	0	1007.8	orig=597.4R.s.l.|orig.time=2:00PM|orig.date=1856-11-15|atb=16.4R
1856	11	15	19	56	0	1007.7	orig=597R.s.l.|orig.time=10:00PM|orig.date=1856-11-15|atb=14R
1856	11	16	3	56	0	1009	orig=597.8R.s.l.|orig.time=6:00AM|orig.date=1856-11-16|atb=14R
1856	11	16	11	56	0	1010.1	orig=598.4R.s.l.|orig.time=2:00PM|orig.date=1856-11-16|atb=14R
1856	11	16	19	56	0	1008.2	orig=597.2R.s.l.|orig.time=10:00PM|orig.date=1856-11-16|atb=13.4R
1856	11	17	3	56	0	1005.2	orig=595.4R.s.l.|orig.time=6:00AM|orig.date=1856-11-17|atb=13.2R
1856	11	17	11	56	0	1009.7	orig=598R.s.l.|orig.time=2:00PM|orig.date=1856-11-17|atb=12.6R
1856	11	17	19	56	0	1020.2	orig=602.8R.s.l.|orig.time=10:00PM|orig.date=1856-11-17|atb=2.2R
1856	11	18	3	56	0	1018.2	orig=603R.s.l.|orig.time=6:00AM|orig.date=1856-11-18|atb=12.2R
1856	11	18	11	56	0	1014.3	orig=600.8R.s.l.|orig.time=2:00PM|orig.date=1856-11-18|atb=13.2R
1856	11	18	19	56	0	1010.1	orig=598.2R.s.l.|orig.time=10:00PM|orig.date=1856-11-18|atb=12.2R
1856	11	19	3	56	0	1005.9	orig=595.8R.s.l.|orig.time=6:00AM|orig.date=1856-11-19|atb=12.8R
1856	11	19	11	56	0	1005.6	orig=595.4R.s.l.|orig.time=2:00PM|orig.date=1856-11-19|atb=11.4R
1856	11	19	19	56	0	1009.5	orig=597.8R.s.l.|orig.time=10:00PM|orig.date=1856-11-19|atb=12.2R
1856	11	20	3	56	0	1012.2	orig=599.4R.s.l.|orig.time=6:00AM|orig.date=1856-11-20|atb=12R
1856	11	20	11	56	0	1015.2	orig=601.2R.s.l.|orig.time=2:00PM|orig.date=1856-11-20|atb=12R
1856	11	20	19	56	0	1017.9	orig=602.8R.s.l.|orig.time=10:00PM|orig.date=1856-11-20|atb=12.2R
1856	11	21	3	56	0	1018.3	orig=603R.s.l.|orig.time=6:00AM|orig.date=1856-11-21|atb=12R
1856	11	21	11	56	0	1019.8	orig=603.9R.s.l.|orig.time=2:00PM|orig.date=1856-11-21|atb=12R
1856	11	21	19	56	0	1021.3	orig=604.8R.s.l.|orig.time=10:00PM|orig.date=1856-11-21|atb=12R
1856	11	22	3	56	0	1023.2	orig=605.8R.s.l.|orig.time=6:00AM|orig.date=1856-11-22|atb=11.2R
1856	11	22	11	56	0	1023	orig=606R.s.l.|orig.time=2:00PM|orig.date=1856-11-22|atb=13.4R
1856	11	22	19	56	0	1018.4	orig=603.2R.s.l.|orig.time=10:00PM|orig.date=1856-11-22|atb=12.8R
1856	11	23	3	56	0	1009.5	orig=597.8R.s.l.|orig.time=6:00AM|orig.date=1856-11-23|atb=12R
1856	11	23	19	56	0	998	orig=591R.s.l.|orig.time=10:00PM|orig.date=1856-11-23|atb=12R
1856	11	24	3	56	0	994.6	orig=589R.s.l.|orig.time=6:00AM|orig.date=1856-11-24|atb=12R
1856	11	24	11	56	0	992.4	orig=587.6R.s.l.|orig.time=2:00PM|orig.date=1856-11-24|atb=11.4R
1856	11	25	3	56	0	981.3	orig=581R.s.l.|orig.time=6:00AM|orig.date=1856-11-25|atb=11.4R
1856	11	25	11	56	0	980.2	orig=581R.s.l.|orig.time=2:00PM|orig.date=1856-11-25|atb=16R
1856	11	25	19	56	0	983.8	orig=582.6R.s.l.|orig.time=10:00PM|orig.date=1856-11-25|atb=12R
1856	11	26	3	56	0	982.4	orig=581.8R.s.l.|orig.time=6:00AM|orig.date=1856-11-26|atb=12.4R
1856	11	26	11	56	0	986.6	orig=584.2R.s.l.|orig.time=2:00PM|orig.date=1856-11-26|atb=11.8R
1856	11	26	19	56	0	992.5	orig=587.6R.s.l.|orig.time=10:00PM|orig.date=1856-11-26|atb=11R
1856	11	27	3	56	0	996.6	orig=590R.s.l.|orig.time=6:00AM|orig.date=1856-11-27|atb=11R
1856	11	27	11	56	0	1000	orig=592.4R.s.l.|orig.time=2:00PM|orig.date=1856-11-27|atb=13.6R
1856	11	27	19	56	0	1005.6	orig=595.4R.s.l.|orig.time=10:00PM|orig.date=1856-11-27|atb=11.4R
1856	11	28	3	56	0	1007	orig=596.2R.s.l.|orig.time=6:00AM|orig.date=1856-11-28|atb=11R
1856	11	28	11	56	0	1007.7	orig=597R.s.l.|orig.time=2:00PM|orig.date=1856-11-28|atb=13.8R
1856	11	28	19	56	0	1010	orig=598R.s.l.|orig.time=10:00PM|orig.date=1856-11-28|atb=11.4R
1856	11	29	3	56	0	1010.9	orig=598.4R.s.l.|orig.time=6:00AM|orig.date=1856-11-29|atb=10.4R
1856	11	29	11	56	0	1008.4	orig=597R.s.l.|orig.time=2:00PM|orig.date=1856-11-29|atb=11R
1856	11	29	19	56	0	1006	orig=595.6R.s.l.|orig.time=10:00PM|orig.date=1856-11-29|atb=11R
1856	11	30	3	56	0	1002.9	orig=593.8R.s.l.|orig.time=6:00AM|orig.date=1856-11-30|atb=11.2R
1856	11	30	11	56	0	1002	orig=593.6R.s.l.|orig.time=2:00PM|orig.date=1856-11-30|atb=14R
1856	11	30	19	56	0	999.1	orig=591.8R.s.l.|orig.time=10:00PM|orig.date=1856-11-30|atb=13R
1856	12	1	3	56	0	996.8	orig=590.4R.s.l.|orig.time=6:00AM|orig.date=1856-12-01|atb=13R
1856	12	1	11	56	0	994.9	orig=589.4R.s.l.|orig.time=2:00PM|orig.date=1856-12-01|atb=13.8R
1856	12	1	19	56	0	995.1	orig=589.4R.s.l.|orig.time=10:00PM|orig.date=1856-12-01|atb=13R
1856	12	2	3	56	0	995.1	orig=589.4R.s.l.|orig.time=6:00AM|orig.date=1856-12-02|atb=13R
1856	12	2	11	56	0	994.8	orig=589.2R.s.l.|orig.time=2:00PM|orig.date=1856-12-02|atb=13R
1856	12	2	19	56	0	1001.2	orig=593R.s.l.|orig.time=10:00PM|orig.date=1856-12-02|atb=13R
1856	12	3	3	56	0	1003.2	orig=594.2R.s.l.|orig.time=6:00AM|orig.date=1856-12-03|atb=12.8R
1856	12	3	11	56	0	1000.2	orig=592.4R.s.l.|orig.time=2:00PM|orig.date=1856-12-03|atb=12.6R
1856	12	3	19	56	0	991	orig=587R.s.l.|orig.time=10:00PM|orig.date=1856-12-03|atb=13R
1856	12	4	3	56	0	996.1	orig=590R.s.l.|orig.time=6:00AM|orig.date=1856-12-04|atb=13R
1856	12	4	11	56	0	1000.9	orig=592.8R.s.l.|orig.time=2:00PM|orig.date=1856-12-04|atb=12.8R
1856	12	4	19	56	0	1003.6	orig=594.4R.s.l.|orig.time=10:00PM|orig.date=1856-12-04|atb=12.8R
1856	12	5	3	56	0	1019.3	orig=603.6R.s.l.|orig.time=6:00AM|orig.date=1856-12-05|atb=12.2R
1856	12	5	19	56	0	1018.1	orig=603R.s.l.|orig.time=10:00PM|orig.date=1856-12-05|atb=12.6R
1856	12	6	3	56	0	1016.3	orig=601.8R.s.l.|orig.time=6:00AM|orig.date=1856-12-06|atb=12R
1856	12	6	11	56	0	1015.8	orig=601.8R.s.l.|orig.time=2:00PM|orig.date=1856-12-06|atb=14R
1856	12	6	19	56	0	1016.3	orig=601.8R.s.l.|orig.time=10:00PM|orig.date=1856-12-06|atb=12R
1856	12	7	3	56	0	1016.4	orig=601.8R.s.l.|orig.time=6:00AM|orig.date=1856-12-07|atb=11.6R
1856	12	7	11	56	0	1016.8	orig=602.4R.s.l.|orig.time=2:00PM|orig.date=1856-12-07|atb=14.2R
1856	12	7	19	56	0	1016.1	orig=601.8R.s.l.|orig.time=10:00PM|orig.date=1856-12-07|atb=12.8R
1856	12	8	3	56	0	1015.5	orig=601.4R.s.l.|orig.time=6:00AM|orig.date=1856-12-08|atb=12.4R
1856	12	8	19	56	0	1016.2	orig=601.8R.s.l.|orig.time=10:00PM|orig.date=1856-12-08|atb=12.2R
1856	12	9	3	56	0	1016.2	orig=601.8R.s.l.|orig.time=6:00AM|orig.date=1856-12-09|atb=12.4R
1856	12	9	11	56	0	1016.8	orig=602.6R.s.l.|orig.time=2:00PM|orig.date=1856-12-09|atb=15.6R
1856	12	9	19	56	0	1016.7	orig=602.2R.s.l.|orig.time=10:00PM|orig.date=1856-12-09|atb=13R
1856	12	10	3	56	0	1016.4	orig=602R.s.l.|orig.time=6:00AM|orig.date=1856-12-10|atb=13R
1856	12	10	11	56	0	1016.5	orig=602.4R.s.l.|orig.time=2:00PM|orig.date=1856-12-10|atb=15.2R
1856	12	10	19	56	0	1017.1	orig=602.4R.s.l.|orig.time=10:00PM|orig.date=1856-12-10|atb=12.8R
1856	12	11	3	56	0	1015.7	orig=601.6R.s.l.|orig.time=6:00AM|orig.date=1856-12-11|atb=13R
1856	12	11	11	56	0	1014.8	orig=601R.s.l.|orig.time=2:00PM|orig.date=1856-12-11|atb=12.4R
1856	12	11	19	56	0	1014	orig=600.6R.s.l.|orig.time=10:00PM|orig.date=1856-12-11|atb=13R
1856	12	12	3	56	0	1012.2	orig=599.6R.s.l.|orig.time=6:00AM|orig.date=1856-12-12|atb=13.6R
1856	12	12	11	56	0	1011	orig=598.8R.s.l.|orig.time=2:00PM|orig.date=1856-12-12|atb=13R
1856	12	12	19	56	0	1009.6	orig=598R.s.l.|orig.time=10:00PM|orig.date=1856-12-12|atb=13R
1856	12	13	3	56	0	1006.2	orig=596R.s.l.|orig.time=6:00AM|orig.date=1856-12-13|atb=13R
1856	12	13	11	56	0	1002.9	orig=594R.s.l.|orig.time=2:00PM|orig.date=1856-12-13|atb=12.6R
1856	12	13	19	56	0	1000.1	orig=592.4R.s.l.|orig.time=10:00PM|orig.date=1856-12-13|atb=13.2R
1856	12	14	3	56	0	998.3	orig=591.4R.s.l.|orig.time=6:00AM|orig.date=1856-12-14|atb=13.8R
1856	12	14	11	56	0	999.1	orig=592R.s.l.|orig.time=2:00PM|orig.date=1856-12-14|atb=14.8R
1856	12	14	19	56	0	1015.5	orig=601.6R.s.l.|orig.time=10:00PM|orig.date=1856-12-14|atb=13.8R
1856	12	15	3	56	0	998.2	orig=591.4R.s.l.|orig.time=6:00AM|orig.date=1856-12-15|atb=14R
1856	12	15	11	56	0	1005.3	orig=595.6R.s.l.|orig.time=2:00PM|orig.date=1856-12-15|atb=14R
1856	12	15	19	56	0	1010.3	orig=598.6R.s.l.|orig.time=10:00PM|orig.date=1856-12-15|atb=14.4R
1856	12	16	3	56	0	1014.1	orig=600.8R.s.l.|orig.time=6:00AM|orig.date=1856-12-16|atb=14.2R
1856	12	16	11	56	0	1019	orig=603.8R.s.l.|orig.time=2:00PM|orig.date=1856-12-16|atb=14.8R
1856	12	16	19	56	0	1023.3	orig=606.2R.s.l.|orig.time=10:00PM|orig.date=1856-12-16|atb=13.8R
1856	12	17	3	56	0	1027	orig=608.4R.s.l.|orig.time=6:00AM|orig.date=1856-12-17|atb=13.8R
1856	12	17	11	56	0	1028.2	orig=609.4R.s.l.|orig.time=2:00PM|orig.date=1856-12-17|atb=16R
1856	12	17	19	56	0	1025.2	orig=607.4R.s.l.|orig.time=10:00PM|orig.date=1856-12-17|atb=14.2R
1856	12	18	3	56	0	1017.3	orig=602.6R.s.l.|orig.time=6:00AM|orig.date=1856-12-18|atb=13.2R
1856	12	18	11	56	0	1010.8	orig=599R.s.l.|orig.time=2:00PM|orig.date=1856-12-18|atb=15.2R
1856	12	18	19	56	0	1007.9	orig=597R.s.l.|orig.time=10:00PM|orig.date=1856-12-18|atb=13.2R
1856	12	19	3	56	0	1005.5	orig=595.6R.s.l.|orig.time=6:00AM|orig.date=1856-12-19|atb=13.2R
1856	12	19	11	56	0	1007.3	orig=596.8R.s.l.|orig.time=2:00PM|orig.date=1856-12-19|atb=14.2R
1856	12	19	19	56	0	1012.7	orig=599.8R.s.l.|orig.time=10:00PM|orig.date=1856-12-19|atb=12.8R
1856	12	20	3	56	0	1013.7	orig=600.4R.s.l.|orig.time=6:00AM|orig.date=1856-12-20|atb=12.8R
1856	12	20	11	56	0	1010.7	orig=598.6R.s.l.|orig.time=2:00PM|orig.date=1856-12-20|atb=12.8R
1856	12	20	19	56	0	1006	orig=595.8R.s.l.|orig.time=10:00PM|orig.date=1856-12-20|atb=12.6R
1856	12	21	3	56	0	999.1	orig=591.8R.s.l.|orig.time=6:00AM|orig.date=1856-12-21|atb=13R
1856	12	21	11	56	0	998.2	orig=591.2R.s.l.|orig.time=2:00PM|orig.date=1856-12-21|atb=12.8R
1856	12	21	19	56	0	995.1	orig=589.4R.s.l.|orig.time=10:00PM|orig.date=1856-12-21|atb=13R
1856	12	22	3	56	0	997.9	orig=591.2R.s.l.|orig.time=6:00AM|orig.date=1856-12-22|atb=13.8R
1856	12	22	11	56	0	1000.6	orig=592.8R.s.l.|orig.time=2:00PM|orig.date=1856-12-22|atb=14.2R
1856	12	22	19	56	0	996.3	orig=590.2R.s.l.|orig.time=10:00PM|orig.date=1856-12-22|atb=13.8R
1856	12	23	3	56	0	995.9	orig=590R.s.l.|orig.time=6:00AM|orig.date=1856-12-23|atb=14R
1856	12	23	11	56	0	996	orig=590.2R.s.l.|orig.time=2:00PM|orig.date=1856-12-23|atb=14.8R
1856	12	23	19	56	0	994.6	orig=589.2R.s.l.|orig.time=10:00PM|orig.date=1856-12-23|atb=13.6R
1856	12	24	3	56	0	1000.6	orig=592.8R.s.l.|orig.time=6:00AM|orig.date=1856-12-24|atb=14R
1856	12	24	11	56	0	1006	orig=596.2R.s.l.|orig.time=2:00PM|orig.date=1856-12-24|atb=15.4R
1856	12	24	19	56	0	1006.3	orig=596.2R.s.l.|orig.time=10:00PM|orig.date=1856-12-24|atb=14R
1856	12	25	3	56	0	1005	orig=595.4R.s.l.|orig.time=6:00AM|orig.date=1856-12-25|atb=14R
1856	12	25	11	56	0	1003.5	orig=594.4R.s.l.|orig.time=2:00PM|orig.date=1856-12-25|atb=13R
1856	12	25	19	56	0	1003.3	orig=594.4R.s.l.|orig.time=10:00PM|orig.date=1856-12-25|atb=13.8R
1856	12	26	3	56	0	1000.4	orig=592.6R.s.l.|orig.time=6:00AM|orig.date=1856-12-26|atb=13.4R
1856	12	26	11	56	0	998.3	orig=591.4R.s.l.|orig.time=2:00PM|orig.date=1856-12-26|atb=13.8R
1856	12	26	19	56	0	997.4	orig=590.8R.s.l.|orig.time=10:00PM|orig.date=1856-12-26|atb=13.2R
1856	12	27	3	56	0	997.8	orig=591R.s.l.|orig.time=6:00AM|orig.date=1856-12-27|atb=13R
1856	12	27	11	56	0	1000.5	orig=593R.s.l.|orig.time=2:00PM|orig.date=1856-12-27|atb=16R
1856	12	27	19	56	0	1002	orig=593.6R.s.l.|orig.time=10:00PM|orig.date=1856-12-27|atb=13.6R
1856	12	28	3	56	0	1001.6	orig=593.4R.s.l.|orig.time=6:00AM|orig.date=1856-12-28|atb=14R
1856	12	28	11	56	0	1000.4	orig=593.2R.s.l.|orig.time=2:00PM|orig.date=1856-12-28|atb=18R
1856	12	28	19	56	0	998.3	orig=591.6R.s.l.|orig.time=10:00PM|orig.date=1856-12-28|atb=15R
1856	12	29	3	56	0	1005.1	orig=595.6R.s.l.|orig.time=6:00AM|orig.date=1856-12-29|atb=14.8R
1856	12	29	11	56	0	1011.8	orig=599.8R.s.l.|orig.time=2:00PM|orig.date=1856-12-29|atb=16.8R
1856	12	29	19	56	0	1015.9	orig=602R.s.l.|orig.time=10:00PM|orig.date=1856-12-29|atb=15.2R
1856	12	30	3	56	0	1017.3	orig=602.8R.s.l.|orig.time=6:00AM|orig.date=1856-12-30|atb=14.6R
1856	12	30	11	56	0	1018.5	orig=603.4R.s.l.|orig.time=2:00PM|orig.date=1856-12-30|atb=13.8R
1856	12	30	19	56	0	1018.5	orig=603.4R.s.l.|orig.time=10:00PM|orig.date=1856-12-30|atb=14R
1856	12	31	3	56	0	1019.5	orig=604R.s.l.|orig.time=6:00AM|orig.date=1856-12-31|atb=14R
1856	12	31	11	56	0	1021	orig=604.8R.s.l.|orig.time=2:00PM|orig.date=1856-12-31|atb=13.4R
1856	12	31	19	56	0	1020.9	orig=604.8R.s.l.|orig.time=10:00PM|orig.date=1856-12-31|atb=14R
1857	1	1	3	56	0	1019.5	orig=604R.s.l.|orig.time=6:00AM|orig.date=1857-01-01|atb=14R
1857	1	1	11	56	0	1016.7	orig=602.2R.s.l.|orig.time=2:00PM|orig.date=1857-01-01|atb=13R
1857	1	1	19	56	0	1016.2	orig=602R.s.l.|orig.time=10:00PM|orig.date=1857-01-01|atb=13.6R
1857	1	2	3	56	0	1014.6	orig=601R.s.l.|orig.time=6:00AM|orig.date=1857-01-02|atb=13.4R
1857	1	2	19	56	0	1016.4	orig=602R.s.l.|orig.time=10:00PM|orig.date=1857-01-02|atb=13R
1857	1	3	3	56	0	1011.5	orig=599.2R.s.l.|orig.time=6:00AM|orig.date=1857-01-03|atb=13.6R
1857	1	3	19	56	0	999.1	orig=591.8R.s.l.|orig.time=10:00PM|orig.date=1857-01-03|atb=13.2R
1857	1	4	3	56	0	993.9	orig=588.8R.s.l.|orig.time=6:00AM|orig.date=1857-01-04|atb=13.6R
1857	1	4	11	56	0	999.1	orig=591.8R.s.l.|orig.time=2:00PM|orig.date=1857-01-04|atb=13.3R
1857	1	4	19	56	0	1004.7	orig=594.8R.s.l.|orig.time=10:00PM|orig.date=1857-01-04|atb=13.4R
1857	1	5	3	56	0	1007.2	orig=596.6R.s.l.|orig.time=6:00AM|orig.date=1857-01-05|atb=13.2R
1857	1	5	19	56	0	1009.8	orig=598R.s.l.|orig.time=10:00PM|orig.date=1857-01-05|atb=12.2R
1857	1	6	3	56	0	1010.4	orig=598.4R.s.l.|orig.time=6:00AM|orig.date=1857-01-06|atb=12.4R
1857	1	6	19	56	0	1011.3	orig=599R.s.l.|orig.time=10:00PM|orig.date=1857-01-06|atb=13R
1857	1	7	3	56	0	1011.5	orig=599.2R.s.l.|orig.time=6:00AM|orig.date=1857-01-07|atb=13.8R
1857	1	7	11	56	0	1012.1	orig=599.4R.s.l.|orig.time=2:00PM|orig.date=1857-01-07|atb=12.4R
1857	1	7	19	56	0	1013.5	orig=600.2R.s.l.|orig.time=10:00PM|orig.date=1857-01-07|atb=12.2R
1857	1	8	3	56	0	1017.6	orig=602.8R.s.l.|orig.time=6:00AM|orig.date=1857-01-08|atb=13.6R
1857	1	8	11	56	0	1019.3	orig=603.6R.s.l.|orig.time=2:00PM|orig.date=1857-01-08|atb=11.8R
1857	1	8	19	56	0	1021.2	orig=604.8R.s.l.|orig.time=10:00PM|orig.date=1857-01-08|atb=12.4R
1857	1	9	3	56	0	1021	orig=604.6R.s.l.|orig.time=6:00AM|orig.date=1857-01-09|atb=11.8R
1857	1	9	11	56	0	1020	orig=604R.s.l.|orig.time=2:00PM|orig.date=1857-01-09|atb=12R
1857	1	9	19	56	0	1020.1	orig=604R.s.l.|orig.time=10:00PM|orig.date=1857-01-09|atb=11.6R
1857	1	10	3	56	0	1020.2	orig=604R.s.l.|orig.time=6:00AM|orig.date=1857-01-10|atb=11.2R
1857	1	10	11	56	0	1018.2	orig=603.2R.s.l.|orig.time=2:00PM|orig.date=1857-01-10|atb=14R
1857	1	10	19	56	0	1020.7	orig=604.4R.s.l.|orig.time=10:00PM|orig.date=1857-01-10|atb=11.6R
1857	1	11	3	56	0	1011.5	orig=598.8R.s.l.|orig.time=6:00AM|orig.date=1857-01-11|atb=10.8R
1857	1	11	11	56	0	1007.3	orig=596.4R.s.l.|orig.time=2:00PM|orig.date=1857-01-11|atb=11.4R
1857	1	11	19	56	0	1003.3	orig=594R.s.l.|orig.time=10:00PM|orig.date=1857-01-11|atb=11R
1857	1	12	3	56	0	1000	orig=592.2R.s.l.|orig.time=6:00AM|orig.date=1857-01-12|atb=12R
1857	1	12	19	56	0	997.3	orig=590.6R.s.l.|orig.time=10:00PM|orig.date=1857-01-12|atb=12R
1857	1	13	3	56	0	996.3	orig=590R.s.l.|orig.time=6:00AM|orig.date=1857-01-13|atb=12R
1857	1	13	11	56	0	996.2	orig=590R.s.l.|orig.time=2:00PM|orig.date=1857-01-13|atb=12.4R
1857	1	13	19	56	0	998.9	orig=591.6R.s.l.|orig.time=10:00PM|orig.date=1857-01-13|atb=12.6R
1857	1	14	3	56	0	1001.2	orig=593R.s.l.|orig.time=6:00AM|orig.date=1857-01-14|atb=13R
1857	1	14	19	56	0	1001.1	orig=593R.s.l.|orig.time=10:00PM|orig.date=1857-01-14|atb=13.4R
1857	1	15	3	56	0	1003.3	orig=594.4R.s.l.|orig.time=6:00AM|orig.date=1857-01-15|atb=13.8R
1857	1	15	11	56	0	1004.9	orig=595.2R.s.l.|orig.time=2:00PM|orig.date=1857-01-15|atb=13R
1857	1	15	19	56	0	1006.8	orig=596.4R.s.l.|orig.time=10:00PM|orig.date=1857-01-15|atb=13.4R
1857	1	16	3	56	0	1007.4	orig=596.8R.s.l.|orig.time=6:00AM|orig.date=1857-01-16|atb=13.8R
1857	1	16	11	56	0	1004.3	orig=594.8R.s.l.|orig.time=2:00PM|orig.date=1857-01-16|atb=12.8R
1857	1	16	19	56	0	1003.9	orig=594.6R.s.l.|orig.time=10:00PM|orig.date=1857-01-16|atb=13R
1857	1	17	3	56	0	1002.3	orig=593.8R.s.l.|orig.time=6:00AM|orig.date=1857-01-17|atb=13.8R
1857	1	17	11	56	0	1002.1	orig=593.6R.s.l.|orig.time=2:00PM|orig.date=1857-01-17|atb=13.2R
1857	1	17	19	56	0	1003.3	orig=594.4R.s.l.|orig.time=10:00PM|orig.date=1857-01-17|atb=14R
1857	1	18	3	56	0	1007.1	orig=596.6R.s.l.|orig.time=6:00AM|orig.date=1857-01-18|atb=13.8R
1857	1	18	11	56	0	1008.9	orig=597.6R.s.l.|orig.time=2:00PM|orig.date=1857-01-18|atb=13R
1857	1	18	19	56	0	1011	orig=598.8R.s.l.|orig.time=10:00PM|orig.date=1857-01-18|atb=13R
1857	1	19	3	56	0	1012	orig=599.4R.s.l.|orig.time=6:00AM|orig.date=1857-01-19|atb=13R
1857	1	19	11	56	0	1012.9	orig=599.8R.s.l.|orig.time=2:00PM|orig.date=1857-01-19|atb=12R
1857	1	19	19	56	0	1012.6	orig=599.8R.s.l.|orig.time=10:00PM|orig.date=1857-01-19|atb=13R
1857	1	20	3	56	0	1008.9	orig=597.6R.s.l.|orig.time=6:00AM|orig.date=1857-01-20|atb=13R
1857	1	20	11	56	0	1006.6	orig=596.2R.s.l.|orig.time=2:00PM|orig.date=1857-01-20|atb=13R
1857	1	20	19	56	0	1005.8	orig=595.8R.s.l.|orig.time=10:00PM|orig.date=1857-01-20|atb=13.2R
1857	1	21	3	56	0	1005.9	orig=595.8R.s.l.|orig.time=6:00AM|orig.date=1857-01-21|atb=13R
1857	1	21	11	56	0	1006.2	orig=596R.s.l.|orig.time=2:00PM|orig.date=1857-01-21|atb=13R
1857	1	21	19	56	0	1009.9	orig=598.2R.s.l.|orig.time=10:00PM|orig.date=1857-01-21|atb=13.2R
1857	1	22	3	56	0	1010.2	orig=598.4R.s.l.|orig.time=6:00AM|orig.date=1857-01-22|atb=13.4R
1857	1	22	11	56	0	1012.6	orig=599.8R.s.l.|orig.time=2:00PM|orig.date=1857-01-22|atb=13R
1857	1	22	19	56	0	1012.6	orig=599.8R.s.l.|orig.time=10:00PM|orig.date=1857-01-22|atb=13.2R
1857	1	23	3	56	0	1009.4	orig=598R.s.l.|orig.time=6:00AM|orig.date=1857-01-23|atb=13.8R
1857	1	23	11	56	0	1007.6	orig=597R.s.l.|orig.time=2:00PM|orig.date=1857-01-23|atb=14.2R
1857	1	23	19	56	0	1007.2	orig=596.6R.s.l.|orig.time=10:00PM|orig.date=1857-01-23|atb=13R
1857	1	24	3	56	0	1004.8	orig=595.2R.s.l.|orig.time=6:00AM|orig.date=1857-01-24|atb=13.2R
1857	1	24	11	56	0	1001.2	orig=593R.s.l.|orig.time=2:00PM|orig.date=1857-01-24|atb=13R
1857	1	24	19	56	0	1003.2	orig=594.2R.s.l.|orig.time=10:00PM|orig.date=1857-01-24|atb=13R
