SEF	1.0.0						
1871	9	24	10	56	0	19.4	orig=19.4C|orig.time=1:00PM|orig.date=1871-09-24
1871	9	24	18	56	0	16.7	orig=16.7C|orig.time=9:00PM|orig.date=1871-09-24
1871	9	25	4	56	0	16.9	orig=16.9C|orig.time=7:00AM|orig.date=1871-09-25
1871	9	25	10	56	0	18.2	orig=18.2C|orig.time=1:00PM|orig.date=1871-09-25
1871	9	25	18	56	0	17.2	orig=17.2C|orig.time=9:00PM|orig.date=1871-09-25
1871	9	26	4	56	0	14	orig=14C|orig.time=7:00AM|orig.date=1871-09-26
1871	9	26	10	56	0	22	orig=22C|orig.time=1:00PM|orig.date=1871-09-26
1871	9	26	18	56	0	17	orig=17C|orig.time=9:00PM|orig.date=1871-09-26
1871	9	27	4	56	0	17.5	orig=17.5C|orig.time=7:00AM|orig.date=1871-09-27
1871	9	27	10	56	0	23.5	orig=23.5C|orig.time=1:00PM|orig.date=1871-09-27
1871	9	27	18	56	0	11	orig=11C|orig.time=9:00PM|orig.date=1871-09-27
1871	9	28	4	56	0	5.5	orig=5.5C|orig.time=7:00AM|orig.date=1871-09-28
1871	9	28	10	56	0	9.5	orig=9.5C|orig.time=1:00PM|orig.date=1871-09-28
1871	9	28	18	56	0	9.2	orig=9.2C|orig.time=9:00PM|orig.date=1871-09-28
1871	9	29	4	56	0	14.6	orig=14.6C|orig.time=7:00AM|orig.date=1871-09-29
1871	9	29	10	56	0	19.5	orig=19.5C|orig.time=1:00PM|orig.date=1871-09-29
1871	9	29	18	56	0	16.7	orig=16.7C|orig.time=9:00PM|orig.date=1871-09-29
1871	9	30	4	56	0	11.5	orig=11.5C|orig.time=7:00AM|orig.date=1871-09-30
1871	9	30	10	56	0	19.5	orig=19.5C|orig.time=1:00PM|orig.date=1871-09-30
1871	9	30	18	56	0	15.4	orig=15.4C|orig.time=9:00PM|orig.date=1871-09-30
1871	10	1	4	56	0	16.4	orig=16.4C|orig.time=7:00AM|orig.date=1871-10-01
1871	10	1	10	56	0	19.3	orig=19.3C|orig.time=1:00PM|orig.date=1871-10-01
1871	10	1	18	56	0	17	orig=17C|orig.time=9:00PM|orig.date=1871-10-01
1871	10	2	4	56	0	16.5	orig=16.5C|orig.time=7:00AM|orig.date=1871-10-02
1871	10	2	10	56	0	19.4	orig=19.4C|orig.time=1:00PM|orig.date=1871-10-02
1871	10	2	18	56	0	17.1	orig=17.1C|orig.time=9:00PM|orig.date=1871-10-02
1871	10	3	4	56	0	11.5	orig=11.5C|orig.time=7:00AM|orig.date=1871-10-03
1871	10	3	10	56	0	18	orig=18C|orig.time=1:00PM|orig.date=1871-10-03
1871	10	3	18	56	0	14.3	orig=14.3C|orig.time=9:00PM|orig.date=1871-10-03
1871	10	4	4	56	0	14.7	orig=14.7C|orig.time=7:00AM|orig.date=1871-10-04
1871	10	4	10	56	0	18.2	orig=18.2C|orig.time=1:00PM|orig.date=1871-10-04
1871	10	4	18	56	0	18	orig=18C|orig.time=9:00PM|orig.date=1871-10-04
1871	10	5	4	56	0	11.1	orig=11.1C|orig.time=7:00AM|orig.date=1871-10-05
1871	10	5	10	56	0	16.9	orig=16.9C|orig.time=1:00PM|orig.date=1871-10-05
1871	10	5	18	56	0	10.6	orig=10.6C|orig.time=9:00PM|orig.date=1871-10-05
1871	10	6	4	56	0	8.7	orig=8.7C|orig.time=7:00AM|orig.date=1871-10-06
1871	10	6	10	56	0	5.3	orig=5.3C|orig.time=1:00PM|orig.date=1871-10-06
1871	10	6	18	56	0	4.5	orig=4.5C|orig.time=9:00PM|orig.date=1871-10-06
1871	10	7	4	56	0	3.6	orig=3.6C|orig.time=7:00AM|orig.date=1871-10-07
1871	10	7	10	56	0	8.4	orig=8.4C|orig.time=1:00PM|orig.date=1871-10-07
1871	10	7	18	56	0	7.2	orig=7.2C|orig.time=9:00PM|orig.date=1871-10-07
1871	10	8	4	56	0	3.8	orig=3.8C|orig.time=7:00AM|orig.date=1871-10-08
1871	10	8	10	56	0	9.9	orig=9.9C|orig.time=1:00PM|orig.date=1871-10-08
1871	10	8	18	56	0	7.2	orig=7.2C|orig.time=9:00PM|orig.date=1871-10-08
1871	10	9	4	56	0	6.5	orig=6.5C|orig.time=7:00AM|orig.date=1871-10-09
1871	10	9	10	56	0	13	orig=13C|orig.time=1:00PM|orig.date=1871-10-09
1871	10	9	18	56	0	10	orig=10C|orig.time=9:00PM|orig.date=1871-10-09
1871	10	10	4	56	0	10.8	orig=10.8C|orig.time=7:00AM|orig.date=1871-10-10
1871	10	10	10	56	0	5.9	orig=5.9C|orig.time=1:00PM|orig.date=1871-10-10
1871	10	10	18	56	0	9.8	orig=9.8C|orig.time=9:00PM|orig.date=1871-10-10
1871	10	11	4	56	0	5.9	orig=5.9C|orig.time=7:00AM|orig.date=1871-10-11
1871	10	11	10	56	0	9.7	orig=9.7C|orig.time=1:00PM|orig.date=1871-10-11
1871	10	11	18	56	0	4	orig=4C|orig.time=9:00PM|orig.date=1871-10-11
1871	10	12	4	56	0	2.2	orig=2.2C|orig.time=7:00AM|orig.date=1871-10-12
1871	10	12	10	56	0	6.3	orig=6.3C|orig.time=1:00PM|orig.date=1871-10-12
1871	10	12	18	56	0	6.3	orig=6.3C|orig.time=9:00PM|orig.date=1871-10-12
1871	10	13	4	56	0	5	orig=5C|orig.time=7:00AM|orig.date=1871-10-13
1871	10	13	10	56	0	7.1	orig=7.1C|orig.time=1:00PM|orig.date=1871-10-13
1871	10	13	18	56	0	6.3	orig=6.3C|orig.time=9:00PM|orig.date=1871-10-13
1871	10	14	4	56	0	1.2	orig=1.2C|orig.time=7:00AM|orig.date=1871-10-14
1871	10	14	10	56	0	7.2	orig=7.2C|orig.time=1:00PM|orig.date=1871-10-14
1871	10	14	18	56	0	6.2	orig=6.2C|orig.time=9:00PM|orig.date=1871-10-14
1871	10	15	4	56	0	0	orig=0C|orig.time=7:00AM|orig.date=1871-10-15
1871	10	15	10	56	0	8.1	orig=8.1C|orig.time=1:00PM|orig.date=1871-10-15
1871	10	15	18	56	0	7.5	orig=7.5C|orig.time=9:00PM|orig.date=1871-10-15
1871	10	16	4	56	0	3.5	orig=3.5C|orig.time=7:00AM|orig.date=1871-10-16
1871	10	16	10	56	0	6.7	orig=6.7C|orig.time=1:00PM|orig.date=1871-10-16
1871	10	16	18	56	0	6.2	orig=6.2C|orig.time=9:00PM|orig.date=1871-10-16
1871	10	17	4	56	0	1.6	orig=1.6C|orig.time=7:00AM|orig.date=1871-10-17
1871	10	17	10	56	0	8.1	orig=8.1C|orig.time=1:00PM|orig.date=1871-10-17
1871	10	17	18	56	0	5.9	orig=5.9C|orig.time=9:00PM|orig.date=1871-10-17
1871	10	18	4	56	0	2.5	orig=2.5C|orig.time=7:00AM|orig.date=1871-10-18
1871	10	18	10	56	0	7.9	orig=7.9C|orig.time=1:00PM|orig.date=1871-10-18
1871	10	18	18	56	0	5.9	orig=5.9C|orig.time=9:00PM|orig.date=1871-10-18
1871	10	19	4	56	0	0.3	orig=0.3C|orig.time=7:00AM|orig.date=1871-10-19
1871	10	19	10	56	0	8.9	orig=8.9C|orig.time=1:00PM|orig.date=1871-10-19
1871	10	19	18	56	0	4.4	orig=4.4C|orig.time=9:00PM|orig.date=1871-10-19
1871	10	20	4	56	0	0.7	orig=0.7C|orig.time=7:00AM|orig.date=1871-10-20
1871	10	20	10	56	0	7.6	orig=7.6C|orig.time=1:00PM|orig.date=1871-10-20
1871	10	20	18	56	0	4.2	orig=4.2C|orig.time=9:00PM|orig.date=1871-10-20
1871	10	21	4	56	0	3.5	orig=3.5C|orig.time=7:00AM|orig.date=1871-10-21
1871	10	21	10	56	0	8.9	orig=8.9C|orig.time=1:00PM|orig.date=1871-10-21
1871	10	21	18	56	0	6.3	orig=6.3C|orig.time=9:00PM|orig.date=1871-10-21
1871	10	22	4	56	0	1	orig=1C|orig.time=7:00AM|orig.date=1871-10-22
1871	10	22	10	56	0	10	orig=10C|orig.time=1:00PM|orig.date=1871-10-22
1871	10	22	18	56	0	7.1	orig=7.1C|orig.time=9:00PM|orig.date=1871-10-22
1871	10	23	4	56	0	5.8	orig=5.8C|orig.time=7:00AM|orig.date=1871-10-23
1871	10	23	10	56	0	6.9	orig=6.9C|orig.time=1:00PM|orig.date=1871-10-23
1871	10	23	18	56	0	4	orig=4C|orig.time=9:00PM|orig.date=1871-10-23
1871	10	24	4	56	0	1.6	orig=1.6C|orig.time=7:00AM|orig.date=1871-10-24
1871	10	24	10	56	0	6.7	orig=6.7C|orig.time=1:00PM|orig.date=1871-10-24
1871	10	24	18	56	0	5.9	orig=5.9C|orig.time=9:00PM|orig.date=1871-10-24
1871	10	25	4	56	0	3.1	orig=3.1C|orig.time=7:00AM|orig.date=1871-10-25
1871	10	25	10	56	0	6.6	orig=6.6C|orig.time=1:00PM|orig.date=1871-10-25
1871	10	25	18	56	0	7.9	orig=7.9C|orig.time=9:00PM|orig.date=1871-10-25
1871	10	26	4	56	0	5.9	orig=5.9C|orig.time=7:00AM|orig.date=1871-10-26
1871	10	26	10	56	0	7.7	orig=7.7C|orig.time=1:00PM|orig.date=1871-10-26
1871	10	26	18	56	0	8.9	orig=8.9C|orig.time=9:00PM|orig.date=1871-10-26
1871	10	27	4	56	0	6.6	orig=6.6C|orig.time=7:00AM|orig.date=1871-10-27
1871	10	27	10	56	0	7.8	orig=7.8C|orig.time=1:00PM|orig.date=1871-10-27
1871	10	27	18	56	0	9.2	orig=9.2C|orig.time=9:00PM|orig.date=1871-10-27
1871	10	28	4	56	0	2.9	orig=2.9C|orig.time=7:00AM|orig.date=1871-10-28
1871	10	28	10	56	0	9.5	orig=9.5C|orig.time=1:00PM|orig.date=1871-10-28
1871	10	28	18	56	0	7.5	orig=7.5C|orig.time=9:00PM|orig.date=1871-10-28
1871	10	29	4	56	0	2.5	orig=2.5C|orig.time=7:00AM|orig.date=1871-10-29
1871	10	29	10	56	0	5.2	orig=5.2C|orig.time=1:00PM|orig.date=1871-10-29
1871	10	29	18	56	0	5.2	orig=5.2C|orig.time=9:00PM|orig.date=1871-10-29
1871	10	30	4	56	0	3	orig=3C|orig.time=7:00AM|orig.date=1871-10-30
1871	10	30	10	56	0	7.2	orig=7.2C|orig.time=1:00PM|orig.date=1871-10-30
1871	10	30	18	56	0	8.9	orig=8.9C|orig.time=9:00PM|orig.date=1871-10-30
1871	10	31	4	56	0	7.8	orig=7.8C|orig.time=7:00AM|orig.date=1871-10-31
1871	10	31	10	56	0	8.5	orig=8.5C|orig.time=1:00PM|orig.date=1871-10-31
1871	10	31	18	56	0	8.5	orig=8.5C|orig.time=9:00PM|orig.date=1871-10-31
1871	11	1	4	56	0	8.2	orig=8.2C|orig.time=7:00AM|orig.date=1871-11-01
1871	11	1	10	56	0	9.7	orig=9.7C|orig.time=1:00PM|orig.date=1871-11-01
1871	11	1	18	56	0	8.8	orig=8.8C|orig.time=9:00PM|orig.date=1871-11-01
1871	11	2	4	56	0	8.2	orig=8.2C|orig.time=7:00AM|orig.date=1871-11-02
1871	11	2	10	56	0	11.3	orig=11.3C|orig.time=1:00PM|orig.date=1871-11-02
1871	11	2	18	56	0	6.8	orig=6.8C|orig.time=9:00PM|orig.date=1871-11-02
1871	11	3	4	56	0	5.2	orig=5.2C|orig.time=7:00AM|orig.date=1871-11-03
1871	11	3	10	56	0	7.8	orig=7.8C|orig.time=1:00PM|orig.date=1871-11-03
1871	11	3	18	56	0	7.1	orig=7.1C|orig.time=9:00PM|orig.date=1871-11-03
1871	11	4	4	56	0	4.9	orig=4.9C|orig.time=7:00AM|orig.date=1871-11-04
1871	11	4	10	56	0	5.2	orig=5.2C|orig.time=1:00PM|orig.date=1871-11-04
1871	11	4	18	56	0	5.3	orig=5.3C|orig.time=9:00PM|orig.date=1871-11-04
1871	11	5	4	56	0	2.2	orig=2.2C|orig.time=7:00AM|orig.date=1871-11-05
1871	11	5	10	56	0	3.1	orig=3.1C|orig.time=1:00PM|orig.date=1871-11-05
1871	11	5	18	56	0	11	orig=11C|orig.time=9:00PM|orig.date=1871-11-05
1871	11	6	4	56	0	-0.1	orig=-0.1C|orig.time=7:00AM|orig.date=1871-11-06
1871	11	6	10	56	0	2.2	orig=2.2C|orig.time=1:00PM|orig.date=1871-11-06
1871	11	6	18	56	0	-0.4	orig=-0.4C|orig.time=9:00PM|orig.date=1871-11-06
1871	11	7	4	56	0	-3.6	orig=-3.6C|orig.time=7:00AM|orig.date=1871-11-07
1871	11	7	10	56	0	0.6	orig=0.6C|orig.time=1:00PM|orig.date=1871-11-07
1871	11	7	18	56	0	1.4	orig=1.4C|orig.time=9:00PM|orig.date=1871-11-07
1871	11	8	4	56	0	1.6	orig=1.6C|orig.time=7:00AM|orig.date=1871-11-08
1871	11	8	10	56	0	4.5	orig=4.5C|orig.time=1:00PM|orig.date=1871-11-08
1871	11	8	18	56	0	6.4	orig=6.4C|orig.time=9:00PM|orig.date=1871-11-08
1871	11	9	4	56	0	9.6	orig=9.6C|orig.time=7:00AM|orig.date=1871-11-09
1871	11	9	10	56	0	12.2	orig=12.2C|orig.time=1:00PM|orig.date=1871-11-09
1871	11	9	18	56	0	11.2	orig=11.2C|orig.time=9:00PM|orig.date=1871-11-09
1871	11	10	4	56	0	11.9	orig=11.9C|orig.time=7:00AM|orig.date=1871-11-10
1871	11	10	10	56	0	14.6	orig=14.6C|orig.time=1:00PM|orig.date=1871-11-10
1871	11	10	18	56	0	12.3	orig=12.3C|orig.time=9:00PM|orig.date=1871-11-10
1871	11	11	4	56	0	11.9	orig=11.9C|orig.time=7:00AM|orig.date=1871-11-11
1871	11	11	10	56	0	13.4	orig=13.4C|orig.time=1:00PM|orig.date=1871-11-11
1871	11	11	18	56	0	9.9	orig=9.9C|orig.time=9:00PM|orig.date=1871-11-11
1871	11	12	4	56	0	8.2	orig=8.2C|orig.time=7:00AM|orig.date=1871-11-12
1871	11	12	10	56	0	9.2	orig=9.2C|orig.time=1:00PM|orig.date=1871-11-12
1871	11	12	18	56	0	9.3	orig=9.3C|orig.time=9:00PM|orig.date=1871-11-12
1871	11	13	4	56	0	8.6	orig=8.6C|orig.time=7:00AM|orig.date=1871-11-13
1871	11	13	10	56	0	8.5	orig=8.5C|orig.time=1:00PM|orig.date=1871-11-13
1871	11	13	18	56	0	7.9	orig=7.9C|orig.time=9:00PM|orig.date=1871-11-13
1871	11	14	4	56	0	9.3	orig=9.3C|orig.time=7:00AM|orig.date=1871-11-14
1871	11	14	10	56	0	9.9	orig=9.9C|orig.time=1:00PM|orig.date=1871-11-14
1871	11	14	18	56	0	5.8	orig=5.8C|orig.time=9:00PM|orig.date=1871-11-14
1871	11	15	4	56	0	4.5	orig=4.5C|orig.time=7:00AM|orig.date=1871-11-15
1871	11	15	10	56	0	5.5	orig=5.5C|orig.time=1:00PM|orig.date=1871-11-15
1871	11	15	18	56	0	6.6	orig=6.6C|orig.time=9:00PM|orig.date=1871-11-15
1871	11	16	4	56	0	7.6	orig=7.6C|orig.time=7:00AM|orig.date=1871-11-16
1871	11	16	10	56	0	9.6	orig=9.6C|orig.time=1:00PM|orig.date=1871-11-16
1871	11	16	18	56	0	9.6	orig=9.6C|orig.time=9:00PM|orig.date=1871-11-16
1871	11	17	4	56	0	10.3	orig=10.3C|orig.time=7:00AM|orig.date=1871-11-17
1871	11	17	10	56	0	11.8	orig=11.8C|orig.time=1:00PM|orig.date=1871-11-17
1871	11	17	18	56	0	11	orig=11C|orig.time=9:00PM|orig.date=1871-11-17
1871	11	18	4	56	0	11.4	orig=11.4C|orig.time=7:00AM|orig.date=1871-11-18
1871	11	18	10	56	0	11.3	orig=11.3C|orig.time=1:00PM|orig.date=1871-11-18
1871	11	18	18	56	0	9.3	orig=9.3C|orig.time=9:00PM|orig.date=1871-11-18
1871	11	19	4	56	0	10.1	orig=10.1C|orig.time=7:00AM|orig.date=1871-11-19
1871	11	19	10	56	0	12.7	orig=12.7C|orig.time=1:00PM|orig.date=1871-11-19
1871	11	19	18	56	0	6.9	orig=6.9C|orig.time=9:00PM|orig.date=1871-11-19
1871	11	20	4	56	0	3.4	orig=3.4C|orig.time=7:00AM|orig.date=1871-11-20
1871	11	20	10	56	0	3.5	orig=3.5C|orig.time=1:00PM|orig.date=1871-11-20
1871	11	20	18	56	0	4	orig=4C|orig.time=9:00PM|orig.date=1871-11-20
1871	11	21	4	56	0	4.9	orig=4.9C|orig.time=7:00AM|orig.date=1871-11-21
1871	11	21	10	56	0	5.9	orig=5.9C|orig.time=1:00PM|orig.date=1871-11-21
1871	11	21	18	56	0	7	orig=7C|orig.time=9:00PM|orig.date=1871-11-21
1871	11	22	4	56	0	7.4	orig=7.4C|orig.time=7:00AM|orig.date=1871-11-22
1871	11	22	10	56	0	7.8	orig=7.8C|orig.time=1:00PM|orig.date=1871-11-22
1871	11	22	18	56	0	6.9	orig=6.9C|orig.time=9:00PM|orig.date=1871-11-22
1871	11	23	4	56	0	4.3	orig=4.3C|orig.time=7:00AM|orig.date=1871-11-23
1871	11	23	10	56	0	5.2	orig=5.2C|orig.time=1:00PM|orig.date=1871-11-23
1871	11	23	18	56	0	6.5	orig=6.5C|orig.time=9:00PM|orig.date=1871-11-23
1871	11	24	4	56	0	7.7	orig=7.7C|orig.time=7:00AM|orig.date=1871-11-24
1871	11	24	10	56	0	4.5	orig=4.5C|orig.time=1:00PM|orig.date=1871-11-24
1871	11	24	18	56	0	3.7	orig=3.7C|orig.time=9:00PM|orig.date=1871-11-24
1871	11	25	4	56	0	4.4	orig=4.4C|orig.time=7:00AM|orig.date=1871-11-25
1871	11	25	10	56	0	6.3	orig=6.3C|orig.time=1:00PM|orig.date=1871-11-25
1871	11	25	18	56	0	6	orig=6C|orig.time=9:00PM|orig.date=1871-11-25
1871	11	26	4	56	0	5.8	orig=5.8C|orig.time=7:00AM|orig.date=1871-11-26
1871	11	26	10	56	0	6.1	orig=6.1C|orig.time=1:00PM|orig.date=1871-11-26
1871	11	26	18	56	0	5.9	orig=5.9C|orig.time=9:00PM|orig.date=1871-11-26
1871	11	27	4	56	0	5.9	orig=5.9C|orig.time=7:00AM|orig.date=1871-11-27
1871	11	27	10	56	0	7.3	orig=7.3C|orig.time=1:00PM|orig.date=1871-11-27
1871	11	27	18	56	0	7.9	orig=7.9C|orig.time=9:00PM|orig.date=1871-11-27
1871	11	28	4	56	0	7.5	orig=7.5C|orig.time=7:00AM|orig.date=1871-11-28
1871	11	28	10	56	0	7.6	orig=7.6C|orig.time=1:00PM|orig.date=1871-11-28
1871	11	28	18	56	0	7.5	orig=7.5C|orig.time=9:00PM|orig.date=1871-11-28
1871	11	29	4	56	0	6.4	orig=6.4C|orig.time=7:00AM|orig.date=1871-11-29
1871	11	29	10	56	0	7.7	orig=7.7C|orig.time=1:00PM|orig.date=1871-11-29
1871	11	29	18	56	0	7.2	orig=7.2C|orig.time=9:00PM|orig.date=1871-11-29
1871	11	30	4	56	0	6.5	orig=6.5C|orig.time=7:00AM|orig.date=1871-11-30
1871	11	30	10	56	0	9.5	orig=9.5C|orig.time=1:00PM|orig.date=1871-11-30
1871	11	30	18	56	0	9.9	orig=9.9C|orig.time=9:00PM|orig.date=1871-11-30
1871	12	1	4	56	0	10.3	orig=10.3C|orig.time=7:00AM|orig.date=1871-12-01
1871	12	1	10	56	0	10.5	orig=10.5C|orig.time=1:00PM|orig.date=1871-12-01
1871	12	1	18	56	0	6.3	orig=6.3C|orig.time=9:00PM|orig.date=1871-12-01
1871	12	2	4	56	0	10.4	orig=10.4C|orig.time=7:00AM|orig.date=1871-12-02
1871	12	2	10	56	0	11.6	orig=11.6C|orig.time=1:00PM|orig.date=1871-12-02
1871	12	2	18	56	0	11.2	orig=11.2C|orig.time=9:00PM|orig.date=1871-12-02
1871	12	3	4	56	0	-2.2	orig=-2.2C|orig.time=7:00AM|orig.date=1871-12-03
1871	12	3	10	56	0	0	orig=0C|orig.time=1:00PM|orig.date=1871-12-03
1871	12	3	18	56	0	-2.7	orig=-2.7C|orig.time=9:00PM|orig.date=1871-12-03
1871	12	4	4	56	0	-3.8	orig=-3.8C|orig.time=7:00AM|orig.date=1871-12-04
1871	12	4	10	56	0	0.7	orig=0.7C|orig.time=1:00PM|orig.date=1871-12-04
1871	12	4	18	56	0	1.5	orig=1.5C|orig.time=9:00PM|orig.date=1871-12-04
1871	12	5	4	56	0	2.5	orig=2.5C|orig.time=7:00AM|orig.date=1871-12-05
1871	12	5	10	56	0	3.6	orig=3.6C|orig.time=1:00PM|orig.date=1871-12-05
1871	12	5	18	56	0	10.3	orig=10.3C|orig.time=9:00PM|orig.date=1871-12-05
1871	12	6	4	56	0	10.3	orig=10.3C|orig.time=7:00AM|orig.date=1871-12-06
1871	12	6	10	56	0	12.4	orig=12.4C|orig.time=1:00PM|orig.date=1871-12-06
1871	12	6	18	56	0	7.5	orig=7.5C|orig.time=9:00PM|orig.date=1871-12-06
1871	12	7	4	56	0	7.5	orig=7.5C|orig.time=7:00AM|orig.date=1871-12-07
1871	12	7	10	56	0	2.4	orig=2.4C|orig.time=1:00PM|orig.date=1871-12-07
1871	12	7	18	56	0	-0.7	orig=-0.7C|orig.time=9:00PM|orig.date=1871-12-07
1871	12	8	4	56	0	-3.6	orig=-3.6C|orig.time=7:00AM|orig.date=1871-12-08
1871	12	8	10	56	0	-0.8	orig=-0.8C|orig.time=1:00PM|orig.date=1871-12-08
1871	12	8	18	56	0	-1.6	orig=-1.6C|orig.time=9:00PM|orig.date=1871-12-08
1871	12	9	4	56	0	-3.3	orig=-3.3C|orig.time=7:00AM|orig.date=1871-12-09
1871	12	9	10	56	0	-3.4	orig=-3.4C|orig.time=1:00PM|orig.date=1871-12-09
1871	12	9	18	56	0	-5.8	orig=-5.8C|orig.time=9:00PM|orig.date=1871-12-09
1871	12	10	4	56	0	-6.4	orig=-6.4C|orig.time=7:00AM|orig.date=1871-12-10
1871	12	10	10	56	0	-2	orig=-2C|orig.time=1:00PM|orig.date=1871-12-10
1871	12	10	18	56	0	-0.9	orig=-0.9C|orig.time=9:00PM|orig.date=1871-12-10
1871	12	11	4	56	0	-3.8	orig=-3.8C|orig.time=7:00AM|orig.date=1871-12-11
1871	12	11	10	56	0	-6.4	orig=-6.4C|orig.time=1:00PM|orig.date=1871-12-11
1871	12	11	18	56	0	-7.3	orig=-7.3C|orig.time=9:00PM|orig.date=1871-12-11
1871	12	12	4	56	0	-9.4	orig=-9.4C|orig.time=7:00AM|orig.date=1871-12-12
1871	12	12	10	56	0	-9.7	orig=-9.7C|orig.time=1:00PM|orig.date=1871-12-12
1871	12	12	18	56	0	-10.9	orig=-10.9C|orig.time=9:00PM|orig.date=1871-12-12
1871	12	13	4	56	0	-10.8	orig=-10.8C|orig.time=7:00AM|orig.date=1871-12-13
1871	12	13	10	56	0	-8.2	orig=-8.2C|orig.time=1:00PM|orig.date=1871-12-13
1871	12	13	18	56	0	-7.5	orig=-7.5C|orig.time=9:00PM|orig.date=1871-12-13
1871	12	14	4	56	0	-7.4	orig=-7.4C|orig.time=7:00AM|orig.date=1871-12-14
1871	12	14	10	56	0	-7.1	orig=-7.1C|orig.time=1:00PM|orig.date=1871-12-14
1871	12	14	18	56	0	-7.7	orig=-7.7C|orig.time=9:00PM|orig.date=1871-12-14
1871	12	15	4	56	0	-5.4	orig=-5.4C|orig.time=7:00AM|orig.date=1871-12-15
1871	12	15	10	56	0	-2.6	orig=-2.6C|orig.time=1:00PM|orig.date=1871-12-15
1871	12	15	18	56	0	-2.1	orig=-2.1C|orig.time=9:00PM|orig.date=1871-12-15
1871	12	16	4	56	0	-3.7	orig=-3.7C|orig.time=7:00AM|orig.date=1871-12-16
1871	12	16	10	56	0	-2.2	orig=-2.2C|orig.time=1:00PM|orig.date=1871-12-16
1871	12	16	18	56	0	-3.2	orig=-3.2C|orig.time=9:00PM|orig.date=1871-12-16
1871	12	17	4	56	0	-4.3	orig=-4.3C|orig.time=7:00AM|orig.date=1871-12-17
1871	12	17	10	56	0	-3	orig=-3C|orig.time=1:00PM|orig.date=1871-12-17
1871	12	17	18	56	0	-9.4	orig=-9.4C|orig.time=9:00PM|orig.date=1871-12-17
1871	12	18	4	56	0	-7.4	orig=-7.4C|orig.time=7:00AM|orig.date=1871-12-18
1871	12	18	10	56	0	-6.6	orig=-6.6C|orig.time=1:00PM|orig.date=1871-12-18
1871	12	18	18	56	0	-5.6	orig=-5.6C|orig.time=9:00PM|orig.date=1871-12-18
1871	12	19	4	56	0	-2	orig=-2C|orig.time=7:00AM|orig.date=1871-12-19
1871	12	19	10	56	0	-0.7	orig=-0.7C|orig.time=1:00PM|orig.date=1871-12-19
1871	12	19	18	56	0	-0.6	orig=-0.6C|orig.time=9:00PM|orig.date=1871-12-19
1871	12	20	4	56	0	0.2	orig=0.2C|orig.time=7:00AM|orig.date=1871-12-20
1871	12	20	10	56	0	1.9	orig=1.9C|orig.time=1:00PM|orig.date=1871-12-20
1871	12	20	18	56	0	1.1	orig=1.1C|orig.time=9:00PM|orig.date=1871-12-20
1871	12	21	4	56	0	0.4	orig=0.4C|orig.time=7:00AM|orig.date=1871-12-21
1871	12	21	10	56	0	0.8	orig=0.8C|orig.time=1:00PM|orig.date=1871-12-21
1871	12	21	18	56	0	0.2	orig=0.2C|orig.time=9:00PM|orig.date=1871-12-21
1871	12	22	4	56	0	0.1	orig=0.1C|orig.time=7:00AM|orig.date=1871-12-22
1871	12	22	10	56	0	1.2	orig=1.2C|orig.time=1:00PM|orig.date=1871-12-22
1871	12	22	18	56	0	-0.8	orig=-0.8C|orig.time=9:00PM|orig.date=1871-12-22
1871	12	23	4	56	0	-2.6	orig=-2.6C|orig.time=7:00AM|orig.date=1871-12-23
1871	12	23	10	56	0	1.5	orig=1.5C|orig.time=1:00PM|orig.date=1871-12-23
1871	12	23	18	56	0	2.3	orig=2.3C|orig.time=9:00PM|orig.date=1871-12-23
1871	12	24	4	56	0	-1.5	orig=-1.5C|orig.time=7:00AM|orig.date=1871-12-24
1871	12	24	10	56	0	-7.6	orig=-7.6C|orig.time=1:00PM|orig.date=1871-12-24
1871	12	24	18	56	0	-10.7	orig=-10.7C|orig.time=9:00PM|orig.date=1871-12-24
1871	12	25	4	56	0	-12.9	orig=-12.9C|orig.time=7:00AM|orig.date=1871-12-25
1871	12	25	10	56	0	-10.5	orig=-10.5C|orig.time=1:00PM|orig.date=1871-12-25
1871	12	25	18	56	0	-10.2	orig=-10.2C|orig.time=9:00PM|orig.date=1871-12-25
1871	12	26	4	56	0	-9.2	orig=-9.2C|orig.time=7:00AM|orig.date=1871-12-26
1871	12	26	10	56	0	-4.9	orig=-4.9C|orig.time=1:00PM|orig.date=1871-12-26
1871	12	26	18	56	0	-4.4	orig=-4.4C|orig.time=9:00PM|orig.date=1871-12-26
1871	12	27	4	56	0	-0.5	orig=-0.5C|orig.time=7:00AM|orig.date=1871-12-27
1871	12	27	10	56	0	1.5	orig=1.5C|orig.time=1:00PM|orig.date=1871-12-27
1871	12	27	18	56	0	0.4	orig=0.4C|orig.time=9:00PM|orig.date=1871-12-27
1871	12	28	4	56	0	0.4	orig=0.4C|orig.time=7:00AM|orig.date=1871-12-28
1871	12	28	10	56	0	1.6	orig=1.6C|orig.time=1:00PM|orig.date=1871-12-28
1871	12	28	18	56	0	0.1	orig=0.1C|orig.time=9:00PM|orig.date=1871-12-28
1871	12	29	4	56	0	-0.1	orig=-0.1C|orig.time=7:00AM|orig.date=1871-12-29
1871	12	29	10	56	0	1.2	orig=1.2C|orig.time=1:00PM|orig.date=1871-12-29
1871	12	29	18	56	0	0.5	orig=0.5C|orig.time=9:00PM|orig.date=1871-12-29
1871	12	30	4	56	0	-0.3	orig=-0.3C|orig.time=7:00AM|orig.date=1871-12-30
