SEF	1.0.0						
1840	5	8	9	35	0	986.3	orig=584.08R.s.l.|orig.time=noon|orig.date=1840-04-26|atb=13.33R
1840	5	8	11	35	0	985.9	orig=583.82R.s.l.|orig.time=2:00PM|orig.date=1840-04-26|atb=13.33R
1840	5	8	13	35	0	986.6	orig=584.22R.s.l.|orig.time=4:00PM|orig.date=1840-04-26|atb=13.33R
1840	5	8	15	35	0	986.2	orig=584.02R.s.l.|orig.time=6:00PM|orig.date=1840-04-26|atb=13.33R
1840	5	8	17	35	0	986.1	orig=583.94R.s.l.|orig.time=8:00PM|orig.date=1840-04-26|atb=13.33R
1840	5	8	19	35	0	986.3	orig=584.05R.s.l.|orig.time=10:00PM|orig.date=1840-04-26|atb=13.33R
1840	5	9	3	35	0	985.2	orig=583.4R.s.l.|orig.time=6:00AM|orig.date=1840-04-27|atb=13.33R
1840	5	9	5	35	0	986.6	orig=584.22R.s.l.|orig.time=8:00AM|orig.date=1840-04-27|atb=13.33R
1840	5	9	7	35	0	986.6	orig=584.22R.s.l.|orig.time=10:00AM|orig.date=1840-04-27|atb=13.33R
1840	5	9	9	35	0	986.5	orig=584.16R.s.l.|orig.time=noon|orig.date=1840-04-27|atb=13.33R
1840	5	9	11	35	0	986.5	orig=584.16R.s.l.|orig.time=2:00PM|orig.date=1840-04-27|atb=13.33R
1840	5	9	13	35	0	986.5	orig=584.16R.s.l.|orig.time=4:00PM|orig.date=1840-04-27|atb=13.33R
1840	5	9	15	35	0	986.5	orig=584.16R.s.l.|orig.time=6:00PM|orig.date=1840-04-27|atb=13.33R
1840	5	9	17	35	0	986.5	orig=584.16R.s.l.|orig.time=8:00PM|orig.date=1840-04-27|atb=13.33R
1840	5	9	19	35	0	986.7	orig=584.28R.s.l.|orig.time=10:00PM|orig.date=1840-04-27|atb=13.33R
1840	5	10	3	35	0	986.2	orig=584.02R.s.l.|orig.time=6:00AM|orig.date=1840-04-28|atb=13.33R
1840	5	10	5	35	0	986.5	orig=584.16R.s.l.|orig.time=8:00AM|orig.date=1840-04-28|atb=13.33R
1840	5	10	7	35	0	986.4	orig=584.1R.s.l.|orig.time=10:00AM|orig.date=1840-04-28|atb=13.33R
1840	5	10	9	35	0	986.6	orig=584.24R.s.l.|orig.time=noon|orig.date=1840-04-28|atb=13.33R
1840	5	10	11	35	0	986.9	orig=584.44R.s.l.|orig.time=2:00PM|orig.date=1840-04-28|atb=13.33R
1840	5	10	13	35	0	986.8	orig=584.38R.s.l.|orig.time=4:00PM|orig.date=1840-04-28|atb=13.33R
1840	5	10	15	35	0	986.8	orig=584.38R.s.l.|orig.time=6:00PM|orig.date=1840-04-28|atb=13.33R
1840	5	10	17	35	0	986.9	orig=584.4R.s.l.|orig.time=8:00PM|orig.date=1840-04-28|atb=13.33R
1840	5	10	19	35	0	986.1	orig=583.96R.s.l.|orig.time=10:00PM|orig.date=1840-04-28|atb=13.33R
1840	5	11	3	35	0	987.7	orig=584.9R.s.l.|orig.time=6:00AM|orig.date=1840-04-29|atb=13.33R
1840	5	11	5	35	0	986.5	orig=584.16R.s.l.|orig.time=8:00AM|orig.date=1840-04-29|atb=13.33R
1840	5	11	7	35	0	987.1	orig=584.52R.s.l.|orig.time=10:00AM|orig.date=1840-04-29|atb=13.33R
1840	5	11	9	35	0	987.1	orig=584.52R.s.l.|orig.time=noon|orig.date=1840-04-29|atb=13.33R
1840	5	11	11	35	0	987.3	orig=584.65R.s.l.|orig.time=2:00PM|orig.date=1840-04-29|atb=13.33R
1840	5	11	13	35	0	987.1	orig=584.55R.s.l.|orig.time=4:00PM|orig.date=1840-04-29|atb=13.33R
1840	5	11	15	35	0	986.5	orig=584.18R.s.l.|orig.time=6:00PM|orig.date=1840-04-29|atb=13.33R
1840	5	11	17	35	0	986.3	orig=584.04R.s.l.|orig.time=8:00PM|orig.date=1840-04-29|atb=13.33R
1840	5	11	19	35	0	986.3	orig=584.04R.s.l.|orig.time=10:00PM|orig.date=1840-04-29|atb=13.33R
1840	5	12	3	35	0	986.7	orig=584.3R.s.l.|orig.time=6:00AM|orig.date=1840-04-30|atb=13.33R
1840	5	12	5	35	0	987.2	orig=584.58R.s.l.|orig.time=8:00AM|orig.date=1840-04-30|atb=13.33R
1840	5	12	7	35	0	987.7	orig=584.92R.s.l.|orig.time=10:00AM|orig.date=1840-04-30|atb=13.33R
1840	5	12	9	35	0	988	orig=585.05R.s.l.|orig.time=noon|orig.date=1840-04-30|atb=13.33R
1840	5	12	11	35	0	985.3	orig=583.48R.s.l.|orig.time=2:00PM|orig.date=1840-04-30|atb=13.33R
1840	5	12	13	35	0	985.6	orig=583.64R.s.l.|orig.time=4:00PM|orig.date=1840-04-30|atb=13.33R
1840	5	12	15	35	0	985.5	orig=583.58R.s.l.|orig.time=6:00PM|orig.date=1840-04-30|atb=13.33R
1840	5	12	17	35	0	985.2	orig=583.4R.s.l.|orig.time=8:00PM|orig.date=1840-04-30|atb=13.33R
1840	5	12	19	35	0	984.8	orig=583.2R.s.l.|orig.time=10:00PM|orig.date=1840-04-30|atb=13.33R
1840	6	1	3	35	0	994.5	orig=588.92R.s.l.|orig.time=6:00AM|orig.date=1840-05-20|atb=13.33R
1840	6	1	5	35	0	994.5	orig=588.92R.s.l.|orig.time=8:00AM|orig.date=1840-05-20|atb=13.33R
1840	6	1	7	35	0	996.1	orig=589.85R.s.l.|orig.time=10:00AM|orig.date=1840-05-20|atb=13.33R
1840	6	1	9	35	0	997.7	orig=590.79R.s.l.|orig.time=noon|orig.date=1840-05-20|atb=13.33R
1840	6	1	11	35	0	999.3	orig=591.79R.s.l.|orig.time=2:00PM|orig.date=1840-05-20|atb=13.33R
1840	6	1	13	35	0	999.1	orig=591.67R.s.l.|orig.time=4:00PM|orig.date=1840-05-20|atb=13.33R
1840	6	1	15	35	0	999.1	orig=591.67R.s.l.|orig.time=6:00PM|orig.date=1840-05-20|atb=13.33R
1840	6	1	17	35	0	996.4	orig=590.05R.s.l.|orig.time=8:00PM|orig.date=1840-05-20|atb=13.33R
1840	6	1	19	35	0	996.2	orig=589.92R.s.l.|orig.time=10:00PM|orig.date=1840-05-20|atb=13.33R
1840	6	2	3	35	0	996.2	orig=589.92R.s.l.|orig.time=6:00AM|orig.date=1840-05-21|atb=13.33R
1840	6	2	5	35	0	995	orig=589.22R.s.l.|orig.time=8:00AM|orig.date=1840-05-21|atb=13.33R
1840	6	2	7	35	0	996.6	orig=590.16R.s.l.|orig.time=10:00AM|orig.date=1840-05-21|atb=13.33R
1840	6	2	9	35	0	995.8	orig=589.7R.s.l.|orig.time=noon|orig.date=1840-05-21|atb=13.33R
1840	6	2	11	35	0	993.5	orig=588.32R.s.l.|orig.time=2:00PM|orig.date=1840-05-21|atb=13.33R
1840	6	2	13	35	0	993,4	orig=587.92R.s.l.|orig.time=4:00PM|orig.date=1840-05-21|atb=13.33R
1840	6	2	15	35	0	993	orig=588.04R.s.l.|orig.time=6:00PM|orig.date=1840-05-21|atb=13.33R
1840	6	2	17	35	0	993.5	orig=588.3R.s.l.|orig.time=8:00PM|orig.date=1840-05-21|atb=13.33R
1840	6	2	19	35	0	993.2	orig=588.16R.s.l.|orig.time=10:00PM|orig.date=1840-05-21|atb=13.33R
1840	6	3	3	35	0	993.4	orig=588.29R.s.l.|orig.time=6:00AM|orig.date=1840-05-22|atb=13.33R
1840	6	3	5	35	0	993.2	orig=588.16R.s.l.|orig.time=8:00AM|orig.date=1840-05-22|atb=13.33R
1840	6	3	7	35	0	993.2	orig=588.16R.s.l.|orig.time=10:00AM|orig.date=1840-05-22|atb=13.33R
1840	6	3	9	35	0	996.6	orig=590.15R.s.l.|orig.time=noon|orig.date=1840-05-22|atb=13.33R
1840	6	3	11	35	0	996.1	orig=589.89R.s.l.|orig.time=2:00PM|orig.date=1840-05-22|atb=13.33R
1840	6	3	13	35	0	996	orig=589.83R.s.l.|orig.time=4:00PM|orig.date=1840-05-22|atb=13.33R
1840	6	3	15	35	0	996	orig=589.83R.s.l.|orig.time=6:00PM|orig.date=1840-05-22|atb=13.33R
1840	6	3	17	35	0	996.1	orig=589.89R.s.l.|orig.time=8:00PM|orig.date=1840-05-22|atb=13.33R
1840	6	3	19	35	0	994.3	orig=588.79R.s.l.|orig.time=10:00PM|orig.date=1840-05-22|atb=13.33R
1840	6	4	3	35	0	994.7	orig=589.04R.s.l.|orig.time=6:00AM|orig.date=1840-05-23|atb=13.33R
1840	6	4	5	35	0	995.7	orig=589.64R.s.l.|orig.time=8:00AM|orig.date=1840-05-23|atb=13.33R
1840	6	4	7	35	0	992.8	orig=587.92R.s.l.|orig.time=10:00AM|orig.date=1840-05-23|atb=13.33R
1840	6	4	9	35	0	993.4	orig=588.25R.s.l.|orig.time=noon|orig.date=1840-05-23|atb=13.33R
1840	6	4	11	35	0	994.3	orig=588.79R.s.l.|orig.time=2:00PM|orig.date=1840-05-23|atb=13.33R
1840	6	4	13	35	0	994.3	orig=588.79R.s.l.|orig.time=4:00PM|orig.date=1840-05-23|atb=13.33R
1840	6	4	15	35	0	994.3	orig=588.79R.s.l.|orig.time=6:00PM|orig.date=1840-05-23|atb=13.33R
1840	6	4	17	35	0	992.7	orig=587.85R.s.l.|orig.time=8:00PM|orig.date=1840-05-23|atb=13.33R
1840	6	4	19	35	0	992.8	orig=587.92R.s.l.|orig.time=10:00PM|orig.date=1840-05-23|atb=13.33R
1840	6	5	3	35	0	993.4	orig=588.25R.s.l.|orig.time=6:00AM|orig.date=1840-05-24|atb=13.33R
1840	6	5	5	35	0	993.3	orig=588.19R.s.l.|orig.time=8:00AM|orig.date=1840-05-24|atb=13.33R
1840	6	5	7	35	0	998.7	orig=591.43R.s.l.|orig.time=10:00AM|orig.date=1840-05-24|atb=13.33R
1840	6	5	9	35	0	997.4	orig=590.62R.s.l.|orig.time=noon|orig.date=1840-05-24|atb=13.33R
1840	6	5	11	35	0	997.4	orig=590.62R.s.l.|orig.time=2:00PM|orig.date=1840-05-24|atb=13.33R
1840	6	5	13	35	0	997.4	orig=590.62R.s.l.|orig.time=4:00PM|orig.date=1840-05-24|atb=13.33R
1840	6	5	15	35	0	998.5	orig=591.27R.s.l.|orig.time=6:00PM|orig.date=1840-05-24|atb=13.33R
1840	6	5	17	35	0	998.2	orig=591.13R.s.l.|orig.time=8:00PM|orig.date=1840-05-24|atb=13.33R
1840	6	5	19	35	0	998.3	orig=591.19R.s.l.|orig.time=10:00PM|orig.date=1840-05-24|atb=13.33R
1840	6	6	3	35	0	994.3	orig=588.79R.s.l.|orig.time=6:00AM|orig.date=1840-05-25|atb=13.33R
1840	6	6	5	35	0	998.8	orig=591.47R.s.l.|orig.time=8:00AM|orig.date=1840-05-25|atb=13.33R
1840	6	6	7	35	0	997.7	orig=590.79R.s.l.|orig.time=10:00AM|orig.date=1840-05-25|atb=13.33R
1840	6	6	9	35	0	999.1	orig=591.62R.s.l.|orig.time=noon|orig.date=1840-05-25|atb=13.33R
1840	6	6	11	35	0	998.4	orig=591.22R.s.l.|orig.time=2:00PM|orig.date=1840-05-25|atb=13.33R
1840	6	6	13	35	0	998.6	orig=591.33R.s.l.|orig.time=4:00PM|orig.date=1840-05-25|atb=13.33R
1840	6	6	15	35	0	998.8	orig=591.47R.s.l.|orig.time=6:00PM|orig.date=1840-05-25|atb=13.33R
1840	6	6	17	35	0	998.5	orig=591.27R.s.l.|orig.time=8:00PM|orig.date=1840-05-25|atb=13.33R
1840	6	6	19	35	0	999	orig=591.59R.s.l.|orig.time=10:00PM|orig.date=1840-05-25|atb=13.33R
1840	6	7	3	35	0	992.7	orig=587.85R.s.l.|orig.time=6:00AM|orig.date=1840-05-26|atb=13.33R
1840	6	7	5	35	0	999.6	orig=591.92R.s.l.|orig.time=8:00AM|orig.date=1840-05-26|atb=13.33R
1840	6	7	7	35	0	996.7	orig=590.25R.s.l.|orig.time=10:00AM|orig.date=1840-05-26|atb=13.33R
1840	6	7	9	35	0	994.3	orig=588.79R.s.l.|orig.time=noon|orig.date=1840-05-26|atb=13.33R
1840	6	7	11	35	0	994.1	orig=588.67R.s.l.|orig.time=2:00PM|orig.date=1840-05-26|atb=13.33R
1840	6	7	13	35	0	994.3	orig=588.79R.s.l.|orig.time=4:00PM|orig.date=1840-05-26|atb=13.33R
1840	6	7	15	35	0	994.1	orig=588.67R.s.l.|orig.time=6:00PM|orig.date=1840-05-26|atb=13.33R
1840	6	7	17	35	0	994	orig=588.64R.s.l.|orig.time=8:00PM|orig.date=1840-05-26|atb=13.33R
1840	6	7	19	35	0	994	orig=588.64R.s.l.|orig.time=10:00PM|orig.date=1840-05-26|atb=13.33R
1840	6	8	3	35	0	993.6	orig=588.39R.s.l.|orig.time=6:00AM|orig.date=1840-05-27|atb=13.33R
1840	6	8	5	35	0	997.9	orig=590.92R.s.l.|orig.time=8:00AM|orig.date=1840-05-27|atb=13.33R
1840	6	8	7	35	0	1001.7	orig=593.19R.s.l.|orig.time=10:00AM|orig.date=1840-05-27|atb=13.33R
1840	6	8	9	35	0	1002.4	orig=593.62R.s.l.|orig.time=noon|orig.date=1840-05-27|atb=13.33R
1840	6	8	11	35	0	1004	orig=594.56R.s.l.|orig.time=2:00PM|orig.date=1840-05-27|atb=13.33R
1840	6	8	13	35	0	1002.4	orig=593.62R.s.l.|orig.time=4:00PM|orig.date=1840-05-27|atb=13.33R
1840	6	8	15	35	0	1002.3	orig=593.56R.s.l.|orig.time=6:00PM|orig.date=1840-05-27|atb=13.33R
1840	6	8	17	35	0	1001.7	orig=593.16R.s.l.|orig.time=8:00PM|orig.date=1840-05-27|atb=13.33R
1840	6	8	19	35	0	1001.9	orig=593.33R.s.l.|orig.time=10:00PM|orig.date=1840-05-27|atb=13.33R
1840	6	9	3	35	0	1002.3	orig=593.52R.s.l.|orig.time=6:00AM|orig.date=1840-05-28|atb=13.33R
1840	6	9	5	35	0	1002.1	orig=593.43R.s.l.|orig.time=8:00AM|orig.date=1840-05-28|atb=13.33R
1840	6	9	7	35	0	1000.5	orig=592.46R.s.l.|orig.time=10:00AM|orig.date=1840-05-28|atb=13.33R
1840	6	9	9	35	0	1002.3	orig=593.56R.s.l.|orig.time=noon|orig.date=1840-05-28|atb=13.33R
1840	6	9	11	35	0	1000.5	orig=592.49R.s.l.|orig.time=2:00PM|orig.date=1840-05-28|atb=13.33R
1840	6	9	13	35	0	1001.4	orig=593.03R.s.l.|orig.time=4:00PM|orig.date=1840-05-28|atb=13.33R
1840	6	9	15	35	0	1001.4	orig=593.03R.s.l.|orig.time=6:00PM|orig.date=1840-05-28|atb=13.33R
1840	6	9	17	35	0	1000.4	orig=592.43R.s.l.|orig.time=8:00PM|orig.date=1840-05-28|atb=13.33R
1840	6	9	19	35	0	999.8	orig=592.07R.s.l.|orig.time=10:00PM|orig.date=1840-05-28|atb=13.33R
1840	6	10	3	35	0	998.7	orig=591.39R.s.l.|orig.time=6:00AM|orig.date=1840-05-29|atb=13.33R
1840	6	10	5	35	0	999.1	orig=591.67R.s.l.|orig.time=8:00AM|orig.date=1840-05-29|atb=13.33R
1840	6	10	7	35	0	997.5	orig=590.69R.s.l.|orig.time=10:00AM|orig.date=1840-05-29|atb=13.33R
1840	6	10	9	35	0	998.4	orig=591.23R.s.l.|orig.time=noon|orig.date=1840-05-29|atb=13.33R
1840	6	10	11	35	0	996.8	orig=590.27R.s.l.|orig.time=2:00PM|orig.date=1840-05-29|atb=13.33R
1840	6	10	13	35	0	997	orig=590.43R.s.l.|orig.time=4:00PM|orig.date=1840-05-29|atb=13.33R
1840	6	10	15	35	0	997	orig=590.43R.s.l.|orig.time=6:00PM|orig.date=1840-05-29|atb=13.33R
1840	6	10	17	35	0	997	orig=590.43R.s.l.|orig.time=8:00PM|orig.date=1840-05-29|atb=13.33R
1840	6	10	19	35	0	996.6	orig=590.16R.s.l.|orig.time=10:00PM|orig.date=1840-05-29|atb=13.33R
1840	6	11	3	35	0	996	orig=589.79R.s.l.|orig.time=6:00AM|orig.date=1840-05-30|atb=13.33R
1840	6	11	5	35	0	995.9	orig=589.73R.s.l.|orig.time=8:00AM|orig.date=1840-05-30|atb=13.33R
1840	6	11	7	35	0	992.4	orig=587.67R.s.l.|orig.time=10:00AM|orig.date=1840-05-30|atb=13.33R
1840	6	11	9	35	0	998.3	orig=591.17R.s.l.|orig.time=noon|orig.date=1840-05-30|atb=13.33R
1840	6	11	11	35	0	991.6	orig=587.23R.s.l.|orig.time=2:00PM|orig.date=1840-05-30|atb=13.33R
1840	6	11	13	35	0	991.6	orig=587.23R.s.l.|orig.time=4:00PM|orig.date=1840-05-30|atb=13.33R
1840	6	11	15	35	0	994.3	orig=588.83R.s.l.|orig.time=6:00PM|orig.date=1840-05-30|atb=13.33R
1840	6	11	17	35	0	994.7	orig=589.03R.s.l.|orig.time=8:00PM|orig.date=1840-05-30|atb=13.33R
1840	6	11	19	35	0	990.5	orig=586.56R.s.l.|orig.time=10:00PM|orig.date=1840-05-30|atb=13.33R
1840	6	12	3	35	0	988.9	orig=585.59R.s.l.|orig.time=6:00AM|orig.date=1840-05-31|atb=13.33R
1840	6	12	5	35	0	989.2	orig=585.79R.s.l.|orig.time=8:00AM|orig.date=1840-05-31|atb=13.33R
1840	6	12	7	35	0	989.4	orig=585.92R.s.l.|orig.time=10:00AM|orig.date=1840-05-31|atb=13.33R
1840	6	12	9	35	0	988.7	orig=585.46R.s.l.|orig.time=noon|orig.date=1840-05-31|atb=13.33R
1840	6	12	11	35	0	988.7	orig=585.47R.s.l.|orig.time=2:00PM|orig.date=1840-05-31|atb=13.33R
1840	6	12	13	35	0	988.9	orig=585.62R.s.l.|orig.time=4:00PM|orig.date=1840-05-31|atb=13.33R
1840	6	12	15	35	0	988.9	orig=585.62R.s.l.|orig.time=6:00PM|orig.date=1840-05-31|atb=13.33R
1840	6	12	17	35	0	988.3	orig=585.22R.s.l.|orig.time=8:00PM|orig.date=1840-05-31|atb=13.33R
1840	6	12	19	35	0	988.3	orig=585.22R.s.l.|orig.time=10:00PM|orig.date=1840-05-31|atb=13.33R
1840	6	13	3	35	0	986.6	orig=584.25R.s.l.|orig.time=6:00AM|orig.date=1840-06-01|atb=13.33R
1840	6	13	5	35	0	989.2	orig=585.79R.s.l.|orig.time=8:00AM|orig.date=1840-06-01|atb=13.33R
1840	6	13	7	35	0	987.5	orig=584.79R.s.l.|orig.time=10:00AM|orig.date=1840-06-01|atb=13.33R
1840	6	13	9	35	0	989.1	orig=585.73R.s.l.|orig.time=noon|orig.date=1840-06-01|atb=13.33R
1840	6	13	11	35	0	989.1	orig=585.73R.s.l.|orig.time=2:00PM|orig.date=1840-06-01|atb=13.33R
1840	6	13	13	35	0	989	orig=585.67R.s.l.|orig.time=4:00PM|orig.date=1840-06-01|atb=13.33R
1840	6	13	15	35	0	989	orig=585.69R.s.l.|orig.time=6:00PM|orig.date=1840-06-01|atb=13.33R
1840	6	13	17	35	0	991.2	orig=586.99R.s.l.|orig.time=8:00PM|orig.date=1840-06-01|atb=13.33R
1840	6	13	19	35	0	989.3	orig=585.87R.s.l.|orig.time=10:00PM|orig.date=1840-06-01|atb=13.33R
1840	6	14	3	35	0	989.8	orig=586.13R.s.l.|orig.time=6:00AM|orig.date=1840-06-02|atb=13.33R
1840	6	14	5	35	0	990.4	orig=586.47R.s.l.|orig.time=8:00AM|orig.date=1840-06-02|atb=13.33R
1840	6	14	7	35	0	989.3	orig=585.87R.s.l.|orig.time=10:00AM|orig.date=1840-06-02|atb=13.33R
1840	6	14	9	35	0	989.2	orig=585.76R.s.l.|orig.time=noon|orig.date=1840-06-02|atb=13.33R
1840	6	14	11	35	0	988.9	orig=585.62R.s.l.|orig.time=2:00PM|orig.date=1840-06-02|atb=13.33R
1840	6	14	13	35	0	989.6	orig=586.02R.s.l.|orig.time=4:00PM|orig.date=1840-06-02|atb=13.33R
1840	6	14	15	35	0	990.5	orig=586.56R.s.l.|orig.time=6:00PM|orig.date=1840-06-02|atb=13.33R
1840	6	14	17	35	0	990.6	orig=586.62R.s.l.|orig.time=8:00PM|orig.date=1840-06-02|atb=13.33R
1840	6	14	19	35	0	990.6	orig=586.62R.s.l.|orig.time=10:00PM|orig.date=1840-06-02|atb=13.33R
1840	6	15	3	35	0	990.1	orig=586.33R.s.l.|orig.time=6:00AM|orig.date=1840-06-03|atb=13.33R
1840	6	15	5	35	0	990.9	orig=586.79R.s.l.|orig.time=8:00AM|orig.date=1840-06-03|atb=13.33R
1840	6	15	7	35	0	990.9	orig=586.79R.s.l.|orig.time=10:00AM|orig.date=1840-06-03|atb=13.33R
1840	6	15	9	35	0	990.8	orig=586.73R.s.l.|orig.time=noon|orig.date=1840-06-03|atb=13.33R
1840	6	15	11	35	0	992.2	orig=587.56R.s.l.|orig.time=2:00PM|orig.date=1840-06-03|atb=13.33R
1840	6	15	13	35	0	992.2	orig=587.56R.s.l.|orig.time=4:00PM|orig.date=1840-06-03|atb=13.33R
1840	6	15	15	35	0	992	orig=587.43R.s.l.|orig.time=6:00PM|orig.date=1840-06-03|atb=13.33R
1840	6	15	17	35	0	992.6	orig=587.77R.s.l.|orig.time=8:00PM|orig.date=1840-06-03|atb=13.33R
1840	6	15	19	35	0	992	orig=587.42R.s.l.|orig.time=10:00PM|orig.date=1840-06-03|atb=13.33R
1840	6	16	3	35	0	992.4	orig=587.67R.s.l.|orig.time=6:00AM|orig.date=1840-06-04|atb=13.33R
1840	6	16	5	35	0	992.3	orig=587.62R.s.l.|orig.time=8:00AM|orig.date=1840-06-04|atb=13.33R
1840	6	16	7	35	0	992.2	orig=587.56R.s.l.|orig.time=10:00AM|orig.date=1840-06-04|atb=13.33R
1840	6	16	9	35	0	992.2	orig=587.56R.s.l.|orig.time=noon|orig.date=1840-06-04|atb=13.33R
1840	6	16	11	35	0	992.2	orig=587.56R.s.l.|orig.time=2:00PM|orig.date=1840-06-04|atb=13.33R
1840	6	16	13	35	0	992	orig=587.43R.s.l.|orig.time=4:00PM|orig.date=1840-06-04|atb=13.33R
1840	6	16	15	35	0	992	orig=587.43R.s.l.|orig.time=6:00PM|orig.date=1840-06-04|atb=13.33R
1840	6	16	17	35	0	992.2	orig=587.57R.s.l.|orig.time=8:00PM|orig.date=1840-06-04|atb=13.33R
1840	6	16	19	35	0	992	orig=587.43R.s.l.|orig.time=10:00PM|orig.date=1840-06-04|atb=13.33R
1840	6	17	3	35	0	992.3	orig=587.64R.s.l.|orig.time=6:00AM|orig.date=1840-06-05|atb=13.33R
1840	6	17	5	35	0	992.3	orig=587.64R.s.l.|orig.time=8:00AM|orig.date=1840-06-05|atb=13.33R
1840	6	17	7	35	0	992.4	orig=587.69R.s.l.|orig.time=10:00AM|orig.date=1840-06-05|atb=13.33R
1840	6	17	9	35	0	992.4	orig=587.69R.s.l.|orig.time=noon|orig.date=1840-06-05|atb=13.33R
1840	6	17	11	35	0	992.2	orig=587.56R.s.l.|orig.time=2:00PM|orig.date=1840-06-05|atb=13.33R
1840	6	17	13	35	0	992.2	orig=587.56R.s.l.|orig.time=4:00PM|orig.date=1840-06-05|atb=13.33R
1840	6	17	15	35	0	992.8	orig=587.89R.s.l.|orig.time=6:00PM|orig.date=1840-06-05|atb=13.33R
1840	6	17	17	35	0	992.8	orig=587.89R.s.l.|orig.time=8:00PM|orig.date=1840-06-05|atb=13.33R
1840	6	17	19	35	0	992.3	orig=587.62R.s.l.|orig.time=10:00PM|orig.date=1840-06-05|atb=13.33R
1840	6	18	3	35	0	993.7	orig=588.43R.s.l.|orig.time=6:00AM|orig.date=1840-06-06|atb=13.33R
1840	6	18	5	35	0	993.2	orig=588.16R.s.l.|orig.time=8:00AM|orig.date=1840-06-06|atb=13.33R
1840	6	18	7	35	0	992.7	orig=587.85R.s.l.|orig.time=10:00AM|orig.date=1840-06-06|atb=13.33R
1840	6	18	9	35	0	992.8	orig=587.93R.s.l.|orig.time=noon|orig.date=1840-06-06|atb=13.33R
1840	6	18	11	35	0	992.9	orig=587.96R.s.l.|orig.time=2:00PM|orig.date=1840-06-06|atb=13.33R
1840	6	18	13	35	0	992.9	orig=587.96R.s.l.|orig.time=4:00PM|orig.date=1840-06-06|atb=13.33R
1840	6	18	15	35	0	992.9	orig=587.96R.s.l.|orig.time=6:00PM|orig.date=1840-06-06|atb=13.33R
1840	6	18	17	35	0	992.4	orig=587.67R.s.l.|orig.time=8:00PM|orig.date=1840-06-06|atb=13.33R
1840	6	18	19	35	0	992.4	orig=587.67R.s.l.|orig.time=10:00PM|orig.date=1840-06-06|atb=13.33R
1840	6	19	3	35	0	992.4	orig=587.67R.s.l.|orig.time=6:00AM|orig.date=1840-06-07|atb=13.33R
1840	6	19	5	35	0	992.4	orig=587.67R.s.l.|orig.time=8:00AM|orig.date=1840-06-07|atb=13.33R
1840	6	19	7	35	0	992.4	orig=587.69R.s.l.|orig.time=10:00AM|orig.date=1840-06-07|atb=13.33R
1840	6	19	9	35	0	992.8	orig=587.91R.s.l.|orig.time=noon|orig.date=1840-06-07|atb=13.33R
1840	6	19	11	35	0	993.4	orig=588.25R.s.l.|orig.time=2:00PM|orig.date=1840-06-07|atb=13.33R
1840	6	19	13	35	0	993.4	orig=588.25R.s.l.|orig.time=4:00PM|orig.date=1840-06-07|atb=13.33R
1840	6	19	15	35	0	993.5	orig=588.31R.s.l.|orig.time=6:00PM|orig.date=1840-06-07|atb=13.33R
1840	6	19	17	35	0	993.4	orig=588.29R.s.l.|orig.time=8:00PM|orig.date=1840-06-07|atb=13.33R
1840	6	19	19	35	0	993.4	orig=588.29R.s.l.|orig.time=10:00PM|orig.date=1840-06-07|atb=13.33R
1840	6	20	3	35	0	992.6	orig=587.79R.s.l.|orig.time=6:00AM|orig.date=1840-06-08|atb=13.33R
1840	6	20	5	35	0	992.8	orig=587.93R.s.l.|orig.time=8:00AM|orig.date=1840-06-08|atb=13.33R
1840	6	20	7	35	0	993.1	orig=588.07R.s.l.|orig.time=10:00AM|orig.date=1840-06-08|atb=13.33R
1840	6	20	9	35	0	993.6	orig=588.36R.s.l.|orig.time=noon|orig.date=1840-06-08|atb=13.33R
1840	6	20	11	35	0	994	orig=588.6R.s.l.|orig.time=2:00PM|orig.date=1840-06-08|atb=13.33R
1840	6	20	13	35	0	994.8	orig=589.11R.s.l.|orig.time=4:00PM|orig.date=1840-06-08|atb=13.33R
1840	6	20	15	35	0	994.8	orig=589.11R.s.l.|orig.time=6:00PM|orig.date=1840-06-08|atb=13.33R
1840	6	20	17	35	0	995.4	orig=589.43R.s.l.|orig.time=8:00PM|orig.date=1840-06-08|atb=13.33R
1840	6	20	19	35	0	995.4	orig=589.43R.s.l.|orig.time=10:00PM|orig.date=1840-06-08|atb=13.33R
1840	6	21	3	35	0	992.4	orig=587.67R.s.l.|orig.time=6:00AM|orig.date=1840-06-09|atb=13.33R
1840	6	21	5	35	0	992.4	orig=587.69R.s.l.|orig.time=8:00AM|orig.date=1840-06-09|atb=13.33R
1840	6	21	7	35	0	992.3	orig=587.62R.s.l.|orig.time=10:00AM|orig.date=1840-06-09|atb=13.33R
1840	6	21	9	35	0	992.8	orig=587.91R.s.l.|orig.time=noon|orig.date=1840-06-09|atb=13.33R
1840	6	21	11	35	0	993.4	orig=588.25R.s.l.|orig.time=2:00PM|orig.date=1840-06-09|atb=13.33R
1840	6	21	13	35	0	993.5	orig=588.31R.s.l.|orig.time=4:00PM|orig.date=1840-06-09|atb=13.33R
1840	6	21	15	35	0	993.7	orig=588.45R.s.l.|orig.time=6:00PM|orig.date=1840-06-09|atb=13.33R
1840	6	21	17	35	0	993.8	orig=588.52R.s.l.|orig.time=8:00PM|orig.date=1840-06-09|atb=13.33R
1840	6	21	19	35	0	993.8	orig=588.52R.s.l.|orig.time=10:00PM|orig.date=1840-06-09|atb=13.33R
