SEF	1.0.0						
1842	9	18	19	56	0	1010.7	orig=598.6R.s.l.|orig.time=10:00PM|orig.date=1842-09-18|atb=12.6R
1842	9	19	7	56	0	1010.6	orig=598.6R.s.l.|orig.time=10:00AM|orig.date=1842-09-19|atb=12.9R
1842	9	19	13	56	0	1011.5	orig=599.1R.s.l.|orig.time=4:00PM|orig.date=1842-09-19|atb=13R
1842	9	19	19	56	0	1013.4	orig=600.1R.s.l.|orig.time=10:00PM|orig.date=1842-09-19|atb=12.1R
1842	9	20	7	56	0	1016.3	orig=602R.s.l.|orig.time=10:00AM|orig.date=1842-09-20|atb=13.1R
1842	9	20	13	56	0	1016	orig=601.8R.s.l.|orig.time=4:00PM|orig.date=1842-09-20|atb=13.3R
1842	9	20	19	56	0	1016.3	orig=602R.s.l.|orig.time=10:00PM|orig.date=1842-09-20|atb=13.2R
1842	9	21	7	56	0	1015.5	orig=601.6R.s.l.|orig.time=10:00AM|orig.date=1842-09-21|atb=13.6R
1842	9	21	13	56	0	1014.5	orig=601R.s.l.|orig.time=4:00PM|orig.date=1842-09-21|atb=13.9R
1842	9	21	19	56	0	1014.7	orig=601.1R.s.l.|orig.time=10:00PM|orig.date=1842-09-21|atb=13.7R
1842	9	22	7	56	0	1013.9	orig=600.6R.s.l.|orig.time=10:00AM|orig.date=1842-09-22|atb=13.3R
1842	9	22	13	56	0	1013.8	orig=600.5R.s.l.|orig.time=4:00PM|orig.date=1842-09-22|atb=13R
1842	9	22	19	56	0	1013.2	orig=600.1R.s.l.|orig.time=10:00PM|orig.date=1842-09-22|atb=12.8R
1842	9	23	7	56	0	1011	orig=598.7R.s.l.|orig.time=10:00AM|orig.date=1842-09-23|atb=12.3R
1842	9	23	13	56	0	1010.6	orig=598.5R.s.l.|orig.time=4:00PM|orig.date=1842-09-23|atb=12.5R
1842	9	23	19	56	0	1010	orig=598.1R.s.l.|orig.time=10:00PM|orig.date=1842-09-23|atb=12R
1842	9	24	7	56	0	1011	orig=598.7R.s.l.|orig.time=10:00AM|orig.date=1842-09-24|atb=12R
1842	9	24	13	56	0	1011.4	orig=598.9R.s.l.|orig.time=4:00PM|orig.date=1842-09-24|atb=11.8R
1842	9	24	19	56	0	1011.5	orig=598.9R.s.l.|orig.time=10:00PM|orig.date=1842-09-24|atb=11.5R
1842	9	25	7	56	0	1010.7	orig=598.4R.s.l.|orig.time=10:00AM|orig.date=1842-09-25|atb=11.3R
1842	9	25	13	56	0	1008.8	orig=597.4R.s.l.|orig.time=4:00PM|orig.date=1842-09-25|atb=12R
1842	9	25	19	56	0	1008.5	orig=597.2R.s.l.|orig.time=10:00PM|orig.date=1842-09-25|atb=12R
1842	9	26	7	56	0	1007.6	orig=596.7R.s.l.|orig.time=10:00AM|orig.date=1842-09-26|atb=12R
1842	9	26	13	56	0	1008	orig=596.9R.s.l.|orig.time=4:00PM|orig.date=1842-09-26|atb=11.8R
1842	9	26	19	56	0	1008.2	orig=597R.s.l.|orig.time=10:00PM|orig.date=1842-09-26|atb=11.6R
1842	9	27	7	56	0	1010	orig=598R.s.l.|orig.time=10:00AM|orig.date=1842-09-27|atb=11.5R
1842	9	27	13	56	0	1010.1	orig=598.1R.s.l.|orig.time=4:00PM|orig.date=1842-09-27|atb=11.5R
1842	9	27	19	56	0	1009.4	orig=597.7R.s.l.|orig.time=10:00PM|orig.date=1842-09-27|atb=11.5R
1842	9	28	7	56	0	1011.7	orig=599R.s.l.|orig.time=10:00AM|orig.date=1842-09-28|atb=11.3R
1842	9	28	13	56	0	1013.4	orig=600.1R.s.l.|orig.time=4:00PM|orig.date=1842-09-28|atb=11.8R
1842	9	28	19	56	0	1014.3	orig=600.6R.s.l.|orig.time=10:00PM|orig.date=1842-09-28|atb=11.7R
1842	9	29	7	56	0	1016.7	orig=602.1R.s.l.|orig.time=10:00AM|orig.date=1842-09-29|atb=12.3R
1842	9	29	13	56	0	1017.2	orig=602.4R.s.l.|orig.time=4:00PM|orig.date=1842-09-29|atb=12.4R
1842	9	29	19	56	0	1017.6	orig=602.6R.s.l.|orig.time=10:00PM|orig.date=1842-09-29|atb=12.1R
1842	9	30	7	56	0	1015.6	orig=601.4R.s.l.|orig.time=10:00AM|orig.date=1842-09-30|atb=12R
1842	9	30	13	56	0	1015.1	orig=601.2R.s.l.|orig.time=4:00PM|orig.date=1842-09-30|atb=12.7R
1842	9	30	19	56	0	1014.8	orig=601R.s.l.|orig.time=10:00PM|orig.date=1842-09-30|atb=12.6R
1842	10	1	7	56	0	1013.7	orig=600.3R.s.l.|orig.time=10:00AM|orig.date=1842-10-01|atb=12R
1842	10	1	13	56	0	1014.7	orig=600.9R.s.l.|orig.time=4:00PM|orig.date=1842-10-01|atb=12R
1842	10	1	19	56	0	1017.1	orig=602.3R.s.l.|orig.time=10:00PM|orig.date=1842-10-01|atb=12R
1842	10	2	7	56	0	1020.6	orig=604.4R.s.l.|orig.time=10:00AM|orig.date=1842-10-02|atb=12R
1842	10	2	13	56	0	1022.5	orig=605.5R.s.l.|orig.time=4:00PM|orig.date=1842-10-02|atb=12R
1842	10	2	19	56	0	1025.1	orig=607R.s.l.|orig.time=10:00PM|orig.date=1842-10-02|atb=11.9R
1842	10	3	7	56	0	1015.4	orig=601.3R.s.l.|orig.time=10:00AM|orig.date=1842-10-03|atb=12R
1842	10	3	13	56	0	1019.4	orig=603.7R.s.l.|orig.time=4:00PM|orig.date=1842-10-03|atb=12.3R
1842	10	3	19	56	0	1017.9	orig=602.8R.s.l.|orig.time=10:00PM|orig.date=1842-10-03|atb=12.2R
1842	10	4	7	56	0	1007	orig=596.3R.s.l.|orig.time=10:00AM|orig.date=1842-10-04|atb=11.9R
1842	10	4	13	56	0	1001.3	orig=593R.s.l.|orig.time=4:00PM|orig.date=1842-10-04|atb=12.3R
1842	10	4	19	56	0	998	orig=591R.s.l.|orig.time=10:00PM|orig.date=1842-10-04|atb=12R
1842	10	5	7	56	0	1001.4	orig=593R.s.l.|orig.time=10:00AM|orig.date=1842-10-05|atb=12R
1842	10	5	13	56	0	1002.4	orig=593.6R.s.l.|orig.time=4:00PM|orig.date=1842-10-05|atb=12R
1842	10	5	19	56	0	1003.8	orig=594.4R.s.l.|orig.time=10:00PM|orig.date=1842-10-05|atb=11.8R
1842	10	6	7	56	0	1008	orig=596.8R.s.l.|orig.time=10:00AM|orig.date=1842-10-06|atb=11.3R
1842	10	6	13	56	0	1009.8	orig=598R.s.l.|orig.time=4:00PM|orig.date=1842-10-06|atb=12R
1842	10	6	19	56	0	1013	orig=599.8R.s.l.|orig.time=10:00PM|orig.date=1842-10-06|atb=11.3R
1842	10	7	7	56	0	1012.9	orig=599.7R.s.l.|orig.time=10:00AM|orig.date=1842-10-07|atb=11R
1842	10	7	13	56	0	1011.7	orig=599R.s.l.|orig.time=4:00PM|orig.date=1842-10-07|atb=11.3R
1842	10	7	19	56	0	1011.6	orig=598.9R.s.l.|orig.time=10:00PM|orig.date=1842-10-07|atb=11R
1842	10	8	7	56	0	1010.9	orig=598.5R.s.l.|orig.time=10:00AM|orig.date=1842-10-08|atb=11R
1842	10	8	13	56	0	1008.8	orig=597.3R.s.l.|orig.time=4:00PM|orig.date=1842-10-08|atb=11.3R
1842	10	8	19	56	0	1008.3	orig=597R.s.l.|orig.time=10:00PM|orig.date=1842-10-08|atb=11.3R
1842	10	9	7	56	0	1010.8	orig=598.4R.s.l.|orig.time=10:00AM|orig.date=1842-10-09|atb=10.8R
1842	10	9	13	56	0	1011.9	orig=599.1R.s.l.|orig.time=4:00PM|orig.date=1842-10-09|atb=11R
1842	10	9	19	56	0	1012.1	orig=599.2R.s.l.|orig.time=10:00PM|orig.date=1842-10-09|atb=11R
1842	10	10	7	56	0	1008.3	orig=596.9R.s.l.|orig.time=10:00AM|orig.date=1842-10-10|atb=10.5R
1842	10	10	13	56	0	1006.2	orig=595.7R.s.l.|orig.time=4:00PM|orig.date=1842-10-10|atb=11R
1842	10	10	19	56	0	1006	orig=595.6R.s.l.|orig.time=10:00PM|orig.date=1842-10-10|atb=10.9R
1842	10	11	7	56	0	1006.9	orig=596R.s.l.|orig.time=10:00AM|orig.date=1842-10-11|atb=10.3R
1842	10	11	13	56	0	1005.8	orig=595.4R.s.l.|orig.time=4:00PM|orig.date=1842-10-11|atb=10.6R
1842	10	11	19	56	0	1004.8	orig=594.8R.s.l.|orig.time=10:00PM|orig.date=1842-10-11|atb=10.5R
1842	10	12	7	56	0	1003.5	orig=594R.s.l.|orig.time=10:00AM|orig.date=1842-10-12|atb=10R
1842	10	12	13	56	0	1003.5	orig=594R.s.l.|orig.time=4:00PM|orig.date=1842-10-12|atb=10.3R
1842	10	12	19	56	0	1003.5	orig=594R.s.l.|orig.time=10:00PM|orig.date=1842-10-12|atb=10.3R
1842	10	13	7	56	0	998.1	orig=590.8R.s.l.|orig.time=10:00AM|orig.date=1842-10-13|atb=10R
1842	10	13	13	56	0	993.3	orig=588R.s.l.|orig.time=4:00PM|orig.date=1842-10-13|atb=10.3R
1842	10	13	19	56	0	992	orig=587.2R.s.l.|orig.time=10:00PM|orig.date=1842-10-13|atb=10.3R
1842	10	14	7	56	0	998	orig=590.7R.s.l.|orig.time=10:00AM|orig.date=1842-10-14|atb=9.7R
1842	10	14	13	56	0	1005	orig=594.8R.s.l.|orig.time=4:00PM|orig.date=1842-10-14|atb=9.7R
1842	10	14	19	56	0	1004.8	orig=594.7R.s.l.|orig.time=10:00PM|orig.date=1842-10-14|atb=9.5R
1842	10	15	7	56	0	1005.8	orig=595.2R.s.l.|orig.time=10:00AM|orig.date=1842-10-15|atb=9R
1842	10	15	13	56	0	1006.1	orig=595.4R.s.l.|orig.time=4:00PM|orig.date=1842-10-15|atb=9.3R
1842	10	15	19	56	0	1006.3	orig=595.5R.s.l.|orig.time=10:00PM|orig.date=1842-10-15|atb=9R
1842	10	16	7	56	0	998.7	orig=591R.s.l.|orig.time=10:00AM|orig.date=1842-10-16|atb=9R
1842	10	16	13	56	0	997.5	orig=590.3R.s.l.|orig.time=4:00PM|orig.date=1842-10-16|atb=9.1R
1842	10	16	19	56	0	997	orig=590R.s.l.|orig.time=10:00PM|orig.date=1842-10-16|atb=9.2R
1842	10	17	7	56	0	987.9	orig=584.6R.s.l.|orig.time=10:00AM|orig.date=1842-10-17|atb=9.1R
1842	10	17	13	56	0	988.5	orig=585R.s.l.|orig.time=4:00PM|orig.date=1842-10-17|atb=9.5R
1842	10	17	19	56	0	988.8	orig=585.2R.s.l.|orig.time=10:00PM|orig.date=1842-10-17|atb=9.5R
1842	10	18	7	56	0	1000.2	orig=592R.s.l.|orig.time=10:00AM|orig.date=1842-10-18|atb=9.8R
1842	10	18	13	56	0	1006.2	orig=595.6R.s.l.|orig.time=4:00PM|orig.date=1842-10-18|atb=10R
1842	10	18	19	56	0	1011.3	orig=598.6R.s.l.|orig.time=10:00PM|orig.date=1842-10-18|atb=9.9R
1842	10	19	7	56	0	1017.2	orig=602R.s.l.|orig.time=10:00AM|orig.date=1842-10-19|atb=9.5R
1842	10	19	13	56	0	1016.6	orig=601.7R.s.l.|orig.time=4:00PM|orig.date=1842-10-19|atb=9.7R
1842	10	19	19	56	0	1015.8	orig=601.2R.s.l.|orig.time=10:00PM|orig.date=1842-10-19|atb=9.6R
1842	10	20	7	56	0	1010.3	orig=598R.s.l.|orig.time=10:00AM|orig.date=1842-10-20|atb=10R
1842	10	20	13	56	0	1008.6	orig=597.1R.s.l.|orig.time=4:00PM|orig.date=1842-10-20|atb=10.6R
1842	10	20	19	56	0	1008.3	orig=596.9R.s.l.|orig.time=10:00PM|orig.date=1842-10-20|atb=10.5R
1842	10	21	7	56	0	1006.9	orig=596.1R.s.l.|orig.time=10:00AM|orig.date=1842-10-21|atb=10.8R
1842	10	21	13	56	0	1006.7	orig=596R.s.l.|orig.time=4:00PM|orig.date=1842-10-21|atb=11R
1842	10	21	19	56	0	1006.6	orig=595.9R.s.l.|orig.time=10:00PM|orig.date=1842-10-21|atb=10.8R
1842	10	22	7	56	0	1002.5	orig=593.5R.s.l.|orig.time=10:00AM|orig.date=1842-10-22|atb=11R
1842	10	22	13	56	0	999.5	orig=591.7R.s.l.|orig.time=4:00PM|orig.date=1842-10-22|atb=10.8R
1842	10	22	19	56	0	996.4	orig=590R.s.l.|orig.time=10:00PM|orig.date=1842-10-22|atb=11.7R
1842	10	23	7	56	0	993	orig=588R.s.l.|orig.time=10:00AM|orig.date=1842-10-23|atb=11.8R
1842	10	23	13	56	0	991.3	orig=587R.s.l.|orig.time=4:00PM|orig.date=1842-10-23|atb=12R
1842	10	23	19	56	0	991.3	orig=587R.s.l.|orig.time=10:00PM|orig.date=1842-10-23|atb=11.9R
1842	10	24	7	56	0	994.7	orig=589R.s.l.|orig.time=10:00AM|orig.date=1842-10-24|atb=11.9R
1842	10	24	13	56	0	996.6	orig=590.2R.s.l.|orig.time=4:00PM|orig.date=1842-10-24|atb=12.3R
1842	10	24	19	56	0	997.6	orig=590.8R.s.l.|orig.time=10:00PM|orig.date=1842-10-24|atb=12.4R
1842	10	25	7	56	0	995.7	orig=589.6R.s.l.|orig.time=10:00AM|orig.date=1842-10-25|atb=11.8R
1842	10	25	13	56	0	998.8	orig=591.4R.s.l.|orig.time=4:00PM|orig.date=1842-10-25|atb=11.6R
1842	10	25	19	56	0	1002.8	orig=593.7R.s.l.|orig.time=10:00PM|orig.date=1842-10-25|atb=11R
1842	10	26	7	56	0	1009	orig=597.3R.s.l.|orig.time=10:00AM|orig.date=1842-10-26|atb=10.6R
1842	10	26	13	56	0	1008.8	orig=597.2R.s.l.|orig.time=4:00PM|orig.date=1842-10-26|atb=10.5R
1842	10	26	19	56	0	1009.9	orig=597.8R.s.l.|orig.time=10:00PM|orig.date=1842-10-26|atb=10.3R
1842	10	27	7	56	0	1010.3	orig=598R.s.l.|orig.time=10:00AM|orig.date=1842-10-27|atb=10.1R
1842	10	27	13	56	0	1008.1	orig=596.7R.s.l.|orig.time=4:00PM|orig.date=1842-10-27|atb=10R
1842	10	27	19	56	0	1006.6	orig=595.8R.s.l.|orig.time=10:00PM|orig.date=1842-10-27|atb=9.9R
1842	10	28	7	56	0	1005.8	orig=595.3R.s.l.|orig.time=10:00AM|orig.date=1842-10-28|atb=9.8R
1842	10	28	13	56	0	1005.4	orig=595.1R.s.l.|orig.time=4:00PM|orig.date=1842-10-28|atb=10R
1842	10	28	19	56	0	1005.7	orig=595.3R.s.l.|orig.time=10:00PM|orig.date=1842-10-28|atb=10R
1842	10	29	7	56	0	1000.7	orig=592.3R.s.l.|orig.time=10:00AM|orig.date=1842-10-29|atb=9.9R
1842	10	29	13	56	0	1000.2	orig=592R.s.l.|orig.time=4:00PM|orig.date=1842-10-29|atb=10R
1842	10	29	19	56	0	1002	orig=593.1R.s.l.|orig.time=10:00PM|orig.date=1842-10-29|atb=10R
1842	10	30	7	56	0	1008.3	orig=596.8R.s.l.|orig.time=10:00AM|orig.date=1842-10-30|atb=9.9R
1842	10	30	13	56	0	1010.7	orig=598.2R.s.l.|orig.time=4:00PM|orig.date=1842-10-30|atb=9.9R
1842	10	30	19	56	0	1012.8	orig=599.5R.s.l.|orig.time=10:00PM|orig.date=1842-10-30|atb=10R
1842	10	31	7	56	0	1012	orig=599R.s.l.|orig.time=10:00AM|orig.date=1842-10-31|atb=9.8R
1842	10	31	13	56	0	1009.1	orig=597.3R.s.l.|orig.time=4:00PM|orig.date=1842-10-31|atb=10R
1842	10	31	19	56	0	1008.8	orig=597.1R.s.l.|orig.time=10:00PM|orig.date=1842-10-31|atb=10R
1842	11	1	7	56	0	1011.5	orig=599R.s.l.|orig.time=10:00AM|orig.date=1842-11-01|atb=12R
1842	11	1	13	56	0	1012.4	orig=599.5R.s.l.|orig.time=4:00PM|orig.date=1842-11-01|atb=11.7R
1842	11	1	19	56	0	1013.3	orig=600R.s.l.|orig.time=10:00PM|orig.date=1842-11-01|atb=11.5R
1842	11	2	7	56	0	1011.8	orig=599R.s.l.|orig.time=10:00AM|orig.date=1842-11-02|atb=11R
1842	11	2	13	56	0	1010.1	orig=598R.s.l.|orig.time=4:00PM|orig.date=1842-11-02|atb=11R
1842	11	2	19	56	0	1010.3	orig=598.1R.s.l.|orig.time=10:00PM|orig.date=1842-11-02|atb=10.7R
1842	11	3	7	56	0	1011.9	orig=599R.s.l.|orig.time=10:00AM|orig.date=1842-11-03|atb=10.6R
1842	11	3	13	56	0	1011.8	orig=599R.s.l.|orig.time=4:00PM|orig.date=1842-11-03|atb=11R
1842	11	3	19	56	0	1014.2	orig=600.4R.s.l.|orig.time=10:00PM|orig.date=1842-11-03|atb=10.8R
1842	11	4	7	56	0	1011.6	orig=598.9R.s.l.|orig.time=10:00AM|orig.date=1842-11-04|atb=11R
1842	11	4	13	56	0	1005.9	orig=595.6R.s.l.|orig.time=4:00PM|orig.date=1842-11-04|atb=11.5R
1842	11	4	19	56	0	1001.5	orig=593R.s.l.|orig.time=10:00PM|orig.date=1842-11-04|atb=11.4R
1842	11	5	7	56	0	989.7	orig=586.1R.s.l.|orig.time=10:00AM|orig.date=1842-11-05|atb=12R
1842	11	5	13	56	0	997.3	orig=590.6R.s.l.|orig.time=4:00PM|orig.date=1842-11-05|atb=12R
1842	11	5	19	56	0	1000.7	orig=592.6R.s.l.|orig.time=10:00PM|orig.date=1842-11-05|atb=12R
1842	11	6	7	56	0	999.1	orig=591.7R.s.l.|orig.time=10:00AM|orig.date=1842-11-06|atb=12.4R
1842	11	6	13	56	0	998.1	orig=591.2R.s.l.|orig.time=4:00PM|orig.date=1842-11-06|atb=13R
1842	11	6	19	56	0	998.1	orig=591.2R.s.l.|orig.time=10:00PM|orig.date=1842-11-06|atb=13R
1842	11	7	7	56	0	997.3	orig=590.8R.s.l.|orig.time=10:00AM|orig.date=1842-11-07|atb=13.8R
1842	11	7	13	56	0	1000	orig=592.4R.s.l.|orig.time=4:00PM|orig.date=1842-11-07|atb=13.5R
1842	11	7	19	56	0	1003.3	orig=594.4R.s.l.|orig.time=10:00PM|orig.date=1842-11-07|atb=14R
1842	11	8	7	56	0	1009.4	orig=598R.s.l.|orig.time=10:00AM|orig.date=1842-11-08|atb=13.8R
1842	11	8	13	56	0	1011.5	orig=599.2R.s.l.|orig.time=4:00PM|orig.date=1842-11-08|atb=13.5R
1842	11	8	19	56	0	1014.7	orig=601.1R.s.l.|orig.time=10:00PM|orig.date=1842-11-08|atb=13.5R
1842	11	9	7	56	0	1012.2	orig=599.6R.s.l.|orig.time=10:00AM|orig.date=1842-11-09|atb=13.5R
1842	11	9	13	56	0	1008.4	orig=597.3R.s.l.|orig.time=4:00PM|orig.date=1842-11-09|atb=13.3R
1842	11	9	19	56	0	1004	orig=594.7R.s.l.|orig.time=10:00PM|orig.date=1842-11-09|atb=13.2R
1842	11	10	7	56	0	999.4	orig=592R.s.l.|orig.time=10:00AM|orig.date=1842-11-10|atb=13.5R
1842	11	10	13	56	0	998.7	orig=591.7R.s.l.|orig.time=4:00PM|orig.date=1842-11-10|atb=14.3R
1842	11	10	19	56	0	1002.1	orig=593.7R.s.l.|orig.time=10:00PM|orig.date=1842-11-10|atb=14.3R
1842	11	11	7	56	0	1013.1	orig=600.2R.s.l.|orig.time=10:00AM|orig.date=1842-11-11|atb=13.8R
1842	11	11	13	56	0	1012.8	orig=600R.s.l.|orig.time=4:00PM|orig.date=1842-11-11|atb=14R
1842	11	11	19	56	0	1012.2	orig=599.7R.s.l.|orig.time=10:00PM|orig.date=1842-11-11|atb=14R
1842	11	12	7	56	0	1008.1	orig=597.2R.s.l.|orig.time=10:00AM|orig.date=1842-11-12|atb=13.5R
1842	11	12	13	56	0	1005.4	orig=595.6R.s.l.|orig.time=4:00PM|orig.date=1842-11-12|atb=13.5R
1842	11	12	19	56	0	1004.9	orig=595.3R.s.l.|orig.time=10:00PM|orig.date=1842-11-12|atb=13.5R
1842	11	13	7	56	0	1009.9	orig=598.2R.s.l.|orig.time=10:00AM|orig.date=1842-11-13|atb=13R
1842	11	13	13	56	0	1009.2	orig=597.8R.s.l.|orig.time=4:00PM|orig.date=1842-11-13|atb=13.1R
1842	11	13	19	56	0	1009.6	orig=598R.s.l.|orig.time=10:00PM|orig.date=1842-11-13|atb=13R
1842	11	14	7	56	0	1003.8	orig=594.5R.s.l.|orig.time=10:00AM|orig.date=1842-11-14|atb=12.7R
1842	11	14	13	56	0	1005.4	orig=595.5R.s.l.|orig.time=4:00PM|orig.date=1842-11-14|atb=12.9R
1842	11	14	19	56	0	1010.4	orig=598.4R.s.l.|orig.time=10:00PM|orig.date=1842-11-14|atb=12.4R
1842	11	15	7	56	0	1013.9	orig=600.4R.s.l.|orig.time=10:00AM|orig.date=1842-11-15|atb=11.8R
1842	11	15	13	56	0	1018.3	orig=603R.s.l.|orig.time=4:00PM|orig.date=1842-11-15|atb=12R
1842	11	15	19	56	0	1021.2	orig=604.7R.s.l.|orig.time=10:00PM|orig.date=1842-11-15|atb=11.8R
1842	11	16	7	56	0	1018.2	orig=602.9R.s.l.|orig.time=10:00AM|orig.date=1842-11-16|atb=11.5R
1842	11	16	13	56	0	1006.5	orig=595.9R.s.l.|orig.time=4:00PM|orig.date=1842-11-16|atb=11R
1842	11	16	19	56	0	1003.1	orig=593.9R.s.l.|orig.time=10:00PM|orig.date=1842-11-16|atb=11R
1842	11	17	7	56	0	1002.1	orig=593.2R.s.l.|orig.time=10:00AM|orig.date=1842-11-17|atb=10.6R
1842	11	17	13	56	0	1008.5	orig=597R.s.l.|orig.time=4:00PM|orig.date=1842-11-17|atb=10.6R
1842	11	17	19	56	0	1015.4	orig=601R.s.l.|orig.time=10:00PM|orig.date=1842-11-17|atb=10R
1842	11	18	7	56	0	1017.6	orig=602.3R.s.l.|orig.time=10:00AM|orig.date=1842-11-18|atb=10R
1842	11	18	13	56	0	1014.5	orig=600.5R.s.l.|orig.time=4:00PM|orig.date=1842-11-18|atb=10.2R
1842	11	18	19	56	0	1018.1	orig=602.6R.s.l.|orig.time=10:00PM|orig.date=1842-11-18|atb=9.8R
1842	11	19	7	56	0	1027.3	orig=607.9R.s.l.|orig.time=10:00AM|orig.date=1842-11-19|atb=8.8R
1842	11	19	13	56	0	1026.1	orig=607.3R.s.l.|orig.time=4:00PM|orig.date=1842-11-19|atb=9.7R
1842	11	19	19	56	0	1025.9	orig=607.1R.s.l.|orig.time=10:00PM|orig.date=1842-11-19|atb=9R
1842	11	20	7	56	0	1019.5	orig=603.3R.s.l.|orig.time=10:00AM|orig.date=1842-11-20|atb=8.9R
1842	11	20	13	56	0	1019	orig=603R.s.l.|orig.time=4:00PM|orig.date=1842-11-20|atb=9R
1842	11	20	19	56	0	1016.4	orig=601.4R.s.l.|orig.time=10:00PM|orig.date=1842-11-20|atb=8.5R
1842	11	21	7	56	0	1013.6	orig=599.8R.s.l.|orig.time=10:00AM|orig.date=1842-11-21|atb=9R
1842	11	21	13	56	0	1010	orig=597.9R.s.l.|orig.time=4:00PM|orig.date=1842-11-21|atb=10.5R
1842	11	21	19	56	0	1009.1	orig=597.4R.s.l.|orig.time=10:00PM|orig.date=1842-11-21|atb=10.8R
1842	11	22	7	56	0	1008.3	orig=596.9R.s.l.|orig.time=10:00AM|orig.date=1842-11-22|atb=10.8R
1842	11	22	13	56	0	1008.4	orig=597.1R.s.l.|orig.time=4:00PM|orig.date=1842-11-22|atb=11.8R
1842	11	22	19	56	0	1010.9	orig=598.6R.s.l.|orig.time=10:00PM|orig.date=1842-11-22|atb=12R
1842	11	23	7	56	0	1018.5	orig=603.1R.s.l.|orig.time=10:00AM|orig.date=1842-11-23|atb=11.6R
1842	11	23	13	56	0	1019.9	orig=603.9R.s.l.|orig.time=4:00PM|orig.date=1842-11-23|atb=11.5R
1842	11	23	19	56	0	1022.9	orig=605.7R.s.l.|orig.time=10:00PM|orig.date=1842-11-23|atb=11.6R
1842	11	24	7	56	0	1026.9	orig=608R.s.l.|orig.time=10:00AM|orig.date=1842-11-24|atb=11.3R
1842	11	24	13	56	0	1028.3	orig=608.9R.s.l.|orig.time=4:00PM|orig.date=1842-11-24|atb=11.7R
1842	11	24	19	56	0	1031.1	orig=610.5R.s.l.|orig.time=10:00PM|orig.date=1842-11-24|atb=11.3R
1842	11	25	7	56	0	1034	orig=612.1R.s.l.|orig.time=10:00AM|orig.date=1842-11-25|atb=10.6R
1842	11	25	13	56	0	1033.7	orig=611.9R.s.l.|orig.time=4:00PM|orig.date=1842-11-25|atb=10.3R
1842	11	25	19	56	0	1034.1	orig=612.1R.s.l.|orig.time=10:00PM|orig.date=1842-11-25|atb=10.3R
1842	11	26	7	56	0	1033.4	orig=611.7R.s.l.|orig.time=10:00AM|orig.date=1842-11-26|atb=10.3R
1842	11	26	13	56	0	1030.6	orig=610R.s.l.|orig.time=4:00PM|orig.date=1842-11-26|atb=10R
1842	11	26	19	56	0	1029.7	orig=609.3R.s.l.|orig.time=10:00PM|orig.date=1842-11-26|atb=8.9R
1842	11	27	7	56	0	1028.8	orig=608.8R.s.l.|orig.time=10:00AM|orig.date=1842-11-27|atb=9R
1842	11	27	13	56	0	1028.3	orig=608.5R.s.l.|orig.time=4:00PM|orig.date=1842-11-27|atb=9.1R
1842	11	27	19	56	0	1028.3	orig=608.4R.s.l.|orig.time=10:00PM|orig.date=1842-11-27|atb=8.2R
1842	11	28	7	56	0	1027.3	orig=607.7R.s.l.|orig.time=10:00AM|orig.date=1842-11-28|atb=7.4R
1842	11	28	13	56	0	1025.6	orig=606.9R.s.l.|orig.time=4:00PM|orig.date=1842-11-28|atb=9R
1842	11	28	19	56	0	1025	orig=606.3R.s.l.|orig.time=10:00PM|orig.date=1842-11-28|atb=7R
1842	11	29	7	56	0	1022.9	orig=605.2R.s.l.|orig.time=10:00AM|orig.date=1842-11-29|atb=8.1R
1842	11	29	13	56	0	1021.7	orig=604.5R.s.l.|orig.time=4:00PM|orig.date=1842-11-29|atb=8R
1842	11	29	19	56	0	1021.7	orig=604.5R.s.l.|orig.time=10:00PM|orig.date=1842-11-29|atb=8R
1842	11	30	7	56	0	1021.9	orig=604.5R.s.l.|orig.time=10:00AM|orig.date=1842-11-30|atb=7.5R
1842	11	30	13	56	0	1021.9	orig=604.7R.s.l.|orig.time=4:00PM|orig.date=1842-11-30|atb=8.6R
1842	11	30	19	56	0	1022.9	orig=605.3R.s.l.|orig.time=10:00PM|orig.date=1842-11-30|atb=9R
1842	12	1	7	56	0	1023.8	orig=605.7R.s.l.|orig.time=10:00AM|orig.date=1842-12-01|atb=8R
1842	12	1	13	56	0	1024.1	orig=606R.s.l.|orig.time=4:00PM|orig.date=1842-12-01|atb=8.6R
1842	12	1	19	56	0	1024.7	orig=606.1R.s.l.|orig.time=10:00PM|orig.date=1842-12-01|atb=7R
1842	12	2	7	56	0	1023.9	orig=605.8R.s.l.|orig.time=10:00AM|orig.date=1842-12-02|atb=8.3R
1842	12	2	13	56	0	1023.3	orig=605.3R.s.l.|orig.time=4:00PM|orig.date=1842-12-02|atb=7R
1842	12	2	19	56	0	1022.6	orig=604.8R.s.l.|orig.time=10:00PM|orig.date=1842-12-02|atb=6.4R
1842	12	3	7	56	0	1021.4	orig=603.9R.s.l.|orig.time=10:00AM|orig.date=1842-12-03|atb=5R
1842	12	3	13	56	0	1020.1	orig=603.2R.s.l.|orig.time=4:00PM|orig.date=1842-12-03|atb=5.5R
1842	12	3	19	56	0	1020.6	orig=603.4R.s.l.|orig.time=10:00PM|orig.date=1842-12-03|atb=5R
1842	12	4	7	56	0	1023.9	orig=605.5R.s.l.|orig.time=10:00AM|orig.date=1842-12-04|atb=6R
1842	12	4	13	56	0	1023.4	orig=605.2R.s.l.|orig.time=4:00PM|orig.date=1842-12-04|atb=5.9R
