SEF	1.0.0						
1835	11	12	11	39	0	1002.6	orig=29.6in|orig.time=2:00PM|orig.date=1835-10-31
1835	11	12	19	39	0	1002.6	orig=29.6in|orig.time=10:00PM|orig.date=1835-10-31
1835	11	13	7	39	0	1009.4	orig=29.8in|orig.time=10:00AM|orig.date=1835-11-01
1835	11	13	11	39	0	1006	orig=29.7in|orig.time=2:00PM|orig.date=1835-11-01
1835	11	13	19	39	0	1002.6	orig=29.6in|orig.time=10:00PM|orig.date=1835-11-01
1835	11	14	7	39	0	1009.4	orig=29.8in|orig.time=10:00AM|orig.date=1835-11-02
1835	11	14	11	39	0	1012.8	orig=29.9in|orig.time=2:00PM|orig.date=1835-11-02
1835	11	14	19	39	0	1012.8	orig=29.9in|orig.time=10:00PM|orig.date=1835-11-02
1835	11	15	7	39	0	1016.2	orig=30in|orig.time=10:00AM|orig.date=1835-11-03
1835	11	15	11	39	0	1012.8	orig=29.9in|orig.time=2:00PM|orig.date=1835-11-03
1835	11	15	19	39	0	1009.4	orig=29.8in|orig.time=10:00PM|orig.date=1835-11-03
1835	11	16	7	39	0	1006	orig=29.7in|orig.time=10:00AM|orig.date=1835-11-04
1835	11	16	11	39	0	1006	orig=29.7in|orig.time=2:00PM|orig.date=1835-11-04
1835	11	16	19	39	0	1006	orig=29.7in|orig.time=10:00PM|orig.date=1835-11-04
1835	11	17	7	39	0	1002.6	orig=29.6in|orig.time=10:00AM|orig.date=1835-11-05
1835	11	17	11	39	0	1002.6	orig=29.6in|orig.time=2:00PM|orig.date=1835-11-05
1835	11	17	19	39	0	999.2	orig=29.5in|orig.time=10:00PM|orig.date=1835-11-05
1835	11	18	7	39	0	992.5	orig=29.3in|orig.time=10:00AM|orig.date=1835-11-06
1835	11	18	11	39	0	989.1	orig=29.2in|orig.time=2:00PM|orig.date=1835-11-06
1835	11	18	19	39	0	985.7	orig=29.1in|orig.time=10:00PM|orig.date=1835-11-06
1835	11	19	7	39	0	989.1	orig=29.2in|orig.time=10:00AM|orig.date=1835-11-07
1835	11	19	11	39	0	992.5	orig=29.3in|orig.time=2:00PM|orig.date=1835-11-07
1835	11	19	19	39	0	992.5	orig=29.3in|orig.time=10:00PM|orig.date=1835-11-07
1835	11	20	7	39	0	989.1	orig=29.2in|orig.time=10:00AM|orig.date=1835-11-08
1835	11	20	11	39	0	989.1	orig=29.2in|orig.time=2:00PM|orig.date=1835-11-08
1835	11	20	19	39	0	992.5	orig=29.3in|orig.time=10:00PM|orig.date=1835-11-08
1835	11	21	7	39	0	995.8	orig=29.4in|orig.time=10:00AM|orig.date=1835-11-09
1835	11	21	11	39	0	995.8	orig=29.4in|orig.time=2:00PM|orig.date=1835-11-09
1835	11	21	19	39	0	999.2	orig=29.5in|orig.time=10:00PM|orig.date=1835-11-09
1835	11	22	7	39	0	999.2	orig=29.5in|orig.time=10:00AM|orig.date=1835-11-10
1835	11	22	11	39	0	999.2	orig=29.5in|orig.time=2:00PM|orig.date=1835-11-10
1835	11	22	19	39	0	999.2	orig=29.5in|orig.time=10:00PM|orig.date=1835-11-10
1835	11	23	7	39	0	999.2	orig=29.5in|orig.time=10:00AM|orig.date=1835-11-11
1835	11	23	11	39	0	999.2	orig=29.5in|orig.time=2:00PM|orig.date=1835-11-11
1835	11	23	19	39	0	1002.6	orig=29.6in|orig.time=10:00PM|orig.date=1835-11-11
1835	11	24	7	39	0	1002.6	orig=29.6in|orig.time=10:00AM|orig.date=1835-11-12
1835	11	24	11	39	0	1009.4	orig=29.8in|orig.time=2:00PM|orig.date=1835-11-12
1835	11	24	19	39	0	1016.2	orig=30in|orig.time=10:00PM|orig.date=1835-11-12
1835	11	25	7	39	0	1022.9	orig=30.2in|orig.time=10:00AM|orig.date=1835-11-13
1835	11	25	11	39	0	1022.9	orig=30.2in|orig.time=2:00PM|orig.date=1835-11-13
1835	11	25	19	39	0	1022.9	orig=30.2in|orig.time=10:00PM|orig.date=1835-11-13
1835	11	26	7	39	0	1022.9	orig=30.2in|orig.time=10:00AM|orig.date=1835-11-14
1835	11	26	11	39	0	1019.5	orig=30.1in|orig.time=2:00PM|orig.date=1835-11-14
1835	11	26	19	39	0	1019.5	orig=30.1in|orig.time=10:00PM|orig.date=1835-11-14
1835	11	27	7	39	0	1016.2	orig=30in|orig.time=10:00AM|orig.date=1835-11-15
1835	11	27	11	39	0	1016.2	orig=30in|orig.time=2:00PM|orig.date=1835-11-15
1835	11	27	19	39	0	1016.2	orig=30in|orig.time=10:00PM|orig.date=1835-11-15
1835	11	28	7	39	0	1012.8	orig=29.9in|orig.time=10:00AM|orig.date=1835-11-16
1835	11	28	11	39	0	1009.4	orig=29.8in|orig.time=2:00PM|orig.date=1835-11-16
1835	11	28	19	39	0	1006	orig=29.7in|orig.time=10:00PM|orig.date=1835-11-16
1835	11	29	7	39	0	1006	orig=29.7in|orig.time=10:00AM|orig.date=1835-11-17
1835	11	29	11	39	0	1006	orig=29.7in|orig.time=2:00PM|orig.date=1835-11-17
1835	11	29	19	39	0	1006	orig=29.7in|orig.time=10:00PM|orig.date=1835-11-17
1835	11	30	7	39	0	1006	orig=29.7in|orig.time=10:00AM|orig.date=1835-11-18
1835	11	30	11	39	0	1006	orig=29.7in|orig.time=2:00PM|orig.date=1835-11-18
1835	11	30	19	39	0	1006	orig=29.7in|orig.time=10:00PM|orig.date=1835-11-18
1835	12	1	7	39	0	1009.4	orig=29.8in|orig.time=10:00AM|orig.date=1835-11-19
1835	12	1	11	39	0	1012.8	orig=29.9in|orig.time=2:00PM|orig.date=1835-11-19
1835	12	1	19	39	0	1016.2	orig=30in|orig.time=10:00PM|orig.date=1835-11-19
1835	12	2	7	39	0	1016.2	orig=30in|orig.time=10:00AM|orig.date=1835-11-20
1835	12	2	11	39	0	1016.2	orig=30in|orig.time=2:00PM|orig.date=1835-11-20
1835	12	2	19	39	0	1012.8	orig=29.9in|orig.time=10:00PM|orig.date=1835-11-20
1835	12	3	7	39	0	1012.8	orig=29.9in|orig.time=10:00AM|orig.date=1835-11-21
1835	12	3	11	39	0	1009.4	orig=29.8in|orig.time=2:00PM|orig.date=1835-11-21
1835	12	3	19	39	0	1009.4	orig=29.8in|orig.time=10:00PM|orig.date=1835-11-21
1835	12	4	7	39	0	1009.4	orig=29.8in|orig.time=10:00AM|orig.date=1835-11-22
1835	12	4	11	39	0	1009.4	orig=29.8in|orig.time=2:00PM|orig.date=1835-11-22
1835	12	4	19	39	0	1009.4	orig=29.8in|orig.time=10:00PM|orig.date=1835-11-22
1835	12	5	7	39	0	1012.8	orig=29.9in|orig.time=10:00AM|orig.date=1835-11-23
1835	12	5	11	39	0	1012.8	orig=29.9in|orig.time=2:00PM|orig.date=1835-11-23
1835	12	5	19	39	0	1009.4	orig=29.8in|orig.time=10:00PM|orig.date=1835-11-23
1835	12	6	7	39	0	1009.4	orig=29.8in|orig.time=10:00AM|orig.date=1835-11-24
1835	12	6	11	39	0	1006	orig=29.7in|orig.time=2:00PM|orig.date=1835-11-24
1835	12	6	19	39	0	1006	orig=29.7in|orig.time=10:00PM|orig.date=1835-11-24
1835	12	7	7	39	0	999.2	orig=29.5in|orig.time=10:00AM|orig.date=1835-11-25
1835	12	7	11	39	0	995.8	orig=29.4in|orig.time=2:00PM|orig.date=1835-11-25
1835	12	7	19	39	0	992.5	orig=29.3in|orig.time=10:00PM|orig.date=1835-11-25
1835	12	8	7	39	0	995.8	orig=29.4in|orig.time=10:00AM|orig.date=1835-11-26
1835	12	8	11	39	0	995.8	orig=29.4in|orig.time=2:00PM|orig.date=1835-11-26
1835	12	8	19	39	0	995.8	orig=29.4in|orig.time=10:00PM|orig.date=1835-11-26
1835	12	9	7	39	0	999.2	orig=29.5in|orig.time=10:00AM|orig.date=1835-11-27
1835	12	9	11	39	0	999.2	orig=29.5in|orig.time=2:00PM|orig.date=1835-11-27
1835	12	9	19	39	0	995.8	orig=29.4in|orig.time=10:00PM|orig.date=1835-11-27
1835	12	10	7	39	0	995.8	orig=29.4in|orig.time=10:00AM|orig.date=1835-11-28
1835	12	10	11	39	0	995.8	orig=29.4in|orig.time=2:00PM|orig.date=1835-11-28
1835	12	10	19	39	0	989.1	orig=29.2in|orig.time=10:00PM|orig.date=1835-11-28
1835	12	11	7	39	0	1002.6	orig=29.6in|orig.time=10:00AM|orig.date=1835-11-29
1835	12	11	11	39	0	1002.6	orig=29.6in|orig.time=2:00PM|orig.date=1835-11-29
1835	12	11	19	39	0	1009.4	orig=29.8in|orig.time=10:00PM|orig.date=1835-11-29
1835	12	12	7	39	0	1019.5	orig=30.1in|orig.time=10:00AM|orig.date=1835-11-30
1835	12	12	11	39	0	1019.5	orig=30.1in|orig.time=2:00PM|orig.date=1835-11-30
1835	12	12	19	39	0	1019.5	orig=30.1in|orig.time=10:00PM|orig.date=1835-11-30
1835	12	13	7	39	0	1016.2	orig=30in|orig.time=10:00AM|orig.date=1835-12-01
1835	12	13	11	39	0	1016.2	orig=30in|orig.time=2:00PM|orig.date=1835-12-01
1835	12	13	19	39	0	1012.8	orig=29.9in|orig.time=10:00PM|orig.date=1835-12-01
1835	12	14	7	39	0	1002.6	orig=29.6in|orig.time=10:00AM|orig.date=1835-12-02
1835	12	14	11	39	0	1009.4	orig=29.8in|orig.time=2:00PM|orig.date=1835-12-02
1835	12	14	19	39	0	1006	orig=29.7in|orig.time=10:00PM|orig.date=1835-12-02
1835	12	15	7	39	0	1006	orig=29.7in|orig.time=10:00AM|orig.date=1835-12-03
1835	12	15	11	39	0	1002.6	orig=29.6in|orig.time=2:00PM|orig.date=1835-12-03
1835	12	15	19	39	0	1002.6	orig=29.6in|orig.time=10:00PM|orig.date=1835-12-03
1835	12	16	7	39	0	1002.6	orig=29.6in|orig.time=10:00AM|orig.date=1835-12-04
1835	12	16	11	39	0	1006	orig=29.7in|orig.time=2:00PM|orig.date=1835-12-04
1835	12	16	19	39	0	1006	orig=29.7in|orig.time=10:00PM|orig.date=1835-12-04
1835	12	17	7	39	0	995.8	orig=29.4in|orig.time=10:00AM|orig.date=1835-12-05
1835	12	17	11	39	0	999.2	orig=29.5in|orig.time=2:00PM|orig.date=1835-12-05
1835	12	17	19	39	0	995.8	orig=29.4in|orig.time=10:00PM|orig.date=1835-12-05
1835	12	18	7	39	0	1002.6	orig=29.6in|orig.time=10:00AM|orig.date=1835-12-06
1835	12	18	11	39	0	999.2	orig=29.5in|orig.time=2:00PM|orig.date=1835-12-06
1835	12	18	19	39	0	999.2	orig=29.5in|orig.time=10:00PM|orig.date=1835-12-06
1835	12	19	7	39	0	1006	orig=29.7in|orig.time=10:00AM|orig.date=1835-12-07
1835	12	19	11	39	0	1002.6	orig=29.6in|orig.time=2:00PM|orig.date=1835-12-07
1835	12	19	19	39	0	1002.6	orig=29.6in|orig.time=10:00PM|orig.date=1835-12-07
1835	12	20	7	39	0	1002.6	orig=29.6in|orig.time=10:00AM|orig.date=1835-12-08
1835	12	20	11	39	0	1002.6	orig=29.6in|orig.time=2:00PM|orig.date=1835-12-08
1835	12	20	19	39	0	1002.6	orig=29.6in|orig.time=10:00PM|orig.date=1835-12-08
1835	12	21	7	39	0	1002.6	orig=29.6in|orig.time=10:00AM|orig.date=1835-12-09
1835	12	21	11	39	0	1002.6	orig=29.6in|orig.time=2:00PM|orig.date=1835-12-09
1835	12	21	19	39	0	1002.6	orig=29.6in|orig.time=10:00PM|orig.date=1835-12-09
1835	12	22	7	39	0	1002.6	orig=29.6in|orig.time=10:00AM|orig.date=1835-12-10
1835	12	22	11	39	0	1012.8	orig=29.9in|orig.time=2:00PM|orig.date=1835-12-10
1835	12	22	19	39	0	1006	orig=29.7in|orig.time=10:00PM|orig.date=1835-12-10
1835	12	23	7	39	0	995.8	orig=29.4in|orig.time=10:00AM|orig.date=1835-12-11
1835	12	23	11	39	0	999.2	orig=29.5in|orig.time=2:00PM|orig.date=1835-12-11
1835	12	23	19	39	0	999.2	orig=29.5in|orig.time=10:00PM|orig.date=1835-12-11
1835	12	24	7	39	0	1002.6	orig=29.6in|orig.time=10:00AM|orig.date=1835-12-12
1835	12	24	11	39	0	995.8	orig=29.4in|orig.time=2:00PM|orig.date=1835-12-12
1835	12	24	19	39	0	999.2	orig=29.5in|orig.time=10:00PM|orig.date=1835-12-12
1835	12	25	7	39	0	999.2	orig=29.5in|orig.time=10:00AM|orig.date=1835-12-13
1835	12	25	11	39	0	1002.6	orig=29.6in|orig.time=2:00PM|orig.date=1835-12-13
1835	12	25	19	39	0	999.2	orig=29.5in|orig.time=10:00PM|orig.date=1835-12-13
1835	12	26	7	39	0	999.2	orig=29.5in|orig.time=10:00AM|orig.date=1835-12-14
1835	12	26	11	39	0	995.8	orig=29.4in|orig.time=2:00PM|orig.date=1835-12-14
1835	12	26	19	39	0	995.8	orig=29.4in|orig.time=10:00PM|orig.date=1835-12-14
1835	12	27	7	39	0	1006	orig=29.7in|orig.time=10:00AM|orig.date=1835-12-15
1835	12	27	11	39	0	999.2	orig=29.5in|orig.time=2:00PM|orig.date=1835-12-15
1835	12	27	19	39	0	1002.6	orig=29.6in|orig.time=10:00PM|orig.date=1835-12-15
1835	12	28	7	39	0	1012.8	orig=29.9in|orig.time=10:00AM|orig.date=1835-12-16
1835	12	28	11	39	0	1009.4	orig=29.8in|orig.time=2:00PM|orig.date=1835-12-16
1835	12	28	19	39	0	1012.8	orig=29.9in|orig.time=10:00PM|orig.date=1835-12-16
1835	12	29	7	39	0	999.2	orig=29.5in|orig.time=10:00AM|orig.date=1835-12-17
1835	12	29	11	39	0	1012.8	orig=29.9in|orig.time=2:00PM|orig.date=1835-12-17
1835	12	29	19	39	0	1009.4	orig=29.8in|orig.time=10:00PM|orig.date=1835-12-17
1835	12	30	7	39	0	999.2	orig=29.5in|orig.time=10:00AM|orig.date=1835-12-18
1835	12	30	11	39	0	992.5	orig=29.3in|orig.time=2:00PM|orig.date=1835-12-18
1835	12	30	19	39	0	995.8	orig=29.4in|orig.time=10:00PM|orig.date=1835-12-18
1835	12	31	7	39	0	1002.6	orig=29.6in|orig.time=10:00AM|orig.date=1835-12-19
1835	12	31	11	39	0	999.2	orig=29.5in|orig.time=2:00PM|orig.date=1835-12-19
1835	12	31	19	39	0	1002.6	orig=29.6in|orig.time=10:00PM|orig.date=1835-12-19
1836	1	1	7	39	0	1006	orig=29.7in|orig.time=10:00AM|orig.date=1835-12-20
1836	1	1	11	39	0	1002.6	orig=29.6in|orig.time=2:00PM|orig.date=1835-12-20
1836	1	1	19	39	0	1006	orig=29.7in|orig.time=10:00PM|orig.date=1835-12-20
1836	1	2	7	39	0	1009.4	orig=29.8in|orig.time=10:00AM|orig.date=1835-12-21
1836	1	2	11	39	0	1006	orig=29.7in|orig.time=2:00PM|orig.date=1835-12-21
1836	1	2	19	39	0	1006	orig=29.7in|orig.time=10:00PM|orig.date=1835-12-21
1836	1	3	7	39	0	1006	orig=29.7in|orig.time=10:00AM|orig.date=1835-12-22
1836	1	3	11	39	0	1002.6	orig=29.6in|orig.time=2:00PM|orig.date=1835-12-22
1836	1	3	19	39	0	1006	orig=29.7in|orig.time=10:00PM|orig.date=1835-12-22
1836	1	4	7	39	0	1002.6	orig=29.6in|orig.time=10:00AM|orig.date=1835-12-23
1836	1	4	11	39	0	1006	orig=29.7in|orig.time=2:00PM|orig.date=1835-12-23
1836	1	4	19	39	0	1002.6	orig=29.6in|orig.time=10:00PM|orig.date=1835-12-23
1836	1	5	7	39	0	1006	orig=29.7in|orig.time=10:00AM|orig.date=1835-12-24
1836	1	5	11	39	0	1002.6	orig=29.6in|orig.time=2:00PM|orig.date=1835-12-24
1836	1	5	19	39	0	1002.6	orig=29.6in|orig.time=10:00PM|orig.date=1835-12-24
1836	1	6	7	39	0	1012.8	orig=29.9in|orig.time=10:00AM|orig.date=1835-12-25
1836	1	6	11	39	0	1006	orig=29.7in|orig.time=2:00PM|orig.date=1835-12-25
1836	1	6	19	39	0	1009.4	orig=29.8in|orig.time=10:00PM|orig.date=1835-12-25
1836	1	7	7	39	0	1012.8	orig=29.9in|orig.time=10:00AM|orig.date=1835-12-26
1836	1	7	11	39	0	1012.8	orig=29.9in|orig.time=2:00PM|orig.date=1835-12-26
1836	1	7	19	39	0	1012.8	orig=29.9in|orig.time=10:00PM|orig.date=1835-12-26
1836	1	8	7	39	0	1012.8	orig=29.9in|orig.time=10:00AM|orig.date=1835-12-27
1836	1	8	11	39	0	1012.8	orig=29.9in|orig.time=2:00PM|orig.date=1835-12-27
1836	1	8	19	39	0	1012.8	orig=29.9in|orig.time=10:00PM|orig.date=1835-12-27
1836	1	9	7	39	0	1016.2	orig=30in|orig.time=10:00AM|orig.date=1835-12-28
1836	1	9	11	39	0	1016.2	orig=30in|orig.time=2:00PM|orig.date=1835-12-28
1836	1	9	19	39	0	1016.2	orig=30in|orig.time=10:00PM|orig.date=1835-12-28
1836	1	10	7	39	0	1019.5	orig=30.1in|orig.time=10:00AM|orig.date=1835-12-29
1836	1	10	11	39	0	1019.5	orig=30.1in|orig.time=2:00PM|orig.date=1835-12-29
1836	1	10	19	39	0	1019.5	orig=30.1in|orig.time=10:00PM|orig.date=1835-12-29
1836	1	11	7	39	0	1019.5	orig=30.1in|orig.time=10:00AM|orig.date=1835-12-30
1836	1	11	11	39	0	1019.5	orig=30.1in|orig.time=2:00PM|orig.date=1835-12-30
1836	1	11	19	39	0	1019.5	orig=30.1in|orig.time=10:00PM|orig.date=1835-12-30
1836	1	12	7	39	0	1016.2	orig=30in|orig.time=10:00AM|orig.date=1835-12-31
1836	1	12	11	39	0	1016.2	orig=30in|orig.time=2:00PM|orig.date=1835-12-31
1836	1	12	19	39	0	1016.2	orig=30in|orig.time=10:00PM|orig.date=1835-12-31
1836	1	13	7	39	0	1009.4	orig=29.8in|orig.time=10:00AM|orig.date=1836-01-01
1836	1	13	11	39	0	1009.4	orig=29.8in|orig.time=2:00PM|orig.date=1836-01-01
1836	1	13	19	39	0	1006	orig=29.7in|orig.time=10:00PM|orig.date=1836-01-01
1836	1	14	7	39	0	1006	orig=29.7in|orig.time=10:00AM|orig.date=1836-01-02
1836	1	14	11	39	0	1006	orig=29.7in|orig.time=2:00PM|orig.date=1836-01-02
1836	1	14	19	39	0	1006	orig=29.7in|orig.time=10:00PM|orig.date=1836-01-02
1836	1	15	7	39	0	1006	orig=29.7in|orig.time=10:00AM|orig.date=1836-01-03
1836	1	15	11	39	0	1006	orig=29.7in|orig.time=2:00PM|orig.date=1836-01-03
1836	1	15	19	39	0	1006	orig=29.7in|orig.time=10:00PM|orig.date=1836-01-03
1836	1	16	7	39	0	1002.6	orig=29.6in|orig.time=10:00AM|orig.date=1836-01-04
1836	1	16	11	39	0	999.2	orig=29.5in|orig.time=2:00PM|orig.date=1836-01-04
1836	1	16	19	39	0	992.5	orig=29.3in|orig.time=10:00PM|orig.date=1836-01-04
1836	1	17	7	39	0	995.8	orig=29.4in|orig.time=10:00AM|orig.date=1836-01-05
1836	1	17	11	39	0	999.2	orig=29.5in|orig.time=2:00PM|orig.date=1836-01-05
1836	1	17	19	39	0	1002.6	orig=29.6in|orig.time=10:00PM|orig.date=1836-01-05
1836	1	18	7	39	0	995.8	orig=29.4in|orig.time=10:00AM|orig.date=1836-01-06
1836	1	18	11	39	0	995.8	orig=29.4in|orig.time=2:00PM|orig.date=1836-01-06
1836	1	18	19	39	0	992.5	orig=29.3in|orig.time=10:00PM|orig.date=1836-01-06
1836	1	19	7	39	0	992.5	orig=29.3in|orig.time=10:00AM|orig.date=1836-01-07
1836	1	19	11	39	0	989.1	orig=29.2in|orig.time=2:00PM|orig.date=1836-01-07
1836	1	19	19	39	0	985.7	orig=29.1in|orig.time=10:00PM|orig.date=1836-01-07
1836	1	20	7	39	0	1009.4	orig=29.8in|orig.time=10:00AM|orig.date=1836-01-08
1836	1	20	11	39	0	1012.8	orig=29.9in|orig.time=2:00PM|orig.date=1836-01-08
1836	1	20	19	39	0	1012.8	orig=29.9in|orig.time=10:00PM|orig.date=1836-01-08
1836	1	21	7	39	0	1009.4	orig=29.8in|orig.time=10:00AM|orig.date=1836-01-09
1836	1	21	11	39	0	1006	orig=29.7in|orig.time=2:00PM|orig.date=1836-01-09
1836	1	21	19	39	0	999.2	orig=29.5in|orig.time=10:00PM|orig.date=1836-01-09
1836	1	22	7	39	0	1019.5	orig=30.1in|orig.time=10:00AM|orig.date=1836-01-10
1836	1	22	11	39	0	1019.5	orig=30.1in|orig.time=2:00PM|orig.date=1836-01-10
1836	1	22	19	39	0	1022.9	orig=30.2in|orig.time=10:00PM|orig.date=1836-01-10
1836	1	23	7	39	0	1029.7	orig=30.4in|orig.time=10:00AM|orig.date=1836-01-11
1836	1	23	11	39	0	1029.7	orig=30.4in|orig.time=2:00PM|orig.date=1836-01-11
1836	1	23	19	39	0	1026.3	orig=30.3in|orig.time=10:00PM|orig.date=1836-01-11
1836	1	24	7	39	0	1019.5	orig=30.1in|orig.time=10:00AM|orig.date=1836-01-12
1836	1	24	11	39	0	1016.2	orig=30in|orig.time=2:00PM|orig.date=1836-01-12
1836	1	24	19	39	0	1009.4	orig=29.8in|orig.time=10:00PM|orig.date=1836-01-12
1836	1	25	7	39	0	1002.6	orig=29.6in|orig.time=10:00AM|orig.date=1836-01-13
1836	1	25	11	39	0	1002.6	orig=29.6in|orig.time=2:00PM|orig.date=1836-01-13
1836	1	25	19	39	0	1002.6	orig=29.6in|orig.time=10:00PM|orig.date=1836-01-13
1836	1	26	7	39	0	1002.6	orig=29.6in|orig.time=10:00AM|orig.date=1836-01-14
1836	1	26	11	39	0	1006	orig=29.7in|orig.time=2:00PM|orig.date=1836-01-14
1836	1	26	19	39	0	1009.4	orig=29.8in|orig.time=10:00PM|orig.date=1836-01-14
1836	1	27	7	39	0	1016.2	orig=30in|orig.time=10:00AM|orig.date=1836-01-15
1836	1	27	11	39	0	1016.2	orig=30in|orig.time=2:00PM|orig.date=1836-01-15
1836	1	27	19	39	0	1016.2	orig=30in|orig.time=10:00PM|orig.date=1836-01-15
1836	1	28	7	39	0	1012.8	orig=29.9in|orig.time=10:00AM|orig.date=1836-01-16
1836	1	28	11	39	0	1012.8	orig=29.9in|orig.time=2:00PM|orig.date=1836-01-16
1836	1	28	19	39	0	1009.4	orig=29.8in|orig.time=10:00PM|orig.date=1836-01-16
1836	1	29	7	39	0	1009.4	orig=29.8in|orig.time=10:00AM|orig.date=1836-01-17
1836	1	29	11	39	0	1006	orig=29.7in|orig.time=2:00PM|orig.date=1836-01-17
1836	1	29	19	39	0	1002.6	orig=29.6in|orig.time=10:00PM|orig.date=1836-01-17
1836	1	30	7	39	0	999.2	orig=29.5in|orig.time=10:00AM|orig.date=1836-01-18
1836	1	30	11	39	0	999.2	orig=29.5in|orig.time=2:00PM|orig.date=1836-01-18
1836	1	30	19	39	0	999.2	orig=29.5in|orig.time=10:00PM|orig.date=1836-01-18
1836	1	31	7	39	0	995.8	orig=29.4in|orig.time=10:00AM|orig.date=1836-01-19
1836	1	31	11	39	0	992.5	orig=29.3in|orig.time=2:00PM|orig.date=1836-01-19
1836	1	31	19	39	0	992.5	orig=29.3in|orig.time=10:00PM|orig.date=1836-01-19
1836	2	1	7	39	0	995.8	orig=29.4in|orig.time=10:00AM|orig.date=1836-01-20
1836	2	1	11	39	0	995.8	orig=29.4in|orig.time=2:00PM|orig.date=1836-01-20
1836	2	1	19	39	0	999.2	orig=29.5in|orig.time=10:00PM|orig.date=1836-01-20
1836	2	2	7	39	0	1002.6	orig=29.6in|orig.time=10:00AM|orig.date=1836-01-21
1836	2	2	11	39	0	1002.6	orig=29.6in|orig.time=2:00PM|orig.date=1836-01-21
1836	2	2	19	39	0	1006	orig=29.7in|orig.time=10:00PM|orig.date=1836-01-21
1836	2	3	7	39	0	1009.4	orig=29.8in|orig.time=10:00AM|orig.date=1836-01-22
1836	2	3	11	39	0	1009.4	orig=29.8in|orig.time=2:00PM|orig.date=1836-01-22
1836	2	3	19	39	0	1012.8	orig=29.9in|orig.time=10:00PM|orig.date=1836-01-22
1836	2	4	7	39	0	1016.2	orig=30in|orig.time=10:00AM|orig.date=1836-01-23
1836	2	4	11	39	0	1019.5	orig=30.1in|orig.time=2:00PM|orig.date=1836-01-23
1836	2	4	19	39	0	1019.5	orig=30.1in|orig.time=10:00PM|orig.date=1836-01-23
1836	2	5	7	39	0	1016.2	orig=30in|orig.time=10:00AM|orig.date=1836-01-24
1836	2	5	11	39	0	1012.8	orig=29.9in|orig.time=2:00PM|orig.date=1836-01-24
1836	2	5	19	39	0	1012.8	orig=29.9in|orig.time=10:00PM|orig.date=1836-01-24
1836	2	6	7	39	0	1009.4	orig=29.8in|orig.time=10:00AM|orig.date=1836-01-25
1836	2	6	11	39	0	1006	orig=29.7in|orig.time=2:00PM|orig.date=1836-01-25
1836	2	6	19	39	0	1002.6	orig=29.6in|orig.time=10:00PM|orig.date=1836-01-25
1836	2	7	7	39	0	995.8	orig=29.4in|orig.time=10:00AM|orig.date=1836-01-26
1836	2	7	11	39	0	992.5	orig=29.3in|orig.time=2:00PM|orig.date=1836-01-26
1836	2	7	19	39	0	992.5	orig=29.3in|orig.time=10:00PM|orig.date=1836-01-26
1836	2	8	7	39	0	999.2	orig=29.5in|orig.time=10:00AM|orig.date=1836-01-27
1836	2	8	11	39	0	999.2	orig=29.5in|orig.time=2:00PM|orig.date=1836-01-27
1836	2	8	19	39	0	1002.6	orig=29.6in|orig.time=10:00PM|orig.date=1836-01-27
1836	2	9	7	39	0	1009.4	orig=29.8in|orig.time=10:00AM|orig.date=1836-01-28
1836	2	9	11	39	0	1009.4	orig=29.8in|orig.time=2:00PM|orig.date=1836-01-28
1836	2	9	19	39	0	1009.4	orig=29.8in|orig.time=10:00PM|orig.date=1836-01-28
1836	2	10	7	39	0	1009.4	orig=29.8in|orig.time=10:00AM|orig.date=1836-01-29
1836	2	10	11	39	0	1009.4	orig=29.8in|orig.time=2:00PM|orig.date=1836-01-29
1836	2	10	19	39	0	1002.6	orig=29.6in|orig.time=10:00PM|orig.date=1836-01-29
1836	2	11	7	39	0	999.2	orig=29.5in|orig.time=10:00AM|orig.date=1836-01-30
1836	2	11	11	39	0	995.8	orig=29.4in|orig.time=2:00PM|orig.date=1836-01-30
1836	2	11	19	39	0	992.5	orig=29.3in|orig.time=10:00PM|orig.date=1836-01-30
1836	2	12	7	39	0	992.5	orig=29.3in|orig.time=10:00AM|orig.date=1836-01-31
1836	2	12	11	39	0	992.5	orig=29.3in|orig.time=2:00PM|orig.date=1836-01-31
1836	2	12	19	39	0	992.5	orig=29.3in|orig.time=10:00PM|orig.date=1836-01-31
1836	2	13	7	39	0	995.8	orig=29.4in|orig.time=10:00AM|orig.date=1836-02-01
1836	2	13	11	39	0	995.8	orig=29.4in|orig.time=2:00PM|orig.date=1836-02-01
1836	2	13	19	39	0	995.8	orig=29.4in|orig.time=10:00PM|orig.date=1836-02-01
1836	2	14	7	39	0	999.2	orig=29.5in|orig.time=10:00AM|orig.date=1836-02-02
1836	2	14	11	39	0	999.2	orig=29.5in|orig.time=2:00PM|orig.date=1836-02-02
1836	2	14	19	39	0	1002.6	orig=29.6in|orig.time=10:00PM|orig.date=1836-02-02
1836	2	15	7	39	0	1006	orig=29.7in|orig.time=10:00AM|orig.date=1836-02-03
1836	2	15	11	39	0	1009.4	orig=29.8in|orig.time=2:00PM|orig.date=1836-02-03
1836	2	15	19	39	0	1009.4	orig=29.8in|orig.time=10:00PM|orig.date=1836-02-03
1836	2	16	7	39	0	1009.4	orig=29.8in|orig.time=10:00AM|orig.date=1836-02-04
1836	2	16	11	39	0	1006	orig=29.7in|orig.time=2:00PM|orig.date=1836-02-04
