SEF	1.0.0						
1853	9	16	19	56	0	992	orig=670.6F.s.l.|orig.time=10:00PM|orig.date=1853-09-16|atb=11.8R
1853	9	17	7	56	0	993.4	orig=671.6F.s.l.|orig.time=10:00AM|orig.date=1853-09-17|atb=12.2R
1853	9	17	13	56	0	993.4	orig=671.6F.s.l.|orig.time=4:00PM|orig.date=1853-09-17|atb=12.2R
1853	9	17	19	56	0	996.2	orig=673.4F.s.l.|orig.time=10:00PM|orig.date=1853-09-17|atb=11.6R
1853	9	18	7	56	0	997.6	orig=674.4F.s.l.|orig.time=10:00AM|orig.date=1853-09-18|atb=12R
1853	9	18	13	56	0	996.7	orig=673.8F.s.l.|orig.time=4:00PM|orig.date=1853-09-18|atb=12.2R
1853	9	18	19	56	0	998.6	orig=675F.s.l.|orig.time=10:00PM|orig.date=1853-09-18|atb=11.6R
1853	9	19	7	56	0	998.6	orig=675F.s.l.|orig.time=10:00AM|orig.date=1853-09-19|atb=11.6R
1853	9	19	13	56	0	997.1	orig=674F.s.l.|orig.time=4:00PM|orig.date=1853-09-19|atb=11.8R
1853	9	19	19	56	0	995.6	orig=673F.s.l.|orig.time=10:00PM|orig.date=1853-09-19|atb=11.8R
1853	9	20	7	56	0	995.2	orig=672.8F.s.l.|orig.time=10:00AM|orig.date=1853-09-20|atb=12.4R
1853	9	20	13	56	0	994.1	orig=672.4F.s.l.|orig.time=4:00PM|orig.date=1853-09-20|atb=14.6R
1853	9	20	19	56	0	994.4	orig=672.4F.s.l.|orig.time=10:00PM|orig.date=1853-09-20|atb=13R
1853	9	21	7	56	0	993.8	orig=672F.s.l.|orig.time=10:00AM|orig.date=1853-09-21|atb=13.4R
1853	9	21	13	56	0	991.6	orig=671F.s.l.|orig.time=4:00PM|orig.date=1853-09-21|atb=16.4R
1853	9	21	19	56	0	993.8	orig=672.2F.s.l.|orig.time=10:00PM|orig.date=1853-09-21|atb=14.4R
1853	9	22	7	56	0	995.5	orig=673.4F.s.l.|orig.time=10:00AM|orig.date=1853-09-22|atb=14.8R
1853	9	22	13	56	0	994.6	orig=672.8F.s.l.|orig.time=4:00PM|orig.date=1853-09-22|atb=15R
1853	9	22	19	56	0	994.7	orig=672.8F.s.l.|orig.time=10:00PM|orig.date=1853-09-22|atb=14.4R
1853	9	23	7	56	0	996.2	orig=673.8F.s.l.|orig.time=10:00AM|orig.date=1853-09-23|atb=14.2R
1853	9	23	13	56	0	995.2	orig=673.2F.s.l.|orig.time=4:00PM|orig.date=1853-09-23|atb=14.8R
1853	9	23	19	56	0	995.9	orig=673.6F.s.l.|orig.time=10:00PM|orig.date=1853-09-23|atb=14.2R
1853	9	24	7	56	0	997.6	orig=674.8F.s.l.|orig.time=10:00AM|orig.date=1853-09-24|atb=14.6R
1853	9	24	13	56	0	995.8	orig=673.6F.s.l.|orig.time=4:00PM|orig.date=1853-09-24|atb=15R
1853	9	24	19	56	0	995.6	orig=673.4F.s.l.|orig.time=10:00PM|orig.date=1853-09-24|atb=14.4R
1853	9	25	7	56	0	995.2	orig=673.2F.s.l.|orig.time=10:00AM|orig.date=1853-09-25|atb=14.8R
1853	9	25	13	56	0	993.7	orig=672.2F.s.l.|orig.time=4:00PM|orig.date=1853-09-25|atb=15R
1853	9	25	19	56	0	993.7	orig=672.2F.s.l.|orig.time=10:00PM|orig.date=1853-09-25|atb=14.8R
1853	9	26	7	56	0	991.3	orig=670.6F.s.l.|orig.time=10:00AM|orig.date=1853-09-26|atb=15R
1853	9	26	13	56	0	989.7	orig=669.6F.s.l.|orig.time=4:00PM|orig.date=1853-09-26|atb=15.6R
1853	9	26	19	56	0	989.2	orig=669.2F.s.l.|orig.time=10:00PM|orig.date=1853-09-26|atb=15.2R
1853	9	27	7	56	0	987.8	orig=668.4F.s.l.|orig.time=10:00AM|orig.date=1853-09-27|atb=16R
1853	9	27	13	56	0	987.2	orig=668F.s.l.|orig.time=4:00PM|orig.date=1853-09-27|atb=16.2R
1853	9	27	19	56	0	987.2	orig=668F.s.l.|orig.time=10:00PM|orig.date=1853-09-27|atb=16.2R
1853	9	28	7	56	0	989.6	orig=669.4F.s.l.|orig.time=10:00AM|orig.date=1853-09-28|atb=14.6R
1853	9	28	13	56	0	991.3	orig=670.4F.s.l.|orig.time=4:00PM|orig.date=1853-09-28|atb=14R
1853	9	28	19	56	0	994.3	orig=672.4F.s.l.|orig.time=10:00PM|orig.date=1853-09-28|atb=13.6R
1853	9	29	7	56	0	995.3	orig=673F.s.l.|orig.time=10:00AM|orig.date=1853-09-29|atb=13.2R
1853	9	29	13	56	0	995.8	orig=673.4F.s.l.|orig.time=4:00PM|orig.date=1853-09-29|atb=13.4R
1853	9	29	19	56	0	995.9	orig=673.4F.s.l.|orig.time=10:00PM|orig.date=1853-09-29|atb=13R
1853	9	30	7	56	0	993.8	orig=672F.s.l.|orig.time=10:00AM|orig.date=1853-09-30|atb=13.2R
1853	9	30	13	56	0	992.3	orig=671F.s.l.|orig.time=4:00PM|orig.date=1853-09-30|atb=13.2R
1853	9	30	19	56	0	991	orig=670F.s.l.|orig.time=10:00PM|orig.date=1853-09-30|atb=12.6R
1853	10	1	7	56	0	994.1	orig=672.2F.s.l.|orig.time=10:00AM|orig.date=1853-10-01|atb=13R
1853	10	1	13	56	0	995.6	orig=673.2F.s.l.|orig.time=4:00PM|orig.date=1853-10-01|atb=13.2R
1853	10	1	19	56	0	997.7	orig=674.6F.s.l.|orig.time=10:00PM|orig.date=1853-10-01|atb=13R
1853	10	2	7	56	0	997.6	orig=674.6F.s.l.|orig.time=10:00AM|orig.date=1853-10-02|atb=13.4R
1853	10	2	13	56	0	995.5	orig=673.2F.s.l.|orig.time=4:00PM|orig.date=1853-10-02|atb=13.6R
1853	10	2	19	56	0	994	orig=672.2F.s.l.|orig.time=10:00PM|orig.date=1853-10-02|atb=13.4R
1853	10	3	7	56	0	992.1	orig=671F.s.l.|orig.time=10:00AM|orig.date=1853-10-03|atb=14R
1853	10	3	13	56	0	992.1	orig=671F.s.l.|orig.time=4:00PM|orig.date=1853-10-03|atb=14.2R
1853	10	3	19	56	0	992.1	orig=671F.s.l.|orig.time=10:00PM|orig.date=1853-10-03|atb=14.2R
1853	10	4	7	56	0	994.3	orig=672.6F.s.l.|orig.time=10:00AM|orig.date=1853-10-04|atb=14.8R
1853	10	4	13	56	0	993.4	orig=672F.s.l.|orig.time=4:00PM|orig.date=1853-10-04|atb=15R
1853	10	4	19	56	0	993.4	orig=672F.s.l.|orig.time=10:00PM|orig.date=1853-10-04|atb=14.8R
1853	10	5	7	56	0	993.3	orig=672F.s.l.|orig.time=10:00AM|orig.date=1853-10-05|atb=15.2R
1853	10	5	13	56	0	993.3	orig=672F.s.l.|orig.time=4:00PM|orig.date=1853-10-05|atb=15.6R
1853	10	5	19	56	0	991.3	orig=670.6F.s.l.|orig.time=10:00PM|orig.date=1853-10-05|atb=15.2R
1853	10	6	7	56	0	992.8	orig=671.6F.s.l.|orig.time=10:00AM|orig.date=1853-10-06|atb=14.8R
1853	10	6	13	56	0	992.3	orig=671.2F.s.l.|orig.time=4:00PM|orig.date=1853-10-06|atb=14.6R
1853	10	6	19	56	0	993.7	orig=672F.s.l.|orig.time=10:00PM|orig.date=1853-10-06|atb=13.8R
1853	10	7	7	56	0	994.5	orig=672.6F.s.l.|orig.time=10:00AM|orig.date=1853-10-07|atb=14R
1853	10	7	13	56	0	994.2	orig=672.4F.s.l.|orig.time=4:00PM|orig.date=1853-10-07|atb=14.2R
1853	10	7	19	56	0	994.3	orig=672.4F.s.l.|orig.time=10:00PM|orig.date=1853-10-07|atb=13.4R
1853	10	8	7	56	0	996.9	orig=674.2F.s.l.|orig.time=10:00AM|orig.date=1853-10-08|atb=13.8R
1853	10	8	13	56	0	996.3	orig=673.8F.s.l.|orig.time=4:00PM|orig.date=1853-10-08|atb=13.8R
1853	10	8	19	56	0	996.4	orig=673.8F.s.l.|orig.time=10:00PM|orig.date=1853-10-08|atb=13.4R
1853	10	9	7	56	0	997.8	orig=674.8F.s.l.|orig.time=10:00AM|orig.date=1853-10-09|atb=13.8R
1853	10	9	13	56	0	997.4	orig=674.6F.s.l.|orig.time=4:00PM|orig.date=1853-10-09|atb=14.2R
1853	10	9	19	56	0	997.3	orig=674.4F.s.l.|orig.time=10:00PM|orig.date=1853-10-09|atb=13.4R
1853	10	10	7	56	0	998.4	orig=675.2F.s.l.|orig.time=10:00AM|orig.date=1853-10-10|atb=13.6R
1853	10	10	13	56	0	998.1	orig=675F.s.l.|orig.time=4:00PM|orig.date=1853-10-10|atb=14R
1853	10	10	19	56	0	998.2	orig=675F.s.l.|orig.time=10:00PM|orig.date=1853-10-10|atb=13.4R
1853	10	11	7	56	0	997.2	orig=674.4F.s.l.|orig.time=10:00AM|orig.date=1853-10-11|atb=13.8R
1853	10	11	13	56	0	996.5	orig=674F.s.l.|orig.time=4:00PM|orig.date=1853-10-11|atb=14.2R
1853	10	11	19	56	0	996.9	orig=674.2F.s.l.|orig.time=10:00PM|orig.date=1853-10-11|atb=14R
1853	10	12	7	56	0	996.3	orig=674F.s.l.|orig.time=10:00AM|orig.date=1853-10-12|atb=15R
1853	10	12	13	56	0	995.4	orig=673.4F.s.l.|orig.time=4:00PM|orig.date=1853-10-12|atb=15.2R
1853	10	12	19	56	0	995.2	orig=673.2F.s.l.|orig.time=10:00PM|orig.date=1853-10-12|atb=14.8R
1853	10	13	7	56	0	994.3	orig=672.6F.s.l.|orig.time=10:00AM|orig.date=1853-10-13|atb=15R
1853	10	13	13	56	0	993.6	orig=672.2F.s.l.|orig.time=4:00PM|orig.date=1853-10-13|atb=15.2R
1853	10	13	19	56	0	994.3	orig=672.6F.s.l.|orig.time=10:00PM|orig.date=1853-10-13|atb=15R
1853	10	14	7	56	0	995.5	orig=673.4F.s.l.|orig.time=10:00AM|orig.date=1853-10-14|atb=15R
1853	10	14	13	56	0	994.8	orig=673F.s.l.|orig.time=4:00PM|orig.date=1853-10-14|atb=15.2R
1853	10	14	19	56	0	995.8	orig=673.6F.s.l.|orig.time=10:00PM|orig.date=1853-10-14|atb=15R
1853	10	15	7	56	0	995.2	orig=673.2F.s.l.|orig.time=10:00AM|orig.date=1853-10-15|atb=15R
1853	10	15	13	56	0	993.5	orig=672.2F.s.l.|orig.time=4:00PM|orig.date=1853-10-15|atb=15.8R
1853	10	15	19	56	0	991.5	orig=670.8F.s.l.|orig.time=10:00PM|orig.date=1853-10-15|atb=15.4R
1853	10	16	7	56	0	990.9	orig=670.4F.s.l.|orig.time=10:00AM|orig.date=1853-10-16|atb=15.6R
1853	10	16	13	56	0	990.2	orig=670F.s.l.|orig.time=4:00PM|orig.date=1853-10-16|atb=16R
1853	10	16	19	56	0	990.4	orig=670F.s.l.|orig.time=10:00PM|orig.date=1853-10-16|atb=15.2R
1853	10	17	7	56	0	990.7	orig=670.2F.s.l.|orig.time=10:00AM|orig.date=1853-10-17|atb=15R
1853	10	17	13	56	0	988.3	orig=668.6F.s.l.|orig.time=4:00PM|orig.date=1853-10-17|atb=15.2R
1853	10	17	19	56	0	983.9	orig=665.6F.s.l.|orig.time=10:00PM|orig.date=1853-10-17|atb=15R
1853	10	18	7	56	0	981.2	orig=663.8F.s.l.|orig.time=10:00AM|orig.date=1853-10-18|atb=15.2R
1853	10	18	13	56	0	985.6	orig=666.6F.s.l.|orig.time=4:00PM|orig.date=1853-10-18|atb=14.2R
1853	10	18	19	56	0	987.3	orig=667.8F.s.l.|orig.time=10:00PM|orig.date=1853-10-18|atb=14.6R
1853	10	19	7	56	0	984.6	orig=666F.s.l.|orig.time=10:00AM|orig.date=1853-10-19|atb=14.8R
1853	10	19	13	56	0	978.7	orig=662F.s.l.|orig.time=4:00PM|orig.date=1853-10-19|atb=14.8R
1853	10	19	19	56	0	978.7	orig=662F.s.l.|orig.time=10:00PM|orig.date=1853-10-19|atb=14.6R
1853	10	20	7	56	0	984.6	orig=666F.s.l.|orig.time=10:00AM|orig.date=1853-10-20|atb=14.8R
1853	10	20	13	56	0	990.2	orig=669.8F.s.l.|orig.time=4:00PM|orig.date=1853-10-20|atb=14.8R
1853	10	20	19	56	0	993.2	orig=671.8F.s.l.|orig.time=10:00PM|orig.date=1853-10-20|atb=14.6R
1853	10	21	7	56	0	997.6	orig=674.8F.s.l.|orig.time=10:00AM|orig.date=1853-10-21|atb=14.8R
1853	10	21	13	56	0	998.6	orig=675.4F.s.l.|orig.time=4:00PM|orig.date=1853-10-21|atb=14R
1853	10	21	19	56	0	1000	orig=676.4F.s.l.|orig.time=10:00PM|orig.date=1853-10-21|atb=14.4R
1853	10	22	7	56	0	1002.7	orig=678.2F.s.l.|orig.time=10:00AM|orig.date=1853-10-22|atb=14.4R
1853	10	22	13	56	0	1003.3	orig=678.6F.s.l.|orig.time=4:00PM|orig.date=1853-10-22|atb=14.2R
1853	10	22	19	56	0	1004.3	orig=679.2F.s.l.|orig.time=10:00PM|orig.date=1853-10-22|atb=13.8R
1853	10	23	7	56	0	1009.1	orig=682.4F.s.l.|orig.time=10:00AM|orig.date=1853-10-23|atb=13.4R
1853	10	23	13	56	0	1009.2	orig=682.4F.s.l.|orig.time=4:00PM|orig.date=1853-10-23|atb=13R
1853	10	23	19	56	0	1011.1	orig=683.6F.s.l.|orig.time=10:00PM|orig.date=1853-10-23|atb=12.6R
1853	10	24	7	56	0	1012.4	orig=684.4F.s.l.|orig.time=10:00AM|orig.date=1853-10-24|atb=12R
1853	10	24	13	56	0	1011.9	orig=684F.s.l.|orig.time=4:00PM|orig.date=1853-10-24|atb=11.6R
1853	10	24	19	56	0	1012	orig=684F.s.l.|orig.time=10:00PM|orig.date=1853-10-24|atb=11.4R
1853	10	25	7	56	0	1011.2	orig=683.4F.s.l.|orig.time=10:00AM|orig.date=1853-10-25|atb=11R
1853	10	25	13	56	0	1008.5	orig=681.6F.s.l.|orig.time=4:00PM|orig.date=1853-10-25|atb=10.8R
1853	10	25	19	56	0	1008	orig=681.2F.s.l.|orig.time=10:00PM|orig.date=1853-10-25|atb=10.4R
1853	10	26	7	56	0	1005.3	orig=679.4F.s.l.|orig.time=10:00AM|orig.date=1853-10-26|atb=10.6R
1853	10	26	13	56	0	1004.4	orig=678.8F.s.l.|orig.time=4:00PM|orig.date=1853-10-26|atb=10.8R
1853	10	26	19	56	0	1005.1	orig=679.2F.s.l.|orig.time=10:00PM|orig.date=1853-10-26|atb=10.4R
1853	10	27	7	56	0	1009.8	orig=682.4F.s.l.|orig.time=10:00AM|orig.date=1853-10-27|atb=10.4R
1853	10	27	13	56	0	1009.2	orig=682F.s.l.|orig.time=4:00PM|orig.date=1853-10-27|atb=10.6R
1853	10	27	19	56	0	1009.3	orig=682F.s.l.|orig.time=10:00PM|orig.date=1853-10-27|atb=10.2R
1853	10	28	7	56	0	1009.3	orig=682F.s.l.|orig.time=10:00AM|orig.date=1853-10-28|atb=10R
1853	10	28	13	56	0	1007.6	orig=681F.s.l.|orig.time=4:00PM|orig.date=1853-10-28|atb=11R
1853	10	28	19	56	0	1007.8	orig=681F.s.l.|orig.time=10:00PM|orig.date=1853-10-28|atb=10R
1853	10	29	7	56	0	1006.3	orig=680F.s.l.|orig.time=10:00AM|orig.date=1853-10-29|atb=10.4R
1853	10	29	13	56	0	1005.2	orig=679.4F.s.l.|orig.time=4:00PM|orig.date=1853-10-29|atb=11.2R
1853	10	29	19	56	0	1004.2	orig=678.6F.s.l.|orig.time=10:00PM|orig.date=1853-10-29|atb=10.2R
1853	10	30	7	56	0	1003	orig=677.8F.s.l.|orig.time=10:00AM|orig.date=1853-10-30|atb=10.4R
1853	10	30	13	56	0	1001.9	orig=677.2F.s.l.|orig.time=4:00PM|orig.date=1853-10-30|atb=11.2R
1853	10	30	19	56	0	1001.8	orig=677F.s.l.|orig.time=10:00PM|orig.date=1853-10-30|atb=10.4R
1853	10	31	7	56	0	1002.7	orig=677.6F.s.l.|orig.time=10:00AM|orig.date=1853-10-31|atb=10.6R
1853	10	31	13	56	0	1002.7	orig=677.6F.s.l.|orig.time=4:00PM|orig.date=1853-10-31|atb=10.6R
1853	10	31	19	56	0	1003.9	orig=678.4F.s.l.|orig.time=10:00PM|orig.date=1853-10-31|atb=10.2R
1853	11	1	7	56	0	1007.3	orig=680.6F.s.l.|orig.time=10:00AM|orig.date=1853-11-01|atb=9.8R
1853	11	1	13	56	0	1007.4	orig=680.6F.s.l.|orig.time=4:00PM|orig.date=1853-11-01|atb=9.4R
1853	11	1	19	56	0	1010.1	orig=682.4F.s.l.|orig.time=10:00PM|orig.date=1853-11-01|atb=9.4R
1853	11	2	7	56	0	1012,6	orig=683.8F.s.l.|orig.time=10:00AM|orig.date=1853-11-02|atb=9R
1853	11	2	13	56	0	1012.2	orig=683.8F.s.l.|orig.time=4:00PM|orig.date=1853-11-02|atb=9R
1853	11	2	19	56	0	1010.5	orig=682.6F.s.l.|orig.time=10:00PM|orig.date=1853-11-02|atb=8.8R
1853	11	3	7	56	0	1008.8	orig=681.4F.s.l.|orig.time=10:00AM|orig.date=1853-11-03|atb=8.2R
1853	11	3	13	56	0	1007	orig=680.2F.s.l.|orig.time=4:00PM|orig.date=1853-11-03|atb=8.4R
1853	11	3	19	56	0	1007.1	orig=680.2F.s.l.|orig.time=10:00PM|orig.date=1853-11-03|atb=8.2R
1853	11	4	7	56	0	1006.2	orig=679.6F.s.l.|orig.time=10:00AM|orig.date=1853-11-04|atb=8R
1853	11	4	13	56	0	1004	orig=678.2F.s.l.|orig.time=4:00PM|orig.date=1853-11-04|atb=8.6R
1853	11	4	19	56	0	1003.5	orig=677.8F.s.l.|orig.time=10:00PM|orig.date=1853-11-04|atb=8.2R
1853	11	5	7	56	0	1003.5	orig=677.8F.s.l.|orig.time=10:00AM|orig.date=1853-11-05|atb=8.2R
1853	11	5	13	56	0	1003.6	orig=677.8F.s.l.|orig.time=4:00PM|orig.date=1853-11-05|atb=8R
1853	11	5	19	56	0	1003.9	orig=678F.s.l.|orig.time=10:00PM|orig.date=1853-11-05|atb=7.8R
1853	11	6	7	56	0	1005.6	orig=679.2F.s.l.|orig.time=10:00AM|orig.date=1853-11-06|atb=8R
1853	11	6	13	56	0	1005.6	orig=679.2F.s.l.|orig.time=4:00PM|orig.date=1853-11-06|atb=8R
1853	11	6	19	56	0	1005.6	orig=679.2F.s.l.|orig.time=10:00PM|orig.date=1853-11-06|atb=8R
1853	11	7	7	56	0	1008.9	orig=681.4F.s.l.|orig.time=10:00AM|orig.date=1853-11-07|atb=8R
1853	11	7	13	56	0	1008.9	orig=681.4F.s.l.|orig.time=4:00PM|orig.date=1853-11-07|atb=8R
1853	11	7	19	56	0	1010	orig=682.2F.s.l.|orig.time=10:00PM|orig.date=1853-11-07|atb=8.2R
1853	11	8	7	56	0	1009.9	orig=682.2F.s.l.|orig.time=10:00AM|orig.date=1853-11-08|atb=8.6R
1853	11	8	13	56	0	1008.5	orig=681.2F.s.l.|orig.time=4:00PM|orig.date=1853-11-08|atb=8.4R
1853	11	8	19	56	0	1008.6	orig=681.2F.s.l.|orig.time=10:00PM|orig.date=1853-11-08|atb=8.2R
1853	11	9	7	56	0	1004.5	orig=678.4F.s.l.|orig.time=10:00AM|orig.date=1853-11-09|atb=8R
1853	11	9	13	56	0	1001.4	orig=676.4F.s.l.|orig.time=4:00PM|orig.date=1853-11-09|atb=8.2R
1853	11	9	19	56	0	998.2	orig=674.2F.s.l.|orig.time=10:00PM|orig.date=1853-11-09|atb=8.2R
1853	11	10	7	56	0	990.4	orig=669F.s.l.|orig.time=10:00AM|orig.date=1853-11-10|atb=8.6R
1853	11	10	13	56	0	984.4	orig=665F.s.l.|orig.time=4:00PM|orig.date=1853-11-10|atb=9R
1853	11	10	19	56	0	982.9	orig=664F.s.l.|orig.time=10:00PM|orig.date=1853-11-10|atb=9R
1853	11	11	7	56	0	985.8	orig=666F.s.l.|orig.time=10:00AM|orig.date=1853-11-11|atb=9.2R
1853	11	11	13	56	0	990.3	orig=669F.s.l.|orig.time=4:00PM|orig.date=1853-11-11|atb=9.2R
1853	11	11	19	56	0	990.7	orig=669.4F.s.l.|orig.time=10:00PM|orig.date=1853-11-11|atb=9.8R
1853	11	12	7	56	0	992.6	orig=670.6F.s.l.|orig.time=10:00AM|orig.date=1853-11-12|atb=9.2R
1853	11	12	13	56	0	993.2	orig=671F.s.l.|orig.time=4:00PM|orig.date=1853-11-12|atb=9.2R
1853	11	12	19	56	0	993.3	orig=671F.s.l.|orig.time=10:00PM|orig.date=1853-11-12|atb=8.8R
1853	11	13	7	56	0	996.1	orig=672.8F.s.l.|orig.time=10:00AM|orig.date=1853-11-13|atb=8.2R
1853	11	13	13	56	0	996.2	orig=672.8F.s.l.|orig.time=4:00PM|orig.date=1853-11-13|atb=8R
1853	11	13	19	56	0	996.8	orig=673.2F.s.l.|orig.time=10:00PM|orig.date=1853-11-13|atb=7.8R
1853	11	14	7	56	0	997.4	orig=673.6F.s.l.|orig.time=10:00AM|orig.date=1853-11-14|atb=7.8R
1853	11	14	13	56	0	997.4	orig=673.6F.s.l.|orig.time=4:00PM|orig.date=1853-11-14|atb=7.8R
1853	11	14	19	56	0	998.6	orig=674.4F.s.l.|orig.time=10:00PM|orig.date=1853-11-14|atb=7.8R
1853	11	15	7	56	0	1000.9	orig=676F.s.l.|orig.time=10:00AM|orig.date=1853-11-15|atb=8R
1853	11	15	13	56	0	1000.9	orig=676F.s.l.|orig.time=4:00PM|orig.date=1853-11-15|atb=8R
1853	11	15	19	56	0	1000	orig=675.4F.s.l.|orig.time=10:00PM|orig.date=1853-11-15|atb=8R
1853	11	16	7	56	0	998.4	orig=674.4F.s.l.|orig.time=10:00AM|orig.date=1853-11-16|atb=8.4R
1853	11	16	13	56	0	995.6	orig=672.6F.s.l.|orig.time=4:00PM|orig.date=1853-11-16|atb=9R
1853	11	16	19	56	0	994.1	orig=671.6F.s.l.|orig.time=10:00PM|orig.date=1853-11-16|atb=9.4R
1853	11	17	7	56	0	991.6	orig=670F.s.l.|orig.time=10:00AM|orig.date=1853-11-17|atb=10R
1853	11	17	13	56	0	990	orig=669F.s.l.|orig.time=4:00PM|orig.date=1853-11-17|atb=10.4R
1853	11	17	19	56	0	989.9	orig=669F.s.l.|orig.time=10:00PM|orig.date=1853-11-17|atb=10.6R
1853	11	18	7	56	0	989.9	orig=669F.s.l.|orig.time=10:00AM|orig.date=1853-11-18|atb=11R
1853	11	18	13	56	0	989.9	orig=669F.s.l.|orig.time=4:00PM|orig.date=1853-11-18|atb=11R
1853	11	18	19	56	0	992	orig=670.4F.s.l.|orig.time=10:00PM|orig.date=1853-11-18|atb=10.8R
1853	11	19	7	56	0	995.3	orig=672.8F.s.l.|orig.time=10:00AM|orig.date=1853-11-19|atb=11.8R
1853	11	19	13	56	0	996,1	orig=672.8F.s.l.|orig.time=4:00PM|orig.date=1853-11-19|atb=10.6R
1853	11	19	19	56	0	994.5	orig=672F.s.l.|orig.time=10:00PM|orig.date=1853-11-19|atb=10.2R
1853	11	20	7	56	0	993.5	orig=671.2F.s.l.|orig.time=10:00AM|orig.date=1853-11-20|atb=9.2R
1853	11	20	13	56	0	994	orig=671.2F.s.l.|orig.time=4:00PM|orig.date=1853-11-20|atb=9R
1853	11	20	19	56	0	995.1	orig=672.2F.s.l.|orig.time=10:00PM|orig.date=1853-11-20|atb=8.8R
1853	11	21	7	56	0	996.5	orig=673F.s.l.|orig.time=10:00AM|orig.date=1853-11-21|atb=8R
1853	11	21	13	56	0	996,8	orig=673F.s.l.|orig.time=4:00PM|orig.date=1853-11-21|atb=8R
1853	11	21	19	56	0	998.3	orig=674.2F.s.l.|orig.time=10:00PM|orig.date=1853-11-21|atb=7.8R
1853	11	22	7	56	0	1001.1	orig=676F.s.l.|orig.time=10:00AM|orig.date=1853-11-22|atb=7.2R
1853	11	22	13	56	0	1002,6	orig=676.8F.s.l.|orig.time=4:00PM|orig.date=1853-11-22|atb=7.2R
1853	11	22	19	56	0	1003.5	orig=677.6F.s.l.|orig.time=10:00PM|orig.date=1853-11-22|atb=7R
1853	11	23	7	56	0	1004.9	orig=678.6F.s.l.|orig.time=10:00AM|orig.date=1853-11-23|atb=7.2R
1853	11	23	13	56	0	1006,4	orig=679.4F.s.l.|orig.time=4:00PM|orig.date=1853-11-23|atb=7.6R
1853	11	23	19	56	0	1006.3	orig=679.6F.s.l.|orig.time=10:00PM|orig.date=1853-11-23|atb=7.6R
1853	11	24	7	56	0	1007.6	orig=680.4F.s.l.|orig.time=10:00AM|orig.date=1853-11-24|atb=7.2R
1853	11	24	13	56	0	1007,9	orig=680.4F.s.l.|orig.time=4:00PM|orig.date=1853-11-24|atb=7.2R
1853	11	24	19	56	0	1006.1	orig=679.4F.s.l.|orig.time=10:00PM|orig.date=1853-11-24|atb=7.2R
1853	11	25	7	56	0	1003.6	orig=677.6F.s.l.|orig.time=10:00AM|orig.date=1853-11-25|atb=6.6R
1853	11	25	13	56	0	1002,1	orig=676.4F.s.l.|orig.time=4:00PM|orig.date=1853-11-25|atb=6.6R
1853	11	25	19	56	0	1001.8	orig=676.4F.s.l.|orig.time=10:00PM|orig.date=1853-11-25|atb=6.6R
1853	11	26	7	56	0	999.6	orig=674.8F.s.l.|orig.time=10:00AM|orig.date=1853-11-26|atb=5.8R
1853	11	26	13	56	0	997,9	orig=673.4F.s.l.|orig.time=4:00PM|orig.date=1853-11-26|atb=5.2R
1853	11	26	19	56	0	997	orig=673F.s.l.|orig.time=10:00PM|orig.date=1853-11-26|atb=5.4R
1853	11	27	7	56	0	997.1	orig=673F.s.l.|orig.time=10:00AM|orig.date=1853-11-27|atb=5.2R
1853	11	27	13	56	0	997.1	orig=673F.s.l.|orig.time=4:00PM|orig.date=1853-11-27|atb=5.2R
1853	11	27	19	56	0	997.3	orig=673.2F.s.l.|orig.time=10:00PM|orig.date=1853-11-27|atb=5.6R
1853	11	28	7	56	0	998.7	orig=674.2F.s.l.|orig.time=10:00AM|orig.date=1853-11-28|atb=6R
1853	11	28	13	56	0	1001	orig=675.8F.s.l.|orig.time=4:00PM|orig.date=1853-11-28|atb=6.2R
1853	11	28	19	56	0	1002.5	orig=676.8F.s.l.|orig.time=10:00PM|orig.date=1853-11-28|atb=6R
1853	11	29	7	56	0	1007.9	orig=680.4F.s.l.|orig.time=10:00AM|orig.date=1853-11-29|atb=6R
1853	11	29	13	56	0	1009	orig=681.2F.s.l.|orig.time=4:00PM|orig.date=1853-11-29|atb=6.2R
1853	11	29	19	56	0	1009.1	orig=681.2F.s.l.|orig.time=10:00PM|orig.date=1853-11-29|atb=5.8R
1853	11	30	7	56	0	1011.3	orig=682.6F.s.l.|orig.time=10:00AM|orig.date=1853-11-30|atb=5.4R
1853	11	30	13	56	0	1011.9	orig=683F.s.l.|orig.time=4:00PM|orig.date=1853-11-30|atb=5.2R
1853	11	30	19	56	0	1012.8	orig=683.6F.s.l.|orig.time=10:00PM|orig.date=1853-11-30|atb=5.2R
1853	12	1	7	56	0	1016.4	orig=686F.s.l.|orig.time=10:00AM|orig.date=1853-12-01|atb=5R
1853	12	1	13	56	0	1016.3	orig=686F.s.l.|orig.time=4:00PM|orig.date=1853-12-01|atb=5.4R
1853	12	1	19	56	0	1016.7	orig=686.2F.s.l.|orig.time=10:00PM|orig.date=1853-12-01|atb=4.8R
1853	12	2	7	56	0	1016.5	orig=686F.s.l.|orig.time=10:00AM|orig.date=1853-12-02|atb=4.6R
1853	12	2	13	56	0	1013.3	orig=683.8F.s.l.|orig.time=4:00PM|orig.date=1853-12-02|atb=4.2R
1853	12	2	19	56	0	1012.9	orig=683.6F.s.l.|orig.time=10:00PM|orig.date=1853-12-02|atb=4.6R
