SEF	1.0.0						
1837	5	11	15	23	0	990.6	orig=586.9R.s.l.|orig.time=6:00PM|orig.date=1837-04-29|atb=15R
1837	5	11	17	23	0	986.3	orig=584R.s.l.|orig.time=8:00PM|orig.date=1837-04-29|atb=12.25R
1837	5	11	19	23	0	987.6	orig=584.6R.s.l.|orig.time=10:00PM|orig.date=1837-04-29|atb=11R
1837	5	12	5	23	0	988.3	orig=585.3R.s.l.|orig.time=8:00AM|orig.date=1837-04-30|atb=13.25R
1837	5	12	7	23	0	987.6	orig=585.2R.s.l.|orig.time=10:00AM|orig.date=1837-04-30|atb=15.5R
1837	5	12	9	23	0	986.7	orig=584.8R.s.l.|orig.time=12:00AM|orig.date=1837-04-30|atb=16.5R
1837	5	12	11	23	0	985.1	orig=584R.s.l.|orig.time=2:00PM|orig.date=1837-04-30|atb=17.5R
1837	5	12	13	23	0	983.6	orig=583.1R.s.l.|orig.time=4:00PM|orig.date=1837-04-30|atb=17.75R
1837	5	12	15	23	0	981.9	orig=582R.s.l.|orig.time=6:00PM|orig.date=1837-04-30|atb=17R
1837	5	12	17	23	0	981.6	orig=581.3R.s.l.|orig.time=8:00PM|orig.date=1837-04-30|atb=13R
1837	5	12	19	23	0	982	orig=581.4R.s.l.|orig.time=10:00PM|orig.date=1837-04-30|atb=12R
1837	5	13	5	23	0	983.5	orig=582.3R.s.l.|orig.time=8:00AM|orig.date=1837-05-01|atb=12R
1837	5	13	7	23	0	989.4	orig=586.3R.s.l.|orig.time=10:00AM|orig.date=1837-05-01|atb=16R
1837	5	13	9	23	0	980.9	orig=581.4R.s.l.|orig.time=12:00AM|orig.date=1837-05-01|atb=17R
1837	5	13	11	23	0	980.5	orig=581.4R.s.l.|orig.time=2:00PM|orig.date=1837-05-01|atb=18.5R
1837	5	13	13	23	0	979.9	orig=581.1R.s.l.|orig.time=4:00PM|orig.date=1837-05-01|atb=19.25R
1837	5	13	15	23	0	976.3	orig=578.8R.s.l.|orig.time=6:00PM|orig.date=1837-05-01|atb=18R
1837	5	13	17	23	0	974.5	orig=577.2R.s.l.|orig.time=8:00PM|orig.date=1837-05-01|atb=14R
1837	5	13	19	23	0	975.3	orig=577.5R.s.l.|orig.time=10:00PM|orig.date=1837-05-01|atb=12.5R
1837	5	14	5	23	0	977.9	orig=579.1R.s.l.|orig.time=8:00AM|orig.date=1837-05-02|atb=13R
1837	5	14	7	23	0	975.2	orig=578R.s.l.|orig.time=10:00AM|orig.date=1837-05-02|atb=16.5R
1837	5	14	9	23	0	975.3	orig=578.2R.s.l.|orig.time=12:00AM|orig.date=1837-05-02|atb=18R
1837	5	14	11	23	0	972.4	orig=576.7R.s.l.|orig.time=2:00PM|orig.date=1837-05-02|atb=19.25R
1837	5	14	13	23	0	971.5	orig=575.7R.s.l.|orig.time=4:00PM|orig.date=1837-05-02|atb=16R
1837	5	14	15	23	0	970.7	orig=575R.s.l.|orig.time=6:00PM|orig.date=1837-05-02|atb=14R
1837	5	14	17	23	0	973.6	orig=576.6R.s.l.|orig.time=8:00PM|orig.date=1837-05-02|atb=13.5R
1837	5	14	19	23	0	975	orig=577.4R.s.l.|orig.time=10:00PM|orig.date=1837-05-02|atb=13R
1837	5	15	5	23	0	980.8	orig=580.7R.s.l.|orig.time=8:00AM|orig.date=1837-05-03|atb=12R
1837	5	15	7	23	0	981.4	orig=581.2R.s.l.|orig.time=10:00AM|orig.date=1837-05-03|atb=13R
1837	5	15	9	23	0	981.8	orig=581.5R.s.l.|orig.time=12:00AM|orig.date=1837-05-03|atb=13.75R
1837	5	15	11	23	0	983.5	orig=582.6R.s.l.|orig.time=2:00PM|orig.date=1837-05-03|atb=14.5R
1837	5	15	13	23	0	993	orig=588.2R.s.l.|orig.time=4:00PM|orig.date=1837-05-03|atb=14.25R
1837	5	15	15	23	0	983.4	orig=582.3R.s.l.|orig.time=6:00PM|orig.date=1837-05-03|atb=12.5R
1837	5	15	17	23	0	985.5	orig=583.4R.s.l.|orig.time=8:00PM|orig.date=1837-05-03|atb=11.5R
1837	5	15	19	23	0	987.6	orig=584.6R.s.l.|orig.time=10:00PM|orig.date=1837-05-03|atb=11R
1837	5	16	5	23	0	989.9	orig=585.8R.s.l.|orig.time=8:00AM|orig.date=1837-05-04|atb=9.75R
1837	5	16	7	23	0	990	orig=586R.s.l.|orig.time=10:00AM|orig.date=1837-05-04|atb=10.75R
1837	5	16	9	23	0	989.9	orig=586R.s.l.|orig.time=12:00AM|orig.date=1837-05-04|atb=11.5R
1837	5	16	11	23	0	992.3	orig=587.5R.s.l.|orig.time=2:00PM|orig.date=1837-05-04|atb=12R
1837	5	16	13	23	0	992.3	orig=587.5R.s.l.|orig.time=4:00PM|orig.date=1837-05-04|atb=12R
1837	5	16	15	23	0	993.1	orig=587.7R.s.l.|orig.time=6:00PM|orig.date=1837-05-04|atb=10R
1837	5	16	17	23	0	992.6	orig=587.4R.s.l.|orig.time=8:00PM|orig.date=1837-05-04|atb=9.75R
1837	5	16	19	23	0	991.7	orig=586.8R.s.l.|orig.time=10:00PM|orig.date=1837-05-04|atb=9.5R
1837	5	17	5	23	0	996.3	orig=589.6R.s.l.|orig.time=8:00AM|orig.date=1837-05-05|atb=10R
1837	5	17	7	23	0	996.5	orig=590.1R.s.l.|orig.time=10:00AM|orig.date=1837-05-05|atb=12.75R
1837	5	17	9	23	0	996.3	orig=590.2R.s.l.|orig.time=12:00AM|orig.date=1837-05-05|atb=14.25R
1837	5	17	11	23	0	995.9	orig=590.2R.s.l.|orig.time=2:00PM|orig.date=1837-05-05|atb=16.25R
1837	5	17	13	23	0	994.8	orig=589.5R.s.l.|orig.time=4:00PM|orig.date=1837-05-05|atb=16R
1837	5	17	15	23	0	993.1	orig=588.5R.s.l.|orig.time=6:00PM|orig.date=1837-05-05|atb=16R
1837	5	17	17	23	0	993.5	orig=588.3R.s.l.|orig.time=8:00PM|orig.date=1837-05-05|atb=12.5R
1837	5	17	19	23	0	994.2	orig=588.2R.s.l.|orig.time=10:00PM|orig.date=1837-05-05|atb=9R
1837	5	18	5	23	0	996.8	orig=590.2R.s.l.|orig.time=8:00AM|orig.date=1837-05-06|atb=12.25R
1837	5	18	7	23	0	996.5	orig=590.3R.s.l.|orig.time=10:00AM|orig.date=1837-05-06|atb=14.5R
1837	5	18	9	23	0	994.2	orig=589.2R.s.l.|orig.time=12:00AM|orig.date=1837-05-06|atb=16.25R
1837	5	18	11	23	0	988.4	orig=586R.s.l.|orig.time=2:00PM|orig.date=1837-05-06|atb=18R
1837	5	18	13	23	0	988.9	orig=586.4R.s.l.|orig.time=4:00PM|orig.date=1837-05-06|atb=18.75R
1837	5	18	15	23	0	987.6	orig=585.3R.s.l.|orig.time=6:00PM|orig.date=1837-05-06|atb=16.25R
1837	5	18	17	23	0	987.1	orig=584.6R.s.l.|orig.time=8:00PM|orig.date=1837-05-06|atb=13.5R
1837	5	18	19	23	0	988	orig=584.9R.s.l.|orig.time=10:00PM|orig.date=1837-05-06|atb=11.5R
1837	5	19	5	23	0	988.1	orig=585.1R.s.l.|orig.time=8:00AM|orig.date=1837-05-07|atb=12.75R
1837	5	19	7	23	0	986.4	orig=584R.s.l.|orig.time=10:00AM|orig.date=1837-05-07|atb=12R
1837	5	19	9	23	0	987.4	orig=585R.s.l.|orig.time=12:00AM|orig.date=1837-05-07|atb=15R
1837	5	19	11	23	0	985.8	orig=583.7R.s.l.|orig.time=2:00PM|orig.date=1837-05-07|atb=12.25R
1837	5	19	13	23	0	984.6	orig=583R.s.l.|orig.time=4:00PM|orig.date=1837-05-07|atb=12.25R
1837	5	19	15	23	0	984.7	orig=583.3R.s.l.|orig.time=6:00PM|orig.date=1837-05-07|atb=14.25R
1837	5	19	17	23	0	984.5	orig=582.9R.s.l.|orig.time=8:00PM|orig.date=1837-05-07|atb=12R
1837	5	19	19	23	0	985.2	orig=583.1R.s.l.|orig.time=10:00PM|orig.date=1837-05-07|atb=10.5R
1837	5	20	5	23	0	987.7	orig=584.8R.s.l.|orig.time=8:00AM|orig.date=1837-05-08|atb=12R
1837	5	20	7	23	0	987.6	orig=585.1R.s.l.|orig.time=10:00AM|orig.date=1837-05-08|atb=15R
1837	5	20	9	23	0	985.5	orig=584R.s.l.|orig.time=12:00AM|orig.date=1837-05-08|atb=16R
1837	5	20	11	23	0	986.5	orig=584.8R.s.l.|orig.time=2:00PM|orig.date=1837-05-08|atb=17.5R
1837	5	20	13	23	0	984.8	orig=583.8R.s.l.|orig.time=4:00PM|orig.date=1837-05-08|atb=17.75R
1837	5	20	15	23	0	983.4	orig=582.9R.s.l.|orig.time=6:00PM|orig.date=1837-05-08|atb=17R
1837	5	20	17	23	0	984	orig=582.7R.s.l.|orig.time=8:00PM|orig.date=1837-05-08|atb=13R
1837	5	20	19	23	0	983.7	orig=582.5R.s.l.|orig.time=10:00PM|orig.date=1837-05-08|atb=12.5R
1837	5	21	5	23	0	984.1	orig=582.6R.s.l.|orig.time=8:00AM|orig.date=1837-05-09|atb=11.5R
1837	5	21	7	23	0	984.4	orig=582.8R.s.l.|orig.time=10:00AM|orig.date=1837-05-09|atb=12R
1837	5	21	9	23	0	984.8	orig=583.5R.s.l.|orig.time=12:00AM|orig.date=1837-05-09|atb=15.5R
1837	5	21	11	23	0	983.7	orig=583.1R.s.l.|orig.time=2:00PM|orig.date=1837-05-09|atb=17.25R
1837	5	21	13	23	0	981.2	orig=581R.s.l.|orig.time=4:00PM|orig.date=1837-05-09|atb=12.5R
1837	5	21	15	23	0	981	orig=581R.s.l.|orig.time=6:00PM|orig.date=1837-05-09|atb=13.5R
1837	5	21	17	23	0	981.3	orig=581R.s.l.|orig.time=8:00PM|orig.date=1837-05-09|atb=12.25R
1837	5	21	19	23	0	981.7	orig=581.1R.s.l.|orig.time=10:00PM|orig.date=1837-05-09|atb=11.25R
1837	5	22	5	23	0	983.6	orig=582.5R.s.l.|orig.time=8:00AM|orig.date=1837-05-10|atb=13R
1837	5	22	7	23	0	982.7	orig=582.2R.s.l.|orig.time=10:00AM|orig.date=1837-05-10|atb=15R
1837	5	22	9	23	0	982.4	orig=582.1R.s.l.|orig.time=12:00AM|orig.date=1837-05-10|atb=15.25R
1837	5	22	11	23	0	982.6	orig=582.3R.s.l.|orig.time=2:00PM|orig.date=1837-05-10|atb=16R
1837	5	22	13	23	0	982.4	orig=582.2R.s.l.|orig.time=4:00PM|orig.date=1837-05-10|atb=16R
1837	5	22	15	23	0	982.7	orig=582.3R.s.l.|orig.time=6:00PM|orig.date=1837-05-10|atb=15.5R
1837	5	22	17	23	0	983.1	orig=582.2R.s.l.|orig.time=8:00PM|orig.date=1837-05-10|atb=13R
1837	5	22	19	23	0	983.6	orig=582.3R.s.l.|orig.time=10:00PM|orig.date=1837-05-10|atb=11.5R
1837	5	23	5	23	0	996.1	orig=590R.s.l.|orig.time=8:00AM|orig.date=1837-05-11|atb=14R
1837	5	23	7	23	0	995.8	orig=590.2R.s.l.|orig.time=10:00AM|orig.date=1837-05-11|atb=16.5R
1837	5	23	9	23	0	993.4	orig=588.9R.s.l.|orig.time=12:00AM|orig.date=1837-05-11|atb=17.75R
1837	5	23	11	23	0	991.8	orig=588.2R.s.l.|orig.time=2:00PM|orig.date=1837-05-11|atb=19.5R
1837	5	23	13	23	0	989.4	orig=586.8R.s.l.|orig.time=4:00PM|orig.date=1837-05-11|atb=19.5R
1837	5	23	15	23	0	988.9	orig=586.3R.s.l.|orig.time=6:00PM|orig.date=1837-05-11|atb=18.25R
1837	5	23	17	23	0	988.9	orig=585.9R.s.l.|orig.time=8:00PM|orig.date=1837-05-11|atb=15.25R
1837	5	23	19	23	0	990.2	orig=586.4R.s.l.|orig.time=10:00PM|orig.date=1837-05-11|atb=13.25R
1837	5	24	5	23	0	994.8	orig=589.3R.s.l.|orig.time=8:00AM|orig.date=1837-05-12|atb=14.25R
1837	5	24	7	23	0	995.3	orig=590R.s.l.|orig.time=10:00AM|orig.date=1837-05-12|atb=17.5R
1837	5	24	9	23	0	993.7	orig=589.3R.s.l.|orig.time=12:00AM|orig.date=1837-05-12|atb=19R
1837	5	24	11	23	0	992.1	orig=588.5R.s.l.|orig.time=2:00PM|orig.date=1837-05-12|atb=20.5R
1837	5	24	13	23	0	990.6	orig=587.7R.s.l.|orig.time=4:00PM|orig.date=1837-05-12|atb=21R
1837	5	24	15	23	0	989	orig=586.6R.s.l.|orig.time=6:00PM|orig.date=1837-05-12|atb=20R
1837	5	24	17	23	0	990.3	orig=586.8R.s.l.|orig.time=8:00PM|orig.date=1837-05-12|atb=15.75R
1837	5	24	19	23	0	990.5	orig=586.7R.s.l.|orig.time=10:00PM|orig.date=1837-05-12|atb=14R
1837	5	25	5	23	0	994.9	orig=589.4R.s.l.|orig.time=8:00AM|orig.date=1837-05-13|atb=14.75R
1837	5	25	7	23	0	994.7	orig=589.6R.s.l.|orig.time=10:00AM|orig.date=1837-05-13|atb=17.25R
1837	5	25	9	23	0	994.9	orig=589.9R.s.l.|orig.time=12:00AM|orig.date=1837-05-13|atb=18.25R
1837	5	25	11	23	0	994.9	orig=590R.s.l.|orig.time=2:00PM|orig.date=1837-05-13|atb=19.25R
1837	5	25	13	23	0	994	orig=589.5R.s.l.|orig.time=4:00PM|orig.date=1837-05-13|atb=19.25R
1837	5	25	15	23	0	992.1	orig=588.1R.s.l.|orig.time=6:00PM|orig.date=1837-05-13|atb=17.25R
1837	5	25	17	23	0	992.5	orig=588R.s.l.|orig.time=8:00PM|orig.date=1837-05-13|atb=15R
1837	5	25	19	23	0	995.5	orig=589.6R.s.l.|orig.time=10:00PM|orig.date=1837-05-13|atb=13.5R
1837	5	26	5	23	0	997.9	orig=591R.s.l.|orig.time=8:00AM|orig.date=1837-05-14|atb=13.5R
1837	5	26	7	23	0	998.9	orig=592.1R.s.l.|orig.time=10:00AM|orig.date=1837-05-14|atb=17R
1837	5	26	9	23	0	998.2	orig=591.9R.s.l.|orig.time=12:00AM|orig.date=1837-05-14|atb=18.75R
1837	5	26	11	23	0	997.1	orig=591.4R.s.l.|orig.time=2:00PM|orig.date=1837-05-14|atb=20R
1837	5	26	13	23	0	996.2	orig=590.9R.s.l.|orig.time=4:00PM|orig.date=1837-05-14|atb=20.25R
1837	5	26	15	23	0	993.3	orig=589R.s.l.|orig.time=6:00PM|orig.date=1837-05-14|atb=18.75R
1837	5	26	17	23	0	995.7	orig=589.9R.s.l.|orig.time=8:00PM|orig.date=1837-05-14|atb=14.75R
1837	5	26	19	23	0	994.7	orig=589R.s.l.|orig.time=10:00PM|orig.date=1837-05-14|atb=12.5R
1837	5	27	5	23	0	1000.5	orig=592.5R.s.l.|orig.time=8:00AM|orig.date=1837-05-15|atb=13.25R
1837	5	27	7	23	0	1000.1	orig=592.9R.s.l.|orig.time=10:00AM|orig.date=1837-05-15|atb=17.75R
1837	5	27	9	23	0	999.7	orig=592.9R.s.l.|orig.time=12:00AM|orig.date=1837-05-15|atb=19.5R
1837	5	27	11	23	0	998	orig=592.1R.s.l.|orig.time=2:00PM|orig.date=1837-05-15|atb=21.25R
1837	5	27	13	23	0	996.9	orig=591.5R.s.l.|orig.time=4:00PM|orig.date=1837-05-15|atb=21.25R
1837	5	27	15	23	0	995.4	orig=590.4R.s.l.|orig.time=6:00PM|orig.date=1837-05-15|atb=20R
1837	5	27	17	23	0	995.6	orig=590R.s.l.|orig.time=8:00PM|orig.date=1837-05-15|atb=16.25R
1837	5	27	19	23	0	996	orig=590R.s.l.|orig.time=10:00PM|orig.date=1837-05-15|atb=14.25R
1837	5	28	5	23	0	999.6	orig=592.2R.s.l.|orig.time=8:00AM|orig.date=1837-05-16|atb=14.75R
1837	5	28	7	23	0	999	orig=592.3R.s.l.|orig.time=10:00AM|orig.date=1837-05-16|atb=18R
1837	5	28	9	23	0	981.8	orig=582.4R.s.l.|orig.time=12:00AM|orig.date=1837-05-16|atb=20.5R
1837	5	28	11	23	0	995.1	orig=590.4R.s.l.|orig.time=2:00PM|orig.date=1837-05-16|atb=21.25R
1837	5	28	13	23	0	993.5	orig=589.5R.s.l.|orig.time=4:00PM|orig.date=1837-05-16|atb=21.5R
1837	5	28	15	23	0	992.2	orig=588.5R.s.l.|orig.time=6:00PM|orig.date=1837-05-16|atb=20R
1837	5	28	17	23	0	992.6	orig=588.2R.s.l.|orig.time=8:00PM|orig.date=1837-05-16|atb=16R
1837	5	28	19	23	0	993.3	orig=588.4R.s.l.|orig.time=10:00PM|orig.date=1837-05-16|atb=14.25R
1837	5	29	5	23	0	995.7	orig=589.9R.s.l.|orig.time=8:00AM|orig.date=1837-05-17|atb=14.75R
1837	5	29	7	23	0	994.8	orig=589.9R.s.l.|orig.time=10:00AM|orig.date=1837-05-17|atb=19R
1837	5	29	9	23	0	991.2	orig=588R.s.l.|orig.time=12:00AM|orig.date=1837-05-17|atb=20.5R
1837	5	29	11	23	0	989.4	orig=587R.s.l.|orig.time=2:00PM|orig.date=1837-05-17|atb=21R
1837	5	29	13	23	0	986.7	orig=585.3R.s.l.|orig.time=4:00PM|orig.date=1837-05-17|atb=20.25R
1837	5	29	15	23	0	985.5	orig=584.5R.s.l.|orig.time=6:00PM|orig.date=1837-05-17|atb=19.5R
1837	5	29	17	23	0	985.3	orig=583.9R.s.l.|orig.time=8:00PM|orig.date=1837-05-17|atb=16R
1837	5	29	19	23	0	986	orig=584.2R.s.l.|orig.time=10:00PM|orig.date=1837-05-17|atb=15.25R
1837	5	30	5	23	0	985.9	orig=584.3R.s.l.|orig.time=8:00AM|orig.date=1837-05-18|atb=16.5R
1837	5	30	7	23	0	985.4	orig=584.2R.s.l.|orig.time=10:00AM|orig.date=1837-05-18|atb=18R
1837	5	30	9	23	0	982.7	orig=582.7R.s.l.|orig.time=12:00AM|orig.date=1837-05-18|atb=18.75R
1837	5	30	11	23	0	981.6	orig=581.9R.s.l.|orig.time=2:00PM|orig.date=1837-05-18|atb=17.5R
1837	5	30	13	23	0	981	orig=581.7R.s.l.|orig.time=4:00PM|orig.date=1837-05-18|atb=18.75R
1837	5	30	15	23	0	980	orig=580.9R.s.l.|orig.time=6:00PM|orig.date=1837-05-18|atb=17R
1837	5	30	17	23	0	980	orig=580.6R.s.l.|orig.time=8:00PM|orig.date=1837-05-18|atb=15R
1837	5	30	19	23	0	979.6	orig=580.3R.s.l.|orig.time=10:00PM|orig.date=1837-05-18|atb=14.25R
1837	5	31	5	23	0	980.3	orig=580.9R.s.l.|orig.time=8:00AM|orig.date=1837-05-19|atb=16R
1837	5	31	7	23	0	980	orig=580.9R.s.l.|orig.time=10:00AM|orig.date=1837-05-19|atb=17R
1837	5	31	9	23	0	980	orig=581R.s.l.|orig.time=12:00AM|orig.date=1837-05-19|atb=18R
1837	5	31	11	23	0	978.9	orig=580.3R.s.l.|orig.time=2:00PM|orig.date=1837-05-19|atb=17.5R
1837	5	31	13	23	0	974.5	orig=577.7R.s.l.|orig.time=4:00PM|orig.date=1837-05-19|atb=17.5R
1837	5	31	15	23	0	977.7	orig=579.6R.s.l.|orig.time=6:00PM|orig.date=1837-05-19|atb=17.75R
1837	5	31	17	23	0	977.7	orig=579.3R.s.l.|orig.time=8:00PM|orig.date=1837-05-19|atb=15.25R
1837	5	31	19	23	0	978.6	orig=579.7R.s.l.|orig.time=10:00PM|orig.date=1837-05-19|atb=14.5R
1837	6	1	5	23	0	979.7	orig=580.6R.s.l.|orig.time=8:00AM|orig.date=1837-05-20|atb=16R
1837	6	1	7	23	0	979.4	orig=580.7R.s.l.|orig.time=10:00AM|orig.date=1837-05-20|atb=18.25R
1837	6	1	9	23	0	978.9	orig=580.5R.s.l.|orig.time=12:00AM|orig.date=1837-05-20|atb=19.25R
1837	6	1	11	23	0	978.6	orig=580.4R.s.l.|orig.time=2:00PM|orig.date=1837-05-20|atb=19.5R
1837	6	1	13	23	0	977.4	orig=579.6R.s.l.|orig.time=4:00PM|orig.date=1837-05-20|atb=19R
1837	6	1	15	23	0	977.7	orig=579.3R.s.l.|orig.time=6:00PM|orig.date=1837-05-20|atb=15.25R
1837	6	1	17	23	0	977.8	orig=579.3R.s.l.|orig.time=8:00PM|orig.date=1837-05-20|atb=15R
1837	6	1	19	23	0	978.2	orig=579.4R.s.l.|orig.time=10:00PM|orig.date=1837-05-20|atb=14R
1837	6	2	5	23	0	979.6	orig=580.5R.s.l.|orig.time=8:00AM|orig.date=1837-05-21|atb=15.75R
1837	6	2	7	23	0	979.1	orig=580.4R.s.l.|orig.time=10:00AM|orig.date=1837-05-21|atb=17.5R
1837	6	2	9	23	0	979.7	orig=580.5R.s.l.|orig.time=12:00AM|orig.date=1837-05-21|atb=15.25R
1837	6	2	11	23	0	981.3	orig=581.8R.s.l.|orig.time=2:00PM|orig.date=1837-05-21|atb=18R
1837	6	2	13	23	0	981.3	orig=581.8R.s.l.|orig.time=4:00PM|orig.date=1837-05-21|atb=18R
1837	6	2	15	23	0	981.5	orig=581.9R.s.l.|orig.time=6:00PM|orig.date=1837-05-21|atb=18R
1837	6	2	17	23	0	996.2	orig=590.2R.s.l.|orig.time=8:00PM|orig.date=1837-05-21|atb=15R
1837	6	2	19	23	0	983.5	orig=582.4R.s.l.|orig.time=10:00PM|orig.date=1837-05-21|atb=13R
1837	6	3	5	23	0	989.3	orig=586.2R.s.l.|orig.time=8:00AM|orig.date=1837-05-22|atb=15.75R
1837	6	3	7	23	0	988.8	orig=586R.s.l.|orig.time=10:00AM|orig.date=1837-05-22|atb=16.25R
1837	6	3	9	23	0	986.8	orig=585R.s.l.|orig.time=12:00AM|orig.date=1837-05-22|atb=17.5R
1837	6	3	11	23	0	986.8	orig=585.3R.s.l.|orig.time=2:00PM|orig.date=1837-05-22|atb=19.75R
1837	6	3	13	23	0	984.3	orig=583.9R.s.l.|orig.time=4:00PM|orig.date=1837-05-22|atb=20.5R
1837	6	3	15	23	0	981.2	orig=582R.s.l.|orig.time=6:00PM|orig.date=1837-05-22|atb=20R
1837	6	3	17	23	0	980.3	orig=581R.s.l.|orig.time=8:00PM|orig.date=1837-05-22|atb=16.5R
1837	6	3	19	23	0	982.7	orig=582.1R.s.l.|orig.time=10:00PM|orig.date=1837-05-22|atb=14R
1837	6	4	5	23	0	983.7	orig=582.9R.s.l.|orig.time=8:00AM|orig.date=1837-05-23|atb=15.5R
1837	6	4	7	23	0	983.5	orig=583.2R.s.l.|orig.time=10:00AM|orig.date=1837-05-23|atb=19R
1837	6	4	9	23	0	982.7	orig=583R.s.l.|orig.time=12:00AM|orig.date=1837-05-23|atb=20.75R
1837	6	4	11	23	0	979.8	orig=581.3R.s.l.|orig.time=2:00PM|orig.date=1837-05-23|atb=21R
1837	6	4	13	23	0	977.8	orig=580R.s.l.|orig.time=4:00PM|orig.date=1837-05-23|atb=20.25R
1837	6	4	15	23	0	976.9	orig=579.4R.s.l.|orig.time=6:00PM|orig.date=1837-05-23|atb=19.5R
1837	6	4	17	23	0	976.8	orig=579R.s.l.|orig.time=8:00PM|orig.date=1837-05-23|atb=17R
1837	6	4	19	23	0	977.3	orig=578.9R.s.l.|orig.time=10:00PM|orig.date=1837-05-23|atb=14R
1837	6	5	5	23	0	980.1	orig=580.6R.s.l.|orig.time=8:00AM|orig.date=1837-05-24|atb=14.5R
1837	6	5	7	23	0	979.8	orig=580.7R.s.l.|orig.time=10:00AM|orig.date=1837-05-24|atb=16.5R
1837	6	5	9	23	0	979.9	orig=580.8R.s.l.|orig.time=12:00AM|orig.date=1837-05-24|atb=17R
1837	6	5	11	23	0	978.9	orig=580.6R.s.l.|orig.time=2:00PM|orig.date=1837-05-24|atb=19.75R
1837	6	5	13	23	0	979.4	orig=580.8R.s.l.|orig.time=4:00PM|orig.date=1837-05-24|atb=19.25R
1837	6	5	15	23	0	979.5	orig=580.7R.s.l.|orig.time=6:00PM|orig.date=1837-05-24|atb=17.75R
1837	6	5	17	23	0	980.4	orig=580.8R.s.l.|orig.time=8:00PM|orig.date=1837-05-24|atb=14.75R
1837	6	5	19	23	0	980.1	orig=580.3R.s.l.|orig.time=10:00PM|orig.date=1837-05-24|atb=12.25R
1837	6	6	5	23	0	987.7	orig=584.9R.s.l.|orig.time=8:00AM|orig.date=1837-05-25|atb=12.75R
1837	6	6	7	23	0	986.9	orig=584.9R.s.l.|orig.time=10:00AM|orig.date=1837-05-25|atb=16.25R
1837	6	6	9	23	0	987.6	orig=585.5R.s.l.|orig.time=12:00AM|orig.date=1837-05-25|atb=18R
1837	6	6	11	23	0	984.5	orig=583.9R.s.l.|orig.time=2:00PM|orig.date=1837-05-25|atb=19.5R
1837	6	6	13	23	0	981.9	orig=582.1R.s.l.|orig.time=4:00PM|orig.date=1837-05-25|atb=17.5R
1837	6	6	15	23	0	982.3	orig=581.8R.s.l.|orig.time=6:00PM|orig.date=1837-05-25|atb=13.5R
1837	6	6	17	23	0	982.7	orig=581.9R.s.l.|orig.time=8:00PM|orig.date=1837-05-25|atb=12.75R
1837	6	6	19	23	0	983.1	orig=582.1R.s.l.|orig.time=10:00PM|orig.date=1837-05-25|atb=12.5R
1837	6	7	5	23	0	982.4	orig=582.1R.s.l.|orig.time=8:00AM|orig.date=1837-05-26|atb=15.5R
1837	6	7	7	23	0	981.8	orig=581.9R.s.l.|orig.time=10:00AM|orig.date=1837-05-26|atb=16.5R
1837	6	7	9	23	0	980.7	orig=581R.s.l.|orig.time=12:00AM|orig.date=1837-05-26|atb=14.75R
1837	6	7	11	23	0	982.3	orig=581.8R.s.l.|orig.time=2:00PM|orig.date=1837-05-26|atb=13.75R
1837	6	7	13	23	0	982.2	orig=581.8R.s.l.|orig.time=4:00PM|orig.date=1837-05-26|atb=14R
1837	6	7	15	23	0	981.2	orig=581R.s.l.|orig.time=6:00PM|orig.date=1837-05-26|atb=12.75R
1837	6	7	17	23	0	983.7	orig=582.3R.s.l.|orig.time=8:00PM|orig.date=1837-05-26|atb=11.25R
1837	6	7	19	23	0	984.5	orig=582.6R.s.l.|orig.time=10:00PM|orig.date=1837-05-26|atb=10R
1837	6	8	5	23	0	987.8	orig=584.9R.s.l.|orig.time=8:00AM|orig.date=1837-05-27|atb=12.25R
1837	6	8	7	23	0	987.8	orig=585.2R.s.l.|orig.time=10:00AM|orig.date=1837-05-27|atb=14.5R
1837	6	8	9	23	0	988.4	orig=585.7R.s.l.|orig.time=12:00AM|orig.date=1837-05-27|atb=15.75R
1837	6	8	11	23	0	988	orig=585.5R.s.l.|orig.time=2:00PM|orig.date=1837-05-27|atb=16.25R
1837	6	8	13	23	0	987.7	orig=585.4R.s.l.|orig.time=4:00PM|orig.date=1837-05-27|atb=16.75R
1837	6	8	15	23	0	987.7	orig=585.4R.s.l.|orig.time=6:00PM|orig.date=1837-05-27|atb=16.5R
1837	6	8	17	23	0	988.5	orig=585.5R.s.l.|orig.time=8:00PM|orig.date=1837-05-27|atb=14R
1837	6	8	19	23	0	987.1	orig=584.5R.s.l.|orig.time=10:00PM|orig.date=1837-05-27|atb=12.5R
1837	6	9	5	23	0	991.2	orig=587R.s.l.|orig.time=8:00AM|orig.date=1837-05-28|atb=13R
1837	6	9	7	23	0	992.1	orig=587.8R.s.l.|orig.time=10:00AM|orig.date=1837-05-28|atb=15.25R
1837	6	9	9	23	0	991.3	orig=587.5R.s.l.|orig.time=12:00AM|orig.date=1837-05-28|atb=16.5R
1837	6	9	11	23	0	990.4	orig=587.1R.s.l.|orig.time=2:00PM|orig.date=1837-05-28|atb=17.25R
1837	6	9	13	23	0	991.7	orig=587.5R.s.l.|orig.time=4:00PM|orig.date=1837-05-28|atb=14.5R
1837	6	9	15	23	0	990.2	orig=586.4R.s.l.|orig.time=6:00PM|orig.date=1837-05-28|atb=13R
