SEF	1.0.0						
1833	5	28	9	22	0	1017.2	orig=30.03In|orig.time=Noon|orig.date=1833-05-16
1833	5	28	NA	NA	0	1047.7	orig=30.93In|orig.time=Evening|orig.date=1833-05-16
1833	5	29	NA	NA	0	1019.9	orig=30.11In|orig.time=Morning|orig.date=1833-05-17
1833	5	29	9	22	0	1016.9	orig=30.02In|orig.time=Noon|orig.date=1833-05-17
1833	5	29	NA	NA	0	1015.8	orig=29.99In|orig.time=Evening|orig.date=1833-05-17
1833	5	30	NA	NA	0	1014.5	orig=29.95In|orig.time=Morning|orig.date=1833-05-18
1833	5	30	9	22	0	1011,4	orig=29.93In|orig.time=Noon|orig.date=1833-05-18
1833	5	30	NA	NA	0	1012.8	orig=29.9In|orig.time=Evening|orig.date=1833-05-18
1833	5	31	NA	NA	0	1012.5	orig=29.89In|orig.time=Morning|orig.date=1833-05-19
1833	5	31	9	22	0	1011.4	orig=29.86In|orig.time=Noon|orig.date=1833-05-19
1833	5	31	NA	NA	0	1011.4	orig=29.86In|orig.time=Evening|orig.date=1833-05-19
1833	6	1	NA	NA	0	1012.8	orig=29.9In|orig.time=Morning|orig.date=1833-05-20
1833	6	1	9	22	0	1014.5	orig=29.95In|orig.time=Noon|orig.date=1833-05-20
1833	6	1	NA	NA	0	1014.5	orig=29.95In|orig.time=Evening|orig.date=1833-05-20
1833	6	2	NA	NA	0	1013.8	orig=29.93In|orig.time=Morning|orig.date=1833-05-21
1833	6	2	9	22	0	1012.8	orig=29.9In|orig.time=Noon|orig.date=1833-05-21
1833	6	2	NA	NA	0	1011.8	orig=29.87In|orig.time=Evening|orig.date=1833-05-21
1833	6	3	NA	NA	0	1011.8	orig=29.87In|orig.time=Morning|orig.date=1833-05-22
1833	6	3	9	23	0	1010.4	orig=29.83In|orig.time=Noon|orig.date=1833-05-22
1833	6	3	NA	NA	0	983.3	orig=29.03In|orig.time=Evening|orig.date=1833-05-22
1833	6	4	NA	NA	0	1011.1	orig=29.85In|orig.time=Morning|orig.date=1833-05-23
1833	6	4	9	23	0	1015.5	orig=29.98In|orig.time=Noon|orig.date=1833-05-23
1833	6	4	NA	NA	0	1016.2	orig=30In|orig.time=Evening|orig.date=1833-05-23
1833	6	5	NA	NA	0	1018.6	orig=30.07In|orig.time=Morning|orig.date=1833-05-24
1833	6	5	9	23	0	1018.9	orig=30.08In|orig.time=Noon|orig.date=1833-05-24
1833	6	5	NA	NA	0	1019.2	orig=30.09In|orig.time=Evening|orig.date=1833-05-24
1833	6	6	NA	NA	0	1020.2	orig=30.12In|orig.time=Morning|orig.date=1833-05-25
1833	6	6	9	23	0	1021.6	orig=30.16In|orig.time=Noon|orig.date=1833-05-25
1833	6	6	NA	NA	0	1020.2	orig=30.12In|orig.time=Evening|orig.date=1833-05-25
1833	6	7	NA	NA	0	1020.2	orig=30.12In|orig.time=Morning|orig.date=1833-05-26
1833	6	7	9	23	0	1019.2	orig=30.09In|orig.time=Noon|orig.date=1833-05-26
1833	6	7	NA	NA	0	1018.6	orig=30.07In|orig.time=Evening|orig.date=1833-05-26
1833	6	8	NA	NA	0	1016.9	orig=30.02In|orig.time=Morning|orig.date=1833-05-27
1833	6	8	9	24	0	1016.2	orig=30In|orig.time=Noon|orig.date=1833-05-27
1833	6	8	NA	NA	0	1016.2	orig=30In|orig.time=Evening|orig.date=1833-05-27
1833	6	9	NA	NA	0	1016.9	orig=30.02In|orig.time=Morning|orig.date=1833-05-28
1833	6	9	9	24	0	1017.2	orig=30.03In|orig.time=Noon|orig.date=1833-05-28
1833	6	9	NA	NA	0	1016.9	orig=30.02In|orig.time=Evening|orig.date=1833-05-28
1833	6	10	NA	NA	0	1016.9	orig=30.02In|orig.time=Morning|orig.date=1833-05-29
1833	6	10	9	24	0	1013.5	orig=29.92In|orig.time=Noon|orig.date=1833-05-29
1833	6	10	NA	NA	0	1012.5	orig=29.89In|orig.time=Evening|orig.date=1833-05-29
1833	6	11	NA	NA	0	1011.4	orig=29.86In|orig.time=Morning|orig.date=1833-05-30
1833	6	11	9	24	0	1011.1	orig=29.85In|orig.time=Noon|orig.date=1833-05-30
1833	6	11	NA	NA	0	1010.8	orig=29.84In|orig.time=Evening|orig.date=1833-05-30
1833	6	12	NA	NA	0	1011.1	orig=29.85In|orig.time=Morning|orig.date=1833-05-31
1833	6	12	9	24	0	1010.8	orig=29.84In|orig.time=Noon|orig.date=1833-05-31
1833	6	12	NA	NA	0	1010.8	orig=29.84In|orig.time=Evening|orig.date=1833-05-31
1833	6	13	NA	NA	0	1012.8	orig=29.9In|orig.time=Morning|orig.date=1833-06-01
1833	6	13	9	24	0	1013.1	orig=29.91In|orig.time=Noon|orig.date=1833-06-01
1833	6	13	NA	NA	0	1013.1	orig=29.91In|orig.time=Evening|orig.date=1833-06-01
1833	6	14	NA	NA	0	1013.8	orig=29.93In|orig.time=Morning|orig.date=1833-06-02
1833	6	14	9	25	0	1014.5	orig=29.95In|orig.time=Noon|orig.date=1833-06-02
1833	6	14	NA	NA	0	1014.8	orig=29.96In|orig.time=Evening|orig.date=1833-06-02
1833	6	15	NA	NA	0	1016.2	orig=30In|orig.time=Morning|orig.date=1833-06-03
1833	6	15	9	25	0	1016.9	orig=30.02In|orig.time=Noon|orig.date=1833-06-03
1833	6	15	NA	NA	0	1017.5	orig=30.04In|orig.time=Evening|orig.date=1833-06-03
1833	6	16	NA	NA	0	1018.9	orig=30.08In|orig.time=Morning|orig.date=1833-06-04
1833	6	16	9	25	0	1019.6	orig=30.1In|orig.time=Noon|orig.date=1833-06-04
1833	6	16	NA	NA	0	1019.2	orig=30.09In|orig.time=Evening|orig.date=1833-06-04
1833	6	17	NA	NA	0	1019.2	orig=30.09In|orig.time=Morning|orig.date=1833-06-05
1833	6	17	9	25	0	1019.2	orig=30.09In|orig.time=Noon|orig.date=1833-06-05
1833	6	17	NA	NA	0	1018.9	orig=30.08In|orig.time=Evening|orig.date=1833-06-05
1833	6	18	NA	NA	0	1016.9	orig=30.02In|orig.time=Morning|orig.date=1833-06-06
1833	6	18	9	26	0	1015.8	orig=29.99In|orig.time=Noon|orig.date=1833-06-06
1833	6	18	NA	NA	0	1013.1	orig=29.91In|orig.time=Evening|orig.date=1833-06-06
1833	6	19	NA	NA	0	1012.5	orig=29.89In|orig.time=Morning|orig.date=1833-06-07
1833	6	19	9	26	0	1011.4	orig=29.86In|orig.time=Noon|orig.date=1833-06-07
1833	6	19	NA	NA	0	1010.4	orig=29.83In|orig.time=Evening|orig.date=1833-06-07
1833	6	20	NA	NA	0	1010.1	orig=29.82In|orig.time=Morning|orig.date=1833-06-08
1833	6	20	9	26	0	1009.4	orig=29.8In|orig.time=Noon|orig.date=1833-06-08
1833	6	20	NA	NA	0	1009.1	orig=29.79In|orig.time=Evening|orig.date=1833-06-08
1833	6	21	NA	NA	0	1009.4	orig=29.8In|orig.time=Morning|orig.date=1833-06-09
1833	6	21	9	26	0	1007	orig=29.73In|orig.time=Noon|orig.date=1833-06-09
1833	6	21	NA	NA	0	1006.7	orig=29.72In|orig.time=Evening|orig.date=1833-06-09
1833	6	22	NA	NA	0	1007.7	orig=29.75In|orig.time=Morning|orig.date=1833-06-10
1833	6	22	9	26	0	1007.7	orig=29.75In|orig.time=Noon|orig.date=1833-06-10
1833	6	22	NA	NA	0	1007.7	orig=29.75In|orig.time=Evening|orig.date=1833-06-10
1833	6	23	NA	NA	0	1007.7	orig=29.75In|orig.time=Morning|orig.date=1833-06-11
1833	6	23	9	27	0	1008.1	orig=29.76In|orig.time=Noon|orig.date=1833-06-11
1833	6	23	NA	NA	0	1008.4	orig=29.77In|orig.time=Evening|orig.date=1833-06-11
1833	6	24	NA	NA	0	1009.4	orig=29.8In|orig.time=Morning|orig.date=1833-06-12
1833	6	24	9	27	0	1010.1	orig=29.82In|orig.time=Noon|orig.date=1833-06-12
1833	6	24	NA	NA	0	1010.8	orig=29.84In|orig.time=Evening|orig.date=1833-06-12
1833	6	25	NA	NA	0	1013.8	orig=29.93In|orig.time=Morning|orig.date=1833-06-13
1833	6	25	9	27	0	1015.2	orig=29.97In|orig.time=Noon|orig.date=1833-06-13
1833	6	25	NA	NA	0	1015.5	orig=29.98In|orig.time=Evening|orig.date=1833-06-13
1833	6	26	NA	NA	0	1016.2	orig=30In|orig.time=Morning|orig.date=1833-06-14
1833	6	26	9	27	0	1016.5	orig=30.01In|orig.time=Noon|orig.date=1833-06-14
1833	6	26	NA	NA	0	1016.5	orig=30.01In|orig.time=Evening|orig.date=1833-06-14
1833	6	27	NA	NA	0	1016.9	orig=30.02In|orig.time=Morning|orig.date=1833-06-15
1833	6	27	9	27	0	1016.2	orig=30In|orig.time=Noon|orig.date=1833-06-15
1833	6	27	NA	NA	0	1016.2	orig=30In|orig.time=Evening|orig.date=1833-06-15
1833	6	28	NA	NA	0	1016.5	orig=30.01In|orig.time=Morning|orig.date=1833-06-16
1833	6	28	9	27	0	1016.9	orig=30.02In|orig.time=Noon|orig.date=1833-06-16
1833	6	28	NA	NA	0	1017.9	orig=30.05In|orig.time=Evening|orig.date=1833-06-16
1833	6	29	NA	NA	0	1018.9	orig=30.08In|orig.time=Morning|orig.date=1833-06-17
1833	6	29	9	28	0	1018.2	orig=30.06In|orig.time=Noon|orig.date=1833-06-17
1833	6	29	NA	NA	0	1017.5	orig=30.04In|orig.time=Evening|orig.date=1833-06-17
1833	6	30	NA	NA	0	1015.2	orig=29.97In|orig.time=Morning|orig.date=1833-06-18
1833	6	30	9	28	0	1014.5	orig=29.95In|orig.time=Noon|orig.date=1833-06-18
1833	6	30	NA	NA	0	1013.5	orig=29.92In|orig.time=Evening|orig.date=1833-06-18
1833	7	1	NA	NA	0	1012.8	orig=29.9In|orig.time=Morning|orig.date=1833-06-19
1833	7	1	9	28	0	1012.8	orig=29.9In|orig.time=Noon|orig.date=1833-06-19
1833	7	1	NA	NA	0	1012.8	orig=29.9In|orig.time=Evening|orig.date=1833-06-19
1833	7	2	NA	NA	0	1013.8	orig=29.93In|orig.time=Morning|orig.date=1833-06-20
1833	7	2	9	28	0	1014.2	orig=29.94In|orig.time=Noon|orig.date=1833-06-20
1833	7	2	NA	NA	0	1014.8	orig=29.96In|orig.time=Evening|orig.date=1833-06-20
1833	7	3	NA	NA	0	1016.2	orig=30In|orig.time=Morning|orig.date=1833-06-21
1833	7	3	9	28	0	1016.9	orig=30.02In|orig.time=Noon|orig.date=1833-06-21
1833	7	3	NA	NA	0	1017.2	orig=30.03In|orig.time=Evening|orig.date=1833-06-21
1833	7	4	NA	NA	0	1018.2	orig=30.06In|orig.time=Morning|orig.date=1833-06-22
1833	7	4	9	28	0	1019.6	orig=30.1In|orig.time=Noon|orig.date=1833-06-22
1833	7	4	NA	NA	0	1019.6	orig=30.1In|orig.time=Evening|orig.date=1833-06-22
1833	7	5	NA	NA	0	1018.2	orig=30.06In|orig.time=Morning|orig.date=1833-06-23
1833	7	5	9	29	0	1016.9	orig=30.02In|orig.time=Noon|orig.date=1833-06-23
1833	7	5	NA	NA	0	1016.2	orig=30In|orig.time=Evening|orig.date=1833-06-23
1833	7	6	NA	NA	0	1013.5	orig=29.92In|orig.time=Morning|orig.date=1833-06-24
1833	7	6	9	29	0	1012.5	orig=29.89In|orig.time=Noon|orig.date=1833-06-24
1833	7	6	NA	NA	0	1012.8	orig=29.9In|orig.time=Evening|orig.date=1833-06-24
1833	7	7	NA	NA	0	1012.8	orig=29.9In|orig.time=Morning|orig.date=1833-06-25
1833	7	7	9	29	0	1012.8	orig=29.9In|orig.time=Noon|orig.date=1833-06-25
1833	7	7	NA	NA	0	1012.8	orig=29.9In|orig.time=Evening|orig.date=1833-06-25
1833	7	8	NA	NA	0	1013.5	orig=29.92In|orig.time=Morning|orig.date=1833-06-26
1833	7	8	9	29	0	1013.5	orig=29.92In|orig.time=Noon|orig.date=1833-06-26
1833	7	8	NA	NA	0	1013.8	orig=29.93In|orig.time=Evening|orig.date=1833-06-26
1833	7	9	NA	NA	0	1014.2	orig=29.94In|orig.time=Morning|orig.date=1833-06-27
1833	7	9	9	29	0	1013.1	orig=29.91In|orig.time=Noon|orig.date=1833-06-27
1833	7	9	NA	NA	0	1012.8	orig=29.9In|orig.time=Evening|orig.date=1833-06-27
1833	7	10	NA	NA	0	1012.8	orig=29.9In|orig.time=Morning|orig.date=1833-06-28
1833	7	10	9	29	0	1012.8	orig=29.9In|orig.time=Noon|orig.date=1833-06-28
1833	7	10	NA	NA	0	1012.5	orig=29.89In|orig.time=Evening|orig.date=1833-06-28
1833	7	11	NA	NA	0	1012.5	orig=29.89In|orig.time=Morning|orig.date=1833-06-29
1833	7	11	9	29	0	1012.5	orig=29.89In|orig.time=Noon|orig.date=1833-06-29
1833	7	11	NA	NA	0	1012.1	orig=29.88In|orig.time=Evening|orig.date=1833-06-29
1833	7	12	NA	NA	0	1012.1	orig=29.88In|orig.time=Morning|orig.date=1833-06-30
1833	7	12	9	30	0	1008.7	orig=29.78In|orig.time=Noon|orig.date=1833-06-30
1833	7	12	NA	NA	0	1008.7	orig=29.78In|orig.time=Evening|orig.date=1833-06-30
1833	7	13	NA	NA	0	1008.4	orig=29.77In|orig.time=Morning|orig.date=1833-07-01
1833	7	13	9	30	0	1008.4	orig=29.77In|orig.time=Noon|orig.date=1833-07-01
1833	7	13	NA	NA	0	1008.7	orig=29.78In|orig.time=Evening|orig.date=1833-07-01
1833	7	14	NA	NA	0	1009.1	orig=29.79In|orig.time=Morning|orig.date=1833-07-02
1833	7	14	9	30	0	1009.4	orig=29.8In|orig.time=Noon|orig.date=1833-07-02
1833	7	14	NA	NA	0	1009.4	orig=29.8In|orig.time=Evening|orig.date=1833-07-02
1833	7	15	NA	NA	0	1009.4	orig=29.8In|orig.time=Morning|orig.date=1833-07-03
1833	7	15	9	30	0	1008.1	orig=29.76In|orig.time=Noon|orig.date=1833-07-03
1833	7	15	NA	NA	0	1007.4	orig=29.74In|orig.time=Evening|orig.date=1833-07-03
1833	7	16	NA	NA	0	1007	orig=29.73In|orig.time=Morning|orig.date=1833-07-04
1833	7	16	9	30	0	1006.7	orig=29.72In|orig.time=Noon|orig.date=1833-07-04
1833	7	16	NA	NA	0	1007	orig=29.73In|orig.time=Evening|orig.date=1833-07-04
1833	7	17	NA	NA	0	1007.7	orig=29.75In|orig.time=Morning|orig.date=1833-07-05
1833	7	17	9	30	0	1008.1	orig=29.76In|orig.time=Noon|orig.date=1833-07-05
1833	7	17	NA	NA	0	1008.1	orig=29.76In|orig.time=Evening|orig.date=1833-07-05
1833	7	18	NA	NA	0	1005.3	orig=29.68In|orig.time=Morning|orig.date=1833-07-06
1833	7	18	9	30	0	1012.8	orig=29.9In|orig.time=Noon|orig.date=1833-07-06
1833	7	18	NA	NA	0	1002.3	orig=29.59In|orig.time=Evening|orig.date=1833-07-06
1833	7	19	NA	NA	0	1001.6	orig=29.57In|orig.time=Morning|orig.date=1833-07-07
1833	7	19	9	30	0	1002	orig=29.58In|orig.time=Noon|orig.date=1833-07-07
1833	7	19	NA	NA	0	1002.3	orig=29.59In|orig.time=Evening|orig.date=1833-07-07
1833	7	20	NA	NA	0	1004.7	orig=29.66In|orig.time=Morning|orig.date=1833-07-08
1833	7	20	9	30	0	1006	orig=29.7In|orig.time=Noon|orig.date=1833-07-08
1833	7	20	NA	NA	0	1009.4	orig=29.8In|orig.time=Evening|orig.date=1833-07-08
1833	7	21	NA	NA	0	1011.1	orig=29.85In|orig.time=Morning|orig.date=1833-07-09
1833	7	21	9	30	0	1011.8	orig=29.87In|orig.time=Noon|orig.date=1833-07-09
1833	7	21	NA	NA	0	1012.5	orig=29.89In|orig.time=Evening|orig.date=1833-07-09
1833	7	22	NA	NA	0	1013.8	orig=29.93In|orig.time=Morning|orig.date=1833-07-10
1833	7	22	9	30	0	1014.5	orig=29.95In|orig.time=Noon|orig.date=1833-07-10
1833	7	22	NA	NA	0	1014.8	orig=29.96In|orig.time=Evening|orig.date=1833-07-10
1833	7	23	NA	NA	0	1014.8	orig=29.96In|orig.time=Morning|orig.date=1833-07-11
1833	7	23	9	30	0	1012.8	orig=29.9In|orig.time=Noon|orig.date=1833-07-11
1833	7	23	NA	NA	0	1011.1	orig=29.85In|orig.time=Evening|orig.date=1833-07-11
1833	7	24	NA	NA	0	1011.4	orig=29.86In|orig.time=Morning|orig.date=1833-07-12
1833	7	24	9	30	0	1009.1	orig=29.79In|orig.time=Noon|orig.date=1833-07-12
1833	7	24	NA	NA	0	1009.1	orig=29.79In|orig.time=Evening|orig.date=1833-07-12
1833	7	25	NA	NA	0	1010.1	orig=29.82In|orig.time=Morning|orig.date=1833-07-13
1833	7	25	9	30	0	1010.8	orig=29.84In|orig.time=Noon|orig.date=1833-07-13
1833	7	25	NA	NA	0	1011.1	orig=29.85In|orig.time=Evening|orig.date=1833-07-13
1833	7	26	NA	NA	0	1012.8	orig=29.9In|orig.time=Morning|orig.date=1833-07-14
1833	7	26	9	30	0	1012.8	orig=29.9In|orig.time=Noon|orig.date=1833-07-14
1833	7	26	NA	NA	0	1012.8	orig=29.9In|orig.time=Evening|orig.date=1833-07-14
1833	7	27	NA	NA	0	1011.8	orig=29.87In|orig.time=Morning|orig.date=1833-07-15
1833	7	27	9	30	0	1008.7	orig=29.78In|orig.time=Noon|orig.date=1833-07-15
1833	7	27	NA	NA	0	1008.4	orig=29.77In|orig.time=Evening|orig.date=1833-07-15
1833	7	28	NA	NA	0	1010.4	orig=29.83In|orig.time=Morning|orig.date=1833-07-16
1833	7	28	9	30	0	1010.4	orig=29.83In|orig.time=Noon|orig.date=1833-07-16
1833	7	28	NA	NA	0	1010.4	orig=29.83In|orig.time=Evening|orig.date=1833-07-16
1833	7	29	NA	NA	0	1015.2	orig=29.97In|orig.time=Morning|orig.date=1833-07-17
1833	7	29	9	30	0	1011.4	orig=29.86In|orig.time=Noon|orig.date=1833-07-17
1833	7	29	NA	NA	0	1012.1	orig=29.88In|orig.time=Evening|orig.date=1833-07-17
1833	7	30	NA	NA	0	1013.5	orig=29.92In|orig.time=Morning|orig.date=1833-07-18
1833	7	30	9	30	0	1015.2	orig=29.97In|orig.time=Noon|orig.date=1833-07-18
1833	7	30	NA	NA	0	1014.8	orig=29.96In|orig.time=Evening|orig.date=1833-07-18
1833	7	31	NA	NA	0	1012.8	orig=29.9In|orig.time=Morning|orig.date=1833-07-19
1833	7	31	9	30	0	1012.8	orig=29.9In|orig.time=Noon|orig.date=1833-07-19
1833	7	31	NA	NA	0	1012.1	orig=29.88In|orig.time=Evening|orig.date=1833-07-19
1833	8	1	NA	NA	0	1012.8	orig=29.9In|orig.time=Morning|orig.date=1833-07-20
1833	8	1	9	30	0	1012.8	orig=29.9In|orig.time=Noon|orig.date=1833-07-20
1833	8	1	NA	NA	0	1012.8	orig=29.9In|orig.time=Evening|orig.date=1833-07-20
1833	8	2	NA	NA	0	1013.1	orig=29.91In|orig.time=Morning|orig.date=1833-07-21
1833	8	2	9	30	0	1012.8	orig=29.9In|orig.time=Noon|orig.date=1833-07-21
1833	8	2	NA	NA	0	1012.5	orig=29.89In|orig.time=Evening|orig.date=1833-07-21
1833	8	3	NA	NA	0	1010.1	orig=29.82In|orig.time=Morning|orig.date=1833-07-22
1833	8	3	9	30	0	1009.4	orig=29.8In|orig.time=Noon|orig.date=1833-07-22
1833	8	3	NA	NA	0	1009.1	orig=29.79In|orig.time=Evening|orig.date=1833-07-22
1833	8	4	NA	NA	0	1003.3	orig=29.62In|orig.time=Morning|orig.date=1833-07-23
1833	8	4	9	30	0	1003	orig=29.61In|orig.time=Noon|orig.date=1833-07-23
1833	8	4	NA	NA	0	1003	orig=29.61In|orig.time=Evening|orig.date=1833-07-23
1833	8	5	NA	NA	0	1006	orig=29.7In|orig.time=Morning|orig.date=1833-07-24
1833	8	5	9	30	0	1006.7	orig=29.72In|orig.time=Noon|orig.date=1833-07-24
1833	8	5	NA	NA	0	1007.4	orig=29.74In|orig.time=Evening|orig.date=1833-07-24
1833	8	6	NA	NA	0	1013.5	orig=29.92In|orig.time=Morning|orig.date=1833-07-25
1833	8	6	9	29	0	1014.2	orig=29.94In|orig.time=Noon|orig.date=1833-07-25
1833	8	6	NA	NA	0	1015.5	orig=29.98In|orig.time=Evening|orig.date=1833-07-25
1833	8	7	NA	NA	0	1014.5	orig=29.95In|orig.time=Morning|orig.date=1833-07-26
1833	8	7	9	29	0	1012.8	orig=29.9In|orig.time=Noon|orig.date=1833-07-26
1833	8	7	NA	NA	0	983	orig=29.02In|orig.time=Evening|orig.date=1833-07-26
1833	8	8	NA	NA	0	1010.8	orig=29.84In|orig.time=Morning|orig.date=1833-07-27
1833	8	8	9	29	0	1012.1	orig=29.88In|orig.time=Noon|orig.date=1833-07-27
1833	8	8	NA	NA	0	1012.1	orig=29.88In|orig.time=Evening|orig.date=1833-07-27
1833	8	9	NA	NA	0	1012.8	orig=29.9In|orig.time=Morning|orig.date=1833-07-28
1833	8	9	9	29	0	1014.5	orig=29.95In|orig.time=Noon|orig.date=1833-07-28
1833	8	9	NA	NA	0	1015.2	orig=29.97In|orig.time=Evening|orig.date=1833-07-28
1833	8	10	NA	NA	0	1015.8	orig=29.99In|orig.time=Morning|orig.date=1833-07-29
1833	8	10	9	29	0	1016.5	orig=30.01In|orig.time=Noon|orig.date=1833-07-29
1833	8	10	NA	NA	0	1016.9	orig=30.02In|orig.time=Evening|orig.date=1833-07-29
1833	8	11	NA	NA	0	1018.9	orig=30.08In|orig.time=Morning|orig.date=1833-07-30
1833	8	11	9	29	0	1018.6	orig=30.07In|orig.time=Noon|orig.date=1833-07-30
1833	8	11	NA	NA	0	1018.2	orig=30.06In|orig.time=Evening|orig.date=1833-07-30
1833	8	12	NA	NA	0	1016.9	orig=30.02In|orig.time=Morning|orig.date=1833-07-31
1833	8	12	9	28	0	1013.5	orig=29.92In|orig.time=Noon|orig.date=1833-07-31
1833	8	12	NA	NA	0	1046.7	orig=30.9In|orig.time=Evening|orig.date=1833-07-31
1833	8	13	NA	NA	0	1009.4	orig=29.8In|orig.time=Morning|orig.date=1833-08-01
1833	8	13	9	28	0	1007.7	orig=29.75In|orig.time=Noon|orig.date=1833-08-01
1833	8	13	NA	NA	0	1007.7	orig=29.75In|orig.time=Evening|orig.date=1833-08-01
1833	8	14	NA	NA	0	1009.4	orig=29.8In|orig.time=Morning|orig.date=1833-08-02
1833	8	14	9	28	0	1013.5	orig=29.92In|orig.time=Noon|orig.date=1833-08-02
1833	8	14	NA	NA	0	1015.2	orig=29.97In|orig.time=Evening|orig.date=1833-08-02
1833	8	15	NA	NA	0	1018.9	orig=30.08In|orig.time=Morning|orig.date=1833-08-03
1833	8	15	9	28	0	1017.9	orig=30.05In|orig.time=Noon|orig.date=1833-08-03
1833	8	15	NA	NA	0	1017.2	orig=30.03In|orig.time=Evening|orig.date=1833-08-03
1833	8	16	NA	NA	0	1016.9	orig=30.02In|orig.time=Morning|orig.date=1833-08-04
1833	8	16	9	28	0	1016.5	orig=30.01In|orig.time=Noon|orig.date=1833-08-04
1833	8	16	NA	NA	0	1016.2	orig=30In|orig.time=Evening|orig.date=1833-08-04
1833	8	17	NA	NA	0	1013.5	orig=29.92In|orig.time=Morning|orig.date=1833-08-05
1833	8	17	9	27	0	1011.1	orig=29.85In|orig.time=Noon|orig.date=1833-08-05
1833	8	17	NA	NA	0	1009.1	orig=29.79In|orig.time=Evening|orig.date=1833-08-05
1833	8	18	NA	NA	0	1007.7	orig=29.75In|orig.time=Morning|orig.date=1833-08-06
1833	8	18	9	27	0	1009.4	orig=29.8In|orig.time=Noon|orig.date=1833-08-06
1833	8	18	NA	NA	0	1009.4	orig=29.8In|orig.time=Evening|orig.date=1833-08-06
1833	8	19	NA	NA	0	1008.7	orig=29.78In|orig.time=Morning|orig.date=1833-08-07
1833	8	19	9	27	0	1008.7	orig=29.78In|orig.time=Noon|orig.date=1833-08-07
1833	8	19	NA	NA	0	1008.4	orig=29.77In|orig.time=Evening|orig.date=1833-08-07
1833	8	20	NA	NA	0	1004.3	orig=29.65In|orig.time=Morning|orig.date=1833-08-08
1833	8	20	9	27	0	1002.6	orig=29.6In|orig.time=Noon|orig.date=1833-08-08
1833	8	20	NA	NA	0	1001.3	orig=29.56In|orig.time=Evening|orig.date=1833-08-08
1833	8	21	NA	NA	0	1002.6	orig=29.6In|orig.time=Morning|orig.date=1833-08-09
1833	8	21	9	26	0	1006	orig=29.7In|orig.time=Noon|orig.date=1833-08-09
1833	8	21	NA	NA	0	1006.7	orig=29.72In|orig.time=Evening|orig.date=1833-08-09
1833	8	22	NA	NA	0	1006.4	orig=29.71In|orig.time=Morning|orig.date=1833-08-10
1833	8	22	9	26	0	1005.3	orig=29.68In|orig.time=Noon|orig.date=1833-08-10
1833	8	22	NA	NA	0	1005	orig=29.67In|orig.time=Evening|orig.date=1833-08-10
1833	8	23	NA	NA	0	1005	orig=29.67In|orig.time=Morning|orig.date=1833-08-11
1833	8	23	9	26	0	1007.4	orig=29.74In|orig.time=Noon|orig.date=1833-08-11
1833	8	23	NA	NA	0	1009.4	orig=29.8In|orig.time=Evening|orig.date=1833-08-11
1833	8	24	NA	NA	0	1013.5	orig=29.92In|orig.time=Morning|orig.date=1833-08-12
1833	8	24	9	26	0	1014.8	orig=29.96In|orig.time=Noon|orig.date=1833-08-12
1833	8	24	NA	NA	0	1015.8	orig=29.99In|orig.time=Evening|orig.date=1833-08-12
1833	8	25	NA	NA	0	1015.8	orig=29.99In|orig.time=Morning|orig.date=1833-08-13
1833	8	25	9	25	0	1013.8	orig=29.93In|orig.time=Noon|orig.date=1833-08-13
1833	8	25	NA	NA	0	1012.8	orig=29.9In|orig.time=Evening|orig.date=1833-08-13
1833	8	26	NA	NA	0	1013.5	orig=29.92In|orig.time=Morning|orig.date=1833-08-14
1833	8	26	9	25	0	1016.2	orig=30In|orig.time=Noon|orig.date=1833-08-14
1833	8	26	NA	NA	0	1016.5	orig=30.01In|orig.time=Evening|orig.date=1833-08-14
1833	8	27	NA	NA	0	1017.9	orig=30.05In|orig.time=Morning|orig.date=1833-08-15
1833	8	27	9	25	0	1018.2	orig=30.06In|orig.time=Noon|orig.date=1833-08-15
1833	8	27	NA	NA	0	1018.2	orig=30.06In|orig.time=Evening|orig.date=1833-08-15
1833	8	28	NA	NA	0	1018.6	orig=30.07In|orig.time=Morning|orig.date=1833-08-16
1833	8	28	9	24	0	1018.9	orig=30.08In|orig.time=Noon|orig.date=1833-08-16
1833	8	28	NA	NA	0	1018.6	orig=30.07In|orig.time=Evening|orig.date=1833-08-16
1833	8	29	NA	NA	0	1017.9	orig=30.05In|orig.time=Morning|orig.date=1833-08-17
1833	8	29	9	24	0	1016.2	orig=30In|orig.time=Noon|orig.date=1833-08-17
1833	8	29	NA	NA	0	1015.5	orig=29.98In|orig.time=Evening|orig.date=1833-08-17
1833	8	30	NA	NA	0	1018.6	orig=30.07In|orig.time=Morning|orig.date=1833-08-18
1833	8	30	9	24	0	1019.6	orig=30.1In|orig.time=Noon|orig.date=1833-08-18
1833	8	30	NA	NA	0	1019.6	orig=30.1In|orig.time=Evening|orig.date=1833-08-18
1833	8	31	NA	NA	0	1018.9	orig=30.08In|orig.time=Morning|orig.date=1833-08-19
1833	8	31	9	23	0	1016.2	orig=30In|orig.time=Noon|orig.date=1833-08-19
1833	8	31	NA	NA	0	1015.8	orig=29.99In|orig.time=Evening|orig.date=1833-08-19
1833	9	1	NA	NA	0	1014.5	orig=29.95In|orig.time=Morning|orig.date=1833-08-20
1833	9	1	9	23	0	1012.8	orig=29.9In|orig.time=Noon|orig.date=1833-08-20
1833	9	1	NA	NA	0	1012.8	orig=29.9In|orig.time=Evening|orig.date=1833-08-20
