SEF	1.0.0						
1827	3	29	16	11	0	6.2	orig=5R|orig.time=Sunset|orig.date=1827-03-17
1827	3	30	3	18	0	1.2	orig=1R|orig.time=Sunrise|orig.date=1827-03-18
1827	3	30	9	45	0	7.5	orig=6R|orig.time=Noon|orig.date=1827-03-18
1827	3	30	16	13	0	6.2	orig=5R|orig.time=Sunset|orig.date=1827-03-18
1827	3	31	3	16	0	2.5	orig=2R|orig.time=Sunrise|orig.date=1827-03-19
1827	3	31	9	45	0	8.8	orig=7R|orig.time=Noon|orig.date=1827-03-19
1827	3	31	16	14	0	5	orig=4R|orig.time=Sunset|orig.date=1827-03-19
1827	4	1	3	14	0	1.2	orig=1R|orig.time=Sunrise|orig.date=1827-03-20
1827	4	1	9	45	0	10	orig=8R|orig.time=Noon|orig.date=1827-03-20
1827	4	1	16	16	0	6.2	orig=5R|orig.time=Sunset|orig.date=1827-03-20
1827	4	2	3	12	0	2.5	orig=2R|orig.time=Sunrise|orig.date=1827-03-21
1827	4	2	9	45	0	7.5	orig=6R|orig.time=Noon|orig.date=1827-03-21
1827	4	2	16	17	0	6.2	orig=5R|orig.time=Sunset|orig.date=1827-03-21
1827	4	3	3	10	0	-0.6	orig=-0.5R|orig.time=Sunrise|orig.date=1827-03-22
1827	4	3	9	44	0	-1.2	orig=-1R|orig.time=Noon|orig.date=1827-03-22
1827	4	3	16	19	0	-0.9	orig=-0.75R|orig.time=Sunset|orig.date=1827-03-22
1827	4	4	3	7	0	0.6	orig=0.5R|orig.time=Sunrise|orig.date=1827-03-23
1827	4	4	9	44	0	3.1	orig=2.5R|orig.time=Noon|orig.date=1827-03-23
1827	4	4	16	20	0	2.5	orig=2R|orig.time=Sunset|orig.date=1827-03-23
1827	4	5	3	5	0	1.2	orig=1R|orig.time=Sunrise|orig.date=1827-03-24
1827	4	5	9	44	0	6.2	orig=5R|orig.time=Noon|orig.date=1827-03-24
1827	4	5	16	22	0	2.5	orig=2R|orig.time=Sunset|orig.date=1827-03-24
1827	4	6	3	3	0	1.9	orig=1.5R|orig.time=Sunrise|orig.date=1827-03-25
1827	4	6	9	43	0	7.5	orig=6R|orig.time=Noon|orig.date=1827-03-25
1827	4	6	16	24	0	6.2	orig=5R|orig.time=Sunset|orig.date=1827-03-25
1827	4	7	3	1	0	5.6	orig=4.5R|orig.time=Sunrise|orig.date=1827-03-26
1827	4	7	9	43	0	7.5	orig=6R|orig.time=Noon|orig.date=1827-03-26
1827	4	7	16	25	0	6.2	orig=5R|orig.time=Sunset|orig.date=1827-03-26
1827	4	8	2	59	0	5	orig=4R|orig.time=Sunrise|orig.date=1827-03-27
1827	4	8	9	43	0	6.2	orig=5R|orig.time=Noon|orig.date=1827-03-27
1827	4	8	16	27	0	5	orig=4R|orig.time=Sunset|orig.date=1827-03-27
1827	4	9	2	57	0	1.2	orig=1R|orig.time=Sunrise|orig.date=1827-03-28
1827	4	9	9	43	0	6.2	orig=5R|orig.time=Noon|orig.date=1827-03-28
1827	4	9	16	28	0	1.2	orig=1R|orig.time=Sunset|orig.date=1827-03-28
1827	4	10	2	55	0	1.2	orig=1R|orig.time=Sunrise|orig.date=1827-03-29
1827	4	10	9	42	0	5	orig=4R|orig.time=Noon|orig.date=1827-03-29
1827	4	10	16	30	0	1.9	orig=1.5R|orig.time=Sunset|orig.date=1827-03-29
1827	4	11	2	53	0	3.1	orig=2.5R|orig.time=Sunrise|orig.date=1827-03-30
1827	4	11	9	42	0	6.2	orig=5R|orig.time=Noon|orig.date=1827-03-30
1827	4	11	16	31	0	6.2	orig=5R|orig.time=Sunset|orig.date=1827-03-30
1827	4	12	2	51	0	5	orig=4R|orig.time=Sunrise|orig.date=1827-03-31
1827	4	12	9	42	0	7.5	orig=6R|orig.time=Noon|orig.date=1827-03-31
1827	4	12	16	33	0	5.6	orig=4.5R|orig.time=Sunset|orig.date=1827-03-31
1827	4	13	2	49	0	3.8	orig=3R|orig.time=Sunrise|orig.date=1827-04-01
1827	4	13	9	42	0	7.5	orig=6R|orig.time=Noon|orig.date=1827-04-01
1827	4	13	16	34	0	6.2	orig=5R|orig.time=Sunset|orig.date=1827-04-01
1827	4	14	2	47	0	2.5	orig=2R|orig.time=Sunrise|orig.date=1827-04-02
1827	4	14	9	41	0	8.8	orig=7R|orig.time=Noon|orig.date=1827-04-02
1827	4	14	16	36	0	6.2	orig=5R|orig.time=Sunset|orig.date=1827-04-02
1827	4	15	2	45	0	5	orig=4R|orig.time=Sunrise|orig.date=1827-04-03
1827	4	15	9	41	0	8.1	orig=6.5R|orig.time=Noon|orig.date=1827-04-03
1827	4	15	16	37	0	6.2	orig=5R|orig.time=Sunset|orig.date=1827-04-03
1827	4	16	2	43	0	5	orig=4R|orig.time=Sunrise|orig.date=1827-04-04
1827	4	16	9	41	0	7.5	orig=6R|orig.time=Noon|orig.date=1827-04-04
1827	4	16	16	39	0	5.6	orig=4.5R|orig.time=Sunset|orig.date=1827-04-04
1827	4	17	2	41	0	6.2	orig=5R|orig.time=Sunrise|orig.date=1827-04-05
1827	4	17	9	41	0	8.8	orig=7R|orig.time=Noon|orig.date=1827-04-05
1827	4	17	16	40	0	3.8	orig=3R|orig.time=Sunset|orig.date=1827-04-05
1827	4	18	2	39	0	5	orig=4R|orig.time=Sunrise|orig.date=1827-04-06
1827	4	18	9	40	0	10	orig=8R|orig.time=Noon|orig.date=1827-04-06
1827	4	18	16	42	0	7.5	orig=6R|orig.time=Sunset|orig.date=1827-04-06
1827	4	19	2	37	0	3.8	orig=3R|orig.time=Sunrise|orig.date=1827-04-07
1827	4	19	9	40	0	8.8	orig=7R|orig.time=Noon|orig.date=1827-04-07
1827	4	19	16	44	0	4.4	orig=3.5R|orig.time=Sunset|orig.date=1827-04-07
1827	4	20	2	35	0	5	orig=4R|orig.time=Sunrise|orig.date=1827-04-08
1827	4	20	9	40	0	7.5	orig=6R|orig.time=Noon|orig.date=1827-04-08
1827	4	20	16	45	0	5.3	orig=4.25R|orig.time=Sunset|orig.date=1827-04-08
1827	4	21	2	33	0	0	orig=0R|orig.time=Sunrise|orig.date=1827-04-09
1827	4	21	9	40	0	6.2	orig=5R|orig.time=Noon|orig.date=1827-04-09
1827	4	21	16	47	0	1.2	orig=1R|orig.time=Sunset|orig.date=1827-04-09
1827	4	22	2	31	0	0.3	orig=0.25R|orig.time=Sunrise|orig.date=1827-04-10
1827	4	22	9	40	0	10	orig=8R|orig.time=Noon|orig.date=1827-04-10
1827	4	22	16	48	0	7.5	orig=6R|orig.time=Sunset|orig.date=1827-04-10
1827	4	23	2	29	0	6.2	orig=5R|orig.time=Sunrise|orig.date=1827-04-11
1827	4	23	9	40	0	18.8	orig=15R|orig.time=Noon|orig.date=1827-04-11
1827	4	23	16	50	0	9.4	orig=7.5R|orig.time=Sunset|orig.date=1827-04-11
1827	4	24	2	28	0	3.8	orig=3R|orig.time=Sunrise|orig.date=1827-04-12
1827	4	24	9	39	0	7.5	orig=6R|orig.time=Noon|orig.date=1827-04-12
1827	4	24	16	51	0	4.4	orig=3.5R|orig.time=Sunset|orig.date=1827-04-12
1827	4	25	2	26	0	2.5	orig=2R|orig.time=Sunrise|orig.date=1827-04-13
1827	4	25	9	39	0	6.9	orig=5.5R|orig.time=Noon|orig.date=1827-04-13
1827	4	25	16	53	0	5	orig=4R|orig.time=Sunset|orig.date=1827-04-13
1827	4	26	2	24	0	3.1	orig=2.5R|orig.time=Sunrise|orig.date=1827-04-14
1827	4	26	9	39	0	6.2	orig=5R|orig.time=Noon|orig.date=1827-04-14
1827	4	26	16	54	0	4.4	orig=3.5R|orig.time=Sunset|orig.date=1827-04-14
1827	4	27	2	22	0	3.8	orig=3R|orig.time=Sunrise|orig.date=1827-04-15
1827	4	27	9	39	0	7.5	orig=6R|orig.time=Noon|orig.date=1827-04-15
1827	4	27	16	56	0	6.2	orig=5R|orig.time=Sunset|orig.date=1827-04-15
1827	4	28	2	20	0	5	orig=4R|orig.time=Sunrise|orig.date=1827-04-16
1827	4	28	9	39	0	8.8	orig=7R|orig.time=Noon|orig.date=1827-04-16
1827	4	28	16	57	0	3.8	orig=3R|orig.time=Sunset|orig.date=1827-04-16
1827	4	29	2	19	0	1.2	orig=1R|orig.time=Sunrise|orig.date=1827-04-17
1827	4	29	9	39	0	11.2	orig=9R|orig.time=Noon|orig.date=1827-04-17
1827	4	29	16	59	0	8.8	orig=7R|orig.time=Sunset|orig.date=1827-04-17
1827	4	30	2	17	0	3.8	orig=3R|orig.time=Sunrise|orig.date=1827-04-18
1827	4	30	9	39	0	13.8	orig=11R|orig.time=Noon|orig.date=1827-04-18
1827	4	30	17	0	0	11.2	orig=9R|orig.time=Sunset|orig.date=1827-04-18
1827	5	1	2	15	0	6.2	orig=5R|orig.time=Sunrise|orig.date=1827-04-19
1827	5	1	9	39	0	8.8	orig=7R|orig.time=Noon|orig.date=1827-04-19
1827	5	1	17	2	0	6.2	orig=5R|orig.time=Sunset|orig.date=1827-04-19
1827	5	2	2	14	0	1.2	orig=1R|orig.time=Sunrise|orig.date=1827-04-20
1827	5	2	9	39	0	2.5	orig=2R|orig.time=Noon|orig.date=1827-04-20
1827	5	2	17	3	0	1.9	orig=1.5R|orig.time=Sunset|orig.date=1827-04-20
1827	5	3	2	12	0	0.6	orig=0.5R|orig.time=Sunrise|orig.date=1827-04-21
1827	5	3	9	38	0	3.8	orig=3R|orig.time=Noon|orig.date=1827-04-21
1827	5	3	17	5	0	1.9	orig=1.5R|orig.time=Sunset|orig.date=1827-04-21
1827	5	4	2	10	0	1.9	orig=1.5R|orig.time=Sunrise|orig.date=1827-04-22
1827	5	4	9	38	0	5	orig=4R|orig.time=Noon|orig.date=1827-04-22
1827	5	4	17	6	0	6.2	orig=5R|orig.time=Sunset|orig.date=1827-04-22
1827	5	5	2	9	0	3.8	orig=3R|orig.time=Sunrise|orig.date=1827-04-23
1827	5	5	9	38	0	7.5	orig=6R|orig.time=Noon|orig.date=1827-04-23
1827	5	5	17	8	0	5.6	orig=4.5R|orig.time=Sunset|orig.date=1827-04-23
1827	5	6	2	7	0	3.8	orig=3R|orig.time=Sunrise|orig.date=1827-04-24
1827	5	6	9	38	0	10.6	orig=8.5R|orig.time=Noon|orig.date=1827-04-24
1827	5	6	17	9	0	10	orig=8R|orig.time=Sunset|orig.date=1827-04-24
1827	5	7	2	6	0	7.8	orig=6.25R|orig.time=Sunrise|orig.date=1827-04-25
1827	5	7	9	38	0	14.4	orig=11.5R|orig.time=Noon|orig.date=1827-04-25
1827	5	7	17	11	0	11.6	orig=9.25R|orig.time=Sunset|orig.date=1827-04-25
1827	5	8	2	4	0	8.8	orig=7R|orig.time=Sunrise|orig.date=1827-04-26
1827	5	8	9	38	0	16.2	orig=13R|orig.time=Noon|orig.date=1827-04-26
1827	5	8	17	12	0	12.5	orig=10R|orig.time=Sunset|orig.date=1827-04-26
1827	5	9	2	3	0	9.1	orig=7.25R|orig.time=Sunrise|orig.date=1827-04-27
1827	5	9	9	38	0	16.6	orig=13.25R|orig.time=Noon|orig.date=1827-04-27
1827	5	9	17	14	0	8.8	orig=7R|orig.time=Sunset|orig.date=1827-04-27
1827	5	10	2	1	0	6.2	orig=5R|orig.time=Sunrise|orig.date=1827-04-28
1827	5	10	9	38	0	11.2	orig=9R|orig.time=Noon|orig.date=1827-04-28
1827	5	10	17	15	0	6.2	orig=5R|orig.time=Sunset|orig.date=1827-04-28
1827	5	11	2	0	0	6.9	orig=5.5R|orig.time=Sunrise|orig.date=1827-04-29
1827	5	11	9	38	0	12.5	orig=10R|orig.time=Noon|orig.date=1827-04-29
1827	5	11	17	17	0	6.6	orig=5.25R|orig.time=Sunset|orig.date=1827-04-29
1827	5	12	1	58	0	6.2	orig=5R|orig.time=Sunrise|orig.date=1827-04-30
1827	5	12	9	38	0	14.4	orig=11.5R|orig.time=Noon|orig.date=1827-04-30
1827	5	12	17	18	0	10	orig=8R|orig.time=Sunset|orig.date=1827-04-30
1827	5	13	1	57	0	7.5	orig=6R|orig.time=Sunrise|orig.date=1827-05-01
1827	5	13	9	38	0	12.5	orig=10R|orig.time=Noon|orig.date=1827-05-01
1827	5	13	17	19	0	8.8	orig=7R|orig.time=Sunset|orig.date=1827-05-01
1827	5	14	1	56	0	8.1	orig=6.5R|orig.time=Sunrise|orig.date=1827-05-02
1827	5	14	9	38	0	16.2	orig=13R|orig.time=Noon|orig.date=1827-05-02
1827	5	14	17	21	0	15	orig=12R|orig.time=Sunset|orig.date=1827-05-02
1827	5	15	1	54	0	11.2	orig=9R|orig.time=Sunrise|orig.date=1827-05-03
1827	5	15	9	38	0	18.8	orig=15R|orig.time=Noon|orig.date=1827-05-03
1827	5	15	17	22	0	16.2	orig=13R|orig.time=Sunset|orig.date=1827-05-03
1827	5	16	1	53	0	10	orig=8R|orig.time=Sunrise|orig.date=1827-05-04
1827	5	16	9	38	0	15	orig=12R|orig.time=Noon|orig.date=1827-05-04
1827	5	16	17	24	0	12.5	orig=10R|orig.time=Sunset|orig.date=1827-05-04
1827	5	17	1	52	0	8.8	orig=7R|orig.time=Sunrise|orig.date=1827-05-05
1827	5	17	9	38	0	12.5	orig=10R|orig.time=Noon|orig.date=1827-05-05
1827	5	17	17	25	0	10	orig=8R|orig.time=Sunset|orig.date=1827-05-05
1827	5	18	1	51	0	6.2	orig=5R|orig.time=Sunrise|orig.date=1827-05-06
1827	5	18	9	39	0	13.8	orig=11R|orig.time=Noon|orig.date=1827-05-06
1827	5	18	17	26	0	5.6	orig=4.5R|orig.time=Sunset|orig.date=1827-05-06
1827	5	19	1	50	0	7.5	orig=6R|orig.time=Sunrise|orig.date=1827-05-07
1827	5	19	9	39	0	15	orig=12R|orig.time=Noon|orig.date=1827-05-07
1827	5	19	17	28	0	10	orig=8R|orig.time=Sunset|orig.date=1827-05-07
1827	5	20	1	48	0	8.8	orig=7R|orig.time=Sunrise|orig.date=1827-05-08
1827	5	20	9	39	0	15	orig=12R|orig.time=Noon|orig.date=1827-05-08
1827	5	20	17	29	0	8.8	orig=7R|orig.time=Sunset|orig.date=1827-05-08
1827	5	21	1	47	0	7.5	orig=6R|orig.time=Sunrise|orig.date=1827-05-09
1827	5	21	9	39	0	11.2	orig=9R|orig.time=Noon|orig.date=1827-05-09
1827	5	21	17	30	0	7.5	orig=6R|orig.time=Sunset|orig.date=1827-05-09
1827	5	22	1	46	0	6.2	orig=5R|orig.time=Sunrise|orig.date=1827-05-10
1827	5	22	9	39	0	12.5	orig=10R|orig.time=Noon|orig.date=1827-05-10
1827	5	22	17	31	0	8.1	orig=6.5R|orig.time=Sunset|orig.date=1827-05-10
1827	5	23	1	45	0	7.5	orig=6R|orig.time=Sunrise|orig.date=1827-05-11
1827	5	23	9	39	0	13.8	orig=11R|orig.time=Noon|orig.date=1827-05-11
1827	5	23	17	33	0	8.8	orig=7R|orig.time=Sunset|orig.date=1827-05-11
1827	5	24	1	44	0	8.1	orig=6.5R|orig.time=Sunrise|orig.date=1827-05-12
1827	5	24	9	39	0	12.5	orig=10R|orig.time=Noon|orig.date=1827-05-12
1827	5	24	17	34	0	7.5	orig=6R|orig.time=Sunset|orig.date=1827-05-12
1827	5	25	1	43	0	5.9	orig=4.75R|orig.time=Sunrise|orig.date=1827-05-13
1827	5	25	9	39	0	17.5	orig=14R|orig.time=Noon|orig.date=1827-05-13
1827	5	25	17	35	0	15	orig=12R|orig.time=Sunset|orig.date=1827-05-13
1827	5	26	1	43	0	7.5	orig=6R|orig.time=Sunrise|orig.date=1827-05-14
1827	5	26	9	39	0	18.8	orig=15R|orig.time=Noon|orig.date=1827-05-14
1827	5	26	17	36	0	13.8	orig=11R|orig.time=Sunset|orig.date=1827-05-14
1827	5	27	1	42	0	11.2	orig=9R|orig.time=Sunrise|orig.date=1827-05-15
1827	5	27	9	39	0	20	orig=16R|orig.time=Noon|orig.date=1827-05-15
1827	5	27	17	37	0	16.2	orig=13R|orig.time=Sunset|orig.date=1827-05-15
1827	5	28	1	41	0	12.5	orig=10R|orig.time=Sunrise|orig.date=1827-05-16
1827	5	28	9	40	0	21.2	orig=17R|orig.time=Noon|orig.date=1827-05-16
1827	5	28	17	38	0	15	orig=12R|orig.time=Sunset|orig.date=1827-05-16
1827	5	29	1	40	0	12.5	orig=10R|orig.time=Sunrise|orig.date=1827-05-17
1827	5	29	9	40	0	20	orig=16R|orig.time=Noon|orig.date=1827-05-17
1827	5	29	17	39	0	13.8	orig=11R|orig.time=Sunset|orig.date=1827-05-17
1827	5	30	1	39	0	11.9	orig=9.5R|orig.time=Sunrise|orig.date=1827-05-18
1827	5	30	9	40	0	22.5	orig=18R|orig.time=Noon|orig.date=1827-05-18
1827	5	30	17	40	0	12.5	orig=10R|orig.time=Sunset|orig.date=1827-05-18
1827	5	31	1	39	0	10	orig=8R|orig.time=Sunrise|orig.date=1827-05-19
1827	5	31	9	40	0	22.5	orig=18R|orig.time=Noon|orig.date=1827-05-19
1827	5	31	17	41	0	11.2	orig=9R|orig.time=Sunset|orig.date=1827-05-19
1827	6	1	1	38	0	5.9	orig=4.75R|orig.time=Sunrise|orig.date=1827-05-20
1827	6	1	9	40	0	23.8	orig=19R|orig.time=Noon|orig.date=1827-05-20
1827	6	1	17	42	0	17.5	orig=14R|orig.time=Sunset|orig.date=1827-05-20
1827	6	2	1	38	0	13.8	orig=11R|orig.time=Sunrise|orig.date=1827-05-21
1827	6	2	9	40	0	24.4	orig=19.5R|orig.time=Noon|orig.date=1827-05-21
1827	6	2	17	43	0	18.8	orig=15R|orig.time=Sunset|orig.date=1827-05-21
1827	6	3	1	37	0	15	orig=12R|orig.time=Sunrise|orig.date=1827-05-22
1827	6	3	9	41	0	25	orig=20R|orig.time=Noon|orig.date=1827-05-22
1827	6	3	17	44	0	16.9	orig=13.5R|orig.time=Sunset|orig.date=1827-05-22
1827	6	4	1	37	0	12.5	orig=10R|orig.time=Sunrise|orig.date=1827-05-23
1827	6	4	9	41	0	22.5	orig=18R|orig.time=Noon|orig.date=1827-05-23
1827	6	4	17	45	0	15	orig=12R|orig.time=Sunset|orig.date=1827-05-23
1827	6	5	1	36	0	13.8	orig=11R|orig.time=Sunrise|orig.date=1827-05-24
1827	6	5	9	41	0	23.8	orig=19R|orig.time=Noon|orig.date=1827-05-24
1827	6	5	17	46	0	17.5	orig=14R|orig.time=Sunset|orig.date=1827-05-24
1827	6	6	1	36	0	15.6	orig=12.5R|orig.time=Sunrise|orig.date=1827-05-25
1827	6	6	9	41	0	23.1	orig=18.5R|orig.time=Noon|orig.date=1827-05-25
1827	6	6	17	46	0	18.8	orig=15R|orig.time=Sunset|orig.date=1827-05-25
1827	6	7	1	35	0	14.1	orig=11.25R|orig.time=Sunrise|orig.date=1827-05-26
1827	6	7	9	41	0	21.9	orig=17.5R|orig.time=Noon|orig.date=1827-05-26
1827	6	7	17	47	0	18.1	orig=14.5R|orig.time=Sunset|orig.date=1827-05-26
1827	6	8	1	35	0	15	orig=12R|orig.time=Sunrise|orig.date=1827-05-27
1827	6	8	9	41	0	24.4	orig=19.5R|orig.time=Noon|orig.date=1827-05-27
1827	6	8	17	48	0	18.8	orig=15R|orig.time=Sunset|orig.date=1827-05-27
1827	6	9	1	35	0	12.5	orig=10R|orig.time=Sunrise|orig.date=1827-05-28
1827	6	9	9	42	0	25	orig=20R|orig.time=Noon|orig.date=1827-05-28
1827	6	9	17	49	0	16.2	orig=13R|orig.time=Sunset|orig.date=1827-05-28
1827	6	10	1	34	0	11.2	orig=9R|orig.time=Sunrise|orig.date=1827-05-29
1827	6	10	9	42	0	21.2	orig=17R|orig.time=Noon|orig.date=1827-05-29
1827	6	10	17	49	0	18.8	orig=15R|orig.time=Sunset|orig.date=1827-05-29
1827	6	11	1	34	0	16.2	orig=13R|orig.time=Sunrise|orig.date=1827-05-30
1827	6	11	9	42	0	25	orig=20R|orig.time=Noon|orig.date=1827-05-30
1827	6	11	17	50	0	20	orig=16R|orig.time=Sunset|orig.date=1827-05-30
1827	6	12	1	34	0	16.2	orig=13R|orig.time=Sunrise|orig.date=1827-05-31
1827	6	12	9	42	0	17.5	orig=14R|orig.time=Noon|orig.date=1827-05-31
1827	6	12	17	50	0	16.2	orig=13R|orig.time=Sunset|orig.date=1827-05-31
1827	6	13	1	34	0	15	orig=12R|orig.time=Sunrise|orig.date=1827-06-01
1827	6	13	9	42	0	25	orig=20R|orig.time=Noon|orig.date=1827-06-01
1827	6	13	17	51	0	18.8	orig=15R|orig.time=Sunset|orig.date=1827-06-01
1827	6	14	1	34	0	13.8	orig=11R|orig.time=Sunrise|orig.date=1827-06-02
1827	6	14	9	43	0	22.5	orig=18R|orig.time=Noon|orig.date=1827-06-02
1827	6	14	17	51	0	17.5	orig=14R|orig.time=Sunset|orig.date=1827-06-02
1827	6	15	1	34	0	14.4	orig=11.5R|orig.time=Sunrise|orig.date=1827-06-03
1827	6	15	9	43	0	23.8	orig=19R|orig.time=Noon|orig.date=1827-06-03
1827	6	15	17	52	0	18.8	orig=15R|orig.time=Sunset|orig.date=1827-06-03
1827	6	16	1	34	0	15	orig=12R|orig.time=Sunrise|orig.date=1827-06-04
1827	6	16	9	43	0	25	orig=20R|orig.time=Noon|orig.date=1827-06-04
1827	6	16	17	52	0	20	orig=16R|orig.time=Sunset|orig.date=1827-06-04
1827	6	17	1	34	0	16.9	orig=13.5R|orig.time=Sunrise|orig.date=1827-06-05
1827	6	17	9	43	0	25.6	orig=20.5R|orig.time=Noon|orig.date=1827-06-05
1827	6	17	17	52	0	19.4	orig=15.5R|orig.time=Sunset|orig.date=1827-06-05
1827	6	18	1	34	0	16.2	orig=13R|orig.time=Sunrise|orig.date=1827-06-06
1827	6	18	9	43	0	25	orig=20R|orig.time=Noon|orig.date=1827-06-06
1827	6	18	17	52	0	20	orig=16R|orig.time=Sunset|orig.date=1827-06-06
1827	6	19	1	35	0	17.5	orig=14R|orig.time=Sunrise|orig.date=1827-06-07
1827	6	19	9	44	0	26.6	orig=21.25R|orig.time=Noon|orig.date=1827-06-07
1827	6	19	17	53	0	20	orig=16R|orig.time=Sunset|orig.date=1827-06-07
1827	6	20	1	35	0	18.1	orig=14.5R|orig.time=Sunrise|orig.date=1827-06-08
1827	6	20	9	44	0	25	orig=20R|orig.time=Noon|orig.date=1827-06-08
1827	6	20	17	53	0	19.4	orig=15.5R|orig.time=Sunset|orig.date=1827-06-08
1827	6	21	1	35	0	15	orig=12R|orig.time=Sunrise|orig.date=1827-06-09
1827	6	21	9	44	0	20	orig=16R|orig.time=Noon|orig.date=1827-06-09
1827	6	21	17	53	0	17.5	orig=14R|orig.time=Sunset|orig.date=1827-06-09
1827	6	22	1	35	0	12.5	orig=10R|orig.time=Sunrise|orig.date=1827-06-10
1827	6	22	9	44	0	17.5	orig=14R|orig.time=Noon|orig.date=1827-06-10
1827	6	22	17	53	0	16.9	orig=13.5R|orig.time=Sunset|orig.date=1827-06-10
1827	6	23	1	36	0	15	orig=12R|orig.time=Sunrise|orig.date=1827-06-11
1827	6	23	9	44	0	20	orig=16R|orig.time=Noon|orig.date=1827-06-11
1827	6	23	17	53	0	17.5	orig=14R|orig.time=Sunset|orig.date=1827-06-11
1827	6	24	1	36	0	15.6	orig=12.5R|orig.time=Sunrise|orig.date=1827-06-12
1827	6	24	9	45	0	18.8	orig=15R|orig.time=Noon|orig.date=1827-06-12
1827	6	24	17	53	0	17.5	orig=14R|orig.time=Sunset|orig.date=1827-06-12
1827	6	25	1	37	0	14.4	orig=11.5R|orig.time=Sunrise|orig.date=1827-06-13
1827	6	25	9	45	0	22.5	orig=18R|orig.time=Noon|orig.date=1827-06-13
1827	6	25	17	53	0	18.8	orig=15R|orig.time=Sunset|orig.date=1827-06-13
1827	6	26	1	37	0	15	orig=12R|orig.time=Sunrise|orig.date=1827-06-14
1827	6	26	9	45	0	23.8	orig=19R|orig.time=Noon|orig.date=1827-06-14
1827	6	26	17	53	0	20	orig=16R|orig.time=Sunset|orig.date=1827-06-14
1827	6	27	1	38	0	16.2	orig=13R|orig.time=Sunrise|orig.date=1827-06-15
1827	6	27	9	45	0	25	orig=20R|orig.time=Noon|orig.date=1827-06-15
1827	6	27	17	53	0	18.8	orig=15R|orig.time=Sunset|orig.date=1827-06-15
1827	6	28	1	38	0	17.5	orig=14R|orig.time=Sunrise|orig.date=1827-06-16
1827	6	28	9	45	0	26.2	orig=21R|orig.time=Noon|orig.date=1827-06-16
1827	6	28	17	53	0	19.4	orig=15.5R|orig.time=Sunset|orig.date=1827-06-16
1827	6	29	1	39	0	16.9	orig=13.5R|orig.time=Sunrise|orig.date=1827-06-17
1827	6	29	9	46	0	25	orig=20R|orig.time=Noon|orig.date=1827-06-17
1827	6	29	17	52	0	21.2	orig=17R|orig.time=Sunset|orig.date=1827-06-17
1827	6	30	1	40	0	18.8	orig=15R|orig.time=Sunrise|orig.date=1827-06-18
1827	6	30	9	46	0	24.4	orig=19.5R|orig.time=Noon|orig.date=1827-06-18
1827	6	30	17	52	0	21.6	orig=17.25R|orig.time=Sunset|orig.date=1827-06-18
1827	7	1	1	40	0	18.8	orig=15R|orig.time=Sunrise|orig.date=1827-06-19
1827	7	1	9	46	0	26.2	orig=21R|orig.time=Noon|orig.date=1827-06-19
1827	7	1	17	52	0	22.5	orig=18R|orig.time=Sunset|orig.date=1827-06-19
1827	7	2	1	41	0	20	orig=16R|orig.time=Sunrise|orig.date=1827-06-20
1827	7	2	9	46	0	23.8	orig=19R|orig.time=Noon|orig.date=1827-06-20
1827	7	2	17	51	0	21.2	orig=17R|orig.time=Sunset|orig.date=1827-06-20
1827	7	3	1	42	0	18.8	orig=15R|orig.time=Sunrise|orig.date=1827-06-21
1827	7	3	9	46	0	27.5	orig=22R|orig.time=Noon|orig.date=1827-06-21
1827	7	3	17	51	0	23.8	orig=19R|orig.time=Sunset|orig.date=1827-06-21
1827	7	4	1	43	0	20	orig=16R|orig.time=Sunrise|orig.date=1827-06-22
1827	7	4	9	46	0	27.8	orig=22.25R|orig.time=Noon|orig.date=1827-06-22
1827	7	4	17	50	0	23.1	orig=18.5R|orig.time=Sunset|orig.date=1827-06-22
1827	7	5	1	43	0	19.7	orig=15.75R|orig.time=Sunrise|orig.date=1827-06-23
1827	7	5	9	47	0	26.2	orig=21R|orig.time=Noon|orig.date=1827-06-23
1827	7	5	17	50	0	21.2	orig=17R|orig.time=Sunset|orig.date=1827-06-23
1827	7	6	1	44	0	18.8	orig=15R|orig.time=Sunrise|orig.date=1827-06-24
1827	7	6	9	47	0	22.5	orig=18R|orig.time=Noon|orig.date=1827-06-24
1827	7	6	17	49	0	18.8	orig=15R|orig.time=Sunset|orig.date=1827-06-24
1827	7	7	1	45	0	16.2	orig=13R|orig.time=Sunrise|orig.date=1827-06-25
1827	7	7	9	47	0	21.2	orig=17R|orig.time=Noon|orig.date=1827-06-25
1827	7	7	17	49	0	20	orig=16R|orig.time=Sunset|orig.date=1827-06-25
1827	7	8	1	46	0	17.5	orig=14R|orig.time=Sunrise|orig.date=1827-06-26
1827	7	8	9	47	0	21.2	orig=17R|orig.time=Noon|orig.date=1827-06-26
1827	7	8	17	48	0	17.5	orig=14R|orig.time=Sunset|orig.date=1827-06-26
1827	7	9	1	47	0	15	orig=12R|orig.time=Sunrise|orig.date=1827-06-27
1827	7	9	9	47	0	23.8	orig=19R|orig.time=Noon|orig.date=1827-06-27
1827	7	9	17	47	0	20	orig=16R|orig.time=Sunset|orig.date=1827-06-27
1827	7	10	1	48	0	15.6	orig=12.5R|orig.time=Sunrise|orig.date=1827-06-28
1827	7	10	9	47	0	23.1	orig=18.5R|orig.time=Noon|orig.date=1827-06-28
1827	7	10	17	46	0	21.2	orig=17R|orig.time=Sunset|orig.date=1827-06-28
