SEF	1.0.0						
1844	10	28	18	13	0	1.2	orig=1R|orig.time=8:00PM|orig.date=1844-10-16
1844	10	29	6	13	0	0	orig=0R|orig.time=8:00AM|orig.date=1844-10-17
1844	10	29	10	13	0	7.5	orig=6R|orig.time=12:00AM|orig.date=1844-10-17
1844	10	29	14	13	0	11.2	orig=9R|orig.time=4:00PM|orig.date=1844-10-17
1844	10	29	18	13	0	4.5	orig=3.6R|orig.time=8:00PM|orig.date=1844-10-17
1844	10	30	6	13	0	2.5	orig=2R|orig.time=8:00AM|orig.date=1844-10-18
1844	10	30	10	13	0	10	orig=8R|orig.time=12:00AM|orig.date=1844-10-18
1844	10	30	14	13	0	7.5	orig=6R|orig.time=4:00PM|orig.date=1844-10-18
1844	10	30	18	13	0	6	orig=4.8R|orig.time=8:00PM|orig.date=1844-10-18
1844	10	31	6	13	0	5.8	orig=4.6R|orig.time=8:00AM|orig.date=1844-10-19
1844	10	31	10	13	0	5	orig=4R|orig.time=12:00AM|orig.date=1844-10-19
1844	10	31	14	13	0	6	orig=4.8R|orig.time=4:00PM|orig.date=1844-10-19
1844	10	31	18	13	0	3.8	orig=3R|orig.time=8:00PM|orig.date=1844-10-19
1844	11	1	6	13	0	2.5	orig=2R|orig.time=8:00AM|orig.date=1844-10-20
1844	11	1	10	13	0	5	orig=4R|orig.time=12:00AM|orig.date=1844-10-20
1844	11	1	14	13	0	4.2	orig=3.4R|orig.time=4:00PM|orig.date=1844-10-20
1844	11	1	18	13	0	3.2	orig=2.6R|orig.time=8:00PM|orig.date=1844-10-20
1844	11	2	6	13	0	3.8	orig=3R|orig.time=8:00AM|orig.date=1844-10-21
1844	11	2	10	13	0	4.5	orig=3.6R|orig.time=12:00AM|orig.date=1844-10-21
1844	11	2	14	13	0	2.5	orig=2R|orig.time=4:00PM|orig.date=1844-10-21
1844	11	2	18	13	0	0.9	orig=0.7R|orig.time=8:00PM|orig.date=1844-10-21
1844	11	3	6	13	0	0	orig=0R|orig.time=8:00AM|orig.date=1844-10-22
1844	11	3	10	13	0	1.2	orig=1R|orig.time=12:00AM|orig.date=1844-10-22
1844	11	3	14	13	0	0	orig=0R|orig.time=4:00PM|orig.date=1844-10-22
1844	11	3	18	13	0	0	orig=0R|orig.time=8:00PM|orig.date=1844-10-22
1844	11	4	6	13	0	1.2	orig=1R|orig.time=8:00AM|orig.date=1844-10-23
1844	11	4	10	13	0	2.5	orig=2R|orig.time=12:00AM|orig.date=1844-10-23
1844	11	4	14	13	0	2.9	orig=2.3R|orig.time=4:00PM|orig.date=1844-10-23
1844	11	4	18	13	0	3.5	orig=2.8R|orig.time=8:00PM|orig.date=1844-10-23
1844	11	5	6	13	0	3.4	orig=2.7R|orig.time=8:00AM|orig.date=1844-10-24
1844	11	5	10	13	0	5	orig=4R|orig.time=12:00AM|orig.date=1844-10-24
1844	11	5	14	13	0	7.5	orig=6R|orig.time=4:00PM|orig.date=1844-10-24
1844	11	5	18	13	0	5	orig=4R|orig.time=8:00PM|orig.date=1844-10-24
1844	11	6	6	13	0	5.8	orig=4.6R|orig.time=8:00AM|orig.date=1844-10-25
1844	11	6	10	13	0	11.2	orig=9R|orig.time=12:00AM|orig.date=1844-10-25
1844	11	6	14	13	0	11.2	orig=9R|orig.time=4:00PM|orig.date=1844-10-25
1844	11	6	18	13	0	8.8	orig=7R|orig.time=8:00PM|orig.date=1844-10-25
1844	11	7	6	13	0	6.2	orig=5R|orig.time=8:00AM|orig.date=1844-10-26
1844	11	7	10	13	0	10	orig=8R|orig.time=12:00AM|orig.date=1844-10-26
1844	11	7	14	13	0	10.9	orig=8.7R|orig.time=4:00PM|orig.date=1844-10-26
1844	11	7	18	13	0	7.8	orig=6.2R|orig.time=8:00PM|orig.date=1844-10-26
1844	11	8	6	13	0	7	orig=5.6R|orig.time=8:00AM|orig.date=1844-10-27
1844	11	8	10	13	0	10	orig=8R|orig.time=12:00AM|orig.date=1844-10-27
1844	11	8	14	13	0	10	orig=8R|orig.time=4:00PM|orig.date=1844-10-27
1844	11	8	18	13	0	8.8	orig=7R|orig.time=8:00PM|orig.date=1844-10-27
1844	11	9	6	13	0	6.2	orig=5R|orig.time=8:00AM|orig.date=1844-10-28
1844	11	9	10	13	0	11.2	orig=9R|orig.time=12:00AM|orig.date=1844-10-28
1844	11	9	14	13	0	9.8	orig=7.8R|orig.time=4:00PM|orig.date=1844-10-28
1844	11	9	18	13	0	8.8	orig=7R|orig.time=8:00PM|orig.date=1844-10-28
1844	11	10	6	13	0	8.8	orig=7R|orig.time=8:00AM|orig.date=1844-10-29
1844	11	10	10	13	0	11.2	orig=9R|orig.time=12:00AM|orig.date=1844-10-29
1844	11	10	14	13	0	10	orig=8R|orig.time=4:00PM|orig.date=1844-10-29
1844	11	10	18	13	0	8.8	orig=7R|orig.time=8:00PM|orig.date=1844-10-29
1844	11	11	6	13	0	4.2	orig=3.4R|orig.time=8:00AM|orig.date=1844-10-30
1844	11	11	10	13	0	11.2	orig=9R|orig.time=12:00AM|orig.date=1844-10-30
1844	11	11	14	13	0	10	orig=8R|orig.time=4:00PM|orig.date=1844-10-30
1844	11	11	18	13	0	7.5	orig=6R|orig.time=8:00PM|orig.date=1844-10-30
1844	11	12	6	13	0	3.8	orig=3R|orig.time=8:00AM|orig.date=1844-10-31
1844	11	12	10	13	0	11.2	orig=9R|orig.time=12:00AM|orig.date=1844-10-31
1844	11	12	14	13	0	10	orig=8R|orig.time=4:00PM|orig.date=1844-10-31
1844	11	12	18	13	0	7.5	orig=6R|orig.time=8:00PM|orig.date=1844-10-31
1844	11	13	6	13	0	5	orig=4R|orig.time=8:00AM|orig.date=1844-11-01
1844	11	13	10	13	0	12.5	orig=10R|orig.time=12:00AM|orig.date=1844-11-01
1844	11	13	14	13	0	10	orig=8R|orig.time=4:00PM|orig.date=1844-11-01
1844	11	13	18	13	0	8.1	orig=6.5R|orig.time=8:00PM|orig.date=1844-11-01
1844	11	14	6	13	0	8.8	orig=7R|orig.time=8:00AM|orig.date=1844-11-02
1844	11	14	10	13	0	8.8	orig=7R|orig.time=12:00AM|orig.date=1844-11-02
1844	11	14	14	13	0	8.8	orig=7R|orig.time=4:00PM|orig.date=1844-11-02
1844	11	14	18	13	0	6.2	orig=5R|orig.time=8:00PM|orig.date=1844-11-02
1844	11	15	6	13	0	1.2	orig=1R|orig.time=8:00AM|orig.date=1844-11-03
1844	11	15	10	13	0	2.2	orig=1.8R|orig.time=12:00AM|orig.date=1844-11-03
1844	11	15	14	13	0	0.4	orig=0.3R|orig.time=4:00PM|orig.date=1844-11-03
1844	11	15	18	13	0	0	orig=0R|orig.time=8:00PM|orig.date=1844-11-03
1844	11	16	6	13	0	0	orig=0R|orig.time=8:00AM|orig.date=1844-11-04
1844	11	16	10	13	0	2.5	orig=2R|orig.time=12:00AM|orig.date=1844-11-04
1844	11	16	14	13	0	7.5	orig=6R|orig.time=4:00PM|orig.date=1844-11-04
1844	11	16	18	13	0	7.5	orig=6R|orig.time=8:00PM|orig.date=1844-11-04
1844	11	17	6	13	0	3.8	orig=3R|orig.time=8:00AM|orig.date=1844-11-05
1844	11	17	10	13	0	2.5	orig=2R|orig.time=12:00AM|orig.date=1844-11-05
1844	11	17	14	13	0	1.9	orig=1.5R|orig.time=4:00PM|orig.date=1844-11-05
1844	11	17	18	13	0	1.2	orig=1R|orig.time=8:00PM|orig.date=1844-11-05
1844	11	18	6	13	0	1.2	orig=1R|orig.time=8:00AM|orig.date=1844-11-06
1844	11	18	10	13	0	2.5	orig=2R|orig.time=12:00AM|orig.date=1844-11-06
1844	11	18	14	13	0	1.2	orig=1R|orig.time=4:00PM|orig.date=1844-11-06
1844	11	18	18	13	0	-1.2	orig=-1R|orig.time=8:00PM|orig.date=1844-11-06
1844	11	19	6	13	0	-1.8	orig=-1.4R|orig.time=8:00AM|orig.date=1844-11-07
1844	11	19	10	13	0	0	orig=0R|orig.time=12:00AM|orig.date=1844-11-07
1844	11	19	14	13	0	0	orig=0R|orig.time=4:00PM|orig.date=1844-11-07
1844	11	19	18	13	0	0	orig=0R|orig.time=8:00PM|orig.date=1844-11-07
1844	11	20	6	13	0	0.8	orig=0.6R|orig.time=8:00AM|orig.date=1844-11-08
1844	11	20	10	13	0	6.2	orig=5R|orig.time=12:00AM|orig.date=1844-11-08
1844	11	20	14	13	0	5	orig=4R|orig.time=4:00PM|orig.date=1844-11-08
1844	11	20	18	13	0	5	orig=4R|orig.time=8:00PM|orig.date=1844-11-08
1844	11	21	6	13	0	5.4	orig=4.3R|orig.time=8:00AM|orig.date=1844-11-09
1844	11	21	10	13	0	8.8	orig=7R|orig.time=12:00AM|orig.date=1844-11-09
1844	11	21	14	13	0	8.8	orig=7R|orig.time=4:00PM|orig.date=1844-11-09
1844	11	21	18	13	0	5	orig=4R|orig.time=8:00PM|orig.date=1844-11-09
1844	11	22	6	13	0	5.4	orig=4.3R|orig.time=8:00AM|orig.date=1844-11-10
1844	11	22	10	13	0	6.2	orig=5R|orig.time=12:00AM|orig.date=1844-11-10
1844	11	22	14	13	0	5	orig=4R|orig.time=4:00PM|orig.date=1844-11-10
1844	11	22	18	13	0	4.5	orig=3.6R|orig.time=8:00PM|orig.date=1844-11-10
1844	11	23	6	13	0	3.8	orig=3R|orig.time=8:00AM|orig.date=1844-11-11
1844	11	23	10	13	0	3.2	orig=2.6R|orig.time=12:00AM|orig.date=1844-11-11
1844	11	23	14	13	0	2.5	orig=2R|orig.time=4:00PM|orig.date=1844-11-11
1844	11	23	18	13	0	1.2	orig=1R|orig.time=8:00PM|orig.date=1844-11-11
1844	11	24	6	13	0	-0.5	orig=-0.4R|orig.time=8:00AM|orig.date=1844-11-12
1844	11	24	10	13	0	0	orig=0R|orig.time=12:00AM|orig.date=1844-11-12
1844	11	24	14	13	0	-0.8	orig=-0.6R|orig.time=4:00PM|orig.date=1844-11-12
1844	11	24	18	13	0	-2.5	orig=-2R|orig.time=8:00PM|orig.date=1844-11-12
1844	11	25	6	13	0	-5	orig=-4R|orig.time=8:00AM|orig.date=1844-11-13
1844	11	25	10	13	0	-0.4	orig=-0.3R|orig.time=12:00AM|orig.date=1844-11-13
1844	11	25	14	13	0	-1.2	orig=-1R|orig.time=4:00PM|orig.date=1844-11-13
1844	11	25	18	13	0	-3.8	orig=-3R|orig.time=8:00PM|orig.date=1844-11-13
1844	11	26	6	13	0	-5.4	orig=-4.3R|orig.time=8:00AM|orig.date=1844-11-14
1844	11	26	10	13	0	-1.2	orig=-1R|orig.time=12:00AM|orig.date=1844-11-14
1844	11	26	14	13	0	-2.5	orig=-2R|orig.time=4:00PM|orig.date=1844-11-14
1844	11	26	18	13	0	-5	orig=-4R|orig.time=8:00PM|orig.date=1844-11-14
1844	11	27	6	13	0	-4.5	orig=-3.6R|orig.time=8:00AM|orig.date=1844-11-15
1844	11	27	10	13	0	-3.8	orig=-3R|orig.time=12:00AM|orig.date=1844-11-15
1844	11	27	14	13	0	-3.8	orig=-3R|orig.time=4:00PM|orig.date=1844-11-15
1844	11	27	18	13	0	-2.9	orig=-2.3R|orig.time=8:00PM|orig.date=1844-11-15
1844	11	28	6	13	0	-6.2	orig=-5R|orig.time=8:00AM|orig.date=1844-11-16
1844	11	28	10	13	0	-0.5	orig=-0.4R|orig.time=12:00AM|orig.date=1844-11-16
1844	11	28	14	13	0	-1.2	orig=-1R|orig.time=4:00PM|orig.date=1844-11-16
1844	11	28	18	13	0	-4.4	orig=-3.5R|orig.time=8:00PM|orig.date=1844-11-16
1844	11	29	6	13	0	-8.8	orig=-7R|orig.time=8:00AM|orig.date=1844-11-17
1844	11	29	10	13	0	-1.2	orig=-1R|orig.time=12:00AM|orig.date=1844-11-17
1844	11	29	14	13	0	-2.5	orig=-2R|orig.time=4:00PM|orig.date=1844-11-17
1844	11	29	18	13	0	-6.2	orig=-5R|orig.time=8:00PM|orig.date=1844-11-17
1844	11	30	6	13	0	-6.8	orig=-5.4R|orig.time=8:00AM|orig.date=1844-11-18
1844	11	30	10	13	0	-2.5	orig=-2R|orig.time=12:00AM|orig.date=1844-11-18
1844	11	30	14	13	0	-2.5	orig=-2R|orig.time=4:00PM|orig.date=1844-11-18
1844	11	30	18	13	0	-3.2	orig=-2.6R|orig.time=8:00PM|orig.date=1844-11-18
1844	12	1	6	13	0	-8.1	orig=-6.5R|orig.time=8:00AM|orig.date=1844-11-19
1844	12	1	10	13	0	-1.9	orig=-1.5R|orig.time=12:00AM|orig.date=1844-11-19
1844	12	1	14	13	0	-2.2	orig=-1.8R|orig.time=4:00PM|orig.date=1844-11-19
1844	12	1	18	13	0	-7.5	orig=-6R|orig.time=8:00PM|orig.date=1844-11-19
1844	12	2	6	13	0	-8.8	orig=-7R|orig.time=8:00AM|orig.date=1844-11-20
1844	12	2	10	13	0	-5.5	orig=-4.4R|orig.time=12:00AM|orig.date=1844-11-20
1844	12	2	14	13	0	-5.8	orig=-4.6R|orig.time=4:00PM|orig.date=1844-11-20
1844	12	2	18	13	0	-6.2	orig=-5R|orig.time=8:00PM|orig.date=1844-11-20
1844	12	3	6	13	0	-4.5	orig=-3.6R|orig.time=8:00AM|orig.date=1844-11-21
1844	12	3	10	13	0	-3.8	orig=-3R|orig.time=12:00AM|orig.date=1844-11-21
1844	12	3	14	13	0	-6.2	orig=-5R|orig.time=4:00PM|orig.date=1844-11-21
1844	12	3	18	13	0	-7.5	orig=-6R|orig.time=8:00PM|orig.date=1844-11-21
1844	12	4	6	13	0	-10	orig=-8R|orig.time=8:00AM|orig.date=1844-11-22
1844	12	4	10	13	0	-8	orig=-6.4R|orig.time=12:00AM|orig.date=1844-11-22
1844	12	4	14	13	0	-8.1	orig=-6.5R|orig.time=4:00PM|orig.date=1844-11-22
1844	12	4	18	13	0	-8.1	orig=-6.5R|orig.time=8:00PM|orig.date=1844-11-22
1844	12	5	6	13	0	-8.1	orig=-6.5R|orig.time=8:00AM|orig.date=1844-11-23
1844	12	5	10	13	0	-6.2	orig=-5R|orig.time=12:00AM|orig.date=1844-11-23
1844	12	5	14	13	0	-5	orig=-4R|orig.time=4:00PM|orig.date=1844-11-23
1844	12	5	18	13	0	-5.4	orig=-4.3R|orig.time=8:00PM|orig.date=1844-11-23
1844	12	6	6	13	0	-5	orig=-4R|orig.time=8:00AM|orig.date=1844-11-24
1844	12	6	10	13	0	-3.1	orig=-2.5R|orig.time=12:00AM|orig.date=1844-11-24
1844	12	6	14	13	0	-3.8	orig=-3R|orig.time=4:00PM|orig.date=1844-11-24
1844	12	6	18	13	0	-6.2	orig=-5R|orig.time=8:00PM|orig.date=1844-11-24
1844	12	7	6	13	0	-11.2	orig=-9R|orig.time=8:00AM|orig.date=1844-11-25
1844	12	7	10	13	0	-8.1	orig=-6.5R|orig.time=12:00AM|orig.date=1844-11-25
1844	12	7	14	13	0	-9.5	orig=-7.6R|orig.time=4:00PM|orig.date=1844-11-25
1844	12	7	18	13	0	-8.8	orig=-7R|orig.time=8:00PM|orig.date=1844-11-25
1844	12	8	6	13	0	-13.2	orig=-10.6R|orig.time=8:00AM|orig.date=1844-11-26
1844	12	8	10	13	0	-8.8	orig=-7R|orig.time=12:00AM|orig.date=1844-11-26
1844	12	8	14	13	0	-8.8	orig=-7R|orig.time=4:00PM|orig.date=1844-11-26
1844	12	8	18	13	0	-10	orig=-8R|orig.time=8:00PM|orig.date=1844-11-26
1844	12	9	6	13	0	-7	orig=-5.6R|orig.time=8:00AM|orig.date=1844-11-27
1844	12	9	10	13	0	-5	orig=-4R|orig.time=12:00AM|orig.date=1844-11-27
1844	12	9	14	13	0	-6.2	orig=-5R|orig.time=4:00PM|orig.date=1844-11-27
1844	12	9	18	13	0	-7.5	orig=-6R|orig.time=8:00PM|orig.date=1844-11-27
1844	12	10	6	13	0	-13.4	orig=-10.7R|orig.time=8:00AM|orig.date=1844-11-28
1844	12	10	10	13	0	-10	orig=-8R|orig.time=12:00AM|orig.date=1844-11-28
1844	12	10	14	13	0	-10	orig=-8R|orig.time=4:00PM|orig.date=1844-11-28
1844	12	10	18	13	0	-10.5	orig=-8.4R|orig.time=8:00PM|orig.date=1844-11-28
1844	12	11	6	13	0	-16.2	orig=-13R|orig.time=8:00AM|orig.date=1844-11-29
1844	12	11	10	13	0	-7.5	orig=-6R|orig.time=12:00AM|orig.date=1844-11-29
1844	12	11	14	13	0	-9.4	orig=-7.5R|orig.time=4:00PM|orig.date=1844-11-29
1844	12	11	18	13	0	-10	orig=-8R|orig.time=8:00PM|orig.date=1844-11-29
1844	12	12	6	13	0	-10	orig=-8R|orig.time=8:00AM|orig.date=1844-11-30
1844	12	12	10	13	0	-5	orig=-4R|orig.time=12:00AM|orig.date=1844-11-30
1844	12	12	14	13	0	-5	orig=-4R|orig.time=4:00PM|orig.date=1844-11-30
1844	12	12	18	13	0	-5	orig=-4R|orig.time=8:00PM|orig.date=1844-11-30
1844	12	13	6	13	0	-3.8	orig=-3R|orig.time=8:00AM|orig.date=1844-12-01
1844	12	13	10	13	0	-1.2	orig=-1R|orig.time=12:00AM|orig.date=1844-12-01
1844	12	13	14	13	0	-1.2	orig=-1R|orig.time=4:00PM|orig.date=1844-12-01
1844	12	13	18	13	0	-1.2	orig=-1R|orig.time=8:00PM|orig.date=1844-12-01
1844	12	14	6	13	0	-3	orig=-2.4R|orig.time=8:00AM|orig.date=1844-12-02
1844	12	14	10	13	0	0	orig=0R|orig.time=12:00AM|orig.date=1844-12-02
1844	12	14	14	13	0	-1.2	orig=-1R|orig.time=4:00PM|orig.date=1844-12-02
1844	12	14	18	13	0	-1.6	orig=-1.3R|orig.time=8:00PM|orig.date=1844-12-02
1844	12	15	6	13	0	-0.2	orig=-0.2R|orig.time=8:00AM|orig.date=1844-12-03
1844	12	15	10	13	0	3.4	orig=2.7R|orig.time=12:00AM|orig.date=1844-12-03
1844	12	15	14	13	0	1.8	orig=1.4R|orig.time=4:00PM|orig.date=1844-12-03
1844	12	15	18	13	0	1.2	orig=1R|orig.time=8:00PM|orig.date=1844-12-03
1844	12	16	6	13	0	0	orig=0R|orig.time=8:00AM|orig.date=1844-12-04
1844	12	16	10	13	0	2.5	orig=2R|orig.time=12:00AM|orig.date=1844-12-04
1844	12	16	14	13	0	0.2	orig=0.2R|orig.time=4:00PM|orig.date=1844-12-04
1844	12	16	18	13	0	-0.4	orig=-0.3R|orig.time=8:00PM|orig.date=1844-12-04
1844	12	17	6	13	0	0	orig=0R|orig.time=8:00AM|orig.date=1844-12-05
1844	12	17	10	13	0	1.2	orig=1R|orig.time=12:00AM|orig.date=1844-12-05
1844	12	17	14	13	0	-0.2	orig=-0.2R|orig.time=4:00PM|orig.date=1844-12-05
1844	12	17	18	13	0	-0.2	orig=-0.2R|orig.time=8:00PM|orig.date=1844-12-05
1844	12	18	6	13	0	1.2	orig=1R|orig.time=8:00AM|orig.date=1844-12-06
1844	12	18	10	13	0	2.5	orig=2R|orig.time=12:00AM|orig.date=1844-12-06
1844	12	18	14	13	0	2.1	orig=1.7R|orig.time=4:00PM|orig.date=1844-12-06
1844	12	18	18	13	0	2.5	orig=2R|orig.time=8:00PM|orig.date=1844-12-06
1844	12	19	6	13	0	2.5	orig=2R|orig.time=8:00AM|orig.date=1844-12-07
1844	12	19	10	13	0	2.5	orig=2R|orig.time=12:00AM|orig.date=1844-12-07
1844	12	19	14	13	0	2.5	orig=2R|orig.time=4:00PM|orig.date=1844-12-07
1844	12	19	18	13	0	3	orig=2.4R|orig.time=8:00PM|orig.date=1844-12-07
1844	12	20	6	13	0	3.2	orig=2.6R|orig.time=8:00AM|orig.date=1844-12-08
1844	12	20	10	13	0	3.8	orig=3R|orig.time=12:00AM|orig.date=1844-12-08
1844	12	20	14	13	0	3.4	orig=2.7R|orig.time=4:00PM|orig.date=1844-12-08
1844	12	20	18	13	0	2.5	orig=2R|orig.time=8:00PM|orig.date=1844-12-08
1844	12	21	6	13	0	2.5	orig=2R|orig.time=8:00AM|orig.date=1844-12-09
1844	12	21	10	13	0	1.9	orig=1.5R|orig.time=12:00AM|orig.date=1844-12-09
1844	12	21	14	13	0	0	orig=0R|orig.time=4:00PM|orig.date=1844-12-09
1844	12	21	18	13	0	-1.2	orig=-1R|orig.time=8:00PM|orig.date=1844-12-09
1844	12	22	6	13	0	-5	orig=-4R|orig.time=8:00AM|orig.date=1844-12-10
1844	12	22	10	13	0	-8.8	orig=-7R|orig.time=12:00AM|orig.date=1844-12-10
1844	12	22	14	13	0	-10	orig=-8R|orig.time=4:00PM|orig.date=1844-12-10
1844	12	22	18	13	0	-8.8	orig=-7R|orig.time=8:00PM|orig.date=1844-12-10
1844	12	23	6	13	0	-10	orig=-8R|orig.time=8:00AM|orig.date=1844-12-11
1844	12	23	10	13	0	-8.8	orig=-7R|orig.time=12:00AM|orig.date=1844-12-11
1844	12	23	14	13	0	-10	orig=-8R|orig.time=4:00PM|orig.date=1844-12-11
1844	12	23	18	13	0	-10	orig=-8R|orig.time=8:00PM|orig.date=1844-12-11
1844	12	24	6	13	0	-5	orig=-4R|orig.time=8:00AM|orig.date=1844-12-12
1844	12	24	10	13	0	-5	orig=-4R|orig.time=12:00AM|orig.date=1844-12-12
1844	12	24	14	13	0	-6.9	orig=-5.5R|orig.time=4:00PM|orig.date=1844-12-12
1844	12	24	18	13	0	-7.5	orig=-6R|orig.time=8:00PM|orig.date=1844-12-12
1844	12	25	6	13	0	-7.5	orig=-6R|orig.time=8:00AM|orig.date=1844-12-13
1844	12	25	10	13	0	-3.8	orig=-3R|orig.time=12:00AM|orig.date=1844-12-13
1844	12	25	14	13	0	-4.4	orig=-3.5R|orig.time=4:00PM|orig.date=1844-12-13
1844	12	25	18	13	0	-5	orig=-4R|orig.time=8:00PM|orig.date=1844-12-13
1844	12	26	6	13	0	-2.5	orig=-2R|orig.time=8:00AM|orig.date=1844-12-14
1844	12	26	10	13	0	-2.1	orig=-1.7R|orig.time=12:00AM|orig.date=1844-12-14
1844	12	26	14	13	0	-2.5	orig=-2R|orig.time=4:00PM|orig.date=1844-12-14
1844	12	26	18	13	0	-2.5	orig=-2R|orig.time=8:00PM|orig.date=1844-12-14
1844	12	27	6	13	0	-6.2	orig=-5R|orig.time=8:00AM|orig.date=1844-12-15
1844	12	27	10	13	0	-1.9	orig=-1.5R|orig.time=12:00AM|orig.date=1844-12-15
1844	12	27	14	13	0	-5	orig=-4R|orig.time=4:00PM|orig.date=1844-12-15
1844	12	27	18	13	0	-7.5	orig=-6R|orig.time=8:00PM|orig.date=1844-12-15
1844	12	28	6	13	0	-2	orig=-1.6R|orig.time=8:00AM|orig.date=1844-12-16
1844	12	28	10	13	0	-1.9	orig=-1.5R|orig.time=12:00AM|orig.date=1844-12-16
1844	12	28	14	13	0	-2.5	orig=-2R|orig.time=4:00PM|orig.date=1844-12-16
1844	12	28	18	13	0	-3.8	orig=-3R|orig.time=8:00PM|orig.date=1844-12-16
1844	12	29	6	13	0	-2.5	orig=-2R|orig.time=8:00AM|orig.date=1844-12-17
1844	12	29	10	13	0	-1.2	orig=-1R|orig.time=12:00AM|orig.date=1844-12-17
1844	12	29	14	13	0	-1.2	orig=-1R|orig.time=4:00PM|orig.date=1844-12-17
1844	12	29	18	13	0	-1.2	orig=-1R|orig.time=8:00PM|orig.date=1844-12-17
1844	12	30	6	13	0	-6.2	orig=-5R|orig.time=8:00AM|orig.date=1844-12-18
1844	12	30	10	13	0	-2.5	orig=-2R|orig.time=12:00AM|orig.date=1844-12-18
1844	12	30	14	13	0	-1.2	orig=-1R|orig.time=4:00PM|orig.date=1844-12-18
1844	12	30	18	13	0	-0.2	orig=-0.2R|orig.time=8:00PM|orig.date=1844-12-18
1844	12	31	6	13	0	1.2	orig=1R|orig.time=8:00AM|orig.date=1844-12-19
1844	12	31	10	13	0	5	orig=4R|orig.time=12:00AM|orig.date=1844-12-19
1844	12	31	14	13	0	3.8	orig=3R|orig.time=4:00PM|orig.date=1844-12-19
1844	12	31	18	13	0	3.8	orig=3R|orig.time=8:00PM|orig.date=1844-12-19
1845	1	1	6	13	0	2.1	orig=1.7R|orig.time=8:00AM|orig.date=1844-12-20
1845	1	1	10	13	0	3.8	orig=3R|orig.time=12:00AM|orig.date=1844-12-20
1845	1	1	14	13	0	2.5	orig=2R|orig.time=4:00PM|orig.date=1844-12-20
1845	1	1	18	13	0	1.2	orig=1R|orig.time=8:00PM|orig.date=1844-12-20
1845	1	2	6	13	0	1.2	orig=1R|orig.time=8:00AM|orig.date=1844-12-21
1845	1	2	10	13	0	2.5	orig=2R|orig.time=12:00AM|orig.date=1844-12-21
1845	1	2	14	13	0	2.5	orig=2R|orig.time=4:00PM|orig.date=1844-12-21
1845	1	2	18	13	0	2.5	orig=2R|orig.time=8:00PM|orig.date=1844-12-21
1845	1	3	6	13	0	2.1	orig=1.7R|orig.time=8:00AM|orig.date=1844-12-22
1845	1	3	10	13	0	3.8	orig=3R|orig.time=12:00AM|orig.date=1844-12-22
1845	1	3	14	13	0	3.8	orig=3R|orig.time=4:00PM|orig.date=1844-12-22
1845	1	3	18	13	0	3	orig=2.4R|orig.time=8:00PM|orig.date=1844-12-22
1845	1	4	6	13	0	3.5	orig=2.8R|orig.time=8:00AM|orig.date=1844-12-23
1845	1	4	10	13	0	3.8	orig=3R|orig.time=12:00AM|orig.date=1844-12-23
1845	1	4	14	13	0	3.4	orig=2.7R|orig.time=4:00PM|orig.date=1844-12-23
1845	1	4	18	13	0	2.5	orig=2R|orig.time=8:00PM|orig.date=1844-12-23
1845	1	5	6	13	0	1.2	orig=1R|orig.time=8:00AM|orig.date=1844-12-24
1845	1	5	10	13	0	1.2	orig=1R|orig.time=12:00AM|orig.date=1844-12-24
1845	1	5	14	13	0	0	orig=0R|orig.time=4:00PM|orig.date=1844-12-24
1845	1	5	18	13	0	-0.2	orig=-0.2R|orig.time=8:00PM|orig.date=1844-12-24
1845	1	6	6	13	0	-0.6	orig=-0.5R|orig.time=8:00AM|orig.date=1844-12-25
1845	1	6	10	13	0	3.8	orig=3R|orig.time=12:00AM|orig.date=1844-12-25
1845	1	6	14	13	0	2.5	orig=2R|orig.time=4:00PM|orig.date=1844-12-25
1845	1	6	18	13	0	2.5	orig=2R|orig.time=8:00PM|orig.date=1844-12-25
1845	1	7	6	13	0	3.1	orig=2.5R|orig.time=8:00AM|orig.date=1844-12-26
1845	1	7	10	13	0	3.8	orig=3R|orig.time=12:00AM|orig.date=1844-12-26
1845	1	7	14	13	0	3.4	orig=2.7R|orig.time=4:00PM|orig.date=1844-12-26
1845	1	7	18	13	0	2.5	orig=2R|orig.time=8:00PM|orig.date=1844-12-26
1845	1	8	6	13	0	2.5	orig=2R|orig.time=8:00AM|orig.date=1844-12-27
1845	1	8	10	13	0	3.8	orig=3R|orig.time=12:00AM|orig.date=1844-12-27
1845	1	8	14	13	0	3.1	orig=2.5R|orig.time=4:00PM|orig.date=1844-12-27
1845	1	8	18	13	0	2.5	orig=2R|orig.time=8:00PM|orig.date=1844-12-27
1845	1	9	6	13	0	0	orig=0R|orig.time=8:00AM|orig.date=1844-12-28
1845	1	9	10	13	0	1.2	orig=1R|orig.time=12:00AM|orig.date=1844-12-28
1845	1	9	14	13	0	0	orig=0R|orig.time=4:00PM|orig.date=1844-12-28
1845	1	9	18	13	0	-1.9	orig=-1.5R|orig.time=8:00PM|orig.date=1844-12-28
1845	1	10	6	13	0	-4.4	orig=-3.5R|orig.time=8:00AM|orig.date=1844-12-29
1845	1	10	10	13	0	0	orig=0R|orig.time=12:00AM|orig.date=1844-12-29
1845	1	10	14	13	0	0	orig=0R|orig.time=4:00PM|orig.date=1844-12-29
1845	1	10	18	13	0	-3.8	orig=-3R|orig.time=8:00PM|orig.date=1844-12-29
