SEF	1.0.0						
1870	9	11	10	23	0	1008.8	orig=756.5mmHg|orig.time=1:00PM|orig.date=1870-09-11|atb=0C
1870	9	11	18	23	0	1008.7	orig=756.4mmHg|orig.time=9:00PM|orig.date=1870-09-11|atb=0C
1870	9	12	4	23	0	1008.6	orig=756.3mmHg|orig.time=7:00AM|orig.date=1870-09-12|atb=0C
1870	9	12	10	23	0	1008.4	orig=756.2mmHg|orig.time=1:00PM|orig.date=1870-09-12|atb=0C
1870	9	12	18	23	0	1008	orig=755.9mmHg|orig.time=9:00PM|orig.date=1870-09-12|atb=0C
1870	9	13	4	23	0	1008	orig=755.9mmHg|orig.time=7:00AM|orig.date=1870-09-13|atb=0C
1870	9	13	10	23	0	1006.6	orig=754.8mmHg|orig.time=1:00PM|orig.date=1870-09-13|atb=0C
1870	9	13	18	23	0	1007	orig=755.1mmHg|orig.time=9:00PM|orig.date=1870-09-13|atb=0C
1870	9	14	4	23	0	1008	orig=755.9mmHg|orig.time=7:00AM|orig.date=1870-09-14|atb=0C
1870	9	14	10	23	0	1006.6	orig=754.8mmHg|orig.time=1:00PM|orig.date=1870-09-14|atb=0C
1870	9	14	18	23	0	1009.6	orig=757.1mmHg|orig.time=9:00PM|orig.date=1870-09-14|atb=0C
1870	9	15	4	23	0	1008	orig=755.9mmHg|orig.time=7:00AM|orig.date=1870-09-15|atb=0C
1870	9	15	10	23	0	1005.6	orig=754.1mmHg|orig.time=1:00PM|orig.date=1870-09-15|atb=0C
1870	9	15	18	23	0	1004.2	orig=753mmHg|orig.time=9:00PM|orig.date=1870-09-15|atb=0C
1870	9	16	4	23	0	998.3	orig=748.6mmHg|orig.time=7:00AM|orig.date=1870-09-16|atb=0C
1870	9	16	10	23	0	997.9	orig=748.3mmHg|orig.time=1:00PM|orig.date=1870-09-16|atb=0C
1870	9	16	18	23	0	998.3	orig=748.6mmHg|orig.time=9:00PM|orig.date=1870-09-16|atb=0C
1870	9	17	4	23	0	1000.8	orig=750.5mmHg|orig.time=7:00AM|orig.date=1870-09-17|atb=0C
1870	9	17	10	23	0	1001.6	orig=751.1mmHg|orig.time=1:00PM|orig.date=1870-09-17|atb=0C
1870	9	17	18	23	0	1004.6	orig=753.3mmHg|orig.time=9:00PM|orig.date=1870-09-17|atb=0C
1870	9	18	4	23	0	1006.6	orig=754.8mmHg|orig.time=7:00AM|orig.date=1870-09-18|atb=0C
1870	9	18	10	23	0	1006.7	orig=754.9mmHg|orig.time=1:00PM|orig.date=1870-09-18|atb=0C
1870	9	18	18	23	0	1006.2	orig=754.5mmHg|orig.time=9:00PM|orig.date=1870-09-18|atb=0C
1870	9	19	4	23	0	1004.2	orig=753mmHg|orig.time=7:00AM|orig.date=1870-09-19|atb=0C
1870	9	19	10	23	0	1004.2	orig=753mmHg|orig.time=1:00PM|orig.date=1870-09-19|atb=0C
1870	9	19	18	23	0	1003.1	orig=752.2mmHg|orig.time=9:00PM|orig.date=1870-09-19|atb=0C
1870	9	20	4	23	0	1002.3	orig=751.6mmHg|orig.time=7:00AM|orig.date=1870-09-20|atb=0C
1870	9	20	10	23	0	1002.4	orig=751.7mmHg|orig.time=1:00PM|orig.date=1870-09-20|atb=0C
1870	9	20	18	23	0	1003.6	orig=752.6mmHg|orig.time=9:00PM|orig.date=1870-09-20|atb=0C
1870	9	21	4	23	0	1004.6	orig=753.3mmHg|orig.time=7:00AM|orig.date=1870-09-21|atb=0C
1870	9	21	10	23	0	1004.3	orig=753.1mmHg|orig.time=1:00PM|orig.date=1870-09-21|atb=0C
1870	9	21	18	23	0	1005	orig=753.6mmHg|orig.time=9:00PM|orig.date=1870-09-21|atb=0C
1870	9	22	4	23	0	1005.5	orig=754mmHg|orig.time=7:00AM|orig.date=1870-09-22|atb=0C
1870	9	22	10	23	0	1006	orig=754.4mmHg|orig.time=1:00PM|orig.date=1870-09-22|atb=0C
1870	9	22	18	23	0	1007.4	orig=755.4mmHg|orig.time=9:00PM|orig.date=1870-09-22|atb=0C
1870	9	23	4	23	0	1010.7	orig=757.9mmHg|orig.time=7:00AM|orig.date=1870-09-23|atb=0C
1870	9	23	10	23	0	1011.2	orig=758.3mmHg|orig.time=1:00PM|orig.date=1870-09-23|atb=0C
1870	9	23	18	23	0	1011.8	orig=758.7mmHg|orig.time=9:00PM|orig.date=1870-09-23|atb=0C
1870	9	24	4	23	0	1011.6	orig=758.6mmHg|orig.time=7:00AM|orig.date=1870-09-24|atb=0C
1870	9	24	10	23	0	1012.3	orig=759.1mmHg|orig.time=1:00PM|orig.date=1870-09-24|atb=0C
1870	9	24	18	23	0	1013	orig=759.6mmHg|orig.time=9:00PM|orig.date=1870-09-24|atb=0C
1870	9	25	4	23	0	1013.8	orig=760.2mmHg|orig.time=7:00AM|orig.date=1870-09-25|atb=0C
1870	9	25	10	23	0	1014.9	orig=761mmHg|orig.time=1:00PM|orig.date=1870-09-25|atb=0C
1870	9	25	18	23	0	1013.1	orig=759.7mmHg|orig.time=9:00PM|orig.date=1870-09-25|atb=0C
1870	9	26	4	23	0	1013.5	orig=760mmHg|orig.time=7:00AM|orig.date=1870-09-26|atb=0C
1870	9	26	10	23	0	1014.9	orig=761mmHg|orig.time=1:00PM|orig.date=1870-09-26|atb=0C
1870	9	26	18	23	0	1014	orig=760.4mmHg|orig.time=9:00PM|orig.date=1870-09-26|atb=0C
1870	9	27	4	23	0	1011.5	orig=758.5mmHg|orig.time=7:00AM|orig.date=1870-09-27|atb=0C
1870	9	27	10	23	0	1010.4	orig=757.7mmHg|orig.time=1:00PM|orig.date=1870-09-27|atb=0C
1870	9	27	18	23	0	1009.2	orig=756.8mmHg|orig.time=9:00PM|orig.date=1870-09-27|atb=0C
1870	9	28	4	23	0	1006.7	orig=754.9mmHg|orig.time=7:00AM|orig.date=1870-09-28|atb=0C
1870	9	28	10	23	0	1007	orig=755.1mmHg|orig.time=1:00PM|orig.date=1870-09-28|atb=0C
1870	9	28	18	23	0	1003	orig=752.1mmHg|orig.time=9:00PM|orig.date=1870-09-28|atb=0C
1870	9	29	4	23	0	1008.3	orig=756.1mmHg|orig.time=7:00AM|orig.date=1870-09-29|atb=0C
1870	9	29	10	23	0	1007.4	orig=755.4mmHg|orig.time=1:00PM|orig.date=1870-09-29|atb=0C
1870	9	29	18	23	0	1011.8	orig=758.7mmHg|orig.time=9:00PM|orig.date=1870-09-29|atb=0C
1870	9	30	4	23	0	1025.1	orig=768.7mmHg|orig.time=7:00AM|orig.date=1870-09-30|atb=0C
1870	9	30	10	23	0	1025.3	orig=768.8mmHg|orig.time=1:00PM|orig.date=1870-09-30|atb=0C
1870	9	30	18	23	0	1025.8	orig=769.2mmHg|orig.time=9:00PM|orig.date=1870-09-30|atb=0C
1870	10	1	4	23	0	1025.3	orig=768.8mmHg|orig.time=7:00AM|orig.date=1870-10-01|atb=0C
1870	10	1	10	23	0	1024.3	orig=768.1mmHg|orig.time=1:00PM|orig.date=1870-10-01|atb=0C
1870	10	1	18	23	0	1022.2	orig=766.5mmHg|orig.time=9:00PM|orig.date=1870-10-01|atb=0C
1870	10	2	4	23	0	1022.1	orig=766.4mmHg|orig.time=7:00AM|orig.date=1870-10-02|atb=0C
1870	10	2	10	23	0	1022.6	orig=766.8mmHg|orig.time=1:00PM|orig.date=1870-10-02|atb=0C
1870	10	2	18	23	0	1023.1	orig=767.2mmHg|orig.time=9:00PM|orig.date=1870-10-02|atb=0C
1870	10	3	4	23	0	1022.2	orig=766.5mmHg|orig.time=7:00AM|orig.date=1870-10-03|atb=0C
1870	10	3	10	23	0	1021.8	orig=766.2mmHg|orig.time=1:00PM|orig.date=1870-10-03|atb=0C
1870	10	3	18	23	0	1021.5	orig=766mmHg|orig.time=9:00PM|orig.date=1870-10-03|atb=0C
1870	10	4	4	23	0	1005.6	orig=754.1mmHg|orig.time=7:00AM|orig.date=1870-10-04|atb=0C
1870	10	4	10	23	0	1004.7	orig=753.4mmHg|orig.time=1:00PM|orig.date=1870-10-04|atb=0C
1870	10	4	18	23	0	1006.8	orig=755mmHg|orig.time=9:00PM|orig.date=1870-10-04|atb=0C
1870	10	5	4	23	0	1009.4	orig=756.9mmHg|orig.time=7:00AM|orig.date=1870-10-05|atb=0C
1870	10	5	10	23	0	1008.7	orig=756.4mmHg|orig.time=1:00PM|orig.date=1870-10-05|atb=0C
1870	10	5	18	23	0	1007.9	orig=755.8mmHg|orig.time=9:00PM|orig.date=1870-10-05|atb=0C
1870	10	6	4	23	0	1007.4	orig=755.4mmHg|orig.time=7:00AM|orig.date=1870-10-06|atb=0C
1870	10	6	10	23	0	1007.9	orig=755.8mmHg|orig.time=1:00PM|orig.date=1870-10-06|atb=0C
1870	10	6	18	23	0	1008.6	orig=756.3mmHg|orig.time=9:00PM|orig.date=1870-10-06|atb=0C
1870	10	7	4	23	0	1008.7	orig=756.4mmHg|orig.time=7:00AM|orig.date=1870-10-07|atb=0C
1870	10	7	10	23	0	1008.2	orig=756mmHg|orig.time=1:00PM|orig.date=1870-10-07|atb=0C
1870	10	7	18	23	0	1007.4	orig=755.4mmHg|orig.time=9:00PM|orig.date=1870-10-07|atb=0C
1870	10	8	4	23	0	1005.5	orig=754mmHg|orig.time=7:00AM|orig.date=1870-10-08|atb=0C
1870	10	8	10	23	0	1005	orig=753.6mmHg|orig.time=1:00PM|orig.date=1870-10-08|atb=0C
1870	10	8	18	23	0	1004.7	orig=753.4mmHg|orig.time=9:00PM|orig.date=1870-10-08|atb=0C
1870	10	9	4	23	0	1003	orig=752.1mmHg|orig.time=7:00AM|orig.date=1870-10-09|atb=0C
1870	10	9	10	23	0	1002.8	orig=752mmHg|orig.time=1:00PM|orig.date=1870-10-09|atb=0C
1870	10	9	18	23	0	1002.3	orig=751.6mmHg|orig.time=9:00PM|orig.date=1870-10-09|atb=0C
1870	10	10	4	23	0	1001.4	orig=750.9mmHg|orig.time=7:00AM|orig.date=1870-10-10|atb=0C
1870	10	10	10	23	0	1001	orig=750.6mmHg|orig.time=1:00PM|orig.date=1870-10-10|atb=0C
1870	10	10	18	23	0	1000.6	orig=750.3mmHg|orig.time=9:00PM|orig.date=1870-10-10|atb=0C
1870	10	11	4	23	0	997.8	orig=748.2mmHg|orig.time=7:00AM|orig.date=1870-10-11|atb=0C
1870	10	11	10	23	0	995.5	orig=746.5mmHg|orig.time=1:00PM|orig.date=1870-10-11|atb=0C
1870	10	11	18	23	0	994.7	orig=745.9mmHg|orig.time=9:00PM|orig.date=1870-10-11|atb=0C
1870	10	12	4	23	0	994.2	orig=745.5mmHg|orig.time=7:00AM|orig.date=1870-10-12|atb=0C
1870	10	12	10	23	0	993.5	orig=745mmHg|orig.time=1:00PM|orig.date=1870-10-12|atb=0C
1870	10	12	18	23	0	993.9	orig=745.3mmHg|orig.time=9:00PM|orig.date=1870-10-12|atb=0C
1870	10	13	4	23	0	1000.3	orig=750.1mmHg|orig.time=7:00AM|orig.date=1870-10-13|atb=0C
1870	10	13	10	23	0	1003.4	orig=752.4mmHg|orig.time=1:00PM|orig.date=1870-10-13|atb=0C
1870	10	13	18	23	0	1004.3	orig=753.1mmHg|orig.time=9:00PM|orig.date=1870-10-13|atb=0C
1870	10	14	4	23	0	1004.2	orig=753mmHg|orig.time=7:00AM|orig.date=1870-10-14|atb=0C
1870	10	14	10	23	0	1004	orig=752.9mmHg|orig.time=1:00PM|orig.date=1870-10-14|atb=0C
1870	10	14	18	23	0	1003.6	orig=752.6mmHg|orig.time=9:00PM|orig.date=1870-10-14|atb=0C
1870	10	15	4	23	0	1003.5	orig=752.5mmHg|orig.time=7:00AM|orig.date=1870-10-15|atb=0C
1870	10	15	10	23	0	1004.6	orig=753.3mmHg|orig.time=1:00PM|orig.date=1870-10-15|atb=0C
1870	10	15	18	23	0	1006.2	orig=754.5mmHg|orig.time=9:00PM|orig.date=1870-10-15|atb=0C
1870	10	16	4	23	0	1008.6	orig=756.3mmHg|orig.time=7:00AM|orig.date=1870-10-16|atb=0C
1870	10	16	10	23	0	1009.8	orig=757.2mmHg|orig.time=1:00PM|orig.date=1870-10-16|atb=0C
1870	10	16	18	23	0	1010	orig=757.4mmHg|orig.time=9:00PM|orig.date=1870-10-16|atb=0C
1870	10	17	4	23	0	1008.2	orig=756mmHg|orig.time=7:00AM|orig.date=1870-10-17|atb=0C
1870	10	17	10	23	0	1008.7	orig=756.4mmHg|orig.time=1:00PM|orig.date=1870-10-17|atb=0C
1870	10	17	18	23	0	1009.1	orig=756.7mmHg|orig.time=9:00PM|orig.date=1870-10-17|atb=0C
1870	10	18	4	23	0	1008.6	orig=756.3mmHg|orig.time=7:00AM|orig.date=1870-10-18|atb=0C
1870	10	18	10	23	0	1006.7	orig=754.9mmHg|orig.time=1:00PM|orig.date=1870-10-18|atb=0C
1870	10	18	18	23	0	1009.6	orig=757.1mmHg|orig.time=9:00PM|orig.date=1870-10-18|atb=0C
1870	10	19	4	23	0	1014.3	orig=760.6mmHg|orig.time=7:00AM|orig.date=1870-10-19|atb=0C
1870	10	19	10	23	0	1015.8	orig=761.7mmHg|orig.time=1:00PM|orig.date=1870-10-19|atb=0C
1870	10	19	18	23	0	1016.3	orig=762.1mmHg|orig.time=9:00PM|orig.date=1870-10-19|atb=0C
1870	10	20	4	23	0	1016.9	orig=762.5mmHg|orig.time=7:00AM|orig.date=1870-10-20|atb=0C
1870	10	20	10	23	0	1015.4	orig=761.4mmHg|orig.time=1:00PM|orig.date=1870-10-20|atb=0C
1870	10	20	18	23	0	1016.1	orig=761.9mmHg|orig.time=9:00PM|orig.date=1870-10-20|atb=0C
1870	10	21	4	23	0	1021.8	orig=766.2mmHg|orig.time=7:00AM|orig.date=1870-10-21|atb=0C
1870	10	21	10	23	0	1023.1	orig=767.2mmHg|orig.time=1:00PM|orig.date=1870-10-21|atb=0C
1870	10	21	18	23	0	1023.5	orig=767.5mmHg|orig.time=9:00PM|orig.date=1870-10-21|atb=0C
1870	10	22	4	23	0	1023.4	orig=767.4mmHg|orig.time=7:00AM|orig.date=1870-10-22|atb=0C
1870	10	22	10	23	0	1023.5	orig=767.5mmHg|orig.time=1:00PM|orig.date=1870-10-22|atb=0C
1870	10	22	18	23	0	1022.2	orig=766.5mmHg|orig.time=9:00PM|orig.date=1870-10-22|atb=0C
1870	10	23	4	23	0	1012.6	orig=759.3mmHg|orig.time=7:00AM|orig.date=1870-10-23|atb=0C
1870	10	23	10	23	0	1011.5	orig=758.5mmHg|orig.time=1:00PM|orig.date=1870-10-23|atb=0C
1870	10	23	18	23	0	1008.8	orig=756.5mmHg|orig.time=9:00PM|orig.date=1870-10-23|atb=0C
1870	10	24	4	23	0	1005	orig=753.6mmHg|orig.time=7:00AM|orig.date=1870-10-24|atb=0C
1870	10	24	10	23	0	1004.7	orig=753.4mmHg|orig.time=1:00PM|orig.date=1870-10-24|atb=0C
1870	10	24	18	23	0	1004.6	orig=753.3mmHg|orig.time=9:00PM|orig.date=1870-10-24|atb=0C
1870	10	25	4	23	0	1003.4	orig=752.4mmHg|orig.time=7:00AM|orig.date=1870-10-25|atb=0C
1870	10	25	10	23	0	1003.8	orig=752.7mmHg|orig.time=1:00PM|orig.date=1870-10-25|atb=0C
1870	10	25	18	23	0	1004.2	orig=753mmHg|orig.time=9:00PM|orig.date=1870-10-25|atb=0C
1870	10	26	4	23	0	1002.3	orig=751.6mmHg|orig.time=7:00AM|orig.date=1870-10-26|atb=0C
1870	10	26	10	23	0	1003	orig=752.1mmHg|orig.time=1:00PM|orig.date=1870-10-26|atb=0C
1870	10	26	18	23	0	1002.8	orig=752mmHg|orig.time=9:00PM|orig.date=1870-10-26|atb=0C
1870	10	27	4	23	0	999	orig=749.1mmHg|orig.time=7:00AM|orig.date=1870-10-27|atb=0C
1870	10	27	10	23	0	999.6	orig=749.6mmHg|orig.time=1:00PM|orig.date=1870-10-27|atb=0C
1870	10	27	18	23	0	1001.1	orig=750.7mmHg|orig.time=9:00PM|orig.date=1870-10-27|atb=0C
1870	10	28	4	23	0	1004.7	orig=753.4mmHg|orig.time=7:00AM|orig.date=1870-10-28|atb=0C
1870	10	28	10	23	0	1008.2	orig=756mmHg|orig.time=1:00PM|orig.date=1870-10-28|atb=0C
1870	10	28	18	23	0	1010	orig=757.4mmHg|orig.time=9:00PM|orig.date=1870-10-28|atb=0C
1870	10	29	4	23	0	1012.6	orig=759.3mmHg|orig.time=7:00AM|orig.date=1870-10-29|atb=0C
1870	10	29	10	23	0	1013.5	orig=760mmHg|orig.time=1:00PM|orig.date=1870-10-29|atb=0C
1870	10	29	18	23	0	1013	orig=759.6mmHg|orig.time=9:00PM|orig.date=1870-10-29|atb=0C
1870	10	30	4	23	0	1009.2	orig=756.8mmHg|orig.time=7:00AM|orig.date=1870-10-30|atb=0C
1870	10	30	10	23	0	1009.4	orig=756.9mmHg|orig.time=1:00PM|orig.date=1870-10-30|atb=0C
1870	10	30	18	23	0	1009.1	orig=756.7mmHg|orig.time=9:00PM|orig.date=1870-10-30|atb=0C
1870	10	31	4	23	0	1007.8	orig=755.7mmHg|orig.time=7:00AM|orig.date=1870-10-31|atb=0C
1870	10	31	10	23	0	1008.2	orig=756mmHg|orig.time=1:00PM|orig.date=1870-10-31|atb=0C
1870	10	31	18	23	0	1009.9	orig=757.3mmHg|orig.time=9:00PM|orig.date=1870-10-31|atb=0C
1870	11	1	4	23	0	1010.4	orig=757.7mmHg|orig.time=7:00AM|orig.date=1870-11-01|atb=0C
1870	11	1	10	23	0	1012.2	orig=759mmHg|orig.time=1:00PM|orig.date=1870-11-01|atb=0C
1870	11	1	18	23	0	1014	orig=760.4mmHg|orig.time=9:00PM|orig.date=1870-11-01|atb=0C
1870	11	2	4	23	0	1017.5	orig=763mmHg|orig.time=7:00AM|orig.date=1870-11-02|atb=0C
1870	11	2	10	23	0	1019.7	orig=764.6mmHg|orig.time=1:00PM|orig.date=1870-11-02|atb=0C
1870	11	2	18	23	0	1019.5	orig=764.5mmHg|orig.time=9:00PM|orig.date=1870-11-02|atb=0C
1870	11	3	4	23	0	1019.4	orig=764.4mmHg|orig.time=7:00AM|orig.date=1870-11-03|atb=0C
1870	11	3	10	23	0	1019.9	orig=764.8mmHg|orig.time=1:00PM|orig.date=1870-11-03|atb=0C
1870	11	3	18	23	0	1019.7	orig=764.6mmHg|orig.time=9:00PM|orig.date=1870-11-03|atb=0C
1870	11	4	4	23	0	1016.9	orig=762.5mmHg|orig.time=7:00AM|orig.date=1870-11-04|atb=0C
1870	11	4	10	23	0	1017.5	orig=763mmHg|orig.time=1:00PM|orig.date=1870-11-04|atb=0C
1870	11	4	18	23	0	1016.9	orig=762.5mmHg|orig.time=9:00PM|orig.date=1870-11-04|atb=0C
1870	11	5	4	23	0	1016.3	orig=762.1mmHg|orig.time=7:00AM|orig.date=1870-11-05|atb=0C
1870	11	5	10	23	0	1016.1	orig=761.9mmHg|orig.time=1:00PM|orig.date=1870-11-05|atb=0C
1870	11	5	18	23	0	1014	orig=760.4mmHg|orig.time=9:00PM|orig.date=1870-11-05|atb=0C
1870	11	6	4	23	0	1011.6	orig=758.6mmHg|orig.time=7:00AM|orig.date=1870-11-06|atb=0C
1870	11	6	10	23	0	1010.6	orig=757.8mmHg|orig.time=1:00PM|orig.date=1870-11-06|atb=0C
1870	11	6	18	23	0	1012.6	orig=759.3mmHg|orig.time=9:00PM|orig.date=1870-11-06|atb=0C
1870	11	7	4	23	0	1020.1	orig=764.9mmHg|orig.time=7:00AM|orig.date=1870-11-07|atb=0C
1870	11	7	10	23	0	1020.2	orig=765mmHg|orig.time=1:00PM|orig.date=1870-11-07|atb=0C
1870	11	7	18	23	0	1020.5	orig=765.2mmHg|orig.time=9:00PM|orig.date=1870-11-07|atb=0C
1870	11	8	4	23	0	1018.7	orig=763.9mmHg|orig.time=7:00AM|orig.date=1870-11-08|atb=0C
1870	11	8	10	23	0	1018.2	orig=763.5mmHg|orig.time=1:00PM|orig.date=1870-11-08|atb=0C
1870	11	8	18	23	0	1016.6	orig=762.3mmHg|orig.time=9:00PM|orig.date=1870-11-08|atb=0C
1870	11	9	4	23	0	1015.4	orig=761.4mmHg|orig.time=7:00AM|orig.date=1870-11-09|atb=0C
1870	11	9	10	23	0	1013.8	orig=760.2mmHg|orig.time=1:00PM|orig.date=1870-11-09|atb=0C
1870	11	9	18	23	0	1011.2	orig=758.3mmHg|orig.time=9:00PM|orig.date=1870-11-09|atb=0C
1870	11	10	4	23	0	1012.6	orig=759.3mmHg|orig.time=7:00AM|orig.date=1870-11-10|atb=0C
1870	11	10	10	23	0	1013.2	orig=759.8mmHg|orig.time=1:00PM|orig.date=1870-11-10|atb=0C
1870	11	10	18	23	0	1013.8	orig=760.2mmHg|orig.time=9:00PM|orig.date=1870-11-10|atb=0C
1870	11	11	4	23	0	1011.8	orig=758.7mmHg|orig.time=7:00AM|orig.date=1870-11-11|atb=0C
1870	11	11	10	23	0	1011.5	orig=758.5mmHg|orig.time=1:00PM|orig.date=1870-11-11|atb=0C
1870	11	11	18	23	0	1011.6	orig=758.6mmHg|orig.time=9:00PM|orig.date=1870-11-11|atb=0C
1870	11	12	4	23	0	1011.2	orig=758.3mmHg|orig.time=7:00AM|orig.date=1870-11-12|atb=0C
1870	11	12	10	23	0	1011.1	orig=758.2mmHg|orig.time=1:00PM|orig.date=1870-11-12|atb=0C
1870	11	12	18	23	0	1009.8	orig=757.2mmHg|orig.time=9:00PM|orig.date=1870-11-12|atb=0C
1870	11	13	4	23	0	1008.6	orig=756.3mmHg|orig.time=7:00AM|orig.date=1870-11-13|atb=0C
1870	11	13	10	23	0	1008.4	orig=756.2mmHg|orig.time=1:00PM|orig.date=1870-11-13|atb=0C
1870	11	13	18	23	0	1011.2	orig=758.3mmHg|orig.time=9:00PM|orig.date=1870-11-13|atb=0C
1870	11	14	4	23	0	1017.1	orig=762.7mmHg|orig.time=7:00AM|orig.date=1870-11-14|atb=0C
1870	11	14	10	23	0	1016.9	orig=762.5mmHg|orig.time=1:00PM|orig.date=1870-11-14|atb=0C
1870	11	14	18	23	0	1014.9	orig=761mmHg|orig.time=9:00PM|orig.date=1870-11-14|atb=0C
1870	11	15	4	23	0	1012.4	orig=759.2mmHg|orig.time=7:00AM|orig.date=1870-11-15|atb=0C
1870	11	15	10	23	0	1011.5	orig=758.5mmHg|orig.time=1:00PM|orig.date=1870-11-15|atb=0C
1870	11	15	18	23	0	1009.1	orig=756.7mmHg|orig.time=9:00PM|orig.date=1870-11-15|atb=0C
1870	11	16	4	23	0	1001.6	orig=751.1mmHg|orig.time=7:00AM|orig.date=1870-11-16|atb=0C
1870	11	16	10	23	0	1000.8	orig=750.5mmHg|orig.time=1:00PM|orig.date=1870-11-16|atb=0C
1870	11	16	18	23	0	1003.6	orig=752.6mmHg|orig.time=9:00PM|orig.date=1870-11-16|atb=0C
1870	11	17	4	23	0	1006.8	orig=755mmHg|orig.time=7:00AM|orig.date=1870-11-17|atb=0C
1870	11	17	10	23	0	1005.9	orig=754.3mmHg|orig.time=1:00PM|orig.date=1870-11-17|atb=0C
1870	11	17	18	23	0	1006.7	orig=754.9mmHg|orig.time=9:00PM|orig.date=1870-11-17|atb=0C
1870	11	18	4	23	0	1007.9	orig=755.8mmHg|orig.time=7:00AM|orig.date=1870-11-18|atb=0C
1870	11	18	10	23	0	1008.4	orig=756.2mmHg|orig.time=1:00PM|orig.date=1870-11-18|atb=0C
1870	11	18	18	23	0	1009.8	orig=757.2mmHg|orig.time=9:00PM|orig.date=1870-11-18|atb=0C
1870	11	19	4	23	0	1010.6	orig=757.8mmHg|orig.time=7:00AM|orig.date=1870-11-19|atb=0C
1870	11	19	10	23	0	1011.6	orig=758.6mmHg|orig.time=1:00PM|orig.date=1870-11-19|atb=0C
1870	11	19	18	23	0	1012.6	orig=759.3mmHg|orig.time=9:00PM|orig.date=1870-11-19|atb=0C
1870	11	20	4	23	0	1011.6	orig=758.6mmHg|orig.time=7:00AM|orig.date=1870-11-20|atb=0C
1870	11	20	10	23	0	1010.4	orig=757.7mmHg|orig.time=1:00PM|orig.date=1870-11-20|atb=0C
1870	11	20	18	23	0	1010	orig=757.4mmHg|orig.time=9:00PM|orig.date=1870-11-20|atb=0C
1870	11	21	4	23	0	1008	orig=755.9mmHg|orig.time=7:00AM|orig.date=1870-11-21|atb=0C
1870	11	21	10	23	0	1008.2	orig=756mmHg|orig.time=1:00PM|orig.date=1870-11-21|atb=0C
1870	11	21	18	23	0	1011	orig=758.1mmHg|orig.time=9:00PM|orig.date=1870-11-21|atb=0C
1870	11	22	4	23	0	1016.9	orig=762.5mmHg|orig.time=7:00AM|orig.date=1870-11-22|atb=0C
1870	11	22	10	23	0	1016.6	orig=762.3mmHg|orig.time=1:00PM|orig.date=1870-11-22|atb=0C
1870	11	22	18	23	0	1015.5	orig=761.5mmHg|orig.time=9:00PM|orig.date=1870-11-22|atb=0C
1870	11	23	4	23	0	1008	orig=755.9mmHg|orig.time=7:00AM|orig.date=1870-11-23|atb=0C
1870	11	23	10	23	0	1006.7	orig=754.9mmHg|orig.time=1:00PM|orig.date=1870-11-23|atb=0C
1870	11	23	18	23	0	1009.2	orig=756.8mmHg|orig.time=9:00PM|orig.date=1870-11-23|atb=0C
1870	11	24	4	23	0	1011.6	orig=758.6mmHg|orig.time=7:00AM|orig.date=1870-11-24|atb=0C
1870	11	24	10	23	0	1011.8	orig=758.7mmHg|orig.time=1:00PM|orig.date=1870-11-24|atb=0C
1870	11	24	18	23	0	1012.2	orig=759mmHg|orig.time=9:00PM|orig.date=1870-11-24|atb=0C
1870	11	25	4	23	0	1010	orig=757.4mmHg|orig.time=7:00AM|orig.date=1870-11-25|atb=0C
1870	11	25	10	23	0	1009.2	orig=756.8mmHg|orig.time=1:00PM|orig.date=1870-11-25|atb=0C
1870	11	25	18	23	0	1011.6	orig=758.6mmHg|orig.time=9:00PM|orig.date=1870-11-25|atb=0C
1870	11	26	4	23	0	1025.1	orig=768.7mmHg|orig.time=7:00AM|orig.date=1870-11-26|atb=0C
1870	11	26	10	23	0	1023.9	orig=767.8mmHg|orig.time=1:00PM|orig.date=1870-11-26|atb=0C
1870	11	26	18	23	0	1021.7	orig=766.1mmHg|orig.time=9:00PM|orig.date=1870-11-26|atb=0C
1870	11	27	4	23	0	1023.3	orig=767.3mmHg|orig.time=7:00AM|orig.date=1870-11-27|atb=0C
1870	11	27	10	23	0	1022.2	orig=766.5mmHg|orig.time=1:00PM|orig.date=1870-11-27|atb=0C
1870	11	27	18	23	0	1021.8	orig=766.2mmHg|orig.time=9:00PM|orig.date=1870-11-27|atb=0C
1870	11	28	4	23	0	1015.8	orig=761.7mmHg|orig.time=7:00AM|orig.date=1870-11-28|atb=0C
1870	11	28	10	23	0	1015.5	orig=761.5mmHg|orig.time=1:00PM|orig.date=1870-11-28|atb=0C
1870	11	28	18	23	0	1012.6	orig=759.3mmHg|orig.time=9:00PM|orig.date=1870-11-28|atb=0C
1870	11	29	4	23	0	1003.4	orig=752.4mmHg|orig.time=7:00AM|orig.date=1870-11-29|atb=0C
1870	11	29	10	23	0	1002.4	orig=751.7mmHg|orig.time=1:00PM|orig.date=1870-11-29|atb=0C
1870	11	29	18	23	0	1001.1	orig=750.7mmHg|orig.time=9:00PM|orig.date=1870-11-29|atb=0C
1870	11	30	4	23	0	1001	orig=750.6mmHg|orig.time=7:00AM|orig.date=1870-11-30|atb=0C
1870	11	30	10	23	0	1000.6	orig=750.3mmHg|orig.time=1:00PM|orig.date=1870-11-30|atb=0C
1870	11	30	18	23	0	1001	orig=750.6mmHg|orig.time=9:00PM|orig.date=1870-11-30|atb=0C
1870	12	1	4	23	0	1008.7	orig=756.4mmHg|orig.time=7:00AM|orig.date=1870-12-01|atb=0C
