SEF	1.0.0						
1865	12	27	3	56	0	3.1	orig=2.5R|orig.time=6:00AM|orig.date=1865-12-15
1865	12	27	11	56	0	2.5	orig=2R|orig.time=2:00PM|orig.date=1865-12-15
1865	12	27	15	56	0	2.5	orig=2R|orig.time=6:00PM|orig.date=1865-12-15
1865	12	28	3	56	0	1.9	orig=1.5R|orig.time=6:00AM|orig.date=1865-12-16
1865	12	28	11	56	0	0.6	orig=0.5R|orig.time=2:00PM|orig.date=1865-12-16
1865	12	28	15	56	0	0.6	orig=0.5R|orig.time=6:00PM|orig.date=1865-12-16
1865	12	29	3	56	0	1.2	orig=1R|orig.time=6:00AM|orig.date=1865-12-17
1865	12	29	11	56	0	0.6	orig=0.5R|orig.time=2:00PM|orig.date=1865-12-17
1865	12	29	15	56	0	0.6	orig=0.5R|orig.time=6:00PM|orig.date=1865-12-17
1865	12	30	3	56	0	1.2	orig=1R|orig.time=6:00AM|orig.date=1865-12-18
1865	12	30	11	56	0	1.2	orig=1R|orig.time=2:00PM|orig.date=1865-12-18
1865	12	30	15	56	0	1.2	orig=1R|orig.time=6:00PM|orig.date=1865-12-18
1865	12	31	3	56	0	1.9	orig=1.5R|orig.time=6:00AM|orig.date=1865-12-19
1865	12	31	11	56	0	1.9	orig=1.5R|orig.time=2:00PM|orig.date=1865-12-19
1865	12	31	15	56	0	2.5	orig=2R|orig.time=6:00PM|orig.date=1865-12-19
1866	1	1	3	56	0	5.6	orig=4.5R|orig.time=6:00AM|orig.date=1865-12-20
1866	1	1	11	56	0	5	orig=4R|orig.time=2:00PM|orig.date=1865-12-20
1866	1	1	15	56	0	5	orig=4R|orig.time=6:00PM|orig.date=1865-12-20
1866	1	2	3	56	0	0.6	orig=0.5R|orig.time=6:00AM|orig.date=1865-12-21
1866	1	2	11	56	0	0.6	orig=0.5R|orig.time=2:00PM|orig.date=1865-12-21
1866	1	2	15	56	0	0.3	orig=0.25R|orig.time=6:00PM|orig.date=1865-12-21
1866	1	3	3	56	0	2.5	orig=2R|orig.time=6:00AM|orig.date=1865-12-22
1866	1	3	11	56	0	1.2	orig=1R|orig.time=2:00PM|orig.date=1865-12-22
1866	1	3	15	56	0	1.2	orig=1R|orig.time=6:00PM|orig.date=1865-12-22
1866	1	4	3	56	0	3.1	orig=2.5R|orig.time=6:00AM|orig.date=1865-12-23
1866	1	4	11	56	0	1.9	orig=1.5R|orig.time=2:00PM|orig.date=1865-12-23
1866	1	4	15	56	0	1.2	orig=1R|orig.time=6:00PM|orig.date=1865-12-23
1866	1	5	3	56	0	3.8	orig=3R|orig.time=6:00AM|orig.date=1865-12-24
1866	1	5	11	56	0	3.8	orig=3R|orig.time=2:00PM|orig.date=1865-12-24
1866	1	5	15	56	0	4.4	orig=3.5R|orig.time=6:00PM|orig.date=1865-12-24
1866	1	6	3	56	0	5	orig=4R|orig.time=6:00AM|orig.date=1865-12-25
1866	1	6	11	56	0	5	orig=4R|orig.time=2:00PM|orig.date=1865-12-25
1866	1	6	15	56	0	5	orig=4R|orig.time=6:00PM|orig.date=1865-12-25
1866	1	7	3	56	0	6.9	orig=5.5R|orig.time=6:00AM|orig.date=1865-12-26
1866	1	7	11	56	0	5	orig=4R|orig.time=2:00PM|orig.date=1865-12-26
1866	1	7	15	56	0	5.6	orig=4.5R|orig.time=6:00PM|orig.date=1865-12-26
1866	1	8	3	56	0	3.8	orig=3R|orig.time=6:00AM|orig.date=1865-12-27
1866	1	8	11	56	0	2.5	orig=2R|orig.time=2:00PM|orig.date=1865-12-27
1866	1	8	15	56	0	2.5	orig=2R|orig.time=6:00PM|orig.date=1865-12-27
1866	1	9	3	56	0	3.8	orig=3R|orig.time=6:00AM|orig.date=1865-12-28
1866	1	9	11	56	0	2.5	orig=2R|orig.time=2:00PM|orig.date=1865-12-28
1866	1	9	15	56	0	1.2	orig=1R|orig.time=6:00PM|orig.date=1865-12-28
1866	1	10	3	56	0	1.2	orig=1R|orig.time=6:00AM|orig.date=1865-12-29
1866	1	10	11	56	0	0.6	orig=0.5R|orig.time=2:00PM|orig.date=1865-12-29
1866	1	10	15	56	0	0.6	orig=0.5R|orig.time=6:00PM|orig.date=1865-12-29
1866	1	11	3	56	0	1.9	orig=1.5R|orig.time=6:00AM|orig.date=1865-12-30
1866	1	11	11	56	0	2.5	orig=2R|orig.time=2:00PM|orig.date=1865-12-30
1866	1	11	15	56	0	2.5	orig=2R|orig.time=6:00PM|orig.date=1865-12-30
1866	1	12	3	56	0	3.8	orig=3R|orig.time=6:00AM|orig.date=1865-12-31
1866	1	12	11	56	0	3.8	orig=3R|orig.time=2:00PM|orig.date=1865-12-31
1866	1	12	15	56	0	1.9	orig=1.5R|orig.time=6:00PM|orig.date=1865-12-31
1866	1	13	3	56	0	5	orig=4R|orig.time=6:00AM|orig.date=1866-01-01
1866	1	13	11	56	0	5	orig=4R|orig.time=2:00PM|orig.date=1866-01-01
1866	1	13	15	56	0	5	orig=4R|orig.time=6:00PM|orig.date=1866-01-01
1866	1	14	3	56	0	2.5	orig=2R|orig.time=6:00AM|orig.date=1866-01-02
1866	1	14	11	56	0	1.9	orig=1.5R|orig.time=2:00PM|orig.date=1866-01-02
1866	1	14	15	56	0	1.2	orig=1R|orig.time=6:00PM|orig.date=1866-01-02
1866	1	15	3	56	0	2.5	orig=2R|orig.time=6:00AM|orig.date=1866-01-03
1866	1	15	11	56	0	1.2	orig=1R|orig.time=2:00PM|orig.date=1866-01-03
1866	1	15	15	56	0	1.9	orig=1.5R|orig.time=6:00PM|orig.date=1866-01-03
1866	1	16	3	56	0	1.2	orig=1R|orig.time=6:00AM|orig.date=1866-01-04
1866	1	16	11	56	0	0.6	orig=0.5R|orig.time=2:00PM|orig.date=1866-01-04
1866	1	16	15	56	0	0.6	orig=0.5R|orig.time=6:00PM|orig.date=1866-01-04
1866	1	17	3	56	0	1.2	orig=1R|orig.time=6:00AM|orig.date=1866-01-05
1866	1	17	11	56	0	1.2	orig=1R|orig.time=2:00PM|orig.date=1866-01-05
1866	1	17	15	56	0	1.9	orig=1.5R|orig.time=6:00PM|orig.date=1866-01-05
1866	1	18	3	56	0	2.5	orig=2R|orig.time=6:00AM|orig.date=1866-01-06
1866	1	18	11	56	0	5	orig=4R|orig.time=2:00PM|orig.date=1866-01-06
1866	1	18	15	56	0	4.4	orig=3.5R|orig.time=6:00PM|orig.date=1866-01-06
1866	1	19	3	56	0	2.5	orig=2R|orig.time=6:00AM|orig.date=1866-01-07
1866	1	19	11	56	0	0.6	orig=0.5R|orig.time=2:00PM|orig.date=1866-01-07
1866	1	19	15	56	0	0.6	orig=0.5R|orig.time=6:00PM|orig.date=1866-01-07
1866	1	20	3	56	0	2.5	orig=2R|orig.time=6:00AM|orig.date=1866-01-08
1866	1	20	11	56	0	4.4	orig=3.5R|orig.time=2:00PM|orig.date=1866-01-08
1866	1	20	15	56	0	2.5	orig=2R|orig.time=6:00PM|orig.date=1866-01-08
1866	1	21	3	56	0	0.6	orig=0.5R|orig.time=6:00AM|orig.date=1866-01-09
1866	1	21	11	56	0	3.8	orig=3R|orig.time=2:00PM|orig.date=1866-01-09
1866	1	21	15	56	0	3.8	orig=3R|orig.time=6:00PM|orig.date=1866-01-09
1866	1	22	3	56	0	0.6	orig=0.5R|orig.time=6:00AM|orig.date=1866-01-10
1866	1	22	11	56	0	2.5	orig=2R|orig.time=2:00PM|orig.date=1866-01-10
1866	1	22	15	56	0	2.5	orig=2R|orig.time=6:00PM|orig.date=1866-01-10
1866	1	23	3	56	0	1.2	orig=1R|orig.time=6:00AM|orig.date=1866-01-11
1866	1	23	11	56	0	2.5	orig=2R|orig.time=2:00PM|orig.date=1866-01-11
1866	1	23	15	56	0	2.5	orig=2R|orig.time=6:00PM|orig.date=1866-01-11
1866	1	24	3	56	0	2.5	orig=2R|orig.time=6:00AM|orig.date=1866-01-12
1866	1	24	11	56	0	5	orig=4R|orig.time=2:00PM|orig.date=1866-01-12
1866	1	24	15	56	0	4.4	orig=3.5R|orig.time=6:00PM|orig.date=1866-01-12
1866	1	25	3	56	0	3.8	orig=3R|orig.time=6:00AM|orig.date=1866-01-13
1866	1	25	11	56	0	5	orig=4R|orig.time=2:00PM|orig.date=1866-01-13
1866	1	25	15	56	0	4.4	orig=3.5R|orig.time=6:00PM|orig.date=1866-01-13
1866	1	26	3	56	0	2.5	orig=2R|orig.time=6:00AM|orig.date=1866-01-14
1866	1	26	11	56	0	2.5	orig=2R|orig.time=2:00PM|orig.date=1866-01-14
1866	1	26	15	56	0	0.6	orig=0.5R|orig.time=6:00PM|orig.date=1866-01-14
1866	1	27	3	56	0	2.5	orig=2R|orig.time=6:00AM|orig.date=1866-01-15
1866	1	27	11	56	0	0.6	orig=0.5R|orig.time=2:00PM|orig.date=1866-01-15
1866	1	27	15	56	0	0.6	orig=0.5R|orig.time=6:00PM|orig.date=1866-01-15
1866	1	28	3	56	0	1.2	orig=1R|orig.time=6:00AM|orig.date=1866-01-16
1866	1	28	11	56	0	2.5	orig=2R|orig.time=2:00PM|orig.date=1866-01-16
1866	1	28	15	56	0	2.5	orig=2R|orig.time=6:00PM|orig.date=1866-01-16
1866	1	29	3	56	0	2.5	orig=2R|orig.time=6:00AM|orig.date=1866-01-17
1866	1	29	11	56	0	2.5	orig=2R|orig.time=2:00PM|orig.date=1866-01-17
1866	1	29	15	56	0	2.5	orig=2R|orig.time=6:00PM|orig.date=1866-01-17
1866	1	30	3	56	0	3.8	orig=3R|orig.time=6:00AM|orig.date=1866-01-18
1866	1	30	11	56	0	3.8	orig=3R|orig.time=2:00PM|orig.date=1866-01-18
1866	1	30	15	56	0	3.8	orig=3R|orig.time=6:00PM|orig.date=1866-01-18
1866	1	31	3	56	0	1.2	orig=1R|orig.time=6:00AM|orig.date=1866-01-19
1866	1	31	11	56	0	1.2	orig=1R|orig.time=2:00PM|orig.date=1866-01-19
1866	1	31	15	56	0	0.6	orig=0.5R|orig.time=6:00PM|orig.date=1866-01-19
1866	2	1	3	56	0	0.6	orig=0.5R|orig.time=6:00AM|orig.date=1866-01-20
1866	2	1	11	56	0	1.2	orig=1R|orig.time=2:00PM|orig.date=1866-01-20
1866	2	1	15	56	0	0.6	orig=0.5R|orig.time=6:00PM|orig.date=1866-01-20
1866	2	2	3	56	0	2.5	orig=2R|orig.time=6:00AM|orig.date=1866-01-21
1866	2	2	11	56	0	2.5	orig=2R|orig.time=2:00PM|orig.date=1866-01-21
1866	2	2	15	56	0	2.5	orig=2R|orig.time=6:00PM|orig.date=1866-01-21
1866	2	3	3	56	0	2.5	orig=2R|orig.time=6:00AM|orig.date=1866-01-22
1866	2	3	11	56	0	1.2	orig=1R|orig.time=2:00PM|orig.date=1866-01-22
1866	2	3	15	56	0	1.2	orig=1R|orig.time=6:00PM|orig.date=1866-01-22
1866	2	4	3	56	0	1.2	orig=1R|orig.time=6:00AM|orig.date=1866-01-23
1866	2	4	11	56	0	1.2	orig=1R|orig.time=2:00PM|orig.date=1866-01-23
1866	2	4	15	56	0	1.2	orig=1R|orig.time=6:00PM|orig.date=1866-01-23
1866	2	5	3	56	0	1.2	orig=1R|orig.time=6:00AM|orig.date=1866-01-24
1866	2	5	11	56	0	2.5	orig=2R|orig.time=2:00PM|orig.date=1866-01-24
1866	2	5	15	56	0	2.5	orig=2R|orig.time=6:00PM|orig.date=1866-01-24
1866	2	6	3	56	0	1.2	orig=1R|orig.time=6:00AM|orig.date=1866-01-25
1866	2	6	11	56	0	2.5	orig=2R|orig.time=2:00PM|orig.date=1866-01-25
1866	2	6	15	56	0	2.5	orig=2R|orig.time=6:00PM|orig.date=1866-01-25
1866	2	7	3	56	0	3.8	orig=3R|orig.time=6:00AM|orig.date=1866-01-26
1866	2	7	11	56	0	5	orig=4R|orig.time=2:00PM|orig.date=1866-01-26
1866	2	7	15	56	0	5	orig=4R|orig.time=6:00PM|orig.date=1866-01-26
1866	2	8	3	56	0	5	orig=4R|orig.time=6:00AM|orig.date=1866-01-27
1866	2	8	11	56	0	5	orig=4R|orig.time=2:00PM|orig.date=1866-01-27
1866	2	8	15	56	0	5	orig=4R|orig.time=6:00PM|orig.date=1866-01-27
1866	2	9	3	56	0	5	orig=4R|orig.time=6:00AM|orig.date=1866-01-28
1866	2	9	11	56	0	5	orig=4R|orig.time=2:00PM|orig.date=1866-01-28
1866	2	9	15	56	0	5	orig=4R|orig.time=6:00PM|orig.date=1866-01-28
1866	2	10	3	56	0	0.6	orig=0.5R|orig.time=6:00AM|orig.date=1866-01-29
1866	2	10	11	56	0	1.2	orig=1R|orig.time=2:00PM|orig.date=1866-01-29
1866	2	10	15	56	0	1.9	orig=1.5R|orig.time=6:00PM|orig.date=1866-01-29
1866	2	11	3	56	0	2.5	orig=2R|orig.time=6:00AM|orig.date=1866-01-30
1866	2	11	11	56	0	2.5	orig=2R|orig.time=2:00PM|orig.date=1866-01-30
1866	2	11	15	56	0	2.5	orig=2R|orig.time=6:00PM|orig.date=1866-01-30
1866	2	12	3	56	0	1.2	orig=1R|orig.time=6:00AM|orig.date=1866-01-31
1866	2	12	11	56	0	1.2	orig=1R|orig.time=2:00PM|orig.date=1866-01-31
1866	2	12	15	56	0	1.2	orig=1R|orig.time=6:00PM|orig.date=1866-01-31
1866	2	13	3	56	0	2.5	orig=2R|orig.time=6:00AM|orig.date=1866-02-01
1866	2	13	11	56	0	3.8	orig=3R|orig.time=2:00PM|orig.date=1866-02-01
1866	2	13	15	56	0	3.8	orig=3R|orig.time=6:00PM|orig.date=1866-02-01
1866	2	14	3	56	0	1.2	orig=1R|orig.time=6:00AM|orig.date=1866-02-02
1866	2	14	11	56	0	1.2	orig=1R|orig.time=2:00PM|orig.date=1866-02-02
1866	2	14	15	56	0	1.2	orig=1R|orig.time=6:00PM|orig.date=1866-02-02
1866	2	15	3	56	0	0.6	orig=0.5R|orig.time=6:00AM|orig.date=1866-02-03
1866	2	15	11	56	0	1.2	orig=1R|orig.time=2:00PM|orig.date=1866-02-03
1866	2	15	15	56	0	1.2	orig=1R|orig.time=6:00PM|orig.date=1866-02-03
1866	2	16	3	56	0	0.6	orig=0.5R|orig.time=6:00AM|orig.date=1866-02-04
1866	2	16	11	56	0	0.6	orig=0.5R|orig.time=2:00PM|orig.date=1866-02-04
1866	2	16	15	56	0	0.6	orig=0.5R|orig.time=6:00PM|orig.date=1866-02-04
1866	2	17	3	56	0	2.5	orig=2R|orig.time=6:00AM|orig.date=1866-02-05
1866	2	17	11	56	0	2.5	orig=2R|orig.time=2:00PM|orig.date=1866-02-05
1866	2	17	15	56	0	3.1	orig=2.5R|orig.time=6:00PM|orig.date=1866-02-05
1866	2	18	3	56	0	5	orig=4R|orig.time=6:00AM|orig.date=1866-02-06
1866	2	18	11	56	0	4.4	orig=3.5R|orig.time=2:00PM|orig.date=1866-02-06
1866	2	18	15	56	0	4.4	orig=3.5R|orig.time=6:00PM|orig.date=1866-02-06
1866	2	19	3	56	0	5.9	orig=4.75R|orig.time=6:00AM|orig.date=1866-02-07
1866	2	19	11	56	0	5	orig=4R|orig.time=2:00PM|orig.date=1866-02-07
1866	2	19	15	56	0	5	orig=4R|orig.time=6:00PM|orig.date=1866-02-07
1866	2	20	3	56	0	1.2	orig=1R|orig.time=6:00AM|orig.date=1866-02-08
1866	2	20	11	56	0	1.2	orig=1R|orig.time=2:00PM|orig.date=1866-02-08
1866	2	20	15	56	0	1.2	orig=1R|orig.time=6:00PM|orig.date=1866-02-08
1866	2	21	3	56	0	10	orig=8R|orig.time=6:00AM|orig.date=1866-02-09
1866	2	21	11	56	0	11.2	orig=9R|orig.time=2:00PM|orig.date=1866-02-09
1866	2	21	15	56	0	12.5	orig=10R|orig.time=6:00PM|orig.date=1866-02-09
1866	2	22	3	56	0	15	orig=12R|orig.time=6:00AM|orig.date=1866-02-10
1866	2	22	11	56	0	11.2	orig=9R|orig.time=2:00PM|orig.date=1866-02-10
1866	2	22	15	56	0	8.8	orig=7R|orig.time=6:00PM|orig.date=1866-02-10
1866	2	23	3	56	0	12.5	orig=10R|orig.time=6:00AM|orig.date=1866-02-11
1866	2	23	11	56	0	12.5	orig=10R|orig.time=2:00PM|orig.date=1866-02-11
1866	2	23	15	56	0	12.5	orig=10R|orig.time=6:00PM|orig.date=1866-02-11
1866	2	24	3	56	0	10	orig=8R|orig.time=6:00AM|orig.date=1866-02-12
1866	2	24	11	56	0	5	orig=4R|orig.time=2:00PM|orig.date=1866-02-12
1866	2	24	15	56	0	6.2	orig=5R|orig.time=6:00PM|orig.date=1866-02-12
1866	2	25	3	56	0	8.1	orig=6.5R|orig.time=6:00AM|orig.date=1866-02-13
1866	2	25	11	56	0	3.8	orig=3R|orig.time=2:00PM|orig.date=1866-02-13
1866	2	25	15	56	0	5	orig=4R|orig.time=6:00PM|orig.date=1866-02-13
1866	2	26	3	56	0	5	orig=4R|orig.time=6:00AM|orig.date=1866-02-14
1866	2	26	11	56	0	5	orig=4R|orig.time=2:00PM|orig.date=1866-02-14
1866	2	26	15	56	0	5.6	orig=4.5R|orig.time=6:00PM|orig.date=1866-02-14
1866	2	27	3	56	0	8.8	orig=7R|orig.time=6:00AM|orig.date=1866-02-15
1866	2	27	11	56	0	3.8	orig=3R|orig.time=2:00PM|orig.date=1866-02-15
1866	2	27	15	56	0	2.5	orig=2R|orig.time=6:00PM|orig.date=1866-02-15
1866	2	28	3	56	0	2.5	orig=2R|orig.time=6:00AM|orig.date=1866-02-16
1866	2	28	11	56	0	1.2	orig=1R|orig.time=2:00PM|orig.date=1866-02-16
1866	2	28	15	56	0	0.6	orig=0.5R|orig.time=6:00PM|orig.date=1866-02-16
1866	3	1	3	56	0	1.9	orig=1.5R|orig.time=6:00AM|orig.date=1866-02-17
1866	3	1	11	56	0	2.5	orig=2R|orig.time=2:00PM|orig.date=1866-02-17
1866	3	1	15	56	0	2.5	orig=2R|orig.time=6:00PM|orig.date=1866-02-17
1866	3	2	3	56	0	2.5	orig=2R|orig.time=6:00AM|orig.date=1866-02-18
1866	3	2	11	56	0	2.5	orig=2R|orig.time=2:00PM|orig.date=1866-02-18
1866	3	2	15	56	0	2.5	orig=2R|orig.time=6:00PM|orig.date=1866-02-18
1866	3	3	3	56	0	0.6	orig=0.5R|orig.time=6:00AM|orig.date=1866-02-19
1866	3	3	11	56	0	2.5	orig=2R|orig.time=2:00PM|orig.date=1866-02-19
1866	3	3	15	56	0	2.5	orig=2R|orig.time=6:00PM|orig.date=1866-02-19
1866	3	4	3	56	0	2.5	orig=2R|orig.time=6:00AM|orig.date=1866-02-20
1866	3	4	11	56	0	3.8	orig=3R|orig.time=2:00PM|orig.date=1866-02-20
1866	3	4	15	56	0	3.1	orig=2.5R|orig.time=6:00PM|orig.date=1866-02-20
1866	3	5	3	56	0	3.8	orig=3R|orig.time=6:00AM|orig.date=1866-02-21
1866	3	5	11	56	0	5	orig=4R|orig.time=2:00PM|orig.date=1866-02-21
1866	3	5	15	56	0	5	orig=4R|orig.time=6:00PM|orig.date=1866-02-21
1866	3	6	3	56	0	4.4	orig=3.5R|orig.time=6:00AM|orig.date=1866-02-22
1866	3	6	11	56	0	4.4	orig=3.5R|orig.time=2:00PM|orig.date=1866-02-22
1866	3	6	15	56	0	4.4	orig=3.5R|orig.time=6:00PM|orig.date=1866-02-22
1866	3	7	3	56	0	6.9	orig=5.5R|orig.time=6:00AM|orig.date=1866-02-23
1866	3	7	11	56	0	7.5	orig=6R|orig.time=2:00PM|orig.date=1866-02-23
1866	3	7	15	56	0	7.5	orig=6R|orig.time=6:00PM|orig.date=1866-02-23
1866	3	8	3	56	0	6.2	orig=5R|orig.time=6:00AM|orig.date=1866-02-24
1866	3	8	11	56	0	6.2	orig=5R|orig.time=2:00PM|orig.date=1866-02-24
1866	3	8	15	56	0	6.2	orig=5R|orig.time=6:00PM|orig.date=1866-02-24
1866	3	9	3	56	0	6.2	orig=5R|orig.time=6:00AM|orig.date=1866-02-25
1866	3	9	11	56	0	6.2	orig=5R|orig.time=2:00PM|orig.date=1866-02-25
1866	3	9	15	56	0	5.6	orig=4.5R|orig.time=6:00PM|orig.date=1866-02-25
1866	3	10	3	56	0	5	orig=4R|orig.time=6:00AM|orig.date=1866-02-26
1866	3	10	11	56	0	5	orig=4R|orig.time=2:00PM|orig.date=1866-02-26
1866	3	10	15	56	0	5	orig=4R|orig.time=6:00PM|orig.date=1866-02-26
1866	3	11	3	56	0	6.9	orig=5.5R|orig.time=6:00AM|orig.date=1866-02-27
1866	3	11	11	56	0	7.5	orig=6R|orig.time=2:00PM|orig.date=1866-02-27
1866	3	11	15	56	0	7.5	orig=6R|orig.time=6:00PM|orig.date=1866-02-27
1866	3	12	3	56	0	6.2	orig=5R|orig.time=6:00AM|orig.date=1866-02-28
1866	3	12	11	56	0	2.5	orig=2R|orig.time=2:00PM|orig.date=1866-02-28
1866	3	12	15	56	0	2.5	orig=2R|orig.time=6:00PM|orig.date=1866-02-28
1866	3	13	3	56	0	1.9	orig=1.5R|orig.time=6:00AM|orig.date=1866-03-01
1866	3	13	11	56	0	3.8	orig=3R|orig.time=2:00PM|orig.date=1866-03-01
1866	3	13	15	56	0	2.5	orig=2R|orig.time=6:00PM|orig.date=1866-03-01
1866	3	14	3	56	0	2.5	orig=2R|orig.time=6:00AM|orig.date=1866-03-02
1866	3	14	11	56	0	2.5	orig=2R|orig.time=2:00PM|orig.date=1866-03-02
1866	3	14	15	56	0	2.5	orig=2R|orig.time=6:00PM|orig.date=1866-03-02
1866	3	15	3	56	0	2.5	orig=2R|orig.time=6:00AM|orig.date=1866-03-03
1866	3	15	11	56	0	2.5	orig=2R|orig.time=2:00PM|orig.date=1866-03-03
1866	3	15	15	56	0	2.5	orig=2R|orig.time=6:00PM|orig.date=1866-03-03
1866	3	16	3	56	0	2.5	orig=2R|orig.time=6:00AM|orig.date=1866-03-04
1866	3	16	11	56	0	2.5	orig=2R|orig.time=2:00PM|orig.date=1866-03-04
1866	3	16	15	56	0	1.9	orig=1.5R|orig.time=6:00PM|orig.date=1866-03-04
1866	3	17	3	56	0	1.2	orig=1R|orig.time=6:00AM|orig.date=1866-03-05
1866	3	17	11	56	0	1.9	orig=1.5R|orig.time=2:00PM|orig.date=1866-03-05
1866	3	17	15	56	0	1.9	orig=1.5R|orig.time=6:00PM|orig.date=1866-03-05
1866	3	18	3	56	0	3.1	orig=2.5R|orig.time=6:00AM|orig.date=1866-03-06
1866	3	18	11	56	0	3.1	orig=2.5R|orig.time=2:00PM|orig.date=1866-03-06
1866	3	18	15	56	0	2.5	orig=2R|orig.time=6:00PM|orig.date=1866-03-06
1866	3	19	3	56	0	2.5	orig=2R|orig.time=6:00AM|orig.date=1866-03-07
1866	3	19	11	56	0	3.8	orig=3R|orig.time=2:00PM|orig.date=1866-03-07
1866	3	19	15	56	0	3.8	orig=3R|orig.time=6:00PM|orig.date=1866-03-07
1866	3	20	3	56	0	5	orig=4R|orig.time=6:00AM|orig.date=1866-03-08
1866	3	20	11	56	0	5.6	orig=4.5R|orig.time=2:00PM|orig.date=1866-03-08
1866	3	20	15	56	0	5	orig=4R|orig.time=6:00PM|orig.date=1866-03-08
1866	3	21	3	56	0	5	orig=4R|orig.time=6:00AM|orig.date=1866-03-09
1866	3	21	11	56	0	6.2	orig=5R|orig.time=2:00PM|orig.date=1866-03-09
1866	3	21	15	56	0	6.2	orig=5R|orig.time=6:00PM|orig.date=1866-03-09
1866	3	22	3	56	0	6.2	orig=5R|orig.time=6:00AM|orig.date=1866-03-10
1866	3	22	11	56	0	6.9	orig=5.5R|orig.time=2:00PM|orig.date=1866-03-10
1866	3	22	15	56	0	6.2	orig=5R|orig.time=6:00PM|orig.date=1866-03-10
1866	3	23	3	56	0	6.2	orig=5R|orig.time=6:00AM|orig.date=1866-03-11
1866	3	23	11	56	0	11.2	orig=9R|orig.time=2:00PM|orig.date=1866-03-11
1866	3	23	15	56	0	8.8	orig=7R|orig.time=6:00PM|orig.date=1866-03-11
1866	3	24	3	56	0	8.8	orig=7R|orig.time=6:00AM|orig.date=1866-03-12
1866	3	24	11	56	0	11.2	orig=9R|orig.time=2:00PM|orig.date=1866-03-12
1866	3	24	15	56	0	11.2	orig=9R|orig.time=6:00PM|orig.date=1866-03-12
1866	3	25	3	56	0	8.8	orig=7R|orig.time=6:00AM|orig.date=1866-03-13
1866	3	25	11	56	0	10	orig=8R|orig.time=2:00PM|orig.date=1866-03-13
1866	3	25	15	56	0	8.8	orig=7R|orig.time=6:00PM|orig.date=1866-03-13
1866	3	26	3	56	0	8.8	orig=7R|orig.time=6:00AM|orig.date=1866-03-14
1866	3	26	11	56	0	10	orig=8R|orig.time=2:00PM|orig.date=1866-03-14
1866	3	26	15	56	0	10	orig=8R|orig.time=6:00PM|orig.date=1866-03-14
1866	3	27	3	56	0	10	orig=8R|orig.time=6:00AM|orig.date=1866-03-15
1866	3	27	11	56	0	10	orig=8R|orig.time=2:00PM|orig.date=1866-03-15
1866	3	27	15	56	0	10	orig=8R|orig.time=6:00PM|orig.date=1866-03-15
1866	3	28	3	56	0	10	orig=8R|orig.time=6:00AM|orig.date=1866-03-16
1866	3	28	11	56	0	10	orig=8R|orig.time=2:00PM|orig.date=1866-03-16
1866	3	28	15	56	0	10	orig=8R|orig.time=6:00PM|orig.date=1866-03-16
1866	3	29	3	56	0	7.5	orig=6R|orig.time=6:00AM|orig.date=1866-03-17
1866	3	29	11	56	0	7.5	orig=6R|orig.time=2:00PM|orig.date=1866-03-17
1866	3	29	15	56	0	6.2	orig=5R|orig.time=6:00PM|orig.date=1866-03-17
1866	3	30	3	56	0	7.5	orig=6R|orig.time=6:00AM|orig.date=1866-03-18
1866	3	30	11	56	0	7.5	orig=6R|orig.time=2:00PM|orig.date=1866-03-18
1866	3	30	15	56	0	7.5	orig=6R|orig.time=6:00PM|orig.date=1866-03-18
1866	3	31	3	56	0	7.5	orig=6R|orig.time=6:00AM|orig.date=1866-03-19
1866	3	31	11	56	0	7.5	orig=6R|orig.time=2:00PM|orig.date=1866-03-19
1866	3	31	15	56	0	7.5	orig=6R|orig.time=6:00PM|orig.date=1866-03-19
1866	4	1	3	56	0	6.2	orig=5R|orig.time=6:00AM|orig.date=1866-03-20
1866	4	1	11	56	0	7.5	orig=6R|orig.time=2:00PM|orig.date=1866-03-20
1866	4	1	15	56	0	6.2	orig=5R|orig.time=6:00PM|orig.date=1866-03-20
1866	4	2	3	56	0	6.9	orig=5.5R|orig.time=6:00AM|orig.date=1866-03-21
1866	4	2	11	56	0	6.9	orig=5.5R|orig.time=2:00PM|orig.date=1866-03-21
1866	4	2	15	56	0	6.2	orig=5R|orig.time=6:00PM|orig.date=1866-03-21
1866	4	3	3	56	0	7.5	orig=6R|orig.time=6:00AM|orig.date=1866-03-22
1866	4	3	11	56	0	7.5	orig=6R|orig.time=2:00PM|orig.date=1866-03-22
1866	4	3	15	56	0	7.5	orig=6R|orig.time=6:00PM|orig.date=1866-03-22
1866	4	4	3	56	0	7.5	orig=6R|orig.time=6:00AM|orig.date=1866-03-23
1866	4	4	11	56	0	10	orig=8R|orig.time=2:00PM|orig.date=1866-03-23
1866	4	4	15	56	0	10	orig=8R|orig.time=6:00PM|orig.date=1866-03-23
1866	4	5	3	56	0	7.5	orig=6R|orig.time=6:00AM|orig.date=1866-03-24
1866	4	5	11	56	0	11.2	orig=9R|orig.time=2:00PM|orig.date=1866-03-24
1866	4	5	15	56	0	11.2	orig=9R|orig.time=6:00PM|orig.date=1866-03-24
1866	4	6	3	56	0	7.5	orig=6R|orig.time=6:00AM|orig.date=1866-03-25
1866	4	6	11	56	0	10	orig=8R|orig.time=2:00PM|orig.date=1866-03-25
1866	4	6	15	56	0	10	orig=8R|orig.time=6:00PM|orig.date=1866-03-25
