SEF	1.0.0						
1871	8	28	4	56	0	15.6	orig=12.5R|orig.time=7:00AM|orig.date=1871-08-16
1871	8	28	18	56	0	20	orig=16R|orig.time=9:00PM|orig.date=1871-08-16
1871	8	28	23	56	0	11.2	orig=9R|orig.time=2:00AM|orig.date=1871-08-17
1871	8	29	4	56	0	22.5	orig=18R|orig.time=7:00AM|orig.date=1871-08-17
1871	8	29	10	56	0	19.4	orig=15.5R|orig.time=1:00PM|orig.date=1871-08-17
1871	8	29	18	56	0	17.5	orig=14R|orig.time=9:00PM|orig.date=1871-08-17
1871	8	29	23	56	0	14.4	orig=11.5R|orig.time=2:00AM|orig.date=1871-08-18
1871	8	30	4	56	0	15.6	orig=12.5R|orig.time=7:00AM|orig.date=1871-08-18
1871	8	30	10	56	0	20	orig=16R|orig.time=1:00PM|orig.date=1871-08-18
1871	8	30	18	56	0	15	orig=12R|orig.time=9:00PM|orig.date=1871-08-18
1871	8	30	23	56	0	10	orig=8R|orig.time=2:00AM|orig.date=1871-08-19
1871	8	31	4	56	0	17.5	orig=14R|orig.time=7:00AM|orig.date=1871-08-19
1871	8	31	10	56	0	22.5	orig=18R|orig.time=1:00PM|orig.date=1871-08-19
1871	8	31	18	56	0	15.6	orig=12.5R|orig.time=9:00PM|orig.date=1871-08-19
1871	8	31	23	56	0	12.5	orig=10R|orig.time=2:00AM|orig.date=1871-08-20
1871	9	1	4	56	0	15.6	orig=12.5R|orig.time=7:00AM|orig.date=1871-08-20
1871	9	1	10	56	0	19.4	orig=15.5R|orig.time=1:00PM|orig.date=1871-08-20
1871	9	1	18	56	0	16.2	orig=13R|orig.time=9:00PM|orig.date=1871-08-20
1871	9	1	23	56	0	11.2	orig=9R|orig.time=2:00AM|orig.date=1871-08-21
1871	9	2	4	56	0	18.8	orig=15R|orig.time=7:00AM|orig.date=1871-08-21
1871	9	2	10	56	0	21.2	orig=17R|orig.time=1:00PM|orig.date=1871-08-21
1871	9	2	18	56	0	14.4	orig=11.5R|orig.time=9:00PM|orig.date=1871-08-21
1871	9	2	23	56	0	11.9	orig=9.5R|orig.time=2:00AM|orig.date=1871-08-22
1871	9	3	4	56	0	21.2	orig=17R|orig.time=7:00AM|orig.date=1871-08-22
1871	9	3	10	56	0	22.5	orig=18R|orig.time=1:00PM|orig.date=1871-08-22
1871	9	3	18	56	0	18.8	orig=15R|orig.time=9:00PM|orig.date=1871-08-22
1871	9	3	23	56	0	16.2	orig=13R|orig.time=2:00AM|orig.date=1871-08-23
1871	9	4	4	56	0	23.8	orig=19R|orig.time=7:00AM|orig.date=1871-08-23
1871	9	4	18	56	0	20	orig=16R|orig.time=9:00PM|orig.date=1871-08-23
1871	9	4	23	56	0	17.5	orig=14R|orig.time=2:00AM|orig.date=1871-08-24
1871	9	5	4	56	0	22.5	orig=18R|orig.time=7:00AM|orig.date=1871-08-24
1871	9	5	10	56	0	25	orig=20R|orig.time=1:00PM|orig.date=1871-08-24
1871	9	5	18	56	0	21.2	orig=17R|orig.time=9:00PM|orig.date=1871-08-24
1871	9	5	23	56	0	20	orig=16R|orig.time=2:00AM|orig.date=1871-08-25
1871	9	6	4	56	0	23.8	orig=19R|orig.time=7:00AM|orig.date=1871-08-25
1871	9	6	10	56	0	26.2	orig=21R|orig.time=1:00PM|orig.date=1871-08-25
1871	9	6	18	56	0	21.2	orig=17R|orig.time=9:00PM|orig.date=1871-08-25
1871	9	6	23	56	0	18.8	orig=15R|orig.time=2:00AM|orig.date=1871-08-26
1871	9	7	4	56	0	19.4	orig=15.5R|orig.time=7:00AM|orig.date=1871-08-26
1871	9	7	10	56	0	26.2	orig=21R|orig.time=1:00PM|orig.date=1871-08-26
1871	9	7	18	56	0	18.8	orig=15R|orig.time=9:00PM|orig.date=1871-08-26
1871	9	7	23	56	0	13.1	orig=10.5R|orig.time=2:00AM|orig.date=1871-08-27
1871	9	8	4	56	0	21.2	orig=17R|orig.time=7:00AM|orig.date=1871-08-27
1871	9	8	10	56	0	22.5	orig=18R|orig.time=1:00PM|orig.date=1871-08-27
1871	9	8	18	56	0	14.4	orig=11.5R|orig.time=9:00PM|orig.date=1871-08-27
1871	9	8	23	56	0	13.8	orig=11R|orig.time=2:00AM|orig.date=1871-08-28
1871	9	9	4	56	0	13.8	orig=11R|orig.time=7:00AM|orig.date=1871-08-28
1871	9	9	10	56	0	23.8	orig=19R|orig.time=1:00PM|orig.date=1871-08-28
1871	9	9	18	56	0	17.5	orig=14R|orig.time=9:00PM|orig.date=1871-08-28
1871	9	9	23	56	0	11.2	orig=9R|orig.time=2:00AM|orig.date=1871-08-29
1871	9	10	4	56	0	17.5	orig=14R|orig.time=7:00AM|orig.date=1871-08-29
1871	9	10	10	56	0	20.6	orig=16.5R|orig.time=1:00PM|orig.date=1871-08-29
1871	9	10	18	56	0	12.5	orig=10R|orig.time=9:00PM|orig.date=1871-08-29
1871	9	11	4	56	0	16.2	orig=13R|orig.time=7:00AM|orig.date=1871-08-30
1871	9	11	10	56	0	21.9	orig=17.5R|orig.time=1:00PM|orig.date=1871-08-30
1871	9	11	18	56	0	15.6	orig=12.5R|orig.time=9:00PM|orig.date=1871-08-30
1871	9	11	23	56	0	13.8	orig=11R|orig.time=2:00AM|orig.date=1871-08-31
1871	9	12	4	56	0	16.2	orig=13R|orig.time=7:00AM|orig.date=1871-08-31
1871	9	12	10	56	0	22.5	orig=18R|orig.time=1:00PM|orig.date=1871-08-31
1871	9	12	18	56	0	16.2	orig=13R|orig.time=9:00PM|orig.date=1871-08-31
1871	9	12	23	56	0	13.8	orig=11R|orig.time=2:00AM|orig.date=1871-09-01
1871	9	13	4	56	0	15	orig=12R|orig.time=7:00AM|orig.date=1871-09-01
1871	9	13	10	56	0	22.5	orig=18R|orig.time=1:00PM|orig.date=1871-09-01
1871	9	13	18	56	0	16.2	orig=13R|orig.time=9:00PM|orig.date=1871-09-01
1871	9	13	23	56	0	11.9	orig=9.5R|orig.time=2:00AM|orig.date=1871-09-02
1871	9	14	4	56	0	14.4	orig=11.5R|orig.time=7:00AM|orig.date=1871-09-02
1871	9	14	10	56	0	19.4	orig=15.5R|orig.time=1:00PM|orig.date=1871-09-02
1871	9	14	18	56	0	15	orig=12R|orig.time=9:00PM|orig.date=1871-09-02
1871	9	14	23	56	0	11.2	orig=9R|orig.time=2:00AM|orig.date=1871-09-03
1871	9	15	4	56	0	17.5	orig=14R|orig.time=7:00AM|orig.date=1871-09-03
1871	9	15	10	56	0	20	orig=16R|orig.time=1:00PM|orig.date=1871-09-03
1871	9	15	18	56	0	10	orig=8R|orig.time=9:00PM|orig.date=1871-09-03
1871	9	15	23	56	0	8.1	orig=6.5R|orig.time=2:00AM|orig.date=1871-09-04
1871	9	16	4	56	0	8.8	orig=7R|orig.time=7:00AM|orig.date=1871-09-04
1871	9	16	10	56	0	13.1	orig=10.5R|orig.time=1:00PM|orig.date=1871-09-04
1871	9	16	18	56	0	6.9	orig=5.5R|orig.time=9:00PM|orig.date=1871-09-04
1871	9	16	23	56	0	7.5	orig=6R|orig.time=2:00AM|orig.date=1871-09-05
1871	9	17	4	56	0	7.5	orig=6R|orig.time=7:00AM|orig.date=1871-09-05
1871	9	17	10	56	0	18.8	orig=15R|orig.time=1:00PM|orig.date=1871-09-05
1871	9	17	18	56	0	11.2	orig=9R|orig.time=9:00PM|orig.date=1871-09-05
1871	9	17	23	56	0	11.9	orig=9.5R|orig.time=2:00AM|orig.date=1871-09-06
1871	9	18	4	56	0	18.8	orig=15R|orig.time=7:00AM|orig.date=1871-09-06
1871	9	18	10	56	0	19.4	orig=15.5R|orig.time=1:00PM|orig.date=1871-09-06
1871	9	18	18	56	0	17.5	orig=14R|orig.time=9:00PM|orig.date=1871-09-06
1871	9	18	23	56	0	17.5	orig=14R|orig.time=2:00AM|orig.date=1871-09-07
1871	9	19	4	56	0	16.9	orig=13.5R|orig.time=7:00AM|orig.date=1871-09-07
1871	9	19	10	56	0	21.2	orig=17R|orig.time=1:00PM|orig.date=1871-09-07
1871	9	19	18	56	0	12.5	orig=10R|orig.time=9:00PM|orig.date=1871-09-07
1871	9	19	23	56	0	8.8	orig=7R|orig.time=2:00AM|orig.date=1871-09-08
1871	9	20	4	56	0	11.2	orig=9R|orig.time=7:00AM|orig.date=1871-09-08
1871	9	20	10	56	0	17.5	orig=14R|orig.time=1:00PM|orig.date=1871-09-08
1871	9	20	18	56	0	15	orig=12R|orig.time=9:00PM|orig.date=1871-09-08
1871	9	20	23	56	0	16.2	orig=13R|orig.time=2:00AM|orig.date=1871-09-09
1871	9	21	4	56	0	20	orig=16R|orig.time=7:00AM|orig.date=1871-09-09
1871	9	21	10	56	0	18.8	orig=15R|orig.time=1:00PM|orig.date=1871-09-09
1871	9	21	18	56	0	16.2	orig=13R|orig.time=9:00PM|orig.date=1871-09-09
1871	9	21	23	56	0	15	orig=12R|orig.time=2:00AM|orig.date=1871-09-10
1871	9	22	4	56	0	16.9	orig=13.5R|orig.time=7:00AM|orig.date=1871-09-10
1871	9	22	10	56	0	17.5	orig=14R|orig.time=1:00PM|orig.date=1871-09-10
1871	9	22	18	56	0	16.2	orig=13R|orig.time=9:00PM|orig.date=1871-09-10
1871	9	22	23	56	0	16.2	orig=13R|orig.time=2:00AM|orig.date=1871-09-11
1871	9	23	4	56	0	17.5	orig=14R|orig.time=7:00AM|orig.date=1871-09-11
1871	9	23	10	56	0	18.1	orig=14.5R|orig.time=1:00PM|orig.date=1871-09-11
1871	9	23	18	56	0	16.9	orig=13.5R|orig.time=9:00PM|orig.date=1871-09-11
1871	9	23	23	56	0	16.2	orig=13R|orig.time=2:00AM|orig.date=1871-09-12
1871	9	24	4	56	0	17.5	orig=14R|orig.time=7:00AM|orig.date=1871-09-12
1871	9	24	10	56	0	18.8	orig=15R|orig.time=1:00PM|orig.date=1871-09-12
1871	9	24	18	56	0	18.8	orig=15R|orig.time=9:00PM|orig.date=1871-09-12
1871	9	24	23	56	0	17.5	orig=14R|orig.time=2:00AM|orig.date=1871-09-13
1871	9	25	4	56	0	18.8	orig=15R|orig.time=7:00AM|orig.date=1871-09-13
1871	9	25	10	56	0	18.1	orig=14.5R|orig.time=1:00PM|orig.date=1871-09-13
1871	9	25	18	56	0	16.2	orig=13R|orig.time=9:00PM|orig.date=1871-09-13
1871	9	25	23	56	0	15.6	orig=12.5R|orig.time=2:00AM|orig.date=1871-09-14
1871	9	26	4	56	0	17.5	orig=14R|orig.time=7:00AM|orig.date=1871-09-14
1871	9	26	10	56	0	18.8	orig=15R|orig.time=1:00PM|orig.date=1871-09-14
1871	9	26	18	56	0	18.1	orig=14.5R|orig.time=9:00PM|orig.date=1871-09-14
1871	9	26	23	56	0	17.5	orig=14R|orig.time=2:00AM|orig.date=1871-09-15
1871	9	27	4	56	0	18.8	orig=15R|orig.time=7:00AM|orig.date=1871-09-15
1871	9	27	10	56	0	20	orig=16R|orig.time=1:00PM|orig.date=1871-09-15
1871	9	27	18	56	0	11.2	orig=9R|orig.time=9:00PM|orig.date=1871-09-15
1871	9	27	23	56	0	6.2	orig=5R|orig.time=2:00AM|orig.date=1871-09-16
1871	9	28	4	56	0	8.8	orig=7R|orig.time=7:00AM|orig.date=1871-09-16
1871	9	28	10	56	0	15	orig=12R|orig.time=1:00PM|orig.date=1871-09-16
1871	9	28	18	56	0	11.2	orig=9R|orig.time=9:00PM|orig.date=1871-09-16
1871	9	28	23	56	0	10.6	orig=8.5R|orig.time=2:00AM|orig.date=1871-09-17
1871	9	29	4	56	0	16.2	orig=13R|orig.time=7:00AM|orig.date=1871-09-17
1871	9	29	10	56	0	21.9	orig=17.5R|orig.time=1:00PM|orig.date=1871-09-17
1871	9	29	18	56	0	16.2	orig=13R|orig.time=9:00PM|orig.date=1871-09-17
1871	9	29	23	56	0	13.8	orig=11R|orig.time=2:00AM|orig.date=1871-09-18
1871	9	30	4	56	0	14.4	orig=11.5R|orig.time=7:00AM|orig.date=1871-09-18
1871	9	30	10	56	0	21.2	orig=17R|orig.time=1:00PM|orig.date=1871-09-18
1871	9	30	18	56	0	16.2	orig=13R|orig.time=9:00PM|orig.date=1871-09-18
1871	9	30	23	56	0	16.2	orig=13R|orig.time=2:00AM|orig.date=1871-09-19
1871	10	1	4	56	0	16.9	orig=13.5R|orig.time=7:00AM|orig.date=1871-09-19
1871	10	1	10	56	0	18.1	orig=14.5R|orig.time=1:00PM|orig.date=1871-09-19
1871	10	1	18	56	0	17.5	orig=14R|orig.time=9:00PM|orig.date=1871-09-19
1871	10	1	23	56	0	17.5	orig=14R|orig.time=2:00AM|orig.date=1871-09-20
1871	10	2	4	56	0	16.9	orig=13.5R|orig.time=7:00AM|orig.date=1871-09-20
1871	10	2	10	56	0	21.2	orig=17R|orig.time=1:00PM|orig.date=1871-09-20
1871	10	2	18	56	0	18.4	orig=14.75R|orig.time=9:00PM|orig.date=1871-09-20
1871	10	2	23	56	0	13.8	orig=11R|orig.time=2:00AM|orig.date=1871-09-21
1871	10	3	4	56	0	16.2	orig=13R|orig.time=7:00AM|orig.date=1871-09-21
1871	10	3	10	56	0	17.5	orig=14R|orig.time=1:00PM|orig.date=1871-09-21
1871	10	3	18	56	0	15.6	orig=12.5R|orig.time=9:00PM|orig.date=1871-09-21
1871	10	3	23	56	0	16.2	orig=13R|orig.time=2:00AM|orig.date=1871-09-22
1871	10	4	4	56	0	16.9	orig=13.5R|orig.time=7:00AM|orig.date=1871-09-22
1871	10	4	10	56	0	18.1	orig=14.5R|orig.time=1:00PM|orig.date=1871-09-22
1871	10	4	18	56	0	17.5	orig=14R|orig.time=9:00PM|orig.date=1871-09-22
1871	10	4	23	56	0	11.2	orig=9R|orig.time=2:00AM|orig.date=1871-09-23
1871	10	5	4	56	0	17.8	orig=14.25R|orig.time=7:00AM|orig.date=1871-09-23
1871	10	5	10	56	0	20	orig=16R|orig.time=1:00PM|orig.date=1871-09-23
1871	10	5	18	56	0	11.9	orig=9.5R|orig.time=9:00PM|orig.date=1871-09-23
1871	10	5	23	56	0	11.2	orig=9R|orig.time=2:00AM|orig.date=1871-09-24
1871	10	6	4	56	0	8.8	orig=7R|orig.time=7:00AM|orig.date=1871-09-24
1871	10	6	10	56	0	7.5	orig=6R|orig.time=1:00PM|orig.date=1871-09-24
1871	10	6	18	56	0	6.2	orig=5R|orig.time=9:00PM|orig.date=1871-09-24
1871	10	6	23	56	0	5	orig=4R|orig.time=2:00AM|orig.date=1871-09-25
1871	10	7	4	56	0	4.4	orig=3.5R|orig.time=7:00AM|orig.date=1871-09-25
1871	10	7	10	56	0	10	orig=8R|orig.time=1:00PM|orig.date=1871-09-25
1871	10	7	18	56	0	7.5	orig=6R|orig.time=9:00PM|orig.date=1871-09-25
1871	10	7	23	56	0	6.9	orig=5.5R|orig.time=2:00AM|orig.date=1871-09-26
1871	10	8	4	56	0	2.5	orig=2R|orig.time=7:00AM|orig.date=1871-09-26
1871	10	8	10	56	0	13.8	orig=11R|orig.time=1:00PM|orig.date=1871-09-26
1871	10	8	18	56	0	11.2	orig=9R|orig.time=9:00PM|orig.date=1871-09-26
1871	10	8	23	56	0	8.8	orig=7R|orig.time=2:00AM|orig.date=1871-09-27
1871	10	9	4	56	0	10	orig=8R|orig.time=7:00AM|orig.date=1871-09-27
1871	10	9	10	56	0	16.2	orig=13R|orig.time=1:00PM|orig.date=1871-09-27
1871	10	9	18	56	0	12.5	orig=10R|orig.time=9:00PM|orig.date=1871-09-27
1871	10	9	23	56	0	12.5	orig=10R|orig.time=2:00AM|orig.date=1871-09-28
1871	10	10	4	56	0	13.8	orig=11R|orig.time=7:00AM|orig.date=1871-09-28
1871	10	10	10	56	0	15.6	orig=12.5R|orig.time=1:00PM|orig.date=1871-09-28
1871	10	10	18	56	0	10	orig=8R|orig.time=9:00PM|orig.date=1871-09-28
1871	10	10	23	56	0	8.8	orig=7R|orig.time=2:00AM|orig.date=1871-09-29
1871	10	11	4	56	0	5.6	orig=4.5R|orig.time=7:00AM|orig.date=1871-09-29
1871	10	11	10	56	0	11.2	orig=9R|orig.time=1:00PM|orig.date=1871-09-29
1871	10	11	18	56	0	2.5	orig=2R|orig.time=9:00PM|orig.date=1871-09-29
1871	10	11	23	56	0	2.5	orig=2R|orig.time=2:00AM|orig.date=1871-09-30
1871	10	12	4	56	0	4.4	orig=3.5R|orig.time=7:00AM|orig.date=1871-09-30
1871	10	12	10	56	0	9.4	orig=7.5R|orig.time=1:00PM|orig.date=1871-09-30
1871	10	12	18	56	0	7.5	orig=6R|orig.time=9:00PM|orig.date=1871-09-30
1871	10	12	23	56	0	5	orig=4R|orig.time=2:00AM|orig.date=1871-10-01
1871	10	13	4	56	0	6.9	orig=5.5R|orig.time=7:00AM|orig.date=1871-10-01
1871	10	13	10	56	0	8.8	orig=7R|orig.time=1:00PM|orig.date=1871-10-01
1871	10	13	18	56	0	7.5	orig=6R|orig.time=9:00PM|orig.date=1871-10-01
1871	10	13	23	56	0	5	orig=4R|orig.time=2:00AM|orig.date=1871-10-02
1871	10	14	4	56	0	4.4	orig=3.5R|orig.time=7:00AM|orig.date=1871-10-02
1871	10	14	10	56	0	7.5	orig=6R|orig.time=1:00PM|orig.date=1871-10-02
1871	10	14	18	56	0	5.6	orig=4.5R|orig.time=9:00PM|orig.date=1871-10-02
1871	10	14	23	56	0	3.8	orig=3R|orig.time=2:00AM|orig.date=1871-10-03
1871	10	15	4	56	0	3.8	orig=3R|orig.time=7:00AM|orig.date=1871-10-03
1871	10	15	10	56	0	12.5	orig=10R|orig.time=1:00PM|orig.date=1871-10-03
1871	10	15	18	56	0	8.8	orig=7R|orig.time=9:00PM|orig.date=1871-10-03
1871	10	15	23	56	0	5	orig=4R|orig.time=2:00AM|orig.date=1871-10-04
1871	10	16	4	56	0	6.2	orig=5R|orig.time=7:00AM|orig.date=1871-10-04
1871	10	16	10	56	0	9.4	orig=7.5R|orig.time=1:00PM|orig.date=1871-10-04
1871	10	16	18	56	0	7.5	orig=6R|orig.time=9:00PM|orig.date=1871-10-04
1871	10	16	23	56	0	6.9	orig=5.5R|orig.time=2:00AM|orig.date=1871-10-05
1871	10	17	4	56	0	8.8	orig=7R|orig.time=7:00AM|orig.date=1871-10-05
1871	10	17	10	56	0	11.9	orig=9.5R|orig.time=1:00PM|orig.date=1871-10-05
1871	10	17	18	56	0	9.4	orig=7.5R|orig.time=9:00PM|orig.date=1871-10-05
1871	10	17	23	56	0	6.2	orig=5R|orig.time=2:00AM|orig.date=1871-10-06
1871	10	18	4	56	0	6.9	orig=5.5R|orig.time=7:00AM|orig.date=1871-10-06
1871	10	18	10	56	0	9.4	orig=7.5R|orig.time=1:00PM|orig.date=1871-10-06
1871	10	18	18	56	0	7.5	orig=6R|orig.time=9:00PM|orig.date=1871-10-06
1871	10	18	23	56	0	4.4	orig=3.5R|orig.time=2:00AM|orig.date=1871-10-07
1871	10	19	4	56	0	4.4	orig=3.5R|orig.time=7:00AM|orig.date=1871-10-07
1871	10	19	10	56	0	15	orig=12R|orig.time=1:00PM|orig.date=1871-10-07
1871	10	19	18	56	0	7.5	orig=6R|orig.time=9:00PM|orig.date=1871-10-07
1871	10	19	23	56	0	4.4	orig=3.5R|orig.time=2:00AM|orig.date=1871-10-08
1871	10	20	4	56	0	4.4	orig=3.5R|orig.time=7:00AM|orig.date=1871-10-08
1871	10	20	10	56	0	13.8	orig=11R|orig.time=1:00PM|orig.date=1871-10-08
1871	10	20	18	56	0	5.6	orig=4.5R|orig.time=9:00PM|orig.date=1871-10-08
1871	10	20	23	56	0	5	orig=4R|orig.time=2:00AM|orig.date=1871-10-09
1871	10	21	4	56	0	5.6	orig=4.5R|orig.time=7:00AM|orig.date=1871-10-09
1871	10	21	18	56	0	7.5	orig=6R|orig.time=9:00PM|orig.date=1871-10-09
1871	10	21	23	56	0	3.8	orig=3R|orig.time=2:00AM|orig.date=1871-10-10
1871	10	22	4	56	0	3.8	orig=3R|orig.time=7:00AM|orig.date=1871-10-10
1871	10	22	10	56	0	13.8	orig=11R|orig.time=1:00PM|orig.date=1871-10-10
1871	10	22	18	56	0	8.8	orig=7R|orig.time=9:00PM|orig.date=1871-10-10
1871	10	22	23	56	0	8.1	orig=6.5R|orig.time=2:00AM|orig.date=1871-10-11
1871	10	23	4	56	0	6.9	orig=5.5R|orig.time=7:00AM|orig.date=1871-10-11
1871	10	23	10	56	0	7.8	orig=6.25R|orig.time=1:00PM|orig.date=1871-10-11
1871	10	23	18	56	0	6.2	orig=5R|orig.time=9:00PM|orig.date=1871-10-11
1871	10	23	23	56	0	4.4	orig=3.5R|orig.time=2:00AM|orig.date=1871-10-12
1871	10	24	4	56	0	5.9	orig=4.75R|orig.time=7:00AM|orig.date=1871-10-12
1871	10	24	10	56	0	10	orig=8R|orig.time=1:00PM|orig.date=1871-10-12
1871	10	24	18	56	0	7.5	orig=6R|orig.time=9:00PM|orig.date=1871-10-12
1871	10	24	23	56	0	6.2	orig=5R|orig.time=2:00AM|orig.date=1871-10-13
1871	10	25	4	56	0	6.2	orig=5R|orig.time=7:00AM|orig.date=1871-10-13
1871	10	25	10	56	0	9.4	orig=7.5R|orig.time=1:00PM|orig.date=1871-10-13
1871	10	25	18	56	0	8.8	orig=7R|orig.time=9:00PM|orig.date=1871-10-13
1871	10	25	23	56	0	8.8	orig=7R|orig.time=2:00AM|orig.date=1871-10-14
1871	10	26	4	56	0	7.5	orig=6R|orig.time=7:00AM|orig.date=1871-10-14
1871	10	26	10	56	0	10	orig=8R|orig.time=1:00PM|orig.date=1871-10-14
1871	10	26	18	56	0	10	orig=8R|orig.time=9:00PM|orig.date=1871-10-14
1871	10	26	23	56	0	9.4	orig=7.5R|orig.time=2:00AM|orig.date=1871-10-15
1871	10	27	4	56	0	8.1	orig=6.5R|orig.time=7:00AM|orig.date=1871-10-15
1871	10	27	10	56	0	9.4	orig=7.5R|orig.time=1:00PM|orig.date=1871-10-15
1871	10	27	18	56	0	10	orig=8R|orig.time=9:00PM|orig.date=1871-10-15
1871	10	27	23	56	0	6.9	orig=5.5R|orig.time=2:00AM|orig.date=1871-10-16
1871	10	28	4	56	0	5.6	orig=4.5R|orig.time=7:00AM|orig.date=1871-10-16
1871	10	28	10	56	0	12.5	orig=10R|orig.time=1:00PM|orig.date=1871-10-16
1871	10	28	18	56	0	8.1	orig=6.5R|orig.time=9:00PM|orig.date=1871-10-16
1871	10	28	23	56	0	6.2	orig=5R|orig.time=2:00AM|orig.date=1871-10-17
1871	10	29	4	56	0	4.4	orig=3.5R|orig.time=7:00AM|orig.date=1871-10-17
1871	10	29	10	56	0	7.5	orig=6R|orig.time=1:00PM|orig.date=1871-10-17
1871	10	29	18	56	0	7.2	orig=5.75R|orig.time=9:00PM|orig.date=1871-10-17
1871	10	29	23	56	0	5	orig=4R|orig.time=2:00AM|orig.date=1871-10-18
1871	10	30	4	56	0	5.6	orig=4.5R|orig.time=7:00AM|orig.date=1871-10-18
1871	10	30	10	56	0	10.6	orig=8.5R|orig.time=1:00PM|orig.date=1871-10-18
1871	10	30	18	56	0	10	orig=8R|orig.time=9:00PM|orig.date=1871-10-18
1871	10	30	23	56	0	9.4	orig=7.5R|orig.time=2:00AM|orig.date=1871-10-19
1871	10	31	4	56	0	8.1	orig=6.5R|orig.time=7:00AM|orig.date=1871-10-19
1871	10	31	10	56	0	8.8	orig=7R|orig.time=1:00PM|orig.date=1871-10-19
1871	10	31	18	56	0	10	orig=8R|orig.time=9:00PM|orig.date=1871-10-19
1871	11	1	4	56	0	10.6	orig=8.5R|orig.time=7:00AM|orig.date=1871-10-20
1871	11	1	10	56	0	11.2	orig=9R|orig.time=1:00PM|orig.date=1871-10-20
1871	11	1	18	56	0	10	orig=8R|orig.time=9:00PM|orig.date=1871-10-20
1871	11	1	23	56	0	9.4	orig=7.5R|orig.time=2:00AM|orig.date=1871-10-21
1871	11	2	4	56	0	10.6	orig=8.5R|orig.time=7:00AM|orig.date=1871-10-21
1871	11	2	10	56	0	12.8	orig=10.25R|orig.time=1:00PM|orig.date=1871-10-21
1871	11	2	18	56	0	8.1	orig=6.5R|orig.time=9:00PM|orig.date=1871-10-21
1871	11	2	23	56	0	6.9	orig=5.5R|orig.time=2:00AM|orig.date=1871-10-22
1871	11	3	4	56	0	7.5	orig=6R|orig.time=7:00AM|orig.date=1871-10-22
1871	11	3	10	56	0	9.4	orig=7.5R|orig.time=1:00PM|orig.date=1871-10-22
1871	11	3	18	56	0	7.5	orig=6R|orig.time=9:00PM|orig.date=1871-10-22
1871	11	3	23	56	0	6.2	orig=5R|orig.time=2:00AM|orig.date=1871-10-23
1871	11	4	4	56	0	6.2	orig=5R|orig.time=7:00AM|orig.date=1871-10-23
1871	11	4	10	56	0	6.2	orig=5R|orig.time=1:00PM|orig.date=1871-10-23
1871	11	4	18	56	0	6.2	orig=5R|orig.time=9:00PM|orig.date=1871-10-23
1871	11	4	23	56	0	3.8	orig=3R|orig.time=2:00AM|orig.date=1871-10-24
1871	11	5	4	56	0	2.5	orig=2R|orig.time=7:00AM|orig.date=1871-10-24
1871	11	5	10	56	0	5.6	orig=4.5R|orig.time=1:00PM|orig.date=1871-10-24
1871	11	5	18	56	0	2.8	orig=2.25R|orig.time=9:00PM|orig.date=1871-10-24
1871	11	5	23	56	0	0	orig=0R|orig.time=2:00AM|orig.date=1871-10-25
1871	11	6	4	56	0	0.6	orig=0.5R|orig.time=7:00AM|orig.date=1871-10-25
1871	11	6	10	56	0	5	orig=4R|orig.time=1:00PM|orig.date=1871-10-25
1871	11	6	18	56	0	2.5	orig=2R|orig.time=9:00PM|orig.date=1871-10-25
1871	11	7	10	56	0	6.9	orig=5.5R|orig.time=1:00PM|orig.date=1871-10-26
1871	11	7	18	56	0	3.8	orig=3R|orig.time=9:00PM|orig.date=1871-10-26
1871	11	7	23	56	0	3.8	orig=3R|orig.time=2:00AM|orig.date=1871-10-27
1871	11	8	4	56	0	3.1	orig=2.5R|orig.time=7:00AM|orig.date=1871-10-27
1871	11	8	10	56	0	7.5	orig=6R|orig.time=1:00PM|orig.date=1871-10-27
1871	11	8	18	56	0	9.4	orig=7.5R|orig.time=9:00PM|orig.date=1871-10-27
1871	11	8	23	56	0	9.4	orig=7.5R|orig.time=2:00AM|orig.date=1871-10-28
1871	11	9	4	56	0	12.5	orig=10R|orig.time=7:00AM|orig.date=1871-10-28
1871	11	9	10	56	0	11.9	orig=9.5R|orig.time=1:00PM|orig.date=1871-10-28
1871	11	9	18	56	0	11.2	orig=9R|orig.time=9:00PM|orig.date=1871-10-28
1871	11	9	23	56	0	11.2	orig=9R|orig.time=2:00AM|orig.date=1871-10-29
1871	11	10	4	56	0	12.5	orig=10R|orig.time=7:00AM|orig.date=1871-10-29
1871	11	10	10	56	0	11.2	orig=9R|orig.time=1:00PM|orig.date=1871-10-29
1871	11	10	18	56	0	11.2	orig=9R|orig.time=9:00PM|orig.date=1871-10-29
1871	11	10	23	56	0	11.2	orig=9R|orig.time=2:00AM|orig.date=1871-10-30
1871	11	11	4	56	0	11.2	orig=9R|orig.time=7:00AM|orig.date=1871-10-30
1871	11	11	10	56	0	12.5	orig=10R|orig.time=1:00PM|orig.date=1871-10-30
1871	11	11	18	56	0	10	orig=8R|orig.time=9:00PM|orig.date=1871-10-30
1871	11	11	23	56	0	9.4	orig=7.5R|orig.time=2:00AM|orig.date=1871-10-31
1871	11	12	4	56	0	10	orig=8R|orig.time=7:00AM|orig.date=1871-10-31
1871	11	12	10	56	0	11.2	orig=9R|orig.time=1:00PM|orig.date=1871-10-31
1871	11	12	18	56	0	10	orig=8R|orig.time=9:00PM|orig.date=1871-10-31
1871	11	12	23	56	0	10	orig=8R|orig.time=2:00AM|orig.date=1871-11-01
