SEF	1.0.0						
1841	4	16	4	41	0	1003	orig=29.7In|orig.time=7|orig.date=1841-04-16|atb=13.33R
1841	4	16	11	41	0	1002.7	orig=29.69In|orig.time=2|orig.date=1841-04-16|atb=13.33R
1841	4	16	18	41	0	1002.4	orig=29.68In|orig.time=9|orig.date=1841-04-16|atb=13.33R
1841	4	17	4	41	0	999.7	orig=29.6In|orig.time=7|orig.date=1841-04-17|atb=13.33R
1841	4	17	11	41	0	999.7	orig=29.6In|orig.time=2|orig.date=1841-04-17|atb=13.33R
1841	4	17	18	41	0	999.7	orig=29.6In|orig.time=9|orig.date=1841-04-17|atb=13.33R
1841	4	18	4	41	0	999.7	orig=29.6In|orig.time=7|orig.date=1841-04-18|atb=13.33R
1841	4	18	11	41	0	999.7	orig=29.6In|orig.time=2|orig.date=1841-04-18|atb=13.33R
1841	4	18	18	41	0	999.7	orig=29.6In|orig.time=9|orig.date=1841-04-18|atb=13.33R
1841	4	19	4	41	0	999.7	orig=29.6In|orig.time=7|orig.date=1841-04-19|atb=13.33R
1841	4	19	11	41	0	999.7	orig=29.6In|orig.time=2|orig.date=1841-04-19|atb=13.33R
1841	4	19	18	41	0	999.7	orig=29.6In|orig.time=9|orig.date=1841-04-19|atb=13.33R
1841	4	20	4	41	0	998.6	orig=29.57In|orig.time=7|orig.date=1841-04-20|atb=13.33R
1841	4	20	11	41	0	998.3	orig=29.56In|orig.time=2|orig.date=1841-04-20|atb=13.33R
1841	4	20	18	41	0	998	orig=29.55In|orig.time=9|orig.date=1841-04-20|atb=13.33R
1841	4	21	4	41	0	996.3	orig=29.5In|orig.time=7|orig.date=1841-04-21|atb=13.33R
1841	4	21	11	41	0	996.3	orig=29.5In|orig.time=2|orig.date=1841-04-21|atb=13.33R
1841	4	21	18	41	0	996.3	orig=29.5In|orig.time=9|orig.date=1841-04-21|atb=13.33R
1841	4	22	4	41	0	996.3	orig=29.5In|orig.time=7|orig.date=1841-04-22|atb=13.33R
1841	4	22	11	41	0	996.6	orig=29.51In|orig.time=2|orig.date=1841-04-22|atb=13.33R
1841	4	22	18	41	0	997	orig=29.52In|orig.time=9|orig.date=1841-04-22|atb=13.33R
1841	4	23	4	41	0	999.7	orig=29.6In|orig.time=7|orig.date=1841-04-23|atb=13.33R
1841	4	23	11	41	0	999.7	orig=29.6In|orig.time=2|orig.date=1841-04-23|atb=13.33R
1841	4	23	18	41	0	999.7	orig=29.6In|orig.time=9|orig.date=1841-04-23|atb=13.33R
1841	4	24	4	41	0	999.7	orig=29.6In|orig.time=7|orig.date=1841-04-24|atb=13.33R
1841	4	24	11	41	0	999.7	orig=29.6In|orig.time=2|orig.date=1841-04-24|atb=13.33R
1841	4	24	18	41	0	999.7	orig=29.6In|orig.time=9|orig.date=1841-04-24|atb=13.33R
1841	4	25	4	41	0	1000	orig=29.61In|orig.time=7|orig.date=1841-04-25|atb=13.33R
1841	4	25	11	41	0	1000	orig=29.61In|orig.time=2|orig.date=1841-04-25|atb=13.33R
1841	4	25	18	41	0	1000	orig=29.61In|orig.time=9|orig.date=1841-04-25|atb=13.33R
1841	4	26	4	41	0	1000.7	orig=29.63In|orig.time=7|orig.date=1841-04-26|atb=13.33R
1841	4	26	11	41	0	1001	orig=29.64In|orig.time=2|orig.date=1841-04-26|atb=13.33R
1841	4	26	18	41	0	1001.3	orig=29.65In|orig.time=9|orig.date=1841-04-26|atb=13.33R
1841	4	27	4	41	0	1005.7	orig=29.78In|orig.time=7|orig.date=1841-04-27|atb=13.33R
1841	4	27	11	41	0	1006.1	orig=29.79In|orig.time=2|orig.date=1841-04-27|atb=13.33R
1841	4	27	18	41	0	1006.4	orig=29.8In|orig.time=9|orig.date=1841-04-27|atb=13.33R
1841	4	28	4	41	0	1006.4	orig=29.8In|orig.time=7|orig.date=1841-04-28|atb=13.33R
1841	4	28	11	41	0	1006.4	orig=29.8In|orig.time=2|orig.date=1841-04-28|atb=13.33R
1841	4	28	18	41	0	1006.4	orig=29.8In|orig.time=9|orig.date=1841-04-28|atb=13.33R
1841	4	29	4	41	0	1003	orig=29.7In|orig.time=7|orig.date=1841-04-29|atb=13.33R
1841	4	29	11	41	0	1002.4	orig=29.68In|orig.time=2|orig.date=1841-04-29|atb=13.33R
1841	4	29	18	41	0	1001.7	orig=29.66In|orig.time=9|orig.date=1841-04-29|atb=13.33R
1841	4	30	4	41	0	992.9	orig=29.4In|orig.time=7|orig.date=1841-04-30|atb=13.33R
1841	4	30	11	41	0	991.6	orig=29.36In|orig.time=2|orig.date=1841-04-30|atb=13.33R
1841	4	30	18	41	0	989.5	orig=29.3In|orig.time=9|orig.date=1841-04-30|atb=13.33R
1841	5	1	4	41	0	990.2	orig=29.32In|orig.time=7|orig.date=1841-05-01|atb=13.33R
1841	5	1	11	41	0	991.6	orig=29.36In|orig.time=2|orig.date=1841-05-01|atb=13.33R
1841	5	1	18	41	0	992.9	orig=29.4In|orig.time=9|orig.date=1841-05-01|atb=13.33R
1841	5	2	4	41	0	999.7	orig=29.6In|orig.time=7|orig.date=1841-05-02|atb=13.33R
1841	5	2	11	41	0	1000	orig=29.61In|orig.time=2|orig.date=1841-05-02|atb=13.33R
1841	5	2	18	41	0	1000.3	orig=29.62In|orig.time=9|orig.date=1841-05-02|atb=13.33R
1841	5	3	4	41	0	1002.7	orig=29.69In|orig.time=7|orig.date=1841-05-03|atb=13.33R
1841	5	3	11	41	0	1002.7	orig=29.69In|orig.time=2|orig.date=1841-05-03|atb=13.33R
1841	5	3	18	41	0	1002.7	orig=29.69In|orig.time=9|orig.date=1841-05-03|atb=13.33R
1841	5	4	4	41	0	999.7	orig=29.6In|orig.time=7|orig.date=1841-05-04|atb=13.33R
1841	5	4	11	41	0	1000.3	orig=29.62In|orig.time=2|orig.date=1841-05-04|atb=13.33R
1841	5	4	18	41	0	1001	orig=29.64In|orig.time=9|orig.date=1841-05-04|atb=13.33R
1841	5	5	4	41	0	1005.1	orig=29.76In|orig.time=7|orig.date=1841-05-05|atb=13.33R
1841	5	5	11	41	0	1005.4	orig=29.77In|orig.time=2|orig.date=1841-05-05|atb=13.33R
1841	5	5	18	41	0	1005.7	orig=29.78In|orig.time=9|orig.date=1841-05-05|atb=13.33R
1841	5	6	4	41	0	1006.4	orig=29.8In|orig.time=7|orig.date=1841-05-06|atb=13.33R
1841	5	6	11	41	0	1006.4	orig=29.8In|orig.time=2|orig.date=1841-05-06|atb=13.33R
1841	5	6	18	41	0	1003	orig=29.7In|orig.time=9|orig.date=1841-05-06|atb=13.33R
1841	5	7	4	41	0	996.3	orig=29.5In|orig.time=7|orig.date=1841-05-07|atb=13.33R
1841	5	7	11	41	0	996.3	orig=29.5In|orig.time=2|orig.date=1841-05-07|atb=13.33R
1841	5	7	18	41	0	996.3	orig=29.5In|orig.time=9|orig.date=1841-05-07|atb=13.33R
1841	5	8	4	41	0	996.3	orig=29.5In|orig.time=7|orig.date=1841-05-08|atb=13.33R
1841	5	8	11	41	0	995.9	orig=29.49In|orig.time=2|orig.date=1841-05-08|atb=13.33R
1841	5	8	18	41	0	995.6	orig=29.48In|orig.time=9|orig.date=1841-05-08|atb=13.33R
1841	5	9	4	41	0	994.9	orig=29.46In|orig.time=7|orig.date=1841-05-09|atb=13.33R
1841	5	9	11	41	0	995.3	orig=29.47In|orig.time=2|orig.date=1841-05-09|atb=13.33R
1841	5	9	18	41	0	995.3	orig=29.47In|orig.time=9|orig.date=1841-05-09|atb=13.33R
1841	5	10	4	41	0	1001	orig=29.64In|orig.time=7|orig.date=1841-05-10|atb=13.33R
1841	5	10	11	41	0	1001.3	orig=29.65In|orig.time=2|orig.date=1841-05-10|atb=13.33R
1841	5	10	18	41	0	1001.7	orig=29.66In|orig.time=9|orig.date=1841-05-10|atb=13.33R
1841	5	11	4	41	0	1004.7	orig=29.75In|orig.time=7|orig.date=1841-05-11|atb=13.33R
1841	5	11	11	41	0	1004.4	orig=29.74In|orig.time=2|orig.date=1841-05-11|atb=13.33R
1841	5	11	18	41	0	1004	orig=29.73In|orig.time=9|orig.date=1841-05-11|atb=13.33R
1841	5	12	4	41	0	999.7	orig=29.6In|orig.time=7|orig.date=1841-05-12|atb=13.33R
1841	5	12	11	41	0	1000.3	orig=29.62In|orig.time=2|orig.date=1841-05-12|atb=13.33R
1841	5	12	18	41	0	1000.7	orig=29.63In|orig.time=9|orig.date=1841-05-12|atb=13.33R
1841	5	13	4	41	0	1001.7	orig=29.66In|orig.time=7|orig.date=1841-05-13|atb=13.33R
1841	5	13	11	41	0	1001.3	orig=29.65In|orig.time=2|orig.date=1841-05-13|atb=13.33R
1841	5	13	18	41	0	1001	orig=29.64In|orig.time=9|orig.date=1841-05-13|atb=13.33R
1841	5	14	4	41	0	998	orig=29.55In|orig.time=7|orig.date=1841-05-14|atb=13.33R
1841	5	14	11	41	0	998.3	orig=29.56In|orig.time=2|orig.date=1841-05-14|atb=13.33R
1841	5	14	18	41	0	998.6	orig=29.57In|orig.time=9|orig.date=1841-05-14|atb=13.33R
1841	5	15	4	41	0	999.3	orig=29.59In|orig.time=7|orig.date=1841-05-15|atb=13.33R
1841	5	15	11	41	0	999.7	orig=29.6In|orig.time=2|orig.date=1841-05-15|atb=13.33R
1841	5	15	18	41	0	1000	orig=29.61In|orig.time=9|orig.date=1841-05-15|atb=13.33R
1841	5	16	4	41	0	1004.7	orig=29.75In|orig.time=7|orig.date=1841-05-16|atb=13.33R
1841	5	16	11	41	0	1005.1	orig=29.76In|orig.time=2|orig.date=1841-05-16|atb=13.33R
1841	5	16	18	41	0	1005.4	orig=29.77In|orig.time=9|orig.date=1841-05-16|atb=13.33R
1841	5	17	4	41	0	1006.1	orig=29.79In|orig.time=7|orig.date=1841-05-17|atb=13.33R
1841	5	17	11	41	0	1006.1	orig=29.79In|orig.time=2|orig.date=1841-05-17|atb=13.33R
1841	5	17	18	41	0	1006.1	orig=29.79In|orig.time=9|orig.date=1841-05-17|atb=13.33R
1841	5	18	4	41	0	1006.1	orig=29.79In|orig.time=7|orig.date=1841-05-18|atb=13.33R
1841	5	18	11	41	0	1006.1	orig=29.79In|orig.time=2|orig.date=1841-05-18|atb=13.33R
1841	5	18	18	41	0	1006.1	orig=29.79In|orig.time=9|orig.date=1841-05-18|atb=13.33R
1841	5	19	4	41	0	1005.4	orig=29.77In|orig.time=7|orig.date=1841-05-19|atb=13.33R
1841	5	19	11	41	0	1005.4	orig=29.77In|orig.time=2|orig.date=1841-05-19|atb=13.33R
1841	5	19	18	41	0	1005.4	orig=29.77In|orig.time=9|orig.date=1841-05-19|atb=13.33R
1841	5	20	4	41	0	1004.7	orig=29.75In|orig.time=7|orig.date=1841-05-20|atb=13.33R
1841	5	20	11	41	0	1004.7	orig=29.75In|orig.time=2|orig.date=1841-05-20|atb=13.33R
1841	5	20	18	41	0	1004.7	orig=29.75In|orig.time=9|orig.date=1841-05-20|atb=13.33R
1841	5	21	4	41	0	1004.7	orig=29.75In|orig.time=7|orig.date=1841-05-21|atb=13.33R
1841	5	21	11	41	0	1004.7	orig=29.75In|orig.time=2|orig.date=1841-05-21|atb=13.33R
1841	5	21	18	41	0	1004.7	orig=29.75In|orig.time=9|orig.date=1841-05-21|atb=13.33R
1841	5	22	4	41	0	1004.7	orig=29.75In|orig.time=7|orig.date=1841-05-22|atb=13.33R
1841	5	22	11	41	0	1004.7	orig=29.75In|orig.time=2|orig.date=1841-05-22|atb=13.33R
1841	5	22	18	41	0	1004.7	orig=29.75In|orig.time=9|orig.date=1841-05-22|atb=13.33R
1841	5	23	4	41	0	1004.7	orig=29.75In|orig.time=7|orig.date=1841-05-23|atb=13.33R
1841	5	23	11	41	0	1004.7	orig=29.75In|orig.time=2|orig.date=1841-05-23|atb=13.33R
1841	5	23	18	41	0	1004.7	orig=29.75In|orig.time=9|orig.date=1841-05-23|atb=13.33R
1841	5	24	4	41	0	1004.7	orig=29.75In|orig.time=7|orig.date=1841-05-24|atb=13.33R
1841	5	24	11	41	0	1004.7	orig=29.75In|orig.time=2|orig.date=1841-05-24|atb=13.33R
1841	5	24	18	41	0	1004.7	orig=29.75In|orig.time=9|orig.date=1841-05-24|atb=13.33R
1841	5	25	4	41	0	1004.7	orig=29.75In|orig.time=7|orig.date=1841-05-25|atb=13.33R
1841	5	25	11	41	0	1004.4	orig=29.74In|orig.time=2|orig.date=1841-05-25|atb=13.33R
1841	5	25	18	41	0	1004	orig=29.73In|orig.time=9|orig.date=1841-05-25|atb=13.33R
1841	5	26	4	41	0	1002.4	orig=29.68In|orig.time=7|orig.date=1841-05-26|atb=13.33R
1841	5	26	11	41	0	1001	orig=29.64In|orig.time=2|orig.date=1841-05-26|atb=13.33R
1841	5	26	18	41	0	1000.3	orig=29.62In|orig.time=9|orig.date=1841-05-26|atb=13.33R
1841	5	27	4	41	0	999.7	orig=29.6In|orig.time=7|orig.date=1841-05-27|atb=13.33R
1841	5	27	11	41	0	1000.3	orig=29.62In|orig.time=2|orig.date=1841-05-27|atb=13.33R
1841	5	27	18	41	0	1001.3	orig=29.65In|orig.time=9|orig.date=1841-05-27|atb=13.33R
1841	5	28	4	41	0	1003.7	orig=29.72In|orig.time=7|orig.date=1841-05-28|atb=13.33R
1841	5	28	11	41	0	1004	orig=29.73In|orig.time=2|orig.date=1841-05-28|atb=13.33R
1841	5	28	18	41	0	1004.4	orig=29.74In|orig.time=9|orig.date=1841-05-28|atb=13.33R
1841	5	29	4	41	0	1004.7	orig=29.75In|orig.time=7|orig.date=1841-05-29|atb=13.33R
1841	5	29	11	41	0	1004.7	orig=29.75In|orig.time=2|orig.date=1841-05-29|atb=13.33R
1841	5	29	18	41	0	1004.7	orig=29.75In|orig.time=9|orig.date=1841-05-29|atb=13.33R
1841	5	30	4	41	0	1004.7	orig=29.75In|orig.time=7|orig.date=1841-05-30|atb=13.33R
1841	5	30	11	41	0	1004.7	orig=29.75In|orig.time=2|orig.date=1841-05-30|atb=13.33R
1841	5	30	18	41	0	1004.7	orig=29.75In|orig.time=9|orig.date=1841-05-30|atb=13.33R
1841	5	31	4	41	0	1004.7	orig=29.75In|orig.time=7|orig.date=1841-05-31|atb=13.33R
1841	5	31	11	41	0	1004.7	orig=29.75In|orig.time=2|orig.date=1841-05-31|atb=13.33R
1841	5	31	18	41	0	1004.7	orig=29.75In|orig.time=9|orig.date=1841-05-31|atb=13.33R
1841	6	1	4	41	0	998	orig=29.55In|orig.time=7|orig.date=1841-06-01|atb=13.33R
1841	6	1	11	41	0	998	orig=29.55In|orig.time=2|orig.date=1841-06-01|atb=13.33R
1841	6	1	18	41	0	998	orig=29.55In|orig.time=9|orig.date=1841-06-01|atb=13.33R
1841	6	2	4	41	0	998	orig=29.55In|orig.time=7|orig.date=1841-06-02|atb=13.33R
1841	6	2	11	41	0	997.6	orig=29.54In|orig.time=2|orig.date=1841-06-02|atb=13.33R
1841	6	2	18	41	0	997.6	orig=29.54In|orig.time=9|orig.date=1841-06-02|atb=13.33R
1841	6	3	4	41	0	998	orig=29.55In|orig.time=7|orig.date=1841-06-03|atb=13.33R
1841	6	3	11	41	0	998	orig=29.55In|orig.time=2|orig.date=1841-06-03|atb=13.33R
1841	6	3	18	41	0	998	orig=29.55In|orig.time=9|orig.date=1841-06-03|atb=13.33R
1841	6	4	4	41	0	996.6	orig=29.51In|orig.time=7|orig.date=1841-06-04|atb=13.33R
1841	6	4	11	41	0	996.6	orig=29.51In|orig.time=2|orig.date=1841-06-04|atb=13.33R
1841	6	4	18	41	0	996.6	orig=29.51In|orig.time=9|orig.date=1841-06-04|atb=13.33R
1841	6	5	4	41	0	996.3	orig=29.5In|orig.time=7|orig.date=1841-06-05|atb=13.33R
1841	6	5	11	41	0	996.3	orig=29.5In|orig.time=2|orig.date=1841-06-05|atb=13.33R
1841	6	5	18	41	0	996.3	orig=29.5In|orig.time=9|orig.date=1841-06-05|atb=13.33R
1841	6	6	4	41	0	996.6	orig=29.51In|orig.time=7|orig.date=1841-06-06|atb=13.33R
1841	6	6	11	41	0	996.6	orig=29.51In|orig.time=2|orig.date=1841-06-06|atb=13.33R
1841	6	6	18	41	0	996.6	orig=29.51In|orig.time=9|orig.date=1841-06-06|atb=13.33R
1841	6	7	4	41	0	996.3	orig=29.5In|orig.time=7|orig.date=1841-06-07|atb=13.33R
1841	6	7	11	41	0	994.9	orig=29.46In|orig.time=2|orig.date=1841-06-07|atb=13.33R
1841	6	7	18	41	0	994.3	orig=29.44In|orig.time=9|orig.date=1841-06-07|atb=13.33R
1841	6	8	4	41	0	994.6	orig=29.45In|orig.time=7|orig.date=1841-06-08|atb=13.33R
1841	6	8	11	41	0	994.6	orig=29.45In|orig.time=2|orig.date=1841-06-08|atb=13.33R
1841	6	8	18	41	0	994.6	orig=29.45In|orig.time=9|orig.date=1841-06-08|atb=13.33R
1841	6	9	4	41	0	994.6	orig=29.45In|orig.time=7|orig.date=1841-06-09|atb=13.33R
1841	6	9	11	41	0	992.9	orig=29.4In|orig.time=2|orig.date=1841-06-09|atb=13.33R
1841	6	9	18	41	0	989.5	orig=29.3In|orig.time=9|orig.date=1841-06-09|atb=13.33R
1841	6	10	4	41	0	985.8	orig=29.19In|orig.time=7|orig.date=1841-06-10|atb=13.33R
1841	6	10	11	41	0	985.8	orig=29.19In|orig.time=2|orig.date=1841-06-10|atb=13.33R
1841	6	10	18	41	0	985.8	orig=29.19In|orig.time=9|orig.date=1841-06-10|atb=13.33R
1841	6	11	4	41	0	989.5	orig=29.3In|orig.time=7|orig.date=1841-06-11|atb=13.33R
1841	6	11	11	41	0	990.5	orig=29.33In|orig.time=2|orig.date=1841-06-11|atb=13.33R
1841	6	11	18	41	0	990.5	orig=29.33In|orig.time=9|orig.date=1841-06-11|atb=13.33R
1841	6	12	4	41	0	992.9	orig=29.4In|orig.time=7|orig.date=1841-06-12|atb=13.33R
1841	6	12	11	41	0	993.2	orig=29.41In|orig.time=2|orig.date=1841-06-12|atb=13.33R
1841	6	12	18	41	0	993.6	orig=29.42In|orig.time=9|orig.date=1841-06-12|atb=13.33R
1841	6	13	4	41	0	994.6	orig=29.45In|orig.time=7|orig.date=1841-06-13|atb=13.33R
1841	6	13	11	41	0	994.6	orig=29.45In|orig.time=2|orig.date=1841-06-13|atb=13.33R
1841	6	13	18	41	0	994.6	orig=29.45In|orig.time=9|orig.date=1841-06-13|atb=13.33R
1841	6	14	4	41	0	994.9	orig=29.46In|orig.time=7|orig.date=1841-06-14|atb=13.33R
1841	6	14	11	41	0	994.9	orig=29.46In|orig.time=2|orig.date=1841-06-14|atb=13.33R
1841	6	14	18	41	0	994.9	orig=29.46In|orig.time=9|orig.date=1841-06-14|atb=13.33R
1841	6	15	4	41	0	995.3	orig=29.47In|orig.time=7|orig.date=1841-06-15|atb=13.33R
1841	6	15	11	41	0	995.3	orig=29.47In|orig.time=2|orig.date=1841-06-15|atb=13.33R
1841	6	15	18	41	0	995.3	orig=29.47In|orig.time=9|orig.date=1841-06-15|atb=13.33R
1841	6	16	4	41	0	996.3	orig=29.5In|orig.time=7|orig.date=1841-06-16|atb=13.33R
1841	6	16	11	41	0	996.3	orig=29.5In|orig.time=2|orig.date=1841-06-16|atb=13.33R
1841	6	16	18	41	0	996.3	orig=29.5In|orig.time=9|orig.date=1841-06-16|atb=13.33R
1841	6	17	4	41	0	996.3	orig=29.5In|orig.time=7|orig.date=1841-06-17|atb=13.33R
1841	6	17	11	41	0	996.3	orig=29.5In|orig.time=2|orig.date=1841-06-17|atb=13.33R
1841	6	17	18	41	0	996.3	orig=29.5In|orig.time=9|orig.date=1841-06-17|atb=13.33R
1841	6	18	4	41	0	992.9	orig=29.4In|orig.time=7|orig.date=1841-06-18|atb=13.33R
1841	6	18	11	41	0	992.2	orig=29.38In|orig.time=2|orig.date=1841-06-18|atb=13.33R
1841	6	18	18	41	0	990.9	orig=29.34In|orig.time=9|orig.date=1841-06-18|atb=13.33R
1841	6	19	4	41	0	990.9	orig=29.34In|orig.time=7|orig.date=1841-06-19|atb=13.33R
1841	6	19	11	41	0	991.6	orig=29.36In|orig.time=2|orig.date=1841-06-19|atb=13.33R
1841	6	19	18	41	0	991.9	orig=29.37In|orig.time=9|orig.date=1841-06-19|atb=13.33R
1841	6	20	4	41	0	994.6	orig=29.45In|orig.time=7|orig.date=1841-06-20|atb=13.33R
1841	6	20	11	41	0	994.6	orig=29.45In|orig.time=2|orig.date=1841-06-20|atb=13.33R
1841	6	20	18	41	0	994.6	orig=29.45In|orig.time=9|orig.date=1841-06-20|atb=13.33R
1841	6	21	4	41	0	994.9	orig=29.46In|orig.time=7|orig.date=1841-06-21|atb=13.33R
1841	6	21	11	41	0	995.3	orig=29.47In|orig.time=2|orig.date=1841-06-21|atb=13.33R
1841	6	21	18	41	0	995.6	orig=29.48In|orig.time=9|orig.date=1841-06-21|atb=13.33R
1841	6	22	4	41	0	997	orig=29.52In|orig.time=7|orig.date=1841-06-22|atb=13.33R
1841	6	22	11	41	0	997.3	orig=29.53In|orig.time=2|orig.date=1841-06-22|atb=13.33R
1841	6	22	18	41	0	997.6	orig=29.54In|orig.time=9|orig.date=1841-06-22|atb=13.33R
1841	6	23	4	41	0	997.6	orig=29.54In|orig.time=7|orig.date=1841-06-23|atb=13.33R
1841	6	23	11	41	0	998	orig=29.55In|orig.time=2|orig.date=1841-06-23|atb=13.33R
1841	6	23	18	41	0	998.3	orig=29.56In|orig.time=9|orig.date=1841-06-23|atb=13.33R
1841	6	24	4	41	0	999	orig=29.58In|orig.time=7|orig.date=1841-06-24|atb=13.33R
1841	6	24	11	41	0	999	orig=29.58In|orig.time=2|orig.date=1841-06-24|atb=13.33R
1841	6	24	18	41	0	999	orig=29.58In|orig.time=9|orig.date=1841-06-24|atb=13.33R
1841	6	25	4	41	0	1000.3	orig=29.62In|orig.time=7|orig.date=1841-06-25|atb=13.33R
1841	6	25	11	41	0	1000.3	orig=29.62In|orig.time=2|orig.date=1841-06-25|atb=13.33R
1841	6	25	18	41	0	1000.3	orig=29.62In|orig.time=9|orig.date=1841-06-25|atb=13.33R
1841	6	26	4	41	0	1000.3	orig=29.62In|orig.time=7|orig.date=1841-06-26|atb=13.33R
1841	6	26	11	41	0	1000.3	orig=29.62In|orig.time=2|orig.date=1841-06-26|atb=13.33R
1841	6	26	18	41	0	1000.3	orig=29.62In|orig.time=9|orig.date=1841-06-26|atb=13.33R
1841	6	27	4	41	0	1001	orig=29.64In|orig.time=7|orig.date=1841-06-27|atb=13.33R
1841	6	27	11	41	0	1001	orig=29.64In|orig.time=2|orig.date=1841-06-27|atb=13.33R
1841	6	27	18	41	0	1001	orig=29.64In|orig.time=9|orig.date=1841-06-27|atb=13.33R
1841	6	28	4	41	0	1004	orig=29.73In|orig.time=7|orig.date=1841-06-28|atb=13.33R
1841	6	28	11	41	0	1004	orig=29.73In|orig.time=2|orig.date=1841-06-28|atb=13.33R
1841	6	28	18	41	0	1004	orig=29.73In|orig.time=9|orig.date=1841-06-28|atb=13.33R
1841	6	29	4	41	0	1004.7	orig=29.75In|orig.time=7|orig.date=1841-06-29|atb=13.33R
1841	6	29	11	41	0	1004.7	orig=29.75In|orig.time=2|orig.date=1841-06-29|atb=13.33R
1841	6	29	18	41	0	1004.7	orig=29.75In|orig.time=9|orig.date=1841-06-29|atb=13.33R
1841	6	30	4	41	0	1004.7	orig=29.75In|orig.time=7|orig.date=1841-06-30|atb=13.33R
1841	6	30	11	41	0	1004.7	orig=29.75In|orig.time=2|orig.date=1841-06-30|atb=13.33R
1841	6	30	18	41	0	1004.7	orig=29.75In|orig.time=9|orig.date=1841-06-30|atb=13.33R
1841	7	1	4	41	0	1005.1	orig=29.76In|orig.time=7|orig.date=1841-07-01|atb=13.33R
1841	7	1	11	41	0	1005.1	orig=29.76In|orig.time=2|orig.date=1841-07-01|atb=13.33R
1841	7	1	18	41	0	1005.1	orig=29.76In|orig.time=9|orig.date=1841-07-01|atb=13.33R
1841	7	2	4	41	0	1006.4	orig=29.8In|orig.time=7|orig.date=1841-07-02|atb=13.33R
1841	7	2	11	41	0	1006.4	orig=29.8In|orig.time=2|orig.date=1841-07-02|atb=13.33R
1841	7	2	18	41	0	1006.4	orig=29.8In|orig.time=9|orig.date=1841-07-02|atb=13.33R
1841	7	3	4	41	0	1006.4	orig=29.8In|orig.time=7|orig.date=1841-07-03|atb=13.33R
1841	7	3	11	41	0	1006.4	orig=29.8In|orig.time=2|orig.date=1841-07-03|atb=13.33R
1841	7	3	18	41	0	1006.4	orig=29.8In|orig.time=9|orig.date=1841-07-03|atb=13.33R
1841	7	4	4	41	0	1006.1	orig=29.79In|orig.time=7|orig.date=1841-07-04|atb=13.33R
1841	7	4	11	41	0	1006.1	orig=29.79In|orig.time=2|orig.date=1841-07-04|atb=13.33R
1841	7	4	18	41	0	1006.1	orig=29.79In|orig.time=9|orig.date=1841-07-04|atb=13.33R
1841	7	5	4	41	0	1003	orig=29.7In|orig.time=7|orig.date=1841-07-05|atb=13.33R
1841	7	5	11	41	0	999.7	orig=29.6In|orig.time=2|orig.date=1841-07-05|atb=13.33R
1841	7	5	18	41	0	999.7	orig=29.6In|orig.time=9|orig.date=1841-07-05|atb=13.33R
1841	7	6	4	41	0	999.7	orig=29.6In|orig.time=7|orig.date=1841-07-06|atb=13.33R
1841	7	6	11	41	0	999.3	orig=29.59In|orig.time=2|orig.date=1841-07-06|atb=13.33R
1841	7	6	18	41	0	999.3	orig=29.59In|orig.time=9|orig.date=1841-07-06|atb=13.33R
1841	7	7	4	41	0	992.9	orig=29.4In|orig.time=7|orig.date=1841-07-07|atb=13.33R
1841	7	7	11	41	0	992.9	orig=29.4In|orig.time=2|orig.date=1841-07-07|atb=13.33R
1841	7	7	18	41	0	992.9	orig=29.4In|orig.time=9|orig.date=1841-07-07|atb=13.33R
1841	7	8	4	41	0	992.9	orig=29.4In|orig.time=7|orig.date=1841-07-08|atb=13.33R
1841	7	8	11	41	0	992.9	orig=29.4In|orig.time=2|orig.date=1841-07-08|atb=13.33R
1841	7	8	18	41	0	992.9	orig=29.4In|orig.time=9|orig.date=1841-07-08|atb=13.33R
1841	7	9	4	41	0	996.6	orig=29.51In|orig.time=7|orig.date=1841-07-09|atb=13.33R
1841	7	9	11	41	0	996.6	orig=29.51In|orig.time=2|orig.date=1841-07-09|atb=13.33R
1841	7	9	18	41	0	996.6	orig=29.51In|orig.time=9|orig.date=1841-07-09|atb=13.33R
1841	7	10	4	41	0	997.3	orig=29.53In|orig.time=7|orig.date=1841-07-10|atb=13.33R
1841	7	10	11	41	0	997.3	orig=29.53In|orig.time=2|orig.date=1841-07-10|atb=13.33R
1841	7	10	18	41	0	997.3	orig=29.53In|orig.time=9|orig.date=1841-07-10|atb=13.33R
1841	7	11	4	41	0	997.3	orig=29.53In|orig.time=7|orig.date=1841-07-11|atb=13.33R
1841	7	11	11	41	0	997.3	orig=29.53In|orig.time=2|orig.date=1841-07-11|atb=13.33R
1841	7	11	18	41	0	997.3	orig=29.53In|orig.time=9|orig.date=1841-07-11|atb=13.33R
1841	7	12	4	41	0	997	orig=29.52In|orig.time=7|orig.date=1841-07-12|atb=13.33R
1841	7	12	11	41	0	997.6	orig=29.54In|orig.time=2|orig.date=1841-07-12|atb=13.33R
1841	7	12	18	41	0	996.3	orig=29.5In|orig.time=9|orig.date=1841-07-12|atb=13.33R
1841	7	13	4	41	0	996.3	orig=29.5In|orig.time=7|orig.date=1841-07-13|atb=13.33R
1841	7	13	11	41	0	996.6	orig=29.51In|orig.time=2|orig.date=1841-07-13|atb=13.33R
1841	7	13	18	41	0	997	orig=29.52In|orig.time=9|orig.date=1841-07-13|atb=13.33R
1841	7	14	4	41	0	999.7	orig=29.6In|orig.time=7|orig.date=1841-07-14|atb=13.33R
