SEF	1.0.0						
1866	3	6	19	13	0	6.5	orig=5.2R|orig.time=9:00PM|orig.date=1866-03-06
1866	3	7	5	13	0	5.8	orig=4.6R|orig.time=7:00AM|orig.date=1866-03-07
1866	3	7	12	13	0	8.1	orig=6.5R|orig.time=2:00PM|orig.date=1866-03-07
1866	3	7	19	13	0	7.1	orig=5.7R|orig.time=9:00PM|orig.date=1866-03-07
1866	3	8	5	13	0	3.5	orig=2.8R|orig.time=7:00AM|orig.date=1866-03-08
1866	3	8	12	13	0	8	orig=6.4R|orig.time=2:00PM|orig.date=1866-03-08
1866	3	8	19	13	0	6	orig=4.8R|orig.time=9:00PM|orig.date=1866-03-08
1866	3	9	5	13	0	3.8	orig=3R|orig.time=7:00AM|orig.date=1866-03-09
1866	3	9	12	13	0	7.8	orig=6.2R|orig.time=2:00PM|orig.date=1866-03-09
1866	3	9	19	13	0	3.5	orig=2.8R|orig.time=9:00PM|orig.date=1866-03-09
1866	3	10	5	13	0	1	orig=0.8R|orig.time=7:00AM|orig.date=1866-03-10
1866	3	10	12	13	0	5.8	orig=4.6R|orig.time=2:00PM|orig.date=1866-03-10
1866	3	10	19	13	0	3.2	orig=2.6R|orig.time=9:00PM|orig.date=1866-03-10
1866	3	11	5	13	0	0.4	orig=0.3R|orig.time=7:00AM|orig.date=1866-03-11
1866	3	11	12	13	0	4.8	orig=3.8R|orig.time=2:00PM|orig.date=1866-03-11
1866	3	11	19	13	0	4.8	orig=3.8R|orig.time=9:00PM|orig.date=1866-03-11
1866	3	12	5	13	0	4.8	orig=3.8R|orig.time=7:00AM|orig.date=1866-03-12
1866	3	12	12	13	0	9	orig=7.2R|orig.time=2:00PM|orig.date=1866-03-12
1866	3	12	19	13	0	4	orig=3.2R|orig.time=9:00PM|orig.date=1866-03-12
1866	3	13	5	13	0	2.2	orig=1.8R|orig.time=7:00AM|orig.date=1866-03-13
1866	3	13	12	13	0	10	orig=8R|orig.time=2:00PM|orig.date=1866-03-13
1866	3	13	19	13	0	5.8	orig=4.6R|orig.time=9:00PM|orig.date=1866-03-13
1866	3	14	5	13	0	6.2	orig=5R|orig.time=7:00AM|orig.date=1866-03-14
1866	3	14	12	13	0	11.8	orig=9.4R|orig.time=2:00PM|orig.date=1866-03-14
1866	3	14	19	13	0	7.2	orig=5.8R|orig.time=9:00PM|orig.date=1866-03-14
1866	3	15	5	13	0	7.6	orig=6.1R|orig.time=7:00AM|orig.date=1866-03-15
1866	3	15	12	13	0	10.8	orig=8.6R|orig.time=2:00PM|orig.date=1866-03-15
1866	3	15	19	13	0	3	orig=2.4R|orig.time=9:00PM|orig.date=1866-03-15
1866	3	16	5	13	0	2.2	orig=1.8R|orig.time=7:00AM|orig.date=1866-03-16
1866	3	16	12	13	0	4.2	orig=3.4R|orig.time=2:00PM|orig.date=1866-03-16
1866	3	16	19	13	0	1.5	orig=1.2R|orig.time=9:00PM|orig.date=1866-03-16
1866	3	17	5	13	0	2.2	orig=1.8R|orig.time=7:00AM|orig.date=1866-03-17
1866	3	17	12	13	0	4.8	orig=3.8R|orig.time=2:00PM|orig.date=1866-03-17
1866	3	17	19	13	0	4.2	orig=3.4R|orig.time=9:00PM|orig.date=1866-03-17
1866	3	18	5	13	0	0.9	orig=0.7R|orig.time=7:00AM|orig.date=1866-03-18
1866	3	18	12	13	0	6	orig=4.8R|orig.time=2:00PM|orig.date=1866-03-18
1866	3	18	19	13	0	5.5	orig=4.4R|orig.time=9:00PM|orig.date=1866-03-18
1866	3	19	5	13	0	4.2	orig=3.4R|orig.time=7:00AM|orig.date=1866-03-19
1866	3	19	12	13	0	11	orig=8.8R|orig.time=2:00PM|orig.date=1866-03-19
1866	3	19	19	13	0	10.2	orig=8.2R|orig.time=9:00PM|orig.date=1866-03-19
1866	3	20	5	13	0	6	orig=4.8R|orig.time=7:00AM|orig.date=1866-03-20
1866	3	20	12	13	0	16.5	orig=13.2R|orig.time=2:00PM|orig.date=1866-03-20
1866	3	20	19	13	0	12.2	orig=9.8R|orig.time=9:00PM|orig.date=1866-03-20
1866	3	21	5	13	0	8.4	orig=6.7R|orig.time=7:00AM|orig.date=1866-03-21
1866	3	21	12	13	0	20	orig=16R|orig.time=2:00PM|orig.date=1866-03-21
1866	3	21	19	13	0	9.8	orig=7.8R|orig.time=9:00PM|orig.date=1866-03-21
1866	3	22	5	13	0	11.8	orig=9.4R|orig.time=7:00AM|orig.date=1866-03-22
1866	3	22	12	13	0	14.6	orig=11.7R|orig.time=2:00PM|orig.date=1866-03-22
1866	3	22	19	13	0	3.8	orig=3R|orig.time=9:00PM|orig.date=1866-03-22
1866	3	23	5	13	0	6.5	orig=5.2R|orig.time=7:00AM|orig.date=1866-03-23
1866	3	23	12	13	0	9.5	orig=7.6R|orig.time=2:00PM|orig.date=1866-03-23
1866	3	23	19	13	0	1.6	orig=1.3R|orig.time=9:00PM|orig.date=1866-03-23
1866	3	24	5	13	0	2.5	orig=2R|orig.time=7:00AM|orig.date=1866-03-24
1866	3	24	12	13	0	7.2	orig=5.8R|orig.time=2:00PM|orig.date=1866-03-24
1866	3	24	19	13	0	4.8	orig=3.8R|orig.time=9:00PM|orig.date=1866-03-24
1866	3	25	5	13	0	2.5	orig=2R|orig.time=7:00AM|orig.date=1866-03-25
1866	3	25	12	13	0	11.5	orig=9.2R|orig.time=2:00PM|orig.date=1866-03-25
1866	3	25	19	13	0	5	orig=4R|orig.time=9:00PM|orig.date=1866-03-25
1866	3	26	5	13	0	3.8	orig=3R|orig.time=7:00AM|orig.date=1866-03-26
1866	3	26	12	13	0	5.4	orig=4.3R|orig.time=2:00PM|orig.date=1866-03-26
1866	3	26	19	13	0	4.5	orig=3.6R|orig.time=9:00PM|orig.date=1866-03-26
1866	3	27	5	13	0	4.1	orig=3.3R|orig.time=7:00AM|orig.date=1866-03-27
1866	3	27	12	13	0	6.9	orig=5.5R|orig.time=2:00PM|orig.date=1866-03-27
1866	3	27	19	13	0	6.2	orig=5R|orig.time=9:00PM|orig.date=1866-03-27
1866	3	28	5	13	0	4.6	orig=3.7R|orig.time=7:00AM|orig.date=1866-03-28
1866	3	28	12	13	0	10.9	orig=8.7R|orig.time=2:00PM|orig.date=1866-03-28
1866	3	28	19	13	0	1.8	orig=1.4R|orig.time=9:00PM|orig.date=1866-03-28
1866	3	29	5	13	0	3.5	orig=2.8R|orig.time=7:00AM|orig.date=1866-03-29
1866	3	29	12	13	0	3.2	orig=2.6R|orig.time=2:00PM|orig.date=1866-03-29
1866	3	29	19	13	0	5.5	orig=4.4R|orig.time=9:00PM|orig.date=1866-03-29
1866	3	30	5	13	0	1.2	orig=1R|orig.time=7:00AM|orig.date=1866-03-30
1866	3	30	12	13	0	7	orig=5.6R|orig.time=2:00PM|orig.date=1866-03-30
1866	3	30	19	13	0	3	orig=2.4R|orig.time=9:00PM|orig.date=1866-03-30
1866	3	31	5	13	0	4	orig=3.2R|orig.time=7:00AM|orig.date=1866-03-31
1866	3	31	12	13	0	8.8	orig=7R|orig.time=2:00PM|orig.date=1866-03-31
1866	3	31	19	13	0	6	orig=4.8R|orig.time=9:00PM|orig.date=1866-03-31
1866	4	1	5	13	0	4.5	orig=3.6R|orig.time=7:00AM|orig.date=1866-04-01
1866	4	1	12	13	0	11.9	orig=9.5R|orig.time=2:00PM|orig.date=1866-04-01
1866	4	1	19	13	0	6.8	orig=5.4R|orig.time=9:00PM|orig.date=1866-04-01
1866	4	2	5	13	0	4.1	orig=3.3R|orig.time=7:00AM|orig.date=1866-04-02
1866	4	2	12	13	0	11.2	orig=9R|orig.time=2:00PM|orig.date=1866-04-02
1866	4	2	19	13	0	8.5	orig=6.8R|orig.time=9:00PM|orig.date=1866-04-02
1866	4	3	5	13	0	7.1	orig=5.7R|orig.time=7:00AM|orig.date=1866-04-03
1866	4	3	12	13	0	16.5	orig=13.2R|orig.time=2:00PM|orig.date=1866-04-03
1866	4	3	19	13	0	11.5	orig=9.2R|orig.time=9:00PM|orig.date=1866-04-03
1866	4	4	5	13	0	9.2	orig=7.4R|orig.time=7:00AM|orig.date=1866-04-04
1866	4	4	12	13	0	18.1	orig=14.5R|orig.time=2:00PM|orig.date=1866-04-04
1866	4	4	19	13	0	13.5	orig=10.8R|orig.time=9:00PM|orig.date=1866-04-04
1866	4	5	5	13	0	9.5	orig=7.6R|orig.time=7:00AM|orig.date=1866-04-05
1866	4	5	12	13	0	17.8	orig=14.2R|orig.time=2:00PM|orig.date=1866-04-05
1866	4	5	19	13	0	12.8	orig=10.2R|orig.time=9:00PM|orig.date=1866-04-05
1866	4	6	5	13	0	9.5	orig=7.6R|orig.time=7:00AM|orig.date=1866-04-06
1866	4	6	12	13	0	17	orig=13.6R|orig.time=2:00PM|orig.date=1866-04-06
1866	4	6	19	13	0	11.5	orig=9.2R|orig.time=9:00PM|orig.date=1866-04-06
1866	4	7	5	13	0	9.1	orig=7.3R|orig.time=7:00AM|orig.date=1866-04-07
1866	4	7	12	13	0	17.5	orig=14R|orig.time=2:00PM|orig.date=1866-04-07
1866	4	7	19	13	0	10	orig=8R|orig.time=9:00PM|orig.date=1866-04-07
1866	4	8	5	13	0	9.2	orig=7.4R|orig.time=7:00AM|orig.date=1866-04-08
1866	4	8	12	13	0	17.5	orig=14R|orig.time=2:00PM|orig.date=1866-04-08
1866	4	8	19	13	0	11	orig=8.8R|orig.time=9:00PM|orig.date=1866-04-08
1866	4	9	5	13	0	9	orig=7.2R|orig.time=7:00AM|orig.date=1866-04-09
1866	4	9	12	13	0	14.5	orig=11.6R|orig.time=2:00PM|orig.date=1866-04-09
1866	4	9	19	13	0	10.2	orig=8.2R|orig.time=9:00PM|orig.date=1866-04-09
1866	4	10	5	13	0	5.5	orig=4.4R|orig.time=7:00AM|orig.date=1866-04-10
1866	4	10	12	13	0	16.5	orig=13.2R|orig.time=2:00PM|orig.date=1866-04-10
1866	4	10	19	13	0	11	orig=8.8R|orig.time=9:00PM|orig.date=1866-04-10
1866	4	11	5	13	0	7.9	orig=6.3R|orig.time=7:00AM|orig.date=1866-04-11
1866	4	11	12	13	0	9.2	orig=7.4R|orig.time=2:00PM|orig.date=1866-04-11
1866	4	11	19	13	0	9	orig=7.2R|orig.time=9:00PM|orig.date=1866-04-11
1866	4	12	5	13	0	10	orig=8R|orig.time=7:00AM|orig.date=1866-04-12
1866	4	12	12	13	0	20.2	orig=16.2R|orig.time=2:00PM|orig.date=1866-04-12
1866	4	12	19	13	0	12.5	orig=10R|orig.time=9:00PM|orig.date=1866-04-12
1866	4	13	5	13	0	12	orig=9.6R|orig.time=7:00AM|orig.date=1866-04-13
1866	4	13	12	13	0	14.2	orig=11.4R|orig.time=2:00PM|orig.date=1866-04-13
1866	4	13	19	13	0	10.8	orig=8.6R|orig.time=9:00PM|orig.date=1866-04-13
1866	4	14	5	13	0	10.5	orig=8.4R|orig.time=7:00AM|orig.date=1866-04-14
1866	4	14	12	13	0	14.5	orig=11.6R|orig.time=2:00PM|orig.date=1866-04-14
1866	4	14	19	13	0	10.5	orig=8.4R|orig.time=9:00PM|orig.date=1866-04-14
1866	4	15	5	13	0	9.8	orig=7.8R|orig.time=7:00AM|orig.date=1866-04-15
1866	4	15	12	13	0	14.5	orig=11.6R|orig.time=2:00PM|orig.date=1866-04-15
1866	4	15	19	13	0	11.9	orig=9.5R|orig.time=9:00PM|orig.date=1866-04-15
1866	4	16	5	13	0	9.2	orig=7.4R|orig.time=7:00AM|orig.date=1866-04-16
1866	4	16	12	13	0	14.4	orig=11.5R|orig.time=2:00PM|orig.date=1866-04-16
1866	4	16	19	13	0	8	orig=6.4R|orig.time=9:00PM|orig.date=1866-04-16
1866	4	17	5	13	0	5.4	orig=4.3R|orig.time=7:00AM|orig.date=1866-04-17
1866	4	17	12	13	0	17	orig=13.6R|orig.time=2:00PM|orig.date=1866-04-17
1866	4	17	19	13	0	11.5	orig=9.2R|orig.time=9:00PM|orig.date=1866-04-17
1866	4	18	5	13	0	9.9	orig=7.9R|orig.time=7:00AM|orig.date=1866-04-18
1866	4	18	12	13	0	22.2	orig=17.8R|orig.time=2:00PM|orig.date=1866-04-18
1866	4	18	19	13	0	13.4	orig=10.7R|orig.time=9:00PM|orig.date=1866-04-18
1866	4	19	5	13	0	9.8	orig=7.8R|orig.time=7:00AM|orig.date=1866-04-19
1866	4	19	12	13	0	10.4	orig=8.3R|orig.time=2:00PM|orig.date=1866-04-19
1866	4	19	19	13	0	7.5	orig=6R|orig.time=9:00PM|orig.date=1866-04-19
1866	4	20	5	13	0	1.2	orig=1R|orig.time=7:00AM|orig.date=1866-04-20
1866	4	20	12	13	0	8	orig=6.4R|orig.time=2:00PM|orig.date=1866-04-20
1866	4	20	19	13	0	5.8	orig=4.6R|orig.time=9:00PM|orig.date=1866-04-20
1866	4	21	5	13	0	7	orig=5.6R|orig.time=7:00AM|orig.date=1866-04-21
1866	4	21	12	13	0	10.8	orig=8.6R|orig.time=2:00PM|orig.date=1866-04-21
1866	4	21	19	13	0	9	orig=7.2R|orig.time=9:00PM|orig.date=1866-04-21
1866	4	22	5	13	0	6.2	orig=5R|orig.time=7:00AM|orig.date=1866-04-22
1866	4	22	12	13	0	10.4	orig=8.3R|orig.time=2:00PM|orig.date=1866-04-22
1866	4	22	19	13	0	7.8	orig=6.2R|orig.time=9:00PM|orig.date=1866-04-22
1866	4	23	5	13	0	6.5	orig=5.2R|orig.time=7:00AM|orig.date=1866-04-23
1866	4	23	12	13	0	9	orig=7.2R|orig.time=2:00PM|orig.date=1866-04-23
1866	4	23	19	13	0	6.6	orig=5.3R|orig.time=9:00PM|orig.date=1866-04-23
1866	4	24	5	13	0	3.8	orig=3R|orig.time=7:00AM|orig.date=1866-04-24
1866	4	24	12	13	0	13.5	orig=10.8R|orig.time=2:00PM|orig.date=1866-04-24
1866	4	24	19	13	0	7.8	orig=6.2R|orig.time=9:00PM|orig.date=1866-04-24
1866	4	25	5	13	0	7.5	orig=6R|orig.time=7:00AM|orig.date=1866-04-25
1866	4	25	12	13	0	18.1	orig=14.5R|orig.time=2:00PM|orig.date=1866-04-25
1866	4	25	19	13	0	12.8	orig=10.2R|orig.time=9:00PM|orig.date=1866-04-25
1866	4	26	5	13	0	7.2	orig=5.8R|orig.time=7:00AM|orig.date=1866-04-26
1866	4	26	12	13	0	11	orig=8.8R|orig.time=2:00PM|orig.date=1866-04-26
1866	4	26	19	13	0	12.2	orig=9.8R|orig.time=9:00PM|orig.date=1866-04-26
1866	4	27	5	13	0	1.8	orig=1.4R|orig.time=7:00AM|orig.date=1866-04-27
1866	4	27	12	13	0	13	orig=10.4R|orig.time=2:00PM|orig.date=1866-04-27
1866	4	27	19	13	0	6	orig=4.8R|orig.time=9:00PM|orig.date=1866-04-27
1866	4	28	5	13	0	5.9	orig=4.7R|orig.time=7:00AM|orig.date=1866-04-28
1866	4	28	12	13	0	15.8	orig=12.6R|orig.time=2:00PM|orig.date=1866-04-28
1866	4	28	19	13	0	11.8	orig=9.4R|orig.time=9:00PM|orig.date=1866-04-28
1866	4	29	5	13	0	8.5	orig=6.8R|orig.time=7:00AM|orig.date=1866-04-29
1866	4	29	12	13	0	19.1	orig=15.3R|orig.time=2:00PM|orig.date=1866-04-29
1866	4	29	19	13	0	15.5	orig=12.4R|orig.time=9:00PM|orig.date=1866-04-29
1866	4	30	5	13	0	10.8	orig=8.6R|orig.time=7:00AM|orig.date=1866-04-30
1866	4	30	12	13	0	22.8	orig=18.2R|orig.time=2:00PM|orig.date=1866-04-30
1866	4	30	19	13	0	16.8	orig=13.4R|orig.time=9:00PM|orig.date=1866-04-30
1866	5	1	5	13	0	13.5	orig=10.8R|orig.time=7:00AM|orig.date=1866-05-01
1866	5	1	12	13	0	23.8	orig=19R|orig.time=2:00PM|orig.date=1866-05-01
1866	5	1	19	13	0	19.1	orig=15.3R|orig.time=9:00PM|orig.date=1866-05-01
1866	5	2	5	13	0	14.5	orig=11.6R|orig.time=7:00AM|orig.date=1866-05-02
1866	5	2	12	13	0	22.5	orig=18R|orig.time=2:00PM|orig.date=1866-05-02
1866	5	2	19	13	0	18.5	orig=14.8R|orig.time=9:00PM|orig.date=1866-05-02
1866	5	3	5	13	0	11.9	orig=9.5R|orig.time=7:00AM|orig.date=1866-05-03
1866	5	3	12	13	0	16.2	orig=13R|orig.time=2:00PM|orig.date=1866-05-03
1866	5	3	19	13	0	14.8	orig=11.8R|orig.time=9:00PM|orig.date=1866-05-03
1866	5	4	5	13	0	10.5	orig=8.4R|orig.time=7:00AM|orig.date=1866-05-04
1866	5	4	12	13	0	14.4	orig=11.5R|orig.time=2:00PM|orig.date=1866-05-04
1866	5	4	19	13	0	8.8	orig=7R|orig.time=9:00PM|orig.date=1866-05-04
1866	5	5	5	13	0	7.2	orig=5.8R|orig.time=7:00AM|orig.date=1866-05-05
1866	5	5	12	13	0	20.6	orig=16.5R|orig.time=2:00PM|orig.date=1866-05-05
1866	5	5	19	13	0	13	orig=10.4R|orig.time=9:00PM|orig.date=1866-05-05
1866	5	6	5	13	0	10.9	orig=8.7R|orig.time=7:00AM|orig.date=1866-05-06
1866	5	6	12	13	0	14	orig=11.2R|orig.time=2:00PM|orig.date=1866-05-06
1866	5	6	19	13	0	8.8	orig=7R|orig.time=9:00PM|orig.date=1866-05-06
1866	5	7	5	13	0	6.5	orig=5.2R|orig.time=7:00AM|orig.date=1866-05-07
1866	5	7	12	13	0	18.8	orig=15R|orig.time=2:00PM|orig.date=1866-05-07
1866	5	7	19	13	0	11	orig=8.8R|orig.time=9:00PM|orig.date=1866-05-07
1866	5	8	5	13	0	9.5	orig=7.6R|orig.time=7:00AM|orig.date=1866-05-08
1866	5	8	12	13	0	17.5	orig=14R|orig.time=2:00PM|orig.date=1866-05-08
1866	5	8	19	13	0	10.2	orig=8.2R|orig.time=9:00PM|orig.date=1866-05-08
1866	5	9	5	13	0	7.2	orig=5.8R|orig.time=7:00AM|orig.date=1866-05-09
1866	5	9	12	13	0	18.5	orig=14.8R|orig.time=2:00PM|orig.date=1866-05-09
1866	5	9	19	13	0	14.1	orig=11.3R|orig.time=9:00PM|orig.date=1866-05-09
1866	5	10	5	13	0	12.5	orig=10R|orig.time=7:00AM|orig.date=1866-05-10
1866	5	10	12	13	0	22	orig=17.6R|orig.time=2:00PM|orig.date=1866-05-10
1866	5	10	19	13	0	14.2	orig=11.4R|orig.time=9:00PM|orig.date=1866-05-10
1866	5	11	5	13	0	14.9	orig=11.9R|orig.time=7:00AM|orig.date=1866-05-11
1866	5	11	12	13	0	22	orig=17.6R|orig.time=2:00PM|orig.date=1866-05-11
1866	5	11	19	13	0	10.2	orig=8.2R|orig.time=9:00PM|orig.date=1866-05-11
1866	5	12	5	13	0	11	orig=8.8R|orig.time=7:00AM|orig.date=1866-05-12
1866	5	12	12	13	0	17.5	orig=14R|orig.time=2:00PM|orig.date=1866-05-12
1866	5	12	19	13	0	12.5	orig=10R|orig.time=9:00PM|orig.date=1866-05-12
1866	5	13	5	13	0	14	orig=11.2R|orig.time=7:00AM|orig.date=1866-05-13
1866	5	13	12	13	0	21.9	orig=17.5R|orig.time=2:00PM|orig.date=1866-05-13
1866	5	13	19	13	0	19.1	orig=15.3R|orig.time=9:00PM|orig.date=1866-05-13
1866	5	14	5	13	0	14.9	orig=11.9R|orig.time=7:00AM|orig.date=1866-05-14
1866	5	14	12	13	0	22.8	orig=18.2R|orig.time=2:00PM|orig.date=1866-05-14
1866	5	14	19	13	0	12.5	orig=10R|orig.time=9:00PM|orig.date=1866-05-14
1866	5	15	5	13	0	13.2	orig=10.6R|orig.time=7:00AM|orig.date=1866-05-15
1866	5	15	12	13	0	15.6	orig=12.5R|orig.time=2:00PM|orig.date=1866-05-15
1866	5	15	19	13	0	14.2	orig=11.4R|orig.time=9:00PM|orig.date=1866-05-15
1866	5	16	5	13	0	14.8	orig=11.8R|orig.time=7:00AM|orig.date=1866-05-16
1866	5	16	12	13	0	20.6	orig=16.5R|orig.time=2:00PM|orig.date=1866-05-16
1866	5	16	19	13	0	12.2	orig=9.8R|orig.time=9:00PM|orig.date=1866-05-16
1866	5	17	5	13	0	8.2	orig=6.6R|orig.time=7:00AM|orig.date=1866-05-17
1866	5	17	12	13	0	5.5	orig=4.4R|orig.time=2:00PM|orig.date=1866-05-17
1866	5	17	19	13	0	4.4	orig=3.5R|orig.time=9:00PM|orig.date=1866-05-17
1866	5	18	5	13	0	5	orig=4R|orig.time=7:00AM|orig.date=1866-05-18
1866	5	18	12	13	0	5.2	orig=4.2R|orig.time=2:00PM|orig.date=1866-05-18
1866	5	18	19	13	0	3.5	orig=2.8R|orig.time=9:00PM|orig.date=1866-05-18
1866	5	19	5	13	0	4.5	orig=3.6R|orig.time=7:00AM|orig.date=1866-05-19
1866	5	19	12	13	0	5	orig=4R|orig.time=2:00PM|orig.date=1866-05-19
1866	5	19	19	13	0	4.2	orig=3.4R|orig.time=9:00PM|orig.date=1866-05-19
1866	5	20	5	13	0	5.4	orig=4.3R|orig.time=7:00AM|orig.date=1866-05-20
1866	5	20	12	13	0	9.1	orig=7.3R|orig.time=2:00PM|orig.date=1866-05-20
1866	5	20	19	13	0	7	orig=5.6R|orig.time=9:00PM|orig.date=1866-05-20
1866	5	21	5	13	0	6.6	orig=5.3R|orig.time=7:00AM|orig.date=1866-05-21
1866	5	21	12	13	0	13.6	orig=10.9R|orig.time=2:00PM|orig.date=1866-05-21
1866	5	21	19	13	0	7.5	orig=6R|orig.time=9:00PM|orig.date=1866-05-21
1866	5	22	5	13	0	5.4	orig=4.3R|orig.time=7:00AM|orig.date=1866-05-22
1866	5	22	12	13	0	13	orig=10.4R|orig.time=2:00PM|orig.date=1866-05-22
1866	5	22	19	13	0	7.8	orig=6.2R|orig.time=9:00PM|orig.date=1866-05-22
1866	5	23	5	13	0	6.1	orig=4.9R|orig.time=7:00AM|orig.date=1866-05-23
1866	5	23	12	13	0	10.2	orig=8.2R|orig.time=2:00PM|orig.date=1866-05-23
1866	5	23	19	13	0	6.8	orig=5.4R|orig.time=9:00PM|orig.date=1866-05-23
1866	5	24	5	13	0	4.9	orig=3.9R|orig.time=7:00AM|orig.date=1866-05-24
1866	5	24	12	13	0	13	orig=10.4R|orig.time=2:00PM|orig.date=1866-05-24
1866	5	24	19	13	0	9.2	orig=7.4R|orig.time=9:00PM|orig.date=1866-05-24
1866	5	25	5	13	0	7.6	orig=6.1R|orig.time=7:00AM|orig.date=1866-05-25
1866	5	25	12	13	0	14.4	orig=11.5R|orig.time=2:00PM|orig.date=1866-05-25
1866	5	25	19	13	0	8.5	orig=6.8R|orig.time=9:00PM|orig.date=1866-05-25
1866	5	26	5	13	0	10.5	orig=8.4R|orig.time=7:00AM|orig.date=1866-05-26
1866	5	26	12	13	0	7	orig=5.6R|orig.time=2:00PM|orig.date=1866-05-26
1866	5	26	19	13	0	11.2	orig=9R|orig.time=9:00PM|orig.date=1866-05-26
1866	5	27	5	13	0	11.8	orig=9.4R|orig.time=7:00AM|orig.date=1866-05-27
1866	5	27	12	13	0	18.5	orig=14.8R|orig.time=2:00PM|orig.date=1866-05-27
1866	5	27	19	13	0	12.5	orig=10R|orig.time=9:00PM|orig.date=1866-05-27
1866	5	28	5	13	0	12.8	orig=10.2R|orig.time=7:00AM|orig.date=1866-05-28
1866	5	28	12	13	0	16.5	orig=13.2R|orig.time=2:00PM|orig.date=1866-05-28
1866	5	28	19	13	0	15.4	orig=12.3R|orig.time=9:00PM|orig.date=1866-05-28
1866	5	29	5	13	0	14	orig=11.2R|orig.time=7:00AM|orig.date=1866-05-29
1866	5	29	12	13	0	18.5	orig=14.8R|orig.time=2:00PM|orig.date=1866-05-29
1866	5	29	19	13	0	15.8	orig=12.6R|orig.time=9:00PM|orig.date=1866-05-29
1866	5	30	5	13	0	16.5	orig=13.2R|orig.time=7:00AM|orig.date=1866-05-30
1866	5	30	12	13	0	21.2	orig=17R|orig.time=2:00PM|orig.date=1866-05-30
1866	5	30	19	13	0	17	orig=13.6R|orig.time=9:00PM|orig.date=1866-05-30
1866	5	31	5	13	0	17.1	orig=13.7R|orig.time=7:00AM|orig.date=1866-05-31
1866	5	31	12	13	0	21.9	orig=17.5R|orig.time=2:00PM|orig.date=1866-05-31
1866	5	31	19	13	0	17.2	orig=13.8R|orig.time=9:00PM|orig.date=1866-05-31
1866	6	1	5	13	0	18.1	orig=14.5R|orig.time=7:00AM|orig.date=1866-06-01
1866	6	1	12	13	0	23.5	orig=18.8R|orig.time=2:00PM|orig.date=1866-06-01
1866	6	1	19	13	0	17.6	orig=14.1R|orig.time=9:00PM|orig.date=1866-06-01
1866	6	2	5	13	0	17.4	orig=13.9R|orig.time=7:00AM|orig.date=1866-06-02
1866	6	2	12	13	0	24.5	orig=19.6R|orig.time=2:00PM|orig.date=1866-06-02
1866	6	2	19	13	0	20.2	orig=16.2R|orig.time=9:00PM|orig.date=1866-06-02
1866	6	3	5	13	0	19.5	orig=15.6R|orig.time=7:00AM|orig.date=1866-06-03
1866	6	3	12	13	0	23.8	orig=19R|orig.time=2:00PM|orig.date=1866-06-03
1866	6	3	19	13	0	21.6	orig=17.3R|orig.time=9:00PM|orig.date=1866-06-03
1866	6	4	5	13	0	19.4	orig=15.5R|orig.time=7:00AM|orig.date=1866-06-04
1866	6	4	12	13	0	28	orig=22.4R|orig.time=2:00PM|orig.date=1866-06-04
1866	6	4	19	13	0	20.1	orig=16.1R|orig.time=9:00PM|orig.date=1866-06-04
1866	6	5	5	13	0	19.2	orig=15.4R|orig.time=7:00AM|orig.date=1866-06-05
1866	6	5	12	13	0	26.5	orig=21.2R|orig.time=2:00PM|orig.date=1866-06-05
1866	6	5	19	13	0	20.5	orig=16.4R|orig.time=9:00PM|orig.date=1866-06-05
1866	6	6	5	13	0	19.2	orig=15.4R|orig.time=7:00AM|orig.date=1866-06-06
1866	6	6	12	13	0	27	orig=21.6R|orig.time=2:00PM|orig.date=1866-06-06
1866	6	6	19	13	0	20.1	orig=16.1R|orig.time=9:00PM|orig.date=1866-06-06
1866	6	7	5	13	0	21.2	orig=17R|orig.time=7:00AM|orig.date=1866-06-07
1866	6	7	12	13	0	27	orig=21.6R|orig.time=2:00PM|orig.date=1866-06-07
1866	6	7	19	13	0	22.5	orig=18R|orig.time=9:00PM|orig.date=1866-06-07
1866	6	8	5	13	0	20.5	orig=16.4R|orig.time=7:00AM|orig.date=1866-06-08
1866	6	8	12	13	0	28	orig=22.4R|orig.time=2:00PM|orig.date=1866-06-08
1866	6	8	19	13	0	20.8	orig=16.6R|orig.time=9:00PM|orig.date=1866-06-08
1866	6	9	5	13	0	18.8	orig=15R|orig.time=7:00AM|orig.date=1866-06-09
1866	6	9	12	13	0	25.5	orig=20.4R|orig.time=2:00PM|orig.date=1866-06-09
1866	6	9	19	13	0	19.6	orig=15.7R|orig.time=9:00PM|orig.date=1866-06-09
1866	6	10	5	13	0	18.8	orig=15R|orig.time=7:00AM|orig.date=1866-06-10
1866	6	10	12	13	0	18	orig=14.4R|orig.time=2:00PM|orig.date=1866-06-10
1866	6	10	19	13	0	19.6	orig=15.7R|orig.time=9:00PM|orig.date=1866-06-10
1866	6	11	5	13	0	17	orig=13.6R|orig.time=7:00AM|orig.date=1866-06-11
1866	6	11	12	13	0	27.2	orig=21.8R|orig.time=2:00PM|orig.date=1866-06-11
1866	6	11	19	13	0	19.5	orig=15.6R|orig.time=9:00PM|orig.date=1866-06-11
1866	6	12	5	13	0	18.4	orig=14.7R|orig.time=7:00AM|orig.date=1866-06-12
1866	6	12	12	13	0	30	orig=24R|orig.time=2:00PM|orig.date=1866-06-12
1866	6	12	19	13	0	23.2	orig=18.6R|orig.time=9:00PM|orig.date=1866-06-12
