SEF	1.0.0						
1867	4	6	12	13	0	3.6	orig=2.9R|orig.time=2:00PM|orig.date=1867-04-06
1867	4	6	19	13	0	1.6	orig=1.3R|orig.time=9:00PM|orig.date=1867-04-06
1867	4	7	5	13	0	1.9	orig=1.5R|orig.time=7:00AM|orig.date=1867-04-07
1867	4	7	12	13	0	8.4	orig=6.7R|orig.time=2:00PM|orig.date=1867-04-07
1867	4	7	19	13	0	2.6	orig=2.1R|orig.time=9:00PM|orig.date=1867-04-07
1867	4	8	5	13	0	-0.6	orig=-0.5R|orig.time=7:00AM|orig.date=1867-04-08
1867	4	8	12	13	0	3.1	orig=2.5R|orig.time=2:00PM|orig.date=1867-04-08
1867	4	8	19	13	0	1.2	orig=1R|orig.time=9:00PM|orig.date=1867-04-08
1867	4	9	5	13	0	2.1	orig=1.7R|orig.time=7:00AM|orig.date=1867-04-09
1867	4	9	12	13	0	10	orig=8R|orig.time=2:00PM|orig.date=1867-04-09
1867	4	9	19	13	0	7.8	orig=6.2R|orig.time=9:00PM|orig.date=1867-04-09
1867	4	10	5	13	0	8.8	orig=7R|orig.time=7:00AM|orig.date=1867-04-10
1867	4	10	12	13	0	9.1	orig=7.3R|orig.time=2:00PM|orig.date=1867-04-10
1867	4	10	19	13	0	5.9	orig=4.7R|orig.time=9:00PM|orig.date=1867-04-10
1867	4	11	5	13	0	3.2	orig=2.6R|orig.time=7:00AM|orig.date=1867-04-11
1867	4	11	12	13	0	8.1	orig=6.5R|orig.time=2:00PM|orig.date=1867-04-11
1867	4	11	19	13	0	8.8	orig=7R|orig.time=9:00PM|orig.date=1867-04-11
1867	4	12	5	13	0	6.5	orig=5.2R|orig.time=7:00AM|orig.date=1867-04-12
1867	4	12	12	13	0	12.8	orig=10.2R|orig.time=2:00PM|orig.date=1867-04-12
1867	4	12	19	13	0	5.5	orig=4.4R|orig.time=9:00PM|orig.date=1867-04-12
1867	4	13	5	13	0	1.6	orig=1.3R|orig.time=7:00AM|orig.date=1867-04-13
1867	4	13	12	13	0	10.2	orig=8.2R|orig.time=2:00PM|orig.date=1867-04-13
1867	4	13	19	13	0	7.1	orig=5.7R|orig.time=9:00PM|orig.date=1867-04-13
1867	4	14	5	13	0	2.9	orig=2.3R|orig.time=7:00AM|orig.date=1867-04-14
1867	4	14	12	13	0	5	orig=4R|orig.time=2:00PM|orig.date=1867-04-14
1867	4	14	19	13	0	2.1	orig=1.7R|orig.time=9:00PM|orig.date=1867-04-14
1867	4	15	5	13	0	4.9	orig=3.9R|orig.time=7:00AM|orig.date=1867-04-15
1867	4	15	12	13	0	14.8	orig=11.8R|orig.time=2:00PM|orig.date=1867-04-15
1867	4	15	19	13	0	10.8	orig=8.6R|orig.time=9:00PM|orig.date=1867-04-15
1867	4	16	5	13	0	10.1	orig=8.1R|orig.time=7:00AM|orig.date=1867-04-16
1867	4	16	12	13	0	14.2	orig=11.4R|orig.time=2:00PM|orig.date=1867-04-16
1867	4	16	19	13	0	8.2	orig=6.6R|orig.time=9:00PM|orig.date=1867-04-16
1867	4	17	5	13	0	5.9	orig=4.7R|orig.time=7:00AM|orig.date=1867-04-17
1867	4	17	12	13	0	12.1	orig=9.7R|orig.time=2:00PM|orig.date=1867-04-17
1867	4	17	19	13	0	7	orig=5.6R|orig.time=9:00PM|orig.date=1867-04-17
1867	4	18	5	13	0	2.1	orig=1.7R|orig.time=7:00AM|orig.date=1867-04-18
1867	4	18	12	13	0	6.8	orig=5.4R|orig.time=2:00PM|orig.date=1867-04-18
1867	4	18	19	13	0	3.9	orig=3.1R|orig.time=9:00PM|orig.date=1867-04-18
1867	4	19	5	13	0	2.2	orig=1.8R|orig.time=7:00AM|orig.date=1867-04-19
1867	4	19	12	13	0	6.9	orig=5.5R|orig.time=2:00PM|orig.date=1867-04-19
1867	4	19	19	13	0	5.9	orig=4.7R|orig.time=9:00PM|orig.date=1867-04-19
1867	4	20	5	13	0	8.1	orig=6.5R|orig.time=7:00AM|orig.date=1867-04-20
1867	4	20	12	13	0	14.8	orig=11.8R|orig.time=2:00PM|orig.date=1867-04-20
1867	4	20	19	13	0	11.5	orig=9.2R|orig.time=9:00PM|orig.date=1867-04-20
1867	4	21	5	13	0	8.5	orig=6.8R|orig.time=7:00AM|orig.date=1867-04-21
1867	4	21	12	13	0	19.9	orig=15.9R|orig.time=2:00PM|orig.date=1867-04-21
1867	4	21	19	13	0	15.9	orig=12.7R|orig.time=9:00PM|orig.date=1867-04-21
1867	4	22	5	13	0	13.9	orig=11.1R|orig.time=7:00AM|orig.date=1867-04-22
1867	4	22	12	13	0	22.5	orig=18R|orig.time=2:00PM|orig.date=1867-04-22
1867	4	22	19	13	0	18.4	orig=14.7R|orig.time=9:00PM|orig.date=1867-04-22
1867	4	23	5	13	0	13.6	orig=10.9R|orig.time=7:00AM|orig.date=1867-04-23
1867	4	23	12	13	0	12.8	orig=10.2R|orig.time=2:00PM|orig.date=1867-04-23
1867	4	23	19	13	0	11.4	orig=9.1R|orig.time=9:00PM|orig.date=1867-04-23
1867	4	24	5	13	0	11.8	orig=9.4R|orig.time=7:00AM|orig.date=1867-04-24
1867	4	24	12	13	0	16.9	orig=13.5R|orig.time=2:00PM|orig.date=1867-04-24
1867	4	24	19	13	0	12.8	orig=10.2R|orig.time=9:00PM|orig.date=1867-04-24
1867	4	25	5	13	0	10.8	orig=8.6R|orig.time=7:00AM|orig.date=1867-04-25
1867	4	25	12	13	0	21.1	orig=16.9R|orig.time=2:00PM|orig.date=1867-04-25
1867	4	25	19	13	0	17.1	orig=13.7R|orig.time=9:00PM|orig.date=1867-04-25
1867	4	26	5	13	0	12.8	orig=10.2R|orig.time=7:00AM|orig.date=1867-04-26
1867	4	26	12	13	0	22	orig=17.6R|orig.time=2:00PM|orig.date=1867-04-26
1867	4	26	19	13	0	18	orig=14.4R|orig.time=9:00PM|orig.date=1867-04-26
1867	4	27	5	13	0	17	orig=13.6R|orig.time=7:00AM|orig.date=1867-04-27
1867	4	27	12	13	0	24.2	orig=19.4R|orig.time=2:00PM|orig.date=1867-04-27
1867	4	27	19	13	0	20.2	orig=16.2R|orig.time=9:00PM|orig.date=1867-04-27
1867	4	28	5	13	0	17	orig=13.6R|orig.time=7:00AM|orig.date=1867-04-28
1867	4	28	12	13	0	25.2	orig=20.2R|orig.time=2:00PM|orig.date=1867-04-28
1867	4	28	19	13	0	18.8	orig=15R|orig.time=9:00PM|orig.date=1867-04-28
1867	4	29	5	13	0	14.2	orig=11.4R|orig.time=7:00AM|orig.date=1867-04-29
1867	4	29	12	13	0	21	orig=16.8R|orig.time=2:00PM|orig.date=1867-04-29
1867	4	29	19	13	0	19.4	orig=15.5R|orig.time=9:00PM|orig.date=1867-04-29
1867	4	30	5	13	0	15	orig=12R|orig.time=7:00AM|orig.date=1867-04-30
1867	4	30	12	13	0	22.9	orig=18.3R|orig.time=2:00PM|orig.date=1867-04-30
1867	4	30	19	13	0	18.2	orig=14.6R|orig.time=9:00PM|orig.date=1867-04-30
1867	5	1	5	13	0	13.9	orig=11.1R|orig.time=7:00AM|orig.date=1867-05-01
1867	5	1	12	13	0	21.4	orig=17.1R|orig.time=2:00PM|orig.date=1867-05-01
1867	5	1	19	13	0	17.1	orig=13.7R|orig.time=9:00PM|orig.date=1867-05-01
1867	5	2	5	13	0	16.2	orig=13R|orig.time=7:00AM|orig.date=1867-05-02
1867	5	2	12	13	0	22	orig=17.6R|orig.time=2:00PM|orig.date=1867-05-02
1867	5	2	19	13	0	18.9	orig=15.1R|orig.time=9:00PM|orig.date=1867-05-02
1867	5	3	5	13	0	14.1	orig=11.3R|orig.time=7:00AM|orig.date=1867-05-03
1867	5	3	12	13	0	21	orig=16.8R|orig.time=2:00PM|orig.date=1867-05-03
1867	5	3	19	13	0	18	orig=14.4R|orig.time=9:00PM|orig.date=1867-05-03
1867	5	4	5	13	0	14.6	orig=11.7R|orig.time=7:00AM|orig.date=1867-05-04
1867	5	4	12	13	0	22.8	orig=18.2R|orig.time=2:00PM|orig.date=1867-05-04
1867	5	4	19	13	0	17.5	orig=14R|orig.time=9:00PM|orig.date=1867-05-04
1867	5	5	5	13	0	12.9	orig=10.3R|orig.time=7:00AM|orig.date=1867-05-05
1867	5	5	12	13	0	19.9	orig=15.9R|orig.time=2:00PM|orig.date=1867-05-05
1867	5	5	19	13	0	12.8	orig=10.2R|orig.time=9:00PM|orig.date=1867-05-05
1867	5	6	5	13	0	10	orig=8R|orig.time=7:00AM|orig.date=1867-05-06
1867	5	6	12	13	0	14.9	orig=11.9R|orig.time=2:00PM|orig.date=1867-05-06
1867	5	6	19	13	0	12.5	orig=10R|orig.time=9:00PM|orig.date=1867-05-06
1867	5	7	5	13	0	10	orig=8R|orig.time=7:00AM|orig.date=1867-05-07
1867	5	7	12	13	0	15.2	orig=12.2R|orig.time=2:00PM|orig.date=1867-05-07
1867	5	7	19	13	0	11.2	orig=9R|orig.time=9:00PM|orig.date=1867-05-07
1867	5	8	5	13	0	9.4	orig=7.5R|orig.time=7:00AM|orig.date=1867-05-08
1867	5	8	12	13	0	18.8	orig=15R|orig.time=2:00PM|orig.date=1867-05-08
1867	5	8	19	13	0	15.5	orig=12.4R|orig.time=9:00PM|orig.date=1867-05-08
1867	5	9	5	13	0	15.8	orig=12.6R|orig.time=7:00AM|orig.date=1867-05-09
1867	5	9	12	13	0	19.2	orig=15.4R|orig.time=2:00PM|orig.date=1867-05-09
1867	5	9	19	13	0	15.8	orig=12.6R|orig.time=9:00PM|orig.date=1867-05-09
1867	5	10	5	13	0	12.5	orig=10R|orig.time=7:00AM|orig.date=1867-05-10
1867	5	10	12	13	0	17.6	orig=14.1R|orig.time=2:00PM|orig.date=1867-05-10
1867	5	10	19	13	0	13.9	orig=11.1R|orig.time=9:00PM|orig.date=1867-05-10
1867	5	11	5	13	0	12	orig=9.6R|orig.time=7:00AM|orig.date=1867-05-11
1867	5	11	12	13	0	18.9	orig=15.1R|orig.time=2:00PM|orig.date=1867-05-11
1867	5	11	19	13	0	17.2	orig=13.8R|orig.time=9:00PM|orig.date=1867-05-11
1867	5	12	5	13	0	18.2	orig=14.6R|orig.time=7:00AM|orig.date=1867-05-12
1867	5	12	12	13	0	25.8	orig=20.6R|orig.time=2:00PM|orig.date=1867-05-12
1867	5	12	19	13	0	19.8	orig=15.8R|orig.time=9:00PM|orig.date=1867-05-12
1867	5	13	5	13	0	18.6	orig=14.9R|orig.time=7:00AM|orig.date=1867-05-13
1867	5	13	12	13	0	27.8	orig=22.2R|orig.time=2:00PM|orig.date=1867-05-13
1867	5	13	19	13	0	24.4	orig=19.5R|orig.time=9:00PM|orig.date=1867-05-13
1867	5	14	5	13	0	20.4	orig=16.3R|orig.time=7:00AM|orig.date=1867-05-14
1867	5	14	12	13	0	28.8	orig=23R|orig.time=2:00PM|orig.date=1867-05-14
1867	5	14	19	13	0	23.5	orig=18.8R|orig.time=9:00PM|orig.date=1867-05-14
1867	5	15	5	13	0	20.6	orig=16.5R|orig.time=7:00AM|orig.date=1867-05-15
1867	5	15	12	13	0	29.1	orig=23.3R|orig.time=2:00PM|orig.date=1867-05-15
1867	5	15	19	13	0	12.5	orig=10R|orig.time=9:00PM|orig.date=1867-05-15
1867	5	16	5	13	0	10	orig=8R|orig.time=7:00AM|orig.date=1867-05-16
1867	5	16	12	13	0	16	orig=12.8R|orig.time=2:00PM|orig.date=1867-05-16
1867	5	16	19	13	0	15.9	orig=12.7R|orig.time=9:00PM|orig.date=1867-05-16
1867	5	17	5	13	0	17.5	orig=14R|orig.time=7:00AM|orig.date=1867-05-17
1867	5	17	12	13	0	27.1	orig=21.7R|orig.time=2:00PM|orig.date=1867-05-17
1867	5	17	19	13	0	20	orig=16R|orig.time=9:00PM|orig.date=1867-05-17
1867	5	18	5	13	0	12.2	orig=9.8R|orig.time=7:00AM|orig.date=1867-05-18
1867	5	18	12	13	0	9.8	orig=7.8R|orig.time=2:00PM|orig.date=1867-05-18
1867	5	18	19	13	0	7.5	orig=6R|orig.time=9:00PM|orig.date=1867-05-18
1867	5	19	5	13	0	7.9	orig=6.3R|orig.time=7:00AM|orig.date=1867-05-19
1867	5	19	12	13	0	9	orig=7.2R|orig.time=2:00PM|orig.date=1867-05-19
1867	5	19	19	13	0	21.2	orig=17R|orig.time=9:00PM|orig.date=1867-05-19
1867	5	20	5	13	0	8.1	orig=6.5R|orig.time=7:00AM|orig.date=1867-05-20
1867	5	20	12	13	0	15	orig=12R|orig.time=2:00PM|orig.date=1867-05-20
1867	5	20	19	13	0	13.8	orig=11R|orig.time=9:00PM|orig.date=1867-05-20
1867	5	21	5	13	0	10.6	orig=8.5R|orig.time=7:00AM|orig.date=1867-05-21
1867	5	21	12	13	0	18.1	orig=14.5R|orig.time=2:00PM|orig.date=1867-05-21
1867	5	21	19	13	0	15	orig=12R|orig.time=9:00PM|orig.date=1867-05-21
1867	5	22	5	13	0	24.1	orig=19.3R|orig.time=7:00AM|orig.date=1867-05-22
1867	5	22	12	13	0	24.1	orig=19.3R|orig.time=2:00PM|orig.date=1867-05-22
1867	5	22	19	13	0	21.2	orig=17R|orig.time=9:00PM|orig.date=1867-05-22
1867	5	23	5	13	0	18.8	orig=15R|orig.time=7:00AM|orig.date=1867-05-23
1867	5	23	12	13	0	26.5	orig=21.2R|orig.time=2:00PM|orig.date=1867-05-23
1867	5	23	19	13	0	26.2	orig=21R|orig.time=9:00PM|orig.date=1867-05-23
1867	5	24	5	13	0	18.8	orig=15R|orig.time=7:00AM|orig.date=1867-05-24
1867	5	24	12	13	0	24.5	orig=19.6R|orig.time=2:00PM|orig.date=1867-05-24
1867	5	24	19	13	0	20.9	orig=16.7R|orig.time=9:00PM|orig.date=1867-05-24
1867	5	25	5	13	0	16.2	orig=13R|orig.time=7:00AM|orig.date=1867-05-25
1867	5	25	12	13	0	16.6	orig=13.3R|orig.time=2:00PM|orig.date=1867-05-25
1867	5	25	19	13	0	11	orig=8.8R|orig.time=9:00PM|orig.date=1867-05-25
1867	5	26	5	13	0	7.2	orig=5.8R|orig.time=7:00AM|orig.date=1867-05-26
1867	5	26	12	13	0	10.1	orig=8.1R|orig.time=2:00PM|orig.date=1867-05-26
1867	5	26	19	13	0	8.8	orig=7R|orig.time=9:00PM|orig.date=1867-05-26
1867	5	27	5	13	0	9.2	orig=7.4R|orig.time=7:00AM|orig.date=1867-05-27
1867	5	27	12	13	0	14.1	orig=11.3R|orig.time=2:00PM|orig.date=1867-05-27
1867	5	27	19	13	0	12.5	orig=10R|orig.time=9:00PM|orig.date=1867-05-27
1867	5	28	5	13	0	10	orig=8R|orig.time=7:00AM|orig.date=1867-05-28
1867	5	28	12	13	0	19.8	orig=15.8R|orig.time=2:00PM|orig.date=1867-05-28
1867	5	28	19	13	0	17.9	orig=14.3R|orig.time=9:00PM|orig.date=1867-05-28
1867	5	29	5	13	0	13.5	orig=10.8R|orig.time=7:00AM|orig.date=1867-05-29
1867	5	29	12	13	0	18.5	orig=14.8R|orig.time=2:00PM|orig.date=1867-05-29
1867	5	29	19	13	0	16	orig=12.8R|orig.time=9:00PM|orig.date=1867-05-29
1867	5	30	5	13	0	15.6	orig=12.5R|orig.time=7:00AM|orig.date=1867-05-30
1867	5	30	12	13	0	21.8	orig=17.4R|orig.time=2:00PM|orig.date=1867-05-30
1867	5	30	19	13	0	18.5	orig=14.8R|orig.time=9:00PM|orig.date=1867-05-30
1867	5	31	5	13	0	16.9	orig=13.5R|orig.time=7:00AM|orig.date=1867-05-31
1867	5	31	12	13	0	24.5	orig=19.6R|orig.time=2:00PM|orig.date=1867-05-31
1867	5	31	19	13	0	19.9	orig=15.9R|orig.time=9:00PM|orig.date=1867-05-31
1867	6	1	5	13	0	17.5	orig=14R|orig.time=7:00AM|orig.date=1867-06-01
1867	6	1	12	13	0	25	orig=20R|orig.time=2:00PM|orig.date=1867-06-01
1867	6	1	19	13	0	20.6	orig=16.5R|orig.time=9:00PM|orig.date=1867-06-01
1867	6	2	5	13	0	14.9	orig=11.9R|orig.time=7:00AM|orig.date=1867-06-02
1867	6	2	12	13	0	21	orig=16.8R|orig.time=2:00PM|orig.date=1867-06-02
1867	6	2	19	13	0	19.2	orig=15.4R|orig.time=9:00PM|orig.date=1867-06-02
1867	6	3	5	13	0	16.2	orig=13R|orig.time=7:00AM|orig.date=1867-06-03
1867	6	3	12	13	0	25.5	orig=20.4R|orig.time=2:00PM|orig.date=1867-06-03
1867	6	3	19	13	0	21.1	orig=16.9R|orig.time=9:00PM|orig.date=1867-06-03
1867	6	4	5	13	0	17.5	orig=14R|orig.time=7:00AM|orig.date=1867-06-04
1867	6	4	12	13	0	23.8	orig=19R|orig.time=2:00PM|orig.date=1867-06-04
1867	6	4	19	13	0	18.8	orig=15R|orig.time=9:00PM|orig.date=1867-06-04
1867	6	5	5	13	0	16	orig=12.8R|orig.time=7:00AM|orig.date=1867-06-05
1867	6	5	12	13	0	25.9	orig=20.7R|orig.time=2:00PM|orig.date=1867-06-05
1867	6	5	19	13	0	19.6	orig=15.7R|orig.time=9:00PM|orig.date=1867-06-05
1867	6	6	5	13	0	16.2	orig=13R|orig.time=7:00AM|orig.date=1867-06-06
1867	6	6	12	13	0	20.6	orig=16.5R|orig.time=2:00PM|orig.date=1867-06-06
1867	6	6	19	13	0	20.6	orig=16.5R|orig.time=9:00PM|orig.date=1867-06-06
1867	6	7	5	13	0	17.9	orig=14.3R|orig.time=7:00AM|orig.date=1867-06-07
1867	6	7	12	13	0	23.8	orig=19R|orig.time=2:00PM|orig.date=1867-06-07
1867	6	7	19	13	0	23.8	orig=19R|orig.time=9:00PM|orig.date=1867-06-07
1867	6	8	5	13	0	19.1	orig=15.3R|orig.time=7:00AM|orig.date=1867-06-08
1867	6	8	12	13	0	24.4	orig=19.5R|orig.time=2:00PM|orig.date=1867-06-08
1867	6	8	19	13	0	24.4	orig=19.5R|orig.time=9:00PM|orig.date=1867-06-08
1867	6	9	5	13	0	18.8	orig=15R|orig.time=7:00AM|orig.date=1867-06-09
1867	6	9	12	13	0	18	orig=14.4R|orig.time=2:00PM|orig.date=1867-06-09
1867	6	9	19	13	0	18	orig=14.4R|orig.time=9:00PM|orig.date=1867-06-09
1867	6	10	5	13	0	14	orig=11.2R|orig.time=7:00AM|orig.date=1867-06-10
1867	6	10	12	13	0	13	orig=10.4R|orig.time=2:00PM|orig.date=1867-06-10
1867	6	10	19	13	0	13	orig=10.4R|orig.time=9:00PM|orig.date=1867-06-10
1867	6	11	5	13	0	12.5	orig=10R|orig.time=7:00AM|orig.date=1867-06-11
1867	6	11	12	13	0	17.1	orig=13.7R|orig.time=2:00PM|orig.date=1867-06-11
1867	6	11	19	13	0	17.1	orig=13.7R|orig.time=9:00PM|orig.date=1867-06-11
1867	6	12	5	13	0	15	orig=12R|orig.time=7:00AM|orig.date=1867-06-12
1867	6	12	12	13	0	17.1	orig=13.7R|orig.time=2:00PM|orig.date=1867-06-12
1867	6	12	19	13	0	17.1	orig=13.7R|orig.time=9:00PM|orig.date=1867-06-12
1867	6	13	5	13	0	13.6	orig=10.9R|orig.time=7:00AM|orig.date=1867-06-13
1867	6	13	12	13	0	17.5	orig=14R|orig.time=2:00PM|orig.date=1867-06-13
1867	6	13	19	13	0	17.5	orig=14R|orig.time=9:00PM|orig.date=1867-06-13
1867	6	14	5	13	0	16.1	orig=12.9R|orig.time=7:00AM|orig.date=1867-06-14
1867	6	14	12	13	0	17.5	orig=14R|orig.time=2:00PM|orig.date=1867-06-14
1867	6	14	19	13	0	17.5	orig=14R|orig.time=9:00PM|orig.date=1867-06-14
1867	6	15	5	13	0	17.2	orig=13.8R|orig.time=7:00AM|orig.date=1867-06-15
1867	6	15	12	13	0	29	orig=23.2R|orig.time=2:00PM|orig.date=1867-06-15
1867	6	15	19	13	0	20.2	orig=16.2R|orig.time=9:00PM|orig.date=1867-06-15
1867	6	16	5	13	0	18.4	orig=14.7R|orig.time=7:00AM|orig.date=1867-06-16
1867	6	16	12	13	0	25.4	orig=20.3R|orig.time=2:00PM|orig.date=1867-06-16
1867	6	16	19	13	0	14.2	orig=11.4R|orig.time=9:00PM|orig.date=1867-06-16
1867	6	17	5	13	0	14	orig=11.2R|orig.time=7:00AM|orig.date=1867-06-17
1867	6	17	12	13	0	20	orig=16R|orig.time=2:00PM|orig.date=1867-06-17
1867	6	17	19	13	0	14.8	orig=11.8R|orig.time=9:00PM|orig.date=1867-06-17
1867	6	18	5	13	0	14.4	orig=11.5R|orig.time=7:00AM|orig.date=1867-06-18
1867	6	18	12	13	0	17.2	orig=13.8R|orig.time=2:00PM|orig.date=1867-06-18
1867	6	18	19	13	0	13.5	orig=10.8R|orig.time=9:00PM|orig.date=1867-06-18
1867	6	19	5	13	0	11.2	orig=9R|orig.time=7:00AM|orig.date=1867-06-19
1867	6	19	12	13	0	13.5	orig=10.8R|orig.time=2:00PM|orig.date=1867-06-19
1867	6	19	19	13	0	12.5	orig=10R|orig.time=9:00PM|orig.date=1867-06-19
1867	6	20	5	13	0	11.9	orig=9.5R|orig.time=7:00AM|orig.date=1867-06-20
1867	6	20	12	13	0	13.1	orig=10.5R|orig.time=2:00PM|orig.date=1867-06-20
1867	6	20	19	13	0	12.1	orig=9.7R|orig.time=9:00PM|orig.date=1867-06-20
1867	6	21	5	13	0	13.2	orig=10.6R|orig.time=7:00AM|orig.date=1867-06-21
1867	6	21	12	13	0	15.8	orig=12.6R|orig.time=2:00PM|orig.date=1867-06-21
1867	6	21	19	13	0	15	orig=12R|orig.time=9:00PM|orig.date=1867-06-21
1867	6	22	5	13	0	15	orig=12R|orig.time=7:00AM|orig.date=1867-06-22
1867	6	22	12	13	0	20	orig=16R|orig.time=2:00PM|orig.date=1867-06-22
1867	6	22	19	13	0	16.8	orig=13.4R|orig.time=9:00PM|orig.date=1867-06-22
1867	6	23	5	13	0	16.6	orig=13.3R|orig.time=7:00AM|orig.date=1867-06-23
1867	6	23	12	13	0	23.1	orig=18.5R|orig.time=2:00PM|orig.date=1867-06-23
1867	6	23	19	13	0	16	orig=12.8R|orig.time=9:00PM|orig.date=1867-06-23
1867	6	24	5	13	0	16.2	orig=13R|orig.time=7:00AM|orig.date=1867-06-24
1867	6	24	12	13	0	22.9	orig=18.3R|orig.time=2:00PM|orig.date=1867-06-24
1867	6	24	19	13	0	19.5	orig=15.6R|orig.time=9:00PM|orig.date=1867-06-24
1867	6	25	5	13	0	18.8	orig=15R|orig.time=7:00AM|orig.date=1867-06-25
1867	6	25	12	13	0	20.6	orig=16.5R|orig.time=2:00PM|orig.date=1867-06-25
1867	6	25	19	13	0	19.1	orig=15.3R|orig.time=9:00PM|orig.date=1867-06-25
1867	6	26	5	13	0	18.1	orig=14.5R|orig.time=7:00AM|orig.date=1867-06-26
1867	6	26	12	13	0	22.5	orig=18R|orig.time=2:00PM|orig.date=1867-06-26
1867	6	26	19	13	0	18.4	orig=14.7R|orig.time=9:00PM|orig.date=1867-06-26
1867	6	27	5	13	0	16.9	orig=13.5R|orig.time=7:00AM|orig.date=1867-06-27
1867	6	27	12	13	0	16.9	orig=13.5R|orig.time=2:00PM|orig.date=1867-06-27
1867	6	27	19	13	0	18.8	orig=15R|orig.time=9:00PM|orig.date=1867-06-27
1867	6	28	5	13	0	18.1	orig=14.5R|orig.time=7:00AM|orig.date=1867-06-28
1867	6	28	12	13	0	22.1	orig=17.7R|orig.time=2:00PM|orig.date=1867-06-28
1867	6	28	19	13	0	16.4	orig=13.1R|orig.time=9:00PM|orig.date=1867-06-28
1867	6	29	5	13	0	15	orig=12R|orig.time=7:00AM|orig.date=1867-06-29
1867	6	29	12	13	0	16.2	orig=13R|orig.time=2:00PM|orig.date=1867-06-29
1867	6	29	19	13	0	14.4	orig=11.5R|orig.time=9:00PM|orig.date=1867-06-29
1867	6	30	5	13	0	11.2	orig=9R|orig.time=7:00AM|orig.date=1867-06-30
1867	6	30	12	13	0	16.1	orig=12.9R|orig.time=2:00PM|orig.date=1867-06-30
1867	6	30	19	13	0	14.9	orig=11.9R|orig.time=9:00PM|orig.date=1867-06-30
1867	7	1	5	13	0	13.9	orig=11.1R|orig.time=7:00AM|orig.date=1867-07-01
1867	7	1	12	13	0	21.8	orig=17.4R|orig.time=2:00PM|orig.date=1867-07-01
1867	7	1	19	13	0	19	orig=15.2R|orig.time=9:00PM|orig.date=1867-07-01
1867	7	2	5	13	0	17	orig=13.6R|orig.time=7:00AM|orig.date=1867-07-02
1867	7	2	12	13	0	24.8	orig=19.8R|orig.time=2:00PM|orig.date=1867-07-02
1867	7	2	19	13	0	20	orig=16R|orig.time=9:00PM|orig.date=1867-07-02
1867	7	3	5	13	0	19.1	orig=15.3R|orig.time=7:00AM|orig.date=1867-07-03
1867	7	3	12	13	0	26.8	orig=21.4R|orig.time=2:00PM|orig.date=1867-07-03
1867	7	3	19	13	0	22.2	orig=17.8R|orig.time=9:00PM|orig.date=1867-07-03
1867	7	4	5	13	0	22.9	orig=18.3R|orig.time=7:00AM|orig.date=1867-07-04
1867	7	4	12	13	0	24.9	orig=19.9R|orig.time=2:00PM|orig.date=1867-07-04
1867	7	4	19	13	0	19.1	orig=15.3R|orig.time=9:00PM|orig.date=1867-07-04
1867	7	5	5	13	0	20.2	orig=16.2R|orig.time=7:00AM|orig.date=1867-07-05
1867	7	5	12	13	0	24.6	orig=19.7R|orig.time=2:00PM|orig.date=1867-07-05
1867	7	5	19	13	0	21.9	orig=17.5R|orig.time=9:00PM|orig.date=1867-07-05
1867	7	6	5	13	0	20.4	orig=16.3R|orig.time=7:00AM|orig.date=1867-07-06
1867	7	6	12	13	0	26.6	orig=21.3R|orig.time=2:00PM|orig.date=1867-07-06
1867	7	6	19	13	0	19.9	orig=15.9R|orig.time=9:00PM|orig.date=1867-07-06
1867	7	7	5	13	0	17.5	orig=14R|orig.time=7:00AM|orig.date=1867-07-07
1867	7	7	12	13	0	15.8	orig=12.6R|orig.time=2:00PM|orig.date=1867-07-07
1867	7	7	19	13	0	14.8	orig=11.8R|orig.time=9:00PM|orig.date=1867-07-07
1867	7	8	5	13	0	15.6	orig=12.5R|orig.time=7:00AM|orig.date=1867-07-08
1867	7	8	12	13	0	19.8	orig=15.8R|orig.time=2:00PM|orig.date=1867-07-08
1867	7	8	19	13	0	16.2	orig=13R|orig.time=9:00PM|orig.date=1867-07-08
1867	7	9	5	13	0	16.8	orig=13.4R|orig.time=7:00AM|orig.date=1867-07-09
1867	7	9	12	13	0	20.2	orig=16.2R|orig.time=2:00PM|orig.date=1867-07-09
1867	7	9	19	13	0	15.2	orig=12.2R|orig.time=9:00PM|orig.date=1867-07-09
1867	7	10	5	13	0	14.4	orig=11.5R|orig.time=7:00AM|orig.date=1867-07-10
1867	7	10	12	13	0	19	orig=15.2R|orig.time=2:00PM|orig.date=1867-07-10
1867	7	10	19	13	0	13.8	orig=11R|orig.time=9:00PM|orig.date=1867-07-10
1867	7	11	5	13	0	14.8	orig=11.8R|orig.time=7:00AM|orig.date=1867-07-11
1867	7	11	12	13	0	15.5	orig=12.4R|orig.time=2:00PM|orig.date=1867-07-11
1867	7	11	19	13	0	15.5	orig=12.4R|orig.time=9:00PM|orig.date=1867-07-11
1867	7	12	5	13	0	13.8	orig=11R|orig.time=7:00AM|orig.date=1867-07-12
1867	7	12	12	13	0	19	orig=15.2R|orig.time=2:00PM|orig.date=1867-07-12
1867	7	12	19	13	0	16	orig=12.8R|orig.time=9:00PM|orig.date=1867-07-12
1867	7	13	5	13	0	16.8	orig=13.4R|orig.time=7:00AM|orig.date=1867-07-13
1867	7	13	12	13	0	20.8	orig=16.6R|orig.time=2:00PM|orig.date=1867-07-13
1867	7	13	19	13	0	17.2	orig=13.8R|orig.time=9:00PM|orig.date=1867-07-13
