SEF	1.0.0						
1876	2	21	10	56	0	1004	orig=756mmHg|orig.time=1:00PM|orig.date=1876-02-09|atb=17.5R
1876	2	21	14	56	0	1004	orig=756mmHg|orig.time=5:00PM|orig.date=1876-02-09|atb=17.5R
1876	2	21	18	56	0	1009.3	orig=760mmHg|orig.time=9:00PM|orig.date=1876-02-09|atb=17.5R
1876	2	22	4	56	0	1017.6	orig=766mmHg|orig.time=7:00AM|orig.date=1876-02-10|atb=16R
1876	2	22	10	56	0	1018.5	orig=767mmHg|orig.time=1:00PM|orig.date=1876-02-10|atb=18R
1876	2	22	14	56	0	1018.5	orig=767mmHg|orig.time=5:00PM|orig.date=1876-02-10|atb=18R
1876	2	22	18	56	0	1016.9	orig=766mmHg|orig.time=9:00PM|orig.date=1876-02-10|atb=19R
1876	2	23	4	56	0	1009.3	orig=760mmHg|orig.time=7:00AM|orig.date=1876-02-11|atb=17.5R
1876	2	23	10	56	0	1006.5	orig=758mmHg|orig.time=1:00PM|orig.date=1876-02-11|atb=18R
1876	2	23	14	56	0	1005.1	orig=757mmHg|orig.time=5:00PM|orig.date=1876-02-11|atb=18.5R
1876	2	23	18	56	0	1003.6	orig=756mmHg|orig.time=9:00PM|orig.date=1876-02-11|atb=19R
1876	2	24	4	56	0	997.6	orig=751mmHg|orig.time=7:00AM|orig.date=1876-02-12|atb=16.5R
1876	2	24	10	56	0	996	orig=750mmHg|orig.time=1:00PM|orig.date=1876-02-12|atb=17.5R
1876	2	24	14	56	0	991.9	orig=747mmHg|orig.time=5:00PM|orig.date=1876-02-12|atb=18R
1876	2	24	18	56	0	990.4	orig=746mmHg|orig.time=9:00PM|orig.date=1876-02-12|atb=19R
1876	2	25	4	56	0	982.6	orig=740mmHg|orig.time=7:00AM|orig.date=1876-02-13|atb=18R
1876	2	25	10	56	0	981.3	orig=739mmHg|orig.time=1:00PM|orig.date=1876-02-13|atb=18R
1876	2	25	14	56	0	980	orig=738mmHg|orig.time=5:00PM|orig.date=1876-02-13|atb=18R
1876	2	25	18	56	0	983.8	orig=741mmHg|orig.time=9:00PM|orig.date=1876-02-13|atb=18.5R
1876	2	26	4	56	0	997.6	orig=751mmHg|orig.time=7:00AM|orig.date=1876-02-14|atb=16.5R
1876	2	26	10	56	0	1001.4	orig=754mmHg|orig.time=1:00PM|orig.date=1876-02-14|atb=17R
1876	2	26	14	56	0	1003.9	orig=756mmHg|orig.time=5:00PM|orig.date=1876-02-14|atb=18R
1876	2	26	18	56	0	1003.7	orig=756mmHg|orig.time=9:00PM|orig.date=1876-02-14|atb=18.5R
1876	2	27	4	56	0	1004.2	orig=756mmHg|orig.time=7:00AM|orig.date=1876-02-15|atb=16.5R
1876	2	27	10	56	0	1003	orig=755mmHg|orig.time=1:00PM|orig.date=1876-02-15|atb=16R
1876	2	27	14	56	0	1001.8	orig=754mmHg|orig.time=5:00PM|orig.date=1876-02-15|atb=15.5R
1876	2	27	18	56	0	1001.4	orig=754mmHg|orig.time=9:00PM|orig.date=1876-02-15|atb=17R
1876	2	28	4	56	0	1000.6	orig=753mmHg|orig.time=7:00AM|orig.date=1876-02-16|atb=15R
1876	2	28	10	56	0	999.8	orig=753mmHg|orig.time=1:00PM|orig.date=1876-02-16|atb=18.5R
1876	2	28	14	56	0	999.9	orig=753mmHg|orig.time=5:00PM|orig.date=1876-02-16|atb=18R
1876	2	28	18	56	0	1001.3	orig=754mmHg|orig.time=9:00PM|orig.date=1876-02-16|atb=17.5R
1876	2	29	4	56	0	1001.6	orig=754mmHg|orig.time=7:00AM|orig.date=1876-02-17|atb=16.5R
1876	2	29	10	56	0	1001.4	orig=754mmHg|orig.time=1:00PM|orig.date=1876-02-17|atb=17R
1876	2	29	14	56	0	1001.3	orig=754mmHg|orig.time=5:00PM|orig.date=1876-02-17|atb=17.5R
1876	2	29	18	56	0	1001.4	orig=754mmHg|orig.time=9:00PM|orig.date=1876-02-17|atb=17R
1876	3	1	4	56	0	1001.6	orig=754mmHg|orig.time=7:00AM|orig.date=1876-02-18|atb=16.5R
1876	3	1	10	56	0	1001.2	orig=754mmHg|orig.time=1:00PM|orig.date=1876-02-18|atb=18R
1876	3	1	14	56	0	999.8	orig=753mmHg|orig.time=5:00PM|orig.date=1876-02-18|atb=18.5R
1876	3	1	18	56	0	999.7	orig=753mmHg|orig.time=9:00PM|orig.date=1876-02-18|atb=19R
1876	3	2	4	56	0	1001.2	orig=754mmHg|orig.time=7:00AM|orig.date=1876-02-19|atb=18R
1876	3	2	10	56	0	1001	orig=754mmHg|orig.time=1:00PM|orig.date=1876-02-19|atb=19R
1876	3	2	14	56	0	1001.1	orig=754mmHg|orig.time=5:00PM|orig.date=1876-02-19|atb=18.5R
1876	3	2	18	56	0	1002.5	orig=755mmHg|orig.time=9:00PM|orig.date=1876-02-19|atb=18R
1876	3	3	4	56	0	1003.7	orig=756mmHg|orig.time=7:00AM|orig.date=1876-02-20|atb=18.5R
1876	3	3	10	56	0	1003.6	orig=756mmHg|orig.time=1:00PM|orig.date=1876-02-20|atb=19R
1876	3	3	14	56	0	1003.7	orig=756mmHg|orig.time=5:00PM|orig.date=1876-02-20|atb=18.5R
1876	3	3	18	56	0	1003.6	orig=756mmHg|orig.time=9:00PM|orig.date=1876-02-20|atb=19R
1876	3	4	4	56	0	1006.6	orig=758mmHg|orig.time=7:00AM|orig.date=1876-02-21|atb=17.5R
1876	3	4	10	56	0	1007.7	orig=759mmHg|orig.time=1:00PM|orig.date=1876-02-21|atb=18.5R
1876	3	4	14	56	0	1007.7	orig=759mmHg|orig.time=5:00PM|orig.date=1876-02-21|atb=18.5R
1876	3	4	18	56	0	1010.5	orig=761mmHg|orig.time=9:00PM|orig.date=1876-02-21|atb=18R
1876	3	5	4	56	0	1012.1	orig=762mmHg|orig.time=7:00AM|orig.date=1876-02-22|atb=17R
1876	3	5	10	56	0	1011.8	orig=762mmHg|orig.time=1:00PM|orig.date=1876-02-22|atb=18R
1876	3	5	14	56	0	1011.8	orig=762mmHg|orig.time=5:00PM|orig.date=1876-02-22|atb=18R
1876	3	5	18	56	0	1011.7	orig=762mmHg|orig.time=9:00PM|orig.date=1876-02-22|atb=18.5R
1876	3	6	4	56	0	1009.5	orig=760mmHg|orig.time=7:00AM|orig.date=1876-02-23|atb=16.5R
1876	3	6	10	56	0	1005.5	orig=757mmHg|orig.time=1:00PM|orig.date=1876-02-23|atb=16.5R
1876	3	6	14	56	0	1004.2	orig=756mmHg|orig.time=5:00PM|orig.date=1876-02-23|atb=16.5R
1876	3	6	18	56	0	1001.7	orig=754mmHg|orig.time=9:00PM|orig.date=1876-02-23|atb=16R
1876	3	7	4	56	0	994.1	orig=748mmHg|orig.time=7:00AM|orig.date=1876-02-24|atb=14R
1876	3	7	10	56	0	992.4	orig=747mmHg|orig.time=1:00PM|orig.date=1876-02-24|atb=16R
1876	3	7	14	56	0	993.2	orig=748mmHg|orig.time=5:00PM|orig.date=1876-02-24|atb=18R
1876	3	7	18	56	0	994.6	orig=749mmHg|orig.time=9:00PM|orig.date=1876-02-24|atb=18R
1876	3	8	4	56	0	992.1	orig=747mmHg|orig.time=7:00AM|orig.date=1876-02-25|atb=17R
1876	3	8	10	56	0	988	orig=744mmHg|orig.time=1:00PM|orig.date=1876-02-25|atb=17.5R
1876	3	8	14	56	0	986.6	orig=743mmHg|orig.time=5:00PM|orig.date=1876-02-25|atb=18R
1876	3	8	18	56	0	983.9	orig=741mmHg|orig.time=9:00PM|orig.date=1876-02-25|atb=18R
1876	3	9	4	56	0	993.6	orig=748mmHg|orig.time=7:00AM|orig.date=1876-02-26|atb=16.5R
1876	3	9	10	56	0	995.9	orig=750mmHg|orig.time=1:00PM|orig.date=1876-02-26|atb=18R
1876	3	9	14	56	0	997.2	orig=751mmHg|orig.time=5:00PM|orig.date=1876-02-26|atb=18R
1876	3	9	18	56	0	998.4	orig=752mmHg|orig.time=9:00PM|orig.date=1876-02-26|atb=18.5R
1876	3	10	4	56	0	998.9	orig=752mmHg|orig.time=7:00AM|orig.date=1876-02-27|atb=16.5R
1876	3	10	10	56	0	998.8	orig=752mmHg|orig.time=1:00PM|orig.date=1876-02-27|atb=17R
1876	3	10	14	56	0	997.3	orig=751mmHg|orig.time=5:00PM|orig.date=1876-02-27|atb=17.5R
1876	3	10	18	56	0	996	orig=750mmHg|orig.time=9:00PM|orig.date=1876-02-27|atb=17.5R
1876	3	11	4	56	0	992.1	orig=747mmHg|orig.time=7:00AM|orig.date=1876-02-28|atb=17R
1876	3	11	10	56	0	991.9	orig=747mmHg|orig.time=1:00PM|orig.date=1876-02-28|atb=18R
1876	3	11	14	56	0	990.5	orig=746mmHg|orig.time=5:00PM|orig.date=1876-02-28|atb=18.5R
1876	3	11	18	56	0	990.6	orig=746mmHg|orig.time=9:00PM|orig.date=1876-02-28|atb=18R
1876	3	12	4	56	0	993.2	orig=748mmHg|orig.time=7:00AM|orig.date=1876-02-29|atb=18R
1876	3	12	10	56	0	994.3	orig=749mmHg|orig.time=1:00PM|orig.date=1876-02-29|atb=19R
1876	3	12	14	56	0	995.6	orig=750mmHg|orig.time=5:00PM|orig.date=1876-02-29|atb=19.5R
1876	3	12	18	56	0	997	orig=751mmHg|orig.time=9:00PM|orig.date=1876-02-29|atb=19R
1876	3	13	4	56	0	999.5	orig=753mmHg|orig.time=7:00AM|orig.date=1876-03-01|atb=19.5R
1876	3	13	10	56	0	999.5	orig=753mmHg|orig.time=1:00PM|orig.date=1876-03-01|atb=19.5R
1876	3	13	14	56	0	999.7	orig=753mmHg|orig.time=5:00PM|orig.date=1876-03-01|atb=19R
1876	3	13	18	56	0	999.7	orig=753mmHg|orig.time=9:00PM|orig.date=1876-03-01|atb=19R
1876	3	14	4	56	0	1000.1	orig=753mmHg|orig.time=7:00AM|orig.date=1876-03-02|atb=17R
1876	3	14	10	56	0	998.2	orig=752mmHg|orig.time=1:00PM|orig.date=1876-03-02|atb=19.5R
1876	3	14	14	56	0	997	orig=751mmHg|orig.time=5:00PM|orig.date=1876-03-02|atb=19R
1876	3	14	18	56	0	997	orig=751mmHg|orig.time=9:00PM|orig.date=1876-03-02|atb=19R
1876	3	15	4	56	0	998.6	orig=752mmHg|orig.time=7:00AM|orig.date=1876-03-03|atb=18R
1876	3	15	10	56	0	1002.2	orig=755mmHg|orig.time=1:00PM|orig.date=1876-03-03|atb=19.5R
1876	3	15	14	56	0	1002.5	orig=755mmHg|orig.time=5:00PM|orig.date=1876-03-03|atb=18R
1876	3	15	18	56	0	1002.5	orig=755mmHg|orig.time=9:00PM|orig.date=1876-03-03|atb=18R
1876	3	16	4	56	0	1002.9	orig=755mmHg|orig.time=7:00AM|orig.date=1876-03-04|atb=16.5R
1876	3	16	10	56	0	1001	orig=754mmHg|orig.time=1:00PM|orig.date=1876-03-04|atb=19R
1876	3	16	14	56	0	998.3	orig=752mmHg|orig.time=5:00PM|orig.date=1876-03-04|atb=19R
1876	3	16	18	56	0	998.3	orig=752mmHg|orig.time=9:00PM|orig.date=1876-03-04|atb=19R
1876	3	17	4	56	0	996	orig=750mmHg|orig.time=7:00AM|orig.date=1876-03-05|atb=17.5R
1876	3	17	10	56	0	999.8	orig=753mmHg|orig.time=1:00PM|orig.date=1876-03-05|atb=18.5R
1876	3	17	14	56	0	1001.1	orig=754mmHg|orig.time=5:00PM|orig.date=1876-03-05|atb=18.5R
1876	3	17	18	56	0	1002.5	orig=755mmHg|orig.time=9:00PM|orig.date=1876-03-05|atb=18R
1876	3	18	4	56	0	1004.3	orig=756mmHg|orig.time=7:00AM|orig.date=1876-03-06|atb=16R
1876	3	18	10	56	0	1003	orig=755mmHg|orig.time=1:00PM|orig.date=1876-03-06|atb=16R
1876	3	18	14	56	0	1000.1	orig=753mmHg|orig.time=5:00PM|orig.date=1876-03-06|atb=17R
1876	3	18	18	56	0	1000.2	orig=753mmHg|orig.time=9:00PM|orig.date=1876-03-06|atb=16.5R
1876	3	19	4	56	0	996.6	orig=750mmHg|orig.time=7:00AM|orig.date=1876-03-07|atb=15R
1876	3	19	10	56	0	994.9	orig=749mmHg|orig.time=1:00PM|orig.date=1876-03-07|atb=16.5R
1876	3	19	14	56	0	995	orig=749mmHg|orig.time=5:00PM|orig.date=1876-03-07|atb=16R
1876	3	19	18	56	0	996.1	orig=750mmHg|orig.time=9:00PM|orig.date=1876-03-07|atb=17R
1876	3	20	4	56	0	997.9	orig=751mmHg|orig.time=7:00AM|orig.date=1876-03-08|atb=15R
1876	3	20	10	56	0	1001.4	orig=754mmHg|orig.time=1:00PM|orig.date=1876-03-08|atb=17R
1876	3	20	14	56	0	1003	orig=755mmHg|orig.time=5:00PM|orig.date=1876-03-08|atb=16R
1876	3	20	18	56	0	1003	orig=755mmHg|orig.time=9:00PM|orig.date=1876-03-08|atb=16R
1876	3	21	4	56	0	999.2	orig=752mmHg|orig.time=7:00AM|orig.date=1876-03-09|atb=15R
1876	3	21	10	56	0	997.5	orig=751mmHg|orig.time=1:00PM|orig.date=1876-03-09|atb=17R
1876	3	21	14	56	0	997.5	orig=751mmHg|orig.time=5:00PM|orig.date=1876-03-09|atb=17R
1876	3	21	18	56	0	1000.3	orig=753mmHg|orig.time=9:00PM|orig.date=1876-03-09|atb=16R
1876	3	22	4	56	0	999.1	orig=752mmHg|orig.time=7:00AM|orig.date=1876-03-10|atb=15.5R
1876	3	22	10	56	0	1000.3	orig=753mmHg|orig.time=1:00PM|orig.date=1876-03-10|atb=16R
1876	3	22	14	56	0	1003	orig=755mmHg|orig.time=5:00PM|orig.date=1876-03-10|atb=16R
1876	3	22	18	56	0	1004.1	orig=756mmHg|orig.time=9:00PM|orig.date=1876-03-10|atb=17R
1876	3	23	4	56	0	1008.4	orig=759mmHg|orig.time=7:00AM|orig.date=1876-03-11|atb=15.5R
1876	3	23	10	56	0	1008.2	orig=759mmHg|orig.time=1:00PM|orig.date=1876-03-11|atb=16.5R
1876	3	23	14	56	0	1008.1	orig=759mmHg|orig.time=5:00PM|orig.date=1876-03-11|atb=17R
1876	3	23	18	56	0	1008.1	orig=759mmHg|orig.time=9:00PM|orig.date=1876-03-11|atb=17R
1876	3	24	4	56	0	1007.1	orig=758mmHg|orig.time=7:00AM|orig.date=1876-03-12|atb=15.5R
1876	3	24	10	56	0	1006.6	orig=758mmHg|orig.time=1:00PM|orig.date=1876-03-12|atb=17.5R
1876	3	24	14	56	0	1005.4	orig=757mmHg|orig.time=5:00PM|orig.date=1876-03-12|atb=17R
1876	3	24	18	56	0	1005.4	orig=757mmHg|orig.time=9:00PM|orig.date=1876-03-12|atb=17R
1876	3	25	4	56	0	1004.3	orig=756mmHg|orig.time=7:00AM|orig.date=1876-03-13|atb=16R
1876	3	25	10	56	0	1004.3	orig=756mmHg|orig.time=1:00PM|orig.date=1876-03-13|atb=16R
1876	3	25	14	56	0	1004.2	orig=756mmHg|orig.time=5:00PM|orig.date=1876-03-13|atb=16.5R
1876	3	25	18	56	0	1004.3	orig=756mmHg|orig.time=9:00PM|orig.date=1876-03-13|atb=16R
1876	3	26	4	56	0	1003	orig=755mmHg|orig.time=7:00AM|orig.date=1876-03-14|atb=16R
1876	3	26	10	56	0	1003	orig=755mmHg|orig.time=1:00PM|orig.date=1876-03-14|atb=16R
1876	3	26	14	56	0	1001.7	orig=754mmHg|orig.time=5:00PM|orig.date=1876-03-14|atb=16R
1876	3	26	18	56	0	1000.3	orig=753mmHg|orig.time=9:00PM|orig.date=1876-03-14|atb=16R
1876	3	27	4	56	0	996.6	orig=750mmHg|orig.time=7:00AM|orig.date=1876-03-15|atb=15R
1876	3	27	10	56	0	996.4	orig=750mmHg|orig.time=1:00PM|orig.date=1876-03-15|atb=16R
1876	3	27	14	56	0	996.4	orig=750mmHg|orig.time=5:00PM|orig.date=1876-03-15|atb=16R
1876	3	27	18	56	0	997.7	orig=751mmHg|orig.time=9:00PM|orig.date=1876-03-15|atb=16R
1876	3	28	4	56	0	1003	orig=755mmHg|orig.time=7:00AM|orig.date=1876-03-16|atb=16R
1876	3	28	10	56	0	1002.8	orig=755mmHg|orig.time=1:00PM|orig.date=1876-03-16|atb=17R
1876	3	28	14	56	0	1004.1	orig=756mmHg|orig.time=5:00PM|orig.date=1876-03-16|atb=17R
1876	3	28	18	56	0	1004.1	orig=756mmHg|orig.time=9:00PM|orig.date=1876-03-16|atb=17R
1876	3	29	4	56	0	1005.5	orig=757mmHg|orig.time=7:00AM|orig.date=1876-03-17|atb=16.5R
1876	3	29	10	56	0	1005.4	orig=757mmHg|orig.time=1:00PM|orig.date=1876-03-17|atb=17R
1876	3	29	14	56	0	1005.2	orig=757mmHg|orig.time=5:00PM|orig.date=1876-03-17|atb=18R
1876	3	29	18	56	0	1005.4	orig=757mmHg|orig.time=9:00PM|orig.date=1876-03-17|atb=17R
1876	3	30	4	56	0	1005.4	orig=757mmHg|orig.time=7:00AM|orig.date=1876-03-18|atb=17R
1876	3	30	10	56	0	1004.3	orig=756mmHg|orig.time=1:00PM|orig.date=1876-03-18|atb=16R
1876	3	30	14	56	0	1004.6	orig=756mmHg|orig.time=5:00PM|orig.date=1876-03-18|atb=15R
1876	3	30	18	56	0	1003.2	orig=755mmHg|orig.time=9:00PM|orig.date=1876-03-18|atb=15R
1876	3	31	4	56	0	1002	orig=754mmHg|orig.time=7:00AM|orig.date=1876-03-19|atb=14.5R
1876	3	31	10	56	0	1001.9	orig=754mmHg|orig.time=1:00PM|orig.date=1876-03-19|atb=15R
1876	3	31	14	56	0	1000.6	orig=753mmHg|orig.time=5:00PM|orig.date=1876-03-19|atb=15R
1876	3	31	18	56	0	1000.7	orig=753mmHg|orig.time=9:00PM|orig.date=1876-03-19|atb=14.5R
1876	4	1	4	56	0	999.5	orig=752mmHg|orig.time=7:00AM|orig.date=1876-03-20|atb=14R
1876	4	1	10	56	0	1000.6	orig=753mmHg|orig.time=1:00PM|orig.date=1876-03-20|atb=15R
1876	4	1	14	56	0	999	orig=752mmHg|orig.time=5:00PM|orig.date=1876-03-20|atb=16R
1876	4	1	18	56	0	999.2	orig=752mmHg|orig.time=9:00PM|orig.date=1876-03-20|atb=15R
1876	4	2	4	56	0	1001	orig=753mmHg|orig.time=7:00AM|orig.date=1876-03-21|atb=13R
1876	4	2	10	56	0	1002.1	orig=754mmHg|orig.time=1:00PM|orig.date=1876-03-21|atb=14R
1876	4	2	14	56	0	1003.7	orig=755mmHg|orig.time=5:00PM|orig.date=1876-03-21|atb=13R
1876	4	2	18	56	0	1006.3	orig=757mmHg|orig.time=9:00PM|orig.date=1876-03-21|atb=13R
1876	4	3	4	56	0	1010.9	orig=760mmHg|orig.time=7:00AM|orig.date=1876-03-22|atb=10.5R
1876	4	3	10	56	0	1010.4	orig=760mmHg|orig.time=1:00PM|orig.date=1876-03-22|atb=12.5R
1876	4	3	14	56	0	1013	orig=762mmHg|orig.time=5:00PM|orig.date=1876-03-22|atb=13R
1876	4	3	18	56	0	1011.9	orig=761mmHg|orig.time=9:00PM|orig.date=1876-03-22|atb=12R
1876	4	4	4	56	0	1012.3	orig=761mmHg|orig.time=7:00AM|orig.date=1876-03-23|atb=10R
1876	4	4	10	56	0	1011.9	orig=761mmHg|orig.time=1:00PM|orig.date=1876-03-23|atb=12R
1876	4	4	14	56	0	1010.6	orig=760mmHg|orig.time=5:00PM|orig.date=1876-03-23|atb=12R
1876	4	4	18	56	0	1010.6	orig=760mmHg|orig.time=9:00PM|orig.date=1876-03-23|atb=12R
1876	4	5	4	56	0	1011	orig=760mmHg|orig.time=7:00AM|orig.date=1876-03-24|atb=10R
1876	4	5	10	56	0	1010.3	orig=760mmHg|orig.time=1:00PM|orig.date=1876-03-24|atb=13R
1876	4	5	14	56	0	1010.1	orig=760mmHg|orig.time=5:00PM|orig.date=1876-03-24|atb=14R
1876	4	5	18	56	0	1010.3	orig=760mmHg|orig.time=9:00PM|orig.date=1876-03-24|atb=13R
1876	4	6	4	56	0	1010.6	orig=760mmHg|orig.time=7:00AM|orig.date=1876-03-25|atb=12R
1876	4	6	10	56	0	1008.7	orig=759mmHg|orig.time=1:00PM|orig.date=1876-03-25|atb=14.5R
1876	4	6	14	56	0	1005.9	orig=757mmHg|orig.time=5:00PM|orig.date=1876-03-25|atb=15R
1876	4	6	18	56	0	1003.7	orig=755mmHg|orig.time=9:00PM|orig.date=1876-03-25|atb=13R
1876	4	7	4	56	0	997.6	orig=750mmHg|orig.time=7:00AM|orig.date=1876-03-26|atb=10.5R
1876	4	7	10	56	0	994.3	orig=748mmHg|orig.time=1:00PM|orig.date=1876-03-26|atb=13.5R
1876	4	7	14	56	0	994.4	orig=748mmHg|orig.time=5:00PM|orig.date=1876-03-26|atb=13R
1876	4	7	18	56	0	995.7	orig=749mmHg|orig.time=9:00PM|orig.date=1876-03-26|atb=13R
1876	4	8	4	56	0	997.5	orig=750mmHg|orig.time=7:00AM|orig.date=1876-03-27|atb=11R
1876	4	8	10	56	0	998.6	orig=751mmHg|orig.time=1:00PM|orig.date=1876-03-27|atb=12R
1876	4	8	14	56	0	1000.1	orig=752mmHg|orig.time=5:00PM|orig.date=1876-03-27|atb=11R
1876	4	8	18	56	0	1005.5	orig=756mmHg|orig.time=9:00PM|orig.date=1876-03-27|atb=11R
1876	4	9	4	56	0	1008.1	orig=758mmHg|orig.time=7:00AM|orig.date=1876-03-28|atb=11R
1876	4	9	10	56	0	1012.1	orig=761mmHg|orig.time=1:00PM|orig.date=1876-03-28|atb=11R
1876	4	9	14	56	0	1012.3	orig=761mmHg|orig.time=5:00PM|orig.date=1876-03-28|atb=10R
1876	4	9	18	56	0	1012.5	orig=761mmHg|orig.time=9:00PM|orig.date=1876-03-28|atb=9.5R
1876	4	10	4	56	0	1012.6	orig=761mmHg|orig.time=7:00AM|orig.date=1876-03-29|atb=9R
1876	4	10	10	56	0	1012.5	orig=761mmHg|orig.time=1:00PM|orig.date=1876-03-29|atb=9.5R
1876	4	10	14	56	0	1011	orig=760mmHg|orig.time=5:00PM|orig.date=1876-03-29|atb=10R
1876	4	10	18	56	0	1011.1	orig=760mmHg|orig.time=9:00PM|orig.date=1876-03-29|atb=9.5R
1876	4	11	4	56	0	1010.1	orig=759mmHg|orig.time=7:00AM|orig.date=1876-03-30|atb=8R
1876	4	11	10	56	0	1009.5	orig=759mmHg|orig.time=1:00PM|orig.date=1876-03-30|atb=11R
1876	4	11	14	56	0	1008.5	orig=758mmHg|orig.time=5:00PM|orig.date=1876-03-30|atb=9.5R
1876	4	11	18	56	0	1007.1	orig=757mmHg|orig.time=9:00PM|orig.date=1876-03-30|atb=9.5R
1876	4	12	4	56	0	1007	orig=757mmHg|orig.time=7:00AM|orig.date=1876-03-31|atb=10R
1876	4	12	10	56	0	1006.8	orig=757mmHg|orig.time=1:00PM|orig.date=1876-03-31|atb=11R
1876	4	12	14	56	0	1005.4	orig=756mmHg|orig.time=5:00PM|orig.date=1876-03-31|atb=11.5R
1876	4	12	18	56	0	1005.4	orig=756mmHg|orig.time=9:00PM|orig.date=1876-03-31|atb=11.5R
1876	4	13	4	56	0	1005.7	orig=756mmHg|orig.time=7:00AM|orig.date=1876-04-01|atb=10R
1876	4	13	10	56	0	1005.5	orig=756mmHg|orig.time=1:00PM|orig.date=1876-04-01|atb=11R
1876	4	13	14	56	0	1005	orig=756mmHg|orig.time=5:00PM|orig.date=1876-04-01|atb=13R
1876	4	13	18	56	0	1005.2	orig=756mmHg|orig.time=9:00PM|orig.date=1876-04-01|atb=12R
1876	4	14	4	56	0	1005.2	orig=756mmHg|orig.time=7:00AM|orig.date=1876-04-02|atb=12R
1876	4	14	10	56	0	1006.1	orig=757mmHg|orig.time=1:00PM|orig.date=1876-04-02|atb=14R
1876	4	14	14	56	0	1008.8	orig=759mmHg|orig.time=5:00PM|orig.date=1876-04-02|atb=14R
1876	4	14	18	56	0	1010.3	orig=760mmHg|orig.time=9:00PM|orig.date=1876-04-02|atb=13R
1876	4	15	4	56	0	1013	orig=762mmHg|orig.time=7:00AM|orig.date=1876-04-03|atb=13R
1876	4	15	10	56	0	1013.9	orig=763mmHg|orig.time=1:00PM|orig.date=1876-04-03|atb=15R
1876	4	15	14	56	0	1013.9	orig=763mmHg|orig.time=5:00PM|orig.date=1876-04-03|atb=15R
1876	4	15	18	56	0	1015.2	orig=764mmHg|orig.time=9:00PM|orig.date=1876-04-03|atb=15R
1876	4	16	4	56	0	1016.5	orig=765mmHg|orig.time=7:00AM|orig.date=1876-04-04|atb=15R
1876	4	16	10	56	0	1016	orig=765mmHg|orig.time=1:00PM|orig.date=1876-04-04|atb=17R
1876	4	16	14	56	0	1016	orig=765mmHg|orig.time=5:00PM|orig.date=1876-04-04|atb=17R
1876	4	16	18	56	0	1015	orig=764mmHg|orig.time=9:00PM|orig.date=1876-04-04|atb=16R
1876	4	17	4	56	0	1013.7	orig=763mmHg|orig.time=7:00AM|orig.date=1876-04-05|atb=15.5R
1876	4	17	10	56	0	1012.2	orig=762mmHg|orig.time=1:00PM|orig.date=1876-04-05|atb=16.5R
1876	4	17	14	56	0	1009.5	orig=760mmHg|orig.time=5:00PM|orig.date=1876-04-05|atb=16.5R
1876	4	17	18	56	0	1008.2	orig=759mmHg|orig.time=9:00PM|orig.date=1876-04-05|atb=16.5R
1876	4	18	4	56	0	1006.9	orig=758mmHg|orig.time=7:00AM|orig.date=1876-04-06|atb=16.5R
1876	4	18	10	56	0	1005.4	orig=757mmHg|orig.time=1:00PM|orig.date=1876-04-06|atb=17R
1876	4	18	14	56	0	1005.4	orig=757mmHg|orig.time=5:00PM|orig.date=1876-04-06|atb=17R
1876	4	18	18	56	0	1005.5	orig=757mmHg|orig.time=9:00PM|orig.date=1876-04-06|atb=16.5R
1876	4	19	4	56	0	1005.7	orig=757mmHg|orig.time=7:00AM|orig.date=1876-04-07|atb=16R
1876	4	19	10	56	0	1006.7	orig=758mmHg|orig.time=1:00PM|orig.date=1876-04-07|atb=17R
1876	4	19	14	56	0	1006.7	orig=758mmHg|orig.time=5:00PM|orig.date=1876-04-07|atb=17R
1876	4	19	18	56	0	1006.7	orig=758mmHg|orig.time=9:00PM|orig.date=1876-04-07|atb=17R
1876	4	20	4	56	0	1009.9	orig=760mmHg|orig.time=7:00AM|orig.date=1876-04-08|atb=15R
1876	4	20	10	56	0	1009.4	orig=760mmHg|orig.time=1:00PM|orig.date=1876-04-08|atb=17R
1876	4	20	14	56	0	1009.3	orig=760mmHg|orig.time=5:00PM|orig.date=1876-04-08|atb=17.5R
1876	4	20	18	56	0	1009.4	orig=760mmHg|orig.time=9:00PM|orig.date=1876-04-08|atb=17R
1876	4	21	4	56	0	1010.7	orig=761mmHg|orig.time=7:00AM|orig.date=1876-04-09|atb=17R
1876	4	21	10	56	0	1012.1	orig=762mmHg|orig.time=1:00PM|orig.date=1876-04-09|atb=17R
1876	4	21	14	56	0	1011.8	orig=762mmHg|orig.time=5:00PM|orig.date=1876-04-09|atb=18R
1876	4	21	18	56	0	1011.9	orig=762mmHg|orig.time=9:00PM|orig.date=1876-04-09|atb=17.5R
1876	4	22	4	56	0	1012.2	orig=762mmHg|orig.time=7:00AM|orig.date=1876-04-10|atb=16.5R
1876	4	22	10	56	0	1013.4	orig=763mmHg|orig.time=1:00PM|orig.date=1876-04-10|atb=17R
1876	4	22	14	56	0	1012.1	orig=762mmHg|orig.time=5:00PM|orig.date=1876-04-10|atb=17R
1876	4	22	18	56	0	1012.1	orig=762mmHg|orig.time=9:00PM|orig.date=1876-04-10|atb=17R
1876	4	23	4	56	0	1012.1	orig=762mmHg|orig.time=7:00AM|orig.date=1876-04-11|atb=17R
1876	4	23	10	56	0	1012.1	orig=762mmHg|orig.time=1:00PM|orig.date=1876-04-11|atb=17R
