SEF	1.0.0						
1844	2	2	7	56	0	2.5	orig=2R|orig.time=10:00AM|orig.date=1844-02-02
1844	2	2	11	56	0	3.8	orig=3R|orig.time=2:00PM|orig.date=1844-02-02
1844	2	2	19	56	0	2.5	orig=2R|orig.time=10:00PM|orig.date=1844-02-02
1844	2	3	7	56	0	1.2	orig=1R|orig.time=10:00AM|orig.date=1844-02-03
1844	2	3	11	56	0	2.1	orig=1.7R|orig.time=2:00PM|orig.date=1844-02-03
1844	2	3	19	56	0	-1.2	orig=-1R|orig.time=10:00PM|orig.date=1844-02-03
1844	2	4	7	56	0	-2.5	orig=-2R|orig.time=10:00AM|orig.date=1844-02-04
1844	2	4	11	56	0	1.2	orig=1R|orig.time=2:00PM|orig.date=1844-02-04
1844	2	4	19	56	0	-0.1	orig=-0.1R|orig.time=10:00PM|orig.date=1844-02-04
1844	2	5	7	56	0	0.5	orig=0.4R|orig.time=10:00AM|orig.date=1844-02-05
1844	2	5	11	56	0	-0.1	orig=-0.1R|orig.time=2:00PM|orig.date=1844-02-05
1844	2	5	19	56	0	-3.8	orig=-3R|orig.time=10:00PM|orig.date=1844-02-05
1844	2	6	7	56	0	0	orig=0R|orig.time=10:00AM|orig.date=1844-02-06
1844	2	6	11	56	0	0.5	orig=0.4R|orig.time=2:00PM|orig.date=1844-02-06
1844	2	6	19	56	0	0.8	orig=0.6R|orig.time=10:00PM|orig.date=1844-02-06
1844	2	7	7	56	0	-1.5	orig=-1.2R|orig.time=10:00AM|orig.date=1844-02-07
1844	2	7	11	56	0	-1.2	orig=-1R|orig.time=2:00PM|orig.date=1844-02-07
1844	2	7	19	56	0	-5	orig=-4R|orig.time=10:00PM|orig.date=1844-02-07
1844	2	8	7	56	0	-2.1	orig=-1.7R|orig.time=10:00AM|orig.date=1844-02-08
1844	2	8	11	56	0	0.5	orig=0.4R|orig.time=2:00PM|orig.date=1844-02-08
1844	2	8	19	56	0	0.6	orig=0.5R|orig.time=10:00PM|orig.date=1844-02-08
1844	2	9	7	56	0	1.6	orig=1.3R|orig.time=10:00AM|orig.date=1844-02-09
1844	2	9	11	56	0	0.6	orig=0.5R|orig.time=2:00PM|orig.date=1844-02-09
1844	2	9	19	56	0	-3.8	orig=-3R|orig.time=10:00PM|orig.date=1844-02-09
1844	2	10	7	56	0	0.1	orig=0.1R|orig.time=10:00AM|orig.date=1844-02-10
1844	2	10	11	56	0	2.5	orig=2R|orig.time=2:00PM|orig.date=1844-02-10
1844	2	10	19	56	0	4.1	orig=3.3R|orig.time=10:00PM|orig.date=1844-02-10
1844	2	11	7	56	0	4.1	orig=3.3R|orig.time=10:00AM|orig.date=1844-02-11
1844	2	11	11	56	0	5.9	orig=4.7R|orig.time=2:00PM|orig.date=1844-02-11
1844	2	11	19	56	0	0.5	orig=0.4R|orig.time=10:00PM|orig.date=1844-02-11
1844	2	12	7	56	0	0.9	orig=0.7R|orig.time=10:00AM|orig.date=1844-02-12
1844	2	12	11	56	0	2	orig=1.6R|orig.time=2:00PM|orig.date=1844-02-12
1844	2	12	19	56	0	-0.1	orig=-0.1R|orig.time=10:00PM|orig.date=1844-02-12
1844	2	13	7	56	0	1	orig=0.8R|orig.time=10:00AM|orig.date=1844-02-13
1844	2	13	11	56	0	5.6	orig=4.5R|orig.time=2:00PM|orig.date=1844-02-13
1844	2	13	19	56	0	3.8	orig=3R|orig.time=10:00PM|orig.date=1844-02-13
1844	2	14	7	56	0	3.6	orig=2.9R|orig.time=10:00AM|orig.date=1844-02-14
1844	2	14	11	56	0	2.5	orig=2R|orig.time=2:00PM|orig.date=1844-02-14
1844	2	14	19	56	0	-1.4	orig=-1.1R|orig.time=10:00PM|orig.date=1844-02-14
1844	2	15	7	56	0	-5	orig=-4R|orig.time=10:00AM|orig.date=1844-02-15
1844	2	15	11	56	0	-2.5	orig=-2R|orig.time=2:00PM|orig.date=1844-02-15
1844	2	15	19	56	0	-5	orig=-4R|orig.time=10:00PM|orig.date=1844-02-15
1844	2	16	7	56	0	-1.2	orig=-1R|orig.time=10:00AM|orig.date=1844-02-16
1844	2	16	11	56	0	0	orig=0R|orig.time=2:00PM|orig.date=1844-02-16
1844	2	16	19	56	0	-1.2	orig=-1R|orig.time=10:00PM|orig.date=1844-02-16
1844	2	17	7	56	0	1.2	orig=1R|orig.time=10:00AM|orig.date=1844-02-17
1844	2	17	11	56	0	2.5	orig=2R|orig.time=2:00PM|orig.date=1844-02-17
1844	2	17	19	56	0	-1.2	orig=-1R|orig.time=10:00PM|orig.date=1844-02-17
1844	2	18	7	56	0	1	orig=0.8R|orig.time=10:00AM|orig.date=1844-02-18
1844	2	18	11	56	0	2.8	orig=2.2R|orig.time=2:00PM|orig.date=1844-02-18
1844	2	18	19	56	0	-0.2	orig=-0.2R|orig.time=10:00PM|orig.date=1844-02-18
1844	2	19	7	56	0	0.9	orig=0.7R|orig.time=10:00AM|orig.date=1844-02-19
1844	2	19	11	56	0	1.6	orig=1.3R|orig.time=2:00PM|orig.date=1844-02-19
1844	2	19	19	56	0	1.2	orig=1R|orig.time=10:00PM|orig.date=1844-02-19
1844	2	20	7	56	0	1.6	orig=1.3R|orig.time=10:00AM|orig.date=1844-02-20
1844	2	20	11	56	0	7.5	orig=6R|orig.time=2:00PM|orig.date=1844-02-20
1844	2	20	19	56	0	2.1	orig=1.7R|orig.time=10:00PM|orig.date=1844-02-20
1844	2	21	7	56	0	3.8	orig=3R|orig.time=10:00AM|orig.date=1844-02-21
1844	2	21	11	56	0	8.8	orig=7R|orig.time=2:00PM|orig.date=1844-02-21
1844	2	21	19	56	0	2.1	orig=1.7R|orig.time=10:00PM|orig.date=1844-02-21
1844	2	22	7	56	0	-4.5	orig=-3.6R|orig.time=10:00AM|orig.date=1844-02-22
1844	2	22	11	56	0	-1.2	orig=-1R|orig.time=2:00PM|orig.date=1844-02-22
1844	2	22	19	56	0	0.1	orig=0.1R|orig.time=10:00PM|orig.date=1844-02-22
1844	2	23	7	56	0	3.8	orig=3R|orig.time=10:00AM|orig.date=1844-02-23
1844	2	23	11	56	0	3.8	orig=3R|orig.time=2:00PM|orig.date=1844-02-23
1844	2	23	19	56	0	2.1	orig=1.7R|orig.time=10:00PM|orig.date=1844-02-23
1844	2	24	7	56	0	2.9	orig=2.3R|orig.time=10:00AM|orig.date=1844-02-24
1844	2	24	11	56	0	2.6	orig=2.1R|orig.time=2:00PM|orig.date=1844-02-24
1844	2	24	19	56	0	-0.4	orig=-0.3R|orig.time=10:00PM|orig.date=1844-02-24
1844	2	25	7	56	0	5	orig=4R|orig.time=10:00AM|orig.date=1844-02-25
1844	2	25	11	56	0	6.2	orig=5R|orig.time=2:00PM|orig.date=1844-02-25
1844	2	25	19	56	0	2.5	orig=2R|orig.time=10:00PM|orig.date=1844-02-25
1844	2	26	7	56	0	-1.6	orig=-1.3R|orig.time=10:00AM|orig.date=1844-02-26
1844	2	26	11	56	0	1.4	orig=1.1R|orig.time=2:00PM|orig.date=1844-02-26
1844	2	26	19	56	0	0.5	orig=0.4R|orig.time=10:00PM|orig.date=1844-02-26
1844	2	27	7	56	0	4.4	orig=3.5R|orig.time=10:00AM|orig.date=1844-02-27
1844	2	27	11	56	0	5.9	orig=4.7R|orig.time=2:00PM|orig.date=1844-02-27
1844	2	27	19	56	0	4	orig=3.2R|orig.time=10:00PM|orig.date=1844-02-27
1844	2	28	7	56	0	6.2	orig=5R|orig.time=10:00AM|orig.date=1844-02-28
1844	2	28	11	56	0	8.8	orig=7R|orig.time=2:00PM|orig.date=1844-02-28
1844	2	28	19	56	0	6.2	orig=5R|orig.time=10:00PM|orig.date=1844-02-28
1844	2	29	7	56	0	7.5	orig=6R|orig.time=10:00AM|orig.date=1844-02-29
1844	2	29	11	56	0	7	orig=5.6R|orig.time=2:00PM|orig.date=1844-02-29
1844	2	29	19	56	0	2.9	orig=2.3R|orig.time=10:00PM|orig.date=1844-02-29
1844	3	1	7	56	0	2.1	orig=1.7R|orig.time=10:00AM|orig.date=1844-03-01
1844	3	1	11	56	0	5	orig=4R|orig.time=2:00PM|orig.date=1844-03-01
1844	3	1	19	56	0	4.1	orig=3.3R|orig.time=10:00PM|orig.date=1844-03-01
1844	3	2	7	56	0	3.8	orig=3R|orig.time=10:00AM|orig.date=1844-03-02
1844	3	2	11	56	0	4.6	orig=3.7R|orig.time=2:00PM|orig.date=1844-03-02
1844	3	2	19	56	0	2.6	orig=2.1R|orig.time=10:00PM|orig.date=1844-03-02
1844	3	3	7	56	0	0.6	orig=0.5R|orig.time=10:00AM|orig.date=1844-03-03
1844	3	3	11	56	0	2.5	orig=2R|orig.time=2:00PM|orig.date=1844-03-03
1844	3	3	19	56	0	0.6	orig=0.5R|orig.time=10:00PM|orig.date=1844-03-03
1844	3	4	7	56	0	0.1	orig=0.1R|orig.time=10:00AM|orig.date=1844-03-04
1844	3	4	11	56	0	5	orig=4R|orig.time=2:00PM|orig.date=1844-03-04
1844	3	4	19	56	0	0.4	orig=0.3R|orig.time=10:00PM|orig.date=1844-03-04
1844	3	5	7	56	0	3.8	orig=3R|orig.time=10:00AM|orig.date=1844-03-05
1844	3	5	11	56	0	5.9	orig=4.7R|orig.time=2:00PM|orig.date=1844-03-05
1844	3	5	19	56	0	3.8	orig=3R|orig.time=10:00PM|orig.date=1844-03-05
1844	3	6	7	56	0	5.2	orig=4.2R|orig.time=10:00AM|orig.date=1844-03-06
1844	3	6	11	56	0	7.1	orig=5.7R|orig.time=2:00PM|orig.date=1844-03-06
1844	3	6	19	56	0	4.2	orig=3.4R|orig.time=10:00PM|orig.date=1844-03-06
1844	3	7	7	56	0	7.6	orig=6.1R|orig.time=10:00AM|orig.date=1844-03-07
1844	3	7	11	56	0	10	orig=8R|orig.time=2:00PM|orig.date=1844-03-07
1844	3	7	19	56	0	2.2	orig=1.8R|orig.time=10:00PM|orig.date=1844-03-07
1844	3	8	7	56	0	3	orig=2.4R|orig.time=10:00AM|orig.date=1844-03-08
1844	3	8	11	56	0	5	orig=4R|orig.time=2:00PM|orig.date=1844-03-08
1844	3	8	19	56	0	2.5	orig=2R|orig.time=10:00PM|orig.date=1844-03-08
1844	3	9	7	56	0	-0.9	orig=-0.7R|orig.time=10:00AM|orig.date=1844-03-09
1844	3	9	11	56	0	-0.6	orig=-0.5R|orig.time=2:00PM|orig.date=1844-03-09
1844	3	9	19	56	0	-3.4	orig=-2.7R|orig.time=10:00PM|orig.date=1844-03-09
1844	3	10	7	56	0	-4.4	orig=-3.5R|orig.time=10:00AM|orig.date=1844-03-10
1844	3	10	11	56	0	-0.4	orig=-0.3R|orig.time=2:00PM|orig.date=1844-03-10
1844	3	10	19	56	0	-3.2	orig=-2.6R|orig.time=10:00PM|orig.date=1844-03-10
1844	3	11	7	56	0	3.8	orig=3R|orig.time=10:00AM|orig.date=1844-03-11
1844	3	11	11	56	0	6.2	orig=5R|orig.time=2:00PM|orig.date=1844-03-11
1844	3	11	19	56	0	2.5	orig=2R|orig.time=10:00PM|orig.date=1844-03-11
1844	3	12	7	56	0	3.5	orig=2.8R|orig.time=10:00AM|orig.date=1844-03-12
1844	3	12	11	56	0	7.5	orig=6R|orig.time=2:00PM|orig.date=1844-03-12
1844	3	12	19	56	0	2.5	orig=2R|orig.time=10:00PM|orig.date=1844-03-12
1844	3	13	7	56	0	7.5	orig=6R|orig.time=10:00AM|orig.date=1844-03-13
1844	3	13	11	56	0	7.1	orig=5.7R|orig.time=2:00PM|orig.date=1844-03-13
1844	3	13	19	56	0	2.4	orig=1.9R|orig.time=10:00PM|orig.date=1844-03-13
1844	3	14	7	56	0	2.5	orig=2R|orig.time=10:00AM|orig.date=1844-03-14
1844	3	14	11	56	0	7.5	orig=6R|orig.time=2:00PM|orig.date=1844-03-14
1844	3	14	19	56	0	0.1	orig=0.1R|orig.time=10:00PM|orig.date=1844-03-14
1844	3	15	7	56	0	2.1	orig=1.7R|orig.time=10:00AM|orig.date=1844-03-15
1844	3	15	11	56	0	3.2	orig=2.6R|orig.time=2:00PM|orig.date=1844-03-15
1844	3	15	19	56	0	-2.5	orig=-2R|orig.time=10:00PM|orig.date=1844-03-15
1844	3	16	7	56	0	5	orig=4R|orig.time=10:00AM|orig.date=1844-03-16
1844	3	16	11	56	0	6.6	orig=5.3R|orig.time=2:00PM|orig.date=1844-03-16
1844	3	16	19	56	0	5	orig=4R|orig.time=10:00PM|orig.date=1844-03-16
1844	3	17	7	56	0	9.4	orig=7.5R|orig.time=10:00AM|orig.date=1844-03-17
1844	3	17	11	56	0	10	orig=8R|orig.time=2:00PM|orig.date=1844-03-17
1844	3	17	19	56	0	5.2	orig=4.2R|orig.time=10:00PM|orig.date=1844-03-17
1844	3	18	7	56	0	1.8	orig=1.4R|orig.time=10:00AM|orig.date=1844-03-18
1844	3	18	11	56	0	2.5	orig=2R|orig.time=2:00PM|orig.date=1844-03-18
1844	3	18	19	56	0	1.8	orig=1.4R|orig.time=10:00PM|orig.date=1844-03-18
1844	3	19	7	56	0	6.1	orig=4.9R|orig.time=10:00AM|orig.date=1844-03-19
1844	3	19	11	56	0	7	orig=5.6R|orig.time=2:00PM|orig.date=1844-03-19
1844	3	19	19	56	0	1.2	orig=1R|orig.time=10:00PM|orig.date=1844-03-19
1844	3	20	7	56	0	1.2	orig=1R|orig.time=10:00AM|orig.date=1844-03-20
1844	3	20	11	56	0	3.8	orig=3R|orig.time=2:00PM|orig.date=1844-03-20
1844	3	20	19	56	0	0.4	orig=0.3R|orig.time=10:00PM|orig.date=1844-03-20
1844	3	21	7	56	0	5	orig=4R|orig.time=10:00AM|orig.date=1844-03-21
1844	3	21	11	56	0	5.8	orig=4.6R|orig.time=2:00PM|orig.date=1844-03-21
1844	3	21	19	56	0	1.6	orig=1.3R|orig.time=10:00PM|orig.date=1844-03-21
1844	3	22	7	56	0	4.2	orig=3.4R|orig.time=10:00AM|orig.date=1844-03-22
1844	3	22	11	56	0	6.2	orig=5R|orig.time=2:00PM|orig.date=1844-03-22
1844	3	22	19	56	0	1.2	orig=1R|orig.time=10:00PM|orig.date=1844-03-22
1844	3	23	7	56	0	-0.6	orig=-0.5R|orig.time=10:00AM|orig.date=1844-03-23
1844	3	23	11	56	0	1.1	orig=0.9R|orig.time=2:00PM|orig.date=1844-03-23
1844	3	23	19	56	0	0.4	orig=0.3R|orig.time=10:00PM|orig.date=1844-03-23
1844	3	24	7	56	0	1.2	orig=1R|orig.time=10:00AM|orig.date=1844-03-24
1844	3	24	11	56	0	2.1	orig=1.7R|orig.time=2:00PM|orig.date=1844-03-24
1844	3	24	19	56	0	1	orig=0.8R|orig.time=10:00PM|orig.date=1844-03-24
1844	3	25	7	56	0	1.5	orig=1.2R|orig.time=10:00AM|orig.date=1844-03-25
1844	3	25	11	56	0	1.6	orig=1.3R|orig.time=2:00PM|orig.date=1844-03-25
1844	3	25	19	56	0	1.2	orig=1R|orig.time=10:00PM|orig.date=1844-03-25
1844	3	26	7	56	0	0.6	orig=0.5R|orig.time=10:00AM|orig.date=1844-03-26
1844	3	26	11	56	0	5	orig=4R|orig.time=2:00PM|orig.date=1844-03-26
1844	3	26	19	56	0	1.6	orig=1.3R|orig.time=10:00PM|orig.date=1844-03-26
1844	3	27	7	56	0	1.2	orig=1R|orig.time=10:00AM|orig.date=1844-03-27
1844	3	27	11	56	0	1.2	orig=1R|orig.time=2:00PM|orig.date=1844-03-27
1844	3	27	19	56	0	-0.8	orig=-0.6R|orig.time=10:00PM|orig.date=1844-03-27
1844	3	28	7	56	0	-1.2	orig=-1R|orig.time=10:00AM|orig.date=1844-03-28
1844	3	28	11	56	0	-1.2	orig=-1R|orig.time=2:00PM|orig.date=1844-03-28
1844	3	28	19	56	0	-1.2	orig=-1R|orig.time=10:00PM|orig.date=1844-03-28
1844	3	29	7	56	0	0.4	orig=0.3R|orig.time=10:00AM|orig.date=1844-03-29
1844	3	29	11	56	0	1.2	orig=1R|orig.time=2:00PM|orig.date=1844-03-29
1844	3	29	19	56	0	-0.1	orig=-0.1R|orig.time=10:00PM|orig.date=1844-03-29
1844	3	30	7	56	0	1.8	orig=1.4R|orig.time=10:00AM|orig.date=1844-03-30
1844	3	30	11	56	0	7.5	orig=6R|orig.time=2:00PM|orig.date=1844-03-30
1844	3	30	19	56	0	0.8	orig=0.6R|orig.time=10:00PM|orig.date=1844-03-30
1844	3	31	7	56	0	2.1	orig=1.7R|orig.time=10:00AM|orig.date=1844-03-31
1844	3	31	11	56	0	6.4	orig=5.1R|orig.time=2:00PM|orig.date=1844-03-31
1844	3	31	19	56	0	2.1	orig=1.7R|orig.time=10:00PM|orig.date=1844-03-31
1844	4	1	7	56	0	3.4	orig=2.7R|orig.time=10:00AM|orig.date=1844-04-01
1844	4	1	11	56	0	6.9	orig=5.5R|orig.time=2:00PM|orig.date=1844-04-01
1844	4	1	19	56	0	-1.5	orig=-1.2R|orig.time=10:00PM|orig.date=1844-04-01
1844	4	2	7	56	0	1.2	orig=1R|orig.time=10:00AM|orig.date=1844-04-02
1844	4	2	11	56	0	3.4	orig=2.7R|orig.time=2:00PM|orig.date=1844-04-02
1844	4	2	19	56	0	2.1	orig=1.7R|orig.time=10:00PM|orig.date=1844-04-02
1844	4	3	7	56	0	3.6	orig=2.9R|orig.time=10:00AM|orig.date=1844-04-03
1844	4	3	11	56	0	5.9	orig=4.7R|orig.time=2:00PM|orig.date=1844-04-03
1844	4	3	19	56	0	1.6	orig=1.3R|orig.time=10:00PM|orig.date=1844-04-03
1844	4	4	7	56	0	4.6	orig=3.7R|orig.time=10:00AM|orig.date=1844-04-04
1844	4	4	11	56	0	3.8	orig=3R|orig.time=2:00PM|orig.date=1844-04-04
1844	4	4	19	56	0	1.6	orig=1.3R|orig.time=10:00PM|orig.date=1844-04-04
1844	4	5	7	56	0	4.8	orig=3.8R|orig.time=10:00AM|orig.date=1844-04-05
1844	4	5	11	56	0	6	orig=4.8R|orig.time=2:00PM|orig.date=1844-04-05
1844	4	5	19	56	0	1.2	orig=1R|orig.time=10:00PM|orig.date=1844-04-05
1844	4	6	7	56	0	2.5	orig=2R|orig.time=10:00AM|orig.date=1844-04-06
1844	4	6	11	56	0	4.2	orig=3.4R|orig.time=2:00PM|orig.date=1844-04-06
1844	4	6	19	56	0	1.9	orig=1.5R|orig.time=10:00PM|orig.date=1844-04-06
1844	4	7	7	56	0	1.9	orig=1.5R|orig.time=10:00AM|orig.date=1844-04-07
1844	4	7	11	56	0	6.2	orig=5R|orig.time=2:00PM|orig.date=1844-04-07
1844	4	7	19	56	0	4	orig=3.2R|orig.time=10:00PM|orig.date=1844-04-07
1844	4	8	7	56	0	3.5	orig=2.8R|orig.time=10:00AM|orig.date=1844-04-08
1844	4	8	11	56	0	4.8	orig=3.8R|orig.time=2:00PM|orig.date=1844-04-08
1844	4	8	19	56	0	2.5	orig=2R|orig.time=10:00PM|orig.date=1844-04-08
1844	4	9	7	56	0	3	orig=2.4R|orig.time=10:00AM|orig.date=1844-04-09
1844	4	9	11	56	0	5.6	orig=4.5R|orig.time=2:00PM|orig.date=1844-04-09
1844	4	9	19	56	0	1.2	orig=1R|orig.time=10:00PM|orig.date=1844-04-09
1844	4	10	7	56	0	3.6	orig=2.9R|orig.time=10:00AM|orig.date=1844-04-10
1844	4	10	11	56	0	5	orig=4R|orig.time=2:00PM|orig.date=1844-04-10
1844	4	10	19	56	0	-2	orig=-1.6R|orig.time=10:00PM|orig.date=1844-04-10
1844	4	11	7	56	0	2.2	orig=1.8R|orig.time=10:00AM|orig.date=1844-04-11
1844	4	11	11	56	0	5.2	orig=4.2R|orig.time=2:00PM|orig.date=1844-04-11
1844	4	11	19	56	0	-2.5	orig=-2R|orig.time=10:00PM|orig.date=1844-04-11
1844	4	12	7	56	0	4.1	orig=3.3R|orig.time=10:00AM|orig.date=1844-04-12
1844	4	12	11	56	0	5.6	orig=4.5R|orig.time=2:00PM|orig.date=1844-04-12
1844	4	12	19	56	0	1	orig=0.8R|orig.time=10:00PM|orig.date=1844-04-12
1844	4	13	7	56	0	8.2	orig=6.6R|orig.time=10:00AM|orig.date=1844-04-13
1844	4	13	11	56	0	5.1	orig=4.1R|orig.time=2:00PM|orig.date=1844-04-13
1844	4	13	19	56	0	5	orig=4R|orig.time=10:00PM|orig.date=1844-04-13
1844	4	14	7	56	0	10	orig=8R|orig.time=10:00AM|orig.date=1844-04-14
1844	4	14	11	56	0	9	orig=7.2R|orig.time=2:00PM|orig.date=1844-04-14
1844	4	14	19	56	0	4.8	orig=3.8R|orig.time=10:00PM|orig.date=1844-04-14
1844	4	15	7	56	0	7.9	orig=6.3R|orig.time=10:00AM|orig.date=1844-04-15
1844	4	15	11	56	0	10	orig=8R|orig.time=2:00PM|orig.date=1844-04-15
1844	4	15	19	56	0	7.9	orig=6.3R|orig.time=10:00PM|orig.date=1844-04-15
1844	4	16	7	56	0	6.2	orig=5R|orig.time=10:00AM|orig.date=1844-04-16
1844	4	16	11	56	0	8.2	orig=6.6R|orig.time=2:00PM|orig.date=1844-04-16
1844	4	16	19	56	0	6.2	orig=5R|orig.time=10:00PM|orig.date=1844-04-16
1844	4	17	7	56	0	7	orig=5.6R|orig.time=10:00AM|orig.date=1844-04-17
1844	4	17	11	56	0	8.8	orig=7R|orig.time=2:00PM|orig.date=1844-04-17
1844	4	17	19	56	0	6.2	orig=5R|orig.time=10:00PM|orig.date=1844-04-17
1844	4	18	7	56	0	4.4	orig=3.5R|orig.time=10:00AM|orig.date=1844-04-18
1844	4	18	11	56	0	6.6	orig=5.3R|orig.time=2:00PM|orig.date=1844-04-18
1844	4	18	19	56	0	5.8	orig=4.6R|orig.time=10:00PM|orig.date=1844-04-18
1844	4	19	7	56	0	8.8	orig=7R|orig.time=10:00AM|orig.date=1844-04-19
1844	4	19	11	56	0	11	orig=8.8R|orig.time=2:00PM|orig.date=1844-04-19
1844	4	19	19	56	0	5.6	orig=4.5R|orig.time=10:00PM|orig.date=1844-04-19
1844	4	20	7	56	0	8.8	orig=7R|orig.time=10:00AM|orig.date=1844-04-20
1844	4	20	11	56	0	11.9	orig=9.5R|orig.time=2:00PM|orig.date=1844-04-20
1844	4	20	19	56	0	5	orig=4R|orig.time=10:00PM|orig.date=1844-04-20
1844	4	21	7	56	0	13.1	orig=10.5R|orig.time=10:00AM|orig.date=1844-04-21
1844	4	21	11	56	0	15	orig=12R|orig.time=2:00PM|orig.date=1844-04-21
1844	4	21	19	56	0	4.5	orig=3.6R|orig.time=10:00PM|orig.date=1844-04-21
1844	4	22	7	56	0	11	orig=8.8R|orig.time=10:00AM|orig.date=1844-04-22
1844	4	22	11	56	0	11.9	orig=9.5R|orig.time=2:00PM|orig.date=1844-04-22
1844	4	22	19	56	0	5	orig=4R|orig.time=10:00PM|orig.date=1844-04-22
1844	4	23	7	56	0	12	orig=9.6R|orig.time=10:00AM|orig.date=1844-04-23
1844	4	23	11	56	0	16.2	orig=13R|orig.time=2:00PM|orig.date=1844-04-23
1844	4	23	19	56	0	7.5	orig=6R|orig.time=10:00PM|orig.date=1844-04-23
1844	4	24	7	56	0	13.8	orig=11R|orig.time=10:00AM|orig.date=1844-04-24
1844	4	24	11	56	0	15	orig=12R|orig.time=2:00PM|orig.date=1844-04-24
1844	4	24	19	56	0	7.5	orig=6R|orig.time=10:00PM|orig.date=1844-04-24
1844	4	25	7	56	0	14.5	orig=11.6R|orig.time=10:00AM|orig.date=1844-04-25
1844	4	25	11	56	0	16.2	orig=13R|orig.time=2:00PM|orig.date=1844-04-25
1844	4	25	19	56	0	8.8	orig=7R|orig.time=10:00PM|orig.date=1844-04-25
1844	4	26	7	56	0	8.8	orig=7R|orig.time=10:00AM|orig.date=1844-04-26
1844	4	26	11	56	0	12.5	orig=10R|orig.time=2:00PM|orig.date=1844-04-26
1844	4	26	19	56	0	3.1	orig=2.5R|orig.time=10:00PM|orig.date=1844-04-26
1844	4	27	7	56	0	12.5	orig=10R|orig.time=10:00AM|orig.date=1844-04-27
1844	4	27	11	56	0	15	orig=12R|orig.time=2:00PM|orig.date=1844-04-27
1844	4	27	19	56	0	7.5	orig=6R|orig.time=10:00PM|orig.date=1844-04-27
1844	4	28	7	56	0	13.4	orig=10.7R|orig.time=10:00AM|orig.date=1844-04-28
1844	4	28	11	56	0	12.5	orig=10R|orig.time=2:00PM|orig.date=1844-04-28
1844	4	28	19	56	0	9.8	orig=7.8R|orig.time=10:00PM|orig.date=1844-04-28
1844	4	29	7	56	0	10.5	orig=8.4R|orig.time=10:00AM|orig.date=1844-04-29
1844	4	29	11	56	0	11.9	orig=9.5R|orig.time=2:00PM|orig.date=1844-04-29
1844	4	29	19	56	0	5.9	orig=4.7R|orig.time=10:00PM|orig.date=1844-04-29
1844	4	30	7	56	0	9.9	orig=7.9R|orig.time=10:00AM|orig.date=1844-04-30
1844	4	30	11	56	0	10.6	orig=8.5R|orig.time=2:00PM|orig.date=1844-04-30
1844	4	30	19	56	0	7.1	orig=5.7R|orig.time=10:00PM|orig.date=1844-04-30
1844	5	1	7	56	0	9.2	orig=7.4R|orig.time=10:00AM|orig.date=1844-05-01
1844	5	1	11	56	0	8.8	orig=7R|orig.time=2:00PM|orig.date=1844-05-01
1844	5	1	19	56	0	7.5	orig=6R|orig.time=10:00PM|orig.date=1844-05-01
1844	5	2	7	56	0	13.8	orig=11R|orig.time=10:00AM|orig.date=1844-05-02
1844	5	2	11	56	0	14.2	orig=11.4R|orig.time=2:00PM|orig.date=1844-05-02
1844	5	2	19	56	0	9	orig=7.2R|orig.time=10:00PM|orig.date=1844-05-02
1844	5	3	7	56	0	12.5	orig=10R|orig.time=10:00AM|orig.date=1844-05-03
1844	5	3	11	56	0	13.2	orig=10.6R|orig.time=2:00PM|orig.date=1844-05-03
1844	5	3	19	56	0	8.8	orig=7R|orig.time=10:00PM|orig.date=1844-05-03
1844	5	4	7	56	0	10.5	orig=8.4R|orig.time=10:00AM|orig.date=1844-05-04
1844	5	4	11	56	0	12.5	orig=10R|orig.time=2:00PM|orig.date=1844-05-04
1844	5	4	19	56	0	9.6	orig=7.7R|orig.time=10:00PM|orig.date=1844-05-04
1844	5	5	7	56	0	15.2	orig=12.2R|orig.time=10:00AM|orig.date=1844-05-05
1844	5	5	11	56	0	15	orig=12R|orig.time=2:00PM|orig.date=1844-05-05
1844	5	5	19	56	0	10.6	orig=8.5R|orig.time=10:00PM|orig.date=1844-05-05
1844	5	6	7	56	0	15	orig=12R|orig.time=10:00AM|orig.date=1844-05-06
1844	5	6	11	56	0	15	orig=12R|orig.time=2:00PM|orig.date=1844-05-06
1844	5	6	19	56	0	8.1	orig=6.5R|orig.time=10:00PM|orig.date=1844-05-06
1844	5	7	7	56	0	15	orig=12R|orig.time=10:00AM|orig.date=1844-05-07
1844	5	7	11	56	0	17.5	orig=14R|orig.time=2:00PM|orig.date=1844-05-07
1844	5	7	19	56	0	13.8	orig=11R|orig.time=10:00PM|orig.date=1844-05-07
1844	5	8	7	56	0	17.2	orig=13.8R|orig.time=10:00AM|orig.date=1844-05-08
1844	5	8	11	56	0	18.1	orig=14.5R|orig.time=2:00PM|orig.date=1844-05-08
1844	5	8	19	56	0	11.2	orig=9R|orig.time=10:00PM|orig.date=1844-05-08
1844	5	9	7	56	0	16.6	orig=13.3R|orig.time=10:00AM|orig.date=1844-05-09
1844	5	9	11	56	0	18.8	orig=15R|orig.time=2:00PM|orig.date=1844-05-09
1844	5	9	19	56	0	12	orig=9.6R|orig.time=10:00PM|orig.date=1844-05-09
1844	5	10	7	56	0	16.9	orig=13.5R|orig.time=10:00AM|orig.date=1844-05-10
1844	5	10	11	56	0	19.1	orig=15.3R|orig.time=2:00PM|orig.date=1844-05-10
