SEF	1.0.0						
1866	2	27	3	56	0	-13.5	orig=-10.8R|orig.time=6:00AM|orig.date=1866-02-27
1866	2	27	11	56	0	6.5	orig=5.2R|orig.time=2:00PM|orig.date=1866-02-27
1866	2	27	19	56	0	-6	orig=-4.8R|orig.time=10:00PM|orig.date=1866-02-27
1866	2	28	3	56	0	-4.1	orig=-3.3R|orig.time=6:00AM|orig.date=1866-02-28
1866	2	28	11	56	0	3.9	orig=3.1R|orig.time=2:00PM|orig.date=1866-02-28
1866	2	28	19	56	0	0.2	orig=0.2R|orig.time=10:00PM|orig.date=1866-02-28
1866	3	1	3	56	0	0.8	orig=0.6R|orig.time=6:00AM|orig.date=1866-03-01
1866	3	1	11	56	0	4.2	orig=3.4R|orig.time=2:00PM|orig.date=1866-03-01
1866	3	1	19	56	0	3	orig=2.4R|orig.time=10:00PM|orig.date=1866-03-01
1866	3	2	3	56	0	3.2	orig=2.6R|orig.time=6:00AM|orig.date=1866-03-02
1866	3	2	11	56	0	6.6	orig=5.3R|orig.time=2:00PM|orig.date=1866-03-02
1866	3	2	19	56	0	4	orig=3.2R|orig.time=10:00PM|orig.date=1866-03-02
1866	3	3	3	56	0	3.8	orig=3R|orig.time=6:00AM|orig.date=1866-03-03
1866	3	3	11	56	0	11.8	orig=9.4R|orig.time=2:00PM|orig.date=1866-03-03
1866	3	3	19	56	0	7.4	orig=5.9R|orig.time=10:00PM|orig.date=1866-03-03
1866	3	4	3	56	0	1.5	orig=1.2R|orig.time=6:00AM|orig.date=1866-03-04
1866	3	4	11	56	0	4	orig=3.2R|orig.time=2:00PM|orig.date=1866-03-04
1866	3	4	19	56	0	1.8	orig=1.4R|orig.time=10:00PM|orig.date=1866-03-04
1866	3	5	3	56	0	1.5	orig=1.2R|orig.time=6:00AM|orig.date=1866-03-05
1866	3	5	11	56	0	5	orig=4R|orig.time=2:00PM|orig.date=1866-03-05
1866	3	5	19	56	0	4.6	orig=3.7R|orig.time=10:00PM|orig.date=1866-03-05
1866	3	6	3	56	0	3.4	orig=2.7R|orig.time=6:00AM|orig.date=1866-03-06
1866	3	6	11	56	0	7.2	orig=5.8R|orig.time=2:00PM|orig.date=1866-03-06
1866	3	6	19	56	0	3.8	orig=3R|orig.time=10:00PM|orig.date=1866-03-06
1866	3	7	3	56	0	2.9	orig=2.3R|orig.time=6:00AM|orig.date=1866-03-07
1866	3	7	11	56	0	7.2	orig=5.8R|orig.time=2:00PM|orig.date=1866-03-07
1866	3	7	19	56	0	3.8	orig=3R|orig.time=10:00PM|orig.date=1866-03-07
1866	3	8	3	56	0	2.9	orig=2.3R|orig.time=6:00AM|orig.date=1866-03-08
1866	3	8	11	56	0	3.6	orig=2.9R|orig.time=2:00PM|orig.date=1866-03-08
1866	3	8	19	56	0	5	orig=4R|orig.time=10:00PM|orig.date=1866-03-08
1866	3	9	3	56	0	3	orig=2.4R|orig.time=6:00AM|orig.date=1866-03-09
1866	3	9	11	56	0	4.4	orig=3.5R|orig.time=2:00PM|orig.date=1866-03-09
1866	3	9	19	56	0	4.5	orig=3.6R|orig.time=10:00PM|orig.date=1866-03-09
1866	3	10	3	56	0	2.9	orig=2.3R|orig.time=6:00AM|orig.date=1866-03-10
1866	3	10	11	56	0	6.8	orig=5.4R|orig.time=2:00PM|orig.date=1866-03-10
1866	3	10	19	56	0	2.8	orig=2.2R|orig.time=10:00PM|orig.date=1866-03-10
1866	3	11	3	56	0	3.1	orig=2.5R|orig.time=6:00AM|orig.date=1866-03-11
1866	3	11	11	56	0	4.9	orig=3.9R|orig.time=2:00PM|orig.date=1866-03-11
1866	3	11	19	56	0	0	orig=0R|orig.time=10:00PM|orig.date=1866-03-11
1866	3	12	3	56	0	2.8	orig=2.2R|orig.time=6:00AM|orig.date=1866-03-12
1866	3	12	11	56	0	3.6	orig=2.9R|orig.time=2:00PM|orig.date=1866-03-12
1866	3	12	19	56	0	1	orig=0.8R|orig.time=10:00PM|orig.date=1866-03-12
1866	3	13	3	56	0	1.4	orig=1.1R|orig.time=6:00AM|orig.date=1866-03-13
1866	3	13	11	56	0	6.5	orig=5.2R|orig.time=2:00PM|orig.date=1866-03-13
1866	3	13	19	56	0	2.5	orig=2R|orig.time=10:00PM|orig.date=1866-03-13
1866	3	14	3	56	0	2.8	orig=2.2R|orig.time=6:00AM|orig.date=1866-03-14
1866	3	14	11	56	0	7.5	orig=6R|orig.time=2:00PM|orig.date=1866-03-14
1866	3	14	19	56	0	4.5	orig=3.6R|orig.time=10:00PM|orig.date=1866-03-14
1866	3	15	3	56	0	4.2	orig=3.4R|orig.time=6:00AM|orig.date=1866-03-15
1866	3	15	11	56	0	5.1	orig=4.1R|orig.time=2:00PM|orig.date=1866-03-15
1866	3	15	19	56	0	3.9	orig=3.1R|orig.time=10:00PM|orig.date=1866-03-15
1866	3	16	3	56	0	5	orig=4R|orig.time=6:00AM|orig.date=1866-03-16
1866	3	16	11	56	0	5	orig=4R|orig.time=2:00PM|orig.date=1866-03-16
1866	3	16	19	56	0	2.8	orig=2.2R|orig.time=10:00PM|orig.date=1866-03-16
1866	3	17	3	56	0	2	orig=1.6R|orig.time=6:00AM|orig.date=1866-03-17
1866	3	17	11	56	0	3.2	orig=2.6R|orig.time=2:00PM|orig.date=1866-03-17
1866	3	17	19	56	0	3.1	orig=2.5R|orig.time=10:00PM|orig.date=1866-03-17
1866	3	18	3	56	0	2.8	orig=2.2R|orig.time=6:00AM|orig.date=1866-03-18
1866	3	18	11	56	0	3.4	orig=2.7R|orig.time=2:00PM|orig.date=1866-03-18
1866	3	18	19	56	0	2.8	orig=2.2R|orig.time=10:00PM|orig.date=1866-03-18
1866	3	19	3	56	0	2.5	orig=2R|orig.time=6:00AM|orig.date=1866-03-19
1866	3	19	11	56	0	4.5	orig=3.6R|orig.time=2:00PM|orig.date=1866-03-19
1866	3	19	19	56	0	5.2	orig=4.2R|orig.time=10:00PM|orig.date=1866-03-19
1866	3	20	3	56	0	1.5	orig=1.2R|orig.time=6:00AM|orig.date=1866-03-20
1866	3	20	11	56	0	9.8	orig=7.8R|orig.time=2:00PM|orig.date=1866-03-20
1866	3	20	19	56	0	6.2	orig=5R|orig.time=10:00PM|orig.date=1866-03-20
1866	3	21	3	56	0	7	orig=5.6R|orig.time=6:00AM|orig.date=1866-03-21
1866	3	21	11	56	0	16.2	orig=13R|orig.time=2:00PM|orig.date=1866-03-21
1866	3	21	19	56	0	10.5	orig=8.4R|orig.time=10:00PM|orig.date=1866-03-21
1866	3	22	3	56	0	9	orig=7.2R|orig.time=6:00AM|orig.date=1866-03-22
1866	3	22	11	56	0	15.1	orig=12.1R|orig.time=2:00PM|orig.date=1866-03-22
1866	3	22	19	56	0	9.8	orig=7.8R|orig.time=10:00PM|orig.date=1866-03-22
1866	3	23	3	56	0	9.2	orig=7.4R|orig.time=6:00AM|orig.date=1866-03-23
1866	3	23	11	56	0	18.2	orig=14.6R|orig.time=2:00PM|orig.date=1866-03-23
1866	3	23	19	56	0	9.2	orig=7.4R|orig.time=10:00PM|orig.date=1866-03-23
1866	3	24	3	56	0	3.2	orig=2.6R|orig.time=6:00AM|orig.date=1866-03-24
1866	3	24	11	56	0	9.1	orig=7.3R|orig.time=2:00PM|orig.date=1866-03-24
1866	3	24	19	56	0	2	orig=1.6R|orig.time=10:00PM|orig.date=1866-03-24
1866	3	25	3	56	0	2.8	orig=2.2R|orig.time=6:00AM|orig.date=1866-03-25
1866	3	25	11	56	0	6.5	orig=5.2R|orig.time=2:00PM|orig.date=1866-03-25
1866	3	25	19	56	0	5	orig=4R|orig.time=10:00PM|orig.date=1866-03-25
1866	3	26	3	56	0	5	orig=4R|orig.time=6:00AM|orig.date=1866-03-26
1866	3	26	11	56	0	7.8	orig=6.2R|orig.time=2:00PM|orig.date=1866-03-26
1866	3	26	19	56	0	5.8	orig=4.6R|orig.time=10:00PM|orig.date=1866-03-26
1866	3	27	3	56	0	6	orig=4.8R|orig.time=6:00AM|orig.date=1866-03-27
1866	3	27	11	56	0	7.5	orig=6R|orig.time=2:00PM|orig.date=1866-03-27
1866	3	27	19	56	0	7.5	orig=6R|orig.time=10:00PM|orig.date=1866-03-27
1866	3	28	3	56	0	7	orig=5.6R|orig.time=6:00AM|orig.date=1866-03-28
1866	3	28	11	56	0	6.8	orig=5.4R|orig.time=2:00PM|orig.date=1866-03-28
1866	3	28	19	56	0	3.9	orig=3.1R|orig.time=10:00PM|orig.date=1866-03-28
1866	3	29	3	56	0	3.2	orig=2.6R|orig.time=6:00AM|orig.date=1866-03-29
1866	3	29	11	56	0	6.8	orig=5.4R|orig.time=2:00PM|orig.date=1866-03-29
1866	3	29	19	56	0	5.5	orig=4.4R|orig.time=10:00PM|orig.date=1866-03-29
1866	3	30	3	56	0	4.2	orig=3.4R|orig.time=6:00AM|orig.date=1866-03-30
1866	3	30	11	56	0	5.2	orig=4.2R|orig.time=2:00PM|orig.date=1866-03-30
1866	3	30	19	56	0	4.4	orig=3.5R|orig.time=10:00PM|orig.date=1866-03-30
1866	3	31	3	56	0	4.8	orig=3.8R|orig.time=6:00AM|orig.date=1866-03-31
1866	3	31	11	56	0	9	orig=7.2R|orig.time=2:00PM|orig.date=1866-03-31
1866	3	31	19	56	0	6.4	orig=5.1R|orig.time=10:00PM|orig.date=1866-03-31
1866	4	1	3	56	0	4.8	orig=3.8R|orig.time=6:00AM|orig.date=1866-04-01
1866	4	1	11	56	0	12.5	orig=10R|orig.time=2:00PM|orig.date=1866-04-01
1866	4	1	19	56	0	7.1	orig=5.7R|orig.time=10:00PM|orig.date=1866-04-01
1866	4	2	3	56	0	5.5	orig=4.4R|orig.time=6:00AM|orig.date=1866-04-02
1866	4	2	11	56	0	10.2	orig=8.2R|orig.time=2:00PM|orig.date=1866-04-02
1866	4	2	19	56	0	6	orig=4.8R|orig.time=10:00PM|orig.date=1866-04-02
1866	4	3	3	56	0	5	orig=4R|orig.time=6:00AM|orig.date=1866-04-03
1866	4	3	11	56	0	11.5	orig=9.2R|orig.time=2:00PM|orig.date=1866-04-03
1866	4	3	19	56	0	6	orig=4.8R|orig.time=10:00PM|orig.date=1866-04-03
1866	4	4	3	56	0	6	orig=4.8R|orig.time=6:00AM|orig.date=1866-04-04
1866	4	4	11	56	0	11.8	orig=9.4R|orig.time=2:00PM|orig.date=1866-04-04
1866	4	4	19	56	0	6.5	orig=5.2R|orig.time=10:00PM|orig.date=1866-04-04
1866	4	5	3	56	0	5.8	orig=4.6R|orig.time=6:00AM|orig.date=1866-04-05
1866	4	5	11	56	0	11.5	orig=9.2R|orig.time=2:00PM|orig.date=1866-04-05
1866	4	5	19	56	0	6.9	orig=5.5R|orig.time=10:00PM|orig.date=1866-04-05
1866	4	6	3	56	0	5.1	orig=4.1R|orig.time=6:00AM|orig.date=1866-04-06
1866	4	6	11	56	0	13	orig=10.4R|orig.time=2:00PM|orig.date=1866-04-06
1866	4	6	19	56	0	9.5	orig=7.6R|orig.time=10:00PM|orig.date=1866-04-06
1866	4	7	3	56	0	4.2	orig=3.4R|orig.time=6:00AM|orig.date=1866-04-07
1866	4	7	11	56	0	16.8	orig=13.4R|orig.time=2:00PM|orig.date=1866-04-07
1866	4	7	19	56	0	10.8	orig=8.6R|orig.time=10:00PM|orig.date=1866-04-07
1866	4	8	3	56	0	7	orig=5.6R|orig.time=6:00AM|orig.date=1866-04-08
1866	4	8	11	56	0	15.2	orig=12.2R|orig.time=2:00PM|orig.date=1866-04-08
1866	4	8	19	56	0	9.5	orig=7.6R|orig.time=10:00PM|orig.date=1866-04-08
1866	4	9	3	56	0	5.2	orig=4.2R|orig.time=6:00AM|orig.date=1866-04-09
1866	4	9	11	56	0	9.2	orig=7.4R|orig.time=2:00PM|orig.date=1866-04-09
1866	4	9	19	56	0	4.4	orig=3.5R|orig.time=10:00PM|orig.date=1866-04-09
1866	4	10	3	56	0	3.8	orig=3R|orig.time=6:00AM|orig.date=1866-04-10
1866	4	10	11	56	0	10.8	orig=8.6R|orig.time=2:00PM|orig.date=1866-04-10
1866	4	10	19	56	0	6	orig=4.8R|orig.time=10:00PM|orig.date=1866-04-10
1866	4	11	3	56	0	6.9	orig=5.5R|orig.time=6:00AM|orig.date=1866-04-11
1866	4	11	11	56	0	12.5	orig=10R|orig.time=2:00PM|orig.date=1866-04-11
1866	4	11	19	56	0	9.2	orig=7.4R|orig.time=10:00PM|orig.date=1866-04-11
1866	4	12	3	56	0	8.9	orig=7.1R|orig.time=6:00AM|orig.date=1866-04-12
1866	4	12	11	56	0	17.1	orig=13.7R|orig.time=2:00PM|orig.date=1866-04-12
1866	4	12	19	56	0	11.2	orig=9R|orig.time=10:00PM|orig.date=1866-04-12
1866	4	13	3	56	0	8.4	orig=6.7R|orig.time=6:00AM|orig.date=1866-04-13
1866	4	13	11	56	0	13.8	orig=11R|orig.time=2:00PM|orig.date=1866-04-13
1866	4	13	19	56	0	10	orig=8R|orig.time=10:00PM|orig.date=1866-04-13
1866	4	14	3	56	0	9.4	orig=7.5R|orig.time=6:00AM|orig.date=1866-04-14
1866	4	14	11	56	0	11.5	orig=9.2R|orig.time=2:00PM|orig.date=1866-04-14
1866	4	14	19	56	0	9.2	orig=7.4R|orig.time=10:00PM|orig.date=1866-04-14
1866	4	15	3	56	0	7.5	orig=6R|orig.time=6:00AM|orig.date=1866-04-15
1866	4	15	11	56	0	14	orig=11.2R|orig.time=2:00PM|orig.date=1866-04-15
1866	4	15	19	56	0	11	orig=8.8R|orig.time=10:00PM|orig.date=1866-04-15
1866	4	16	3	56	0	5.4	orig=4.3R|orig.time=6:00AM|orig.date=1866-04-16
1866	4	16	11	56	0	16.4	orig=13.1R|orig.time=2:00PM|orig.date=1866-04-16
1866	4	16	19	56	0	12.8	orig=10.2R|orig.time=10:00PM|orig.date=1866-04-16
1866	4	17	3	56	0	7.5	orig=6R|orig.time=6:00AM|orig.date=1866-04-17
1866	4	17	11	56	0	17.2	orig=13.8R|orig.time=2:00PM|orig.date=1866-04-17
1866	4	17	19	56	0	10.6	orig=8.5R|orig.time=10:00PM|orig.date=1866-04-17
1866	4	18	3	56	0	9.5	orig=7.6R|orig.time=6:00AM|orig.date=1866-04-18
1866	4	18	11	56	0	20.8	orig=16.6R|orig.time=2:00PM|orig.date=1866-04-18
1866	4	18	19	56	0	12	orig=9.6R|orig.time=10:00PM|orig.date=1866-04-18
1866	4	19	3	56	0	10	orig=8R|orig.time=6:00AM|orig.date=1866-04-19
1866	4	19	11	56	0	14	orig=11.2R|orig.time=2:00PM|orig.date=1866-04-19
1866	4	19	19	56	0	9.9	orig=7.9R|orig.time=10:00PM|orig.date=1866-04-19
1866	4	20	3	56	0	6.2	orig=5R|orig.time=6:00AM|orig.date=1866-04-20
1866	4	20	11	56	0	9.6	orig=7.7R|orig.time=2:00PM|orig.date=1866-04-20
1866	4	20	19	56	0	2.9	orig=2.3R|orig.time=10:00PM|orig.date=1866-04-20
1866	4	21	3	56	0	4.2	orig=3.4R|orig.time=6:00AM|orig.date=1866-04-21
1866	4	21	11	56	0	12	orig=9.6R|orig.time=2:00PM|orig.date=1866-04-21
1866	4	21	19	56	0	8	orig=6.4R|orig.time=10:00PM|orig.date=1866-04-21
1866	4	22	3	56	0	8.4	orig=6.7R|orig.time=6:00AM|orig.date=1866-04-22
1866	4	22	11	56	0	9.5	orig=7.6R|orig.time=2:00PM|orig.date=1866-04-22
1866	4	22	19	56	0	5.8	orig=4.6R|orig.time=10:00PM|orig.date=1866-04-22
1866	4	23	3	56	0	2.8	orig=2.2R|orig.time=6:00AM|orig.date=1866-04-23
1866	4	23	11	56	0	7.6	orig=6.1R|orig.time=2:00PM|orig.date=1866-04-23
1866	4	23	19	56	0	4.8	orig=3.8R|orig.time=10:00PM|orig.date=1866-04-23
1866	4	24	3	56	0	1.5	orig=1.2R|orig.time=6:00AM|orig.date=1866-04-24
1866	4	24	11	56	0	8.5	orig=6.8R|orig.time=2:00PM|orig.date=1866-04-24
1866	4	24	19	56	0	5.1	orig=4.1R|orig.time=10:00PM|orig.date=1866-04-24
1866	4	25	3	56	0	3.2	orig=2.6R|orig.time=6:00AM|orig.date=1866-04-25
1866	4	25	11	56	0	16.8	orig=13.4R|orig.time=2:00PM|orig.date=1866-04-25
1866	4	25	19	56	0	10.6	orig=8.5R|orig.time=10:00PM|orig.date=1866-04-25
1866	4	26	3	56	0	8.8	orig=7R|orig.time=6:00AM|orig.date=1866-04-26
1866	4	26	11	56	0	12.8	orig=10.2R|orig.time=2:00PM|orig.date=1866-04-26
1866	4	26	19	56	0	4.8	orig=3.8R|orig.time=10:00PM|orig.date=1866-04-26
1866	4	27	3	56	0	1	orig=0.8R|orig.time=6:00AM|orig.date=1866-04-27
1866	4	27	11	56	0	9.6	orig=7.7R|orig.time=2:00PM|orig.date=1866-04-27
1866	4	27	19	56	0	3.5	orig=2.8R|orig.time=10:00PM|orig.date=1866-04-27
1866	4	28	3	56	0	3.8	orig=3R|orig.time=6:00AM|orig.date=1866-04-28
1866	4	28	11	56	0	9.4	orig=7.5R|orig.time=2:00PM|orig.date=1866-04-28
1866	4	28	19	56	0	6.9	orig=5.5R|orig.time=10:00PM|orig.date=1866-04-28
1866	4	29	3	56	0	7	orig=5.6R|orig.time=6:00AM|orig.date=1866-04-29
1866	4	29	11	56	0	11.1	orig=8.9R|orig.time=2:00PM|orig.date=1866-04-29
1866	4	29	19	56	0	7.8	orig=6.2R|orig.time=10:00PM|orig.date=1866-04-29
1866	4	30	3	56	0	8	orig=6.4R|orig.time=6:00AM|orig.date=1866-04-30
1866	4	30	11	56	0	12.8	orig=10.2R|orig.time=2:00PM|orig.date=1866-04-30
1866	4	30	19	56	0	8.5	orig=6.8R|orig.time=10:00PM|orig.date=1866-04-30
1866	5	1	3	56	0	8.2	orig=6.6R|orig.time=6:00AM|orig.date=1866-05-01
1866	5	1	11	56	0	14.8	orig=11.8R|orig.time=2:00PM|orig.date=1866-05-01
1866	5	1	19	56	0	9	orig=7.2R|orig.time=10:00PM|orig.date=1866-05-01
1866	5	2	3	56	0	10	orig=8R|orig.time=6:00AM|orig.date=1866-05-02
1866	5	2	11	56	0	14.9	orig=11.9R|orig.time=2:00PM|orig.date=1866-05-02
1866	5	2	19	56	0	12.2	orig=9.8R|orig.time=10:00PM|orig.date=1866-05-02
1866	5	3	3	56	0	11.2	orig=9R|orig.time=6:00AM|orig.date=1866-05-03
1866	5	3	11	56	0	15.8	orig=12.6R|orig.time=2:00PM|orig.date=1866-05-03
1866	5	3	19	56	0	10.5	orig=8.4R|orig.time=10:00PM|orig.date=1866-05-03
1866	5	4	3	56	0	12	orig=9.6R|orig.time=6:00AM|orig.date=1866-05-04
1866	5	4	11	56	0	20.9	orig=16.7R|orig.time=2:00PM|orig.date=1866-05-04
1866	5	4	19	56	0	11.8	orig=9.4R|orig.time=10:00PM|orig.date=1866-05-04
1866	5	5	3	56	0	8	orig=6.4R|orig.time=6:00AM|orig.date=1866-05-05
1866	5	5	11	56	0	19.5	orig=15.6R|orig.time=2:00PM|orig.date=1866-05-05
1866	5	5	19	56	0	12.1	orig=9.7R|orig.time=10:00PM|orig.date=1866-05-05
1866	5	6	3	56	0	10.8	orig=8.6R|orig.time=6:00AM|orig.date=1866-05-06
1866	5	6	11	56	0	22.9	orig=18.3R|orig.time=2:00PM|orig.date=1866-05-06
1866	5	6	19	56	0	13.8	orig=11R|orig.time=10:00PM|orig.date=1866-05-06
1866	5	7	3	56	0	7	orig=5.6R|orig.time=6:00AM|orig.date=1866-05-07
1866	5	7	11	56	0	15.2	orig=12.2R|orig.time=2:00PM|orig.date=1866-05-07
1866	5	7	19	56	0	9.2	orig=7.4R|orig.time=10:00PM|orig.date=1866-05-07
1866	5	8	3	56	0	9	orig=7.2R|orig.time=6:00AM|orig.date=1866-05-08
1866	5	8	11	56	0	17.5	orig=14R|orig.time=2:00PM|orig.date=1866-05-08
1866	5	8	19	56	0	10.8	orig=8.6R|orig.time=10:00PM|orig.date=1866-05-08
1866	5	9	3	56	0	9.2	orig=7.4R|orig.time=6:00AM|orig.date=1866-05-09
1866	5	9	11	56	0	20.5	orig=16.4R|orig.time=2:00PM|orig.date=1866-05-09
1866	5	9	19	56	0	12.5	orig=10R|orig.time=10:00PM|orig.date=1866-05-09
1866	5	10	3	56	0	11.2	orig=9R|orig.time=6:00AM|orig.date=1866-05-10
1866	5	10	11	56	0	19.4	orig=15.5R|orig.time=2:00PM|orig.date=1866-05-10
1866	5	10	19	56	0	13.8	orig=11R|orig.time=10:00PM|orig.date=1866-05-10
1866	5	11	3	56	0	11.8	orig=9.4R|orig.time=6:00AM|orig.date=1866-05-11
1866	5	11	11	56	0	22.4	orig=17.9R|orig.time=2:00PM|orig.date=1866-05-11
1866	5	11	19	56	0	13.8	orig=11R|orig.time=10:00PM|orig.date=1866-05-11
1866	5	12	3	56	0	11.8	orig=9.4R|orig.time=6:00AM|orig.date=1866-05-12
1866	5	12	11	56	0	22.4	orig=17.9R|orig.time=2:00PM|orig.date=1866-05-12
1866	5	12	19	56	0	13.8	orig=11R|orig.time=10:00PM|orig.date=1866-05-12
1866	5	13	3	56	0	12	orig=9.6R|orig.time=6:00AM|orig.date=1866-05-13
1866	5	13	11	56	0	23	orig=18.4R|orig.time=2:00PM|orig.date=1866-05-13
1866	5	13	19	56	0	14.5	orig=11.6R|orig.time=10:00PM|orig.date=1866-05-13
1866	5	14	3	56	0	12	orig=9.6R|orig.time=6:00AM|orig.date=1866-05-14
1866	5	14	11	56	0	20.5	orig=16.4R|orig.time=2:00PM|orig.date=1866-05-14
1866	5	14	19	56	0	14.2	orig=11.4R|orig.time=10:00PM|orig.date=1866-05-14
1866	5	15	3	56	0	13.5	orig=10.8R|orig.time=6:00AM|orig.date=1866-05-15
1866	5	15	11	56	0	18.4	orig=14.7R|orig.time=2:00PM|orig.date=1866-05-15
1866	5	15	19	56	0	14	orig=11.2R|orig.time=10:00PM|orig.date=1866-05-15
1866	5	16	3	56	0	14.1	orig=11.3R|orig.time=6:00AM|orig.date=1866-05-16
1866	5	16	11	56	0	18.5	orig=14.8R|orig.time=2:00PM|orig.date=1866-05-16
1866	5	16	19	56	0	15.2	orig=12.2R|orig.time=10:00PM|orig.date=1866-05-16
1866	5	17	3	56	0	12.4	orig=9.9R|orig.time=6:00AM|orig.date=1866-05-17
1866	5	17	11	56	0	9.8	orig=7.8R|orig.time=2:00PM|orig.date=1866-05-17
1866	5	17	19	56	0	7.1	orig=5.7R|orig.time=10:00PM|orig.date=1866-05-17
1866	5	18	3	56	0	6	orig=4.8R|orig.time=6:00AM|orig.date=1866-05-18
1866	5	18	11	56	0	14.8	orig=11.8R|orig.time=2:00PM|orig.date=1866-05-18
1866	5	18	19	56	0	9	orig=7.2R|orig.time=10:00PM|orig.date=1866-05-18
1866	5	19	3	56	0	7.1	orig=5.7R|orig.time=6:00AM|orig.date=1866-05-19
1866	5	19	11	56	0	13.8	orig=11R|orig.time=2:00PM|orig.date=1866-05-19
1866	5	19	19	56	0	7.6	orig=6.1R|orig.time=10:00PM|orig.date=1866-05-19
1866	5	20	3	56	0	5.2	orig=4.2R|orig.time=6:00AM|orig.date=1866-05-20
1866	5	20	11	56	0	14.8	orig=11.8R|orig.time=2:00PM|orig.date=1866-05-20
1866	5	26	3	56	0	8.2	orig=6.6R|orig.time=6:00AM|orig.date=1866-05-26
1866	5	26	11	56	0	17.5	orig=14R|orig.time=2:00PM|orig.date=1866-05-26
1866	5	26	19	56	0	11.2	orig=9R|orig.time=10:00PM|orig.date=1866-05-26
1866	5	27	3	56	0	8.6	orig=6.9R|orig.time=6:00AM|orig.date=1866-05-27
1866	5	27	11	56	0	17.4	orig=13.9R|orig.time=2:00PM|orig.date=1866-05-27
1866	5	27	19	56	0	12.2	orig=9.8R|orig.time=10:00PM|orig.date=1866-05-27
1866	5	28	3	56	0	12.9	orig=10.3R|orig.time=6:00AM|orig.date=1866-05-28
1866	5	28	11	56	0	18.5	orig=14.8R|orig.time=2:00PM|orig.date=1866-05-28
1866	5	28	19	56	0	13.2	orig=10.6R|orig.time=10:00PM|orig.date=1866-05-28
1866	5	29	3	56	0	14	orig=11.2R|orig.time=6:00AM|orig.date=1866-05-29
1866	5	29	11	56	0	20.2	orig=16.2R|orig.time=2:00PM|orig.date=1866-05-29
1866	5	29	19	56	0	14.2	orig=11.4R|orig.time=10:00PM|orig.date=1866-05-29
1866	5	30	3	56	0	13.2	orig=10.6R|orig.time=6:00AM|orig.date=1866-05-30
1866	5	30	11	56	0	21.2	orig=17R|orig.time=2:00PM|orig.date=1866-05-30
1866	5	30	19	56	0	14.8	orig=11.8R|orig.time=10:00PM|orig.date=1866-05-30
1866	5	31	3	56	0	14.5	orig=11.6R|orig.time=6:00AM|orig.date=1866-05-31
1866	5	31	11	56	0	23.4	orig=18.7R|orig.time=2:00PM|orig.date=1866-05-31
1866	5	31	19	56	0	17.4	orig=13.9R|orig.time=10:00PM|orig.date=1866-05-31
1866	6	1	3	56	0	14	orig=11.2R|orig.time=6:00AM|orig.date=1866-06-01
1866	6	1	11	56	0	23.2	orig=18.6R|orig.time=2:00PM|orig.date=1866-06-01
1866	6	1	19	56	0	18.5	orig=14.8R|orig.time=10:00PM|orig.date=1866-06-01
1866	6	2	3	56	0	15.9	orig=12.7R|orig.time=6:00AM|orig.date=1866-06-02
1866	6	2	11	56	0	15.6	orig=12.5R|orig.time=2:00PM|orig.date=1866-06-02
1866	6	2	19	56	0	17.8	orig=14.2R|orig.time=10:00PM|orig.date=1866-06-02
1866	6	3	3	56	0	16.9	orig=13.5R|orig.time=6:00AM|orig.date=1866-06-03
1866	6	3	11	56	0	23.5	orig=18.8R|orig.time=2:00PM|orig.date=1866-06-03
1866	6	3	19	56	0	19.5	orig=15.6R|orig.time=10:00PM|orig.date=1866-06-03
1866	6	4	3	56	0	18.9	orig=15.1R|orig.time=6:00AM|orig.date=1866-06-04
1866	6	4	11	56	0	21.1	orig=16.9R|orig.time=2:00PM|orig.date=1866-06-04
1866	6	4	19	56	0	16.8	orig=13.4R|orig.time=10:00PM|orig.date=1866-06-04
1866	6	5	3	56	0	18.5	orig=14.8R|orig.time=6:00AM|orig.date=1866-06-05
1866	6	5	11	56	0	24.2	orig=19.4R|orig.time=2:00PM|orig.date=1866-06-05
1866	6	5	19	56	0	21.6	orig=17.3R|orig.time=10:00PM|orig.date=1866-06-05
1866	6	6	3	56	0	18.6	orig=14.9R|orig.time=6:00AM|orig.date=1866-06-06
1866	6	6	11	56	0	24.8	orig=19.8R|orig.time=2:00PM|orig.date=1866-06-06
1866	6	6	19	56	0	17.2	orig=13.8R|orig.time=10:00PM|orig.date=1866-06-06
1866	6	7	3	56	0	17.8	orig=14.2R|orig.time=6:00AM|orig.date=1866-06-07
1866	6	7	11	56	0	27.2	orig=21.8R|orig.time=2:00PM|orig.date=1866-06-07
1866	6	7	19	56	0	21.2	orig=17R|orig.time=10:00PM|orig.date=1866-06-07
1866	6	8	3	56	0	16.6	orig=13.3R|orig.time=6:00AM|orig.date=1866-06-08
1866	6	8	11	56	0	30.2	orig=24.2R|orig.time=2:00PM|orig.date=1866-06-08
1866	6	8	19	56	0	21.9	orig=17.5R|orig.time=10:00PM|orig.date=1866-06-08
1866	6	9	3	56	0	17.8	orig=14.2R|orig.time=6:00AM|orig.date=1866-06-09
1866	6	9	11	56	0	26.6	orig=21.3R|orig.time=2:00PM|orig.date=1866-06-09
1866	6	9	19	56	0	21.5	orig=17.2R|orig.time=10:00PM|orig.date=1866-06-09
1866	6	10	3	56	0	16.5	orig=13.2R|orig.time=6:00AM|orig.date=1866-06-10
1866	6	10	11	56	0	20	orig=16R|orig.time=2:00PM|orig.date=1866-06-10
