SEF	1.0.0						
1838	5	30	19	58	0	975.6	orig=659.8F.s.l.|orig.time=10:00PM|orig.date=1838-05-18|atb=15.1R
1838	5	31	3	58	0	976.1	orig=660F.s.l.|orig.time=6:00AM|orig.date=1838-05-19|atb=14.2R
1838	5	31	11	58	0	974.4	orig=659F.s.l.|orig.time=2:00PM|orig.date=1838-05-19|atb=15.5R
1838	5	31	19	58	0	975.5	orig=659.7F.s.l.|orig.time=10:00PM|orig.date=1838-05-19|atb=14.9R
1838	6	1	3	58	0	976.9	orig=660.5F.s.l.|orig.time=6:00AM|orig.date=1838-05-20|atb=14.2R
1838	6	1	11	58	0	977.9	orig=661.3F.s.l.|orig.time=2:00PM|orig.date=1838-05-20|atb=15R
1838	6	1	19	58	0	977.9	orig=661.2F.s.l.|orig.time=10:00PM|orig.date=1838-05-20|atb=14.5R
1838	6	2	3	58	0	978.8	orig=661.9F.s.l.|orig.time=6:00AM|orig.date=1838-05-21|atb=15R
1838	6	2	11	58	0	977.8	orig=661.4F.s.l.|orig.time=2:00PM|orig.date=1838-05-21|atb=15.9R
1838	6	2	19	58	0	978.2	orig=661.5F.s.l.|orig.time=10:00PM|orig.date=1838-05-21|atb=15R
1838	6	3	3	58	0	979.7	orig=662.5F.s.l.|orig.time=6:00AM|orig.date=1838-05-22|atb=15R
1838	6	3	11	58	0	978.7	orig=661.8F.s.l.|orig.time=2:00PM|orig.date=1838-05-22|atb=14.8R
1838	6	3	19	58	0	976.6	orig=660.3F.s.l.|orig.time=10:00PM|orig.date=1838-05-22|atb=14.2R
1838	6	4	3	58	0	973	orig=657.8F.s.l.|orig.time=6:00AM|orig.date=1838-05-23|atb=13.5R
1838	6	4	11	58	0	977.1	orig=660.6F.s.l.|orig.time=2:00PM|orig.date=1838-05-23|atb=14R
1838	6	4	19	58	0	978.9	orig=662F.s.l.|orig.time=10:00PM|orig.date=1838-05-23|atb=15R
1838	6	5	3	58	0	980.9	orig=663.2F.s.l.|orig.time=6:00AM|orig.date=1838-05-24|atb=14.3R
1838	6	5	11	58	0	980.3	orig=662.9F.s.l.|orig.time=2:00PM|orig.date=1838-05-24|atb=14.9R
1838	6	5	19	58	0	977.9	orig=661.2F.s.l.|orig.time=10:00PM|orig.date=1838-05-24|atb=14.5R
1838	6	6	3	58	0	975.2	orig=659.3F.s.l.|orig.time=6:00AM|orig.date=1838-05-25|atb=13.7R
1838	6	6	11	58	0	975.6	orig=659.6F.s.l.|orig.time=2:00PM|orig.date=1838-05-25|atb=14.2R
1838	6	6	19	58	0	976.9	orig=660.5F.s.l.|orig.time=10:00PM|orig.date=1838-05-25|atb=14.3R
1838	6	7	3	58	0	976.3	orig=660.1F.s.l.|orig.time=6:00AM|orig.date=1838-05-26|atb=14R
1838	6	7	11	58	0	973.5	orig=658.3F.s.l.|orig.time=2:00PM|orig.date=1838-05-26|atb=14.8R
1838	6	7	19	58	0	967	orig=653.8F.s.l.|orig.time=10:00PM|orig.date=1838-05-26|atb=14.2R
1838	6	8	3	58	0	963	orig=651.1F.s.l.|orig.time=6:00AM|orig.date=1838-05-27|atb=14R
1838	6	8	11	58	0	969.5	orig=655.5F.s.l.|orig.time=2:00PM|orig.date=1838-05-27|atb=14R
1838	6	8	19	58	0	977.8	orig=661.1F.s.l.|orig.time=10:00PM|orig.date=1838-05-27|atb=14R
1838	6	9	3	58	0	979.7	orig=662.3F.s.l.|orig.time=6:00AM|orig.date=1838-05-28|atb=13.3R
1838	6	9	11	58	0	979.1	orig=662F.s.l.|orig.time=2:00PM|orig.date=1838-05-28|atb=14.2R
1838	6	9	19	58	0	978.5	orig=661.5F.s.l.|orig.time=10:00PM|orig.date=1838-05-28|atb=13.7R
1838	6	10	3	58	0	976.9	orig=660.5F.s.l.|orig.time=6:00AM|orig.date=1838-05-29|atb=14.2R
1838	6	10	19	58	0	973.5	orig=658.2F.s.l.|orig.time=10:00PM|orig.date=1838-05-29|atb=14.1R
1838	6	11	3	58	0	970.5	orig=656.1F.s.l.|orig.time=6:00AM|orig.date=1838-05-30|atb=13.6R
1838	6	11	11	58	0	969	orig=655.2F.s.l.|orig.time=2:00PM|orig.date=1838-05-30|atb=14.2R
1838	6	11	19	58	0	970.7	orig=656.3F.s.l.|orig.time=10:00PM|orig.date=1838-05-30|atb=14.1R
1838	6	12	3	58	0	972.8	orig=657.4F.s.l.|orig.time=6:00AM|orig.date=1838-05-31|atb=12R
1838	6	12	11	58	0	974.9	orig=659.2F.s.l.|orig.time=2:00PM|orig.date=1838-05-31|atb=14.5R
1838	6	12	19	58	0	977.2	orig=660.7F.s.l.|orig.time=10:00PM|orig.date=1838-05-31|atb=14R
1838	6	13	3	58	0	973.6	orig=658.4F.s.l.|orig.time=6:00AM|orig.date=1838-06-01|atb=15R
1838	6	13	19	58	0	974.9	orig=659.5F.s.l.|orig.time=10:00PM|orig.date=1838-06-01|atb=16.5R
1838	6	14	3	58	0	975.3	orig=659.7F.s.l.|orig.time=6:00AM|orig.date=1838-06-02|atb=16R
1838	6	14	19	58	0	972.3	orig=657.7F.s.l.|orig.time=10:00PM|orig.date=1838-06-02|atb=16.2R
1838	6	15	3	58	0	971.2	orig=656.9F.s.l.|orig.time=6:00AM|orig.date=1838-06-03|atb=15.8R
1838	6	15	19	58	0	970.6	orig=656.6F.s.l.|orig.time=10:00PM|orig.date=1838-06-03|atb=16.4R
1838	6	16	3	58	0	970.4	orig=656.4F.s.l.|orig.time=6:00AM|orig.date=1838-06-04|atb=16.2R
1838	6	16	11	58	0	969.7	orig=656F.s.l.|orig.time=2:00PM|orig.date=1838-06-04|atb=16.6R
1838	6	16	19	58	0	969.7	orig=656F.s.l.|orig.time=10:00PM|orig.date=1838-06-04|atb=16.6R
1838	6	17	3	58	0	968.8	orig=655.3F.s.l.|orig.time=6:00AM|orig.date=1838-06-05|atb=16R
1838	6	17	19	58	0	968.8	orig=655.4F.s.l.|orig.time=10:00PM|orig.date=1838-06-05|atb=16.7R
1838	6	18	3	58	0	968.9	orig=655.4F.s.l.|orig.time=6:00AM|orig.date=1838-06-06|atb=16R
1838	6	18	11	58	0	971.1	orig=657.1F.s.l.|orig.time=2:00PM|orig.date=1838-06-06|atb=17.8R
1838	6	18	19	58	0	972.8	orig=658.1F.s.l.|orig.time=10:00PM|orig.date=1838-06-06|atb=16.8R
1838	6	19	3	58	0	973.5	orig=658.5F.s.l.|orig.time=6:00AM|orig.date=1838-06-07|atb=16.3R
1838	6	19	11	58	0	974.4	orig=659.2F.s.l.|orig.time=2:00PM|orig.date=1838-06-07|atb=16.7R
1838	6	19	19	58	0	976	orig=659.8F.s.l.|orig.time=10:00PM|orig.date=1838-06-07|atb=17R
1838	6	20	3	58	0	976.2	orig=660.4F.s.l.|orig.time=6:00AM|orig.date=1838-06-08|atb=16.8R
1838	6	20	11	58	0	976	orig=660.4F.s.l.|orig.time=2:00PM|orig.date=1838-06-08|atb=17.5R
1838	6	20	19	58	0	976.7	orig=660.8F.s.l.|orig.time=10:00PM|orig.date=1838-06-08|atb=17R
1838	6	21	3	58	0	976.9	orig=660.9F.s.l.|orig.time=6:00AM|orig.date=1838-06-09|atb=17R
1838	6	21	11	58	0	976.7	orig=660.9F.s.l.|orig.time=2:00PM|orig.date=1838-06-09|atb=17.8R
1838	6	22	19	58	0	974.2	orig=659.3F.s.l.|orig.time=10:00PM|orig.date=1838-06-10|atb=18.4R
1838	6	23	3	58	0	974.2	orig=659.3F.s.l.|orig.time=6:00AM|orig.date=1838-06-11|atb=18.5R
1838	6	23	11	58	0	973.6	orig=659F.s.l.|orig.time=2:00PM|orig.date=1838-06-11|atb=19.2R
1838	6	24	3	58	0	975.1	orig=659.9F.s.l.|orig.time=6:00AM|orig.date=1838-06-12|atb=18R
1838	6	25	3	58	0	978.5	orig=661.9F.s.l.|orig.time=6:00AM|orig.date=1838-06-13|atb=16.3R
1838	6	25	11	58	0	978.9	orig=662.2F.s.l.|orig.time=2:00PM|orig.date=1838-06-13|atb=16.6R
1838	6	25	19	58	0	977.9	orig=661.5F.s.l.|orig.time=10:00PM|orig.date=1838-06-13|atb=16.4R
1838	6	26	3	58	0	976.5	orig=660.5F.s.l.|orig.time=6:00AM|orig.date=1838-06-14|atb=16R
1838	6	26	19	58	0	976.9	orig=660.9F.s.l.|orig.time=10:00PM|orig.date=1838-06-14|atb=16.8R
1838	6	27	3	58	0	977.1	orig=661F.s.l.|orig.time=6:00AM|orig.date=1838-06-15|atb=16.4R
1838	6	27	11	58	0	976.2	orig=660.4F.s.l.|orig.time=2:00PM|orig.date=1838-06-15|atb=16.5R
1838	6	27	19	58	0	976.2	orig=660.4F.s.l.|orig.time=10:00PM|orig.date=1838-06-15|atb=16.8R
1838	6	28	11	58	0	974.7	orig=659.4F.s.l.|orig.time=2:00PM|orig.date=1838-06-16|atb=16.6R
1838	6	28	19	58	0	975.6	orig=660F.s.l.|orig.time=10:00PM|orig.date=1838-06-16|atb=16.8R
1838	6	29	3	58	0	974.4	orig=659.1F.s.l.|orig.time=6:00AM|orig.date=1838-06-17|atb=16R
1838	6	29	11	58	0	973.2	orig=658.3F.s.l.|orig.time=2:00PM|orig.date=1838-06-17|atb=16.3R
1838	6	29	19	58	0	974.8	orig=659.4F.s.l.|orig.time=10:00PM|orig.date=1838-06-17|atb=16.3R
1838	6	30	3	58	0	975.5	orig=659.7F.s.l.|orig.time=6:00AM|orig.date=1838-06-18|atb=15R
1838	6	30	11	58	0	976.4	orig=660.4F.s.l.|orig.time=2:00PM|orig.date=1838-06-18|atb=15.8R
1838	7	1	3	58	0	978.2	orig=661.5F.s.l.|orig.time=6:00AM|orig.date=1838-06-19|atb=15R
1838	7	1	11	58	0	979	orig=662.2F.s.l.|orig.time=2:00PM|orig.date=1838-06-19|atb=16.2R
1838	7	1	19	58	0	980	orig=662.8F.s.l.|orig.time=10:00PM|orig.date=1838-06-19|atb=15.6R
1838	7	2	3	58	0	980.7	orig=663.3F.s.l.|orig.time=6:00AM|orig.date=1838-06-20|atb=15.5R
1838	7	2	19	58	0	977.6	orig=661.3F.s.l.|orig.time=10:00PM|orig.date=1838-06-20|atb=16.3R
1838	7	3	3	58	0	976.3	orig=660.4F.s.l.|orig.time=6:00AM|orig.date=1838-06-21|atb=16.2R
1838	7	3	11	58	0	975.4	orig=659.9F.s.l.|orig.time=2:00PM|orig.date=1838-06-21|atb=16.8R
1838	7	3	19	58	0	974.4	orig=659.1F.s.l.|orig.time=10:00PM|orig.date=1838-06-21|atb=16.2R
1838	7	4	3	58	0	974,1	orig=658.4F.s.l.|orig.time=6:00AM|orig.date=1838-06-22|atb=16R
1838	7	4	11	58	0	971.9	orig=657.5F.s.l.|orig.time=2:00PM|orig.date=1838-06-22|atb=16.5R
1838	7	5	3	58	0	970.9	orig=656.7F.s.l.|orig.time=6:00AM|orig.date=1838-06-23|atb=16R
1838	7	5	11	58	0	970.3	orig=656.4F.s.l.|orig.time=2:00PM|orig.date=1838-06-23|atb=16.7R
1838	7	5	19	58	0	970	orig=656F.s.l.|orig.time=10:00PM|orig.date=1838-06-23|atb=15.4R
1838	7	6	3	58	0	969	orig=655.5F.s.l.|orig.time=6:00AM|orig.date=1838-06-24|atb=16.4R
1838	7	6	19	58	0	968.6	orig=655.3F.s.l.|orig.time=10:00PM|orig.date=1838-06-24|atb=16.8R
1838	7	7	3	58	0	968.4	orig=655.1F.s.l.|orig.time=6:00AM|orig.date=1838-06-25|atb=16.4R
1838	7	7	11	58	0	970.2	orig=656.5F.s.l.|orig.time=2:00PM|orig.date=1838-06-25|atb=17.5R
1838	7	8	3	58	0	971.3	orig=657.1F.s.l.|orig.time=6:00AM|orig.date=1838-06-26|atb=16.5R
1838	7	8	19	58	0	971.6	orig=657.5F.s.l.|orig.time=10:00PM|orig.date=1838-06-26|atb=17.8R
1838	7	9	3	58	0	973.1	orig=658.3F.s.l.|orig.time=6:00AM|orig.date=1838-06-27|atb=16.6R
1838	7	9	11	58	0	972.8	orig=658.4F.s.l.|orig.time=2:00PM|orig.date=1838-06-27|atb=18.7R
1838	7	9	19	58	0	973.6	orig=658.8F.s.l.|orig.time=10:00PM|orig.date=1838-06-27|atb=17.8R
1838	7	10	3	58	0	975	orig=659.8F.s.l.|orig.time=6:00AM|orig.date=1838-06-28|atb=17.8R
1838	7	10	19	58	0	979.6	orig=662.8F.s.l.|orig.time=10:00PM|orig.date=1838-06-28|atb=17.4R
1838	7	11	3	58	0	980.5	orig=663.5F.s.l.|orig.time=6:00AM|orig.date=1838-06-29|atb=17.8R
1838	7	11	11	58	0	981.7	orig=664.5F.s.l.|orig.time=2:00PM|orig.date=1838-06-29|atb=19R
1838	7	11	19	58	0	981.5	orig=664.3F.s.l.|orig.time=10:00PM|orig.date=1838-06-29|atb=18.6R
1838	7	12	3	58	0	982.1	orig=664.7F.s.l.|orig.time=6:00AM|orig.date=1838-06-30|atb=18.5R
1838	7	12	11	58	0	981.3	orig=664.3F.s.l.|orig.time=2:00PM|orig.date=1838-06-30|atb=19.5R
1838	7	12	19	58	0	980.7	orig=663.9F.s.l.|orig.time=10:00PM|orig.date=1838-06-30|atb=19.5R
1838	7	13	3	58	0	980.5	orig=663.7F.s.l.|orig.time=6:00AM|orig.date=1838-07-01|atb=19R
1838	7	13	11	58	0	979	orig=662.9F.s.l.|orig.time=2:00PM|orig.date=1838-07-01|atb=20.4R
1838	7	13	19	58	0	977.9	orig=662F.s.l.|orig.time=10:00PM|orig.date=1838-07-01|atb=19.8R
1838	7	14	3	58	0	975.5	orig=660.3F.s.l.|orig.time=6:00AM|orig.date=1838-07-02|atb=19.2R
1838	7	14	11	58	0	974.4	orig=659.3F.s.l.|orig.time=2:00PM|orig.date=1838-07-02|atb=17.3R
1838	7	14	19	58	0	974.5	orig=659.5F.s.l.|orig.time=10:00PM|orig.date=1838-07-02|atb=18.4R
1838	7	15	3	58	0	975	orig=659.9F.s.l.|orig.time=6:00AM|orig.date=1838-07-03|atb=18.5R
1838	7	15	11	58	0	975	orig=660.1F.s.l.|orig.time=2:00PM|orig.date=1838-07-03|atb=19.8R
1838	7	15	19	58	0	975.5	orig=660.3F.s.l.|orig.time=10:00PM|orig.date=1838-07-03|atb=19R
1838	7	16	3	58	0	976.3	orig=660.9F.s.l.|orig.time=6:00AM|orig.date=1838-07-04|atb=19.5R
1838	7	16	11	58	0	975.8	orig=660.7F.s.l.|orig.time=2:00PM|orig.date=1838-07-04|atb=20.6R
1838	7	16	19	58	0	975.3	orig=660.4F.s.l.|orig.time=10:00PM|orig.date=1838-07-04|atb=20.6R
1838	7	17	3	58	0	974.6	orig=659.9F.s.l.|orig.time=6:00AM|orig.date=1838-07-05|atb=20.3R
1838	7	17	11	58	0	973.2	orig=659.3F.s.l.|orig.time=2:00PM|orig.date=1838-07-05|atb=22.6R
1838	7	17	19	58	0	976.7	orig=661.1F.s.l.|orig.time=10:00PM|orig.date=1838-07-05|atb=18.8R
1838	7	18	3	58	0	977.7	orig=661.3F.s.l.|orig.time=6:00AM|orig.date=1838-07-06|atb=15.8R
1838	7	18	11	58	0	977.4	orig=661.4F.s.l.|orig.time=2:00PM|orig.date=1838-07-06|atb=17.8R
1838	7	18	19	58	0	977.1	orig=661.2F.s.l.|orig.time=10:00PM|orig.date=1838-07-06|atb=17.7R
1838	7	19	3	58	0	976.9	orig=660.9F.s.l.|orig.time=6:00AM|orig.date=1838-07-07|atb=17R
1838	7	19	11	58	0	972.3	orig=658F.s.l.|orig.time=2:00PM|orig.date=1838-07-07|atb=18.4R
1838	7	19	19	58	0	971.8	orig=657.5F.s.l.|orig.time=10:00PM|orig.date=1838-07-07|atb=17.2R
1838	7	20	3	58	0	971.3	orig=657.1F.s.l.|orig.time=6:00AM|orig.date=1838-07-08|atb=16.5R
1838	7	20	11	58	0	970.5	orig=656.6F.s.l.|orig.time=2:00PM|orig.date=1838-07-08|atb=16.8R
1838	7	20	19	58	0	969.9	orig=656.1F.s.l.|orig.time=10:00PM|orig.date=1838-07-08|atb=16.2R
1838	7	21	3	58	0	967.5	orig=654.3F.s.l.|orig.time=6:00AM|orig.date=1838-07-09|atb=15R
1838	7	22	3	58	0	969	orig=655.2F.s.l.|orig.time=6:00AM|orig.date=1838-07-10|atb=14.2R
1838	7	22	11	58	0	968.6	orig=655F.s.l.|orig.time=2:00PM|orig.date=1838-07-10|atb=15R
1838	7	22	19	58	0	966.1	orig=653.4F.s.l.|orig.time=10:00PM|orig.date=1838-07-10|atb=15.4R
1838	7	23	3	58	0	967.7	orig=654.3F.s.l.|orig.time=6:00AM|orig.date=1838-07-11|atb=14.4R
1838	7	23	11	58	0	967.8	orig=655.1F.s.l.|orig.time=2:00PM|orig.date=1838-07-11|atb=19.3R
1838	7	23	19	58	0	969.3	orig=655.5F.s.l.|orig.time=10:00PM|orig.date=1838-07-11|atb=15R
1838	7	24	3	58	0	970.1	orig=655.9F.s.l.|orig.time=6:00AM|orig.date=1838-07-12|atb=14.3R
1838	7	24	11	58	0	970	orig=656F.s.l.|orig.time=2:00PM|orig.date=1838-07-12|atb=15.2R
1838	7	24	19	58	0	971.3	orig=656.9F.s.l.|orig.time=10:00PM|orig.date=1838-07-12|atb=15.3R
1838	7	25	3	58	0	972.3	orig=657.5F.s.l.|orig.time=6:00AM|orig.date=1838-07-13|atb=14.7R
1838	7	25	11	58	0	972.1	orig=657.4F.s.l.|orig.time=2:00PM|orig.date=1838-07-13|atb=15R
1838	7	25	19	58	0	972	orig=657.3F.s.l.|orig.time=10:00PM|orig.date=1838-07-13|atb=15R
1838	7	26	3	58	0	971.5	orig=656.9F.s.l.|orig.time=6:00AM|orig.date=1838-07-14|atb=14.4R
1838	7	26	11	58	0	968	orig=654.7F.s.l.|orig.time=2:00PM|orig.date=1838-07-14|atb=15.5R
1838	7	26	19	58	0	965.8	orig=653.2F.s.l.|orig.time=10:00PM|orig.date=1838-07-14|atb=15.3R
1838	7	27	3	58	0	961.1	orig=649.9F.s.l.|orig.time=6:00AM|orig.date=1838-07-15|atb=14.5R
1838	7	27	11	58	0	961	orig=649.9F.s.l.|orig.time=2:00PM|orig.date=1838-07-15|atb=15.3R
1838	7	27	19	58	0	958.7	orig=648.3F.s.l.|orig.time=10:00PM|orig.date=1838-07-15|atb=14.9R
1838	7	28	3	58	0	952.6	orig=644.1F.s.l.|orig.time=6:00AM|orig.date=1838-07-16|atb=14.2R
1838	7	28	19	58	0	958.2	orig=647.9F.s.l.|orig.time=10:00PM|orig.date=1838-07-16|atb=14.3R
1838	7	29	3	58	0	963.6	orig=651.4F.s.l.|orig.time=6:00AM|orig.date=1838-07-17|atb=13.5R
1838	7	29	19	58	0	970.9	orig=656.5F.s.l.|orig.time=10:00PM|orig.date=1838-07-17|atb=14.5R
1838	7	30	3	58	0	973.4	orig=658.1F.s.l.|orig.time=6:00AM|orig.date=1838-07-18|atb=13.8R
1838	7	30	11	58	0	973.9	orig=658.8F.s.l.|orig.time=2:00PM|orig.date=1838-07-18|atb=16.2R
1838	7	30	19	58	0	973,5	orig=657.9F.s.l.|orig.time=10:00PM|orig.date=1838-07-18|atb=15.3R
1838	7	31	3	58	0	969.6	orig=655.7F.s.l.|orig.time=6:00AM|orig.date=1838-07-19|atb=15R
1838	7	31	11	58	0	966.4	orig=653.6F.s.l.|orig.time=2:00PM|orig.date=1838-07-19|atb=15.3R
1838	7	31	19	58	0	968.4	orig=654.9F.s.l.|orig.time=10:00PM|orig.date=1838-07-19|atb=15.3R
1838	8	1	3	58	0	970.7	orig=656.4F.s.l.|orig.time=6:00AM|orig.date=1838-07-20|atb=14.8R
1838	8	1	11	58	0	972.3	orig=657.6F.s.l.|orig.time=2:00PM|orig.date=1838-07-20|atb=15.7R
1838	8	1	19	58	0	972.2	orig=657.7F.s.l.|orig.time=10:00PM|orig.date=1838-07-20|atb=16.8R
1838	8	2	3	58	0	971.2	orig=656.8F.s.l.|orig.time=6:00AM|orig.date=1838-07-21|atb=15.3R
1838	8	2	19	58	0	968.6	orig=655.2F.s.l.|orig.time=10:00PM|orig.date=1838-07-21|atb=16R
1838	8	3	3	58	0	965.8	orig=653.1F.s.l.|orig.time=6:00AM|orig.date=1838-07-22|atb=14.7R
1838	8	3	11	58	0	965.4	orig=652.9F.s.l.|orig.time=2:00PM|orig.date=1838-07-22|atb=15.3R
1838	8	3	19	58	0	968.3	orig=654.8F.s.l.|orig.time=10:00PM|orig.date=1838-07-22|atb=14.9R
1838	8	4	3	58	0	969.4	orig=655.4F.s.l.|orig.time=6:00AM|orig.date=1838-07-23|atb=14R
1838	8	4	11	58	0	969.9	orig=655.9F.s.l.|orig.time=2:00PM|orig.date=1838-07-23|atb=15.2R
1838	8	4	19	58	0	967.9	orig=654.6F.s.l.|orig.time=10:00PM|orig.date=1838-07-23|atb=15.5R
1838	8	5	3	58	0	969.7	orig=655.9F.s.l.|orig.time=6:00AM|orig.date=1838-07-24|atb=15.9R
1838	8	5	11	58	0	971.7	orig=657.3F.s.l.|orig.time=2:00PM|orig.date=1838-07-24|atb=16.4R
1838	8	6	3	58	0	976.5	orig=660.5F.s.l.|orig.time=6:00AM|orig.date=1838-07-25|atb=16R
1838	8	6	11	58	0	976	orig=660.4F.s.l.|orig.time=2:00PM|orig.date=1838-07-25|atb=17.7R
1838	8	6	19	58	0	975,1	orig=659.3F.s.l.|orig.time=10:00PM|orig.date=1838-07-25|atb=17.7R
1838	8	7	3	58	0	974.1	orig=659.1F.s.l.|orig.time=6:00AM|orig.date=1838-07-26|atb=17.2R
1838	8	7	11	58	0	972.7	orig=658.5F.s.l.|orig.time=2:00PM|orig.date=1838-07-26|atb=19.7R
1838	8	7	19	58	0	972	orig=657.8F.s.l.|orig.time=10:00PM|orig.date=1838-07-26|atb=18.3R
1838	8	8	3	58	0	971.5	orig=657.4F.s.l.|orig.time=6:00AM|orig.date=1838-07-27|atb=18R
1838	8	8	11	58	0	973.2	orig=658.6F.s.l.|orig.time=2:00PM|orig.date=1838-07-27|atb=18.2R
1838	8	8	19	58	0	971.9	orig=657.7F.s.l.|orig.time=10:00PM|orig.date=1838-07-27|atb=17.9R
1838	8	9	3	58	0	974.1	orig=659F.s.l.|orig.time=6:00AM|orig.date=1838-07-28|atb=16.7R
1838	8	9	19	58	0	976.2	orig=660.5F.s.l.|orig.time=10:00PM|orig.date=1838-07-28|atb=17.2R
1838	8	10	11	58	0	976.2	orig=660.2F.s.l.|orig.time=2:00PM|orig.date=1838-07-29|atb=15.5R
1838	8	10	19	58	0	976.8	orig=660.7F.s.l.|orig.time=10:00PM|orig.date=1838-07-29|atb=15.7R
1838	8	11	3	58	0	976	orig=660F.s.l.|orig.time=6:00AM|orig.date=1838-07-30|atb=14.9R
1838	8	11	11	58	0	972.2	orig=657.5F.s.l.|orig.time=2:00PM|orig.date=1838-07-30|atb=15.3R
1838	8	11	19	58	0	970.5	orig=656.3F.s.l.|orig.time=10:00PM|orig.date=1838-07-30|atb=15R
1838	8	12	3	58	0	972.2	orig=657.3F.s.l.|orig.time=6:00AM|orig.date=1838-07-31|atb=14.2R
1838	8	12	19	58	0	976.2	orig=660.1F.s.l.|orig.time=10:00PM|orig.date=1838-07-31|atb=14.7R
1838	8	13	3	58	0	975	orig=659.2F.s.l.|orig.time=6:00AM|orig.date=1838-08-01|atb=14R
1838	8	13	11	58	0	972.2	orig=657.9F.s.l.|orig.time=2:00PM|orig.date=1838-08-01|atb=18R
1838	8	14	3	58	0	971.9	orig=657.4F.s.l.|orig.time=6:00AM|orig.date=1838-08-02|atb=16R
1838	8	14	11	58	0	970.1	orig=656.4F.s.l.|orig.time=2:00PM|orig.date=1838-08-02|atb=17.6R
1838	8	14	19	58	0	972.6	orig=658F.s.l.|orig.time=10:00PM|orig.date=1838-08-02|atb=17R
1838	8	15	3	58	0	973.7	orig=658.6F.s.l.|orig.time=6:00AM|orig.date=1838-08-03|atb=15.8R
1838	8	15	11	58	0	974	orig=658.7F.s.l.|orig.time=2:00PM|orig.date=1838-08-03|atb=15.2R
1838	8	15	19	58	0	974.7	orig=659.2F.s.l.|orig.time=10:00PM|orig.date=1838-08-03|atb=15.3R
1838	8	16	3	58	0	974.4	orig=658.9F.s.l.|orig.time=6:00AM|orig.date=1838-08-04|atb=14.6R
1838	8	16	11	58	0	974.2	orig=658.8F.s.l.|orig.time=2:00PM|orig.date=1838-08-04|atb=15R
1838	8	16	19	58	0	974.6	orig=659F.s.l.|orig.time=10:00PM|orig.date=1838-08-04|atb=14.6R
1838	8	17	3	58	0	976.2	orig=659.9F.s.l.|orig.time=6:00AM|orig.date=1838-08-05|atb=13.4R
1838	8	17	11	58	0	977.4	orig=660.9F.s.l.|orig.time=2:00PM|orig.date=1838-08-05|atb=14.6R
1838	8	18	3	58	0	974.5	orig=658.8F.s.l.|orig.time=6:00AM|orig.date=1838-08-06|atb=13.5R
1838	8	18	11	58	0	975.6	orig=659.7F.s.l.|orig.time=2:00PM|orig.date=1838-08-06|atb=14.5R
1838	8	18	19	58	0	978	orig=661.3F.s.l.|orig.time=10:00PM|orig.date=1838-08-06|atb=14.5R
1838	8	19	3	58	0	979,4	orig=661.7F.s.l.|orig.time=6:00AM|orig.date=1838-08-07|atb=13.4R
1838	8	19	19	58	0	981.4	orig=663.5F.s.l.|orig.time=10:00PM|orig.date=1838-08-07|atb=13.8R
1838	8	20	3	58	0	981.6	orig=663.5F.s.l.|orig.time=6:00AM|orig.date=1838-08-08|atb=13R
1838	8	20	11	58	0	979	orig=662.1F.s.l.|orig.time=2:00PM|orig.date=1838-08-08|atb=15.5R
1838	8	20	19	58	0	976.3	orig=660.2F.s.l.|orig.time=10:00PM|orig.date=1838-08-08|atb=15R
1838	8	21	3	58	0	974.5	orig=658.9F.s.l.|orig.time=6:00AM|orig.date=1838-08-09|atb=14.2R
1838	8	21	11	58	0	972.9	orig=658.1F.s.l.|orig.time=2:00PM|orig.date=1838-08-09|atb=16.2R
1838	8	21	19	58	0	971.4	orig=657.1F.s.l.|orig.time=10:00PM|orig.date=1838-08-09|atb=16.2R
1838	8	22	3	58	0	971.1	orig=656.9F.s.l.|orig.time=6:00AM|orig.date=1838-08-10|atb=16.4R
1838	8	22	11	58	0	971.2	orig=657.2F.s.l.|orig.time=2:00PM|orig.date=1838-08-10|atb=17.6R
1838	8	22	19	58	0	971.6	orig=657.5F.s.l.|orig.time=10:00PM|orig.date=1838-08-10|atb=17.9R
1838	8	23	3	58	0	972.4	orig=657.9F.s.l.|orig.time=6:00AM|orig.date=1838-08-11|atb=17R
1838	8	23	11	58	0	972.8	orig=658.3F.s.l.|orig.time=2:00PM|orig.date=1838-08-11|atb=17.8R
1838	8	24	3	58	0	971	orig=656.9F.s.l.|orig.time=6:00AM|orig.date=1838-08-12|atb=16.6R
1838	8	24	11	58	0	968.7	orig=655.4F.s.l.|orig.time=2:00PM|orig.date=1838-08-12|atb=17.3R
1838	8	24	19	58	0	972.7	orig=658.1F.s.l.|orig.time=10:00PM|orig.date=1838-08-12|atb=17.2R
1838	8	25	3	58	0	974.1	orig=659F.s.l.|orig.time=6:00AM|orig.date=1838-08-13|atb=16.7R
1838	8	25	11	58	0	975.3	orig=659.8F.s.l.|orig.time=2:00PM|orig.date=1838-08-13|atb=16.6R
1838	8	25	19	58	0	973.4	orig=658.4F.s.l.|orig.time=10:00PM|orig.date=1838-08-13|atb=15.8R
1838	8	26	19	58	0	972.9	orig=658F.s.l.|orig.time=10:00PM|orig.date=1838-08-14|atb=15.7R
1838	8	27	3	58	0	975.8	orig=659.9F.s.l.|orig.time=6:00AM|orig.date=1838-08-15|atb=15R
1838	8	27	19	58	0	980.2	orig=662.9F.s.l.|orig.time=10:00PM|orig.date=1838-08-15|atb=15.3R
