SEF	1.0.0						
1825	8	9	7	49	0	995.7	orig=29.4In|orig.time=10AM|orig.date=1825-07-28
1825	8	9	19	49	0	995.7	orig=29.4In|orig.time=10PM|orig.date=1825-07-28
1825	8	10	7	49	0	995.7	orig=29.4In|orig.time=10AM|orig.date=1825-07-29
1825	8	10	19	49	0	994	orig=29.35In|orig.time=10PM|orig.date=1825-07-29
1825	8	11	7	49	0	994	orig=29.35In|orig.time=10AM|orig.date=1825-07-30
1825	8	11	19	49	0	994	orig=29.35In|orig.time=10PM|orig.date=1825-07-30
1825	8	12	7	49	0	994	orig=29.35In|orig.time=10AM|orig.date=1825-07-31
1825	8	12	19	49	0	994	orig=29.35In|orig.time=10PM|orig.date=1825-07-31
1825	8	13	7	49	0	995.7	orig=29.4In|orig.time=10AM|orig.date=1825-08-01
1825	8	13	19	49	0	995.7	orig=29.4In|orig.time=10PM|orig.date=1825-08-01
1825	8	14	7	49	0	995.7	orig=29.4In|orig.time=10AM|orig.date=1825-08-02
1825	8	14	19	49	0	1001.5	orig=29.57In|orig.time=10PM|orig.date=1825-08-02
1825	8	15	7	49	0	1001.8	orig=29.58In|orig.time=10AM|orig.date=1825-08-03
1825	8	15	19	49	0	1002.5	orig=29.6In|orig.time=10PM|orig.date=1825-08-03
1825	8	16	7	49	0	1002.5	orig=29.6In|orig.time=10AM|orig.date=1825-08-04
1825	8	16	19	49	0	1001.8	orig=29.58In|orig.time=10PM|orig.date=1825-08-04
1825	8	17	7	49	0	992.3	orig=29.3In|orig.time=10AM|orig.date=1825-08-05
1825	8	17	19	49	0	992.3	orig=29.3In|orig.time=10PM|orig.date=1825-08-05
1825	8	18	7	49	0	992.3	orig=29.3In|orig.time=10AM|orig.date=1825-08-06
1825	8	18	19	49	0	992.3	orig=29.3In|orig.time=10PM|orig.date=1825-08-06
1825	8	19	7	49	0	992.3	orig=29.3In|orig.time=10AM|orig.date=1825-08-07
1825	8	19	19	49	0	992.3	orig=29.3In|orig.time=10PM|orig.date=1825-08-07
1825	8	20	7	49	0	992.3	orig=29.3In|orig.time=10AM|orig.date=1825-08-08
1825	8	20	19	49	0	992.3	orig=29.3In|orig.time=10PM|orig.date=1825-08-08
1825	8	21	7	49	0	992.3	orig=29.3In|orig.time=10AM|orig.date=1825-08-09
1825	8	21	19	49	0	992.3	orig=29.3In|orig.time=10PM|orig.date=1825-08-09
1825	8	22	7	49	0	995.7	orig=29.4In|orig.time=10AM|orig.date=1825-08-10
1825	8	22	19	49	0	995.7	orig=29.4In|orig.time=10PM|orig.date=1825-08-10
1825	8	23	7	49	0	995.7	orig=29.4In|orig.time=10AM|orig.date=1825-08-11
1825	8	23	19	49	0	991,6	orig=29.35In|orig.time=10PM|orig.date=1825-08-11
1825	8	24	7	49	0	992.3	orig=29.3In|orig.time=10AM|orig.date=1825-08-12
1825	8	24	19	49	0	992.3	orig=29.3In|orig.time=10PM|orig.date=1825-08-12
1825	8	25	7	49	0	992.3	orig=29.3In|orig.time=10AM|orig.date=1825-08-13
1825	8	25	19	49	0	992.3	orig=29.3In|orig.time=10PM|orig.date=1825-08-13
1825	8	26	7	49	0	992.3	orig=29.3In|orig.time=10AM|orig.date=1825-08-14
1825	8	26	19	49	0	992.3	orig=29.3In|orig.time=10PM|orig.date=1825-08-14
1825	8	27	7	49	0	995.4	orig=29.39In|orig.time=10AM|orig.date=1825-08-15
1825	8	27	19	49	0	999.1	orig=29.5In|orig.time=10PM|orig.date=1825-08-15
1825	8	28	7	49	0	999.1	orig=29.5In|orig.time=10AM|orig.date=1825-08-16
1825	8	28	19	49	0	999.1	orig=29.5In|orig.time=10PM|orig.date=1825-08-16
1825	8	29	7	49	0	999.1	orig=29.5In|orig.time=10AM|orig.date=1825-08-17
1825	8	29	19	49	0	999.1	orig=29.5In|orig.time=10PM|orig.date=1825-08-17
1825	8	30	7	49	0	999.1	orig=29.5In|orig.time=10AM|orig.date=1825-08-18
1825	8	30	19	49	0	999.1	orig=29.5In|orig.time=10PM|orig.date=1825-08-18
1825	8	31	7	49	0	999.1	orig=29.5In|orig.time=10AM|orig.date=1825-08-19
1825	8	31	19	49	0	999.1	orig=29.5In|orig.time=10PM|orig.date=1825-08-19
1825	9	1	7	49	0	999.1	orig=29.5In|orig.time=10AM|orig.date=1825-08-20
1825	9	1	19	49	0	999.1	orig=29.5In|orig.time=10PM|orig.date=1825-08-20
1825	9	2	7	49	0	999.1	orig=29.5In|orig.time=10AM|orig.date=1825-08-21
1825	9	2	19	49	0	999.1	orig=29.5In|orig.time=10PM|orig.date=1825-08-21
1825	9	3	7	49	0	999.1	orig=29.5In|orig.time=10AM|orig.date=1825-08-22
1825	9	3	19	49	0	999.1	orig=29.5In|orig.time=10PM|orig.date=1825-08-22
1825	9	4	7	49	0	999.1	orig=29.5In|orig.time=10AM|orig.date=1825-08-23
1825	9	4	19	49	0	999.1	orig=29.5In|orig.time=10PM|orig.date=1825-08-23
1825	9	5	7	49	0	999.1	orig=29.5In|orig.time=10AM|orig.date=1825-08-24
1825	9	5	19	49	0	999.1	orig=29.5In|orig.time=10PM|orig.date=1825-08-24
1825	9	6	7	49	0	997.4	orig=29.45In|orig.time=10AM|orig.date=1825-08-25
1825	9	6	19	49	0	988.9	orig=29.2In|orig.time=10PM|orig.date=1825-08-25
1825	9	7	7	49	0	992.3	orig=29.3In|orig.time=10AM|orig.date=1825-08-26
1825	9	7	19	49	0	992.3	orig=29.3In|orig.time=10PM|orig.date=1825-08-26
1825	9	8	7	49	0	992.3	orig=29.3In|orig.time=10AM|orig.date=1825-08-27
1825	9	8	19	49	0	997.4	orig=29.45In|orig.time=10PM|orig.date=1825-08-27
1825	9	9	7	49	0	997.4	orig=29.45In|orig.time=10AM|orig.date=1825-08-28
1825	9	9	19	49	0	997.4	orig=29.45In|orig.time=10PM|orig.date=1825-08-28
1825	9	10	7	49	0	997.4	orig=29.45In|orig.time=10AM|orig.date=1825-08-29
1825	9	10	19	49	0	995.7	orig=29.4In|orig.time=10PM|orig.date=1825-08-29
1825	9	11	7	49	0	995.7	orig=29.4In|orig.time=10AM|orig.date=1825-08-30
1825	9	11	19	49	0	995.7	orig=29.4In|orig.time=10PM|orig.date=1825-08-30
1825	9	12	7	49	0	995.7	orig=29.4In|orig.time=10AM|orig.date=1825-08-31
1825	9	12	19	49	0	995.7	orig=29.4In|orig.time=10PM|orig.date=1825-08-31
1825	9	13	7	49	0	995.7	orig=29.4In|orig.time=10AM|orig.date=1825-09-01
1825	9	13	19	49	0	995.7	orig=29.4In|orig.time=10PM|orig.date=1825-09-01
1825	9	14	7	49	0	995.7	orig=29.4In|orig.time=10AM|orig.date=1825-09-02
1825	9	14	19	49	0	990.3	orig=29.24In|orig.time=10PM|orig.date=1825-09-02
1825	9	15	7	49	0	987,2	orig=29.22In|orig.time=10AM|orig.date=1825-09-03
1825	9	15	19	49	0	988.9	orig=29.2In|orig.time=10PM|orig.date=1825-09-03
1825	9	16	7	49	0	988.9	orig=29.2In|orig.time=10AM|orig.date=1825-09-04
1825	9	16	19	49	0	989,9	orig=29.3In|orig.time=10PM|orig.date=1825-09-04
1825	9	17	7	49	0	1009.2	orig=29.8In|orig.time=10AM|orig.date=1825-09-05
1825	9	17	19	49	0	1009.2	orig=29.8In|orig.time=10PM|orig.date=1825-09-05
1825	9	18	7	49	0	1009.2	orig=29.8In|orig.time=10AM|orig.date=1825-09-06
1825	9	18	19	49	0	1009.2	orig=29.8In|orig.time=10PM|orig.date=1825-09-06
1825	9	19	7	49	0	992.3	orig=29.3In|orig.time=10AM|orig.date=1825-09-07
1825	9	19	19	49	0	988.9	orig=29.2In|orig.time=10PM|orig.date=1825-09-07
1825	9	20	7	49	0	992.3	orig=29.3In|orig.time=10AM|orig.date=1825-09-08
1825	9	20	19	49	0	992.3	orig=29.3In|orig.time=10PM|orig.date=1825-09-08
1825	9	21	7	49	0	992.3	orig=29.3In|orig.time=10AM|orig.date=1825-09-09
1825	9	21	19	49	0	1001.8	orig=29.58In|orig.time=10PM|orig.date=1825-09-09
1825	9	22	7	49	0	1001.8	orig=29.58In|orig.time=10AM|orig.date=1825-09-10
1825	9	22	19	49	0	1001.8	orig=29.58In|orig.time=10PM|orig.date=1825-09-10
1825	9	23	7	49	0	1001.8	orig=29.58In|orig.time=10AM|orig.date=1825-09-11
1825	9	23	19	49	0	1009.2	orig=29.8In|orig.time=10PM|orig.date=1825-09-11
1825	9	24	7	49	0	1001.8	orig=29.58In|orig.time=10AM|orig.date=1825-09-12
1825	9	24	19	49	0	993.7	orig=29.34In|orig.time=10PM|orig.date=1825-09-12
1825	9	25	7	49	0	995.4	orig=29.39In|orig.time=10AM|orig.date=1825-09-13
1825	9	25	19	49	0	995.4	orig=29.39In|orig.time=10PM|orig.date=1825-09-13
1825	9	26	7	49	0	995.4	orig=29.39In|orig.time=10AM|orig.date=1825-09-14
1825	9	26	19	49	0	1002.1	orig=29.59In|orig.time=10PM|orig.date=1825-09-14
1825	9	27	7	49	0	1002.1	orig=29.59In|orig.time=10AM|orig.date=1825-09-15
1825	9	27	19	49	0	1002.1	orig=29.59In|orig.time=10PM|orig.date=1825-09-15
1825	9	28	7	49	0	1002.1	orig=29.59In|orig.time=10AM|orig.date=1825-09-16
1825	9	28	19	49	0	999.1	orig=29.5In|orig.time=10PM|orig.date=1825-09-16
1825	9	29	7	49	0	992.3	orig=29.3In|orig.time=10AM|orig.date=1825-09-17
1825	9	29	19	49	0	1002.5	orig=29.6In|orig.time=10PM|orig.date=1825-09-17
1825	9	30	7	49	0	1002.5	orig=29.6In|orig.time=10AM|orig.date=1825-09-18
1825	9	30	19	49	0	999.1	orig=29.5In|orig.time=10PM|orig.date=1825-09-18
1825	10	1	7	49	0	999.1	orig=29.5In|orig.time=10AM|orig.date=1825-09-19
1825	10	1	19	49	0	995.7	orig=29.4In|orig.time=10PM|orig.date=1825-09-19
1825	10	2	7	49	0	995.7	orig=29.4In|orig.time=10AM|orig.date=1825-09-20
1825	10	2	19	49	0	995.7	orig=29.4In|orig.time=10PM|orig.date=1825-09-20
1825	10	3	7	49	0	995.7	orig=29.4In|orig.time=10AM|orig.date=1825-09-21
1825	10	3	19	49	0	995.7	orig=29.4In|orig.time=10PM|orig.date=1825-09-21
1825	10	4	7	49	0	995.7	orig=29.4In|orig.time=10AM|orig.date=1825-09-22
1825	10	4	19	49	0	995.7	orig=29.4In|orig.time=10PM|orig.date=1825-09-22
1825	10	5	7	49	0	995.7	orig=29.4In|orig.time=10AM|orig.date=1825-09-23
1825	10	5	19	49	0	1005.9	orig=29.7In|orig.time=10PM|orig.date=1825-09-23
1825	10	6	7	49	0	1005.9	orig=29.7In|orig.time=10AM|orig.date=1825-09-24
1825	10	6	19	49	0	1005.9	orig=29.7In|orig.time=10PM|orig.date=1825-09-24
1825	10	7	7	49	0	1005.9	orig=29.7In|orig.time=10AM|orig.date=1825-09-25
1825	10	7	19	49	0	1005.9	orig=29.7In|orig.time=10PM|orig.date=1825-09-25
1825	10	8	7	49	0	1005.9	orig=29.7In|orig.time=10AM|orig.date=1825-09-26
1825	10	8	19	49	0	1005.9	orig=29.7In|orig.time=10PM|orig.date=1825-09-26
1825	10	9	7	49	0	1005.9	orig=29.7In|orig.time=10AM|orig.date=1825-09-27
1825	10	9	19	49	0	1001.1	orig=29.56In|orig.time=10PM|orig.date=1825-09-27
1825	10	10	7	49	0	999.1	orig=29.5In|orig.time=10AM|orig.date=1825-09-28
1825	10	10	19	49	0	1005.9	orig=29.7In|orig.time=10PM|orig.date=1825-09-28
1825	10	11	7	49	0	1005.9	orig=29.7In|orig.time=10AM|orig.date=1825-09-29
1825	10	11	19	49	0	1005.9	orig=29.7In|orig.time=10PM|orig.date=1825-09-29
1825	10	12	7	49	0	1005.9	orig=29.7In|orig.time=10AM|orig.date=1825-09-30
1825	10	12	19	49	0	1005.9	orig=29.7In|orig.time=10PM|orig.date=1825-09-30
1825	10	13	7	49	0	1005.9	orig=29.7In|orig.time=10AM|orig.date=1825-10-01
1825	10	13	19	49	0	1005.9	orig=29.7In|orig.time=10PM|orig.date=1825-10-01
1825	10	14	7	49	0	1005.9	orig=29.7In|orig.time=10AM|orig.date=1825-10-02
1825	10	14	19	49	0	1002.5	orig=29.6In|orig.time=10PM|orig.date=1825-10-02
1825	10	15	7	49	0	1004.2	orig=29.65In|orig.time=10AM|orig.date=1825-10-03
1825	10	15	19	49	0	1004.2	orig=29.65In|orig.time=10PM|orig.date=1825-10-03
1825	10	16	7	49	0	1004.2	orig=29.65In|orig.time=10AM|orig.date=1825-10-04
1825	10	16	19	49	0	1009.2	orig=29.8In|orig.time=10PM|orig.date=1825-10-04
1825	10	17	7	49	0	1009.2	orig=29.8In|orig.time=10AM|orig.date=1825-10-05
1825	10	17	19	49	0	1009.2	orig=29.8In|orig.time=10PM|orig.date=1825-10-05
1825	10	18	7	49	0	1010.9	orig=29.85In|orig.time=10AM|orig.date=1825-10-06
1825	10	18	19	49	0	1002.5	orig=29.6In|orig.time=10PM|orig.date=1825-10-06
1825	10	19	7	49	0	1002.5	orig=29.6In|orig.time=10AM|orig.date=1825-10-07
1825	10	19	19	49	0	1002.5	orig=29.6In|orig.time=10PM|orig.date=1825-10-07
1825	10	20	7	49	0	1002.5	orig=29.6In|orig.time=10AM|orig.date=1825-10-08
1825	10	20	19	49	0	988.6	orig=29.19In|orig.time=10PM|orig.date=1825-10-08
1825	10	21	7	49	0	988.2	orig=29.18In|orig.time=10AM|orig.date=1825-10-09
1825	10	21	19	49	0	995.7	orig=29.4In|orig.time=10PM|orig.date=1825-10-09
1825	10	22	7	49	0	995.7	orig=29.4In|orig.time=10AM|orig.date=1825-10-10
1825	10	22	19	49	0	992.3	orig=29.3In|orig.time=10PM|orig.date=1825-10-10
1825	10	23	7	49	0	992.3	orig=29.3In|orig.time=10AM|orig.date=1825-10-11
1825	10	23	19	49	0	999.1	orig=29.5In|orig.time=10PM|orig.date=1825-10-11
1825	10	24	7	49	0	1003.8	orig=29.64In|orig.time=10AM|orig.date=1825-10-12
1825	10	24	19	49	0	1003.8	orig=29.64In|orig.time=10PM|orig.date=1825-10-12
1825	10	25	7	49	0	1003.8	orig=29.64In|orig.time=10AM|orig.date=1825-10-13
1825	10	25	19	49	0	1000.8	orig=29.55In|orig.time=10PM|orig.date=1825-10-13
1825	10	26	7	49	0	1000.8	orig=29.55In|orig.time=10AM|orig.date=1825-10-14
1825	10	26	19	49	0	997.4	orig=29.45In|orig.time=10PM|orig.date=1825-10-14
1825	10	27	7	49	0	991.6	orig=29.28In|orig.time=10AM|orig.date=1825-10-15
1825	10	27	19	49	0	1009.2	orig=29.8In|orig.time=10PM|orig.date=1825-10-15
1825	10	28	7	49	0	1012.6	orig=29.9In|orig.time=10AM|orig.date=1825-10-16
1825	10	28	19	49	0	999.1	orig=29.5In|orig.time=10PM|orig.date=1825-10-16
1825	10	29	7	49	0	1001.8	orig=29.58In|orig.time=10AM|orig.date=1825-10-17
1825	10	29	19	49	0	999.1	orig=29.5In|orig.time=10PM|orig.date=1825-10-17
1825	10	30	7	49	0	999.1	orig=29.5In|orig.time=10AM|orig.date=1825-10-18
1825	10	30	19	49	0	999.1	orig=29.5In|orig.time=10PM|orig.date=1825-10-18
1825	10	31	7	49	0	999.1	orig=29.5In|orig.time=10AM|orig.date=1825-10-19
1825	10	31	19	49	0	999.1	orig=29.5In|orig.time=10PM|orig.date=1825-10-19
1825	11	1	7	49	0	1000.8	orig=29.55In|orig.time=10AM|orig.date=1825-10-20
1825	11	1	19	49	0	1000.8	orig=29.55In|orig.time=10PM|orig.date=1825-10-20
1825	11	2	7	49	0	1000.8	orig=29.55In|orig.time=10AM|orig.date=1825-10-21
1825	11	2	19	49	0	999.1	orig=29.5In|orig.time=10PM|orig.date=1825-10-21
1825	11	3	7	49	0	995.7	orig=29.4In|orig.time=10AM|orig.date=1825-10-22
1825	11	3	19	49	0	995.7	orig=29.4In|orig.time=10PM|orig.date=1825-10-22
1825	11	4	7	49	0	997.4	orig=29.45In|orig.time=10AM|orig.date=1825-10-23
1825	11	4	19	49	0	995.7	orig=29.4In|orig.time=10PM|orig.date=1825-10-23
1825	11	5	7	49	0	997.4	orig=29.45In|orig.time=10AM|orig.date=1825-10-24
1825	11	5	19	49	0	997.4	orig=29.45In|orig.time=10PM|orig.date=1825-10-24
1825	11	6	7	49	0	997.4	orig=29.45In|orig.time=10AM|orig.date=1825-10-25
1825	11	6	19	49	0	997.4	orig=29.45In|orig.time=10PM|orig.date=1825-10-25
1825	11	7	7	49	0	995.7	orig=29.4In|orig.time=10AM|orig.date=1825-10-26
1825	11	7	19	49	0	995.7	orig=29.4In|orig.time=10PM|orig.date=1825-10-26
1825	11	8	7	49	0	995.7	orig=29.4In|orig.time=10AM|orig.date=1825-10-27
1825	11	8	19	49	0	995.7	orig=29.4In|orig.time=10PM|orig.date=1825-10-27
1825	11	9	7	49	0	995.7	orig=29.4In|orig.time=10AM|orig.date=1825-10-28
1825	11	9	19	49	0	994	orig=29.35In|orig.time=10PM|orig.date=1825-10-28
1825	11	10	7	49	0	994	orig=29.35In|orig.time=10AM|orig.date=1825-10-29
1825	11	10	19	49	0	994	orig=29.35In|orig.time=10PM|orig.date=1825-10-29
1825	11	11	7	49	0	994	orig=29.35In|orig.time=10AM|orig.date=1825-10-30
1825	11	11	19	49	0	992.3	orig=29.3In|orig.time=10PM|orig.date=1825-10-30
1825	11	12	7	49	0	1000.8	orig=29.55In|orig.time=10AM|orig.date=1825-10-31
1825	11	12	19	49	0	1000.8	orig=29.55In|orig.time=10PM|orig.date=1825-10-31
1825	11	13	7	49	0	1000.8	orig=29.55In|orig.time=10AM|orig.date=1825-11-01
1825	11	13	19	49	0	1000.8	orig=29.55In|orig.time=10PM|orig.date=1825-11-01
1825	11	14	7	49	0	1000.8	orig=29.55In|orig.time=10AM|orig.date=1825-11-02
1825	11	14	19	49	0	1000.8	orig=29.55In|orig.time=10PM|orig.date=1825-11-02
1825	11	15	7	49	0	1000.8	orig=29.55In|orig.time=10AM|orig.date=1825-11-03
1825	11	15	19	49	0	1000.8	orig=29.55In|orig.time=10PM|orig.date=1825-11-03
1825	11	16	7	49	0	1000.8	orig=29.55In|orig.time=10AM|orig.date=1825-11-04
1825	11	16	19	49	0	994.3	orig=29.36In|orig.time=10PM|orig.date=1825-11-04
1825	11	17	7	49	0	994.3	orig=29.36In|orig.time=10AM|orig.date=1825-11-05
1825	11	17	19	49	0	994.3	orig=29.36In|orig.time=10PM|orig.date=1825-11-05
1825	11	18	7	49	0	994.3	orig=29.36In|orig.time=10AM|orig.date=1825-11-06
1825	11	18	19	49	0	999.1	orig=29.5In|orig.time=10PM|orig.date=1825-11-06
1825	11	19	7	49	0	999.1	orig=29.5In|orig.time=10AM|orig.date=1825-11-07
1825	11	19	19	49	0	999.1	orig=29.5In|orig.time=10PM|orig.date=1825-11-07
1825	11	20	7	49	0	999.1	orig=29.5In|orig.time=10AM|orig.date=1825-11-08
1825	11	20	19	49	0	999.1	orig=29.5In|orig.time=10PM|orig.date=1825-11-08
1825	11	21	7	49	0	999.1	orig=29.5In|orig.time=10AM|orig.date=1825-11-09
1825	11	21	19	49	0	995.7	orig=29.4In|orig.time=10PM|orig.date=1825-11-09
1825	11	22	7	49	0	995.7	orig=29.4In|orig.time=10AM|orig.date=1825-11-10
1825	11	22	19	49	0	997.4	orig=29.45In|orig.time=10PM|orig.date=1825-11-10
1825	11	23	7	49	0	997.4	orig=29.45In|orig.time=10AM|orig.date=1825-11-11
1825	11	23	19	49	0	997.4	orig=29.45In|orig.time=10PM|orig.date=1825-11-11
1825	11	24	7	49	0	997.4	orig=29.45In|orig.time=10AM|orig.date=1825-11-12
1825	11	24	19	49	0	997.4	orig=29.45In|orig.time=10PM|orig.date=1825-11-12
1825	11	25	7	49	0	998.4	orig=29.48In|orig.time=10AM|orig.date=1825-11-13
1825	11	25	19	49	0	1003.5	orig=29.63In|orig.time=10PM|orig.date=1825-11-13
1825	11	26	7	49	0	1002.5	orig=29.6In|orig.time=10AM|orig.date=1825-11-14
1825	11	26	19	49	0	1002.5	orig=29.6In|orig.time=10PM|orig.date=1825-11-14
1825	11	27	7	49	0	1002.5	orig=29.6In|orig.time=10AM|orig.date=1825-11-15
1825	11	27	19	49	0	1003.5	orig=29.63In|orig.time=10PM|orig.date=1825-11-15
1825	11	28	7	49	0	1003.8	orig=29.64In|orig.time=10AM|orig.date=1825-11-16
1825	11	28	19	49	0	1003.8	orig=29.64In|orig.time=10PM|orig.date=1825-11-16
1825	11	29	7	49	0	1003.8	orig=29.64In|orig.time=10AM|orig.date=1825-11-17
1825	11	29	19	49	0	1003.8	orig=29.64In|orig.time=10PM|orig.date=1825-11-17
1825	11	30	7	49	0	1003.8	orig=29.64In|orig.time=10AM|orig.date=1825-11-18
1825	11	30	19	49	0	1008.6	orig=29.78In|orig.time=10PM|orig.date=1825-11-18
1825	12	1	7	49	0	995.7	orig=29.4In|orig.time=10AM|orig.date=1825-11-19
1825	12	1	19	49	0	995.7	orig=29.4In|orig.time=10PM|orig.date=1825-11-19
1825	12	2	7	49	0	995.7	orig=29.4In|orig.time=10AM|orig.date=1825-11-20
1825	12	2	19	49	0	995.7	orig=29.4In|orig.time=10PM|orig.date=1825-11-20
1825	12	3	7	49	0	1002.5	orig=29.6In|orig.time=10AM|orig.date=1825-11-21
1825	12	3	19	49	0	1001.8	orig=29.58In|orig.time=10PM|orig.date=1825-11-21
1825	12	4	7	49	0	1001.8	orig=29.58In|orig.time=10AM|orig.date=1825-11-22
1825	12	4	19	49	0	1001.8	orig=29.58In|orig.time=10PM|orig.date=1825-11-22
1825	12	5	7	49	0	1001.8	orig=29.58In|orig.time=10AM|orig.date=1825-11-23
1825	12	5	19	49	0	995.7	orig=29.4In|orig.time=10PM|orig.date=1825-11-23
1825	12	6	7	49	0	995.7	orig=29.4In|orig.time=10AM|orig.date=1825-11-24
1825	12	6	19	49	0	995.7	orig=29.4In|orig.time=10PM|orig.date=1825-11-24
1825	12	7	7	49	0	995.7	orig=29.4In|orig.time=10AM|orig.date=1825-11-25
1825	12	7	19	49	0	994	orig=29.35In|orig.time=10PM|orig.date=1825-11-25
1825	12	8	7	49	0	994	orig=29.35In|orig.time=10AM|orig.date=1825-11-26
1825	12	8	19	49	0	994	orig=29.35In|orig.time=10PM|orig.date=1825-11-26
1825	12	9	7	49	0	994	orig=29.35In|orig.time=10AM|orig.date=1825-11-27
1825	12	9	19	49	0	994	orig=29.35In|orig.time=10PM|orig.date=1825-11-27
1825	12	10	7	49	0	994	orig=29.35In|orig.time=10AM|orig.date=1825-11-28
1825	12	10	19	49	0	991.6	orig=29.28In|orig.time=10PM|orig.date=1825-11-28
1825	12	11	7	49	0	1015.3	orig=29.98In|orig.time=10AM|orig.date=1825-11-29
1825	12	11	19	49	0	1011.3	orig=29.86In|orig.time=10PM|orig.date=1825-11-29
1825	12	12	7	49	0	1015.3	orig=29.98In|orig.time=10AM|orig.date=1825-11-30
1825	12	12	19	49	0	1015.3	orig=29.98In|orig.time=10PM|orig.date=1825-11-30
1825	12	13	7	49	0	1015.3	orig=29.98In|orig.time=10AM|orig.date=1825-12-01
1825	12	13	19	49	0	1015.3	orig=29.98In|orig.time=10PM|orig.date=1825-12-01
1825	12	14	7	49	0	1015.3	orig=29.98In|orig.time=10AM|orig.date=1825-12-02
1825	12	14	19	49	0	982.1	orig=29In|orig.time=10PM|orig.date=1825-12-02
1825	12	15	7	49	0	1012.6	orig=29.9In|orig.time=10AM|orig.date=1825-12-03
1825	12	15	19	49	0	1010.9	orig=29.85In|orig.time=10PM|orig.date=1825-12-03
1825	12	16	7	49	0	1002.5	orig=29.6In|orig.time=10AM|orig.date=1825-12-04
1825	12	16	19	49	0	1002.5	orig=29.6In|orig.time=10PM|orig.date=1825-12-04
1825	12	17	7	49	0	1002.5	orig=29.6In|orig.time=10AM|orig.date=1825-12-05
1825	12	17	19	49	0	1002.5	orig=29.6In|orig.time=10PM|orig.date=1825-12-05
1825	12	18	7	49	0	1002.5	orig=29.6In|orig.time=10AM|orig.date=1825-12-06
1825	12	18	19	49	0	1005.9	orig=29.7In|orig.time=10PM|orig.date=1825-12-06
1825	12	19	7	49	0	1005.9	orig=29.7In|orig.time=10AM|orig.date=1825-12-07
1825	12	19	19	49	0	1005.9	orig=29.7In|orig.time=10PM|orig.date=1825-12-07
1825	12	20	7	49	0	1005.9	orig=29.7In|orig.time=10AM|orig.date=1825-12-08
1825	12	20	19	49	0	1012.3	orig=29.89In|orig.time=10PM|orig.date=1825-12-08
1825	12	21	7	49	0	1005.9	orig=29.7In|orig.time=10AM|orig.date=1825-12-09
1825	12	21	19	49	0	1005.9	orig=29.7In|orig.time=10PM|orig.date=1825-12-09
1825	12	22	7	49	0	1005.9	orig=29.7In|orig.time=10AM|orig.date=1825-12-10
1825	12	22	19	49	0	1016	orig=30In|orig.time=10PM|orig.date=1825-12-10
1825	12	23	7	49	0	1016	orig=30In|orig.time=10AM|orig.date=1825-12-11
1825	12	23	19	49	0	1012.6	orig=29.9In|orig.time=10PM|orig.date=1825-12-11
1825	12	24	7	49	0	1005.9	orig=29.7In|orig.time=10AM|orig.date=1825-12-12
1825	12	24	19	49	0	1005.9	orig=29.7In|orig.time=10PM|orig.date=1825-12-12
1825	12	25	7	49	0	1007.9	orig=29.76In|orig.time=10AM|orig.date=1825-12-13
1825	12	25	19	49	0	1007.9	orig=29.76In|orig.time=10PM|orig.date=1825-12-13
1825	12	26	7	49	0	1007.9	orig=29.76In|orig.time=10AM|orig.date=1825-12-14
1825	12	26	19	49	0	1005.9	orig=29.7In|orig.time=10PM|orig.date=1825-12-14
1825	12	27	7	49	0	1005.9	orig=29.7In|orig.time=10AM|orig.date=1825-12-15
1825	12	27	19	49	0	991.6	orig=29.28In|orig.time=10PM|orig.date=1825-12-15
1825	12	28	7	49	0	991.6	orig=29.28In|orig.time=10AM|orig.date=1825-12-16
1825	12	28	19	49	0	991.6	orig=29.28In|orig.time=10PM|orig.date=1825-12-16
1825	12	29	7	49	0	991.6	orig=29.28In|orig.time=10AM|orig.date=1825-12-17
1825	12	29	19	49	0	991.6	orig=29.28In|orig.time=10PM|orig.date=1825-12-17
1825	12	30	7	49	0	995.7	orig=29.4In|orig.time=10AM|orig.date=1825-12-18
1825	12	30	19	49	0	995.7	orig=29.4In|orig.time=10PM|orig.date=1825-12-18
1825	12	31	7	49	0	995.7	orig=29.4In|orig.time=10AM|orig.date=1825-12-19
1825	12	31	19	49	0	995.7	orig=29.4In|orig.time=10PM|orig.date=1825-12-19
1826	1	1	7	49	0	995.7	orig=29.4In|orig.time=10AM|orig.date=1825-12-20
1826	1	1	19	49	0	995.7	orig=29.4In|orig.time=10PM|orig.date=1825-12-20
1826	1	2	7	49	0	1005.9	orig=29.7In|orig.time=10AM|orig.date=1825-12-21
1826	1	2	19	49	0	1033	orig=30.5In|orig.time=10PM|orig.date=1825-12-21
1826	1	3	7	49	0	1022.8	orig=30.2In|orig.time=10AM|orig.date=1825-12-22
1826	1	3	19	49	0	1025.5	orig=30.28In|orig.time=10PM|orig.date=1825-12-22
1826	1	4	7	49	0	1025.5	orig=30.28In|orig.time=10AM|orig.date=1825-12-23
1826	1	4	19	49	0	1025.5	orig=30.28In|orig.time=10PM|orig.date=1825-12-23
1826	1	5	7	49	0	1016	orig=30In|orig.time=10AM|orig.date=1825-12-24
1826	1	5	19	49	0	1016	orig=30In|orig.time=10PM|orig.date=1825-12-24
1826	1	6	7	49	0	1016	orig=30In|orig.time=10AM|orig.date=1825-12-25
1826	1	6	19	49	0	1016	orig=30In|orig.time=10PM|orig.date=1825-12-25
