SEF	1.0.0						
1841	3	30	13	56	0	2.5	orig=2R|orig.time=4:00PM|orig.date=1841-03-30
1841	3	30	15	56	0	0.6	orig=0.5R|orig.time=6:00PM|orig.date=1841-03-30
1841	3	30	18	56	0	0	orig=0R|orig.time=9:00PM|orig.date=1841-03-30
1841	3	31	3	56	0	-1.2	orig=-1R|orig.time=6:00AM|orig.date=1841-03-31
1841	3	31	6	56	0	-0.8	orig=-0.66R|orig.time=9:00AM|orig.date=1841-03-31
1841	3	31	9	56	0	0	orig=0R|orig.time=12:00AM|orig.date=1841-03-31
1841	3	31	13	56	0	0.3	orig=0.25R|orig.time=4:00PM|orig.date=1841-03-31
1841	3	31	15	56	0	-0.3	orig=-0.25R|orig.time=6:00PM|orig.date=1841-03-31
1841	3	31	18	56	0	-0.2	orig=-0.15R|orig.time=9:00PM|orig.date=1841-03-31
1841	4	1	3	56	0	-1.2	orig=-1R|orig.time=6:00AM|orig.date=1841-04-01
1841	4	1	6	56	0	0	orig=0R|orig.time=9:00AM|orig.date=1841-04-01
1841	4	1	9	56	0	0.6	orig=0.5R|orig.time=12:00AM|orig.date=1841-04-01
1841	4	1	13	56	0	2.9	orig=2.33R|orig.time=4:00PM|orig.date=1841-04-01
1841	4	1	15	56	0	3.1	orig=2.5R|orig.time=6:00PM|orig.date=1841-04-01
1841	4	1	18	56	0	0.6	orig=0.5R|orig.time=9:00PM|orig.date=1841-04-01
1841	4	2	3	56	0	-3.1	orig=-2.5R|orig.time=6:00AM|orig.date=1841-04-02
1841	4	2	6	56	0	-2.1	orig=-1.66R|orig.time=9:00AM|orig.date=1841-04-02
1841	4	2	9	56	0	0	orig=0R|orig.time=12:00AM|orig.date=1841-04-02
1841	4	2	13	56	0	1.2	orig=1R|orig.time=4:00PM|orig.date=1841-04-02
1841	4	2	15	56	0	0.9	orig=0.75R|orig.time=6:00PM|orig.date=1841-04-02
1841	4	2	18	56	0	-0.6	orig=-0.5R|orig.time=9:00PM|orig.date=1841-04-02
1841	4	3	3	56	0	-2.2	orig=-1.75R|orig.time=6:00AM|orig.date=1841-04-03
1841	4	3	6	56	0	-1.2	orig=-1R|orig.time=9:00AM|orig.date=1841-04-03
1841	4	3	9	56	0	0	orig=0R|orig.time=12:00AM|orig.date=1841-04-03
1841	4	3	13	56	0	0.3	orig=0.25R|orig.time=4:00PM|orig.date=1841-04-03
1841	4	3	15	56	0	-0.4	orig=-0.33R|orig.time=6:00PM|orig.date=1841-04-03
1841	4	3	18	56	0	-1.2	orig=-1R|orig.time=9:00PM|orig.date=1841-04-03
1841	4	4	3	56	0	-0.6	orig=-0.5R|orig.time=6:00AM|orig.date=1841-04-04
1841	4	4	6	56	0	0.9	orig=0.75R|orig.time=9:00AM|orig.date=1841-04-04
1841	4	4	9	56	0	3.1	orig=2.5R|orig.time=12:00AM|orig.date=1841-04-04
1841	4	4	13	56	0	3.8	orig=3R|orig.time=4:00PM|orig.date=1841-04-04
1841	4	4	15	56	0	2.5	orig=2R|orig.time=6:00PM|orig.date=1841-04-04
1841	4	4	18	56	0	1.9	orig=1.5R|orig.time=9:00PM|orig.date=1841-04-04
1841	4	5	3	56	0	1.2	orig=1R|orig.time=6:00AM|orig.date=1841-04-05
1841	4	5	6	56	0	2.5	orig=2R|orig.time=9:00AM|orig.date=1841-04-05
1841	4	5	9	56	0	6.2	orig=5R|orig.time=12:00AM|orig.date=1841-04-05
1841	4	5	13	56	0	5.4	orig=4.33R|orig.time=4:00PM|orig.date=1841-04-05
1841	4	5	15	56	0	4.7	orig=3.75R|orig.time=6:00PM|orig.date=1841-04-05
1841	4	5	18	56	0	3.4	orig=2.75R|orig.time=9:00PM|orig.date=1841-04-05
1841	4	6	3	56	0	2.9	orig=2.33R|orig.time=6:00AM|orig.date=1841-04-06
1841	4	6	6	56	0	6.2	orig=5R|orig.time=9:00AM|orig.date=1841-04-06
1841	4	6	9	56	0	6.2	orig=5R|orig.time=12:00AM|orig.date=1841-04-06
1841	4	6	13	56	0	5.6	orig=4.5R|orig.time=4:00PM|orig.date=1841-04-06
1841	4	6	15	56	0	3.8	orig=3R|orig.time=6:00PM|orig.date=1841-04-06
1841	4	6	18	56	0	3.1	orig=2.5R|orig.time=9:00PM|orig.date=1841-04-06
1841	4	7	3	56	0	4.1	orig=3.25R|orig.time=6:00AM|orig.date=1841-04-07
1841	4	7	6	56	0	7.1	orig=5.66R|orig.time=9:00AM|orig.date=1841-04-07
1841	4	7	9	56	0	7.5	orig=6R|orig.time=12:00AM|orig.date=1841-04-07
1841	4	7	13	56	0	7.5	orig=6R|orig.time=4:00PM|orig.date=1841-04-07
1841	4	7	15	56	0	6.4	orig=5.15R|orig.time=6:00PM|orig.date=1841-04-07
1841	4	7	18	56	0	6.2	orig=5R|orig.time=9:00PM|orig.date=1841-04-07
1841	4	8	3	56	0	5	orig=4R|orig.time=6:00AM|orig.date=1841-04-08
1841	4	8	6	56	0	8.8	orig=7R|orig.time=9:00AM|orig.date=1841-04-08
1841	4	8	9	56	0	10.9	orig=8.75R|orig.time=12:00AM|orig.date=1841-04-08
1841	4	8	13	56	0	11.2	orig=9R|orig.time=4:00PM|orig.date=1841-04-08
1841	4	8	15	56	0	10	orig=8R|orig.time=6:00PM|orig.date=1841-04-08
1841	4	8	18	56	0	5.6	orig=4.5R|orig.time=9:00PM|orig.date=1841-04-08
1841	4	9	3	56	0	3.8	orig=3R|orig.time=6:00AM|orig.date=1841-04-09
1841	4	9	6	56	0	7.8	orig=6.25R|orig.time=9:00AM|orig.date=1841-04-09
1841	4	9	9	56	0	11.2	orig=9R|orig.time=12:00AM|orig.date=1841-04-09
1841	4	9	13	56	0	12.5	orig=10R|orig.time=4:00PM|orig.date=1841-04-09
1841	4	9	15	56	0	9.4	orig=7.5R|orig.time=6:00PM|orig.date=1841-04-09
1841	4	9	18	56	0	7.5	orig=6R|orig.time=9:00PM|orig.date=1841-04-09
1841	4	10	3	56	0	5.4	orig=4.33R|orig.time=6:00AM|orig.date=1841-04-10
1841	4	10	6	56	0	5.8	orig=4.66R|orig.time=9:00AM|orig.date=1841-04-10
1841	4	10	9	56	0	6.2	orig=5R|orig.time=12:00AM|orig.date=1841-04-10
1841	4	10	13	56	0	8.8	orig=7R|orig.time=4:00PM|orig.date=1841-04-10
1841	4	10	15	56	0	6.7	orig=5.33R|orig.time=6:00PM|orig.date=1841-04-10
1841	4	10	18	56	0	6.9	orig=5.5R|orig.time=9:00PM|orig.date=1841-04-10
1841	4	11	3	56	0	7.5	orig=6R|orig.time=6:00AM|orig.date=1841-04-11
1841	4	11	6	56	0	10.9	orig=8.75R|orig.time=9:00AM|orig.date=1841-04-11
1841	4	11	9	56	0	12.8	orig=10.25R|orig.time=12:00AM|orig.date=1841-04-11
1841	4	11	13	56	0	13.4	orig=10.75R|orig.time=4:00PM|orig.date=1841-04-11
1841	4	11	15	56	0	11.2	orig=9R|orig.time=6:00PM|orig.date=1841-04-11
1841	4	11	18	56	0	8.8	orig=7R|orig.time=9:00PM|orig.date=1841-04-11
1841	4	12	3	56	0	6.2	orig=5R|orig.time=6:00AM|orig.date=1841-04-12
1841	4	12	6	56	0	13.1	orig=10.5R|orig.time=9:00AM|orig.date=1841-04-12
1841	4	12	9	56	0	12.8	orig=10.25R|orig.time=12:00AM|orig.date=1841-04-12
1841	4	12	13	56	0	12.5	orig=10R|orig.time=4:00PM|orig.date=1841-04-12
1841	4	12	15	56	0	9.8	orig=7.8R|orig.time=6:00PM|orig.date=1841-04-12
1841	4	12	18	56	0	6.9	orig=5.5R|orig.time=9:00PM|orig.date=1841-04-12
1841	4	13	3	56	0	5.6	orig=4.5R|orig.time=6:00AM|orig.date=1841-04-13
1841	4	13	6	56	0	7.5	orig=6R|orig.time=9:00AM|orig.date=1841-04-13
1841	4	13	9	56	0	10.3	orig=8.25R|orig.time=12:00AM|orig.date=1841-04-13
1841	4	13	13	56	0	12.5	orig=10R|orig.time=4:00PM|orig.date=1841-04-13
1841	4	13	15	56	0	10.9	orig=8.75R|orig.time=6:00PM|orig.date=1841-04-13
1841	4	13	18	56	0	6.9	orig=5.5R|orig.time=9:00PM|orig.date=1841-04-13
1841	4	14	3	56	0	5.6	orig=4.5R|orig.time=6:00AM|orig.date=1841-04-14
1841	4	14	6	56	0	7.5	orig=6R|orig.time=9:00AM|orig.date=1841-04-14
1841	4	14	9	56	0	10.3	orig=8.25R|orig.time=12:00AM|orig.date=1841-04-14
1841	4	14	13	56	0	12.5	orig=10R|orig.time=4:00PM|orig.date=1841-04-14
1841	4	14	15	56	0	10.9	orig=8.75R|orig.time=6:00PM|orig.date=1841-04-14
1841	4	14	18	56	0	8.8	orig=7R|orig.time=9:00PM|orig.date=1841-04-14
1841	4	15	3	56	0	7.5	orig=6R|orig.time=6:00AM|orig.date=1841-04-15
1841	4	15	6	56	0	9.1	orig=7.25R|orig.time=9:00AM|orig.date=1841-04-15
1841	4	15	9	56	0	12.5	orig=10R|orig.time=12:00AM|orig.date=1841-04-15
1841	4	15	13	56	0	12.2	orig=9.75R|orig.time=4:00PM|orig.date=1841-04-15
1841	4	15	15	56	0	11.2	orig=9R|orig.time=6:00PM|orig.date=1841-04-15
1841	4	15	18	56	0	10	orig=8R|orig.time=9:00PM|orig.date=1841-04-15
1841	4	16	3	56	0	6.6	orig=5.25R|orig.time=6:00AM|orig.date=1841-04-16
1841	4	16	6	56	0	8.8	orig=7R|orig.time=9:00AM|orig.date=1841-04-16
1841	4	16	9	56	0	12.2	orig=9.75R|orig.time=12:00AM|orig.date=1841-04-16
1841	4	16	13	56	0	13.4	orig=10.75R|orig.time=4:00PM|orig.date=1841-04-16
1841	4	16	15	56	0	12.5	orig=10R|orig.time=6:00PM|orig.date=1841-04-16
1841	4	16	18	56	0	11.2	orig=9R|orig.time=9:00PM|orig.date=1841-04-16
1841	4	17	3	56	0	6.2	orig=5R|orig.time=6:00AM|orig.date=1841-04-17
1841	4	17	6	56	0	11.2	orig=9R|orig.time=9:00AM|orig.date=1841-04-17
1841	4	17	9	56	0	13.3	orig=10.66R|orig.time=12:00AM|orig.date=1841-04-17
1841	4	17	13	56	0	15	orig=12R|orig.time=4:00PM|orig.date=1841-04-17
1841	4	17	15	56	0	12.5	orig=10R|orig.time=6:00PM|orig.date=1841-04-17
1841	4	17	18	56	0	10	orig=8R|orig.time=9:00PM|orig.date=1841-04-17
1841	4	18	3	56	0	5	orig=4R|orig.time=6:00AM|orig.date=1841-04-18
1841	4	18	6	56	0	9.4	orig=7.5R|orig.time=9:00AM|orig.date=1841-04-18
1841	4	18	9	56	0	12.5	orig=10R|orig.time=12:00AM|orig.date=1841-04-18
1841	4	18	13	56	0	12.5	orig=10R|orig.time=4:00PM|orig.date=1841-04-18
1841	4	18	15	56	0	11.7	orig=9.33R|orig.time=6:00PM|orig.date=1841-04-18
1841	4	18	18	56	0	10.3	orig=8.25R|orig.time=9:00PM|orig.date=1841-04-18
1841	4	19	3	56	0	6.2	orig=5R|orig.time=6:00AM|orig.date=1841-04-19
1841	4	19	6	56	0	11.2	orig=9R|orig.time=9:00AM|orig.date=1841-04-19
1841	4	19	9	56	0	14.7	orig=11.75R|orig.time=12:00AM|orig.date=1841-04-19
1841	4	19	13	56	0	15.6	orig=12.5R|orig.time=4:00PM|orig.date=1841-04-19
1841	4	19	15	56	0	14.6	orig=11.66R|orig.time=6:00PM|orig.date=1841-04-19
1841	4	19	18	56	0	11.2	orig=9R|orig.time=9:00PM|orig.date=1841-04-19
1841	4	20	3	56	0	6.6	orig=5.25R|orig.time=6:00AM|orig.date=1841-04-20
1841	4	20	6	56	0	12.9	orig=10.33R|orig.time=9:00AM|orig.date=1841-04-20
1841	4	20	9	56	0	16.2	orig=13R|orig.time=12:00AM|orig.date=1841-04-20
1841	4	20	13	56	0	16.2	orig=13R|orig.time=4:00PM|orig.date=1841-04-20
1841	4	20	15	56	0	13.8	orig=11R|orig.time=6:00PM|orig.date=1841-04-20
1841	4	20	18	56	0	10.6	orig=8.5R|orig.time=9:00PM|orig.date=1841-04-20
1841	4	21	3	56	0	8.8	orig=7R|orig.time=6:00AM|orig.date=1841-04-21
1841	4	21	6	56	0	13.8	orig=11R|orig.time=9:00AM|orig.date=1841-04-21
1841	4	21	9	56	0	16.2	orig=13R|orig.time=12:00AM|orig.date=1841-04-21
1841	4	21	13	56	0	15	orig=12R|orig.time=4:00PM|orig.date=1841-04-21
1841	4	21	15	56	0	12.7	orig=10.15R|orig.time=6:00PM|orig.date=1841-04-21
1841	4	21	18	56	0	9.9	orig=7.9R|orig.time=9:00PM|orig.date=1841-04-21
1841	4	22	3	56	0	7.8	orig=6.25R|orig.time=6:00AM|orig.date=1841-04-22
1841	4	22	6	56	0	13.3	orig=10.66R|orig.time=9:00AM|orig.date=1841-04-22
1841	4	22	9	56	0	16.2	orig=13R|orig.time=12:00AM|orig.date=1841-04-22
1841	4	22	13	56	0	17.5	orig=14R|orig.time=4:00PM|orig.date=1841-04-22
1841	4	22	15	56	0	15	orig=12R|orig.time=6:00PM|orig.date=1841-04-22
1841	4	22	18	56	0	11.2	orig=9R|orig.time=9:00PM|orig.date=1841-04-22
1841	4	23	3	56	0	10	orig=8R|orig.time=6:00AM|orig.date=1841-04-23
1841	4	23	6	56	0	15	orig=12R|orig.time=9:00AM|orig.date=1841-04-23
1841	4	23	9	56	0	15.6	orig=12.5R|orig.time=12:00AM|orig.date=1841-04-23
1841	4	23	13	56	0	17.5	orig=14R|orig.time=4:00PM|orig.date=1841-04-23
1841	4	23	15	56	0	17.6	orig=14.1R|orig.time=6:00PM|orig.date=1841-04-23
1841	4	23	18	56	0	12.5	orig=10R|orig.time=9:00PM|orig.date=1841-04-23
1841	4	24	3	56	0	10.1	orig=8.1R|orig.time=6:00AM|orig.date=1841-04-24
1841	4	24	6	56	0	15.6	orig=12.5R|orig.time=9:00AM|orig.date=1841-04-24
1841	4	24	9	56	0	17.5	orig=14R|orig.time=12:00AM|orig.date=1841-04-24
1841	4	24	13	56	0	17.6	orig=14.1R|orig.time=4:00PM|orig.date=1841-04-24
1841	4	24	15	56	0	16.2	orig=13R|orig.time=6:00PM|orig.date=1841-04-24
1841	4	24	18	56	0	12.5	orig=10R|orig.time=9:00PM|orig.date=1841-04-24
1841	4	25	3	56	0	10.4	orig=8.33R|orig.time=6:00AM|orig.date=1841-04-25
1841	4	25	6	56	0	17.5	orig=14R|orig.time=9:00AM|orig.date=1841-04-25
1841	4	25	9	56	0	19.6	orig=15.66R|orig.time=12:00AM|orig.date=1841-04-25
1841	4	25	13	56	0	20	orig=16R|orig.time=4:00PM|orig.date=1841-04-25
1841	4	25	15	56	0	18.1	orig=14.5R|orig.time=6:00PM|orig.date=1841-04-25
1841	4	25	18	56	0	13.4	orig=10.75R|orig.time=9:00PM|orig.date=1841-04-25
1841	4	26	3	56	0	11.2	orig=9R|orig.time=6:00AM|orig.date=1841-04-26
1841	4	26	6	56	0	17.5	orig=14R|orig.time=9:00AM|orig.date=1841-04-26
1841	4	26	9	56	0	21.2	orig=17R|orig.time=12:00AM|orig.date=1841-04-26
1841	4	26	13	56	0	21.6	orig=17.25R|orig.time=4:00PM|orig.date=1841-04-26
1841	4	26	15	56	0	18.8	orig=15R|orig.time=6:00PM|orig.date=1841-04-26
1841	4	26	18	56	0	15.6	orig=12.5R|orig.time=9:00PM|orig.date=1841-04-26
1841	4	27	3	56	0	13.3	orig=10.66R|orig.time=6:00AM|orig.date=1841-04-27
1841	4	27	6	56	0	18.8	orig=15R|orig.time=9:00AM|orig.date=1841-04-27
1841	4	27	9	56	0	21.9	orig=17.5R|orig.time=12:00AM|orig.date=1841-04-27
1841	4	27	13	56	0	23.8	orig=19R|orig.time=4:00PM|orig.date=1841-04-27
1841	4	27	15	56	0	19.7	orig=15.75R|orig.time=6:00PM|orig.date=1841-04-27
1841	4	27	18	56	0	17.5	orig=14R|orig.time=9:00PM|orig.date=1841-04-27
1841	4	28	3	56	0	12.5	orig=10R|orig.time=6:00AM|orig.date=1841-04-28
1841	4	28	6	56	0	16.2	orig=13R|orig.time=9:00AM|orig.date=1841-04-28
1841	4	28	9	56	0	17.5	orig=14R|orig.time=12:00AM|orig.date=1841-04-28
1841	4	28	13	56	0	17.5	orig=14R|orig.time=4:00PM|orig.date=1841-04-28
1841	4	28	15	56	0	16.2	orig=13R|orig.time=6:00PM|orig.date=1841-04-28
1841	4	28	18	56	0	13.8	orig=11R|orig.time=9:00PM|orig.date=1841-04-28
1841	4	29	3	56	0	11.2	orig=9R|orig.time=6:00AM|orig.date=1841-04-29
1841	4	29	6	56	0	16.2	orig=13R|orig.time=9:00AM|orig.date=1841-04-29
1841	4	29	9	56	0	18.8	orig=15R|orig.time=12:00AM|orig.date=1841-04-29
1841	4	29	13	56	0	19.4	orig=15.5R|orig.time=4:00PM|orig.date=1841-04-29
1841	4	29	15	56	0	17.5	orig=14R|orig.time=6:00PM|orig.date=1841-04-29
1841	4	29	18	56	0	15	orig=12R|orig.time=9:00PM|orig.date=1841-04-29
1841	4	30	3	56	0	12.7	orig=10.15R|orig.time=6:00AM|orig.date=1841-04-30
1841	4	30	6	56	0	20	orig=16R|orig.time=9:00AM|orig.date=1841-04-30
1841	4	30	9	56	0	23.1	orig=18.5R|orig.time=12:00AM|orig.date=1841-04-30
1841	4	30	13	56	0	24.4	orig=19.5R|orig.time=4:00PM|orig.date=1841-04-30
1841	4	30	15	56	0	22.5	orig=18R|orig.time=6:00PM|orig.date=1841-04-30
1841	4	30	18	56	0	18.6	orig=14.85R|orig.time=9:00PM|orig.date=1841-04-30
1841	5	1	3	56	0	11.2	orig=9R|orig.time=6:00AM|orig.date=1841-05-01
1841	5	1	6	56	0	11.9	orig=9.5R|orig.time=9:00AM|orig.date=1841-05-01
1841	5	1	9	56	0	14.6	orig=11.66R|orig.time=12:00AM|orig.date=1841-05-01
1841	5	1	13	56	0	16.2	orig=13R|orig.time=4:00PM|orig.date=1841-05-01
1841	5	1	15	56	0	14.4	orig=11.5R|orig.time=6:00PM|orig.date=1841-05-01
1841	5	1	18	56	0	10.9	orig=8.75R|orig.time=9:00PM|orig.date=1841-05-01
1841	5	2	3	56	0	9.1	orig=7.25R|orig.time=6:00AM|orig.date=1841-05-02
1841	5	2	6	56	0	13.8	orig=11R|orig.time=9:00AM|orig.date=1841-05-02
1841	5	2	9	56	0	14.4	orig=11.5R|orig.time=12:00AM|orig.date=1841-05-02
1841	5	2	13	56	0	13.8	orig=11R|orig.time=4:00PM|orig.date=1841-05-02
1841	5	2	15	56	0	11.4	orig=9.15R|orig.time=6:00PM|orig.date=1841-05-02
1841	5	2	18	56	0	8.8	orig=7R|orig.time=9:00PM|orig.date=1841-05-02
1841	5	3	3	56	0	10	orig=8R|orig.time=6:00AM|orig.date=1841-05-03
1841	5	3	6	56	0	12.8	orig=10.25R|orig.time=9:00AM|orig.date=1841-05-03
1841	5	3	9	56	0	14.4	orig=11.5R|orig.time=12:00AM|orig.date=1841-05-03
1841	5	3	13	56	0	13.8	orig=11R|orig.time=4:00PM|orig.date=1841-05-03
1841	5	3	15	56	0	11.7	orig=9.33R|orig.time=6:00PM|orig.date=1841-05-03
1841	5	3	18	56	0	9.2	orig=7.33R|orig.time=9:00PM|orig.date=1841-05-03
1841	5	4	3	56	0	10	orig=8R|orig.time=6:00AM|orig.date=1841-05-04
1841	5	4	6	56	0	15	orig=12R|orig.time=9:00AM|orig.date=1841-05-04
1841	5	4	9	56	0	15.6	orig=12.5R|orig.time=12:00AM|orig.date=1841-05-04
1841	5	4	13	56	0	15.6	orig=12.5R|orig.time=4:00PM|orig.date=1841-05-04
1841	5	4	15	56	0	13.3	orig=10.66R|orig.time=6:00PM|orig.date=1841-05-04
1841	5	4	18	56	0	10.8	orig=8.66R|orig.time=9:00PM|orig.date=1841-05-04
1841	5	5	3	56	0	11.2	orig=9R|orig.time=6:00AM|orig.date=1841-05-05
1841	5	5	6	56	0	13.8	orig=11R|orig.time=9:00AM|orig.date=1841-05-05
1841	5	5	9	56	0	17.5	orig=14R|orig.time=12:00AM|orig.date=1841-05-05
1841	5	5	13	56	0	15.6	orig=12.5R|orig.time=4:00PM|orig.date=1841-05-05
1841	5	5	15	56	0	13.4	orig=10.75R|orig.time=6:00PM|orig.date=1841-05-05
1841	5	5	18	56	0	7.8	orig=6.25R|orig.time=9:00PM|orig.date=1841-05-05
1841	5	6	3	56	0	11.2	orig=9R|orig.time=6:00AM|orig.date=1841-05-06
1841	5	6	6	56	0	15	orig=12R|orig.time=9:00AM|orig.date=1841-05-06
1841	5	6	9	56	0	17.5	orig=14R|orig.time=12:00AM|orig.date=1841-05-06
1841	5	6	13	56	0	16.9	orig=13.5R|orig.time=4:00PM|orig.date=1841-05-06
1841	5	6	15	56	0	13.9	orig=11.1R|orig.time=6:00PM|orig.date=1841-05-06
1841	5	6	18	56	0	11.2	orig=9R|orig.time=9:00PM|orig.date=1841-05-06
1841	5	7	3	56	0	12.5	orig=10R|orig.time=6:00AM|orig.date=1841-05-07
1841	5	7	6	56	0	17.5	orig=14R|orig.time=9:00AM|orig.date=1841-05-07
1841	5	7	9	56	0	22.5	orig=18R|orig.time=12:00AM|orig.date=1841-05-07
1841	5	7	13	56	0	19.6	orig=15.66R|orig.time=4:00PM|orig.date=1841-05-07
1841	5	7	15	56	0	17.5	orig=14R|orig.time=6:00PM|orig.date=1841-05-07
1841	5	7	18	56	0	16.2	orig=13R|orig.time=9:00PM|orig.date=1841-05-07
1841	5	8	3	56	0	15	orig=12R|orig.time=6:00AM|orig.date=1841-05-08
1841	5	8	6	56	0	17.5	orig=14R|orig.time=9:00AM|orig.date=1841-05-08
1841	5	8	9	56	0	19.2	orig=15.33R|orig.time=12:00AM|orig.date=1841-05-08
1841	5	8	13	56	0	19.4	orig=15.5R|orig.time=4:00PM|orig.date=1841-05-08
1841	5	8	15	56	0	16.2	orig=13R|orig.time=6:00PM|orig.date=1841-05-08
1841	5	8	18	56	0	14.4	orig=11.5R|orig.time=9:00PM|orig.date=1841-05-08
1841	5	9	3	56	0	13.8	orig=11R|orig.time=6:00AM|orig.date=1841-05-09
1841	5	9	6	56	0	18.1	orig=14.5R|orig.time=9:00AM|orig.date=1841-05-09
1841	5	9	9	56	0	16.2	orig=13R|orig.time=12:00AM|orig.date=1841-05-09
1841	5	9	13	56	0	16.4	orig=13.15R|orig.time=4:00PM|orig.date=1841-05-09
1841	5	9	15	56	0	15.9	orig=12.75R|orig.time=6:00PM|orig.date=1841-05-09
1841	5	9	18	56	0	12.5	orig=10R|orig.time=9:00PM|orig.date=1841-05-09
1841	5	10	3	56	0	11.2	orig=9R|orig.time=6:00AM|orig.date=1841-05-10
1841	5	10	6	56	0	13.8	orig=11R|orig.time=9:00AM|orig.date=1841-05-10
1841	5	10	9	56	0	15.6	orig=12.5R|orig.time=12:00AM|orig.date=1841-05-10
1841	5	10	13	56	0	15.6	orig=12.45R|orig.time=4:00PM|orig.date=1841-05-10
1841	5	10	15	56	0	15	orig=12R|orig.time=6:00PM|orig.date=1841-05-10
1841	5	10	18	56	0	11.9	orig=9.5R|orig.time=9:00PM|orig.date=1841-05-10
1841	5	11	3	56	0	9.4	orig=7.5R|orig.time=6:00AM|orig.date=1841-05-11
1841	5	11	6	56	0	13.1	orig=10.5R|orig.time=9:00AM|orig.date=1841-05-11
1841	5	11	9	56	0	16.6	orig=13.25R|orig.time=12:00AM|orig.date=1841-05-11
1841	5	11	13	56	0	16.9	orig=13.5R|orig.time=4:00PM|orig.date=1841-05-11
1841	5	11	15	56	0	16.1	orig=12.9R|orig.time=6:00PM|orig.date=1841-05-11
1841	5	11	18	56	0	12.5	orig=10R|orig.time=9:00PM|orig.date=1841-05-11
1841	5	12	3	56	0	8.8	orig=7R|orig.time=6:00AM|orig.date=1841-05-12
1841	5	12	6	56	0	13.3	orig=10.66R|orig.time=9:00AM|orig.date=1841-05-12
1841	5	12	9	56	0	16.2	orig=13R|orig.time=12:00AM|orig.date=1841-05-12
1841	5	12	13	56	0	15.6	orig=12.5R|orig.time=4:00PM|orig.date=1841-05-12
1841	5	12	15	56	0	14.7	orig=11.75R|orig.time=6:00PM|orig.date=1841-05-12
1841	5	12	18	56	0	12.5	orig=10R|orig.time=9:00PM|orig.date=1841-05-12
1841	5	13	3	56	0	11.9	orig=9.5R|orig.time=6:00AM|orig.date=1841-05-13
1841	5	13	6	56	0	17.5	orig=14R|orig.time=9:00AM|orig.date=1841-05-13
1841	5	13	9	56	0	18.8	orig=15R|orig.time=12:00AM|orig.date=1841-05-13
1841	5	13	13	56	0	16.2	orig=13R|orig.time=4:00PM|orig.date=1841-05-13
1841	5	13	15	56	0	15.3	orig=12.25R|orig.time=6:00PM|orig.date=1841-05-13
1841	5	13	18	56	0	13.8	orig=11R|orig.time=9:00PM|orig.date=1841-05-13
1841	5	14	3	56	0	12.9	orig=10.33R|orig.time=6:00AM|orig.date=1841-05-14
1841	5	14	6	56	0	16.2	orig=13R|orig.time=9:00AM|orig.date=1841-05-14
1841	5	14	9	56	0	18.6	orig=14.9R|orig.time=12:00AM|orig.date=1841-05-14
1841	5	14	13	56	0	17.5	orig=14R|orig.time=4:00PM|orig.date=1841-05-14
1841	5	14	15	56	0	14.1	orig=11.25R|orig.time=6:00PM|orig.date=1841-05-14
1841	5	14	18	56	0	13.1	orig=10.5R|orig.time=9:00PM|orig.date=1841-05-14
1841	5	15	3	56	0	12.8	orig=10.25R|orig.time=6:00AM|orig.date=1841-05-15
1841	5	15	6	56	0	16.2	orig=13R|orig.time=9:00AM|orig.date=1841-05-15
1841	5	15	9	56	0	17.1	orig=13.66R|orig.time=12:00AM|orig.date=1841-05-15
1841	5	15	13	56	0	17.5	orig=14R|orig.time=4:00PM|orig.date=1841-05-15
1841	5	15	15	56	0	16.9	orig=13.5R|orig.time=6:00PM|orig.date=1841-05-15
1841	5	15	18	56	0	13.1	orig=10.5R|orig.time=9:00PM|orig.date=1841-05-15
1841	5	16	3	56	0	10	orig=8R|orig.time=6:00AM|orig.date=1841-05-16
1841	5	16	6	56	0	13.9	orig=11.15R|orig.time=9:00AM|orig.date=1841-05-16
1841	5	16	9	56	0	16.2	orig=13R|orig.time=12:00AM|orig.date=1841-05-16
1841	5	16	13	56	0	16.4	orig=13.1R|orig.time=4:00PM|orig.date=1841-05-16
1841	5	16	15	56	0	15.3	orig=12.25R|orig.time=6:00PM|orig.date=1841-05-16
1841	5	16	18	56	0	12.5	orig=10R|orig.time=9:00PM|orig.date=1841-05-16
1841	5	17	3	56	0	12.5	orig=10R|orig.time=6:00AM|orig.date=1841-05-17
1841	5	17	6	56	0	16.7	orig=13.33R|orig.time=9:00AM|orig.date=1841-05-17
1841	5	17	9	56	0	18.1	orig=14.5R|orig.time=12:00AM|orig.date=1841-05-17
1841	5	17	13	56	0	18.4	orig=14.75R|orig.time=4:00PM|orig.date=1841-05-17
1841	5	17	15	56	0	16.2	orig=13R|orig.time=6:00PM|orig.date=1841-05-17
1841	5	17	18	56	0	14.1	orig=11.25R|orig.time=9:00PM|orig.date=1841-05-17
1841	5	18	3	56	0	13.1	orig=10.5R|orig.time=6:00AM|orig.date=1841-05-18
1841	5	18	6	56	0	16.2	orig=13R|orig.time=9:00AM|orig.date=1841-05-18
1841	5	18	9	56	0	19.6	orig=15.66R|orig.time=12:00AM|orig.date=1841-05-18
1841	5	18	13	56	0	20	orig=16R|orig.time=4:00PM|orig.date=1841-05-18
1841	5	18	15	56	0	18.9	orig=15.1R|orig.time=6:00PM|orig.date=1841-05-18
1841	5	18	18	56	0	16.9	orig=13.5R|orig.time=9:00PM|orig.date=1841-05-18
1841	5	19	3	56	0	15	orig=12R|orig.time=6:00AM|orig.date=1841-05-19
