SEF	1.0.0						
1840	5	16	3	35	0	7.2	orig=5.8R|orig.time=6:00AM|orig.date=1840-05-04
1840	5	16	5	35	0	11	orig=8.8R|orig.time=8:00AM|orig.date=1840-05-04
1840	5	16	7	35	0	11.9	orig=9.5R|orig.time=10:00AM|orig.date=1840-05-04
1840	5	16	9	35	0	12.4	orig=9.9R|orig.time=noon|orig.date=1840-05-04
1840	5	16	11	35	0	13.6	orig=10.9R|orig.time=2:00PM|orig.date=1840-05-04
1840	5	16	13	35	0	13.8	orig=11R|orig.time=4:00PM|orig.date=1840-05-04
1840	5	16	15	35	0	11.1	orig=8.9R|orig.time=6:00PM|orig.date=1840-05-04
1840	5	16	17	35	0	10	orig=8R|orig.time=8:00PM|orig.date=1840-05-04
1840	5	16	19	35	0	9.4	orig=7.5R|orig.time=10:00PM|orig.date=1840-05-04
1840	5	17	3	35	0	9.4	orig=7.5R|orig.time=6:00AM|orig.date=1840-05-05
1840	5	17	5	35	0	8.8	orig=7R|orig.time=8:00AM|orig.date=1840-05-05
1840	5	17	7	35	0	8.8	orig=7R|orig.time=10:00AM|orig.date=1840-05-05
1840	5	17	9	35	0	10.6	orig=8.5R|orig.time=noon|orig.date=1840-05-05
1840	5	17	11	35	0	11.2	orig=9R|orig.time=2:00PM|orig.date=1840-05-05
1840	5	17	13	35	0	10	orig=8R|orig.time=4:00PM|orig.date=1840-05-05
1840	5	17	15	35	0	10	orig=8R|orig.time=6:00PM|orig.date=1840-05-05
1840	5	17	17	35	0	9.4	orig=7.5R|orig.time=8:00PM|orig.date=1840-05-05
1840	5	17	19	35	0	8.8	orig=7R|orig.time=10:00PM|orig.date=1840-05-05
1840	5	18	3	35	0	8.8	orig=7R|orig.time=6:00AM|orig.date=1840-05-06
1840	5	18	5	35	0	9.2	orig=7.4R|orig.time=8:00AM|orig.date=1840-05-06
1840	5	18	7	35	0	10.6	orig=8.5R|orig.time=10:00AM|orig.date=1840-05-06
1840	5	18	9	35	0	10.4	orig=8.3R|orig.time=noon|orig.date=1840-05-06
1840	5	18	11	35	0	10.6	orig=8.5R|orig.time=2:00PM|orig.date=1840-05-06
1840	5	18	13	35	0	11.2	orig=9R|orig.time=4:00PM|orig.date=1840-05-06
1840	5	18	15	35	0	11.2	orig=9R|orig.time=6:00PM|orig.date=1840-05-06
1840	5	18	17	35	0	9.4	orig=7.5R|orig.time=8:00PM|orig.date=1840-05-06
1840	5	18	19	35	0	8.8	orig=7R|orig.time=10:00PM|orig.date=1840-05-06
1840	5	19	3	35	0	8.8	orig=7R|orig.time=6:00AM|orig.date=1840-05-07
1840	5	19	5	35	0	10.6	orig=8.5R|orig.time=8:00AM|orig.date=1840-05-07
1840	5	19	7	35	0	11	orig=8.8R|orig.time=10:00AM|orig.date=1840-05-07
1840	5	19	9	35	0	11.4	orig=9.1R|orig.time=noon|orig.date=1840-05-07
1840	5	19	11	35	0	12.5	orig=10R|orig.time=2:00PM|orig.date=1840-05-07
1840	5	19	13	35	0	12.5	orig=10R|orig.time=4:00PM|orig.date=1840-05-07
1840	5	19	15	35	0	11.9	orig=9.5R|orig.time=6:00PM|orig.date=1840-05-07
1840	5	19	17	35	0	11.2	orig=9R|orig.time=8:00PM|orig.date=1840-05-07
1840	5	19	19	35	0	11.2	orig=9R|orig.time=10:00PM|orig.date=1840-05-07
1840	5	20	3	35	0	10.6	orig=8.5R|orig.time=6:00AM|orig.date=1840-05-08
1840	5	20	5	35	0	12.5	orig=10R|orig.time=8:00AM|orig.date=1840-05-08
1840	5	20	7	35	0	16.9	orig=13.5R|orig.time=10:00AM|orig.date=1840-05-08
1840	5	20	9	35	0	18.8	orig=15R|orig.time=noon|orig.date=1840-05-08
1840	5	20	11	35	0	21.2	orig=17R|orig.time=2:00PM|orig.date=1840-05-08
1840	5	20	13	35	0	20.4	orig=16.3R|orig.time=4:00PM|orig.date=1840-05-08
1840	5	20	15	35	0	20	orig=16R|orig.time=6:00PM|orig.date=1840-05-08
1840	5	20	17	35	0	20	orig=16R|orig.time=8:00PM|orig.date=1840-05-08
1840	5	20	19	35	0	14.5	orig=11.6R|orig.time=10:00PM|orig.date=1840-05-08
1840	5	21	3	35	0	11.2	orig=9R|orig.time=6:00AM|orig.date=1840-05-09
1840	5	21	5	35	0	16.2	orig=13R|orig.time=8:00AM|orig.date=1840-05-09
1840	5	21	7	35	0	18.8	orig=15R|orig.time=10:00AM|orig.date=1840-05-09
1840	5	21	9	35	0	18.2	orig=14.6R|orig.time=noon|orig.date=1840-05-09
1840	5	21	11	35	0	18	orig=14.4R|orig.time=2:00PM|orig.date=1840-05-09
1840	5	21	13	35	0	18.8	orig=15R|orig.time=4:00PM|orig.date=1840-05-09
1840	5	21	15	35	0	18	orig=14.4R|orig.time=6:00PM|orig.date=1840-05-09
1840	5	21	17	35	0	18	orig=14.4R|orig.time=8:00PM|orig.date=1840-05-09
1840	5	21	19	35	0	14.8	orig=11.8R|orig.time=10:00PM|orig.date=1840-05-09
1840	5	22	3	35	0	10.6	orig=8.5R|orig.time=6:00AM|orig.date=1840-05-10
1840	5	22	5	35	0	11.2	orig=9R|orig.time=8:00AM|orig.date=1840-05-10
1840	5	22	7	35	0	13.6	orig=10.9R|orig.time=10:00AM|orig.date=1840-05-10
1840	5	22	9	35	0	15	orig=12R|orig.time=noon|orig.date=1840-05-10
1840	5	22	11	35	0	18.8	orig=15R|orig.time=2:00PM|orig.date=1840-05-10
1840	5	22	13	35	0	18.2	orig=14.6R|orig.time=4:00PM|orig.date=1840-05-10
1840	5	22	15	35	0	16.2	orig=13R|orig.time=6:00PM|orig.date=1840-05-10
1840	5	22	17	35	0	15.2	orig=12.2R|orig.time=8:00PM|orig.date=1840-05-10
1840	5	22	19	35	0	13.1	orig=10.5R|orig.time=10:00PM|orig.date=1840-05-10
1840	5	23	3	35	0	10	orig=8R|orig.time=6:00AM|orig.date=1840-05-11
1840	5	23	5	35	0	11.5	orig=9.2R|orig.time=8:00AM|orig.date=1840-05-11
1840	5	23	7	35	0	16.2	orig=13R|orig.time=10:00AM|orig.date=1840-05-11
1840	5	23	9	35	0	16.5	orig=13.2R|orig.time=noon|orig.date=1840-05-11
1840	5	23	11	35	0	18.8	orig=15R|orig.time=2:00PM|orig.date=1840-05-11
1840	5	23	13	35	0	18.8	orig=15R|orig.time=4:00PM|orig.date=1840-05-11
1840	5	23	15	35	0	16.9	orig=13.5R|orig.time=6:00PM|orig.date=1840-05-11
1840	5	23	17	35	0	15.5	orig=12.4R|orig.time=8:00PM|orig.date=1840-05-11
1840	5	23	19	35	0	11.9	orig=9.5R|orig.time=10:00PM|orig.date=1840-05-11
1840	5	24	3	35	0	9	orig=7.2R|orig.time=6:00AM|orig.date=1840-05-12
1840	5	24	5	35	0	11.9	orig=9.5R|orig.time=8:00AM|orig.date=1840-05-12
1840	5	24	7	35	0	13.8	orig=11R|orig.time=10:00AM|orig.date=1840-05-12
1840	5	24	9	35	0	13.5	orig=10.8R|orig.time=noon|orig.date=1840-05-12
1840	5	24	11	35	0	15	orig=12R|orig.time=2:00PM|orig.date=1840-05-12
1840	5	24	13	35	0	16.5	orig=13.2R|orig.time=4:00PM|orig.date=1840-05-12
1840	5	24	15	35	0	15	orig=12R|orig.time=6:00PM|orig.date=1840-05-12
1840	5	24	17	35	0	12.5	orig=10R|orig.time=8:00PM|orig.date=1840-05-12
1840	5	24	19	35	0	11.2	orig=9R|orig.time=10:00PM|orig.date=1840-05-12
1840	5	25	3	35	0	9.4	orig=7.5R|orig.time=6:00AM|orig.date=1840-05-13
1840	5	25	5	35	0	11.2	orig=9R|orig.time=8:00AM|orig.date=1840-05-13
1840	5	25	7	35	0	13.1	orig=10.5R|orig.time=10:00AM|orig.date=1840-05-13
1840	5	25	9	35	0	15.6	orig=12.5R|orig.time=noon|orig.date=1840-05-13
1840	5	25	11	35	0	20	orig=16R|orig.time=2:00PM|orig.date=1840-05-13
1840	5	25	13	35	0	18.8	orig=15R|orig.time=4:00PM|orig.date=1840-05-13
1840	5	25	15	35	0	19.4	orig=15.5R|orig.time=6:00PM|orig.date=1840-05-13
1840	5	25	17	35	0	16	orig=12.8R|orig.time=8:00PM|orig.date=1840-05-13
1840	5	25	19	35	0	12.5	orig=10R|orig.time=10:00PM|orig.date=1840-05-13
1840	5	26	3	35	0	10	orig=8R|orig.time=6:00AM|orig.date=1840-05-14
1840	5	26	5	35	0	15.6	orig=12.5R|orig.time=8:00AM|orig.date=1840-05-14
1840	5	26	7	35	0	18.1	orig=14.5R|orig.time=10:00AM|orig.date=1840-05-14
1840	5	26	9	35	0	19.4	orig=15.5R|orig.time=noon|orig.date=1840-05-14
1840	5	26	11	35	0	20.2	orig=16.2R|orig.time=2:00PM|orig.date=1840-05-14
1840	5	26	13	35	0	20	orig=16R|orig.time=4:00PM|orig.date=1840-05-14
1840	5	26	15	35	0	19.4	orig=15.5R|orig.time=6:00PM|orig.date=1840-05-14
1840	5	26	17	35	0	16.2	orig=13R|orig.time=8:00PM|orig.date=1840-05-14
1840	5	26	19	35	0	16.9	orig=13.5R|orig.time=10:00PM|orig.date=1840-05-14
1840	5	27	3	35	0	12.5	orig=10R|orig.time=6:00AM|orig.date=1840-05-15
1840	5	27	5	35	0	13.8	orig=11R|orig.time=8:00AM|orig.date=1840-05-15
1840	5	27	7	35	0	16.9	orig=13.5R|orig.time=10:00AM|orig.date=1840-05-15
1840	5	27	9	35	0	18.5	orig=14.8R|orig.time=noon|orig.date=1840-05-15
1840	5	27	11	35	0	20.1	orig=16.1R|orig.time=2:00PM|orig.date=1840-05-15
1840	5	27	13	35	0	21	orig=16.8R|orig.time=4:00PM|orig.date=1840-05-15
1840	5	27	15	35	0	17.9	orig=14.3R|orig.time=6:00PM|orig.date=1840-05-15
1840	5	27	17	35	0	15.9	orig=12.7R|orig.time=8:00PM|orig.date=1840-05-15
1840	5	27	19	35	0	13.5	orig=10.8R|orig.time=10:00PM|orig.date=1840-05-15
1840	5	28	3	35	0	11.9	orig=9.5R|orig.time=6:00AM|orig.date=1840-05-16
1840	5	28	5	35	0	15	orig=12R|orig.time=8:00AM|orig.date=1840-05-16
1840	5	28	7	35	0	15.2	orig=12.2R|orig.time=10:00AM|orig.date=1840-05-16
1840	5	28	9	35	0	13.8	orig=11R|orig.time=noon|orig.date=1840-05-16
1840	5	28	11	35	0	15.2	orig=12.2R|orig.time=2:00PM|orig.date=1840-05-16
1840	5	28	13	35	0	16.2	orig=13R|orig.time=4:00PM|orig.date=1840-05-16
1840	5	28	15	35	0	16.6	orig=13.3R|orig.time=6:00PM|orig.date=1840-05-16
1840	5	28	17	35	0	13.1	orig=10.5R|orig.time=8:00PM|orig.date=1840-05-16
1840	5	28	19	35	0	12.5	orig=10R|orig.time=10:00PM|orig.date=1840-05-16
1840	5	29	3	35	0	10.6	orig=8.5R|orig.time=6:00AM|orig.date=1840-05-17
1840	5	29	5	35	0	11.9	orig=9.5R|orig.time=8:00AM|orig.date=1840-05-17
1840	5	29	7	35	0	14.1	orig=11.3R|orig.time=10:00AM|orig.date=1840-05-17
1840	5	29	9	35	0	16.2	orig=13R|orig.time=noon|orig.date=1840-05-17
1840	5	29	11	35	0	18.1	orig=14.5R|orig.time=2:00PM|orig.date=1840-05-17
1840	5	29	13	35	0	18.8	orig=15R|orig.time=4:00PM|orig.date=1840-05-17
1840	5	29	15	35	0	16.9	orig=13.5R|orig.time=6:00PM|orig.date=1840-05-17
1840	5	29	17	35	0	14.5	orig=11.6R|orig.time=8:00PM|orig.date=1840-05-17
1840	5	29	19	35	0	13.8	orig=11R|orig.time=10:00PM|orig.date=1840-05-17
1840	5	30	3	35	0	15	orig=12R|orig.time=6:00AM|orig.date=1840-05-18
1840	5	30	5	35	0	15	orig=12R|orig.time=8:00AM|orig.date=1840-05-18
1840	5	30	7	35	0	20	orig=16R|orig.time=10:00AM|orig.date=1840-05-18
1840	5	30	9	35	0	23.1	orig=18.5R|orig.time=noon|orig.date=1840-05-18
1840	5	30	11	35	0	23.8	orig=19R|orig.time=2:00PM|orig.date=1840-05-18
1840	5	30	13	35	0	23.8	orig=19R|orig.time=4:00PM|orig.date=1840-05-18
1840	5	30	15	35	0	22.9	orig=18.3R|orig.time=6:00PM|orig.date=1840-05-18
1840	5	30	17	35	0	21.2	orig=17R|orig.time=8:00PM|orig.date=1840-05-18
1840	5	30	19	35	0	17.5	orig=14R|orig.time=10:00PM|orig.date=1840-05-18
1840	5	31	3	35	0	15	orig=12R|orig.time=6:00AM|orig.date=1840-05-19
1840	5	31	5	35	0	17.4	orig=13.9R|orig.time=8:00AM|orig.date=1840-05-19
1840	5	31	7	35	0	20.6	orig=16.5R|orig.time=10:00AM|orig.date=1840-05-19
1840	5	31	9	35	0	20	orig=16R|orig.time=noon|orig.date=1840-05-19
1840	5	31	11	35	0	16.2	orig=13R|orig.time=2:00PM|orig.date=1840-05-19
1840	5	31	13	35	0	15	orig=12R|orig.time=4:00PM|orig.date=1840-05-19
1840	5	31	15	35	0	13.8	orig=11R|orig.time=6:00PM|orig.date=1840-05-19
1840	5	31	17	35	0	11.9	orig=9.5R|orig.time=8:00PM|orig.date=1840-05-19
1840	5	31	19	35	0	12.2	orig=9.8R|orig.time=10:00PM|orig.date=1840-05-19
1840	6	1	3	35	0	10.2	orig=8.2R|orig.time=6:00AM|orig.date=1840-05-20
1840	6	1	5	35	0	12.5	orig=10R|orig.time=8:00AM|orig.date=1840-05-20
1840	6	1	7	35	0	13.8	orig=11R|orig.time=10:00AM|orig.date=1840-05-20
1840	6	1	9	35	0	14.4	orig=11.5R|orig.time=noon|orig.date=1840-05-20
1840	6	1	11	35	0	18.8	orig=15R|orig.time=2:00PM|orig.date=1840-05-20
1840	6	1	13	35	0	19.4	orig=15.5R|orig.time=4:00PM|orig.date=1840-05-20
1840	6	1	15	35	0	17.5	orig=14R|orig.time=6:00PM|orig.date=1840-05-20
1840	6	1	17	35	0	12.5	orig=10R|orig.time=8:00PM|orig.date=1840-05-20
1840	6	1	19	35	0	11	orig=8.8R|orig.time=10:00PM|orig.date=1840-05-20
1840	6	2	3	35	0	8.8	orig=7R|orig.time=6:00AM|orig.date=1840-05-21
1840	6	2	5	35	0	12.5	orig=10R|orig.time=8:00AM|orig.date=1840-05-21
1840	6	2	7	35	0	16	orig=12.8R|orig.time=10:00AM|orig.date=1840-05-21
1840	6	2	9	35	0	16.2	orig=13R|orig.time=noon|orig.date=1840-05-21
1840	6	2	11	35	0	18.8	orig=15R|orig.time=2:00PM|orig.date=1840-05-21
1840	6	2	13	35	0	17.5	orig=14R|orig.time=4:00PM|orig.date=1840-05-21
1840	6	2	15	35	0	16.2	orig=13R|orig.time=6:00PM|orig.date=1840-05-21
1840	6	2	17	35	0	16	orig=12.8R|orig.time=8:00PM|orig.date=1840-05-21
1840	6	2	19	35	0	12.5	orig=10R|orig.time=10:00PM|orig.date=1840-05-21
1840	6	3	3	35	0	10	orig=8R|orig.time=6:00AM|orig.date=1840-05-22
1840	6	3	5	35	0	11.9	orig=9.5R|orig.time=8:00AM|orig.date=1840-05-22
1840	6	3	7	35	0	14.9	orig=11.9R|orig.time=10:00AM|orig.date=1840-05-22
1840	6	3	9	35	0	17.5	orig=14R|orig.time=noon|orig.date=1840-05-22
1840	6	3	11	35	0	21	orig=16.8R|orig.time=2:00PM|orig.date=1840-05-22
1840	6	3	13	35	0	21.2	orig=17R|orig.time=4:00PM|orig.date=1840-05-22
1840	6	3	15	35	0	17.5	orig=14R|orig.time=6:00PM|orig.date=1840-05-22
1840	6	3	17	35	0	16.1	orig=12.9R|orig.time=8:00PM|orig.date=1840-05-22
1840	6	3	19	35	0	13.8	orig=11R|orig.time=10:00PM|orig.date=1840-05-22
1840	6	4	3	35	0	13.1	orig=10.5R|orig.time=6:00AM|orig.date=1840-05-23
1840	6	4	5	35	0	16.2	orig=13R|orig.time=8:00AM|orig.date=1840-05-23
1840	6	4	7	35	0	20	orig=16R|orig.time=10:00AM|orig.date=1840-05-23
1840	6	4	9	35	0	22.5	orig=18R|orig.time=noon|orig.date=1840-05-23
1840	6	4	11	35	0	23.1	orig=18.5R|orig.time=2:00PM|orig.date=1840-05-23
1840	6	4	13	35	0	24.4	orig=19.5R|orig.time=4:00PM|orig.date=1840-05-23
1840	6	4	15	35	0	21.2	orig=17R|orig.time=6:00PM|orig.date=1840-05-23
1840	6	4	17	35	0	19.2	orig=15.4R|orig.time=8:00PM|orig.date=1840-05-23
1840	6	4	19	35	0	15	orig=12R|orig.time=10:00PM|orig.date=1840-05-23
1840	6	5	3	35	0	15.5	orig=12.4R|orig.time=6:00AM|orig.date=1840-05-24
1840	6	5	5	35	0	20	orig=16R|orig.time=8:00AM|orig.date=1840-05-24
1840	6	5	7	35	0	21.2	orig=17R|orig.time=10:00AM|orig.date=1840-05-24
1840	6	5	9	35	0	22.5	orig=18R|orig.time=noon|orig.date=1840-05-24
1840	6	5	11	35	0	24.4	orig=19.5R|orig.time=2:00PM|orig.date=1840-05-24
1840	6	5	13	35	0	24.4	orig=19.5R|orig.time=4:00PM|orig.date=1840-05-24
1840	6	5	15	35	0	21.2	orig=17R|orig.time=6:00PM|orig.date=1840-05-24
1840	6	5	17	35	0	18.8	orig=15R|orig.time=8:00PM|orig.date=1840-05-24
1840	6	5	19	35	0	16.9	orig=13.5R|orig.time=10:00PM|orig.date=1840-05-24
1840	6	6	3	35	0	15	orig=12R|orig.time=6:00AM|orig.date=1840-05-25
1840	6	6	5	35	0	18.5	orig=14.8R|orig.time=8:00AM|orig.date=1840-05-25
1840	6	6	7	35	0	20	orig=16R|orig.time=10:00AM|orig.date=1840-05-25
1840	6	6	9	35	0	22.2	orig=17.8R|orig.time=noon|orig.date=1840-05-25
1840	6	6	11	35	0	22.2	orig=17.8R|orig.time=2:00PM|orig.date=1840-05-25
1840	6	6	13	35	0	21.9	orig=17.5R|orig.time=4:00PM|orig.date=1840-05-25
1840	6	6	15	35	0	21.2	orig=17R|orig.time=6:00PM|orig.date=1840-05-25
1840	6	6	17	35	0	20.6	orig=16.5R|orig.time=8:00PM|orig.date=1840-05-25
1840	6	6	19	35	0	18	orig=14.4R|orig.time=10:00PM|orig.date=1840-05-25
1840	6	7	3	35	0	17	orig=13.6R|orig.time=6:00AM|orig.date=1840-05-26
1840	6	7	5	35	0	17.5	orig=14R|orig.time=8:00AM|orig.date=1840-05-26
1840	6	7	7	35	0	20.2	orig=16.2R|orig.time=10:00AM|orig.date=1840-05-26
1840	6	7	9	35	0	22.5	orig=18R|orig.time=noon|orig.date=1840-05-26
1840	6	7	11	35	0	23.8	orig=19R|orig.time=2:00PM|orig.date=1840-05-26
1840	6	7	13	35	0	23.1	orig=18.5R|orig.time=4:00PM|orig.date=1840-05-26
1840	6	7	15	35	0	23.1	orig=18.5R|orig.time=6:00PM|orig.date=1840-05-26
1840	6	7	17	35	0	18.8	orig=15R|orig.time=8:00PM|orig.date=1840-05-26
1840	6	7	19	35	0	19.4	orig=15.5R|orig.time=10:00PM|orig.date=1840-05-26
1840	6	8	3	35	0	16.6	orig=13.3R|orig.time=6:00AM|orig.date=1840-05-27
1840	6	8	5	35	0	17.2	orig=13.8R|orig.time=8:00AM|orig.date=1840-05-27
1840	6	8	7	35	0	20	orig=16R|orig.time=10:00AM|orig.date=1840-05-27
1840	6	8	9	35	0	22.5	orig=18R|orig.time=noon|orig.date=1840-05-27
1840	6	8	11	35	0	23.8	orig=19R|orig.time=2:00PM|orig.date=1840-05-27
1840	6	8	13	35	0	22.5	orig=18R|orig.time=4:00PM|orig.date=1840-05-27
1840	6	8	15	35	0	21.9	orig=17.5R|orig.time=6:00PM|orig.date=1840-05-27
1840	6	8	17	35	0	20	orig=16R|orig.time=8:00PM|orig.date=1840-05-27
1840	6	8	19	35	0	18.1	orig=14.5R|orig.time=10:00PM|orig.date=1840-05-27
1840	6	9	3	35	0	18.8	orig=15R|orig.time=6:00AM|orig.date=1840-05-28
1840	6	9	5	35	0	20.6	orig=16.5R|orig.time=8:00AM|orig.date=1840-05-28
1840	6	9	7	35	0	23.8	orig=19R|orig.time=10:00AM|orig.date=1840-05-28
1840	6	9	9	35	0	25.1	orig=20.1R|orig.time=noon|orig.date=1840-05-28
1840	6	9	11	35	0	27.5	orig=22R|orig.time=2:00PM|orig.date=1840-05-28
1840	6	9	13	35	0	27.5	orig=22R|orig.time=4:00PM|orig.date=1840-05-28
1840	6	9	15	35	0	25	orig=20R|orig.time=6:00PM|orig.date=1840-05-28
1840	6	9	17	35	0	23.8	orig=19R|orig.time=8:00PM|orig.date=1840-05-28
1840	6	9	19	35	0	20.2	orig=16.2R|orig.time=10:00PM|orig.date=1840-05-28
1840	6	10	3	35	0	18.8	orig=15R|orig.time=6:00AM|orig.date=1840-05-29
1840	6	10	5	35	0	20.6	orig=16.5R|orig.time=8:00AM|orig.date=1840-05-29
1840	6	10	7	35	0	23.5	orig=18.8R|orig.time=10:00AM|orig.date=1840-05-29
1840	6	10	9	35	0	24.4	orig=19.5R|orig.time=noon|orig.date=1840-05-29
1840	6	10	11	35	0	25.6	orig=20.5R|orig.time=2:00PM|orig.date=1840-05-29
1840	6	10	13	35	0	24.9	orig=19.9R|orig.time=4:00PM|orig.date=1840-05-29
1840	6	10	15	35	0	24.4	orig=19.5R|orig.time=6:00PM|orig.date=1840-05-29
1840	6	10	17	35	0	21.2	orig=17R|orig.time=8:00PM|orig.date=1840-05-29
1840	6	10	19	35	0	18.8	orig=15R|orig.time=10:00PM|orig.date=1840-05-29
1840	6	11	3	35	0	18.1	orig=14.5R|orig.time=6:00AM|orig.date=1840-05-30
1840	6	11	5	35	0	18.8	orig=15R|orig.time=8:00AM|orig.date=1840-05-30
1840	6	11	7	35	0	21.2	orig=17R|orig.time=10:00AM|orig.date=1840-05-30
1840	6	11	9	35	0	23.8	orig=19R|orig.time=noon|orig.date=1840-05-30
1840	6	11	11	35	0	25	orig=20R|orig.time=2:00PM|orig.date=1840-05-30
1840	6	11	13	35	0	25.2	orig=20.2R|orig.time=4:00PM|orig.date=1840-05-30
1840	6	11	15	35	0	25	orig=20R|orig.time=6:00PM|orig.date=1840-05-30
1840	6	11	17	35	0	22.5	orig=18R|orig.time=8:00PM|orig.date=1840-05-30
1840	6	11	19	35	0	18.8	orig=15R|orig.time=10:00PM|orig.date=1840-05-30
1840	6	12	3	35	0	18.1	orig=14.5R|orig.time=6:00AM|orig.date=1840-05-31
1840	6	12	5	35	0	18.8	orig=15R|orig.time=8:00AM|orig.date=1840-05-31
1840	6	12	7	35	0	21.9	orig=17.5R|orig.time=10:00AM|orig.date=1840-05-31
1840	6	12	9	35	0	23.8	orig=19R|orig.time=noon|orig.date=1840-05-31
1840	6	12	11	35	0	25	orig=20R|orig.time=2:00PM|orig.date=1840-05-31
1840	6	12	13	35	0	24.8	orig=19.8R|orig.time=4:00PM|orig.date=1840-05-31
1840	6	12	15	35	0	22.1	orig=17.7R|orig.time=6:00PM|orig.date=1840-05-31
1840	6	12	17	35	0	17.5	orig=14R|orig.time=8:00PM|orig.date=1840-05-31
1840	6	12	19	35	0	11.3	orig=9R|orig.time=10:00PM|orig.date=1840-05-31
1840	6	13	3	35	0	15.6	orig=12.5R|orig.time=6:00AM|orig.date=1840-06-01
1840	6	13	5	35	0	17.5	orig=14R|orig.time=8:00AM|orig.date=1840-06-01
1840	6	13	7	35	0	18.1	orig=14.5R|orig.time=10:00AM|orig.date=1840-06-01
1840	6	13	9	35	0	15	orig=12R|orig.time=noon|orig.date=1840-06-01
1840	6	13	11	35	0	16.2	orig=13R|orig.time=2:00PM|orig.date=1840-06-01
1840	6	13	13	35	0	18.8	orig=15R|orig.time=4:00PM|orig.date=1840-06-01
1840	6	13	15	35	0	18.8	orig=15R|orig.time=6:00PM|orig.date=1840-06-01
1840	6	13	17	35	0	17.5	orig=14R|orig.time=8:00PM|orig.date=1840-06-01
1840	6	13	19	35	0	12.5	orig=10R|orig.time=10:00PM|orig.date=1840-06-01
1840	6	14	3	35	0	15	orig=12R|orig.time=6:00AM|orig.date=1840-06-02
1840	6	14	5	35	0	16.2	orig=13R|orig.time=8:00AM|orig.date=1840-06-02
1840	6	14	7	35	0	17.5	orig=14R|orig.time=10:00AM|orig.date=1840-06-02
1840	6	14	9	35	0	22.5	orig=18R|orig.time=noon|orig.date=1840-06-02
1840	6	14	11	35	0	20	orig=16R|orig.time=2:00PM|orig.date=1840-06-02
1840	6	14	13	35	0	19.4	orig=15.5R|orig.time=4:00PM|orig.date=1840-06-02
1840	6	14	15	35	0	20.4	orig=16.3R|orig.time=6:00PM|orig.date=1840-06-02
1840	6	14	17	35	0	19.1	orig=15.3R|orig.time=8:00PM|orig.date=1840-06-02
1840	6	14	19	35	0	18.1	orig=14.5R|orig.time=10:00PM|orig.date=1840-06-02
1840	6	15	3	35	0	18.5	orig=14.8R|orig.time=6:00AM|orig.date=1840-06-03
1840	6	15	5	35	0	17.5	orig=14R|orig.time=8:00AM|orig.date=1840-06-03
1840	6	15	7	35	0	18.8	orig=15R|orig.time=10:00AM|orig.date=1840-06-03
1840	6	15	9	35	0	20	orig=16R|orig.time=noon|orig.date=1840-06-03
1840	6	15	11	35	0	20	orig=16R|orig.time=2:00PM|orig.date=1840-06-03
1840	6	15	13	35	0	21.2	orig=17R|orig.time=4:00PM|orig.date=1840-06-03
1840	6	15	15	35	0	22.5	orig=18R|orig.time=6:00PM|orig.date=1840-06-03
1840	6	15	17	35	0	21.2	orig=17R|orig.time=8:00PM|orig.date=1840-06-03
1840	6	15	19	35	0	17.5	orig=14R|orig.time=10:00PM|orig.date=1840-06-03
1840	6	16	3	35	0	17.5	orig=14R|orig.time=6:00AM|orig.date=1840-06-04
1840	6	16	5	35	0	19.8	orig=15.8R|orig.time=8:00AM|orig.date=1840-06-04
1840	6	16	7	35	0	20.2	orig=16.2R|orig.time=10:00AM|orig.date=1840-06-04
1840	6	16	9	35	0	21.9	orig=17.5R|orig.time=noon|orig.date=1840-06-04
1840	6	16	11	35	0	21.2	orig=17R|orig.time=2:00PM|orig.date=1840-06-04
1840	6	16	13	35	0	22.5	orig=18R|orig.time=4:00PM|orig.date=1840-06-04
1840	6	16	15	35	0	22.5	orig=18R|orig.time=6:00PM|orig.date=1840-06-04
1840	6	16	17	35	0	18.8	orig=15R|orig.time=8:00PM|orig.date=1840-06-04
1840	6	16	19	35	0	18.1	orig=14.5R|orig.time=10:00PM|orig.date=1840-06-04
1840	6	17	3	35	0	16.9	orig=13.5R|orig.time=6:00AM|orig.date=1840-06-05
1840	6	17	5	35	0	18.1	orig=14.5R|orig.time=8:00AM|orig.date=1840-06-05
1840	6	17	7	35	0	21.9	orig=17.5R|orig.time=10:00AM|orig.date=1840-06-05
1840	6	17	9	35	0	22.5	orig=18R|orig.time=noon|orig.date=1840-06-05
1840	6	17	11	35	0	20	orig=16R|orig.time=2:00PM|orig.date=1840-06-05
1840	6	17	13	35	0	20	orig=16R|orig.time=4:00PM|orig.date=1840-06-05
1840	6	17	15	35	0	21.9	orig=17.5R|orig.time=6:00PM|orig.date=1840-06-05
1840	6	17	17	35	0	15.6	orig=12.5R|orig.time=8:00PM|orig.date=1840-06-05
1840	6	17	19	35	0	15	orig=12R|orig.time=10:00PM|orig.date=1840-06-05
1840	6	18	3	35	0	14.4	orig=11.5R|orig.time=6:00AM|orig.date=1840-06-06
1840	6	18	5	35	0	15.6	orig=12.5R|orig.time=8:00AM|orig.date=1840-06-06
1840	6	18	7	35	0	18.8	orig=15R|orig.time=10:00AM|orig.date=1840-06-06
1840	6	18	9	35	0	20.6	orig=16.5R|orig.time=noon|orig.date=1840-06-06
1840	6	18	11	35	0	22.5	orig=18R|orig.time=2:00PM|orig.date=1840-06-06
