SEF	1.0.0						
1858	12	21	4	41	0	982.1	orig=581.61R.s.l.|orig.time=7|orig.date=1858-12-21|atb=13.33R
1858	12	21	11	41	0	981.8	orig=581.43R.s.l.|orig.time=2|orig.date=1858-12-21|atb=13.33R
1858	12	21	18	41	0	982.2	orig=581.65R.s.l.|orig.time=9|orig.date=1858-12-21|atb=13.33R
1858	12	22	4	41	0	982.5	orig=581.82R.s.l.|orig.time=7|orig.date=1858-12-22|atb=13.33R
1858	12	22	11	41	0	982.1	orig=581.59R.s.l.|orig.time=2|orig.date=1858-12-22|atb=13.33R
1858	12	22	18	41	0	982	orig=581.53R.s.l.|orig.time=9|orig.date=1858-12-22|atb=13.33R
1858	12	23	4	41	0	982.6	orig=581.89R.s.l.|orig.time=7|orig.date=1858-12-23|atb=13.33R
1858	12	23	11	41	0	981.9	orig=581.47R.s.l.|orig.time=2|orig.date=1858-12-23|atb=13.33R
1858	12	23	18	41	0	981.9	orig=581.49R.s.l.|orig.time=9|orig.date=1858-12-23|atb=13.33R
1858	12	24	4	41	0	982.1	orig=581.58R.s.l.|orig.time=7|orig.date=1858-12-24|atb=13.33R
1858	12	24	11	41	0	981.7	orig=581.36R.s.l.|orig.time=2|orig.date=1858-12-24|atb=13.33R
1858	12	24	18	41	0	982.2	orig=581.65R.s.l.|orig.time=9|orig.date=1858-12-24|atb=13.33R
1858	12	25	4	41	0	982.2	orig=581.65R.s.l.|orig.time=7|orig.date=1858-12-25|atb=13.33R
1858	12	25	11	41	0	981.9	orig=581.47R.s.l.|orig.time=2|orig.date=1858-12-25|atb=13.33R
1858	12	25	18	41	0	981.7	orig=581.38R.s.l.|orig.time=9|orig.date=1858-12-25|atb=13.33R
1858	12	26	4	41	0	981.2	orig=581.09R.s.l.|orig.time=7|orig.date=1858-12-26|atb=13.33R
1858	12	26	11	41	0	981	orig=580.95R.s.l.|orig.time=2|orig.date=1858-12-26|atb=13.33R
1858	12	26	18	41	0	983	orig=582.16R.s.l.|orig.time=9|orig.date=1858-12-26|atb=13.33R
1858	12	27	4	41	0	981.2	orig=581.08R.s.l.|orig.time=7|orig.date=1858-12-27|atb=13.33R
1858	12	27	11	41	0	980.6	orig=580.7R.s.l.|orig.time=2|orig.date=1858-12-27|atb=13.33R
1858	12	27	18	41	0	980.1	orig=580.43R.s.l.|orig.time=9|orig.date=1858-12-27|atb=13.33R
1858	12	28	4	41	0	982.9	orig=582.08R.s.l.|orig.time=7|orig.date=1858-12-28|atb=13.33R
1858	12	28	11	41	0	982.8	orig=582.03R.s.l.|orig.time=2|orig.date=1858-12-28|atb=13.33R
1858	12	28	18	41	0	979.6	orig=580.15R.s.l.|orig.time=9|orig.date=1858-12-28|atb=13.33R
1858	12	29	4	41	0	979.7	orig=580.21R.s.l.|orig.time=7|orig.date=1858-12-29|atb=13.33R
1858	12	29	11	41	0	979.5	orig=580.06R.s.l.|orig.time=2|orig.date=1858-12-29|atb=13.33R
1858	12	29	18	41	0	979.6	orig=580.12R.s.l.|orig.time=9|orig.date=1858-12-29|atb=13.33R
1858	12	30	4	41	0	981	orig=580.96R.s.l.|orig.time=7|orig.date=1858-12-30|atb=13.33R
1858	12	30	11	41	0	980.8	orig=580.82R.s.l.|orig.time=2|orig.date=1858-12-30|atb=13.33R
1858	12	30	18	41	0	981.3	orig=581.12R.s.l.|orig.time=9|orig.date=1858-12-30|atb=13.33R
1858	12	31	4	41	0	981.7	orig=581.38R.s.l.|orig.time=7|orig.date=1858-12-31|atb=13.33R
1858	12	31	11	41	0	981.6	orig=581.32R.s.l.|orig.time=2|orig.date=1858-12-31|atb=13.33R
1858	12	31	18	41	0	981.8	orig=581.42R.s.l.|orig.time=9|orig.date=1858-12-31|atb=13.33R
1859	1	1	4	41	0	982	orig=581.52R.s.l.|orig.time=7|orig.date=1859-01-01|atb=13.33R
1859	1	1	11	41	0	982.1	orig=581.62R.s.l.|orig.time=2|orig.date=1859-01-01|atb=13.33R
1859	1	1	18	41	0	982	orig=581.53R.s.l.|orig.time=9|orig.date=1859-01-01|atb=13.33R
1859	1	2	4	41	0	981.8	orig=581.4R.s.l.|orig.time=7|orig.date=1859-01-02|atb=13.33R
1859	1	2	11	41	0	981.5	orig=581.26R.s.l.|orig.time=2|orig.date=1859-01-02|atb=13.33R
1859	1	2	18	41	0	981.5	orig=581.22R.s.l.|orig.time=9|orig.date=1859-01-02|atb=13.33R
1859	1	3	4	41	0	981.3	orig=581.11R.s.l.|orig.time=7|orig.date=1859-01-03|atb=13.33R
1859	1	3	11	41	0	981.1	orig=581.04R.s.l.|orig.time=2|orig.date=1859-01-03|atb=13.33R
1859	1	3	18	41	0	981.1	orig=581.04R.s.l.|orig.time=9|orig.date=1859-01-03|atb=13.33R
1859	1	4	4	41	0	981.2	orig=581.07R.s.l.|orig.time=7|orig.date=1859-01-04|atb=13.33R
1859	1	4	11	41	0	980.9	orig=580.87R.s.l.|orig.time=2|orig.date=1859-01-04|atb=13.33R
1859	1	4	18	41	0	980.8	orig=580.84R.s.l.|orig.time=9|orig.date=1859-01-04|atb=13.33R
1859	1	5	4	41	0	980.5	orig=580.63R.s.l.|orig.time=7|orig.date=1859-01-05|atb=13.33R
1859	1	5	11	41	0	981	orig=580.96R.s.l.|orig.time=2|orig.date=1859-01-05|atb=13.33R
1859	1	5	18	41	0	981.5	orig=581.25R.s.l.|orig.time=9|orig.date=1859-01-05|atb=13.33R
1859	1	6	4	41	0	981.9	orig=581.46R.s.l.|orig.time=7|orig.date=1859-01-06|atb=13.33R
1859	1	6	11	41	0	981.5	orig=581.25R.s.l.|orig.time=2|orig.date=1859-01-06|atb=13.33R
1859	1	6	18	41	0	981.5	orig=581.26R.s.l.|orig.time=9|orig.date=1859-01-06|atb=13.33R
1859	1	7	4	41	0	981.3	orig=581.1R.s.l.|orig.time=7|orig.date=1859-01-07|atb=13.33R
1859	1	7	11	41	0	980.9	orig=580.91R.s.l.|orig.time=2|orig.date=1859-01-07|atb=13.33R
1859	1	7	18	41	0	980.7	orig=580.75R.s.l.|orig.time=9|orig.date=1859-01-07|atb=13.33R
1859	1	8	4	41	0	980.7	orig=580.75R.s.l.|orig.time=7|orig.date=1859-01-08|atb=13.33R
1859	1	8	11	41	0	980.4	orig=580.61R.s.l.|orig.time=2|orig.date=1859-01-08|atb=13.33R
1859	1	8	18	41	0	980.8	orig=580.81R.s.l.|orig.time=9|orig.date=1859-01-08|atb=13.33R
1859	1	9	4	41	0	982	orig=581.55R.s.l.|orig.time=7|orig.date=1859-01-09|atb=13.33R
1859	1	9	11	41	0	982.2	orig=581.68R.s.l.|orig.time=2|orig.date=1859-01-09|atb=13.33R
1859	1	9	18	41	0	982.4	orig=581.79R.s.l.|orig.time=9|orig.date=1859-01-09|atb=13.33R
1859	1	10	4	41	0	983	orig=582.14R.s.l.|orig.time=7|orig.date=1859-01-10|atb=13.33R
1859	1	10	11	41	0	982.6	orig=581.91R.s.l.|orig.time=2|orig.date=1859-01-10|atb=13.33R
1859	1	10	18	41	0	982	orig=581.57R.s.l.|orig.time=9|orig.date=1859-01-10|atb=13.33R
1859	1	11	4	41	0	980.6	orig=580.73R.s.l.|orig.time=7|orig.date=1859-01-11|atb=13.33R
1859	1	11	11	41	0	949.5	orig=562.29R.s.l.|orig.time=2|orig.date=1859-01-11|atb=13.33R
1859	1	11	18	41	0	948.5	orig=561.7R.s.l.|orig.time=9|orig.date=1859-01-11|atb=13.33R
1859	1	12	4	41	0	948.7	orig=561.8R.s.l.|orig.time=7|orig.date=1859-01-12|atb=13.33R
1859	1	12	11	41	0	948.4	orig=561.63R.s.l.|orig.time=2|orig.date=1859-01-12|atb=13.33R
1859	1	12	18	41	0	948.4	orig=561.65R.s.l.|orig.time=9|orig.date=1859-01-12|atb=13.33R
1859	1	13	4	41	0	948	orig=561.4R.s.l.|orig.time=7|orig.date=1859-01-13|atb=13.33R
1859	1	13	11	41	0	948	orig=561.43R.s.l.|orig.time=2|orig.date=1859-01-13|atb=13.33R
1859	1	13	18	41	0	948.8	orig=561.9R.s.l.|orig.time=9|orig.date=1859-01-13|atb=13.33R
1859	1	14	4	41	0	949.5	orig=562.27R.s.l.|orig.time=7|orig.date=1859-01-14|atb=13.33R
1859	1	14	11	41	0	979.8	orig=580.26R.s.l.|orig.time=2|orig.date=1859-01-14|atb=13.33R
1859	1	14	18	41	0	980.4	orig=580.57R.s.l.|orig.time=9|orig.date=1859-01-14|atb=13.33R
1859	1	15	4	41	0	981.5	orig=581.27R.s.l.|orig.time=7|orig.date=1859-01-15|atb=13.33R
1859	1	15	11	41	0	981.9	orig=581.49R.s.l.|orig.time=2|orig.date=1859-01-15|atb=13.33R
1859	1	15	18	41	0	981.7	orig=581.39R.s.l.|orig.time=9|orig.date=1859-01-15|atb=13.33R
1859	1	16	4	41	0	981.1	orig=581.02R.s.l.|orig.time=7|orig.date=1859-01-16|atb=13.33R
1859	1	16	11	41	0	981	orig=580.94R.s.l.|orig.time=2|orig.date=1859-01-16|atb=13.33R
1859	1	16	18	41	0	981.6	orig=581.31R.s.l.|orig.time=9|orig.date=1859-01-16|atb=13.33R
1859	1	17	4	41	0	982.5	orig=581.82R.s.l.|orig.time=7|orig.date=1859-01-17|atb=13.33R
1859	1	17	11	41	0	982.4	orig=581.76R.s.l.|orig.time=2|orig.date=1859-01-17|atb=13.33R
1859	1	17	18	41	0	982.4	orig=581.79R.s.l.|orig.time=9|orig.date=1859-01-17|atb=13.33R
1859	1	18	4	41	0	982.5	orig=581.85R.s.l.|orig.time=7|orig.date=1859-01-18|atb=13.33R
1859	1	18	11	41	0	982.2	orig=581.66R.s.l.|orig.time=2|orig.date=1859-01-18|atb=13.33R
1859	1	18	18	41	0	982	orig=581.52R.s.l.|orig.time=9|orig.date=1859-01-18|atb=13.33R
1859	1	19	4	41	0	981.7	orig=581.34R.s.l.|orig.time=7|orig.date=1859-01-19|atb=13.33R
1859	1	19	11	41	0	981.2	orig=581.08R.s.l.|orig.time=2|orig.date=1859-01-19|atb=13.33R
1859	1	19	18	41	0	981.2	orig=581.09R.s.l.|orig.time=9|orig.date=1859-01-19|atb=13.33R
1859	1	20	4	41	0	981.6	orig=581.29R.s.l.|orig.time=7|orig.date=1859-01-20|atb=13.33R
1859	1	20	11	41	0	981.6	orig=581.29R.s.l.|orig.time=2|orig.date=1859-01-20|atb=13.33R
1859	1	20	18	41	0	981.8	orig=581.4R.s.l.|orig.time=9|orig.date=1859-01-20|atb=13.33R
1859	1	21	4	41	0	982	orig=581.57R.s.l.|orig.time=7|orig.date=1859-01-21|atb=13.33R
1859	1	21	11	41	0	981.8	orig=581.44R.s.l.|orig.time=2|orig.date=1859-01-21|atb=13.33R
1859	1	21	18	41	0	982.1	orig=581.63R.s.l.|orig.time=9|orig.date=1859-01-21|atb=13.33R
1859	1	22	4	41	0	982.4	orig=581.77R.s.l.|orig.time=7|orig.date=1859-01-22|atb=13.33R
1859	1	22	11	41	0	982.2	orig=581.66R.s.l.|orig.time=2|orig.date=1859-01-22|atb=13.33R
1859	1	22	18	41	0	981.5	orig=581.22R.s.l.|orig.time=9|orig.date=1859-01-22|atb=13.33R
1859	1	23	4	41	0	981.4	orig=581.17R.s.l.|orig.time=7|orig.date=1859-01-23|atb=13.33R
1859	1	23	11	41	0	981.2	orig=581.06R.s.l.|orig.time=2|orig.date=1859-01-23|atb=13.33R
1859	1	23	18	41	0	981.3	orig=581.11R.s.l.|orig.time=9|orig.date=1859-01-23|atb=13.33R
1859	1	24	4	41	0	981.5	orig=581.27R.s.l.|orig.time=7|orig.date=1859-01-24|atb=13.33R
1859	1	24	11	41	0	981.6	orig=581.3R.s.l.|orig.time=2|orig.date=1859-01-24|atb=13.33R
1859	1	24	18	41	0	982.4	orig=581.77R.s.l.|orig.time=9|orig.date=1859-01-24|atb=13.33R
1859	1	25	4	41	0	982.6	orig=581.87R.s.l.|orig.time=7|orig.date=1859-01-25|atb=13.33R
1859	1	25	11	41	0	982.5	orig=581.83R.s.l.|orig.time=2|orig.date=1859-01-25|atb=13.33R
1859	1	25	18	41	0	983	orig=582.11R.s.l.|orig.time=9|orig.date=1859-01-25|atb=13.33R
1859	1	26	4	41	0	983.2	orig=582.23R.s.l.|orig.time=7|orig.date=1859-01-26|atb=13.33R
1859	1	26	11	41	0	983.1	orig=582.17R.s.l.|orig.time=2|orig.date=1859-01-26|atb=13.33R
1859	1	26	18	41	0	982.9	orig=582.07R.s.l.|orig.time=9|orig.date=1859-01-26|atb=13.33R
1859	1	27	4	41	0	982.7	orig=581.98R.s.l.|orig.time=7|orig.date=1859-01-27|atb=13.33R
1859	1	27	11	41	0	982.7	orig=581.93R.s.l.|orig.time=2|orig.date=1859-01-27|atb=13.33R
1859	1	27	18	41	0	982.7	orig=581.94R.s.l.|orig.time=9|orig.date=1859-01-27|atb=13.33R
1859	1	28	4	41	0	982.8	orig=581.99R.s.l.|orig.time=7|orig.date=1859-01-28|atb=13.33R
1859	1	28	11	41	0	982.1	orig=581.58R.s.l.|orig.time=2|orig.date=1859-01-28|atb=13.33R
1859	1	28	18	41	0	982.4	orig=581.77R.s.l.|orig.time=9|orig.date=1859-01-28|atb=13.33R
1859	1	29	4	41	0	982.6	orig=581.87R.s.l.|orig.time=7|orig.date=1859-01-29|atb=13.33R
1859	1	29	11	41	0	982.1	orig=581.61R.s.l.|orig.time=2|orig.date=1859-01-29|atb=13.33R
1859	1	29	18	41	0	982.3	orig=581.71R.s.l.|orig.time=9|orig.date=1859-01-29|atb=13.33R
1859	1	30	4	41	0	982.6	orig=581.92R.s.l.|orig.time=7|orig.date=1859-01-30|atb=13.33R
1859	1	30	11	41	0	982.4	orig=581.79R.s.l.|orig.time=2|orig.date=1859-01-30|atb=13.33R
1859	1	30	18	41	0	982.4	orig=581.76R.s.l.|orig.time=9|orig.date=1859-01-30|atb=13.33R
1859	1	31	4	41	0	982.6	orig=581.87R.s.l.|orig.time=7|orig.date=1859-01-31|atb=13.33R
1859	1	31	11	41	0	982.2	orig=581.64R.s.l.|orig.time=2|orig.date=1859-01-31|atb=13.33R
1859	1	31	18	41	0	982.1	orig=581.61R.s.l.|orig.time=9|orig.date=1859-01-31|atb=13.33R
1859	2	1	4	41	0	982.3	orig=581.7R.s.l.|orig.time=7|orig.date=1859-02-01|atb=13.33R
1859	2	1	11	41	0	982.1	orig=581.58R.s.l.|orig.time=2|orig.date=1859-02-01|atb=13.33R
1859	2	1	18	41	0	982.2	orig=581.69R.s.l.|orig.time=9|orig.date=1859-02-01|atb=13.33R
1859	2	2	4	41	0	982.1	orig=581.61R.s.l.|orig.time=7|orig.date=1859-02-02|atb=13.33R
1859	2	2	11	41	0	981.8	orig=581.42R.s.l.|orig.time=2|orig.date=1859-02-02|atb=13.33R
1859	2	2	18	41	0	981.7	orig=581.39R.s.l.|orig.time=9|orig.date=1859-02-02|atb=13.33R
1859	2	3	4	41	0	981.4	orig=581.2R.s.l.|orig.time=7|orig.date=1859-02-03|atb=13.33R
1859	2	3	11	41	0	981.1	orig=581.01R.s.l.|orig.time=2|orig.date=1859-02-03|atb=13.33R
1859	2	3	18	41	0	981	orig=580.94R.s.l.|orig.time=9|orig.date=1859-02-03|atb=13.33R
1859	2	4	4	41	0	981.3	orig=581.11R.s.l.|orig.time=7|orig.date=1859-02-04|atb=13.33R
1859	2	4	11	41	0	981	orig=580.98R.s.l.|orig.time=2|orig.date=1859-02-04|atb=13.33R
1859	2	4	18	41	0	981.3	orig=581.15R.s.l.|orig.time=9|orig.date=1859-02-04|atb=13.33R
1859	2	5	4	41	0	981.6	orig=581.3R.s.l.|orig.time=7|orig.date=1859-02-05|atb=13.33R
1859	2	5	11	41	0	981.2	orig=581.08R.s.l.|orig.time=2|orig.date=1859-02-05|atb=13.33R
1859	2	5	18	41	0	981.3	orig=581.14R.s.l.|orig.time=9|orig.date=1859-02-05|atb=13.33R
1859	2	6	4	41	0	981.4	orig=581.16R.s.l.|orig.time=7|orig.date=1859-02-06|atb=13.33R
1859	2	6	11	41	0	981.3	orig=581.14R.s.l.|orig.time=2|orig.date=1859-02-06|atb=13.33R
1859	2	6	18	41	0	981.5	orig=581.26R.s.l.|orig.time=9|orig.date=1859-02-06|atb=13.33R
1859	2	7	4	41	0	981.5	orig=581.25R.s.l.|orig.time=7|orig.date=1859-02-07|atb=13.33R
1859	2	7	11	41	0	981.3	orig=581.14R.s.l.|orig.time=2|orig.date=1859-02-07|atb=13.33R
1859	2	7	18	41	0	981.5	orig=581.27R.s.l.|orig.time=9|orig.date=1859-02-07|atb=13.33R
1859	2	8	4	41	0	981.7	orig=581.39R.s.l.|orig.time=7|orig.date=1859-02-08|atb=13.33R
1859	2	8	11	41	0	981.6	orig=581.31R.s.l.|orig.time=2|orig.date=1859-02-08|atb=13.33R
1859	2	8	18	41	0	982.1	orig=581.6R.s.l.|orig.time=9|orig.date=1859-02-08|atb=13.33R
1859	2	9	4	41	0	982.3	orig=581.75R.s.l.|orig.time=7|orig.date=1859-02-09|atb=13.33R
1859	2	9	11	41	0	982.1	orig=581.63R.s.l.|orig.time=2|orig.date=1859-02-09|atb=13.33R
1859	2	9	18	41	0	982.3	orig=581.71R.s.l.|orig.time=9|orig.date=1859-02-09|atb=13.33R
1859	2	10	4	41	0	982.6	orig=581.89R.s.l.|orig.time=7|orig.date=1859-02-10|atb=13.33R
1859	2	10	11	41	0	982.3	orig=581.73R.s.l.|orig.time=2|orig.date=1859-02-10|atb=13.33R
1859	2	10	18	41	0	982.7	orig=581.93R.s.l.|orig.time=9|orig.date=1859-02-10|atb=13.33R
1859	2	11	4	41	0	982.9	orig=582.07R.s.l.|orig.time=7|orig.date=1859-02-11|atb=13.33R
1859	2	11	11	41	0	982.6	orig=581.9R.s.l.|orig.time=2|orig.date=1859-02-11|atb=13.33R
1859	2	11	18	41	0	982.9	orig=582.07R.s.l.|orig.time=9|orig.date=1859-02-11|atb=13.33R
1859	2	12	4	41	0	983.2	orig=582.26R.s.l.|orig.time=7|orig.date=1859-02-12|atb=13.33R
1859	2	12	11	41	0	982.7	orig=581.98R.s.l.|orig.time=2|orig.date=1859-02-12|atb=13.33R
1859	2	12	18	41	0	982.8	orig=582.01R.s.l.|orig.time=9|orig.date=1859-02-12|atb=13.33R
1859	2	13	4	41	0	983.2	orig=582.25R.s.l.|orig.time=7|orig.date=1859-02-13|atb=13.33R
1859	2	13	11	41	0	982.6	orig=581.89R.s.l.|orig.time=2|orig.date=1859-02-13|atb=13.33R
1859	2	13	18	41	0	982.6	orig=581.91R.s.l.|orig.time=9|orig.date=1859-02-13|atb=13.33R
1859	2	14	4	41	0	983	orig=582.11R.s.l.|orig.time=7|orig.date=1859-02-14|atb=13.33R
1859	2	14	11	41	0	982.3	orig=581.75R.s.l.|orig.time=2|orig.date=1859-02-14|atb=13.33R
1859	2	14	18	41	0	982.3	orig=581.71R.s.l.|orig.time=9|orig.date=1859-02-14|atb=13.33R
1859	2	15	4	41	0	982.4	orig=581.79R.s.l.|orig.time=7|orig.date=1859-02-15|atb=13.33R
1859	2	15	11	41	0	982.2	orig=581.67R.s.l.|orig.time=2|orig.date=1859-02-15|atb=13.33R
1859	2	15	18	41	0	982.3	orig=581.71R.s.l.|orig.time=9|orig.date=1859-02-15|atb=13.33R
1859	2	16	4	41	0	982.3	orig=581.73R.s.l.|orig.time=7|orig.date=1859-02-16|atb=13.33R
1859	2	16	11	41	0	981.8	orig=581.43R.s.l.|orig.time=2|orig.date=1859-02-16|atb=13.33R
1859	2	16	18	41	0	981.4	orig=581.21R.s.l.|orig.time=9|orig.date=1859-02-16|atb=13.33R
1859	2	17	4	41	0	980.7	orig=580.77R.s.l.|orig.time=7|orig.date=1859-02-17|atb=13.33R
1859	2	17	11	41	0	949.3	orig=562.16R.s.l.|orig.time=2|orig.date=1859-02-17|atb=13.33R
1859	2	17	18	41	0	948.7	orig=561.82R.s.l.|orig.time=9|orig.date=1859-02-17|atb=13.33R
1859	2	18	4	41	0	948.8	orig=561.89R.s.l.|orig.time=7|orig.date=1859-02-18|atb=13.33R
1859	2	18	11	41	0	948.9	orig=561.94R.s.l.|orig.time=2|orig.date=1859-02-18|atb=13.33R
1859	2	18	18	41	0	948.2	orig=561.52R.s.l.|orig.time=9|orig.date=1859-02-18|atb=13.33R
1859	2	19	4	41	0	948.3	orig=561.58R.s.l.|orig.time=7|orig.date=1859-02-19|atb=13.33R
1859	2	19	11	41	0	948	orig=561.43R.s.l.|orig.time=2|orig.date=1859-02-19|atb=13.33R
1859	2	19	18	41	0	979.9	orig=580.28R.s.l.|orig.time=9|orig.date=1859-02-19|atb=13.33R
1859	2	20	4	41	0	980.5	orig=580.64R.s.l.|orig.time=7|orig.date=1859-02-20|atb=13.33R
1859	2	20	11	41	0	980.8	orig=580.83R.s.l.|orig.time=2|orig.date=1859-02-20|atb=13.33R
1859	2	20	18	41	0	982.2	orig=581.64R.s.l.|orig.time=9|orig.date=1859-02-20|atb=13.33R
1859	2	21	4	41	0	981.8	orig=581.41R.s.l.|orig.time=7|orig.date=1859-02-21|atb=13.33R
1859	2	21	11	41	0	981.7	orig=581.35R.s.l.|orig.time=2|orig.date=1859-02-21|atb=13.33R
1859	2	21	18	41	0	981.9	orig=581.5R.s.l.|orig.time=9|orig.date=1859-02-21|atb=13.33R
1859	2	22	4	41	0	982.2	orig=581.64R.s.l.|orig.time=7|orig.date=1859-02-22|atb=13.33R
1859	2	22	11	41	0	982	orig=581.52R.s.l.|orig.time=2|orig.date=1859-02-22|atb=13.33R
1859	2	22	18	41	0	981.8	orig=581.4R.s.l.|orig.time=9|orig.date=1859-02-22|atb=13.33R
1859	2	23	4	41	0	981.5	orig=581.22R.s.l.|orig.time=7|orig.date=1859-02-23|atb=13.33R
1859	2	23	11	41	0	982.3	orig=581.75R.s.l.|orig.time=2|orig.date=1859-02-23|atb=13.33R
1859	2	23	18	41	0	980.4	orig=580.58R.s.l.|orig.time=9|orig.date=1859-02-23|atb=13.33R
1859	2	24	4	41	0	980.2	orig=580.45R.s.l.|orig.time=7|orig.date=1859-02-24|atb=13.33R
1859	2	24	11	41	0	979.7	orig=580.16R.s.l.|orig.time=2|orig.date=1859-02-24|atb=13.33R
1859	2	24	18	41	0	949.2	orig=562.09R.s.l.|orig.time=9|orig.date=1859-02-24|atb=13.33R
1859	2	25	4	41	0	948.4	orig=561.67R.s.l.|orig.time=7|orig.date=1859-02-25|atb=13.33R
1859	2	25	11	41	0	948.5	orig=561.7R.s.l.|orig.time=2|orig.date=1859-02-25|atb=13.33R
1859	2	25	18	41	0	948.7	orig=561.84R.s.l.|orig.time=9|orig.date=1859-02-25|atb=13.33R
1859	2	26	4	41	0	980.1	orig=580.43R.s.l.|orig.time=7|orig.date=1859-02-26|atb=13.33R
1859	2	26	11	41	0	980.2	orig=580.48R.s.l.|orig.time=2|orig.date=1859-02-26|atb=13.33R
1859	2	26	18	41	0	980.3	orig=580.54R.s.l.|orig.time=9|orig.date=1859-02-26|atb=13.33R
1859	2	27	4	41	0	980.6	orig=580.7R.s.l.|orig.time=7|orig.date=1859-02-27|atb=13.33R
1859	2	27	11	41	0	980.2	orig=580.48R.s.l.|orig.time=2|orig.date=1859-02-27|atb=13.33R
1859	2	27	18	41	0	980.3	orig=580.56R.s.l.|orig.time=9|orig.date=1859-02-27|atb=13.33R
1859	2	28	4	41	0	980	orig=580.33R.s.l.|orig.time=7|orig.date=1859-02-28|atb=13.33R
1859	2	28	11	41	0	979.7	orig=580.16R.s.l.|orig.time=2|orig.date=1859-02-28|atb=13.33R
1859	2	28	18	41	0	979.7	orig=580.16R.s.l.|orig.time=9|orig.date=1859-02-28|atb=13.33R
1859	3	1	4	41	0	980.4	orig=580.59R.s.l.|orig.time=7|orig.date=1859-03-01|atb=13.33R
1859	3	1	11	41	0	980.3	orig=580.56R.s.l.|orig.time=2|orig.date=1859-03-01|atb=13.33R
1859	3	1	18	41	0	980.8	orig=580.86R.s.l.|orig.time=9|orig.date=1859-03-01|atb=13.33R
1859	3	2	4	41	0	981.5	orig=581.26R.s.l.|orig.time=7|orig.date=1859-03-02|atb=13.33R
1859	3	2	11	41	0	981.4	orig=581.16R.s.l.|orig.time=2|orig.date=1859-03-02|atb=13.33R
1859	3	2	18	41	0	981.6	orig=581.31R.s.l.|orig.time=9|orig.date=1859-03-02|atb=13.33R
1859	3	3	4	41	0	982	orig=581.55R.s.l.|orig.time=7|orig.date=1859-03-03|atb=13.33R
1859	3	3	11	41	0	981.5	orig=581.27R.s.l.|orig.time=2|orig.date=1859-03-03|atb=13.33R
1859	3	3	18	41	0	981.4	orig=581.2R.s.l.|orig.time=9|orig.date=1859-03-03|atb=13.33R
1859	3	4	4	41	0	981.5	orig=581.27R.s.l.|orig.time=7|orig.date=1859-03-04|atb=13.33R
1859	3	4	11	41	0	981.2	orig=581.08R.s.l.|orig.time=2|orig.date=1859-03-04|atb=13.33R
1859	3	4	18	41	0	981.4	orig=581.2R.s.l.|orig.time=9|orig.date=1859-03-04|atb=13.33R
1859	3	5	4	41	0	981.6	orig=581.31R.s.l.|orig.time=7|orig.date=1859-03-05|atb=13.33R
1859	3	5	11	41	0	981.2	orig=581.08R.s.l.|orig.time=2|orig.date=1859-03-05|atb=13.33R
1859	3	5	18	41	0	981.2	orig=581.06R.s.l.|orig.time=9|orig.date=1859-03-05|atb=13.33R
1859	3	6	4	41	0	980.6	orig=580.73R.s.l.|orig.time=7|orig.date=1859-03-06|atb=13.33R
1859	3	6	11	41	0	980	orig=580.37R.s.l.|orig.time=2|orig.date=1859-03-06|atb=13.33R
1859	3	6	18	41	0	948.7	orig=561.85R.s.l.|orig.time=9|orig.date=1859-03-06|atb=13.33R
1859	3	7	4	41	0	948.2	orig=561.54R.s.l.|orig.time=7|orig.date=1859-03-07|atb=13.33R
1859	3	7	11	41	0	948.9	orig=561.92R.s.l.|orig.time=2|orig.date=1859-03-07|atb=13.33R
1859	3	7	18	41	0	980	orig=580.36R.s.l.|orig.time=9|orig.date=1859-03-07|atb=13.33R
1859	3	8	4	41	0	981.1	orig=581.03R.s.l.|orig.time=7|orig.date=1859-03-08|atb=13.33R
1859	3	8	11	41	0	981.3	orig=581.1R.s.l.|orig.time=2|orig.date=1859-03-08|atb=13.33R
1859	3	8	18	41	0	981.5	orig=581.25R.s.l.|orig.time=9|orig.date=1859-03-08|atb=13.33R
1859	3	9	4	41	0	981.5	orig=581.26R.s.l.|orig.time=7|orig.date=1859-03-09|atb=13.33R
1859	3	9	11	41	0	981.2	orig=581.08R.s.l.|orig.time=2|orig.date=1859-03-09|atb=13.33R
1859	3	9	18	41	0	981	orig=580.97R.s.l.|orig.time=9|orig.date=1859-03-09|atb=13.33R
1859	3	10	4	41	0	981.3	orig=581.15R.s.l.|orig.time=7|orig.date=1859-03-10|atb=13.33R
1859	3	10	11	41	0	981	orig=580.94R.s.l.|orig.time=2|orig.date=1859-03-10|atb=13.33R
1859	3	10	18	41	0	981	orig=580.96R.s.l.|orig.time=9|orig.date=1859-03-10|atb=13.33R
1859	3	11	4	41	0	980.9	orig=580.9R.s.l.|orig.time=7|orig.date=1859-03-11|atb=13.33R
1859	3	11	11	41	0	981.2	orig=581.07R.s.l.|orig.time=2|orig.date=1859-03-11|atb=13.33R
1859	3	11	18	41	0	981.5	orig=581.26R.s.l.|orig.time=9|orig.date=1859-03-11|atb=13.33R
1859	3	12	4	41	0	981.4	orig=581.2R.s.l.|orig.time=7|orig.date=1859-03-12|atb=13.33R
1859	3	12	11	41	0	980.5	orig=580.68R.s.l.|orig.time=2|orig.date=1859-03-12|atb=13.33R
1859	3	12	18	41	0	980.2	orig=580.49R.s.l.|orig.time=9|orig.date=1859-03-12|atb=13.33R
