SEF	1.0.0						
1875	11	24	18	56	0	20.8	orig=16.6R|orig.time=9:00PM|orig.date=1875-11-12
1875	11	25	4	56	0	19.5	orig=15.6R|orig.time=7:00AM|orig.date=1875-11-13
1875	11	25	10	56	0	22	orig=17.6R|orig.time=1:00PM|orig.date=1875-11-13
1875	11	25	14	56	0	20.2	orig=16.2R|orig.time=5:00PM|orig.date=1875-11-13
1875	11	25	18	56	0	20.2	orig=16.2R|orig.time=9:00PM|orig.date=1875-11-13
1875	11	26	4	56	0	18.2	orig=14.6R|orig.time=7:00AM|orig.date=1875-11-14
1875	11	26	10	56	0	21.5	orig=17.2R|orig.time=1:00PM|orig.date=1875-11-14
1875	11	26	14	56	0	19.8	orig=15.8R|orig.time=5:00PM|orig.date=1875-11-14
1875	11	26	18	56	0	19	orig=15.2R|orig.time=9:00PM|orig.date=1875-11-14
1875	11	27	4	56	0	17	orig=13.6R|orig.time=7:00AM|orig.date=1875-11-15
1875	11	27	10	56	0	20.8	orig=16.6R|orig.time=1:00PM|orig.date=1875-11-15
1875	11	27	14	56	0	19.5	orig=15.6R|orig.time=5:00PM|orig.date=1875-11-15
1875	11	27	18	56	0	19	orig=15.2R|orig.time=9:00PM|orig.date=1875-11-15
1875	11	28	4	56	0	18.2	orig=14.6R|orig.time=7:00AM|orig.date=1875-11-16
1875	11	28	10	56	0	20.8	orig=16.6R|orig.time=1:00PM|orig.date=1875-11-16
1875	11	28	14	56	0	18.2	orig=14.6R|orig.time=5:00PM|orig.date=1875-11-16
1875	11	28	18	56	0	18.2	orig=14.6R|orig.time=9:00PM|orig.date=1875-11-16
1875	11	29	4	56	0	17	orig=13.6R|orig.time=7:00AM|orig.date=1875-11-17
1875	11	29	10	56	0	18.5	orig=14.8R|orig.time=1:00PM|orig.date=1875-11-17
1875	11	29	14	56	0	15.5	orig=12.4R|orig.time=5:00PM|orig.date=1875-11-17
1875	11	29	18	56	0	15.2	orig=12.2R|orig.time=9:00PM|orig.date=1875-11-17
1875	11	30	4	56	0	14.5	orig=11.6R|orig.time=7:00AM|orig.date=1875-11-18
1875	11	30	10	56	0	15	orig=12R|orig.time=1:00PM|orig.date=1875-11-18
1875	11	30	14	56	0	18.2	orig=14.6R|orig.time=5:00PM|orig.date=1875-11-18
1875	11	30	18	56	0	18	orig=14.4R|orig.time=9:00PM|orig.date=1875-11-18
1875	12	1	4	56	0	18.2	orig=14.6R|orig.time=7:00AM|orig.date=1875-11-19
1875	12	1	10	56	0	19.5	orig=15.6R|orig.time=1:00PM|orig.date=1875-11-19
1875	12	1	14	56	0	18.2	orig=14.6R|orig.time=5:00PM|orig.date=1875-11-19
1875	12	1	18	56	0	19.5	orig=15.6R|orig.time=9:00PM|orig.date=1875-11-19
1875	12	2	4	56	0	17.8	orig=14.2R|orig.time=7:00AM|orig.date=1875-11-20
1875	12	2	10	56	0	19	orig=15.2R|orig.time=1:00PM|orig.date=1875-11-20
1875	12	2	14	56	0	18.2	orig=14.6R|orig.time=5:00PM|orig.date=1875-11-20
1875	12	2	18	56	0	18	orig=14.4R|orig.time=9:00PM|orig.date=1875-11-20
1875	12	3	4	56	0	17.2	orig=13.8R|orig.time=7:00AM|orig.date=1875-11-21
1875	12	3	10	56	0	19.5	orig=15.6R|orig.time=1:00PM|orig.date=1875-11-21
1875	12	3	14	56	0	17.8	orig=14.2R|orig.time=5:00PM|orig.date=1875-11-21
1875	12	3	18	56	0	18.2	orig=14.6R|orig.time=9:00PM|orig.date=1875-11-21
1875	12	4	4	56	0	16.5	orig=13.2R|orig.time=7:00AM|orig.date=1875-11-22
1875	12	4	10	56	0	16.2	orig=13R|orig.time=1:00PM|orig.date=1875-11-22
1875	12	4	14	56	0	17	orig=13.6R|orig.time=5:00PM|orig.date=1875-11-22
1875	12	4	18	56	0	17.8	orig=14.2R|orig.time=9:00PM|orig.date=1875-11-22
1875	12	5	4	56	0	17	orig=13.6R|orig.time=7:00AM|orig.date=1875-11-23
1875	12	5	10	56	0	17.2	orig=13.8R|orig.time=1:00PM|orig.date=1875-11-23
1875	12	5	14	56	0	17.2	orig=13.8R|orig.time=5:00PM|orig.date=1875-11-23
1875	12	5	18	56	0	17.5	orig=14R|orig.time=9:00PM|orig.date=1875-11-23
1875	12	6	4	56	0	17	orig=13.6R|orig.time=7:00AM|orig.date=1875-11-24
1875	12	6	10	56	0	19.5	orig=15.6R|orig.time=1:00PM|orig.date=1875-11-24
1875	12	6	14	56	0	20.5	orig=16.4R|orig.time=5:00PM|orig.date=1875-11-24
1875	12	6	18	56	0	21.5	orig=17.2R|orig.time=9:00PM|orig.date=1875-11-24
1875	12	7	4	56	0	19.5	orig=15.6R|orig.time=7:00AM|orig.date=1875-11-25
1875	12	7	10	56	0	21.5	orig=17.2R|orig.time=1:00PM|orig.date=1875-11-25
1875	12	7	14	56	0	21.5	orig=17.2R|orig.time=5:00PM|orig.date=1875-11-25
1875	12	7	18	56	0	20.2	orig=16.2R|orig.time=9:00PM|orig.date=1875-11-25
1875	12	8	4	56	0	18.2	orig=14.6R|orig.time=7:00AM|orig.date=1875-11-26
1875	12	8	10	56	0	18.2	orig=14.6R|orig.time=1:00PM|orig.date=1875-11-26
1875	12	8	14	56	0	17.2	orig=13.8R|orig.time=5:00PM|orig.date=1875-11-26
1875	12	8	18	56	0	17	orig=13.6R|orig.time=9:00PM|orig.date=1875-11-26
1875	12	9	4	56	0	14.5	orig=11.6R|orig.time=7:00AM|orig.date=1875-11-27
1875	12	9	10	56	0	18.2	orig=14.6R|orig.time=1:00PM|orig.date=1875-11-27
1875	12	9	14	56	0	18.2	orig=14.6R|orig.time=5:00PM|orig.date=1875-11-27
1875	12	9	18	56	0	18.2	orig=14.6R|orig.time=9:00PM|orig.date=1875-11-27
1875	12	10	4	56	0	17	orig=13.6R|orig.time=7:00AM|orig.date=1875-11-28
1875	12	10	10	56	0	17	orig=13.6R|orig.time=1:00PM|orig.date=1875-11-28
1875	12	10	14	56	0	16.8	orig=13.4R|orig.time=5:00PM|orig.date=1875-11-28
1875	12	10	18	56	0	16.8	orig=13.4R|orig.time=9:00PM|orig.date=1875-11-28
1875	12	11	4	56	0	16.8	orig=13.4R|orig.time=7:00AM|orig.date=1875-11-29
1875	12	11	10	56	0	17	orig=13.6R|orig.time=1:00PM|orig.date=1875-11-29
1875	12	11	14	56	0	17	orig=13.6R|orig.time=5:00PM|orig.date=1875-11-29
1875	12	11	18	56	0	16.8	orig=13.4R|orig.time=9:00PM|orig.date=1875-11-29
1875	12	12	4	56	0	15	orig=12R|orig.time=7:00AM|orig.date=1875-11-30
1875	12	12	10	56	0	18.5	orig=14.8R|orig.time=1:00PM|orig.date=1875-11-30
1875	12	12	14	56	0	18	orig=14.4R|orig.time=5:00PM|orig.date=1875-11-30
1875	12	12	18	56	0	17.2	orig=13.8R|orig.time=9:00PM|orig.date=1875-11-30
1875	12	13	4	56	0	14.8	orig=11.8R|orig.time=7:00AM|orig.date=1875-12-01
1875	12	13	10	56	0	14.8	orig=11.8R|orig.time=1:00PM|orig.date=1875-12-01
1875	12	13	14	56	0	15.2	orig=12.2R|orig.time=5:00PM|orig.date=1875-12-01
1875	12	13	18	56	0	15.8	orig=12.6R|orig.time=9:00PM|orig.date=1875-12-01
1875	12	14	4	56	0	15.8	orig=12.6R|orig.time=7:00AM|orig.date=1875-12-02
1875	12	14	10	56	0	16	orig=12.8R|orig.time=1:00PM|orig.date=1875-12-02
1875	12	14	14	56	0	15.2	orig=12.2R|orig.time=5:00PM|orig.date=1875-12-02
1875	12	14	18	56	0	14.8	orig=11.8R|orig.time=9:00PM|orig.date=1875-12-02
1875	12	15	4	56	0	14.5	orig=11.6R|orig.time=7:00AM|orig.date=1875-12-03
1875	12	15	10	56	0	19.5	orig=15.6R|orig.time=1:00PM|orig.date=1875-12-03
1875	12	15	14	56	0	20.5	orig=16.4R|orig.time=5:00PM|orig.date=1875-12-03
1875	12	15	18	56	0	20.8	orig=16.6R|orig.time=9:00PM|orig.date=1875-12-03
1875	12	16	4	56	0	17.2	orig=13.8R|orig.time=7:00AM|orig.date=1875-12-04
1875	12	16	10	56	0	18	orig=14.4R|orig.time=1:00PM|orig.date=1875-12-04
1875	12	16	14	56	0	18.2	orig=14.6R|orig.time=5:00PM|orig.date=1875-12-04
1875	12	16	18	56	0	19.5	orig=15.6R|orig.time=9:00PM|orig.date=1875-12-04
1875	12	17	4	56	0	17.2	orig=13.8R|orig.time=7:00AM|orig.date=1875-12-05
1875	12	17	10	56	0	18.5	orig=14.8R|orig.time=1:00PM|orig.date=1875-12-05
1875	12	17	14	56	0	19.5	orig=15.6R|orig.time=5:00PM|orig.date=1875-12-05
1875	12	17	18	56	0	20.8	orig=16.6R|orig.time=9:00PM|orig.date=1875-12-05
1875	12	18	4	56	0	20.2	orig=16.2R|orig.time=7:00AM|orig.date=1875-12-06
1875	12	18	10	56	0	20.2	orig=16.2R|orig.time=1:00PM|orig.date=1875-12-06
1875	12	18	14	56	0	19.5	orig=15.6R|orig.time=5:00PM|orig.date=1875-12-06
1875	12	18	18	56	0	18.5	orig=14.8R|orig.time=9:00PM|orig.date=1875-12-06
1875	12	19	4	56	0	15.8	orig=12.6R|orig.time=7:00AM|orig.date=1875-12-07
1875	12	19	10	56	0	15.8	orig=12.6R|orig.time=1:00PM|orig.date=1875-12-07
1875	12	19	14	56	0	15	orig=12R|orig.time=5:00PM|orig.date=1875-12-07
1875	12	19	18	56	0	15.5	orig=12.4R|orig.time=9:00PM|orig.date=1875-12-07
1875	12	20	4	56	0	15	orig=12R|orig.time=7:00AM|orig.date=1875-12-08
1875	12	20	10	56	0	19.8	orig=15.8R|orig.time=1:00PM|orig.date=1875-12-08
1875	12	20	14	56	0	18.2	orig=14.6R|orig.time=5:00PM|orig.date=1875-12-08
1875	12	20	18	56	0	19	orig=15.2R|orig.time=9:00PM|orig.date=1875-12-08
1875	12	21	4	56	0	19.2	orig=15.4R|orig.time=7:00AM|orig.date=1875-12-09
1875	12	21	10	56	0	19.5	orig=15.6R|orig.time=1:00PM|orig.date=1875-12-09
1875	12	21	14	56	0	20.8	orig=16.6R|orig.time=5:00PM|orig.date=1875-12-09
1875	12	21	18	56	0	21	orig=16.8R|orig.time=9:00PM|orig.date=1875-12-09
1875	12	22	4	56	0	19.5	orig=15.6R|orig.time=7:00AM|orig.date=1875-12-10
1875	12	22	10	56	0	19.2	orig=15.4R|orig.time=1:00PM|orig.date=1875-12-10
1875	12	22	14	56	0	19.2	orig=15.4R|orig.time=5:00PM|orig.date=1875-12-10
1875	12	22	18	56	0	18.2	orig=14.6R|orig.time=9:00PM|orig.date=1875-12-10
1875	12	23	4	56	0	17.2	orig=13.8R|orig.time=7:00AM|orig.date=1875-12-11
1875	12	23	10	56	0	20.8	orig=16.6R|orig.time=1:00PM|orig.date=1875-12-11
1875	12	23	14	56	0	21	orig=16.8R|orig.time=5:00PM|orig.date=1875-12-11
1875	12	23	18	56	0	20.8	orig=16.6R|orig.time=9:00PM|orig.date=1875-12-11
1875	12	24	4	56	0	18.5	orig=14.8R|orig.time=7:00AM|orig.date=1875-12-12
1875	12	24	10	56	0	19.8	orig=15.8R|orig.time=1:00PM|orig.date=1875-12-12
1875	12	24	14	56	0	18.2	orig=14.6R|orig.time=5:00PM|orig.date=1875-12-12
1875	12	24	18	56	0	18.2	orig=14.6R|orig.time=9:00PM|orig.date=1875-12-12
1875	12	25	4	56	0	16	orig=12.8R|orig.time=7:00AM|orig.date=1875-12-13
1875	12	25	10	56	0	17	orig=13.6R|orig.time=1:00PM|orig.date=1875-12-13
1875	12	25	14	56	0	16	orig=12.8R|orig.time=5:00PM|orig.date=1875-12-13
1875	12	25	18	56	0	15.2	orig=12.2R|orig.time=9:00PM|orig.date=1875-12-13
1875	12	26	4	56	0	14.5	orig=11.6R|orig.time=7:00AM|orig.date=1875-12-14
1875	12	26	10	56	0	15.8	orig=12.6R|orig.time=1:00PM|orig.date=1875-12-14
1875	12	26	14	56	0	18.2	orig=14.6R|orig.time=5:00PM|orig.date=1875-12-14
1875	12	26	18	56	0	19.2	orig=15.4R|orig.time=9:00PM|orig.date=1875-12-14
1875	12	27	4	56	0	19.2	orig=15.4R|orig.time=7:00AM|orig.date=1875-12-15
1875	12	27	10	56	0	19.2	orig=15.4R|orig.time=1:00PM|orig.date=1875-12-15
1875	12	27	14	56	0	19	orig=15.2R|orig.time=5:00PM|orig.date=1875-12-15
1875	12	27	18	56	0	18.5	orig=14.8R|orig.time=9:00PM|orig.date=1875-12-15
1875	12	28	4	56	0	17	orig=13.6R|orig.time=7:00AM|orig.date=1875-12-16
1875	12	28	10	56	0	19.8	orig=15.8R|orig.time=1:00PM|orig.date=1875-12-16
1875	12	28	14	56	0	20.2	orig=16.2R|orig.time=5:00PM|orig.date=1875-12-16
1875	12	28	18	56	0	20.5	orig=16.4R|orig.time=9:00PM|orig.date=1875-12-16
1875	12	29	4	56	0	18.5	orig=14.8R|orig.time=7:00AM|orig.date=1875-12-17
1875	12	29	10	56	0	21.5	orig=17.2R|orig.time=1:00PM|orig.date=1875-12-17
1875	12	29	14	56	0	21	orig=16.8R|orig.time=5:00PM|orig.date=1875-12-17
1875	12	29	18	56	0	20.2	orig=16.2R|orig.time=9:00PM|orig.date=1875-12-17
1875	12	30	4	56	0	17	orig=13.6R|orig.time=7:00AM|orig.date=1875-12-18
1875	12	30	10	56	0	19.8	orig=15.8R|orig.time=1:00PM|orig.date=1875-12-18
1875	12	30	14	56	0	20.2	orig=16.2R|orig.time=5:00PM|orig.date=1875-12-18
1875	12	30	18	56	0	20.2	orig=16.2R|orig.time=9:00PM|orig.date=1875-12-18
1875	12	31	4	56	0	17	orig=13.6R|orig.time=7:00AM|orig.date=1875-12-19
1875	12	31	10	56	0	17.8	orig=14.2R|orig.time=1:00PM|orig.date=1875-12-19
1875	12	31	14	56	0	19	orig=15.2R|orig.time=5:00PM|orig.date=1875-12-19
1875	12	31	18	56	0	19.8	orig=15.8R|orig.time=9:00PM|orig.date=1875-12-19
1876	1	1	4	56	0	17	orig=13.6R|orig.time=7:00AM|orig.date=1875-12-20
1876	1	1	10	56	0	19.5	orig=15.6R|orig.time=1:00PM|orig.date=1875-12-20
1876	1	1	14	56	0	21.5	orig=17.2R|orig.time=5:00PM|orig.date=1875-12-20
1876	1	1	18	56	0	21.5	orig=17.2R|orig.time=9:00PM|orig.date=1875-12-20
1876	1	2	4	56	0	18.5	orig=14.8R|orig.time=7:00AM|orig.date=1875-12-21
1876	1	2	10	56	0	19.2	orig=15.4R|orig.time=1:00PM|orig.date=1875-12-21
1876	1	2	14	56	0	19	orig=15.2R|orig.time=5:00PM|orig.date=1875-12-21
1876	1	2	18	56	0	19	orig=15.2R|orig.time=9:00PM|orig.date=1875-12-21
1876	1	3	4	56	0	15.8	orig=12.6R|orig.time=7:00AM|orig.date=1875-12-22
1876	1	3	10	56	0	17.2	orig=13.8R|orig.time=1:00PM|orig.date=1875-12-22
1876	1	3	14	56	0	17	orig=13.6R|orig.time=5:00PM|orig.date=1875-12-22
1876	1	3	18	56	0	18.8	orig=15R|orig.time=9:00PM|orig.date=1875-12-22
1876	1	4	4	56	0	14.8	orig=11.8R|orig.time=7:00AM|orig.date=1875-12-23
1876	1	4	10	56	0	17.8	orig=14.2R|orig.time=1:00PM|orig.date=1875-12-23
1876	1	4	14	56	0	19.5	orig=15.6R|orig.time=5:00PM|orig.date=1875-12-23
1876	1	4	18	56	0	19.2	orig=15.4R|orig.time=9:00PM|orig.date=1875-12-23
1876	1	5	4	56	0	18.1	orig=14.5R|orig.time=7:00AM|orig.date=1875-12-24
1876	1	5	10	56	0	18.2	orig=14.6R|orig.time=1:00PM|orig.date=1875-12-24
1876	1	5	14	56	0	19.5	orig=15.6R|orig.time=5:00PM|orig.date=1875-12-24
1876	1	5	18	56	0	18.2	orig=14.6R|orig.time=9:00PM|orig.date=1875-12-24
1876	1	6	4	56	0	17	orig=13.6R|orig.time=7:00AM|orig.date=1875-12-25
1876	1	6	10	56	0	17	orig=13.6R|orig.time=1:00PM|orig.date=1875-12-25
1876	1	6	14	56	0	17	orig=13.6R|orig.time=5:00PM|orig.date=1875-12-25
1876	1	6	18	56	0	17	orig=13.6R|orig.time=9:00PM|orig.date=1875-12-25
1876	1	7	4	56	0	15.8	orig=12.6R|orig.time=7:00AM|orig.date=1875-12-26
1876	1	7	10	56	0	16.5	orig=13.2R|orig.time=1:00PM|orig.date=1875-12-26
1876	1	7	14	56	0	18.5	orig=14.8R|orig.time=5:00PM|orig.date=1875-12-26
1876	1	7	18	56	0	18	orig=14.4R|orig.time=9:00PM|orig.date=1875-12-26
1876	1	8	4	56	0	16.5	orig=13.2R|orig.time=7:00AM|orig.date=1875-12-27
1876	1	8	10	56	0	18.2	orig=14.6R|orig.time=1:00PM|orig.date=1875-12-27
1876	1	8	14	56	0	19.2	orig=15.4R|orig.time=5:00PM|orig.date=1875-12-27
1876	1	8	18	56	0	20.5	orig=16.4R|orig.time=9:00PM|orig.date=1875-12-27
1876	1	9	4	56	0	17.2	orig=13.8R|orig.time=7:00AM|orig.date=1875-12-28
1876	1	9	10	56	0	17.5	orig=14R|orig.time=1:00PM|orig.date=1875-12-28
1876	1	9	14	56	0	20.2	orig=16.2R|orig.time=5:00PM|orig.date=1875-12-28
1876	1	9	18	56	0	19.8	orig=15.8R|orig.time=9:00PM|orig.date=1875-12-28
1876	1	10	4	56	0	17	orig=13.6R|orig.time=7:00AM|orig.date=1875-12-29
1876	1	10	10	56	0	19.5	orig=15.6R|orig.time=1:00PM|orig.date=1875-12-29
1876	1	10	14	56	0	19.5	orig=15.6R|orig.time=5:00PM|orig.date=1875-12-29
1876	1	10	18	56	0	20.2	orig=16.2R|orig.time=9:00PM|orig.date=1875-12-29
1876	1	11	4	56	0	19	orig=15.2R|orig.time=7:00AM|orig.date=1875-12-30
1876	1	11	10	56	0	20.2	orig=16.2R|orig.time=1:00PM|orig.date=1875-12-30
1876	1	11	14	56	0	20.5	orig=16.4R|orig.time=5:00PM|orig.date=1875-12-30
1876	1	11	18	56	0	21.5	orig=17.2R|orig.time=9:00PM|orig.date=1875-12-30
1876	1	12	4	56	0	18.2	orig=14.6R|orig.time=7:00AM|orig.date=1875-12-31
1876	1	12	10	56	0	19.5	orig=15.6R|orig.time=1:00PM|orig.date=1875-12-31
1876	1	12	14	56	0	20.5	orig=16.4R|orig.time=5:00PM|orig.date=1875-12-31
1876	1	12	18	56	0	21	orig=16.8R|orig.time=9:00PM|orig.date=1875-12-31
1876	6	29	4	56	0	20	orig=16R|orig.time=7:00AM|orig.date=1876-06-17
1876	6	29	10	56	0	22.5	orig=18R|orig.time=1:00PM|orig.date=1876-06-17
1876	6	29	14	56	0	21.9	orig=17.5R|orig.time=5:00PM|orig.date=1876-06-17
1876	6	29	18	56	0	20	orig=16R|orig.time=9:00PM|orig.date=1876-06-17
1876	6	30	4	56	0	21.2	orig=17R|orig.time=7:00AM|orig.date=1876-06-18
1876	6	30	10	56	0	21.9	orig=17.5R|orig.time=1:00PM|orig.date=1876-06-18
1876	6	30	14	56	0	22.5	orig=18R|orig.time=5:00PM|orig.date=1876-06-18
1876	6	30	18	56	0	21.9	orig=17.5R|orig.time=9:00PM|orig.date=1876-06-18
1876	7	1	4	56	0	18.8	orig=15R|orig.time=7:00AM|orig.date=1876-06-19
1876	7	1	10	56	0	22.5	orig=18R|orig.time=1:00PM|orig.date=1876-06-19
1876	7	1	14	56	0	21.2	orig=17R|orig.time=5:00PM|orig.date=1876-06-19
1876	7	1	18	56	0	20	orig=16R|orig.time=9:00PM|orig.date=1876-06-19
1876	7	2	4	56	0	18.8	orig=15R|orig.time=7:00AM|orig.date=1876-06-20
1876	7	2	10	56	0	18.8	orig=15R|orig.time=1:00PM|orig.date=1876-06-20
1876	7	2	14	56	0	18.8	orig=15R|orig.time=5:00PM|orig.date=1876-06-20
1876	7	2	18	56	0	19.4	orig=15.5R|orig.time=9:00PM|orig.date=1876-06-20
1876	7	3	4	56	0	20	orig=16R|orig.time=7:00AM|orig.date=1876-06-21
1876	7	3	10	56	0	25	orig=20R|orig.time=1:00PM|orig.date=1876-06-21
1876	7	3	14	56	0	26.2	orig=21R|orig.time=5:00PM|orig.date=1876-06-21
1876	7	3	18	56	0	21.2	orig=17R|orig.time=9:00PM|orig.date=1876-06-21
1876	7	4	4	56	0	21.2	orig=17R|orig.time=7:00AM|orig.date=1876-06-22
1876	7	4	10	56	0	25	orig=20R|orig.time=1:00PM|orig.date=1876-06-22
1876	7	4	14	56	0	24.4	orig=19.5R|orig.time=5:00PM|orig.date=1876-06-22
1876	7	4	18	56	0	17.5	orig=14R|orig.time=9:00PM|orig.date=1876-06-22
1876	7	5	4	56	0	23.8	orig=19R|orig.time=7:00AM|orig.date=1876-06-23
1876	7	5	10	56	0	17.5	orig=14R|orig.time=1:00PM|orig.date=1876-06-23
1876	7	5	14	56	0	18.1	orig=14.5R|orig.time=5:00PM|orig.date=1876-06-23
1876	7	5	18	56	0	21.2	orig=17R|orig.time=9:00PM|orig.date=1876-06-23
1876	7	6	4	56	0	21.9	orig=17.5R|orig.time=7:00AM|orig.date=1876-06-24
1876	7	6	10	56	0	26.2	orig=21R|orig.time=1:00PM|orig.date=1876-06-24
1876	7	6	14	56	0	25.6	orig=20.5R|orig.time=5:00PM|orig.date=1876-06-24
1876	7	6	18	56	0	23.1	orig=18.5R|orig.time=9:00PM|orig.date=1876-06-24
1876	7	7	4	56	0	22.5	orig=18R|orig.time=7:00AM|orig.date=1876-06-25
1876	7	7	10	56	0	27.5	orig=22R|orig.time=1:00PM|orig.date=1876-06-25
1876	7	7	14	56	0	26.2	orig=21R|orig.time=5:00PM|orig.date=1876-06-25
1876	7	7	18	56	0	23.8	orig=19R|orig.time=9:00PM|orig.date=1876-06-25
1876	7	8	4	56	0	22.5	orig=18R|orig.time=7:00AM|orig.date=1876-06-26
1876	7	8	10	56	0	20.6	orig=16.5R|orig.time=1:00PM|orig.date=1876-06-26
1876	7	8	14	56	0	20	orig=16R|orig.time=5:00PM|orig.date=1876-06-26
1876	7	8	18	56	0	20	orig=16R|orig.time=9:00PM|orig.date=1876-06-26
1876	7	9	4	56	0	21.2	orig=17R|orig.time=7:00AM|orig.date=1876-06-27
1876	7	9	10	56	0	25	orig=20R|orig.time=1:00PM|orig.date=1876-06-27
1876	7	9	14	56	0	21.9	orig=17.5R|orig.time=5:00PM|orig.date=1876-06-27
1876	7	9	18	56	0	20.6	orig=16.5R|orig.time=9:00PM|orig.date=1876-06-27
1876	7	10	4	56	0	21.9	orig=17.5R|orig.time=7:00AM|orig.date=1876-06-28
1876	7	10	10	56	0	25.6	orig=20.5R|orig.time=1:00PM|orig.date=1876-06-28
1876	7	10	14	56	0	25	orig=20R|orig.time=5:00PM|orig.date=1876-06-28
1876	7	10	18	56	0	22.5	orig=18R|orig.time=9:00PM|orig.date=1876-06-28
1876	7	11	4	56	0	22.5	orig=18R|orig.time=7:00AM|orig.date=1876-06-29
1876	7	11	10	56	0	27.5	orig=22R|orig.time=1:00PM|orig.date=1876-06-29
1876	7	11	14	56	0	27.5	orig=22R|orig.time=5:00PM|orig.date=1876-06-29
1876	7	11	18	56	0	24.4	orig=19.5R|orig.time=9:00PM|orig.date=1876-06-29
1876	7	12	4	56	0	27.5	orig=22R|orig.time=7:00AM|orig.date=1876-06-30
1876	7	12	10	56	0	31.2	orig=25R|orig.time=1:00PM|orig.date=1876-06-30
1876	7	12	14	56	0	28.8	orig=23R|orig.time=5:00PM|orig.date=1876-06-30
1876	7	12	18	56	0	26.2	orig=21R|orig.time=9:00PM|orig.date=1876-06-30
1876	7	13	4	56	0	29.4	orig=23.5R|orig.time=7:00AM|orig.date=1876-07-01
1876	7	13	10	56	0	30.6	orig=24.5R|orig.time=1:00PM|orig.date=1876-07-01
1876	7	13	14	56	0	28.1	orig=22.5R|orig.time=5:00PM|orig.date=1876-07-01
1876	7	13	18	56	0	27.5	orig=22R|orig.time=9:00PM|orig.date=1876-07-01
1876	7	14	4	56	0	23.1	orig=18.5R|orig.time=7:00AM|orig.date=1876-07-02
1876	7	14	10	56	0	31.9	orig=25.5R|orig.time=1:00PM|orig.date=1876-07-02
1876	7	14	14	56	0	26.9	orig=21.5R|orig.time=5:00PM|orig.date=1876-07-02
1876	7	14	18	56	0	25	orig=20R|orig.time=9:00PM|orig.date=1876-07-02
1876	7	15	4	56	0	28.1	orig=22.5R|orig.time=7:00AM|orig.date=1876-07-03
1876	7	15	10	56	0	30.6	orig=24.5R|orig.time=1:00PM|orig.date=1876-07-03
1876	7	15	14	56	0	25	orig=20R|orig.time=5:00PM|orig.date=1876-07-03
1876	7	15	18	56	0	21.2	orig=17R|orig.time=9:00PM|orig.date=1876-07-03
1876	7	16	4	56	0	16.2	orig=13R|orig.time=7:00AM|orig.date=1876-07-04
1876	7	16	10	56	0	26.2	orig=21R|orig.time=1:00PM|orig.date=1876-07-04
1876	7	16	14	56	0	25	orig=20R|orig.time=5:00PM|orig.date=1876-07-04
1876	7	16	18	56	0	22.5	orig=18R|orig.time=9:00PM|orig.date=1876-07-04
1876	7	17	4	56	0	21.2	orig=17R|orig.time=7:00AM|orig.date=1876-07-05
1876	7	17	10	56	0	26.9	orig=21.5R|orig.time=1:00PM|orig.date=1876-07-05
1876	7	17	14	56	0	25	orig=20R|orig.time=5:00PM|orig.date=1876-07-05
1876	7	17	18	56	0	22.5	orig=18R|orig.time=9:00PM|orig.date=1876-07-05
1876	7	18	4	56	0	23.8	orig=19R|orig.time=7:00AM|orig.date=1876-07-06
1876	7	18	10	56	0	26.2	orig=21R|orig.time=1:00PM|orig.date=1876-07-06
1876	7	18	14	56	0	23.8	orig=19R|orig.time=5:00PM|orig.date=1876-07-06
1876	7	18	18	56	0	21.2	orig=17R|orig.time=9:00PM|orig.date=1876-07-06
1876	7	19	4	56	0	21.9	orig=17.5R|orig.time=7:00AM|orig.date=1876-07-07
1876	7	19	10	56	0	26.2	orig=21R|orig.time=1:00PM|orig.date=1876-07-07
1876	7	19	14	56	0	25	orig=20R|orig.time=5:00PM|orig.date=1876-07-07
1876	7	19	18	56	0	21.9	orig=17.5R|orig.time=9:00PM|orig.date=1876-07-07
1876	7	20	4	56	0	23.8	orig=19R|orig.time=7:00AM|orig.date=1876-07-08
1876	7	20	10	56	0	24.4	orig=19.5R|orig.time=1:00PM|orig.date=1876-07-08
1876	7	20	14	56	0	23.1	orig=18.5R|orig.time=5:00PM|orig.date=1876-07-08
1876	7	20	18	56	0	21.2	orig=17R|orig.time=9:00PM|orig.date=1876-07-08
1876	7	21	4	56	0	23.1	orig=18.5R|orig.time=7:00AM|orig.date=1876-07-09
1876	7	21	10	56	0	25	orig=20R|orig.time=1:00PM|orig.date=1876-07-09
1876	7	21	14	56	0	22.5	orig=18R|orig.time=5:00PM|orig.date=1876-07-09
1876	7	21	18	56	0	20.6	orig=16.5R|orig.time=9:00PM|orig.date=1876-07-09
1876	7	22	4	56	0	21.2	orig=17R|orig.time=7:00AM|orig.date=1876-07-10
1876	7	22	10	56	0	26.2	orig=21R|orig.time=1:00PM|orig.date=1876-07-10
1876	7	22	14	56	0	23.1	orig=18.5R|orig.time=5:00PM|orig.date=1876-07-10
1876	7	22	18	56	0	20.6	orig=16.5R|orig.time=9:00PM|orig.date=1876-07-10
1876	7	23	4	56	0	20	orig=16R|orig.time=7:00AM|orig.date=1876-07-11
1876	7	23	10	56	0	24.4	orig=19.5R|orig.time=1:00PM|orig.date=1876-07-11
1876	7	23	14	56	0	22.5	orig=18R|orig.time=5:00PM|orig.date=1876-07-11
1876	7	23	18	56	0	18.8	orig=15R|orig.time=9:00PM|orig.date=1876-07-11
