SEF	1.0.0						
1839	6	18	3	56	0	982.2	orig=29.12In|orig.time=6:00AM|orig.date=1839-06-06|atb=22C
1839	6	18	9	56	0	988.3	orig=29.3In|orig.time=12:00AM|orig.date=1839-06-06|atb=22C
1839	6	18	13	56	0	990.7	orig=29.37In|orig.time=4:00PM|orig.date=1839-06-06|atb=22C
1839	6	18	15	56	0	991.8	orig=29.41In|orig.time=6:00PM|orig.date=1839-06-06|atb=23C
1839	6	18	18	56	0	994	orig=29.47In|orig.time=9:00PM|orig.date=1839-06-06|atb=22C
1839	6	19	1	56	0	994.1	orig=29.47In|orig.time=4:00AM|orig.date=1839-06-07|atb=21.5C
1839	6	19	3	56	0	995.4	orig=29.5In|orig.time=6:00AM|orig.date=1839-06-07|atb=20.35C
1839	6	19	9	56	0	995.5	orig=29.51In|orig.time=12:00AM|orig.date=1839-06-07|atb=21.5C
1839	6	19	13	56	0	995	orig=29.5In|orig.time=4:00PM|orig.date=1839-06-07|atb=22.5C
1839	6	19	15	56	0	993.5	orig=29.46In|orig.time=6:00PM|orig.date=1839-06-07|atb=23C
1839	6	19	18	56	0	993.7	orig=29.46In|orig.time=9:00PM|orig.date=1839-06-07|atb=22C
1839	6	20	1	56	0	991.9	orig=29.4In|orig.time=4:00AM|orig.date=1839-06-08|atb=21C
1839	6	20	3	56	0	991.9	orig=29.4In|orig.time=6:00AM|orig.date=1839-06-08|atb=21C
1839	6	20	9	56	0	989	orig=29.32In|orig.time=12:00AM|orig.date=1839-06-08|atb=22.15C
1839	6	20	15	56	0	987.5	orig=29.28In|orig.time=6:00PM|orig.date=1839-06-08|atb=22.5C
1839	6	20	18	56	0	988.3	orig=29.3In|orig.time=9:00PM|orig.date=1839-06-08|atb=22C
1839	6	21	1	56	0	987.4	orig=29.27In|orig.time=4:00AM|orig.date=1839-06-09|atb=21.5C
1839	6	21	3	56	0	987.5	orig=29.27In|orig.time=6:00AM|orig.date=1839-06-09|atb=21C
1839	6	21	9	56	0	987.3	orig=29.27In|orig.time=12:00AM|orig.date=1839-06-09|atb=22.15C
1839	6	21	13	56	0	984.9	orig=29.2In|orig.time=4:00PM|orig.date=1839-06-09|atb=22C
1839	6	21	15	56	0	984.2	orig=29.18In|orig.time=6:00PM|orig.date=1839-06-09|atb=22.5C
1839	6	21	18	56	0	984.6	orig=29.19In|orig.time=9:00PM|orig.date=1839-06-09|atb=22.15C
1839	6	22	1	56	0	983.9	orig=29.17In|orig.time=4:00AM|orig.date=1839-06-10|atb=22C
1839	6	22	3	56	0	984.4	orig=29.18In|orig.time=6:00AM|orig.date=1839-06-10|atb=21.5C
1839	6	22	9	56	0	984.9	orig=29.2In|orig.time=12:00AM|orig.date=1839-06-10|atb=22.15C
1839	6	22	18	56	0	984.8	orig=29.2In|orig.time=9:00PM|orig.date=1839-06-10|atb=23C
1839	6	23	1	56	0	982.1	orig=29.12In|orig.time=4:00AM|orig.date=1839-06-11|atb=22.5C
1839	6	23	3	56	0	984.8	orig=29.2In|orig.time=6:00AM|orig.date=1839-06-11|atb=22.75C
1839	6	23	9	56	0	986.3	orig=29.25In|orig.time=12:00AM|orig.date=1839-06-11|atb=24C
1839	6	23	13	56	0	985.9	orig=29.25In|orig.time=4:00PM|orig.date=1839-06-11|atb=26C
1839	6	23	15	56	0	985.9	orig=29.25In|orig.time=6:00PM|orig.date=1839-06-11|atb=26C
1839	6	23	18	56	0	986.4	orig=29.26In|orig.time=9:00PM|orig.date=1839-06-11|atb=25C
1839	6	24	1	56	0	985.9	orig=29.24In|orig.time=4:00AM|orig.date=1839-06-12|atb=24C
1839	6	24	3	56	0	986.6	orig=29.26In|orig.time=6:00AM|orig.date=1839-06-12|atb=24C
1839	6	24	9	56	0	987.1	orig=29.28In|orig.time=12:00AM|orig.date=1839-06-12|atb=25C
1839	6	24	13	56	0	986.7	orig=29.28In|orig.time=4:00PM|orig.date=1839-06-12|atb=27C
1839	6	24	15	56	0	986.9	orig=29.28In|orig.time=6:00PM|orig.date=1839-06-12|atb=26C
1839	6	24	18	56	0	986.2	orig=29.26In|orig.time=9:00PM|orig.date=1839-06-12|atb=26C
1839	6	25	1	56	0	985.9	orig=29.25In|orig.time=4:00AM|orig.date=1839-06-13|atb=26C
1839	6	25	3	56	0	986.3	orig=29.26In|orig.time=6:00AM|orig.date=1839-06-13|atb=25.75C
1839	6	25	9	56	0	984.8	orig=29.22In|orig.time=12:00AM|orig.date=1839-06-13|atb=26.5C
1839	6	25	18	56	0	983.5	orig=29.18In|orig.time=9:00PM|orig.date=1839-06-13|atb=26.15C
1839	6	26	1	56	0	982.5	orig=29.15In|orig.time=4:00AM|orig.date=1839-06-14|atb=26C
1839	6	26	3	56	0	983.9	orig=29.18In|orig.time=6:00AM|orig.date=1839-06-14|atb=24C
1839	6	26	9	56	0	985	orig=29.22In|orig.time=12:00AM|orig.date=1839-06-14|atb=25.25C
1839	6	26	13	56	0	984.9	orig=29.22In|orig.time=4:00PM|orig.date=1839-06-14|atb=26C
1839	6	26	15	56	0	984.8	orig=29.22In|orig.time=6:00PM|orig.date=1839-06-14|atb=26.5C
1839	6	26	18	56	0	984.9	orig=29.22In|orig.time=9:00PM|orig.date=1839-06-14|atb=26C
1839	6	27	1	56	0	984.6	orig=29.2In|orig.time=4:00AM|orig.date=1839-06-15|atb=24C
1839	6	27	3	56	0	985.2	orig=29.22In|orig.time=6:00AM|orig.date=1839-06-15|atb=24.25C
1839	6	27	9	56	0	986.2	orig=29.26In|orig.time=12:00AM|orig.date=1839-06-15|atb=26C
1839	6	27	13	56	0	984.7	orig=29.22In|orig.time=4:00PM|orig.date=1839-06-15|atb=27C
1839	6	27	15	56	0	984	orig=29.2In|orig.time=6:00PM|orig.date=1839-06-15|atb=27C
1839	6	27	18	56	0	983.9	orig=29.19In|orig.time=9:00PM|orig.date=1839-06-15|atb=26C
1839	6	28	1	56	0	983.7	orig=29.18In|orig.time=4:00AM|orig.date=1839-06-16|atb=25C
1839	6	28	3	56	0	985.1	orig=29.22In|orig.time=6:00AM|orig.date=1839-06-16|atb=25C
1839	6	28	9	56	0	986.7	orig=29.27In|orig.time=12:00AM|orig.date=1839-06-16|atb=25.5C
1839	6	28	13	56	0	986.1	orig=29.26In|orig.time=4:00PM|orig.date=1839-06-16|atb=27C
1839	6	28	15	56	0	986.1	orig=29.26In|orig.time=6:00PM|orig.date=1839-06-16|atb=27C
1839	6	28	18	56	0	986.6	orig=29.27In|orig.time=9:00PM|orig.date=1839-06-16|atb=26C
1839	6	29	1	56	0	985.4	orig=29.23In|orig.time=4:00AM|orig.date=1839-06-17|atb=25C
1839	6	29	3	56	0	986.1	orig=29.25In|orig.time=6:00AM|orig.date=1839-06-17|atb=25C
1839	6	29	9	56	0	984.6	orig=29.21In|orig.time=12:00AM|orig.date=1839-06-17|atb=26C
1839	6	29	15	56	0	982.7	orig=29.16In|orig.time=6:00PM|orig.date=1839-06-17|atb=27C
1839	6	29	18	56	0	982.5	orig=29.15In|orig.time=9:00PM|orig.date=1839-06-17|atb=26.25C
1839	6	30	1	56	0	980.8	orig=29.1In|orig.time=4:00AM|orig.date=1839-06-18|atb=26C
1839	6	30	3	56	0	980.8	orig=29.1In|orig.time=6:00AM|orig.date=1839-06-18|atb=26C
1839	6	30	9	56	0	979.7	orig=29.07In|orig.time=12:00AM|orig.date=1839-06-18|atb=26.5C
1839	6	30	13	56	0	978.9	orig=29.05In|orig.time=4:00PM|orig.date=1839-06-18|atb=27.5C
1839	6	30	15	56	0	978.1	orig=29.03In|orig.time=6:00PM|orig.date=1839-06-18|atb=28C
1839	6	30	18	56	0	977.3	orig=29In|orig.time=9:00PM|orig.date=1839-06-18|atb=27C
1839	7	1	1	56	0	975.1	orig=28.93In|orig.time=4:00AM|orig.date=1839-06-19|atb=26C
1839	7	1	3	56	0	975.1	orig=28.93In|orig.time=6:00AM|orig.date=1839-06-19|atb=26C
1839	7	1	9	56	0	976.5	orig=28.97In|orig.time=12:00AM|orig.date=1839-06-19|atb=26C
1839	7	1	13	56	0	976.5	orig=28.97In|orig.time=4:00PM|orig.date=1839-06-19|atb=26C
1839	7	1	15	56	0	979.5	orig=29.06In|orig.time=6:00PM|orig.date=1839-06-19|atb=26.15C
1839	7	1	18	56	0	978.5	orig=29.03In|orig.time=9:00PM|orig.date=1839-06-19|atb=26C
1839	7	2	1	56	0	980.4	orig=29.08In|orig.time=4:00AM|orig.date=1839-06-20|atb=25C
1839	7	2	3	56	0	981.3	orig=29.1In|orig.time=6:00AM|orig.date=1839-06-20|atb=23.5C
1839	7	2	9	56	0	982.6	orig=29.14In|orig.time=12:00AM|orig.date=1839-06-20|atb=24C
1839	7	2	13	56	0	982.7	orig=29.15In|orig.time=4:00PM|orig.date=1839-06-20|atb=25C
1839	7	2	15	56	0	983.4	orig=29.17In|orig.time=6:00PM|orig.date=1839-06-20|atb=25C
1839	7	2	18	56	0	985.1	orig=29.22In|orig.time=9:00PM|orig.date=1839-06-20|atb=25C
1839	7	3	1	56	0	984.9	orig=29.21In|orig.time=4:00AM|orig.date=1839-06-21|atb=24C
1839	7	3	3	56	0	985.9	orig=29.23In|orig.time=6:00AM|orig.date=1839-06-21|atb=22C
1839	7	3	9	56	0	985.7	orig=29.23In|orig.time=12:00AM|orig.date=1839-06-21|atb=23.5C
1839	7	3	13	56	0	985.6	orig=29.23In|orig.time=4:00PM|orig.date=1839-06-21|atb=24C
1839	7	3	18	56	0	985.7	orig=29.23In|orig.time=9:00PM|orig.date=1839-06-21|atb=23.5C
1839	7	4	1	56	0	985.8	orig=29.23In|orig.time=4:00AM|orig.date=1839-06-22|atb=22.6C
1839	7	4	3	56	0	985.8	orig=29.23In|orig.time=6:00AM|orig.date=1839-06-22|atb=23C
1839	7	4	9	56	0	987.1	orig=29.27In|orig.time=12:00AM|orig.date=1839-06-22|atb=23C
1839	7	4	18	56	0	989.1	orig=29.33In|orig.time=9:00PM|orig.date=1839-06-22|atb=23C
1839	7	5	1	56	0	988.8	orig=29.32In|orig.time=4:00AM|orig.date=1839-06-23|atb=23C
1839	7	5	3	56	0	989.6	orig=29.34In|orig.time=6:00AM|orig.date=1839-06-23|atb=22.5C
1839	7	5	9	56	0	990.5	orig=29.37In|orig.time=12:00AM|orig.date=1839-06-23|atb=23C
1839	7	5	13	56	0	990.4	orig=29.37In|orig.time=4:00PM|orig.date=1839-06-23|atb=23.5C
1839	7	5	18	56	0	991.2	orig=29.39In|orig.time=9:00PM|orig.date=1839-06-23|atb=23C
1839	7	6	1	56	0	990.5	orig=29.37In|orig.time=4:00AM|orig.date=1839-06-24|atb=23C
1839	7	6	3	56	0	991	orig=29.38In|orig.time=6:00AM|orig.date=1839-06-24|atb=22C
1839	7	6	9	56	0	991.5	orig=29.4In|orig.time=12:00AM|orig.date=1839-06-24|atb=23.15C
1839	7	6	13	56	0	991	orig=29.39In|orig.time=4:00PM|orig.date=1839-06-24|atb=24C
1839	7	6	15	56	0	991	orig=29.39In|orig.time=6:00PM|orig.date=1839-06-24|atb=24C
1839	7	6	18	56	0	991.4	orig=29.4In|orig.time=9:00PM|orig.date=1839-06-24|atb=23.5C
1839	7	7	1	56	0	991.2	orig=29.39In|orig.time=4:00AM|orig.date=1839-06-25|atb=23C
1839	7	7	3	56	0	991.6	orig=29.4In|orig.time=6:00AM|orig.date=1839-06-25|atb=22.5C
1839	7	7	9	56	0	991.4	orig=29.4In|orig.time=12:00AM|orig.date=1839-06-25|atb=23.5C
1839	7	7	13	56	0	991	orig=29.39In|orig.time=4:00PM|orig.date=1839-06-25|atb=24C
1839	7	7	15	56	0	991	orig=29.39In|orig.time=6:00PM|orig.date=1839-06-25|atb=24C
1839	7	7	18	56	0	991.1	orig=29.39In|orig.time=9:00PM|orig.date=1839-06-25|atb=23.5C
1839	7	8	1	56	0	991.2	orig=29.39In|orig.time=4:00AM|orig.date=1839-06-26|atb=23C
1839	7	8	3	56	0	991.7	orig=29.4In|orig.time=6:00AM|orig.date=1839-06-26|atb=22C
1839	7	8	13	56	0	989	orig=29.33In|orig.time=4:00PM|orig.date=1839-06-26|atb=24C
1839	7	8	15	56	0	989	orig=29.33In|orig.time=6:00PM|orig.date=1839-06-26|atb=24C
1839	7	8	18	56	0	989	orig=29.33In|orig.time=9:00PM|orig.date=1839-06-26|atb=24C
1839	7	9	1	56	0	984.9	orig=29.2In|orig.time=4:00AM|orig.date=1839-06-27|atb=22C
1839	7	9	3	56	0	984.8	orig=29.2In|orig.time=6:00AM|orig.date=1839-06-27|atb=22.5C
1839	7	9	9	56	0	983.9	orig=29.18In|orig.time=12:00AM|orig.date=1839-06-27|atb=24C
1839	7	9	13	56	0	983.4	orig=29.16In|orig.time=4:00PM|orig.date=1839-06-27|atb=23C
1839	7	9	15	56	0	983.4	orig=29.16In|orig.time=6:00PM|orig.date=1839-06-27|atb=23C
1839	7	9	18	56	0	986.8	orig=29.26In|orig.time=9:00PM|orig.date=1839-06-27|atb=23C
1839	7	10	1	56	0	979	orig=29.03In|orig.time=4:00AM|orig.date=1839-06-28|atb=23C
1839	7	10	3	56	0	978.7	orig=29.02In|orig.time=6:00AM|orig.date=1839-06-28|atb=23C
1839	7	10	9	56	0	978.2	orig=29.01In|orig.time=12:00AM|orig.date=1839-06-28|atb=24C
1839	7	10	13	56	0	978.8	orig=29.03In|orig.time=4:00PM|orig.date=1839-06-28|atb=24C
1839	7	10	15	56	0	979.3	orig=29.05In|orig.time=6:00PM|orig.date=1839-06-28|atb=25C
1839	7	10	18	56	0	980.2	orig=29.07In|orig.time=9:00PM|orig.date=1839-06-28|atb=24C
1839	7	11	1	56	0	980.2	orig=29.07In|orig.time=4:00AM|orig.date=1839-06-29|atb=24C
1839	7	11	3	56	0	981.2	orig=29.1In|orig.time=6:00AM|orig.date=1839-06-29|atb=24C
1839	7	11	9	56	0	983.8	orig=29.18In|orig.time=12:00AM|orig.date=1839-06-29|atb=24.5C
1839	7	11	13	56	0	984.4	orig=29.2In|orig.time=4:00PM|orig.date=1839-06-29|atb=25C
1839	7	11	15	56	0	984.4	orig=29.2In|orig.time=6:00PM|orig.date=1839-06-29|atb=25.15C
1839	7	11	18	56	0	985.4	orig=29.23In|orig.time=9:00PM|orig.date=1839-06-29|atb=25C
1839	7	12	1	56	0	984.6	orig=29.2In|orig.time=4:00AM|orig.date=1839-06-30|atb=24C
1839	7	12	3	56	0	985.9	orig=29.24In|orig.time=6:00AM|orig.date=1839-06-30|atb=24C
1839	7	12	9	56	0	987.4	orig=29.29In|orig.time=12:00AM|orig.date=1839-06-30|atb=25C
1839	7	13	1	56	0	988.6	orig=29.27In|orig.time=4:00AM|orig.date=1839-07-01|atb=15C
1839	7	13	3	56	0	987.2	orig=29.28In|orig.time=6:00AM|orig.date=1839-07-01|atb=24.5C
1839	7	13	9	56	0	986.8	orig=29.27In|orig.time=12:00AM|orig.date=1839-07-01|atb=25C
1839	7	13	13	56	0	986.2	orig=29.26In|orig.time=4:00PM|orig.date=1839-07-01|atb=26C
1839	7	13	15	56	0	985.8	orig=29.25In|orig.time=6:00PM|orig.date=1839-07-01|atb=26.5C
1839	7	13	18	56	0	985.9	orig=29.25In|orig.time=9:00PM|orig.date=1839-07-01|atb=26C
1839	7	14	1	56	0	985.1	orig=29.22In|orig.time=4:00AM|orig.date=1839-07-02|atb=25C
1839	7	14	3	56	0	985.7	orig=29.24In|orig.time=6:00AM|orig.date=1839-07-02|atb=25C
1839	7	14	9	56	0	986.2	orig=29.26In|orig.time=12:00AM|orig.date=1839-07-02|atb=26.5C
1839	7	14	13	56	0	985.7	orig=29.25In|orig.time=4:00PM|orig.date=1839-07-02|atb=27C
1839	7	14	15	56	0	985	orig=29.23In|orig.time=6:00PM|orig.date=1839-07-02|atb=27C
1839	7	14	18	56	0	985.9	orig=29.25In|orig.time=9:00PM|orig.date=1839-07-02|atb=26C
1839	7	15	1	56	0	984.9	orig=29.22In|orig.time=4:00AM|orig.date=1839-07-03|atb=26C
1839	7	15	3	56	0	985.4	orig=29.23In|orig.time=6:00AM|orig.date=1839-07-03|atb=25C
1839	7	15	9	56	0	985.2	orig=29.23In|orig.time=12:00AM|orig.date=1839-07-03|atb=26C
1839	7	15	13	56	0	984.7	orig=29.22In|orig.time=4:00PM|orig.date=1839-07-03|atb=27C
1839	7	15	18	56	0	986.2	orig=29.26In|orig.time=9:00PM|orig.date=1839-07-03|atb=26C
1839	7	16	1	56	0	985.3	orig=29.23In|orig.time=4:00AM|orig.date=1839-07-04|atb=25.5C
1839	7	16	3	56	0	986.3	orig=29.25In|orig.time=6:00AM|orig.date=1839-07-04|atb=24C
1839	7	16	9	56	0	986.8	orig=29.28In|orig.time=12:00AM|orig.date=1839-07-04|atb=26.75C
1839	7	16	13	56	0	986.7	orig=29.28In|orig.time=4:00PM|orig.date=1839-07-04|atb=27C
1839	7	16	15	56	0	986.4	orig=29.27In|orig.time=6:00PM|orig.date=1839-07-04|atb=27C
1839	7	16	18	56	0	987.6	orig=29.3In|orig.time=9:00PM|orig.date=1839-07-04|atb=26C
1839	7	17	1	56	0	987.4	orig=29.29In|orig.time=4:00AM|orig.date=1839-07-05|atb=25C
1839	7	17	3	56	0	987.9	orig=29.3In|orig.time=6:00AM|orig.date=1839-07-05|atb=24C
1839	7	17	9	56	0	987.7	orig=29.3In|orig.time=12:00AM|orig.date=1839-07-05|atb=25.5C
1839	7	17	13	56	0	987.6	orig=29.3In|orig.time=4:00PM|orig.date=1839-07-05|atb=26.15C
1839	7	17	15	56	0	987.6	orig=29.3In|orig.time=6:00PM|orig.date=1839-07-05|atb=26.1C
1839	7	17	18	56	0	987.7	orig=29.3In|orig.time=9:00PM|orig.date=1839-07-05|atb=25.5C
1839	7	18	1	56	0	986.8	orig=29.27In|orig.time=4:00AM|orig.date=1839-07-06|atb=25C
1839	7	18	3	56	0	987.2	orig=29.28In|orig.time=6:00AM|orig.date=1839-07-06|atb=24.5C
1839	7	18	9	56	0	987	orig=29.28In|orig.time=12:00AM|orig.date=1839-07-06|atb=25.5C
1839	7	18	13	56	0	986.6	orig=29.27In|orig.time=4:00PM|orig.date=1839-07-06|atb=26C
1839	7	18	15	56	0	986.6	orig=29.27In|orig.time=6:00PM|orig.date=1839-07-06|atb=26C
1839	7	18	18	56	0	986.9	orig=29.28In|orig.time=9:00PM|orig.date=1839-07-06|atb=26C
1839	7	19	1	56	0	986.1	orig=29.25In|orig.time=4:00AM|orig.date=1839-07-07|atb=25C
1839	7	19	3	56	0	986.4	orig=29.26In|orig.time=6:00AM|orig.date=1839-07-07|atb=25C
1839	7	19	9	56	0	985.2	orig=29.23In|orig.time=12:00AM|orig.date=1839-07-07|atb=26C
1839	7	19	13	56	0	984.1	orig=29.2In|orig.time=4:00PM|orig.date=1839-07-07|atb=26.5C
1839	7	19	15	56	0	984.2	orig=29.2In|orig.time=6:00PM|orig.date=1839-07-07|atb=26C
1839	7	19	18	56	0	984.2	orig=29.2In|orig.time=9:00PM|orig.date=1839-07-07|atb=26C
1839	7	20	1	56	0	984	orig=29.19In|orig.time=4:00AM|orig.date=1839-07-08|atb=25.5C
1839	7	20	3	56	0	984.4	orig=29.2In|orig.time=6:00AM|orig.date=1839-07-08|atb=25C
1839	7	20	9	56	0	985.2	orig=29.23In|orig.time=12:00AM|orig.date=1839-07-08|atb=26C
1839	7	20	13	56	0	985.5	orig=29.24In|orig.time=4:00PM|orig.date=1839-07-08|atb=26.5C
1839	7	20	15	56	0	985.6	orig=29.24In|orig.time=6:00PM|orig.date=1839-07-08|atb=26C
1839	7	20	18	56	0	985.5	orig=29.25In|orig.time=9:00PM|orig.date=1839-07-08|atb=28C
1839	7	21	1	56	0	984.9	orig=29.22In|orig.time=4:00AM|orig.date=1839-07-09|atb=26C
1839	7	21	3	56	0	985.4	orig=29.23In|orig.time=6:00AM|orig.date=1839-07-09|atb=25C
1839	7	21	9	56	0	985.4	orig=29.24In|orig.time=12:00AM|orig.date=1839-07-09|atb=26.75C
1839	7	21	13	56	0	985	orig=29.23In|orig.time=4:00PM|orig.date=1839-07-09|atb=27C
1839	7	21	15	56	0	985	orig=29.23In|orig.time=6:00PM|orig.date=1839-07-09|atb=27C
1839	7	21	18	56	0	985.6	orig=29.24In|orig.time=9:00PM|orig.date=1839-07-09|atb=26C
1839	7	22	1	56	0	984.6	orig=29.21In|orig.time=4:00AM|orig.date=1839-07-10|atb=26C
1839	7	22	3	56	0	985.3	orig=29.23In|orig.time=6:00AM|orig.date=1839-07-10|atb=25.6C
1839	7	22	9	56	0	986.1	orig=29.26In|orig.time=12:00AM|orig.date=1839-07-10|atb=27C
1839	7	22	13	56	0	984.9	orig=29.23In|orig.time=4:00PM|orig.date=1839-07-10|atb=28C
1839	7	22	15	56	0	985.5	orig=29.24In|orig.time=6:00PM|orig.date=1839-07-10|atb=26.5C
1839	7	22	18	56	0	985.1	orig=29.23In|orig.time=9:00PM|orig.date=1839-07-10|atb=26.5C
1839	7	23	1	56	0	985.2	orig=29.23In|orig.time=4:00AM|orig.date=1839-07-11|atb=26.05C
1839	7	23	3	56	0	986.2	orig=29.26In|orig.time=6:00AM|orig.date=1839-07-11|atb=26C
1839	7	23	9	56	0	987.1	orig=29.29In|orig.time=12:00AM|orig.date=1839-07-11|atb=27C
1839	7	23	13	56	0	986.9	orig=29.29In|orig.time=4:00PM|orig.date=1839-07-11|atb=28C
1839	7	23	15	56	0	986.9	orig=29.29In|orig.time=6:00PM|orig.date=1839-07-11|atb=28C
1839	7	23	18	56	0	987.3	orig=29.3In|orig.time=9:00PM|orig.date=1839-07-11|atb=27.5C
1839	7	24	1	56	0	988.4	orig=29.33In|orig.time=4:00AM|orig.date=1839-07-12|atb=27C
1839	7	24	3	56	0	989.5	orig=29.35In|orig.time=6:00AM|orig.date=1839-07-12|atb=25C
1839	7	24	9	56	0	989.5	orig=29.36In|orig.time=12:00AM|orig.date=1839-07-12|atb=26.5C
1839	7	24	13	56	0	989.7	orig=29.37In|orig.time=4:00PM|orig.date=1839-07-12|atb=27.5C
1839	7	24	15	56	0	990.8	orig=29.4In|orig.time=6:00PM|orig.date=1839-07-12|atb=27C
1839	7	24	18	56	0	990.8	orig=29.4In|orig.time=9:00PM|orig.date=1839-07-12|atb=27C
1839	7	25	1	56	0	991.3	orig=29.41In|orig.time=4:00AM|orig.date=1839-07-13|atb=26C
1839	7	25	3	56	0	991.4	orig=29.43In|orig.time=6:00AM|orig.date=1839-07-13|atb=29C
1839	7	25	9	56	0	992.9	orig=29.46In|orig.time=12:00AM|orig.date=1839-07-13|atb=26.66C
1839	7	25	13	56	0	992.8	orig=29.46In|orig.time=4:00PM|orig.date=1839-07-13|atb=27.15C
1839	7	25	15	56	0	992.6	orig=29.46In|orig.time=6:00PM|orig.date=1839-07-13|atb=28C
1839	7	25	18	56	0	994.1	orig=29.5In|orig.time=9:00PM|orig.date=1839-07-13|atb=27C
1839	7	26	1	56	0	994.6	orig=29.51In|orig.time=4:00AM|orig.date=1839-07-14|atb=26.5C
1839	7	26	3	56	0	995.2	orig=29.52In|orig.time=6:00AM|orig.date=1839-07-14|atb=25.15C
1839	7	26	9	56	0	995.5	orig=29.54In|orig.time=12:00AM|orig.date=1839-07-14|atb=27C
1839	7	26	13	56	0	995.2	orig=29.53In|orig.time=4:00PM|orig.date=1839-07-14|atb=27C
1839	7	26	18	56	0	994.1	orig=29.5In|orig.time=9:00PM|orig.date=1839-07-14|atb=27C
1839	7	27	1	56	0	993.1	orig=29.47In|orig.time=4:00AM|orig.date=1839-07-15|atb=27C
1839	7	27	3	56	0	993	orig=29.46In|orig.time=6:00AM|orig.date=1839-07-15|atb=26C
1839	7	27	9	56	0	993.1	orig=29.47In|orig.time=12:00AM|orig.date=1839-07-15|atb=27C
1839	7	27	13	56	0	991.6	orig=29.43In|orig.time=4:00PM|orig.date=1839-07-15|atb=28C
1839	7	27	18	56	0	991.7	orig=29.43In|orig.time=9:00PM|orig.date=1839-07-15|atb=27.5C
1839	7	28	1	56	0	990.8	orig=29.4In|orig.time=4:00AM|orig.date=1839-07-16|atb=27C
1839	7	28	3	56	0	991.6	orig=29.42In|orig.time=6:00AM|orig.date=1839-07-16|atb=26C
1839	7	28	9	56	0	992.3	orig=29.45In|orig.time=12:00AM|orig.date=1839-07-16|atb=28C
1839	7	28	13	56	0	990.6	orig=29.4In|orig.time=4:00PM|orig.date=1839-07-16|atb=28.15C
1839	7	28	15	56	0	990.4	orig=29.4In|orig.time=6:00PM|orig.date=1839-07-16|atb=29C
1839	7	28	18	56	0	990.6	orig=29.4In|orig.time=9:00PM|orig.date=1839-07-16|atb=28C
1839	7	29	1	56	0	989.6	orig=29.37In|orig.time=4:00AM|orig.date=1839-07-17|atb=28C
1839	7	29	3	56	0	989.8	orig=29.37In|orig.time=6:00AM|orig.date=1839-07-17|atb=27C
1839	7	29	9	56	0	988.2	orig=29.33In|orig.time=12:00AM|orig.date=1839-07-17|atb=28C
1839	7	29	13	56	0	985.9	orig=29.27In|orig.time=4:00PM|orig.date=1839-07-17|atb=29.5C
1839	7	29	15	56	0	984.8	orig=29.24In|orig.time=6:00PM|orig.date=1839-07-17|atb=30C
1839	7	29	18	56	0	985	orig=29.24In|orig.time=9:00PM|orig.date=1839-07-17|atb=29C
1839	7	30	1	56	0	983.2	orig=29.18In|orig.time=4:00AM|orig.date=1839-07-18|atb=28C
1839	7	30	3	56	0	983.6	orig=29.19In|orig.time=6:00AM|orig.date=1839-07-18|atb=27.5C
1839	7	30	9	56	0	983.7	orig=29.2In|orig.time=12:00AM|orig.date=1839-07-18|atb=29C
1839	7	30	13	56	0	984.6	orig=29.23In|orig.time=4:00PM|orig.date=1839-07-18|atb=29.5C
1839	7	30	15	56	0	985.4	orig=29.25In|orig.time=6:00PM|orig.date=1839-07-18|atb=29C
1839	7	30	18	56	0	987.1	orig=29.3In|orig.time=9:00PM|orig.date=1839-07-18|atb=28.5C
1839	7	31	1	56	0	988.4	orig=29.33In|orig.time=4:00AM|orig.date=1839-07-19|atb=27C
1839	7	31	3	56	0	990.2	orig=29.37In|orig.time=6:00AM|orig.date=1839-07-19|atb=24.5C
1839	7	31	9	56	0	989.4	orig=29.37In|orig.time=12:00AM|orig.date=1839-07-19|atb=29C
1839	7	31	13	56	0	988.6	orig=29.34In|orig.time=4:00PM|orig.date=1839-07-19|atb=28C
1839	7	31	15	56	0	988.2	orig=29.33In|orig.time=6:00PM|orig.date=1839-07-19|atb=28C
1839	7	31	18	56	0	988.8	orig=29.34In|orig.time=9:00PM|orig.date=1839-07-19|atb=27C
1839	8	1	1	56	0	987.5	orig=29.3In|orig.time=4:00AM|orig.date=1839-07-20|atb=26.5C
1839	8	1	3	56	0	987.8	orig=29.3In|orig.time=6:00AM|orig.date=1839-07-20|atb=25C
1839	8	1	9	56	0	987.4	orig=29.3In|orig.time=12:00AM|orig.date=1839-07-20|atb=27C
1839	8	1	13	56	0	986	orig=29.27In|orig.time=4:00PM|orig.date=1839-07-20|atb=29C
1839	8	1	15	56	0	986	orig=29.27In|orig.time=6:00PM|orig.date=1839-07-20|atb=29C
1839	8	1	18	56	0	986.2	orig=29.27In|orig.time=9:00PM|orig.date=1839-07-20|atb=28C
1839	8	2	1	56	0	985.9	orig=29.26In|orig.time=4:00AM|orig.date=1839-07-21|atb=28C
1839	8	2	3	56	0	986.4	orig=29.27In|orig.time=6:00AM|orig.date=1839-07-21|atb=27C
1839	8	2	9	56	0	986.4	orig=29.28In|orig.time=12:00AM|orig.date=1839-07-21|atb=29C
1839	8	2	13	56	0	986.2	orig=29.28In|orig.time=4:00PM|orig.date=1839-07-21|atb=30C
1839	8	2	15	56	0	986.3	orig=29.28In|orig.time=6:00PM|orig.date=1839-07-21|atb=29.5C
