SEF	1.0.0						
1878	2	23	10	35	0	985.5	orig=738.9mmHg|orig.time=1:00PM|orig.date=1878-02-23|atb=0C
1878	2	23	18	35	0	990.7	orig=742.8mmHg|orig.time=9:00PM|orig.date=1878-02-23|atb=0C
1878	2	24	4	35	0	995.5	orig=746.4mmHg|orig.time=7:00AM|orig.date=1878-02-24|atb=0C
1878	2	24	10	35	0	996	orig=746.8mmHg|orig.time=1:00PM|orig.date=1878-02-24|atb=0C
1878	2	24	18	35	0	994.6	orig=745.7mmHg|orig.time=9:00PM|orig.date=1878-02-24|atb=0C
1878	2	25	4	35	0	999	orig=749mmHg|orig.time=7:00AM|orig.date=1878-02-25|atb=0C
1878	2	25	10	35	0	999.5	orig=749.4mmHg|orig.time=1:00PM|orig.date=1878-02-25|atb=0C
1878	2	25	18	35	0	999.2	orig=749.2mmHg|orig.time=9:00PM|orig.date=1878-02-25|atb=0C
1878	2	26	4	35	0	990	orig=742.3mmHg|orig.time=7:00AM|orig.date=1878-02-26|atb=0C
1878	2	26	10	35	0	987.7	orig=740.6mmHg|orig.time=1:00PM|orig.date=1878-02-26|atb=0C
1878	2	26	18	35	0	987.3	orig=740.3mmHg|orig.time=9:00PM|orig.date=1878-02-26|atb=0C
1878	2	27	4	35	0	991.2	orig=743.2mmHg|orig.time=7:00AM|orig.date=1878-02-27|atb=0C
1878	2	27	10	35	0	994.3	orig=745.5mmHg|orig.time=1:00PM|orig.date=1878-02-27|atb=0C
1878	2	27	18	35	0	996.8	orig=747.4mmHg|orig.time=9:00PM|orig.date=1878-02-27|atb=0C
1878	2	28	4	35	0	1002.3	orig=751.5mmHg|orig.time=7:00AM|orig.date=1878-02-28|atb=0C
1878	2	28	10	35	0	1005.2	orig=753.7mmHg|orig.time=1:00PM|orig.date=1878-02-28|atb=0C
1878	2	28	18	35	0	1008	orig=755.8mmHg|orig.time=9:00PM|orig.date=1878-02-28|atb=0C
1878	3	1	4	35	0	1010.2	orig=757.4mmHg|orig.time=7:00AM|orig.date=1878-03-01|atb=0C
1878	3	1	10	35	0	1012.8	orig=759.4mmHg|orig.time=1:00PM|orig.date=1878-03-01|atb=0C
1878	3	1	18	35	0	1013.6	orig=760mmHg|orig.time=9:00PM|orig.date=1878-03-01|atb=0C
1878	3	2	4	35	0	1013.6	orig=760mmHg|orig.time=7:00AM|orig.date=1878-03-02|atb=0C
1878	3	2	10	35	0	1006.8	orig=754.9mmHg|orig.time=1:00PM|orig.date=1878-03-02|atb=0C
1878	3	2	18	35	0	999.1	orig=749.1mmHg|orig.time=9:00PM|orig.date=1878-03-02|atb=0C
1878	3	3	4	35	0	985.9	orig=739.2mmHg|orig.time=7:00AM|orig.date=1878-03-03|atb=0C
1878	3	3	10	35	0	983.7	orig=737.6mmHg|orig.time=1:00PM|orig.date=1878-03-03|atb=0C
1878	3	3	18	35	0	985.3	orig=738.8mmHg|orig.time=9:00PM|orig.date=1878-03-03|atb=0C
1878	3	4	4	35	0	981.3	orig=735.8mmHg|orig.time=7:00AM|orig.date=1878-03-04|atb=0C
1878	3	4	10	35	0	983.9	orig=737.7mmHg|orig.time=1:00PM|orig.date=1878-03-04|atb=0C
1878	3	4	18	35	0	992.8	orig=744.4mmHg|orig.time=9:00PM|orig.date=1878-03-04|atb=0C
1878	3	5	4	35	0	1003.6	orig=752.5mmHg|orig.time=7:00AM|orig.date=1878-03-05|atb=0C
1878	3	5	10	35	0	1007	orig=755mmHg|orig.time=1:00PM|orig.date=1878-03-05|atb=0C
1878	3	5	18	35	0	1009.2	orig=756.7mmHg|orig.time=9:00PM|orig.date=1878-03-05|atb=0C
1878	3	6	4	35	0	1006	orig=754.3mmHg|orig.time=7:00AM|orig.date=1878-03-06|atb=0C
1878	3	6	10	35	0	1002.6	orig=751.7mmHg|orig.time=1:00PM|orig.date=1878-03-06|atb=0C
1878	3	6	18	35	0	998	orig=748.3mmHg|orig.time=9:00PM|orig.date=1878-03-06|atb=0C
1878	3	7	4	35	0	992.2	orig=743.9mmHg|orig.time=7:00AM|orig.date=1878-03-07|atb=0C
1878	3	7	10	35	0	987.6	orig=740.5mmHg|orig.time=1:00PM|orig.date=1878-03-07|atb=0C
1878	3	7	18	35	0	983.6	orig=737.5mmHg|orig.time=9:00PM|orig.date=1878-03-07|atb=0C
1878	3	8	4	35	0	981.3	orig=735.8mmHg|orig.time=7:00AM|orig.date=1878-03-08|atb=0C
1878	3	8	10	35	0	982.5	orig=736.7mmHg|orig.time=1:00PM|orig.date=1878-03-08|atb=0C
1878	3	8	18	35	0	984.4	orig=738.1mmHg|orig.time=9:00PM|orig.date=1878-03-08|atb=0C
1878	3	9	4	35	0	979.7	orig=734.6mmHg|orig.time=7:00AM|orig.date=1878-03-09|atb=0C
1878	3	9	10	35	0	980.9	orig=735.5mmHg|orig.time=1:00PM|orig.date=1878-03-09|atb=0C
1878	3	9	18	35	0	984.3	orig=738mmHg|orig.time=9:00PM|orig.date=1878-03-09|atb=0C
1878	3	10	4	35	0	985.3	orig=738.8mmHg|orig.time=7:00AM|orig.date=1878-03-10|atb=0C
1878	3	10	10	35	0	990.4	orig=742.6mmHg|orig.time=1:00PM|orig.date=1878-03-10|atb=0C
1878	3	10	18	35	0	994.2	orig=745.4mmHg|orig.time=9:00PM|orig.date=1878-03-10|atb=0C
1878	3	11	4	35	0	998.4	orig=748.6mmHg|orig.time=7:00AM|orig.date=1878-03-11|atb=0C
1878	3	11	10	35	0	1001	orig=750.5mmHg|orig.time=1:00PM|orig.date=1878-03-11|atb=0C
1878	3	11	18	35	0	1000.7	orig=750.3mmHg|orig.time=9:00PM|orig.date=1878-03-11|atb=0C
1878	3	12	4	35	0	999	orig=749mmHg|orig.time=7:00AM|orig.date=1878-03-12|atb=0C
1878	3	12	10	35	0	995.8	orig=746.6mmHg|orig.time=1:00PM|orig.date=1878-03-12|atb=0C
1878	3	12	18	35	0	993	orig=744.5mmHg|orig.time=9:00PM|orig.date=1878-03-12|atb=0C
1878	3	13	4	35	0	990.8	orig=742.9mmHg|orig.time=7:00AM|orig.date=1878-03-13|atb=0C
1878	3	13	10	35	0	990.2	orig=742.4mmHg|orig.time=1:00PM|orig.date=1878-03-13|atb=0C
1878	3	13	18	35	0	986.9	orig=740mmHg|orig.time=9:00PM|orig.date=1878-03-13|atb=0C
1878	3	14	4	35	0	993.4	orig=744.8mmHg|orig.time=7:00AM|orig.date=1878-03-14|atb=0C
1878	3	14	10	35	0	997.9	orig=748.2mmHg|orig.time=1:00PM|orig.date=1878-03-14|atb=0C
1878	3	14	18	35	0	1003.4	orig=752.3mmHg|orig.time=9:00PM|orig.date=1878-03-14|atb=0C
1878	3	15	4	35	0	1004.3	orig=753mmHg|orig.time=7:00AM|orig.date=1878-03-15|atb=0C
1878	3	15	10	35	0	997.5	orig=747.9mmHg|orig.time=1:00PM|orig.date=1878-03-15|atb=0C
1878	3	15	18	35	0	990.8	orig=742.9mmHg|orig.time=9:00PM|orig.date=1878-03-15|atb=0C
1878	3	16	4	35	0	981.5	orig=735.9mmHg|orig.time=7:00AM|orig.date=1878-03-16|atb=0C
1878	3	16	10	35	0	995.1	orig=746.1mmHg|orig.time=1:00PM|orig.date=1878-03-16|atb=0C
1878	3	16	18	35	0	1004.8	orig=753.4mmHg|orig.time=9:00PM|orig.date=1878-03-16|atb=0C
1878	3	17	4	35	0	1007.8	orig=755.6mmHg|orig.time=7:00AM|orig.date=1878-03-17|atb=0C
1878	3	17	10	35	0	1009.4	orig=756.8mmHg|orig.time=1:00PM|orig.date=1878-03-17|atb=0C
1878	3	17	18	35	0	1010.6	orig=757.7mmHg|orig.time=9:00PM|orig.date=1878-03-17|atb=0C
1878	3	18	4	35	0	1009.4	orig=756.8mmHg|orig.time=7:00AM|orig.date=1878-03-18|atb=0C
1878	3	18	10	35	0	1008.7	orig=756.3mmHg|orig.time=1:00PM|orig.date=1878-03-18|atb=0C
1878	3	18	18	35	0	1004.6	orig=753.2mmHg|orig.time=9:00PM|orig.date=1878-03-18|atb=0C
1878	3	19	4	35	0	992.4	orig=744.1mmHg|orig.time=7:00AM|orig.date=1878-03-19|atb=0C
1878	3	19	10	35	0	985.3	orig=738.8mmHg|orig.time=1:00PM|orig.date=1878-03-19|atb=0C
1878	3	19	18	35	0	979.1	orig=734.1mmHg|orig.time=9:00PM|orig.date=1878-03-19|atb=0C
1878	3	20	4	35	0	974.8	orig=730.9mmHg|orig.time=7:00AM|orig.date=1878-03-20|atb=0C
1878	3	20	10	35	0	978.8	orig=733.9mmHg|orig.time=1:00PM|orig.date=1878-03-20|atb=0C
1878	3	20	18	35	0	981.5	orig=735.9mmHg|orig.time=9:00PM|orig.date=1878-03-20|atb=0C
1878	3	21	4	35	0	980.9	orig=735.5mmHg|orig.time=7:00AM|orig.date=1878-03-21|atb=0C
1878	3	21	10	35	0	982.8	orig=736.9mmHg|orig.time=1:00PM|orig.date=1878-03-21|atb=0C
1878	3	21	18	35	0	986.1	orig=739.4mmHg|orig.time=9:00PM|orig.date=1878-03-21|atb=0C
1878	3	22	4	35	0	985.6	orig=739mmHg|orig.time=7:00AM|orig.date=1878-03-22|atb=0C
1878	3	22	10	35	0	988.2	orig=740.9mmHg|orig.time=1:00PM|orig.date=1878-03-22|atb=0C
1878	3	22	18	35	0	990.8	orig=742.9mmHg|orig.time=9:00PM|orig.date=1878-03-22|atb=0C
1878	3	23	4	35	0	992.2	orig=743.9mmHg|orig.time=7:00AM|orig.date=1878-03-23|atb=0C
1878	3	23	10	35	0	993.4	orig=744.8mmHg|orig.time=1:00PM|orig.date=1878-03-23|atb=0C
1878	3	23	18	35	0	996.4	orig=747.1mmHg|orig.time=9:00PM|orig.date=1878-03-23|atb=0C
1878	3	24	4	35	0	997.2	orig=747.7mmHg|orig.time=7:00AM|orig.date=1878-03-24|atb=0C
1878	3	24	10	35	0	996.6	orig=747.2mmHg|orig.time=1:00PM|orig.date=1878-03-24|atb=0C
1878	3	24	18	35	0	995.8	orig=746.6mmHg|orig.time=9:00PM|orig.date=1878-03-24|atb=0C
1878	3	25	4	35	0	990.6	orig=742.7mmHg|orig.time=7:00AM|orig.date=1878-03-25|atb=0C
1878	3	25	10	35	0	989	orig=741.5mmHg|orig.time=1:00PM|orig.date=1878-03-25|atb=0C
1878	3	25	18	35	0	989.2	orig=741.7mmHg|orig.time=9:00PM|orig.date=1878-03-25|atb=0C
1878	3	26	4	35	0	992.2	orig=743.9mmHg|orig.time=7:00AM|orig.date=1878-03-26|atb=0C
1878	3	26	10	35	0	997.6	orig=748mmHg|orig.time=1:00PM|orig.date=1878-03-26|atb=0C
1878	3	26	18	35	0	999.1	orig=749.1mmHg|orig.time=9:00PM|orig.date=1878-03-26|atb=0C
1878	3	27	4	35	0	992	orig=743.8mmHg|orig.time=7:00AM|orig.date=1878-03-27|atb=0C
1878	3	27	10	35	0	989.9	orig=742.2mmHg|orig.time=1:00PM|orig.date=1878-03-27|atb=0C
1878	3	27	18	35	0	988.3	orig=741mmHg|orig.time=9:00PM|orig.date=1878-03-27|atb=0C
1878	3	28	4	35	0	989.8	orig=742.1mmHg|orig.time=7:00AM|orig.date=1878-03-28|atb=0C
1878	3	28	10	35	0	989.9	orig=742.2mmHg|orig.time=1:00PM|orig.date=1878-03-28|atb=0C
1878	3	28	18	35	0	993.8	orig=745.1mmHg|orig.time=9:00PM|orig.date=1878-03-28|atb=0C
1878	3	29	4	35	0	999.2	orig=749.2mmHg|orig.time=7:00AM|orig.date=1878-03-29|atb=0C
1878	3	29	10	35	0	1001.9	orig=751.2mmHg|orig.time=1:00PM|orig.date=1878-03-29|atb=0C
1878	3	29	18	35	0	1005.5	orig=753.9mmHg|orig.time=9:00PM|orig.date=1878-03-29|atb=0C
1878	3	30	4	35	0	1006	orig=754.3mmHg|orig.time=7:00AM|orig.date=1878-03-30|atb=0C
1878	3	30	10	35	0	1006.2	orig=754.4mmHg|orig.time=1:00PM|orig.date=1878-03-30|atb=0C
1878	3	30	18	35	0	1003	orig=752mmHg|orig.time=9:00PM|orig.date=1878-03-30|atb=0C
1878	3	31	4	35	0	1002.2	orig=751.4mmHg|orig.time=7:00AM|orig.date=1878-03-31|atb=0C
1878	3	31	10	35	0	999.9	orig=749.7mmHg|orig.time=1:00PM|orig.date=1878-03-31|atb=0C
1878	3	31	18	35	0	1000.7	orig=750.3mmHg|orig.time=9:00PM|orig.date=1878-03-31|atb=0C
1878	4	1	4	35	0	997.1	orig=747.6mmHg|orig.time=7:00AM|orig.date=1878-04-01|atb=0C
1878	4	1	10	35	0	995.4	orig=746.3mmHg|orig.time=1:00PM|orig.date=1878-04-01|atb=0C
1878	4	1	18	35	0	994.7	orig=745.8mmHg|orig.time=9:00PM|orig.date=1878-04-01|atb=0C
1878	4	2	4	35	0	992.4	orig=744.1mmHg|orig.time=7:00AM|orig.date=1878-04-02|atb=0C
1878	4	2	10	35	0	990.8	orig=742.9mmHg|orig.time=1:00PM|orig.date=1878-04-02|atb=0C
1878	4	2	18	35	0	990.7	orig=742.8mmHg|orig.time=9:00PM|orig.date=1878-04-02|atb=0C
1878	4	3	4	35	0	994.4	orig=745.6mmHg|orig.time=7:00AM|orig.date=1878-04-03|atb=0C
1878	4	3	10	35	0	997.6	orig=748mmHg|orig.time=1:00PM|orig.date=1878-04-03|atb=0C
1878	4	3	18	35	0	1000.3	orig=750mmHg|orig.time=9:00PM|orig.date=1878-04-03|atb=0C
1878	4	4	4	35	0	1003.6	orig=752.5mmHg|orig.time=7:00AM|orig.date=1878-04-04|atb=0C
1878	4	4	10	35	0	1005.6	orig=754mmHg|orig.time=1:00PM|orig.date=1878-04-04|atb=0C
1878	4	4	18	35	0	1006	orig=754.3mmHg|orig.time=9:00PM|orig.date=1878-04-04|atb=0C
1878	4	5	4	35	0	1006.7	orig=754.8mmHg|orig.time=7:00AM|orig.date=1878-04-05|atb=0C
1878	4	5	10	35	0	1009.4	orig=756.8mmHg|orig.time=1:00PM|orig.date=1878-04-05|atb=0C
1878	4	5	18	35	0	1010	orig=757.3mmHg|orig.time=9:00PM|orig.date=1878-04-05|atb=0C
1878	4	6	4	35	0	1010.2	orig=757.4mmHg|orig.time=7:00AM|orig.date=1878-04-06|atb=0C
1878	4	6	10	35	0	1007.4	orig=755.3mmHg|orig.time=1:00PM|orig.date=1878-04-06|atb=0C
1878	4	6	18	35	0	1008	orig=755.8mmHg|orig.time=9:00PM|orig.date=1878-04-06|atb=0C
1878	4	7	4	35	0	1007.5	orig=755.4mmHg|orig.time=7:00AM|orig.date=1878-04-07|atb=0C
1878	4	7	10	35	0	1006.6	orig=754.7mmHg|orig.time=1:00PM|orig.date=1878-04-07|atb=0C
1878	4	7	18	35	0	1003.9	orig=752.7mmHg|orig.time=9:00PM|orig.date=1878-04-07|atb=0C
1878	4	8	4	35	0	1005.5	orig=753.9mmHg|orig.time=7:00AM|orig.date=1878-04-08|atb=0C
1878	4	8	10	35	0	1002.7	orig=751.8mmHg|orig.time=1:00PM|orig.date=1878-04-08|atb=0C
1878	4	8	18	35	0	1005.2	orig=753.7mmHg|orig.time=9:00PM|orig.date=1878-04-08|atb=0C
1878	4	9	4	35	0	1004	orig=752.8mmHg|orig.time=7:00AM|orig.date=1878-04-09|atb=0C
1878	4	9	10	35	0	1003.1	orig=752.1mmHg|orig.time=1:00PM|orig.date=1878-04-09|atb=0C
1878	4	9	18	35	0	1003.5	orig=752.4mmHg|orig.time=9:00PM|orig.date=1878-04-09|atb=0C
1878	4	10	4	35	0	1005.8	orig=754.1mmHg|orig.time=7:00AM|orig.date=1878-04-10|atb=0C
1878	4	10	10	35	0	1005.9	orig=754.2mmHg|orig.time=1:00PM|orig.date=1878-04-10|atb=0C
1878	4	10	18	35	0	1003.5	orig=752.4mmHg|orig.time=9:00PM|orig.date=1878-04-10|atb=0C
1878	4	11	4	35	0	1001.9	orig=751.2mmHg|orig.time=7:00AM|orig.date=1878-04-11|atb=0C
1878	4	11	10	35	0	1000.8	orig=750.4mmHg|orig.time=1:00PM|orig.date=1878-04-11|atb=0C
1878	4	11	18	35	0	1000.3	orig=750mmHg|orig.time=9:00PM|orig.date=1878-04-11|atb=0C
1878	4	12	4	35	0	999.1	orig=749.1mmHg|orig.time=7:00AM|orig.date=1878-04-12|atb=0C
1878	4	12	10	35	0	1001.5	orig=750.9mmHg|orig.time=1:00PM|orig.date=1878-04-12|atb=0C
1878	4	12	18	35	0	1008.6	orig=756.2mmHg|orig.time=9:00PM|orig.date=1878-04-12|atb=0C
1878	4	13	4	35	0	1011.6	orig=758.5mmHg|orig.time=7:00AM|orig.date=1878-04-13|atb=0C
1878	4	13	10	35	0	1011.4	orig=758.3mmHg|orig.time=1:00PM|orig.date=1878-04-13|atb=0C
1878	4	13	18	35	0	1009.1	orig=756.6mmHg|orig.time=9:00PM|orig.date=1878-04-13|atb=0C
1878	4	14	4	35	0	1009.2	orig=756.7mmHg|orig.time=7:00AM|orig.date=1878-04-14|atb=0C
1878	4	14	10	35	0	1006.4	orig=754.6mmHg|orig.time=1:00PM|orig.date=1878-04-14|atb=0C
1878	4	14	18	35	0	1004.4	orig=753.1mmHg|orig.time=9:00PM|orig.date=1878-04-14|atb=0C
1878	4	15	4	35	0	1003.8	orig=752.6mmHg|orig.time=7:00AM|orig.date=1878-04-15|atb=0C
1878	4	15	10	35	0	1002.7	orig=751.8mmHg|orig.time=1:00PM|orig.date=1878-04-15|atb=0C
1878	4	15	18	35	0	1003.5	orig=752.4mmHg|orig.time=9:00PM|orig.date=1878-04-15|atb=0C
1878	4	16	4	35	0	1001.4	orig=750.8mmHg|orig.time=7:00AM|orig.date=1878-04-16|atb=0C
1878	4	16	10	35	0	998.4	orig=748.6mmHg|orig.time=1:00PM|orig.date=1878-04-16|atb=0C
1878	4	16	18	35	0	996.2	orig=746.9mmHg|orig.time=9:00PM|orig.date=1878-04-16|atb=0C
1878	4	17	4	35	0	994.4	orig=745.6mmHg|orig.time=7:00AM|orig.date=1878-04-17|atb=0C
1878	4	17	10	35	0	993.4	orig=744.8mmHg|orig.time=1:00PM|orig.date=1878-04-17|atb=0C
1878	4	17	18	35	0	993.5	orig=744.9mmHg|orig.time=9:00PM|orig.date=1878-04-17|atb=0C
1878	4	18	4	35	0	994.2	orig=745.4mmHg|orig.time=7:00AM|orig.date=1878-04-18|atb=0C
1878	4	18	10	35	0	995.5	orig=746.4mmHg|orig.time=1:00PM|orig.date=1878-04-18|atb=0C
1878	4	18	18	35	0	998.6	orig=748.7mmHg|orig.time=9:00PM|orig.date=1878-04-18|atb=0C
1878	4	19	4	35	0	1004.3	orig=753mmHg|orig.time=7:00AM|orig.date=1878-04-19|atb=0C
1878	4	19	10	35	0	1005	orig=753.5mmHg|orig.time=1:00PM|orig.date=1878-04-19|atb=0C
1878	4	19	18	35	0	1004.2	orig=752.9mmHg|orig.time=9:00PM|orig.date=1878-04-19|atb=0C
1878	4	20	4	35	0	1000.8	orig=750.4mmHg|orig.time=7:00AM|orig.date=1878-04-20|atb=0C
1878	4	20	10	35	0	1001.2	orig=750.7mmHg|orig.time=1:00PM|orig.date=1878-04-20|atb=0C
1878	4	20	18	35	0	996	orig=746.8mmHg|orig.time=9:00PM|orig.date=1878-04-20|atb=0C
1878	4	21	4	35	0	991.6	orig=743.5mmHg|orig.time=7:00AM|orig.date=1878-04-21|atb=0C
1878	4	21	10	35	0	995	orig=746mmHg|orig.time=1:00PM|orig.date=1878-04-21|atb=0C
1878	4	21	18	35	0	996.4	orig=747.1mmHg|orig.time=9:00PM|orig.date=1878-04-21|atb=0C
1878	4	22	4	35	0	1006.4	orig=754.6mmHg|orig.time=7:00AM|orig.date=1878-04-22|atb=0C
1878	4	22	10	35	0	1004.3	orig=753mmHg|orig.time=1:00PM|orig.date=1878-04-22|atb=0C
1878	4	22	18	35	0	1009.8	orig=757.1mmHg|orig.time=9:00PM|orig.date=1878-04-22|atb=0C
1878	4	23	4	35	0	1015.2	orig=761.2mmHg|orig.time=7:00AM|orig.date=1878-04-23|atb=0C
1878	4	23	10	35	0	1013.2	orig=759.7mmHg|orig.time=1:00PM|orig.date=1878-04-23|atb=0C
1878	4	23	18	35	0	1013.6	orig=760mmHg|orig.time=9:00PM|orig.date=1878-04-23|atb=0C
1878	4	24	4	35	0	1012.7	orig=759.3mmHg|orig.time=7:00AM|orig.date=1878-04-24|atb=0C
1878	4	24	10	35	0	1007.1	orig=755.1mmHg|orig.time=1:00PM|orig.date=1878-04-24|atb=0C
1878	4	24	18	35	0	1007.2	orig=755.2mmHg|orig.time=9:00PM|orig.date=1878-04-24|atb=0C
1878	7	1	4	35	0	992.4	orig=744.1mmHg|orig.time=7:00AM|orig.date=1878-07-01|atb=0C
1878	7	1	10	35	0	991.4	orig=743.3mmHg|orig.time=1:00PM|orig.date=1878-07-01|atb=0C
1878	7	1	18	35	0	990.4	orig=742.6mmHg|orig.time=9:00PM|orig.date=1878-07-01|atb=0C
1878	7	2	4	35	0	989	orig=741.5mmHg|orig.time=7:00AM|orig.date=1878-07-02|atb=0C
1878	7	2	10	35	0	989.1	orig=741.6mmHg|orig.time=1:00PM|orig.date=1878-07-02|atb=0C
1878	7	2	18	35	0	992.4	orig=744.1mmHg|orig.time=9:00PM|orig.date=1878-07-02|atb=0C
1878	7	3	4	35	0	992.3	orig=744mmHg|orig.time=7:00AM|orig.date=1878-07-03|atb=0C
1878	7	3	10	35	0	992.6	orig=744.2mmHg|orig.time=1:00PM|orig.date=1878-07-03|atb=0C
1878	7	3	18	35	0	993.9	orig=745.2mmHg|orig.time=9:00PM|orig.date=1878-07-03|atb=0C
1878	7	4	4	35	0	993.2	orig=744.7mmHg|orig.time=7:00AM|orig.date=1878-07-04|atb=0C
1878	7	4	10	35	0	990.2	orig=742.4mmHg|orig.time=1:00PM|orig.date=1878-07-04|atb=0C
1878	7	4	18	35	0	987.6	orig=740.5mmHg|orig.time=9:00PM|orig.date=1878-07-04|atb=0C
1878	7	5	4	35	0	984.9	orig=738.5mmHg|orig.time=7:00AM|orig.date=1878-07-05|atb=0C
1878	7	5	10	35	0	986.3	orig=739.5mmHg|orig.time=1:00PM|orig.date=1878-07-05|atb=0C
1878	7	5	18	35	0	982	orig=736.3mmHg|orig.time=9:00PM|orig.date=1878-07-05|atb=0C
1878	7	6	4	35	0	982.4	orig=736.6mmHg|orig.time=7:00AM|orig.date=1878-07-06|atb=0C
1878	7	6	10	35	0	982.9	orig=737mmHg|orig.time=1:00PM|orig.date=1878-07-06|atb=0C
1878	7	6	18	35	0	982.3	orig=736.5mmHg|orig.time=9:00PM|orig.date=1878-07-06|atb=0C
1878	7	7	4	35	0	986.8	orig=739.9mmHg|orig.time=7:00AM|orig.date=1878-07-07|atb=0C
1878	7	7	10	35	0	989.5	orig=741.9mmHg|orig.time=1:00PM|orig.date=1878-07-07|atb=0C
1878	7	7	18	35	0	994.2	orig=745.4mmHg|orig.time=9:00PM|orig.date=1878-07-07|atb=0C
1878	7	8	4	35	0	997.6	orig=748mmHg|orig.time=7:00AM|orig.date=1878-07-08|atb=0C
1878	7	8	10	35	0	996.8	orig=747.4mmHg|orig.time=1:00PM|orig.date=1878-07-08|atb=0C
1878	7	8	18	35	0	998	orig=748.3mmHg|orig.time=9:00PM|orig.date=1878-07-08|atb=0C
1878	7	9	4	35	0	1000.3	orig=750mmHg|orig.time=7:00AM|orig.date=1878-07-09|atb=0C
1878	7	9	10	35	0	999.4	orig=749.3mmHg|orig.time=1:00PM|orig.date=1878-07-09|atb=0C
1878	7	9	18	35	0	996.3	orig=747mmHg|orig.time=9:00PM|orig.date=1878-07-09|atb=0C
1878	7	10	4	35	0	990.8	orig=742.9mmHg|orig.time=7:00AM|orig.date=1878-07-10|atb=0C
1878	7	10	10	35	0	995.6	orig=746.5mmHg|orig.time=1:00PM|orig.date=1878-07-10|atb=0C
1878	7	10	18	35	0	994.7	orig=745.8mmHg|orig.time=9:00PM|orig.date=1878-07-10|atb=0C
1878	7	11	4	35	0	998.8	orig=748.9mmHg|orig.time=7:00AM|orig.date=1878-07-11|atb=0C
1878	7	11	10	35	0	996.3	orig=747mmHg|orig.time=1:00PM|orig.date=1878-07-11|atb=0C
1878	7	11	18	35	0	996.3	orig=747mmHg|orig.time=9:00PM|orig.date=1878-07-11|atb=0C
1878	7	12	4	35	0	993.5	orig=744.9mmHg|orig.time=7:00AM|orig.date=1878-07-12|atb=0C
1878	7	12	10	35	0	990.7	orig=742.8mmHg|orig.time=1:00PM|orig.date=1878-07-12|atb=0C
1878	7	12	18	35	0	994.8	orig=745.9mmHg|orig.time=9:00PM|orig.date=1878-07-12|atb=0C
1878	7	13	4	35	0	989.8	orig=742.1mmHg|orig.time=7:00AM|orig.date=1878-07-13|atb=0C
1878	7	13	10	35	0	988.2	orig=740.9mmHg|orig.time=1:00PM|orig.date=1878-07-13|atb=0C
1878	7	13	18	35	0	989.1	orig=741.6mmHg|orig.time=9:00PM|orig.date=1878-07-13|atb=0C
1878	7	14	4	35	0	991.2	orig=743.2mmHg|orig.time=7:00AM|orig.date=1878-07-14|atb=0C
1878	7	14	10	35	0	998.3	orig=748.5mmHg|orig.time=1:00PM|orig.date=1878-07-14|atb=0C
1878	7	14	18	35	0	989.8	orig=742.1mmHg|orig.time=9:00PM|orig.date=1878-07-14|atb=0C
1878	7	15	4	35	0	987.2	orig=740.2mmHg|orig.time=7:00AM|orig.date=1878-07-15|atb=0C
1878	7	15	10	35	0	985.9	orig=739.2mmHg|orig.time=1:00PM|orig.date=1878-07-15|atb=0C
1878	7	15	18	35	0	984.5	orig=738.2mmHg|orig.time=9:00PM|orig.date=1878-07-15|atb=0C
1878	7	16	4	35	0	982.9	orig=737mmHg|orig.time=7:00AM|orig.date=1878-07-16|atb=0C
1878	7	16	10	35	0	983.7	orig=737.6mmHg|orig.time=1:00PM|orig.date=1878-07-16|atb=0C
1878	7	16	18	35	0	984.3	orig=738mmHg|orig.time=9:00PM|orig.date=1878-07-16|atb=0C
1878	7	17	4	35	0	984.3	orig=738mmHg|orig.time=7:00AM|orig.date=1878-07-17|atb=0C
1878	7	17	10	35	0	984.1	orig=737.9mmHg|orig.time=1:00PM|orig.date=1878-07-17|atb=0C
1878	7	17	18	35	0	984.9	orig=738.5mmHg|orig.time=9:00PM|orig.date=1878-07-17|atb=0C
1878	7	18	4	35	0	985.2	orig=738.7mmHg|orig.time=7:00AM|orig.date=1878-07-18|atb=0C
1878	7	18	10	35	0	984.5	orig=738.2mmHg|orig.time=1:00PM|orig.date=1878-07-18|atb=0C
1878	7	18	18	35	0	984.4	orig=738.1mmHg|orig.time=9:00PM|orig.date=1878-07-18|atb=0C
1878	7	19	4	35	0	984.8	orig=738.4mmHg|orig.time=7:00AM|orig.date=1878-07-19|atb=0C
1878	7	19	10	35	0	985.3	orig=738.8mmHg|orig.time=1:00PM|orig.date=1878-07-19|atb=0C
1878	7	19	18	35	0	983.5	orig=737.4mmHg|orig.time=9:00PM|orig.date=1878-07-19|atb=0C
1878	7	20	4	35	0	985.2	orig=738.7mmHg|orig.time=7:00AM|orig.date=1878-07-20|atb=0C
1878	7	20	10	35	0	983.7	orig=737.6mmHg|orig.time=1:00PM|orig.date=1878-07-20|atb=0C
1878	7	20	18	35	0	986.4	orig=739.6mmHg|orig.time=9:00PM|orig.date=1878-07-20|atb=0C
1878	7	21	4	35	0	986.3	orig=739.5mmHg|orig.time=7:00AM|orig.date=1878-07-21|atb=0C
1878	7	21	10	35	0	992.4	orig=744.1mmHg|orig.time=1:00PM|orig.date=1878-07-21|atb=0C
1878	7	21	18	35	0	996.8	orig=747.4mmHg|orig.time=9:00PM|orig.date=1878-07-21|atb=0C
