SEF	1.0.0						
1837	5	19	11	23	0	15	orig=12R|orig.time=2:00PM|orig.date=1837-05-07
1837	5	19	13	23	0	15	orig=12R|orig.time=4:00PM|orig.date=1837-05-07
1837	5	19	15	23	0	17.5	orig=14R|orig.time=6:00PM|orig.date=1837-05-07
1837	5	19	17	23	0	14.8	orig=11.8R|orig.time=8:00PM|orig.date=1837-05-07
1837	5	19	19	23	0	12.8	orig=10.2R|orig.time=10:00PM|orig.date=1837-05-07
1837	5	20	5	23	0	14	orig=11.2R|orig.time=8:00AM|orig.date=1837-05-08
1837	5	20	7	23	0	17.2	orig=13.8R|orig.time=10:00AM|orig.date=1837-05-08
1837	5	20	9	23	0	19.6	orig=15.7R|orig.time=12:00AM|orig.date=1837-05-08
1837	5	20	11	23	0	21.2	orig=17R|orig.time=2:00PM|orig.date=1837-05-08
1837	5	20	13	23	0	21.2	orig=17R|orig.time=4:00PM|orig.date=1837-05-08
1837	5	20	15	23	0	20.2	orig=16.2R|orig.time=6:00PM|orig.date=1837-05-08
1837	5	20	17	23	0	15.9	orig=12.7R|orig.time=8:00PM|orig.date=1837-05-08
1837	5	20	19	23	0	15	orig=12R|orig.time=10:00PM|orig.date=1837-05-08
1837	5	21	5	23	0	14	orig=11.2R|orig.time=8:00AM|orig.date=1837-05-09
1837	5	21	7	23	0	14.8	orig=11.8R|orig.time=10:00AM|orig.date=1837-05-09
1837	5	21	9	23	0	18.5	orig=14.8R|orig.time=12:00AM|orig.date=1837-05-09
1837	5	21	11	23	0	14.8	orig=11.8R|orig.time=2:00PM|orig.date=1837-05-09
1837	5	21	13	23	0	14.8	orig=11.8R|orig.time=4:00PM|orig.date=1837-05-09
1837	5	21	15	23	0	16.2	orig=13R|orig.time=6:00PM|orig.date=1837-05-09
1837	5	21	17	23	0	15.2	orig=12.2R|orig.time=8:00PM|orig.date=1837-05-09
1837	5	21	19	23	0	14	orig=11.2R|orig.time=10:00PM|orig.date=1837-05-09
1837	5	22	5	23	0	15.8	orig=12.6R|orig.time=8:00AM|orig.date=1837-05-10
1837	5	22	7	23	0	18.2	orig=14.6R|orig.time=10:00AM|orig.date=1837-05-10
1837	5	22	9	23	0	18.2	orig=14.6R|orig.time=12:00AM|orig.date=1837-05-10
1837	5	22	11	23	0	19.4	orig=15.5R|orig.time=2:00PM|orig.date=1837-05-10
1837	5	22	13	23	0	19.4	orig=15.5R|orig.time=4:00PM|orig.date=1837-05-10
1837	5	22	15	23	0	18.8	orig=15R|orig.time=6:00PM|orig.date=1837-05-10
1837	5	22	17	23	0	16	orig=12.8R|orig.time=8:00PM|orig.date=1837-05-10
1837	5	22	19	23	0	14	orig=11.2R|orig.time=10:00PM|orig.date=1837-05-10
1837	5	23	5	23	0	17	orig=13.6R|orig.time=8:00AM|orig.date=1837-05-11
1837	5	23	7	23	0	19.8	orig=15.8R|orig.time=10:00AM|orig.date=1837-05-11
1837	5	23	9	23	0	21.2	orig=17R|orig.time=12:00AM|orig.date=1837-05-11
1837	5	23	11	23	0	23	orig=18.4R|orig.time=2:00PM|orig.date=1837-05-11
1837	5	23	13	23	0	23	orig=18.4R|orig.time=4:00PM|orig.date=1837-05-11
1837	5	23	15	23	0	22	orig=17.6R|orig.time=6:00PM|orig.date=1837-05-11
1837	5	23	17	23	0	18.5	orig=14.8R|orig.time=8:00PM|orig.date=1837-05-11
1837	5	23	19	23	0	16	orig=12.8R|orig.time=10:00PM|orig.date=1837-05-11
1837	5	24	5	23	0	17	orig=13.6R|orig.time=8:00AM|orig.date=1837-05-12
1837	5	24	7	23	0	21	orig=16.8R|orig.time=10:00AM|orig.date=1837-05-12
1837	5	24	9	23	0	23	orig=18.4R|orig.time=12:00AM|orig.date=1837-05-12
1837	5	24	11	23	0	25.1	orig=20.1R|orig.time=2:00PM|orig.date=1837-05-12
1837	5	24	13	23	0	25.1	orig=20.1R|orig.time=4:00PM|orig.date=1837-05-12
1837	5	24	15	23	0	23.8	orig=19R|orig.time=6:00PM|orig.date=1837-05-12
1837	5	24	17	23	0	19	orig=15.2R|orig.time=8:00PM|orig.date=1837-05-12
1837	5	24	19	23	0	16.8	orig=13.4R|orig.time=10:00PM|orig.date=1837-05-12
1837	5	25	5	23	0	17.8	orig=14.2R|orig.time=8:00AM|orig.date=1837-05-13
1837	5	25	7	23	0	21	orig=16.8R|orig.time=10:00AM|orig.date=1837-05-13
1837	5	25	9	23	0	21.2	orig=17R|orig.time=12:00AM|orig.date=1837-05-13
1837	5	25	11	23	0	23	orig=18.4R|orig.time=2:00PM|orig.date=1837-05-13
1837	5	25	13	23	0	23	orig=18.4R|orig.time=4:00PM|orig.date=1837-05-13
1837	5	25	15	23	0	21	orig=16.8R|orig.time=6:00PM|orig.date=1837-05-13
1837	5	25	17	23	0	18	orig=14.4R|orig.time=8:00PM|orig.date=1837-05-13
1837	5	25	19	23	0	16.2	orig=13R|orig.time=10:00PM|orig.date=1837-05-13
1837	5	26	5	23	0	16.2	orig=13R|orig.time=8:00AM|orig.date=1837-05-14
1837	5	26	7	23	0	20.2	orig=16.2R|orig.time=10:00AM|orig.date=1837-05-14
1837	5	26	9	23	0	23.4	orig=18.7R|orig.time=12:00AM|orig.date=1837-05-14
1837	5	26	11	23	0	24.4	orig=19.5R|orig.time=2:00PM|orig.date=1837-05-14
1837	5	26	13	23	0	24.4	orig=19.5R|orig.time=4:00PM|orig.date=1837-05-14
1837	5	26	15	23	0	22.5	orig=18R|orig.time=6:00PM|orig.date=1837-05-14
1837	5	26	17	23	0	17.5	orig=14R|orig.time=8:00PM|orig.date=1837-05-14
1837	5	26	19	23	0	14.5	orig=11.6R|orig.time=10:00PM|orig.date=1837-05-14
1837	5	27	5	23	0	16.2	orig=13R|orig.time=8:00AM|orig.date=1837-05-15
1837	5	27	7	23	0	21.4	orig=17.1R|orig.time=10:00AM|orig.date=1837-05-15
1837	5	27	9	23	0	23.9	orig=19.1R|orig.time=12:00AM|orig.date=1837-05-15
1837	5	27	11	23	0	26	orig=20.8R|orig.time=2:00PM|orig.date=1837-05-15
1837	5	27	13	23	0	26	orig=20.8R|orig.time=4:00PM|orig.date=1837-05-15
1837	5	27	15	23	0	23	orig=18.4R|orig.time=6:00PM|orig.date=1837-05-15
1837	5	27	17	23	0	19.2	orig=15.4R|orig.time=8:00PM|orig.date=1837-05-15
1837	5	27	19	23	0	16.8	orig=13.4R|orig.time=10:00PM|orig.date=1837-05-15
1837	5	28	5	23	0	17.8	orig=14.2R|orig.time=8:00AM|orig.date=1837-05-16
1837	5	28	7	23	0	21.8	orig=17.4R|orig.time=10:00AM|orig.date=1837-05-16
1837	5	28	9	23	0	25.6	orig=20.5R|orig.time=12:00AM|orig.date=1837-05-16
1837	5	28	11	23	0	26.2	orig=21R|orig.time=2:00PM|orig.date=1837-05-16
1837	5	28	13	23	0	26.2	orig=21R|orig.time=4:00PM|orig.date=1837-05-16
1837	5	28	15	23	0	24.1	orig=19.3R|orig.time=6:00PM|orig.date=1837-05-16
1837	5	28	17	23	0	19.2	orig=15.4R|orig.time=8:00PM|orig.date=1837-05-16
1837	5	28	19	23	0	17.1	orig=13.7R|orig.time=10:00PM|orig.date=1837-05-16
1837	5	29	5	23	0	17.8	orig=14.2R|orig.time=8:00AM|orig.date=1837-05-17
1837	5	29	7	23	0	22.8	orig=18.2R|orig.time=10:00AM|orig.date=1837-05-17
1837	5	29	9	23	0	24.5	orig=19.6R|orig.time=12:00AM|orig.date=1837-05-17
1837	5	29	11	23	0	24	orig=19.2R|orig.time=2:00PM|orig.date=1837-05-17
1837	5	29	13	23	0	24	orig=19.2R|orig.time=4:00PM|orig.date=1837-05-17
1837	5	29	15	23	0	23.2	orig=18.6R|orig.time=6:00PM|orig.date=1837-05-17
1837	5	29	17	23	0	19.2	orig=15.4R|orig.time=8:00PM|orig.date=1837-05-17
1837	5	29	19	23	0	18.5	orig=14.8R|orig.time=10:00PM|orig.date=1837-05-17
1837	5	30	5	23	0	19.6	orig=15.7R|orig.time=8:00AM|orig.date=1837-05-18
1837	5	30	7	23	0	21.2	orig=17R|orig.time=10:00AM|orig.date=1837-05-18
1837	5	30	9	23	0	22.2	orig=17.8R|orig.time=12:00AM|orig.date=1837-05-18
1837	5	30	11	23	0	22.2	orig=17.8R|orig.time=2:00PM|orig.date=1837-05-18
1837	5	30	13	23	0	22.2	orig=17.8R|orig.time=4:00PM|orig.date=1837-05-18
1837	5	30	15	23	0	20.5	orig=16.4R|orig.time=6:00PM|orig.date=1837-05-18
1837	5	30	17	23	0	18.2	orig=14.6R|orig.time=8:00PM|orig.date=1837-05-18
1837	5	30	19	23	0	17.4	orig=13.9R|orig.time=10:00PM|orig.date=1837-05-18
1837	5	31	5	23	0	19.2	orig=15.4R|orig.time=8:00AM|orig.date=1837-05-19
1837	5	31	7	23	0	20.4	orig=16.3R|orig.time=10:00AM|orig.date=1837-05-19
1837	5	31	9	23	0	21.5	orig=17.2R|orig.time=12:00AM|orig.date=1837-05-19
1837	5	31	11	23	0	21.2	orig=17R|orig.time=2:00PM|orig.date=1837-05-19
1837	5	31	13	23	0	21.2	orig=17R|orig.time=4:00PM|orig.date=1837-05-19
1837	5	31	15	23	0	21.5	orig=17.2R|orig.time=6:00PM|orig.date=1837-05-19
1837	5	31	17	23	0	18.8	orig=15R|orig.time=8:00PM|orig.date=1837-05-19
1837	5	31	19	23	0	17.5	orig=14R|orig.time=10:00PM|orig.date=1837-05-19
1837	6	1	5	23	0	19.1	orig=15.3R|orig.time=8:00AM|orig.date=1837-05-20
1837	6	1	7	23	0	21.8	orig=17.4R|orig.time=10:00AM|orig.date=1837-05-20
1837	6	1	9	23	0	23.4	orig=18.7R|orig.time=12:00AM|orig.date=1837-05-20
1837	6	1	11	23	0	22.8	orig=18.2R|orig.time=2:00PM|orig.date=1837-05-20
1837	6	1	13	23	0	22.8	orig=18.2R|orig.time=4:00PM|orig.date=1837-05-20
1837	6	1	15	23	0	19	orig=15.2R|orig.time=6:00PM|orig.date=1837-05-20
1837	6	1	17	23	0	18.6	orig=14.9R|orig.time=8:00PM|orig.date=1837-05-20
1837	6	1	19	23	0	17.2	orig=13.8R|orig.time=10:00PM|orig.date=1837-05-20
1837	6	2	5	23	0	19	orig=15.2R|orig.time=8:00AM|orig.date=1837-05-21
1837	6	2	7	23	0	20.9	orig=16.7R|orig.time=10:00AM|orig.date=1837-05-21
1837	6	2	9	23	0	18.5	orig=14.8R|orig.time=12:00AM|orig.date=1837-05-21
1837	6	2	11	23	0	21.8	orig=17.4R|orig.time=2:00PM|orig.date=1837-05-21
1837	6	2	13	23	0	21.8	orig=17.4R|orig.time=4:00PM|orig.date=1837-05-21
1837	6	2	15	23	0	21.6	orig=17.3R|orig.time=6:00PM|orig.date=1837-05-21
1837	6	2	17	23	0	17.9	orig=14.3R|orig.time=8:00PM|orig.date=1837-05-21
1837	6	2	19	23	0	15.8	orig=12.6R|orig.time=10:00PM|orig.date=1837-05-21
1837	6	3	5	23	0	16	orig=12.8R|orig.time=8:00AM|orig.date=1837-05-22
1837	6	3	7	23	0	19.5	orig=15.6R|orig.time=10:00AM|orig.date=1837-05-22
1837	6	3	9	23	0	21.1	orig=16.9R|orig.time=12:00AM|orig.date=1837-05-22
1837	6	3	11	23	0	24.2	orig=19.4R|orig.time=2:00PM|orig.date=1837-05-22
1837	6	3	13	23	0	24.2	orig=19.4R|orig.time=4:00PM|orig.date=1837-05-22
1837	6	3	15	23	0	24.2	orig=19.4R|orig.time=6:00PM|orig.date=1837-05-22
1837	6	3	17	23	0	19.8	orig=15.8R|orig.time=8:00PM|orig.date=1837-05-22
1837	6	3	19	23	0	17	orig=13.6R|orig.time=10:00PM|orig.date=1837-05-22
1837	6	4	5	23	0	18.6	orig=14.9R|orig.time=8:00AM|orig.date=1837-05-23
1837	6	4	7	23	0	22.8	orig=18.2R|orig.time=10:00AM|orig.date=1837-05-23
1837	6	4	9	23	0	25	orig=20R|orig.time=12:00AM|orig.date=1837-05-23
1837	6	4	11	23	0	24.2	orig=19.4R|orig.time=2:00PM|orig.date=1837-05-23
1837	6	4	13	23	0	24.2	orig=19.4R|orig.time=4:00PM|orig.date=1837-05-23
1837	6	4	15	23	0	23.2	orig=18.6R|orig.time=6:00PM|orig.date=1837-05-23
1837	6	4	17	23	0	20	orig=16R|orig.time=8:00PM|orig.date=1837-05-23
1837	6	4	19	23	0	16.8	orig=13.4R|orig.time=10:00PM|orig.date=1837-05-23
1837	6	5	5	23	0	17.2	orig=13.8R|orig.time=8:00AM|orig.date=1837-05-24
1837	6	5	7	23	0	19.5	orig=15.6R|orig.time=10:00AM|orig.date=1837-05-24
1837	6	5	9	23	0	20.5	orig=16.4R|orig.time=12:00AM|orig.date=1837-05-24
1837	6	5	11	23	0	23.2	orig=18.6R|orig.time=2:00PM|orig.date=1837-05-24
1837	6	5	13	23	0	23.2	orig=18.6R|orig.time=4:00PM|orig.date=1837-05-24
1837	6	5	15	23	0	21.6	orig=17.3R|orig.time=6:00PM|orig.date=1837-05-24
1837	6	5	17	23	0	17.8	orig=14.2R|orig.time=8:00PM|orig.date=1837-05-24
1837	6	5	19	23	0	15	orig=12R|orig.time=10:00PM|orig.date=1837-05-24
1837	6	6	5	23	0	15.4	orig=12.3R|orig.time=8:00AM|orig.date=1837-05-25
1837	6	6	7	23	0	19.6	orig=15.7R|orig.time=10:00AM|orig.date=1837-05-25
1837	6	6	9	23	0	20.8	orig=16.6R|orig.time=12:00AM|orig.date=1837-05-25
1837	6	6	11	23	0	21	orig=16.8R|orig.time=2:00PM|orig.date=1837-05-25
1837	6	6	13	23	0	21	orig=16.8R|orig.time=4:00PM|orig.date=1837-05-25
1837	6	6	15	23	0	15.8	orig=12.6R|orig.time=6:00PM|orig.date=1837-05-25
1837	6	6	17	23	0	15.2	orig=12.2R|orig.time=8:00PM|orig.date=1837-05-25
1837	6	6	19	23	0	15.1	orig=12.1R|orig.time=10:00PM|orig.date=1837-05-25
1837	6	7	5	23	0	18.6	orig=14.9R|orig.time=8:00AM|orig.date=1837-05-26
1837	6	7	7	23	0	19.6	orig=15.7R|orig.time=10:00AM|orig.date=1837-05-26
1837	6	7	9	23	0	18.1	orig=14.5R|orig.time=12:00AM|orig.date=1837-05-26
1837	6	7	11	23	0	17	orig=13.6R|orig.time=2:00PM|orig.date=1837-05-26
1837	6	7	13	23	0	17	orig=13.6R|orig.time=4:00PM|orig.date=1837-05-26
1837	6	7	15	23	0	15.5	orig=12.4R|orig.time=6:00PM|orig.date=1837-05-26
1837	6	7	17	23	0	13.9	orig=11.1R|orig.time=8:00PM|orig.date=1837-05-26
1837	6	7	19	23	0	12	orig=9.6R|orig.time=10:00PM|orig.date=1837-05-26
1837	6	8	5	23	0	15.1	orig=12.1R|orig.time=8:00AM|orig.date=1837-05-27
1837	6	8	7	23	0	17.5	orig=14R|orig.time=10:00AM|orig.date=1837-05-27
1837	6	8	9	23	0	19	orig=15.2R|orig.time=12:00AM|orig.date=1837-05-27
1837	6	8	11	23	0	20	orig=16R|orig.time=2:00PM|orig.date=1837-05-27
1837	6	8	13	23	0	20	orig=16R|orig.time=4:00PM|orig.date=1837-05-27
1837	6	8	15	23	0	19	orig=15.2R|orig.time=6:00PM|orig.date=1837-05-27
1837	6	8	17	23	0	17	orig=13.6R|orig.time=8:00PM|orig.date=1837-05-27
1837	6	8	19	23	0	15	orig=12R|orig.time=10:00PM|orig.date=1837-05-27
1837	6	9	5	23	0	15.5	orig=12.4R|orig.time=8:00AM|orig.date=1837-05-28
1837	6	9	7	23	0	17.9	orig=14.3R|orig.time=10:00AM|orig.date=1837-05-28
1837	6	9	9	23	0	19.8	orig=15.8R|orig.time=12:00AM|orig.date=1837-05-28
1837	6	9	11	23	0	15.2	orig=12.2R|orig.time=2:00PM|orig.date=1837-05-28
1837	6	9	13	23	0	15.2	orig=12.2R|orig.time=4:00PM|orig.date=1837-05-28
1837	6	9	15	23	0	16.1	orig=12.9R|orig.time=6:00PM|orig.date=1837-05-28
1837	6	9	17	23	0	14.5	orig=11.6R|orig.time=8:00PM|orig.date=1837-05-28
1837	6	9	19	23	0	14.2	orig=11.4R|orig.time=10:00PM|orig.date=1837-05-28
1837	6	10	5	23	0	13.8	orig=11R|orig.time=8:00AM|orig.date=1837-05-29
1837	6	10	7	23	0	15.5	orig=12.4R|orig.time=10:00AM|orig.date=1837-05-29
1837	6	10	9	23	0	16.8	orig=13.4R|orig.time=12:00AM|orig.date=1837-05-29
1837	6	10	11	23	0	18.2	orig=14.6R|orig.time=2:00PM|orig.date=1837-05-29
1837	6	10	13	23	0	18.2	orig=14.6R|orig.time=4:00PM|orig.date=1837-05-29
1837	6	10	15	23	0	15.4	orig=12.3R|orig.time=6:00PM|orig.date=1837-05-29
1837	6	10	17	23	0	15	orig=12R|orig.time=8:00PM|orig.date=1837-05-29
1837	6	10	19	23	0	13.2	orig=10.6R|orig.time=10:00PM|orig.date=1837-05-29
1837	6	11	5	23	0	14	orig=11.2R|orig.time=8:00AM|orig.date=1837-05-30
1837	6	11	7	23	0	15.8	orig=12.6R|orig.time=10:00AM|orig.date=1837-05-30
1837	6	11	9	23	0	17.4	orig=13.9R|orig.time=12:00AM|orig.date=1837-05-30
1837	6	11	11	23	0	16.8	orig=13.4R|orig.time=2:00PM|orig.date=1837-05-30
1837	6	11	13	23	0	16.8	orig=13.4R|orig.time=4:00PM|orig.date=1837-05-30
1837	6	11	15	23	0	15.4	orig=12.3R|orig.time=6:00PM|orig.date=1837-05-30
1837	6	11	17	23	0	13.2	orig=10.6R|orig.time=8:00PM|orig.date=1837-05-30
1837	6	11	19	23	0	12	orig=9.6R|orig.time=10:00PM|orig.date=1837-05-30
1837	6	12	5	23	0	13.2	orig=10.6R|orig.time=8:00AM|orig.date=1837-05-31
1837	6	12	7	23	0	18.5	orig=14.8R|orig.time=10:00AM|orig.date=1837-05-31
1837	6	12	9	23	0	19.6	orig=15.7R|orig.time=12:00AM|orig.date=1837-05-31
1837	6	12	11	23	0	18.2	orig=14.6R|orig.time=2:00PM|orig.date=1837-05-31
1837	6	12	13	23	0	18.2	orig=14.6R|orig.time=4:00PM|orig.date=1837-05-31
1837	6	12	15	23	0	17.8	orig=14.2R|orig.time=6:00PM|orig.date=1837-05-31
1837	6	12	17	23	0	16.4	orig=13.1R|orig.time=8:00PM|orig.date=1837-05-31
1837	6	12	19	23	0	15.5	orig=12.4R|orig.time=10:00PM|orig.date=1837-05-31
1837	6	13	5	23	0	17	orig=13.6R|orig.time=8:00AM|orig.date=1837-06-01
1837	6	13	7	23	0	18.2	orig=14.6R|orig.time=10:00AM|orig.date=1837-06-01
1837	6	13	9	23	0	20.5	orig=16.4R|orig.time=12:00AM|orig.date=1837-06-01
1837	6	13	11	23	0	21.5	orig=17.2R|orig.time=2:00PM|orig.date=1837-06-01
1837	6	13	13	23	0	22.8	orig=18.2R|orig.time=4:00PM|orig.date=1837-06-01
1837	6	13	15	23	0	21.5	orig=17.2R|orig.time=6:00PM|orig.date=1837-06-01
1837	6	13	17	23	0	18.9	orig=15.1R|orig.time=8:00PM|orig.date=1837-06-01
1837	6	13	19	23	0	17.8	orig=14.2R|orig.time=10:00PM|orig.date=1837-06-01
1837	6	14	5	23	0	18.2	orig=14.6R|orig.time=8:00AM|orig.date=1837-06-02
1837	6	14	7	23	0	21.5	orig=17.2R|orig.time=10:00AM|orig.date=1837-06-02
1837	6	14	9	23	0	20.2	orig=16.2R|orig.time=12:00AM|orig.date=1837-06-02
1837	6	14	11	23	0	22.8	orig=18.2R|orig.time=2:00PM|orig.date=1837-06-02
1837	6	14	13	23	0	24.2	orig=19.4R|orig.time=4:00PM|orig.date=1837-06-02
1837	6	14	15	23	0	22.9	orig=18.3R|orig.time=6:00PM|orig.date=1837-06-02
1837	6	14	17	23	0	19.6	orig=15.7R|orig.time=8:00PM|orig.date=1837-06-02
1837	6	14	19	23	0	16.2	orig=13R|orig.time=10:00PM|orig.date=1837-06-02
1837	6	15	5	23	0	18.2	orig=14.6R|orig.time=8:00AM|orig.date=1837-06-03
1837	6	15	7	23	0	20.5	orig=16.4R|orig.time=10:00AM|orig.date=1837-06-03
1837	6	15	9	23	0	22.1	orig=17.7R|orig.time=12:00AM|orig.date=1837-06-03
1837	6	15	11	23	0	19.2	orig=15.4R|orig.time=2:00PM|orig.date=1837-06-03
1837	6	15	13	23	0	22	orig=17.6R|orig.time=4:00PM|orig.date=1837-06-03
1837	6	15	15	23	0	21.6	orig=17.3R|orig.time=6:00PM|orig.date=1837-06-03
1837	6	15	17	23	0	18.2	orig=14.6R|orig.time=8:00PM|orig.date=1837-06-03
1837	6	15	19	23	0	15.6	orig=12.5R|orig.time=10:00PM|orig.date=1837-06-03
1837	6	16	5	23	0	18.6	orig=14.9R|orig.time=8:00AM|orig.date=1837-06-04
1837	6	16	7	23	0	22.4	orig=17.9R|orig.time=10:00AM|orig.date=1837-06-04
1837	6	16	9	23	0	23.5	orig=18.8R|orig.time=12:00AM|orig.date=1837-06-04
1837	6	16	11	23	0	23.6	orig=18.9R|orig.time=2:00PM|orig.date=1837-06-04
1837	6	16	13	23	0	21.1	orig=16.9R|orig.time=4:00PM|orig.date=1837-06-04
1837	6	16	15	23	0	21.4	orig=17.1R|orig.time=6:00PM|orig.date=1837-06-04
1837	6	16	17	23	0	19.5	orig=15.6R|orig.time=8:00PM|orig.date=1837-06-04
1837	6	16	19	23	0	18.4	orig=14.7R|orig.time=10:00PM|orig.date=1837-06-04
1837	6	17	5	23	0	19.2	orig=15.4R|orig.time=8:00AM|orig.date=1837-06-05
1837	6	17	7	23	0	22	orig=17.6R|orig.time=10:00AM|orig.date=1837-06-05
1837	6	17	9	23	0	22	orig=17.6R|orig.time=12:00AM|orig.date=1837-06-05
1837	6	17	11	23	0	24	orig=19.2R|orig.time=2:00PM|orig.date=1837-06-05
1837	6	17	13	23	0	23.9	orig=19.1R|orig.time=4:00PM|orig.date=1837-06-05
1837	6	17	15	23	0	23.5	orig=18.8R|orig.time=6:00PM|orig.date=1837-06-05
1837	6	17	17	23	0	18.8	orig=15R|orig.time=8:00PM|orig.date=1837-06-05
1837	6	17	19	23	0	16.5	orig=13.2R|orig.time=10:00PM|orig.date=1837-06-05
1837	6	18	5	23	0	17	orig=13.6R|orig.time=8:00AM|orig.date=1837-06-06
1837	6	18	7	23	0	19.4	orig=15.5R|orig.time=10:00AM|orig.date=1837-06-06
1837	6	18	9	23	0	20	orig=16R|orig.time=12:00AM|orig.date=1837-06-06
1837	6	18	11	23	0	21.6	orig=17.3R|orig.time=2:00PM|orig.date=1837-06-06
1837	6	18	13	23	0	23.2	orig=18.6R|orig.time=4:00PM|orig.date=1837-06-06
1837	6	18	15	23	0	21.5	orig=17.2R|orig.time=6:00PM|orig.date=1837-06-06
1837	6	18	17	23	0	18.5	orig=14.8R|orig.time=8:00PM|orig.date=1837-06-06
1837	6	18	19	23	0	16.5	orig=13.2R|orig.time=10:00PM|orig.date=1837-06-06
1837	6	19	5	23	0	18.2	orig=14.6R|orig.time=8:00AM|orig.date=1837-06-07
1837	6	19	7	23	0	22	orig=17.6R|orig.time=10:00AM|orig.date=1837-06-07
1837	6	19	9	23	0	22.8	orig=18.2R|orig.time=12:00AM|orig.date=1837-06-07
1837	6	19	11	23	0	20	orig=16R|orig.time=2:00PM|orig.date=1837-06-07
1837	6	19	13	23	0	20.9	orig=16.7R|orig.time=4:00PM|orig.date=1837-06-07
1837	6	19	15	23	0	20.4	orig=16.3R|orig.time=6:00PM|orig.date=1837-06-07
1837	6	19	17	23	0	18.8	orig=15R|orig.time=8:00PM|orig.date=1837-06-07
1837	6	19	19	23	0	16.9	orig=13.5R|orig.time=10:00PM|orig.date=1837-06-07
1837	6	20	5	23	0	19.2	orig=15.4R|orig.time=8:00AM|orig.date=1837-06-08
1837	6	20	7	23	0	22.2	orig=17.8R|orig.time=10:00AM|orig.date=1837-06-08
1837	6	20	9	23	0	24.2	orig=19.4R|orig.time=12:00AM|orig.date=1837-06-08
1837	6	20	11	23	0	26.1	orig=20.9R|orig.time=2:00PM|orig.date=1837-06-08
1837	6	20	13	23	0	27.1	orig=21.7R|orig.time=4:00PM|orig.date=1837-06-08
1837	6	20	15	23	0	25	orig=20R|orig.time=6:00PM|orig.date=1837-06-08
1837	6	20	17	23	0	21.5	orig=17.2R|orig.time=8:00PM|orig.date=1837-06-08
1837	6	20	19	23	0	17.5	orig=14R|orig.time=10:00PM|orig.date=1837-06-08
1837	6	21	5	23	0	20.4	orig=16.3R|orig.time=8:00AM|orig.date=1837-06-09
1837	6	21	7	23	0	25	orig=20R|orig.time=10:00AM|orig.date=1837-06-09
1837	6	21	9	23	0	27.5	orig=22R|orig.time=12:00AM|orig.date=1837-06-09
1837	6	21	11	23	0	28.2	orig=22.6R|orig.time=2:00PM|orig.date=1837-06-09
1837	6	21	13	23	0	29.8	orig=23.8R|orig.time=4:00PM|orig.date=1837-06-09
1837	6	21	15	23	0	27	orig=21.6R|orig.time=6:00PM|orig.date=1837-06-09
1837	6	21	17	23	0	22.8	orig=18.2R|orig.time=8:00PM|orig.date=1837-06-09
1837	6	21	19	23	0	20.6	orig=16.5R|orig.time=10:00PM|orig.date=1837-06-09
1837	6	22	5	23	0	21	orig=16.8R|orig.time=8:00AM|orig.date=1837-06-10
1837	6	22	7	23	0	25.1	orig=20.1R|orig.time=10:00AM|orig.date=1837-06-10
1837	6	22	9	23	0	29	orig=23.2R|orig.time=12:00AM|orig.date=1837-06-10
1837	6	22	11	23	0	28.5	orig=22.8R|orig.time=2:00PM|orig.date=1837-06-10
1837	6	22	13	23	0	30	orig=24R|orig.time=4:00PM|orig.date=1837-06-10
1837	6	22	15	23	0	28.5	orig=22.8R|orig.time=6:00PM|orig.date=1837-06-10
1837	6	22	17	23	0	24	orig=19.2R|orig.time=8:00PM|orig.date=1837-06-10
1837	6	22	19	23	0	22.5	orig=18R|orig.time=10:00PM|orig.date=1837-06-10
1837	6	23	5	23	0	24.8	orig=19.8R|orig.time=8:00AM|orig.date=1837-06-11
1837	6	23	7	23	0	30	orig=24R|orig.time=10:00AM|orig.date=1837-06-11
1837	6	23	9	23	0	31.9	orig=25.5R|orig.time=12:00AM|orig.date=1837-06-11
1837	6	23	11	23	0	34.5	orig=27.6R|orig.time=2:00PM|orig.date=1837-06-11
1837	6	23	13	23	0	33.2	orig=26.6R|orig.time=4:00PM|orig.date=1837-06-11
1837	6	23	15	23	0	28.8	orig=23R|orig.time=6:00PM|orig.date=1837-06-11
1837	6	23	17	23	0	22.4	orig=17.9R|orig.time=8:00PM|orig.date=1837-06-11
1837	6	23	19	23	0	22.1	orig=17.7R|orig.time=10:00PM|orig.date=1837-06-11
1837	6	24	5	23	0	19	orig=15.2R|orig.time=8:00AM|orig.date=1837-06-12
1837	6	24	7	23	0	19	orig=15.2R|orig.time=10:00AM|orig.date=1837-06-12
1837	6	24	9	23	0	23.2	orig=18.6R|orig.time=12:00AM|orig.date=1837-06-12
1837	6	24	11	23	0	24.8	orig=19.8R|orig.time=2:00PM|orig.date=1837-06-12
1837	6	24	13	23	0	25.8	orig=20.6R|orig.time=4:00PM|orig.date=1837-06-12
1837	6	24	15	23	0	23.5	orig=18.8R|orig.time=6:00PM|orig.date=1837-06-12
1837	6	24	17	23	0	21.6	orig=17.3R|orig.time=8:00PM|orig.date=1837-06-12
1837	6	24	19	23	0	20.2	orig=16.2R|orig.time=10:00PM|orig.date=1837-06-12
1837	6	25	5	23	0	21.5	orig=17.2R|orig.time=8:00AM|orig.date=1837-06-13
1837	6	25	7	23	0	21.8	orig=17.4R|orig.time=10:00AM|orig.date=1837-06-13
1837	6	25	9	23	0	24	orig=19.2R|orig.time=12:00AM|orig.date=1837-06-13
