SEF	1.0.0						
1839	4	1	11	23	0	5.1	orig=4.1R|orig.time=2:00PM|orig.date=1839-03-20
1839	4	1	13	23	0	4.1	orig=3.3R|orig.time=4:00PM|orig.date=1839-03-20
1839	4	1	15	23	0	2.5	orig=2R|orig.time=6:00PM|orig.date=1839-03-20
1839	4	1	17	23	0	1.8	orig=1.4R|orig.time=8:00PM|orig.date=1839-03-20
1839	4	1	19	23	0	0.1	orig=0.1R|orig.time=10:00PM|orig.date=1839-03-20
1839	4	2	5	23	0	-2.6	orig=-2.1R|orig.time=8:00AM|orig.date=1839-03-21
1839	4	2	7	23	0	-1.4	orig=-1.1R|orig.time=10:00AM|orig.date=1839-03-21
1839	4	2	9	23	0	-1	orig=-0.8R|orig.time=12:00AM|orig.date=1839-03-21
1839	4	2	11	23	0	-0.4	orig=-0.3R|orig.time=2:00PM|orig.date=1839-03-21
1839	4	2	13	23	0	-1.2	orig=-1R|orig.time=4:00PM|orig.date=1839-03-21
1839	4	2	15	23	0	-2.5	orig=-2R|orig.time=6:00PM|orig.date=1839-03-21
1839	4	2	17	23	0	-3.6	orig=-2.9R|orig.time=8:00PM|orig.date=1839-03-21
1839	4	2	19	23	0	-4	orig=-3.2R|orig.time=10:00PM|orig.date=1839-03-21
1839	4	3	5	23	0	-0.8	orig=-0.6R|orig.time=8:00AM|orig.date=1839-03-22
1839	4	3	7	23	0	2.5	orig=2R|orig.time=10:00AM|orig.date=1839-03-22
1839	4	3	9	23	0	2.4	orig=1.9R|orig.time=12:00AM|orig.date=1839-03-22
1839	4	3	11	23	0	2.5	orig=2R|orig.time=2:00PM|orig.date=1839-03-22
1839	4	3	13	23	0	0.5	orig=0.4R|orig.time=4:00PM|orig.date=1839-03-22
1839	4	3	15	23	0	-0.5	orig=-0.4R|orig.time=6:00PM|orig.date=1839-03-22
1839	4	3	17	23	0	-1.1	orig=-0.9R|orig.time=8:00PM|orig.date=1839-03-22
1839	4	3	19	23	0	-1	orig=-0.8R|orig.time=10:00PM|orig.date=1839-03-22
1839	4	4	5	23	0	-2	orig=-1.6R|orig.time=8:00AM|orig.date=1839-03-23
1839	4	4	7	23	0	-1.2	orig=-1R|orig.time=10:00AM|orig.date=1839-03-23
1839	4	4	9	23	0	0	orig=0R|orig.time=12:00AM|orig.date=1839-03-23
1839	4	4	11	23	0	-1.5	orig=-1.2R|orig.time=2:00PM|orig.date=1839-03-23
1839	4	4	13	23	0	-2.2	orig=-1.8R|orig.time=4:00PM|orig.date=1839-03-23
1839	4	4	15	23	0	-2.5	orig=-2R|orig.time=6:00PM|orig.date=1839-03-23
1839	4	4	17	23	0	-2.9	orig=-2.3R|orig.time=8:00PM|orig.date=1839-03-23
1839	4	4	19	23	0	-3.9	orig=-3.1R|orig.time=10:00PM|orig.date=1839-03-23
1839	4	5	5	23	0	-2.5	orig=-2R|orig.time=8:00AM|orig.date=1839-03-24
1839	4	5	7	23	0	-1.5	orig=-1.2R|orig.time=10:00AM|orig.date=1839-03-24
1839	4	5	9	23	0	-0.5	orig=-0.4R|orig.time=12:00AM|orig.date=1839-03-24
1839	4	5	11	23	0	0.8	orig=0.6R|orig.time=2:00PM|orig.date=1839-03-24
1839	4	5	13	23	0	0.8	orig=0.6R|orig.time=4:00PM|orig.date=1839-03-24
1839	4	5	15	23	0	-0.1	orig=-0.1R|orig.time=6:00PM|orig.date=1839-03-24
1839	4	5	17	23	0	-0.6	orig=-0.5R|orig.time=8:00PM|orig.date=1839-03-24
1839	4	5	19	23	0	-0.5	orig=-0.4R|orig.time=10:00PM|orig.date=1839-03-24
1839	4	6	5	23	0	-5.2	orig=-4.2R|orig.time=8:00AM|orig.date=1839-03-25
1839	4	6	7	23	0	-4.8	orig=-3.8R|orig.time=10:00AM|orig.date=1839-03-25
1839	4	6	9	23	0	-3	orig=-2.4R|orig.time=12:00AM|orig.date=1839-03-25
1839	4	6	11	23	0	-1.5	orig=-1.2R|orig.time=2:00PM|orig.date=1839-03-25
1839	4	6	13	23	0	-1.5	orig=-1.2R|orig.time=4:00PM|orig.date=1839-03-25
1839	4	6	15	23	0	-2.2	orig=-1.8R|orig.time=6:00PM|orig.date=1839-03-25
1839	4	6	17	23	0	-3.8	orig=-3R|orig.time=8:00PM|orig.date=1839-03-25
1839	4	6	19	23	0	-4.5	orig=-3.6R|orig.time=10:00PM|orig.date=1839-03-25
1839	4	7	5	23	0	-3.2	orig=-2.6R|orig.time=8:00AM|orig.date=1839-03-26
1839	4	7	7	23	0	-1.6	orig=-1.3R|orig.time=10:00AM|orig.date=1839-03-26
1839	4	7	9	23	0	-0.2	orig=-0.2R|orig.time=12:00AM|orig.date=1839-03-26
1839	4	7	11	23	0	1	orig=0.8R|orig.time=2:00PM|orig.date=1839-03-26
1839	4	7	13	23	0	-0.1	orig=-0.1R|orig.time=4:00PM|orig.date=1839-03-26
1839	4	7	15	23	0	-0.1	orig=-0.1R|orig.time=6:00PM|orig.date=1839-03-26
1839	4	7	17	23	0	-3.4	orig=-2.7R|orig.time=8:00PM|orig.date=1839-03-26
1839	4	7	19	23	0	-4.2	orig=-3.4R|orig.time=10:00PM|orig.date=1839-03-26
1839	4	8	5	23	0	-1.6	orig=-1.3R|orig.time=8:00AM|orig.date=1839-03-27
1839	4	8	7	23	0	0.8	orig=0.6R|orig.time=10:00AM|orig.date=1839-03-27
1839	4	8	9	23	0	2.2	orig=1.8R|orig.time=12:00AM|orig.date=1839-03-27
1839	4	8	11	23	0	3.4	orig=2.7R|orig.time=2:00PM|orig.date=1839-03-27
1839	4	8	13	23	0	3.4	orig=2.7R|orig.time=4:00PM|orig.date=1839-03-27
1839	4	8	15	23	0	1	orig=0.8R|orig.time=6:00PM|orig.date=1839-03-27
1839	4	8	17	23	0	-1.8	orig=-1.4R|orig.time=8:00PM|orig.date=1839-03-27
1839	4	8	19	23	0	-3.2	orig=-2.6R|orig.time=10:00PM|orig.date=1839-03-27
1839	4	9	5	23	0	-0.9	orig=-0.7R|orig.time=8:00AM|orig.date=1839-03-28
1839	4	9	7	23	0	0.5	orig=0.4R|orig.time=10:00AM|orig.date=1839-03-28
1839	4	9	9	23	0	1.1	orig=0.9R|orig.time=12:00AM|orig.date=1839-03-28
1839	4	9	11	23	0	2.5	orig=2R|orig.time=2:00PM|orig.date=1839-03-28
1839	4	9	13	23	0	2.2	orig=1.8R|orig.time=4:00PM|orig.date=1839-03-28
1839	4	9	15	23	0	0.4	orig=0.3R|orig.time=6:00PM|orig.date=1839-03-28
1839	4	9	17	23	0	-0.4	orig=-0.3R|orig.time=8:00PM|orig.date=1839-03-28
1839	4	9	19	23	0	-0.6	orig=-0.5R|orig.time=10:00PM|orig.date=1839-03-28
1839	4	10	5	23	0	-0.4	orig=-0.3R|orig.time=8:00AM|orig.date=1839-03-29
1839	4	10	7	23	0	0	orig=0R|orig.time=10:00AM|orig.date=1839-03-29
1839	4	10	9	23	0	0.8	orig=0.6R|orig.time=12:00AM|orig.date=1839-03-29
1839	4	10	11	23	0	0.6	orig=0.5R|orig.time=2:00PM|orig.date=1839-03-29
1839	4	10	13	23	0	0.5	orig=0.4R|orig.time=4:00PM|orig.date=1839-03-29
1839	4	10	15	23	0	0	orig=0R|orig.time=6:00PM|orig.date=1839-03-29
1839	4	10	17	23	0	0	orig=0R|orig.time=8:00PM|orig.date=1839-03-29
1839	4	10	19	23	0	0	orig=0R|orig.time=10:00PM|orig.date=1839-03-29
1839	4	11	5	23	0	0.5	orig=0.4R|orig.time=8:00AM|orig.date=1839-03-30
1839	4	11	7	23	0	0.1	orig=0.1R|orig.time=10:00AM|orig.date=1839-03-30
1839	4	11	9	23	0	1.5	orig=1.2R|orig.time=12:00AM|orig.date=1839-03-30
1839	4	11	11	23	0	1	orig=0.8R|orig.time=2:00PM|orig.date=1839-03-30
1839	4	11	13	23	0	0	orig=0R|orig.time=4:00PM|orig.date=1839-03-30
1839	4	11	15	23	0	-0.6	orig=-0.5R|orig.time=6:00PM|orig.date=1839-03-30
1839	4	11	17	23	0	-0.9	orig=-0.7R|orig.time=8:00PM|orig.date=1839-03-30
1839	4	11	19	23	0	-1.2	orig=-1R|orig.time=10:00PM|orig.date=1839-03-30
1839	4	12	5	23	0	0.9	orig=0.7R|orig.time=8:00AM|orig.date=1839-03-31
1839	4	12	7	23	0	5.5	orig=4.4R|orig.time=10:00AM|orig.date=1839-03-31
1839	4	12	9	23	0	5.5	orig=4.4R|orig.time=12:00AM|orig.date=1839-03-31
1839	4	12	11	23	0	5.8	orig=4.6R|orig.time=2:00PM|orig.date=1839-03-31
1839	4	12	13	23	0	3.6	orig=2.9R|orig.time=4:00PM|orig.date=1839-03-31
1839	4	12	15	23	0	2.1	orig=1.7R|orig.time=6:00PM|orig.date=1839-03-31
1839	4	12	17	23	0	1.2	orig=1R|orig.time=8:00PM|orig.date=1839-03-31
1839	4	12	19	23	0	1	orig=0.8R|orig.time=10:00PM|orig.date=1839-03-31
1839	4	13	5	23	0	3.1	orig=2.5R|orig.time=8:00AM|orig.date=1839-04-01
1839	4	13	7	23	0	5	orig=4R|orig.time=10:00AM|orig.date=1839-04-01
1839	4	13	9	23	0	5.2	orig=4.2R|orig.time=12:00AM|orig.date=1839-04-01
1839	4	13	11	23	0	6.8	orig=5.4R|orig.time=2:00PM|orig.date=1839-04-01
1839	4	13	13	23	0	4.2	orig=3.4R|orig.time=4:00PM|orig.date=1839-04-01
1839	4	13	15	23	0	3	orig=2.4R|orig.time=6:00PM|orig.date=1839-04-01
1839	4	13	17	23	0	1.9	orig=1.5R|orig.time=8:00PM|orig.date=1839-04-01
1839	4	13	19	23	0	1.6	orig=1.3R|orig.time=10:00PM|orig.date=1839-04-01
1839	4	14	5	23	0	1.5	orig=1.2R|orig.time=8:00AM|orig.date=1839-04-02
1839	4	14	7	23	0	5.6	orig=4.5R|orig.time=10:00AM|orig.date=1839-04-02
1839	4	14	9	23	0	7.5	orig=6R|orig.time=12:00AM|orig.date=1839-04-02
1839	4	14	11	23	0	7	orig=5.6R|orig.time=2:00PM|orig.date=1839-04-02
1839	4	14	13	23	0	8.4	orig=6.7R|orig.time=4:00PM|orig.date=1839-04-02
1839	4	14	15	23	0	5.4	orig=4.3R|orig.time=6:00PM|orig.date=1839-04-02
1839	4	14	17	23	0	1.2	orig=1R|orig.time=8:00PM|orig.date=1839-04-02
1839	4	14	19	23	0	-0.5	orig=-0.4R|orig.time=10:00PM|orig.date=1839-04-02
1839	4	15	5	23	0	1.6	orig=1.3R|orig.time=8:00AM|orig.date=1839-04-03
1839	4	15	7	23	0	2.8	orig=2.2R|orig.time=10:00AM|orig.date=1839-04-03
1839	4	15	9	23	0	3.6	orig=2.9R|orig.time=12:00AM|orig.date=1839-04-03
1839	4	15	11	23	0	5.4	orig=4.3R|orig.time=2:00PM|orig.date=1839-04-03
1839	4	15	13	23	0	4.9	orig=3.9R|orig.time=4:00PM|orig.date=1839-04-03
1839	4	15	15	23	0	4.5	orig=3.6R|orig.time=6:00PM|orig.date=1839-04-03
1839	4	15	17	23	0	1.1	orig=0.9R|orig.time=8:00PM|orig.date=1839-04-03
1839	4	15	19	23	0	0.8	orig=0.6R|orig.time=10:00PM|orig.date=1839-04-03
1839	4	16	5	23	0	3	orig=2.4R|orig.time=8:00AM|orig.date=1839-04-04
1839	4	16	7	23	0	4.8	orig=3.8R|orig.time=10:00AM|orig.date=1839-04-04
1839	4	16	9	23	0	6.2	orig=5R|orig.time=12:00AM|orig.date=1839-04-04
1839	4	16	11	23	0	4.8	orig=3.8R|orig.time=2:00PM|orig.date=1839-04-04
1839	4	16	13	23	0	4.6	orig=3.7R|orig.time=4:00PM|orig.date=1839-04-04
1839	4	16	15	23	0	3	orig=2.4R|orig.time=6:00PM|orig.date=1839-04-04
1839	4	16	17	23	0	0	orig=0R|orig.time=8:00PM|orig.date=1839-04-04
1839	4	16	19	23	0	0	orig=0R|orig.time=10:00PM|orig.date=1839-04-04
1839	4	17	5	23	0	-0.5	orig=-0.4R|orig.time=8:00AM|orig.date=1839-04-05
1839	4	17	7	23	0	0.9	orig=0.7R|orig.time=10:00AM|orig.date=1839-04-05
1839	4	17	9	23	0	2.6	orig=2.1R|orig.time=12:00AM|orig.date=1839-04-05
1839	4	17	11	23	0	1.2	orig=1R|orig.time=2:00PM|orig.date=1839-04-05
1839	4	17	13	23	0	1.2	orig=1R|orig.time=4:00PM|orig.date=1839-04-05
1839	4	17	15	23	0	-0.1	orig=-0.1R|orig.time=6:00PM|orig.date=1839-04-05
1839	4	17	17	23	0	-2.1	orig=-1.7R|orig.time=8:00PM|orig.date=1839-04-05
1839	4	17	19	23	0	-3	orig=-2.4R|orig.time=10:00PM|orig.date=1839-04-05
1839	4	18	5	23	0	0.4	orig=0.3R|orig.time=8:00AM|orig.date=1839-04-06
1839	4	18	7	23	0	2.6	orig=2.1R|orig.time=10:00AM|orig.date=1839-04-06
1839	4	18	9	23	0	4.2	orig=3.4R|orig.time=12:00AM|orig.date=1839-04-06
1839	4	18	11	23	0	5.5	orig=4.4R|orig.time=2:00PM|orig.date=1839-04-06
1839	4	18	13	23	0	6.1	orig=4.9R|orig.time=4:00PM|orig.date=1839-04-06
1839	4	18	15	23	0	7.1	orig=5.7R|orig.time=6:00PM|orig.date=1839-04-06
1839	4	18	17	23	0	2.2	orig=1.8R|orig.time=8:00PM|orig.date=1839-04-06
1839	4	18	19	23	0	1.2	orig=1R|orig.time=10:00PM|orig.date=1839-04-06
1839	4	19	5	23	0	4.2	orig=3.4R|orig.time=8:00AM|orig.date=1839-04-07
1839	4	19	7	23	0	8.9	orig=7.1R|orig.time=10:00AM|orig.date=1839-04-07
1839	4	19	9	23	0	11.4	orig=9.1R|orig.time=12:00AM|orig.date=1839-04-07
1839	4	19	11	23	0	12.6	orig=10.1R|orig.time=2:00PM|orig.date=1839-04-07
1839	4	19	13	23	0	12.9	orig=10.3R|orig.time=4:00PM|orig.date=1839-04-07
1839	4	19	15	23	0	11.8	orig=9.4R|orig.time=6:00PM|orig.date=1839-04-07
1839	4	19	17	23	0	5.8	orig=4.6R|orig.time=8:00PM|orig.date=1839-04-07
1839	4	19	19	23	0	3.6	orig=2.9R|orig.time=10:00PM|orig.date=1839-04-07
1839	4	20	5	23	0	5.9	orig=4.7R|orig.time=8:00AM|orig.date=1839-04-08
1839	4	20	7	23	0	9.8	orig=7.8R|orig.time=10:00AM|orig.date=1839-04-08
1839	4	20	9	23	0	11.6	orig=9.3R|orig.time=12:00AM|orig.date=1839-04-08
1839	4	20	11	23	0	13	orig=10.4R|orig.time=2:00PM|orig.date=1839-04-08
1839	4	20	13	23	0	12.4	orig=9.9R|orig.time=4:00PM|orig.date=1839-04-08
1839	4	20	15	23	0	11	orig=8.8R|orig.time=6:00PM|orig.date=1839-04-08
1839	4	20	17	23	0	8.6	orig=6.9R|orig.time=8:00PM|orig.date=1839-04-08
1839	4	20	19	23	0	6.5	orig=5.2R|orig.time=10:00PM|orig.date=1839-04-08
1839	4	21	5	23	0	6.4	orig=5.1R|orig.time=8:00AM|orig.date=1839-04-09
1839	4	21	7	23	0	10.4	orig=8.3R|orig.time=10:00AM|orig.date=1839-04-09
1839	4	21	9	23	0	13.9	orig=11.1R|orig.time=12:00AM|orig.date=1839-04-09
1839	4	21	11	23	0	14.9	orig=11.9R|orig.time=2:00PM|orig.date=1839-04-09
1839	4	21	13	23	0	14	orig=11.2R|orig.time=4:00PM|orig.date=1839-04-09
1839	4	21	15	23	0	12.9	orig=10.3R|orig.time=6:00PM|orig.date=1839-04-09
1839	4	21	17	23	0	8.1	orig=6.5R|orig.time=8:00PM|orig.date=1839-04-09
1839	4	21	19	23	0	7.8	orig=6.2R|orig.time=10:00PM|orig.date=1839-04-09
1839	4	22	5	23	0	8.5	orig=6.8R|orig.time=8:00AM|orig.date=1839-04-10
1839	4	22	7	23	0	10.5	orig=8.4R|orig.time=10:00AM|orig.date=1839-04-10
1839	4	22	9	23	0	13.5	orig=10.8R|orig.time=12:00AM|orig.date=1839-04-10
1839	4	22	11	23	0	16.4	orig=13.1R|orig.time=2:00PM|orig.date=1839-04-10
1839	4	22	13	23	0	15.5	orig=12.4R|orig.time=4:00PM|orig.date=1839-04-10
1839	4	22	15	23	0	14	orig=11.2R|orig.time=6:00PM|orig.date=1839-04-10
1839	4	22	17	23	0	11.4	orig=9.1R|orig.time=8:00PM|orig.date=1839-04-10
1839	4	22	19	23	0	10.8	orig=8.6R|orig.time=10:00PM|orig.date=1839-04-10
1839	4	23	5	23	0	9.8	orig=7.8R|orig.time=8:00AM|orig.date=1839-04-11
1839	4	23	7	23	0	11.8	orig=9.4R|orig.time=10:00AM|orig.date=1839-04-11
1839	4	23	9	23	0	12.8	orig=10.2R|orig.time=12:00AM|orig.date=1839-04-11
1839	4	23	11	23	0	14.6	orig=11.7R|orig.time=2:00PM|orig.date=1839-04-11
1839	4	23	13	23	0	13.6	orig=10.9R|orig.time=4:00PM|orig.date=1839-04-11
1839	4	23	15	23	0	14	orig=11.2R|orig.time=6:00PM|orig.date=1839-04-11
1839	4	23	17	23	0	10.8	orig=8.6R|orig.time=8:00PM|orig.date=1839-04-11
1839	4	23	19	23	0	10.4	orig=8.3R|orig.time=10:00PM|orig.date=1839-04-11
1839	4	24	5	23	0	11.1	orig=8.9R|orig.time=8:00AM|orig.date=1839-04-12
1839	4	24	7	23	0	14	orig=11.2R|orig.time=10:00AM|orig.date=1839-04-12
1839	4	24	9	23	0	17	orig=13.6R|orig.time=12:00AM|orig.date=1839-04-12
1839	4	24	11	23	0	16.5	orig=13.2R|orig.time=2:00PM|orig.date=1839-04-12
1839	4	24	13	23	0	20.8	orig=16.6R|orig.time=4:00PM|orig.date=1839-04-12
1839	4	24	15	23	0	18.4	orig=14.7R|orig.time=6:00PM|orig.date=1839-04-12
1839	4	24	17	23	0	13.8	orig=11R|orig.time=8:00PM|orig.date=1839-04-12
1839	4	24	19	23	0	12.5	orig=10R|orig.time=10:00PM|orig.date=1839-04-12
1839	4	25	5	23	0	11.9	orig=9.5R|orig.time=8:00AM|orig.date=1839-04-13
1839	4	25	7	23	0	15.2	orig=12.2R|orig.time=10:00AM|orig.date=1839-04-13
1839	4	25	9	23	0	17.8	orig=14.2R|orig.time=12:00AM|orig.date=1839-04-13
1839	4	25	11	23	0	20	orig=16R|orig.time=2:00PM|orig.date=1839-04-13
1839	4	25	13	23	0	20.6	orig=16.5R|orig.time=4:00PM|orig.date=1839-04-13
1839	4	25	15	23	0	19.6	orig=15.7R|orig.time=6:00PM|orig.date=1839-04-13
1839	4	25	17	23	0	14.2	orig=11.4R|orig.time=8:00PM|orig.date=1839-04-13
1839	4	25	19	23	0	11.5	orig=9.2R|orig.time=10:00PM|orig.date=1839-04-13
1839	4	26	5	23	0	11.8	orig=9.4R|orig.time=8:00AM|orig.date=1839-04-14
1839	4	26	7	23	0	16.8	orig=13.4R|orig.time=10:00AM|orig.date=1839-04-14
1839	4	26	9	23	0	21.1	orig=16.9R|orig.time=12:00AM|orig.date=1839-04-14
1839	4	26	11	23	0	23	orig=18.4R|orig.time=2:00PM|orig.date=1839-04-14
1839	4	26	13	23	0	22.9	orig=18.3R|orig.time=4:00PM|orig.date=1839-04-14
1839	4	26	15	23	0	20.9	orig=16.7R|orig.time=6:00PM|orig.date=1839-04-14
1839	4	26	17	23	0	17	orig=13.6R|orig.time=8:00PM|orig.date=1839-04-14
1839	4	26	19	23	0	15	orig=12R|orig.time=10:00PM|orig.date=1839-04-14
1839	4	27	5	23	0	14.8	orig=11.8R|orig.time=8:00AM|orig.date=1839-04-15
1839	4	27	7	23	0	18.6	orig=14.9R|orig.time=10:00AM|orig.date=1839-04-15
1839	4	27	9	23	0	21.8	orig=17.4R|orig.time=12:00AM|orig.date=1839-04-15
1839	4	27	11	23	0	23.5	orig=18.8R|orig.time=2:00PM|orig.date=1839-04-15
1839	4	27	13	23	0	22.8	orig=18.2R|orig.time=4:00PM|orig.date=1839-04-15
1839	4	27	15	23	0	22	orig=17.6R|orig.time=6:00PM|orig.date=1839-04-15
1839	4	27	17	23	0	15.8	orig=12.6R|orig.time=8:00PM|orig.date=1839-04-15
1839	4	27	19	23	0	13.5	orig=10.8R|orig.time=10:00PM|orig.date=1839-04-15
1839	4	28	5	23	0	13.1	orig=10.5R|orig.time=8:00AM|orig.date=1839-04-16
1839	4	28	7	23	0	17.9	orig=14.3R|orig.time=10:00AM|orig.date=1839-04-16
1839	4	28	9	23	0	22.2	orig=17.8R|orig.time=12:00AM|orig.date=1839-04-16
1839	4	28	11	23	0	23.2	orig=18.6R|orig.time=2:00PM|orig.date=1839-04-16
1839	4	28	13	23	0	23.6	orig=18.9R|orig.time=4:00PM|orig.date=1839-04-16
1839	4	28	15	23	0	22.8	orig=18.2R|orig.time=6:00PM|orig.date=1839-04-16
1839	4	28	17	23	0	16.2	orig=13R|orig.time=8:00PM|orig.date=1839-04-16
1839	4	28	19	23	0	14.5	orig=11.6R|orig.time=10:00PM|orig.date=1839-04-16
1839	4	29	5	23	0	14.8	orig=11.8R|orig.time=8:00AM|orig.date=1839-04-17
1839	4	29	7	23	0	18.9	orig=15.1R|orig.time=10:00AM|orig.date=1839-04-17
1839	4	29	9	23	0	23	orig=18.4R|orig.time=12:00AM|orig.date=1839-04-17
1839	4	29	11	23	0	24	orig=19.2R|orig.time=2:00PM|orig.date=1839-04-17
1839	4	29	13	23	0	23	orig=18.4R|orig.time=4:00PM|orig.date=1839-04-17
1839	4	29	15	23	0	21.8	orig=17.4R|orig.time=6:00PM|orig.date=1839-04-17
1839	4	29	17	23	0	16.5	orig=13.2R|orig.time=8:00PM|orig.date=1839-04-17
1839	4	29	19	23	0	14.5	orig=11.6R|orig.time=10:00PM|orig.date=1839-04-17
1839	4	30	5	23	0	14.1	orig=11.3R|orig.time=8:00AM|orig.date=1839-04-18
1839	4	30	7	23	0	18.8	orig=15R|orig.time=10:00AM|orig.date=1839-04-18
1839	4	30	9	23	0	21.5	orig=17.2R|orig.time=12:00AM|orig.date=1839-04-18
1839	4	30	11	23	0	22.8	orig=18.2R|orig.time=2:00PM|orig.date=1839-04-18
1839	4	30	13	23	0	22.8	orig=18.2R|orig.time=4:00PM|orig.date=1839-04-18
1839	4	30	15	23	0	21.4	orig=17.1R|orig.time=6:00PM|orig.date=1839-04-18
1839	4	30	17	23	0	16	orig=12.8R|orig.time=8:00PM|orig.date=1839-04-18
1839	4	30	19	23	0	14	orig=11.2R|orig.time=10:00PM|orig.date=1839-04-18
1839	5	1	5	23	0	14.2	orig=11.4R|orig.time=8:00AM|orig.date=1839-04-19
1839	5	1	7	23	0	17.5	orig=14R|orig.time=10:00AM|orig.date=1839-04-19
1839	5	1	9	23	0	21.2	orig=17R|orig.time=12:00AM|orig.date=1839-04-19
1839	5	1	11	23	0	23.5	orig=18.8R|orig.time=2:00PM|orig.date=1839-04-19
1839	5	1	13	23	0	23.2	orig=18.6R|orig.time=4:00PM|orig.date=1839-04-19
1839	5	1	15	23	0	20.8	orig=16.6R|orig.time=6:00PM|orig.date=1839-04-19
1839	5	1	17	23	0	16	orig=12.8R|orig.time=8:00PM|orig.date=1839-04-19
1839	5	1	19	23	0	14.2	orig=11.4R|orig.time=10:00PM|orig.date=1839-04-19
1839	5	2	5	23	0	13.2	orig=10.6R|orig.time=8:00AM|orig.date=1839-04-20
1839	5	2	7	23	0	15.8	orig=12.6R|orig.time=10:00AM|orig.date=1839-04-20
1839	5	2	9	23	0	19.2	orig=15.4R|orig.time=12:00AM|orig.date=1839-04-20
1839	5	2	11	23	0	19.5	orig=15.6R|orig.time=2:00PM|orig.date=1839-04-20
1839	5	2	13	23	0	18.8	orig=15R|orig.time=4:00PM|orig.date=1839-04-20
1839	5	2	15	23	0	17.2	orig=13.8R|orig.time=6:00PM|orig.date=1839-04-20
1839	5	2	17	23	0	13	orig=10.4R|orig.time=8:00PM|orig.date=1839-04-20
1839	5	2	19	23	0	9.2	orig=7.4R|orig.time=10:00PM|orig.date=1839-04-20
1839	5	3	5	23	0	6	orig=4.8R|orig.time=8:00AM|orig.date=1839-04-21
1839	5	3	7	23	0	22	orig=17.6R|orig.time=10:00AM|orig.date=1839-04-21
1839	5	3	9	23	0	12.4	orig=9.9R|orig.time=12:00AM|orig.date=1839-04-21
1839	5	3	11	23	0	13.8	orig=11R|orig.time=2:00PM|orig.date=1839-04-21
1839	5	3	13	23	0	13.8	orig=11R|orig.time=4:00PM|orig.date=1839-04-21
1839	5	3	15	23	0	13.2	orig=10.6R|orig.time=6:00PM|orig.date=1839-04-21
1839	5	3	17	23	0	8.5	orig=6.8R|orig.time=8:00PM|orig.date=1839-04-21
1839	5	3	19	23	0	5.5	orig=4.4R|orig.time=10:00PM|orig.date=1839-04-21
1839	5	4	5	23	0	7.8	orig=6.2R|orig.time=8:00AM|orig.date=1839-04-22
1839	5	4	7	23	0	11	orig=8.8R|orig.time=10:00AM|orig.date=1839-04-22
1839	5	4	9	23	0	12.6	orig=10.1R|orig.time=12:00AM|orig.date=1839-04-22
1839	5	4	11	23	0	14.2	orig=11.4R|orig.time=2:00PM|orig.date=1839-04-22
1839	5	4	13	23	0	15	orig=12R|orig.time=4:00PM|orig.date=1839-04-22
1839	5	4	15	23	0	14.9	orig=11.9R|orig.time=6:00PM|orig.date=1839-04-22
1839	5	4	17	23	0	10.8	orig=8.6R|orig.time=8:00PM|orig.date=1839-04-22
1839	5	4	19	23	0	7.8	orig=6.2R|orig.time=10:00PM|orig.date=1839-04-22
1839	5	5	5	23	0	9.8	orig=7.8R|orig.time=8:00AM|orig.date=1839-04-23
1839	5	5	7	23	0	13.8	orig=11R|orig.time=10:00AM|orig.date=1839-04-23
1839	5	5	9	23	0	14.8	orig=11.8R|orig.time=12:00AM|orig.date=1839-04-23
1839	5	5	11	23	0	12	orig=9.6R|orig.time=2:00PM|orig.date=1839-04-23
1839	5	5	13	23	0	12	orig=9.6R|orig.time=4:00PM|orig.date=1839-04-23
1839	5	5	15	23	0	11.5	orig=9.2R|orig.time=6:00PM|orig.date=1839-04-23
1839	5	5	17	23	0	6.8	orig=5.4R|orig.time=8:00PM|orig.date=1839-04-23
1839	5	5	19	23	0	6	orig=4.8R|orig.time=10:00PM|orig.date=1839-04-23
1839	5	6	5	23	0	5.8	orig=4.6R|orig.time=8:00AM|orig.date=1839-04-24
1839	5	6	7	23	0	8.2	orig=6.6R|orig.time=10:00AM|orig.date=1839-04-24
1839	5	6	9	23	0	10.2	orig=8.2R|orig.time=12:00AM|orig.date=1839-04-24
1839	5	6	11	23	0	12.4	orig=9.9R|orig.time=2:00PM|orig.date=1839-04-24
1839	5	6	13	23	0	12.5	orig=10R|orig.time=4:00PM|orig.date=1839-04-24
1839	5	6	15	23	0	13.5	orig=10.8R|orig.time=6:00PM|orig.date=1839-04-24
1839	5	6	17	23	0	8.9	orig=7.1R|orig.time=8:00PM|orig.date=1839-04-24
1839	5	6	19	23	0	5.5	orig=4.4R|orig.time=10:00PM|orig.date=1839-04-24
1839	5	7	5	23	0	10.2	orig=8.2R|orig.time=8:00AM|orig.date=1839-04-25
1839	5	7	7	23	0	13	orig=10.4R|orig.time=10:00AM|orig.date=1839-04-25
1839	5	7	9	23	0	17.8	orig=14.2R|orig.time=12:00AM|orig.date=1839-04-25
1839	5	7	11	23	0	20.2	orig=16.2R|orig.time=2:00PM|orig.date=1839-04-25
1839	5	7	13	23	0	19.9	orig=15.9R|orig.time=4:00PM|orig.date=1839-04-25
1839	5	7	15	23	0	19.8	orig=15.8R|orig.time=6:00PM|orig.date=1839-04-25
1839	5	7	17	23	0	14.5	orig=11.6R|orig.time=8:00PM|orig.date=1839-04-25
