SEF	1.0.0						
1867	6	25	12	13	0	981.4	orig=739.4mmHg|orig.time=2:00PM|orig.date=1867-06-25|atb=20.5R
1867	6	25	19	13	0	982.7	orig=740.3mmHg|orig.time=9:00PM|orig.date=1867-06-25|atb=20R
1867	6	26	5	13	0	982.3	orig=740mmHg|orig.time=7:00AM|orig.date=1867-06-26|atb=19.9R
1867	6	26	12	13	0	982	orig=740.1mmHg|orig.time=2:00PM|orig.date=1867-06-26|atb=22R
1867	6	26	19	13	0	984.3	orig=741.5mmHg|orig.time=9:00PM|orig.date=1867-06-26|atb=20R
1867	6	27	5	13	0	985.1	orig=742.1mmHg|orig.time=7:00AM|orig.date=1867-06-27|atb=20R
1867	6	27	12	13	0	984.6	orig=741.7mmHg|orig.time=2:00PM|orig.date=1867-06-27|atb=20R
1867	6	27	19	13	0	984.2	orig=741.5mmHg|orig.time=9:00PM|orig.date=1867-06-27|atb=20.3R
1867	6	28	5	13	0	983.5	orig=740.9mmHg|orig.time=7:00AM|orig.date=1867-06-28|atb=20R
1867	6	28	12	13	0	984.3	orig=741.7mmHg|orig.time=2:00PM|orig.date=1867-06-28|atb=21.2R
1867	6	28	19	13	0	982	orig=739.8mmHg|orig.time=9:00PM|orig.date=1867-06-28|atb=20.4R
1867	6	29	5	13	0	980.7	orig=738.8mmHg|orig.time=7:00AM|orig.date=1867-06-29|atb=19.9R
1867	6	29	12	13	0	981.3	orig=739.2mmHg|orig.time=2:00PM|orig.date=1867-06-29|atb=20R
1867	6	29	19	13	0	985	orig=741.4mmHg|orig.time=9:00PM|orig.date=1867-06-29|atb=16.5R
1867	6	30	5	13	0	990.1	orig=745.5mmHg|orig.time=7:00AM|orig.date=1867-06-30|atb=18R
1867	6	30	12	13	0	990.2	orig=745.6mmHg|orig.time=2:00PM|orig.date=1867-06-30|atb=18R
1867	6	30	19	13	0	987.8	orig=744mmHg|orig.time=9:00PM|orig.date=1867-06-30|atb=19R
1867	7	1	5	13	0	994.3	orig=748.7mmHg|orig.time=7:00AM|orig.date=1867-07-01|atb=18.2R
1867	7	1	12	13	0	991.6	orig=747.2mmHg|orig.time=2:00PM|orig.date=1867-07-01|atb=21R
1867	7	1	19	13	0	992.9	orig=748mmHg|orig.time=9:00PM|orig.date=1867-07-01|atb=20R
1867	7	2	5	13	0	994.1	orig=748.7mmHg|orig.time=7:00AM|orig.date=1867-07-02|atb=19R
1867	7	2	12	13	0	994.1	orig=749.3mmHg|orig.time=2:00PM|orig.date=1867-07-02|atb=22.5R
1867	7	2	19	13	0	989.9	orig=745.7mmHg|orig.time=9:00PM|orig.date=1867-07-02|atb=20R
1867	7	3	5	13	0	992.9	orig=748mmHg|orig.time=7:00AM|orig.date=1867-07-03|atb=20R
1867	7	3	12	13	0	989.7	orig=746.2mmHg|orig.time=2:00PM|orig.date=1867-07-03|atb=23.8R
1867	7	3	19	13	0	987.2	orig=744mmHg|orig.time=9:00PM|orig.date=1867-07-03|atb=22R
1867	7	4	5	13	0	988.5	orig=745mmHg|orig.time=7:00AM|orig.date=1867-07-04|atb=21.9R
1867	7	4	12	13	0	988.3	orig=745mmHg|orig.time=2:00PM|orig.date=1867-07-04|atb=23R
1867	7	4	19	13	0	990.7	orig=746.3mmHg|orig.time=9:00PM|orig.date=1867-07-04|atb=20R
1867	7	5	5	13	0	990.9	orig=746.7mmHg|orig.time=7:00AM|orig.date=1867-07-05|atb=21.5R
1867	7	5	12	13	0	990.4	orig=746.7mmHg|orig.time=2:00PM|orig.date=1867-07-05|atb=23.5R
1867	7	5	19	13	0	989.5	orig=745.9mmHg|orig.time=9:00PM|orig.date=1867-07-05|atb=23R
1867	7	6	5	13	0	989	orig=745.4mmHg|orig.time=7:00AM|orig.date=1867-07-06|atb=22.2R
1867	7	6	12	13	0	990.6	orig=747mmHg|orig.time=2:00PM|orig.date=1867-07-06|atb=24.3R
1867	7	6	19	13	0	987.1	orig=744mmHg|orig.time=9:00PM|orig.date=1867-07-06|atb=22.3R
1867	7	7	5	13	0	989.7	orig=745.9mmHg|orig.time=7:00AM|orig.date=1867-07-07|atb=22R
1867	7	7	12	13	0	989.3	orig=745.4mmHg|orig.time=2:00PM|orig.date=1867-07-07|atb=20.8R
1867	7	7	19	13	0	986.9	orig=743.5mmHg|orig.time=9:00PM|orig.date=1867-07-07|atb=20.4R
1867	7	8	5	13	0	988.4	orig=744.6mmHg|orig.time=7:00AM|orig.date=1867-07-08|atb=20R
1867	7	8	12	13	0	986.4	orig=743.2mmHg|orig.time=2:00PM|orig.date=1867-07-08|atb=20.9R
1867	7	8	19	13	0	989.1	orig=745mmHg|orig.time=9:00PM|orig.date=1867-07-08|atb=19.5R
1867	7	9	5	13	0	983	orig=740.6mmHg|orig.time=7:00AM|orig.date=1867-07-09|atb=20.5R
1867	7	9	12	13	0	978.2	orig=737mmHg|orig.time=2:00PM|orig.date=1867-07-09|atb=20.4R
1867	7	9	19	13	0	978.9	orig=737.3mmHg|orig.time=9:00PM|orig.date=1867-07-09|atb=19.2R
1867	7	10	5	13	0	976.7	orig=735.8mmHg|orig.time=7:00AM|orig.date=1867-07-10|atb=20R
1867	7	10	12	13	0	981.6	orig=739.4mmHg|orig.time=2:00PM|orig.date=1867-07-10|atb=19.6R
1867	7	10	19	13	0	984	orig=741mmHg|orig.time=9:00PM|orig.date=1867-07-10|atb=18.4R
1867	7	11	5	13	0	982.8	orig=740.2mmHg|orig.time=7:00AM|orig.date=1867-07-11|atb=19R
1867	7	11	12	13	0	979	orig=737mmHg|orig.time=2:00PM|orig.date=1867-07-11|atb=16.8R
1867	7	11	19	13	0	981	orig=738.8mmHg|orig.time=9:00PM|orig.date=1867-07-11|atb=18.8R
1867	7	12	5	13	0	978.6	orig=737mmHg|orig.time=7:00AM|orig.date=1867-07-12|atb=18.8R
1867	7	12	12	13	0	981.4	orig=739.3mmHg|orig.time=2:00PM|orig.date=1867-07-12|atb=20R
1867	7	12	19	13	0	984.1	orig=741.2mmHg|orig.time=9:00PM|orig.date=1867-07-12|atb=19R
1867	7	13	5	13	0	984.6	orig=741.5mmHg|orig.time=7:00AM|orig.date=1867-07-13|atb=18.8R
1867	7	13	12	13	0	983.3	orig=740.8mmHg|orig.time=2:00PM|orig.date=1867-07-13|atb=20.5R
1867	7	13	19	13	0	985.7	orig=742.4mmHg|orig.time=9:00PM|orig.date=1867-07-13|atb=19.2R
1867	7	14	5	13	0	987.2	orig=743.5mmHg|orig.time=7:00AM|orig.date=1867-07-14|atb=19R
1867	7	14	12	13	0	986.3	orig=743.5mmHg|orig.time=2:00PM|orig.date=1867-07-14|atb=23R
1867	7	14	19	13	0	988.9	orig=745.2mmHg|orig.time=9:00PM|orig.date=1867-07-14|atb=21.3R
1867	7	15	5	13	0	987.5	orig=744mmHg|orig.time=7:00AM|orig.date=1867-07-15|atb=20.5R
1867	7	15	12	13	0	988.9	orig=745.5mmHg|orig.time=2:00PM|orig.date=1867-07-15|atb=23R
1867	7	15	19	13	0	986.1	orig=743mmHg|orig.time=9:00PM|orig.date=1867-07-15|atb=21R
1867	7	16	5	13	0	985.2	orig=742.4mmHg|orig.time=7:00AM|orig.date=1867-07-16|atb=21.3R
1867	7	16	12	13	0	984.1	orig=742mmHg|orig.time=2:00PM|orig.date=1867-07-16|atb=24R
1867	7	16	19	13	0	979.8	orig=738.4mmHg|orig.time=9:00PM|orig.date=1867-07-16|atb=21.8R
1867	7	17	5	13	0	983.2	orig=741mmHg|orig.time=7:00AM|orig.date=1867-07-17|atb=21.8R
1867	7	17	12	13	0	983.6	orig=741.3mmHg|orig.time=2:00PM|orig.date=1867-07-17|atb=22R
1867	7	17	19	13	0	985.9	orig=742.7mmHg|orig.time=9:00PM|orig.date=1867-07-17|atb=20R
1867	7	18	5	13	0	986.7	orig=743.5mmHg|orig.time=7:00AM|orig.date=1867-07-18|atb=21.2R
1867	7	18	12	13	0	984.9	orig=742.3mmHg|orig.time=2:00PM|orig.date=1867-07-18|atb=22R
1867	7	18	19	13	0	984.7	orig=741.7mmHg|orig.time=9:00PM|orig.date=1867-07-18|atb=19.5R
1867	7	19	5	13	0	985.2	orig=742.3mmHg|orig.time=7:00AM|orig.date=1867-07-19|atb=20.8R
1867	7	19	12	13	0	984.9	orig=742.6mmHg|orig.time=2:00PM|orig.date=1867-07-19|atb=23.8R
1867	7	19	19	13	0	980.9	orig=739.1mmHg|orig.time=9:00PM|orig.date=1867-07-19|atb=21R
1867	7	20	5	13	0	982	orig=740mmHg|orig.time=7:00AM|orig.date=1867-07-20|atb=21.2R
1867	7	20	12	13	0	984	orig=741.6mmHg|orig.time=2:00PM|orig.date=1867-07-20|atb=22R
1867	7	20	19	13	0	984.5	orig=741.6mmHg|orig.time=9:00PM|orig.date=1867-07-20|atb=19.7R
1867	7	21	5	13	0	985	orig=742.2mmHg|orig.time=7:00AM|orig.date=1867-07-21|atb=20.9R
1867	7	21	12	13	0	988.3	orig=744.7mmHg|orig.time=2:00PM|orig.date=1867-07-21|atb=21R
1867	7	21	19	13	0	990.5	orig=746.2mmHg|orig.time=9:00PM|orig.date=1867-07-21|atb=20.2R
1867	7	22	5	13	0	993.2	orig=748.4mmHg|orig.time=7:00AM|orig.date=1867-07-22|atb=21.2R
1867	7	22	12	13	0	992	orig=748mmHg|orig.time=2:00PM|orig.date=1867-07-22|atb=24R
1867	7	22	19	13	0	992.9	orig=748mmHg|orig.time=9:00PM|orig.date=1867-07-22|atb=20R
1867	7	23	5	13	0	991	orig=747.4mmHg|orig.time=7:00AM|orig.date=1867-07-23|atb=24.8R
1867	7	23	12	13	0	988.5	orig=745.5mmHg|orig.time=2:00PM|orig.date=1867-07-23|atb=25R
1867	7	23	19	13	0	990.3	orig=746.3mmHg|orig.time=9:00PM|orig.date=1867-07-23|atb=21.8R
1867	7	24	5	13	0	991.1	orig=747mmHg|orig.time=7:00AM|orig.date=1867-07-24|atb=22.4R
1867	7	24	12	13	0	987.7	orig=744.7mmHg|orig.time=2:00PM|orig.date=1867-07-24|atb=23.6R
1867	7	24	19	13	0	987.2	orig=744mmHg|orig.time=9:00PM|orig.date=1867-07-24|atb=21.8R
1867	7	25	5	13	0	989.2	orig=745.7mmHg|orig.time=7:00AM|orig.date=1867-07-25|atb=23.1R
1867	7	25	12	13	0	988.7	orig=745.5mmHg|orig.time=2:00PM|orig.date=1867-07-25|atb=24.2R
1867	7	25	19	13	0	987.4	orig=744.5mmHg|orig.time=9:00PM|orig.date=1867-07-25|atb=23.8R
1867	7	26	5	13	0	991.8	orig=747.8mmHg|orig.time=7:00AM|orig.date=1867-07-26|atb=24R
1867	7	26	12	13	0	987.1	orig=745mmHg|orig.time=2:00PM|orig.date=1867-07-26|atb=28.4R
1867	7	26	19	13	0	987.9	orig=744.9mmHg|orig.time=9:00PM|orig.date=1867-07-26|atb=24.2R
1867	7	27	5	13	0	987.9	orig=745mmHg|orig.time=7:00AM|orig.date=1867-07-27|atb=24.8R
1867	7	27	12	13	0	987.2	orig=744.7mmHg|orig.time=2:00PM|orig.date=1867-07-27|atb=26R
1867	7	27	19	13	0	988	orig=745mmHg|orig.time=9:00PM|orig.date=1867-07-27|atb=24.2R
1867	7	28	5	13	0	988	orig=745mmHg|orig.time=7:00AM|orig.date=1867-07-28|atb=24.2R
1867	7	28	12	13	0	987.6	orig=745mmHg|orig.time=2:00PM|orig.date=1867-07-28|atb=26R
1867	7	28	19	13	0	977.9	orig=737.4mmHg|orig.time=9:00PM|orig.date=1867-07-28|atb=24.2R
1867	7	29	5	13	0	979.3	orig=738.2mmHg|orig.time=7:00AM|orig.date=1867-07-29|atb=23R
1867	7	29	12	13	0	984.9	orig=742.5mmHg|orig.time=2:00PM|orig.date=1867-07-29|atb=23.2R
1867	7	29	19	13	0	985.7	orig=742.7mmHg|orig.time=9:00PM|orig.date=1867-07-29|atb=21R
1867	7	30	5	13	0	986.2	orig=743.4mmHg|orig.time=7:00AM|orig.date=1867-07-30|atb=22.7R
1867	7	30	12	13	0	983.4	orig=741.3mmHg|orig.time=2:00PM|orig.date=1867-07-30|atb=23R
1867	7	30	19	13	0	982.4	orig=740.3mmHg|orig.time=9:00PM|orig.date=1867-07-30|atb=21.2R
1867	7	31	5	13	0	981.5	orig=739.7mmHg|orig.time=7:00AM|orig.date=1867-07-31|atb=22R
1867	7	31	12	13	0	981.9	orig=739.7mmHg|orig.time=2:00PM|orig.date=1867-07-31|atb=20R
1867	7	31	19	13	0	982.1	orig=740mmHg|orig.time=9:00PM|orig.date=1867-07-31|atb=20.8R
1867	8	1	5	13	0	980.9	orig=739mmHg|orig.time=7:00AM|orig.date=1867-08-01|atb=20.2R
1867	8	1	12	13	0	982.3	orig=739.9mmHg|orig.time=2:00PM|orig.date=1867-08-01|atb=19.6R
1867	8	1	19	13	0	984	orig=740.9mmHg|orig.time=9:00PM|orig.date=1867-08-01|atb=18R
1867	8	2	5	13	0	983.6	orig=741mmHg|orig.time=7:00AM|orig.date=1867-08-02|atb=20.3R
1867	8	2	12	13	0	979.9	orig=738.5mmHg|orig.time=2:00PM|orig.date=1867-08-02|atb=21.8R
1867	8	2	19	13	0	978.7	orig=737.3mmHg|orig.time=9:00PM|orig.date=1867-08-02|atb=20.3R
1867	8	3	5	13	0	978.9	orig=737.5mmHg|orig.time=7:00AM|orig.date=1867-08-03|atb=20.5R
1867	8	3	12	13	0	980	orig=738.5mmHg|orig.time=2:00PM|orig.date=1867-08-03|atb=21.6R
1867	8	3	19	13	0	979.8	orig=737.8mmHg|orig.time=9:00PM|orig.date=1867-08-03|atb=18.2R
1867	8	4	5	13	0	978.3	orig=737mmHg|orig.time=7:00AM|orig.date=1867-08-04|atb=20.2R
1867	8	4	12	13	0	981.9	orig=740mmHg|orig.time=2:00PM|orig.date=1867-08-04|atb=22R
1867	8	4	19	13	0	984.1	orig=741mmHg|orig.time=9:00PM|orig.date=1867-08-04|atb=17.8R
1867	8	5	5	13	0	984.3	orig=741.3mmHg|orig.time=7:00AM|orig.date=1867-08-05|atb=19R
1867	8	5	12	13	0	983.9	orig=741.4mmHg|orig.time=2:00PM|orig.date=1867-08-05|atb=21.2R
1867	8	5	19	13	0	983.9	orig=741mmHg|orig.time=9:00PM|orig.date=1867-08-05|atb=19R
1867	8	6	5	13	0	982.6	orig=739.8mmHg|orig.time=7:00AM|orig.date=1867-08-06|atb=17.4R
1867	8	6	12	13	0	981.1	orig=739.1mmHg|orig.time=2:00PM|orig.date=1867-08-06|atb=20R
1867	8	6	19	13	0	982.3	orig=739.8mmHg|orig.time=9:00PM|orig.date=1867-08-06|atb=18.7R
1867	8	7	5	13	0	981.3	orig=738.7mmHg|orig.time=7:00AM|orig.date=1867-08-07|atb=17R
1867	8	7	12	13	0	981.6	orig=739.4mmHg|orig.time=2:00PM|orig.date=1867-08-07|atb=19.8R
1867	8	7	19	13	0	984.2	orig=741.4mmHg|orig.time=9:00PM|orig.date=1867-08-07|atb=19.8R
1867	8	8	5	13	0	983.5	orig=740.5mmHg|orig.time=7:00AM|orig.date=1867-08-08|atb=17.5R
1867	8	8	12	13	0	982.2	orig=740mmHg|orig.time=2:00PM|orig.date=1867-08-08|atb=20.5R
1867	8	8	19	13	0	983.3	orig=740.5mmHg|orig.time=9:00PM|orig.date=1867-08-08|atb=18.5R
1867	8	9	5	13	0	982.9	orig=740.1mmHg|orig.time=7:00AM|orig.date=1867-08-09|atb=18R
1867	8	9	12	13	0	988	orig=745mmHg|orig.time=2:00PM|orig.date=1867-08-09|atb=24R
1867	8	9	19	13	0	989.3	orig=745.1mmHg|orig.time=9:00PM|orig.date=1867-08-09|atb=19R
1867	8	10	5	13	0	988.6	orig=745mmHg|orig.time=7:00AM|orig.date=1867-08-10|atb=21.5R
1867	8	10	12	13	0	988.7	orig=745.3mmHg|orig.time=2:00PM|orig.date=1867-08-10|atb=23R
1867	8	10	19	13	0	986.2	orig=743.2mmHg|orig.time=9:00PM|orig.date=1867-08-10|atb=21.5R
1867	8	11	5	13	0	984	orig=741.3mmHg|orig.time=7:00AM|orig.date=1867-08-11|atb=20R
1867	8	11	12	13	0	981.3	orig=739.4mmHg|orig.time=2:00PM|orig.date=1867-08-11|atb=21R
1867	8	11	19	13	0	985.3	orig=742.1mmHg|orig.time=9:00PM|orig.date=1867-08-11|atb=19R
1867	8	12	5	13	0	984.5	orig=741mmHg|orig.time=7:00AM|orig.date=1867-08-12|atb=16R
1867	8	12	12	13	0	985.7	orig=743.4mmHg|orig.time=2:00PM|orig.date=1867-08-12|atb=25R
1867	8	12	19	13	0	988.5	orig=745.2mmHg|orig.time=9:00PM|orig.date=1867-08-12|atb=23.1R
1867	8	13	5	13	0	991.4	orig=746.3mmHg|orig.time=7:00AM|orig.date=1867-08-13|atb=17R
1867	8	13	12	13	0	991.2	orig=746.7mmHg|orig.time=2:00PM|orig.date=1867-08-13|atb=20R
1867	8	13	19	13	0	991.7	orig=746.7mmHg|orig.time=9:00PM|orig.date=1867-08-13|atb=18R
1867	8	14	5	13	0	991.3	orig=746.3mmHg|orig.time=7:00AM|orig.date=1867-08-14|atb=17.1R
1867	8	14	12	13	0	992.3	orig=747.5mmHg|orig.time=2:00PM|orig.date=1867-08-14|atb=20R
1867	8	14	19	13	0	992.8	orig=747.6mmHg|orig.time=9:00PM|orig.date=1867-08-14|atb=18.2R
1867	8	15	5	13	0	992.6	orig=747mmHg|orig.time=7:00AM|orig.date=1867-08-15|atb=15.8R
1867	8	15	12	13	0	990.1	orig=745.8mmHg|orig.time=2:00PM|orig.date=1867-08-15|atb=19.6R
1867	8	15	19	13	0	992.4	orig=747.1mmHg|orig.time=9:00PM|orig.date=1867-08-15|atb=17R
1867	8	16	5	13	0	992.2	orig=746.7mmHg|orig.time=7:00AM|orig.date=1867-08-16|atb=15.7R
1867	8	16	12	13	0	990.5	orig=746.5mmHg|orig.time=2:00PM|orig.date=1867-08-16|atb=21.8R
1867	8	16	19	13	0	990.8	orig=746mmHg|orig.time=9:00PM|orig.date=1867-08-16|atb=17.8R
1867	8	17	5	13	0	989.3	orig=746mmHg|orig.time=7:00AM|orig.date=1867-08-17|atb=24.2R
1867	8	17	12	13	0	990.8	orig=746.8mmHg|orig.time=2:00PM|orig.date=1867-08-17|atb=22.6R
1867	8	17	19	13	0	994.2	orig=748.3mmHg|orig.time=9:00PM|orig.date=1867-08-17|atb=16.2R
1867	8	18	5	13	0	991.9	orig=748mmHg|orig.time=7:00AM|orig.date=1867-08-18|atb=24.7R
1867	8	18	12	13	0	992.5	orig=748.2mmHg|orig.time=2:00PM|orig.date=1867-08-18|atb=23R
1867	8	18	19	13	0	994.9	orig=748.9mmHg|orig.time=9:00PM|orig.date=1867-08-18|atb=16.7R
1867	8	19	5	13	0	993	orig=749mmHg|orig.time=7:00AM|orig.date=1867-08-19|atb=25.4R
1867	8	19	12	13	0	994.1	orig=749.5mmHg|orig.time=2:00PM|orig.date=1867-08-19|atb=23.6R
1867	8	19	19	13	0	995.4	orig=749.7mmHg|orig.time=9:00PM|orig.date=1867-08-19|atb=19R
1867	8	20	5	13	0	993.3	orig=749.2mmHg|orig.time=7:00AM|orig.date=1867-08-20|atb=25.6R
1867	8	20	12	13	0	991.8	orig=748mmHg|orig.time=2:00PM|orig.date=1867-08-20|atb=25.2R
1867	8	20	19	13	0	991.9	orig=747.3mmHg|orig.time=9:00PM|orig.date=1867-08-20|atb=20.5R
1867	8	21	5	13	0	989.9	orig=746.8mmHg|orig.time=7:00AM|orig.date=1867-08-21|atb=26.2R
1867	8	21	12	13	0	988.7	orig=745.8mmHg|orig.time=2:00PM|orig.date=1867-08-21|atb=25.6R
1867	8	21	19	13	0	990.2	orig=746mmHg|orig.time=9:00PM|orig.date=1867-08-21|atb=20.2R
1867	8	22	5	13	0	986.3	orig=744.1mmHg|orig.time=7:00AM|orig.date=1867-08-22|atb=26.4R
1867	8	22	12	13	0	984.5	orig=743mmHg|orig.time=2:00PM|orig.date=1867-08-22|atb=28R
1867	8	22	19	13	0	987.7	orig=744.4mmHg|orig.time=9:00PM|orig.date=1867-08-22|atb=22.2R
1867	8	23	5	13	0	985.6	orig=743.3mmHg|orig.time=7:00AM|orig.date=1867-08-23|atb=24.9R
1867	8	23	12	13	0	986.9	orig=744.6mmHg|orig.time=2:00PM|orig.date=1867-08-23|atb=26.8R
1867	8	23	19	13	0	990.1	orig=746.3mmHg|orig.time=9:00PM|orig.date=1867-08-23|atb=22.4R
1867	8	24	5	13	0	991.1	orig=747.6mmHg|orig.time=7:00AM|orig.date=1867-08-24|atb=25.6R
1867	8	24	12	13	0	991.4	orig=747.6mmHg|orig.time=2:00PM|orig.date=1867-08-24|atb=24.4R
1867	8	24	19	13	0	996.4	orig=750.7mmHg|orig.time=9:00PM|orig.date=1867-08-24|atb=20.6R
1867	8	25	5	13	0	994.5	orig=749.9mmHg|orig.time=7:00AM|orig.date=1867-08-25|atb=24.2R
1867	8	25	12	13	0	993	orig=748.7mmHg|orig.time=2:00PM|orig.date=1867-08-25|atb=23.7R
1867	8	25	19	13	0	996.3	orig=750.6mmHg|orig.time=9:00PM|orig.date=1867-08-25|atb=20.3R
1867	8	26	5	13	0	995.9	orig=750.5mmHg|orig.time=7:00AM|orig.date=1867-08-26|atb=21.4R
1867	8	26	12	13	0	992.7	orig=748.4mmHg|orig.time=2:00PM|orig.date=1867-08-26|atb=23.5R
1867	8	26	19	13	0	993	orig=748mmHg|orig.time=9:00PM|orig.date=1867-08-26|atb=19.9R
1867	8	27	5	13	0	992	orig=747.6mmHg|orig.time=7:00AM|orig.date=1867-08-27|atb=21.6R
1867	8	27	12	13	0	988	orig=745mmHg|orig.time=2:00PM|orig.date=1867-08-27|atb=24R
1867	8	27	19	13	0	988.9	orig=745.2mmHg|orig.time=9:00PM|orig.date=1867-08-27|atb=21.4R
1867	8	28	5	13	0	990.1	orig=746mmHg|orig.time=7:00AM|orig.date=1867-08-28|atb=21R
1867	8	28	12	13	0	992.7	orig=748.5mmHg|orig.time=2:00PM|orig.date=1867-08-28|atb=23.8R
1867	8	28	19	13	0	989.1	orig=745.1mmHg|orig.time=9:00PM|orig.date=1867-08-28|atb=19.8R
1867	8	29	5	13	0	992.7	orig=748mmHg|orig.time=7:00AM|orig.date=1867-08-29|atb=21R
1867	8	29	12	13	0	990.4	orig=747.1mmHg|orig.time=2:00PM|orig.date=1867-08-29|atb=25.8R
1867	8	29	19	13	0	992.2	orig=747.4mmHg|orig.time=9:00PM|orig.date=1867-08-29|atb=19.8R
1867	8	30	5	13	0	993.1	orig=748.1mmHg|orig.time=7:00AM|orig.date=1867-08-30|atb=20R
1867	8	30	12	13	0	993.7	orig=749.3mmHg|orig.time=2:00PM|orig.date=1867-08-30|atb=24.3R
1867	8	30	19	13	0	996.4	orig=750.8mmHg|orig.time=9:00PM|orig.date=1867-08-30|atb=21R
1867	8	31	5	13	0	993.5	orig=748.8mmHg|orig.time=7:00AM|orig.date=1867-08-31|atb=22R
1867	8	31	12	13	0	993.9	orig=749.4mmHg|orig.time=2:00PM|orig.date=1867-08-31|atb=23.8R
1867	8	31	19	13	0	993.8	orig=748.8mmHg|orig.time=9:00PM|orig.date=1867-08-31|atb=21R
1867	9	1	5	13	0	992.9	orig=748.3mmHg|orig.time=7:00AM|orig.date=1867-09-01|atb=22R
1867	9	1	12	13	0	994.4	orig=750mmHg|orig.time=2:00PM|orig.date=1867-09-01|atb=25R
1867	9	1	19	13	0	992.6	orig=748.1mmHg|orig.time=9:00PM|orig.date=1867-09-01|atb=22R
1867	9	2	5	13	0	989.6	orig=745.8mmHg|orig.time=7:00AM|orig.date=1867-09-02|atb=22R
1867	9	2	12	13	0	990.2	orig=747mmHg|orig.time=2:00PM|orig.date=1867-09-02|atb=26.3R
1867	9	2	19	13	0	989.7	orig=745.8mmHg|orig.time=9:00PM|orig.date=1867-09-02|atb=21.4R
1867	9	3	5	13	0	988.7	orig=745mmHg|orig.time=7:00AM|orig.date=1867-09-03|atb=21R
1867	9	3	12	13	0	990.3	orig=747.2mmHg|orig.time=2:00PM|orig.date=1867-09-03|atb=27R
1867	9	3	19	13	0	995.1	orig=749.8mmHg|orig.time=9:00PM|orig.date=1867-09-03|atb=21R
1867	9	4	5	13	0	997.2	orig=751.2mmHg|orig.time=7:00AM|orig.date=1867-09-04|atb=20R
1867	9	4	12	13	0	993.6	orig=748.5mmHg|orig.time=2:00PM|orig.date=1867-09-04|atb=20R
1867	9	4	19	13	0	995.4	orig=749.7mmHg|orig.time=9:00PM|orig.date=1867-09-04|atb=19R
1867	9	5	5	13	0	992.4	orig=747.5mmHg|orig.time=7:00AM|orig.date=1867-09-05|atb=19.2R
1867	9	5	12	13	0	982.3	orig=740.2mmHg|orig.time=2:00PM|orig.date=1867-09-05|atb=21.2R
1867	9	5	19	13	0	990.1	orig=745.5mmHg|orig.time=9:00PM|orig.date=1867-09-05|atb=18R
1867	9	6	5	13	0	988.5	orig=744.3mmHg|orig.time=7:00AM|orig.date=1867-09-06|atb=18R
1867	9	6	12	13	0	990.9	orig=746.5mmHg|orig.time=2:00PM|orig.date=1867-09-06|atb=20R
1867	9	6	19	13	0	990.5	orig=745.8mmHg|orig.time=9:00PM|orig.date=1867-09-06|atb=18R
1867	9	7	5	13	0	993.3	orig=748mmHg|orig.time=7:00AM|orig.date=1867-09-07|atb=18.4R
1867	9	7	12	13	0	993	orig=748mmHg|orig.time=2:00PM|orig.date=1867-09-07|atb=19.8R
1867	9	7	19	13	0	993.4	orig=748mmHg|orig.time=9:00PM|orig.date=1867-09-07|atb=18R
1867	9	8	5	13	0	994.9	orig=749.3mmHg|orig.time=7:00AM|orig.date=1867-09-08|atb=19R
1867	9	8	12	13	0	992.5	orig=748.2mmHg|orig.time=2:00PM|orig.date=1867-09-08|atb=23R
1867	9	8	19	13	0	989.4	orig=745.2mmHg|orig.time=9:00PM|orig.date=1867-09-08|atb=19.3R
1867	9	9	5	13	0	989.5	orig=745.3mmHg|orig.time=7:00AM|orig.date=1867-09-09|atb=19.2R
1867	9	9	12	13	0	986.8	orig=743.5mmHg|orig.time=2:00PM|orig.date=1867-09-09|atb=20.8R
1867	9	9	19	13	0	990.3	orig=745.7mmHg|orig.time=9:00PM|orig.date=1867-09-09|atb=18.3R
1867	9	10	5	13	0	991.7	orig=746.8mmHg|orig.time=7:00AM|orig.date=1867-09-10|atb=18.6R
1867	9	10	12	13	0	991.2	orig=746.8mmHg|orig.time=2:00PM|orig.date=1867-09-10|atb=20.8R
1867	9	10	19	13	0	991.8	orig=746.8mmHg|orig.time=9:00PM|orig.date=1867-09-10|atb=18R
1867	9	11	5	13	0	990.5	orig=746mmHg|orig.time=7:00AM|orig.date=1867-09-11|atb=19R
1867	9	11	12	13	0	988.8	orig=745.2mmHg|orig.time=2:00PM|orig.date=1867-09-11|atb=22R
1867	9	11	19	13	0	990.3	orig=746mmHg|orig.time=9:00PM|orig.date=1867-09-11|atb=20R
1867	9	12	5	13	0	993.5	orig=748.3mmHg|orig.time=7:00AM|orig.date=1867-09-12|atb=19.3R
1867	9	12	12	13	0	991.5	orig=747mmHg|orig.time=2:00PM|orig.date=1867-09-12|atb=20.6R
1867	9	12	19	13	0	992.5	orig=747.5mmHg|orig.time=9:00PM|orig.date=1867-09-12|atb=18.8R
1867	9	13	5	13	0	996.2	orig=750.3mmHg|orig.time=7:00AM|orig.date=1867-09-13|atb=19R
1867	9	13	12	13	0	994.7	orig=749.4mmHg|orig.time=2:00PM|orig.date=1867-09-13|atb=20.5R
1867	9	13	19	13	0	998.1	orig=751.5mmHg|orig.time=9:00PM|orig.date=1867-09-13|atb=17.5R
1867	9	14	5	13	0	1000.2	orig=753.3mmHg|orig.time=7:00AM|orig.date=1867-09-14|atb=19R
