SEF	1.0.0						
1870	2	16	6	51	p1day	0	orig=0.0in
1870	2	17	6	51	p1day	0	orig=0.0in
1870	2	18	6	51	p1day	0	orig=0.0in
1870	2	19	6	51	p1day	0	orig=0.0in
1870	2	21	6	51	p1day	0.508	orig=0.02in
1870	2	22	6	51	p1day	0.254	orig=0.01in
1870	2	23	6	51	p1day	0	orig=0.0in
1870	2	24	6	51	p1day	0	orig=0.0in
1870	2	25	6	51	p1day	0	orig=0.0in
1870	2	26	6	51	p1day	0	orig=0.0in
1870	2	27	6	51	p1day	0	orig=0.0in
1870	2	28	6	51	p1day	0	orig=0.0in
1870	3	1	6	51	p1day	0	orig=0.0in
1870	3	2	6	51	p1day	0.762	orig=0.03in
1870	3	3	6	51	p1day	0	orig=0.0in
1870	3	4	6	51	p1day	1.524	orig=0.06in
1870	3	5	6	51	p1day	0	orig=0.0in
1870	3	6	6	51	p1day	0	orig=0.0in
1870	3	7	6	51	p1day	0	orig=0.0in
1870	3	8	6	51	p1day	0.508	orig=0.02in
1870	3	9	6	51	p1day	0	orig=0.0in
1870	3	10	6	51	p1day	0.254	orig=0.01in
1870	3	11	6	51	p1day	0	orig=0.0in
1870	3	12	6	51	p1day	0	orig=0.0in
1870	3	13	6	51	p1day	1.27	orig=0.05in
1870	3	14	6	51	p1day	0.762	orig=0.03in
1870	3	15	6	51	p1day	0	orig=0.0in
1870	3	16	6	51	p1day	1.016	orig=0.04in
1870	3	17	6	51	p1day	5.08	orig=0.2in
1870	3	18	6	51	p1day	0	orig=0.0in
1870	3	19	6	51	p1day	1.016	orig=0.04in
1870	3	20	6	51	p1day	0	orig=0.0in
1870	3	21	6	51	p1day	0	orig=0.0in
1870	3	22	6	51	p1day	1.016	orig=0.04in
1870	3	23	6	51	p1day	8.128	orig=0.32in
1870	3	24	6	51	p1day	0	orig=0.0in
1870	3	25	6	51	p1day	0	orig=0.0in
1870	3	26	6	51	p1day	0	orig=0.0in
1870	3	27	6	51	p1day	0.762	orig=0.03in
1870	3	28	6	51	p1day	0	orig=0.0in
1870	3	29	6	51	p1day	0	orig=0.0in
1870	3	30	6	51	p1day	0	orig=0.0in
1870	3	31	6	51	p1day	1.016	orig=0.04in
1870	4	1	6	51	p1day	0	orig=0.0in
1870	4	2	6	51	p1day	0	orig=0.0in
1870	4	3	6	51	p1day	0	orig=0.0in
1870	4	4	6	51	p1day	0	orig=0.0in
1870	4	5	6	51	p1day	0	orig=0.0in
1870	4	6	6	51	p1day	0	orig=0.0in
1870	4	7	6	51	p1day	0	orig=0.0in
1870	4	8	6	51	p1day	0	orig=0.0in
1870	4	9	6	51	p1day	0	orig=0.0in
1870	4	10	6	51	p1day	1.27	orig=0.05in
1870	4	11	6	51	p1day	1.016	orig=0.04in
1870	4	12	6	51	p1day	0	orig=0.0in
1870	4	13	6	51	p1day	0	orig=0.0in
1870	4	14	6	51	p1day	0	orig=0.0in
1870	4	16	6	51	p1day	0	orig=0.0in
1870	4	17	6	51	p1day	0	orig=0.0in
1870	4	18	6	51	p1day	0	orig=0.0in
1870	4	19	6	51	p1day	0	orig=0.0in
1870	4	20	6	51	p1day	0	orig=0.0in
1870	4	21	6	51	p1day	0	orig=0.0in
1870	4	22	6	51	p1day	0	orig=0.0in
1870	4	23	6	51	p1day	0	orig=0.0in
1870	4	24	6	51	p1day	0	orig=0.0in
1870	4	25	6	51	p1day	0	orig=0.0in
1870	4	26	6	51	p1day	0	orig=0.0in
1870	4	27	6	51	p1day	0	orig=0.0in
1870	4	28	6	51	p1day	4.064	orig=0.16in
1870	4	29	6	51	p1day	0	orig=0.0in
1870	4	30	6	51	p1day	3.048	orig=0.12in
1870	5	1	6	51	p1day	0.254	orig=0.01in
1870	5	2	6	51	p1day	0	orig=0.0in
1870	5	3	6	51	p1day	0	orig=0.0in
1870	5	4	6	51	p1day	1.016	orig=0.04in
1870	5	5	6	51	p1day	0	orig=0.0in
1870	5	6	6	51	p1day	0	orig=0.0in
1870	5	7	6	51	p1day	0	orig=0.0in
1870	5	8	6	51	p1day	0	orig=0.0in
1870	5	9	6	51	p1day	0	orig=0.0in
1870	5	10	6	51	p1day	0	orig=0.0in
1870	5	11	6	51	p1day	0	orig=0.0in
1870	5	12	6	51	p1day	10.922	orig=0.43in
1870	5	13	6	51	p1day	1.016	orig=0.04in
1870	5	14	6	51	p1day	9.906	orig=0.39in
1870	5	15	6	51	p1day	0	orig=0.0in
1870	5	16	6	51	p1day	0	orig=0.0in
1870	5	17	6	51	p1day	0	orig=0.0in
1870	5	18	6	51	p1day	0	orig=0.0in
1870	5	19	6	51	p1day	0	orig=0.0in
1870	5	20	6	51	p1day	0	orig=0.0in
1870	5	21	6	51	p1day	0	orig=0.0in
1870	5	22	6	51	p1day	0.254	orig=0.01in
1870	5	23	6	51	p1day	8.128	orig=0.32in
1870	5	24	6	51	p1day	0	orig=0.0in
1870	5	25	6	51	p1day	0	orig=0.0in
1870	5	26	6	51	p1day	0	orig=0.0in
1870	5	27	6	51	p1day	0	orig=0.0in
1870	5	28	6	51	p1day	0	orig=0.0in
1870	5	29	6	51	p1day	0	orig=0.0in
1870	5	30	6	51	p1day	0	orig=0.0in
1870	5	31	6	51	p1day	0	orig=0.0in
1870	6	1	6	51	p1day	0	orig=0.0in
1870	6	2	6	51	p1day	0	orig=0.0in
1870	6	3	6	51	p1day	0	orig=0.0in
1870	6	4	6	51	p1day	0	orig=0.0in
1870	6	5	6	51	p1day	0	orig=0.0in
1870	6	6	6	51	p1day	0	orig=0.0in
1870	6	7	6	51	p1day	0	orig=0.0in
1870	6	8	6	51	p1day	1.016	orig=0.04in
1870	6	9	6	51	p1day	0	orig=0.0in
1870	6	10	6	51	p1day	0	orig=0.0in
1870	6	11	6	51	p1day	0	orig=0.0in
1870	6	12	6	51	p1day	0	orig=0.0in
1870	6	13	6	51	p1day	0	orig=0.0in
1870	6	14	6	51	p1day	0	orig=0.0in
1870	6	15	6	51	p1day	0	orig=0.0in
1870	6	16	6	51	p1day	0	orig=0.0in
1870	6	17	6	51	p1day	1.016	orig=0.04in
1870	6	18	6	51	p1day	0	orig=0.0in
1870	6	19	6	51	p1day	0	orig=0.0in
1870	6	20	6	51	p1day	0	orig=0.0in
1870	6	21	6	51	p1day	0	orig=0.0in
1870	6	22	6	51	p1day	0	orig=0.0in
1870	6	23	6	51	p1day	0	orig=0.0in
1870	6	24	6	51	p1day	0	orig=0.0in
1870	6	25	6	51	p1day	1.016	orig=0.04in
1870	6	26	6	51	p1day	0	orig=0.0in
1870	6	27	6	51	p1day	0	orig=0.0in
1870	6	28	6	51	p1day	0	orig=0.0in
1870	6	29	6	51	p1day	0	orig=0.0in
1870	6	30	6	51	p1day	0	orig=0.0in
1870	7	1	6	51	p1day	0	orig=0.0in
1870	7	2	6	51	p1day	0	orig=0.0in
1870	7	3	6	51	p1day	0	orig=0.0in
1870	7	5	6	51	p1day	2.032	orig=0.08in
1870	7	6	6	51	p1day	0	orig=0.0in
1870	7	7	6	51	p1day	2.032	orig=0.08in
1870	7	8	6	51	p1day	0	orig=0.0in
1870	7	9	6	51	p1day	0	orig=0.0in
1870	7	10	6	51	p1day	1.778	orig=0.07in
1870	7	11	6	51	p1day	0	orig=0.0in
1870	7	12	6	51	p1day	0	orig=0.0in
1870	7	13	6	51	p1day	0	orig=0.0in
1870	7	14	6	51	p1day	0	orig=0.0in
1870	7	15	6	51	p1day	0	orig=0.0in
1870	7	16	6	51	p1day	0	orig=0.0in
1870	7	17	6	51	p1day	0	orig=0.0in
1870	7	18	6	51	p1day	0	orig=0.0in
1870	7	19	6	51	p1day	0	orig=0.0in
1870	7	20	6	51	p1day	0	orig=0.0in
1870	7	21	6	51	p1day	0	orig=0.0in
1870	7	22	6	51	p1day	0	orig=0.0in
1870	7	23	6	51	p1day	0	orig=0.0in
1870	7	24	6	51	p1day	0	orig=0.0in
1870	7	25	6	51	p1day	0	orig=0.0in
1870	7	26	6	51	p1day	0	orig=0.0in
1870	7	27	6	51	p1day	0	orig=0.0in
1870	7	28	6	51	p1day	0	orig=0.0in
1870	7	29	6	51	p1day	0	orig=0.0in
1870	7	30	6	51	p1day	0	orig=0.0in
1870	7	31	6	51	p1day	1.016	orig=0.04in
1870	8	1	6	51	p1day	1.016	orig=0.04in
1870	8	2	6	51	p1day	0	orig=0.0in
1870	8	3	6	51	p1day	0	orig=0.0in
1870	8	5	6	51	p1day	0	orig=0.0in
1870	8	6	6	51	p1day	0	orig=0.0in
1870	8	7	6	51	p1day	0	orig=0.0in
1870	8	8	6	51	p1day	1.016	orig=0.04in
1870	8	9	6	51	p1day	0	orig=0.0in
1870	8	10	6	51	p1day	0	orig=0.0in
1870	8	11	6	51	p1day	0	orig=0.0in
1870	8	12	6	51	p1day	0	orig=0.0in
1870	8	13	6	51	p1day	0	orig=0.0in
1870	8	14	6	51	p1day	0	orig=0.0in
1870	8	15	6	51	p1day	0	orig=0.0in
1870	8	16	6	51	p1day	0	orig=0.0in
1870	8	17	6	51	p1day	0	orig=0.0in
1870	8	18	6	51	p1day	0	orig=0.0in
1870	8	19	6	51	p1day	0	orig=0.0in
1870	8	20	6	51	p1day	0	orig=0.0in
1870	8	21	6	51	p1day	0.508	orig=0.02in
1870	8	22	6	51	p1day	0	orig=0.0in
1870	8	23	6	51	p1day	12.954	orig=0.51in
1870	8	24	6	51	p1day	0	orig=0.0in
1870	8	25	6	51	p1day	0	orig=0.0in
1870	8	26	6	51	p1day	0	orig=0.0in
1870	8	27	6	51	p1day	1.016	orig=0.04in
1870	8	28	6	51	p1day	2.032	orig=0.08in
1870	8	30	6	51	p1day	0	orig=0.0in
1870	8	31	6	51	p1day	0	orig=0.0in
1870	9	4	6	51	p1day	5.08	orig=0.2in
1870	9	5	6	51	p1day	0	orig=0.0in
1870	9	6	6	51	p1day	11.938	orig=0.47in
1870	9	7	6	51	p1day	12.954	orig=0.51in
1870	9	8	6	51	p1day	12.954	orig=0.51in
1870	9	12	6	51	p1day	0	orig=0.0in
1870	9	13	6	51	p1day	0	orig=0.0in
1870	9	14	6	51	p1day	2.032	orig=0.08in
1870	9	15	6	51	p1day	0	orig=0.0in
1870	9	16	6	51	p1day	0	orig=0.0in
1870	9	17	6	51	p1day	0	orig=0.0in
1870	9	19	6	51	p1day	0	orig=0.0in
1870	9	20	6	51	p1day	0	orig=0.0in
1870	9	21	6	51	p1day	0	orig=0.0in
1870	9	22	6	51	p1day	0	orig=0.0in
1870	9	23	6	51	p1day	0	orig=0.0in
1870	9	24	6	51	p1day	0	orig=0.0in
1870	9	25	6	51	p1day	0	orig=0.0in
1870	9	26	6	51	p1day	0	orig=0.0in
1870	9	27	6	51	p1day	0	orig=0.0in
1870	9	28	6	51	p1day	0	orig=0.0in
1870	9	29	6	51	p1day	0	orig=0.0in
1870	9	30	6	51	p1day	0	orig=0.0in
1870	10	1	6	51	p1day	0	orig=0.0in
1870	10	2	6	51	p1day	0	orig=0.0in
1870	10	3	6	51	p1day	0	orig=0.0in
1870	10	4	6	51	p1day	0	orig=0.0in
1870	10	5	6	51	p1day	0	orig=0.0in
1870	10	6	6	51	p1day	0	orig=0.0in
1870	10	7	6	51	p1day	0	orig=0.0in
1870	10	8	6	51	p1day	0	orig=0.0in
1870	10	9	6	51	p1day	16.002	orig=0.63in
1870	10	10	6	51	p1day	2.032	orig=0.08in
1870	10	11	6	51	p1day	0	orig=0.0in
1870	10	12	6	51	p1day	0	orig=0.0in
1870	10	14	6	51	p1day	5.08	orig=0.2in
1870	10	15	6	51	p1day	3.048	orig=0.12in
1870	10	17	6	51	p1day	11.938	orig=0.47in
1870	10	19	6	51	p1day	4.064	orig=0.16in
1870	10	20	6	51	p1day	11.938	orig=0.47in
1870	10	21	6	51	p1day	2.032	orig=0.08in
1870	10	22	6	51	p1day	0	orig=0.0in
1870	10	24	6	51	p1day	7.112	orig=0.28in
1870	10	25	6	51	p1day	1.016	orig=0.04in
1870	10	27	6	51	p1day	8.89	orig=0.35in
1870	10	29	6	51	p1day	0	orig=0.0in
1870	10	30	6	51	p1day	11.938	orig=0.47in
1870	10	31	6	51	p1day	8.89	orig=0.35in
1870	11	1	6	51	p1day	5.08	orig=0.2in
1870	11	2	6	51	p1day	0	orig=0.0in
1870	11	3	6	51	p1day	0	orig=0.0in
1870	11	4	6	51	p1day	0	orig=0.0in
1870	11	5	6	51	p1day	0	orig=0.0in
1870	11	6	6	51	p1day	0	orig=0.0in
1870	11	8	6	51	p1day	0	orig=0.0in
1870	11	10	6	51	p1day	7.112	orig=0.28in
1870	11	11	6	51	p1day	18.034	orig=0.71in
1870	11	12	6	51	p1day	0	orig=0.0in
1870	11	13	6	51	p1day	0	orig=0.0in
1870	11	14	6	51	p1day	2.032	orig=0.08in
1870	11	15	6	51	p1day	48.006	orig=1.89in
1870	11	16	6	51	p1day	8.89	orig=0.35in
1870	11	17	6	51	p1day	8.89	orig=0.35in
1870	11	18	6	51	p1day	26.924	orig=1.06in
1870	11	19	6	51	p1day	0	orig=0.0in
1870	11	20	6	51	p1day	0	orig=0.0in
1870	11	21	6	51	p1day	1.016	orig=0.04in
1870	11	22	6	51	p1day	10.922	orig=0.43in
1870	11	23	6	51	p1day	2.032	orig=0.08in
1870	11	24	6	51	p1day	0	orig=0.0in
1870	11	25	6	51	p1day	0	orig=0.0in
1870	11	26	6	51	p1day	0	orig=0.0in
1870	11	27	6	51	p1day	0	orig=0.0in
1870	11	28	6	51	p1day	0	orig=0.0in
1870	11	29	6	51	p1day	0	orig=0.0in
1870	11	30	6	51	p1day	0	orig=0.0in
1870	12	1	6	51	p1day	0	orig=0.0in
1870	12	2	6	51	p1day	0	orig=0.0in
1870	12	3	6	51	p1day	0	orig=0.0in
1870	12	4	6	51	p1day	0	orig=0.0in
1870	12	5	6	51	p1day	0	orig=0.0in
1870	12	6	6	51	p1day	0	orig=0.0in
1870	12	7	6	51	p1day	0	orig=0.0in
1870	12	8	6	51	p1day	12.954	orig=0.51in
1870	12	9	6	51	p1day	6.096	orig=0.24in
1870	12	13	6	51	p1day	2.032	orig=0.08in
1870	12	14	6	51	p1day	13.97	orig=0.55in
1870	12	15	6	51	p1day	2.032	orig=0.08in
1870	12	16	6	51	p1day	20.066	orig=0.79in
1870	12	17	6	51	p1day	2.032	orig=0.08in
1870	12	18	6	51	p1day	0	orig=0.0in
1870	12	19	6	51	p1day	0	orig=0.0in
1870	12	20	6	51	p1day	5.08	orig=0.2in
1870	12	21	6	51	p1day	0	orig=0.0in
1870	12	23	6	51	p1day	0	orig=0.0in
1870	12	25	6	51	p1day	0	orig=0.0in
1870	12	27	6	51	p1day	0	orig=0.0in
1870	12	28	6	51	p1day	2.032	orig=0.08in
1870	12	29	6	51	p1day	0	orig=0.0in
1870	12	30	6	51	p1day	0	orig=0.0in
1870	12	31	6	51	p1day	0	orig=0.0in
1871	1	6	6	51	p1day	0	orig=0.0in
1871	1	7	6	51	p1day	3.048	orig=0.12in
1871	1	8	6	51	p1day	1.016	orig=0.04in
1871	1	9	6	51	p1day	0	orig=0.0in
1871	1	10	6	51	p1day	0	orig=0.0in
1871	1	11	6	51	p1day	0	orig=0.0in
1871	1	12	6	51	p1day	0	orig=0.0in
1871	1	13	6	51	p1day	0	orig=0.0in
1871	1	15	6	51	p1day	4.064	orig=0.16in
1871	1	17	6	51	p1day	1.016	orig=0.04in
1871	1	18	6	51	p1day	0	orig=0.0in
1871	1	20	6	51	p1day	0	orig=0.0in
1871	1	21	6	51	p1day	2.032	orig=0.08in
1871	1	22	6	51	p1day	0	orig=0.0in
1871	1	23	6	51	p1day	3.048	orig=0.12in
1871	1	25	6	51	p1day	0	orig=0.0in
1871	1	26	6	51	p1day	1.016	orig=0.04in
1871	1	27	6	51	p1day	7.112	orig=0.28in
1871	1	28	6	51	p1day	9.906	orig=0.39in
1871	1	29	6	51	p1day	1.016	orig=0.04in
1871	1	31	6	51	p1day	1.016	orig=0.04in
1871	2	1	6	51	p1day	0	orig=0.0in
1871	2	3	6	51	p1day	0	orig=0.0in
1871	2	4	6	51	p1day	5.08	orig=0.2in
1871	2	5	6	51	p1day	1.016	orig=0.04in
1871	2	10	6	51	p1day	0	orig=0.0in
1871	2	12	6	51	p1day	0	orig=0.0in
1871	2	13	6	51	p1day	1.016	orig=0.04in
1871	2	15	6	51	p1day	0	orig=0.0in
1871	2	16	6	51	p1day	0	orig=0.0in
1871	2	17	6	51	p1day	0	orig=0.0in
1871	2	19	6	51	p1day	0	orig=0.0in
1871	2	20	6	51	p1day	0	orig=0.0in
1871	2	21	6	51	p1day	0	orig=0.0in
1871	2	22	6	51	p1day	0	orig=0.0in
1871	3	1	6	51	p1day	0	orig=0.0in
1871	3	2	6	51	p1day	0	orig=0.0in
1871	3	3	6	51	p1day	0	orig=0.0in
1871	3	4	6	51	p1day	0	orig=0.0in
1871	3	5	6	51	p1day	0	orig=0.0in
1871	3	6	6	51	p1day	0	orig=0.0in
1871	3	7	6	51	p1day	0	orig=0.0in
1871	3	8	6	51	p1day	0	orig=0.0in
1871	3	13	6	51	p1day	1.016	orig=0.04in
1871	3	14	6	51	p1day	0	orig=0.0in
1871	3	15	6	51	p1day	0	orig=0.0in
1871	3	17	6	51	p1day	3.048	orig=0.12in
1871	3	18	6	51	p1day	0	orig=0.0in
1871	3	19	6	51	p1day	0	orig=0.0in
1871	3	20	6	51	p1day	0	orig=0.0in
1871	3	21	6	51	p1day	0	orig=0.0in
1871	3	22	6	51	p1day	0	orig=0.0in
1871	3	23	6	51	p1day	0	orig=0.0in
1871	3	24	6	51	p1day	0	orig=0.0in
1871	3	25	6	51	p1day	0	orig=0.0in
1871	3	26	6	51	p1day	0	orig=0.0in
1871	3	27	6	51	p1day	0	orig=0.0in
1871	3	28	6	51	p1day	0	orig=0.0in
1871	3	30	6	51	p1day	2.032	orig=0.08in
1871	3	31	6	51	p1day	0	orig=0.0in
1871	4	1	6	51	p1day	1.016	orig=0.04in
1871	4	2	6	51	p1day	0	orig=0.0in
1871	4	3	6	51	p1day	1.016	orig=0.04in
1871	4	5	6	51	p1day	0	orig=0.0in
1871	4	7	6	51	p1day	0	orig=0.0in
1871	4	10	6	51	p1day	0	orig=0.0in
1871	4	11	6	51	p1day	0	orig=0.0in
1871	4	12	6	51	p1day	2.032	orig=0.08in
1871	4	13	6	51	p1day	2.032	orig=0.08in
1871	4	14	6	51	p1day	0	orig=0.0in
1871	4	15	6	51	p1day	4.064	orig=0.16in
1871	4	16	6	51	p1day	4.064	orig=0.16in
1871	4	18	6	51	p1day	4.064	orig=0.16in
1871	4	23	6	51	p1day	3.048	orig=0.12in
1871	4	27	6	51	p1day	0	orig=0.0in
1871	4	30	6	51	p1day	2.032	orig=0.08in
1871	5	3	6	51	p1day	0	orig=0.0in
1871	5	5	6	51	p1day	0	orig=0.0in
1871	5	6	6	51	p1day	0	orig=0.0in
1871	5	7	6	51	p1day	0	orig=0.0in
1871	5	8	6	51	p1day	0	orig=0.0in
1871	5	10	6	51	p1day	0	orig=0.0in
1871	5	11	6	51	p1day	0	orig=0.0in
1871	5	13	6	51	p1day	0	orig=0.0in
1871	5	14	6	51	p1day	0	orig=0.0in
1871	5	15	6	51	p1day	0	orig=0.0in
1871	5	16	6	51	p1day	0	orig=0.0in
1871	5	17	6	51	p1day	0	orig=0.0in
1871	5	18	6	51	p1day	0	orig=0.0in
1871	5	19	6	51	p1day	3.048	orig=0.12in
1871	5	20	6	51	p1day	1.016	orig=0.04in
1871	5	21	6	51	p1day	0	orig=0.0in
1871	5	22	6	51	p1day	0	orig=0.0in
1871	5	23	6	51	p1day	0	orig=0.0in
1871	5	24	6	51	p1day	0	orig=0.0in
1871	5	25	6	51	p1day	0	orig=0.0in
1871	5	26	6	51	p1day	1.016	orig=0.04in
1871	5	27	6	51	p1day	1.016	orig=0.04in
1871	5	28	6	51	p1day	0	orig=0.0in
1871	5	29	6	51	p1day	0	orig=0.0in
1871	5	30	6	51	p1day	0	orig=0.0in
1871	5	31	6	51	p1day	0	orig=0.0in
1871	6	1	6	51	p1day	0	orig=0.0in
1871	6	2	6	51	p1day	0	orig=0.0in
1871	6	3	6	51	p1day	1.016	orig=0.04in
1871	6	4	6	51	p1day	3.048	orig=0.12in
1871	6	5	6	51	p1day	9.906	orig=0.39in
1871	6	6	6	51	p1day	0	orig=0.0in
1871	6	8	6	51	p1day	7.112	orig=0.28in
1871	6	11	6	51	p1day	0	orig=0.0in
1871	6	12	6	51	p1day	0	orig=0.0in
1871	6	13	6	51	p1day	0	orig=0.0in
1871	6	14	6	51	p1day	0	orig=0.0in
1871	6	15	6	51	p1day	0	orig=0.0in
1871	6	16	6	51	p1day	7.112	orig=0.28in
1871	6	17	6	51	p1day	1.016	orig=0.04in
1871	6	18	6	51	p1day	13.716	orig=0.54in
1871	6	19	6	51	p1day	1.016	orig=0.04in
1871	6	20	6	51	p1day	3.048	orig=0.12in
1871	6	21	6	51	p1day	1.016	orig=0.04in
1871	6	22	6	51	p1day	1.016	orig=0.04in
1871	6	23	6	51	p1day	10.922	orig=0.43in
1871	6	24	6	51	p1day	0	orig=0.0in
1871	6	25	6	51	p1day	0	orig=0.0in
1871	6	26	6	51	p1day	0	orig=0.0in
1871	6	27	6	51	p1day	0	orig=0.0in
1871	6	29	6	51	p1day	1.016	orig=0.04in
1871	6	30	6	51	p1day	0	orig=0.0in
1871	7	1	6	51	p1day	0	orig=0.0in
1871	7	2	6	51	p1day	0	orig=0.0in
1871	7	3	6	51	p1day	13.97	orig=0.55in
1871	7	4	6	51	p1day	0	orig=0.0in
1871	7	5	6	51	p1day	1.016	orig=0.04in
1871	7	6	6	51	p1day	0	orig=0.0in
1871	7	7	6	51	p1day	0	orig=0.0in
1871	7	8	6	51	p1day	0	orig=0.0in
1871	7	9	6	51	p1day	0	orig=0.0in
1871	7	10	6	51	p1day	0	orig=0.0in
1871	7	11	6	51	p1day	10.922	orig=0.43in
1871	7	12	6	51	p1day	8.89	orig=0.35in
1871	7	13	6	51	p1day	1.016	orig=0.04in
1871	7	14	6	51	p1day	1.016	orig=0.04in
1871	7	15	6	51	p1day	0.508	orig=0.02in
1871	7	16	6	51	p1day	0	orig=0.0in
1871	7	17	6	51	p1day	0	orig=0.0in
1871	7	18	6	51	p1day	0	orig=0.0in
1871	7	19	6	51	p1day	0	orig=0.0in
1871	7	20	6	51	p1day	0	orig=0.0in
1871	7	21	6	51	p1day	0	orig=0.0in
1871	7	22	6	51	p1day	0	orig=0.0in
1871	7	23	6	51	p1day	0	orig=0.0in
1871	7	24	6	51	p1day	0	orig=0.0in
1871	7	25	6	51	p1day	11.938	orig=0.47in
1871	7	26	6	51	p1day	3.048	orig=0.12in
1871	7	27	6	51	p1day	14.986	orig=0.59in
1871	7	29	6	51	p1day	1.016	orig=0.04in
1871	7	30	6	51	p1day	0	orig=0.0in
1871	7	31	6	51	p1day	2.032	orig=0.08in
1871	8	1	6	51	p1day	0	orig=0.0in
1871	8	2	6	51	p1day	0	orig=0.0in
1871	8	3	6	51	p1day	0	orig=0.0in
1871	8	4	6	51	p1day	0	orig=0.0in
1871	8	5	6	51	p1day	0	orig=0.0in
1871	8	6	6	51	p1day	0	orig=0.0in
1871	8	7	6	51	p1day	0	orig=0.0in
1871	8	8	6	51	p1day	0	orig=0.0in
1871	8	9	6	51	p1day	0	orig=0.0in
1871	8	10	6	51	p1day	0	orig=0.0in
1871	8	12	6	51	p1day	0	orig=0.0in
1871	8	13	6	51	p1day	0	orig=0.0in
1871	8	14	6	51	p1day	0	orig=0.0in
1871	8	15	6	51	p1day	0	orig=0.0in
1871	8	16	6	51	p1day	0	orig=0.0in
1871	8	17	6	51	p1day	0	orig=0.0in
1871	8	18	6	51	p1day	10.922	orig=0.43in
1871	8	19	6	51	p1day	24.892	orig=0.98in
1871	8	20	6	51	p1day	0	orig=0.0in
1871	8	21	6	51	p1day	0	orig=0.0in
1871	8	22	6	51	p1day	0	orig=0.0in
1871	8	23	6	51	p1day	0	orig=0.0in
1871	8	24	6	51	p1day	0	orig=0.0in
1871	8	25	6	51	p1day	0	orig=0.0in
1871	8	26	6	51	p1day	0	orig=0.0in
1871	8	27	6	51	p1day	0	orig=0.0in
1871	8	28	6	51	p1day	0	orig=0.0in
1871	8	29	6	51	p1day	0	orig=0.0in
1871	8	30	6	51	p1day	0	orig=0.0in
1871	8	31	6	51	p1day	0	orig=0.0in
1871	9	1	6	51	p1day	0	orig=0.0in
1871	9	2	6	51	p1day	0	orig=0.0in
1871	9	3	6	51	p1day	0	orig=0.0in
1871	9	4	6	51	p1day	0	orig=0.0in
1871	9	5	6	51	p1day	0	orig=0.0in
1871	9	6	6	51	p1day	0	orig=0.0in
1871	9	7	6	51	p1day	2.032	orig=0.08in
1871	9	8	6	51	p1day	1.016	orig=0.04in
1871	9	9	6	51	p1day	13.97	orig=0.55in
1871	9	10	6	51	p1day	1.016	orig=0.04in
1871	9	11	6	51	p1day	0	orig=0.0in
1871	9	12	6	51	p1day	0	orig=0.0in
1871	9	13	6	51	p1day	0	orig=0.0in
1871	9	14	6	51	p1day	0	orig=0.0in
1871	9	15	6	51	p1day	0	orig=0.0in
1871	9	16	6	51	p1day	0	orig=0.0in
1871	9	17	6	51	p1day	0	orig=0.0in
1871	9	18	6	51	p1day	0	orig=0.0in
1871	9	19	6	51	p1day	0	orig=0.0in
1871	9	20	6	51	p1day	0	orig=0.0in
1871	9	21	6	51	p1day	0	orig=0.0in
1871	9	22	6	51	p1day	0	orig=0.0in
1871	9	23	6	51	p1day	0	orig=0.0in
1871	9	24	6	51	p1day	9.906	orig=0.39in
1871	9	25	6	51	p1day	1.016	orig=0.04in
1871	9	26	6	51	p1day	13.97	orig=0.55in
1871	9	27	6	51	p1day	4.064	orig=0.16in
1871	9	28	6	51	p1day	10.922	orig=0.43in
1871	9	29	6	51	p1day	2.032	orig=0.08in
1871	9	30	6	51	p1day	5.08	orig=0.2in
1871	10	1	6	51	p1day	2.032	orig=0.08in
1871	10	2	6	51	p1day	8.128	orig=0.32in
1871	10	3	6	51	p1day	9.144	orig=0.36in
1871	10	4	6	51	p1day	0	orig=0.0in
1871	10	5	6	51	p1day	3.048	orig=0.12in
1871	10	6	6	51	p1day	8.128	orig=0.32in
1871	10	7	6	51	p1day	2.032	orig=0.08in
1871	10	8	6	51	p1day	37.084	orig=1.46in
1871	10	9	6	51	p1day	0	orig=0.0in
1871	10	10	6	51	p1day	0	orig=0.0in
1871	10	11	6	51	p1day	0	orig=0.0in
1871	10	12	6	51	p1day	0	orig=0.0in
1871	10	13	6	51	p1day	0	orig=0.0in
1871	10	14	6	51	p1day	0	orig=0.0in
1871	10	15	6	51	p1day	0	orig=0.0in
1871	10	16	6	51	p1day	0	orig=0.0in
1871	10	17	6	51	p1day	0	orig=0.0in
1871	10	18	6	51	p1day	0	orig=0.0in
1871	10	19	6	51	p1day	0	orig=0.0in
1871	10	20	6	51	p1day	0	orig=0.0in
1871	10	21	6	51	p1day	8.128	orig=0.32in
1871	10	22	6	51	p1day	4.064	orig=0.16in
1871	10	23	6	51	p1day	0	orig=0.0in
1871	10	24	6	51	p1day	0	orig=0.0in
1871	10	25	6	51	p1day	0	orig=0.0in
1871	10	26	6	51	p1day	0	orig=0.0in
1871	10	27	6	51	p1day	0	orig=0.0in
1871	10	28	6	51	p1day	0	orig=0.0in
1871	10	29	6	51	p1day	0	orig=0.0in
1871	10	30	6	51	p1day	0	orig=0.0in
1871	10	31	6	51	p1day	0	orig=0.0in
1871	11	1	6	51	p1day	0	orig=0.0in
1871	11	2	6	51	p1day	0	orig=0.0in
1871	11	3	6	51	p1day	0	orig=0.0in
1871	11	4	6	51	p1day	0	orig=0.0in
1871	11	5	6	51	p1day	0	orig=0.0in
