SEF	1.0.0						
1874	6	22	6	51	p1day	21.11111111	orig=70F
1874	6	23	6	51	p1day	22.22222222	orig=72F
1874	6	24	6	51	p1day	24.44444444	orig=76F
1874	6	25	6	51	p1day	22.22222222	orig=72F
1874	6	28	6	51	p1day	21.66666667	orig=71F
1874	6	29	6	51	p1day	21.66666667	orig=71F
1874	6	30	6	51	p1day	20.55555556	orig=69F
1874	7	1	6	51	p1day	24.44444444	orig=76F
1874	7	3	6	51	p1day	35.55555556	orig=96F
1874	7	4	6	51	p1day	28.33333333	orig=83F
1874	7	5	6	51	p1day	25	orig=77F
1874	7	6	6	51	p1day	22.77777778	orig=73F
1874	7	7	6	51	p1day	24.44444444	orig=76F
1874	7	8	6	51	p1day	27.22222222	orig=81F
1874	7	10	6	51	p1day	35.55555556	orig=96F
1874	7	11	6	51	p1day	26.66666667	orig=80F
1874	7	12	6	51	p1day	27.77777778	orig=82F
1874	7	13	6	51	p1day	23.88888889	orig=75F
1874	7	15	6	51	p1day	29.44444444	orig=85F
1874	7	16	6	51	p1day	30	orig=86F
1874	7	17	6	51	p1day	28.88888889	orig=84F
1874	7	18	6	51	p1day	35.55555556	orig=96F
1874	7	19	6	51	p1day	28.88888889	orig=84F
1874	7	21	6	51	p1day	31.66666667	orig=89F
1874	7	22	6	51	p1day	23.88888889	orig=75F
1874	7	23	6	51	p1day	23.88888889	orig=75F
1874	7	24	6	51	p1day	26.11111111	orig=79F
1874	7	25	6	51	p1day	20	orig=68F
1874	7	27	6	51	p1day	20	orig=68F
1874	7	28	6	51	p1day	30	orig=86F
1874	7	29	6	51	p1day	22.77777778	orig=73F
1874	7	30	6	51	p1day	21.66666667	orig=71F
1874	7	31	6	51	p1day	23.33333333	orig=74F
1874	8	1	6	51	p1day	22.22222222	orig=72F
1874	8	2	6	51	p1day	23.33333333	orig=74F
1874	8	3	6	51	p1day	25.55555556	orig=78F
1874	8	4	6	51	p1day	21.66666667	orig=71F
1874	8	5	6	51	p1day	22.22222222	orig=72F
1874	8	6	6	51	p1day	21.11111111	orig=70F
1874	8	7	6	51	p1day	22.77777778	orig=73F
1874	8	8	6	51	p1day	26.66666667	orig=80F
1874	8	9	6	51	p1day	21.66666667	orig=71F
1874	8	10	6	51	p1day	19.44444444	orig=67F
1874	8	11	6	51	p1day	22.22222222	orig=72F
1874	8	12	6	51	p1day	18.33333333	orig=65F
1874	8	13	6	51	p1day	20.55555556	orig=69F
1874	8	14	6	51	p1day	22.77777778	orig=73F
1874	8	16	6	51	p1day	20.55555556	orig=69F
1874	8	17	6	51	p1day	23.33333333	orig=74F
1874	8	18	6	51	p1day	21.66666667	orig=71F
1874	8	19	6	51	p1day	22.22222222	orig=72F
1874	8	20	6	51	p1day	23.88888889	orig=75F
1874	8	21	6	51	p1day	24.44444444	orig=76F
1874	8	22	6	51	p1day	25	orig=77F
1874	8	23	6	51	p1day	22.77777778	orig=73F
1874	8	24	6	51	p1day	25.55555556	orig=78F
1874	8	25	6	51	p1day	20.55555556	orig=69F
1874	8	26	6	51	p1day	19.44444444	orig=67F
1874	8	27	6	51	p1day	21.66666667	orig=71F
1874	8	28	6	51	p1day	28.88888889	orig=84F
1874	8	29	6	51	p1day	22.22222222	orig=72F
1874	8	30	6	51	p1day	21.66666667	orig=71F
1874	8	31	6	51	p1day	21.66666667	orig=71F
1874	9	1	6	51	p1day	25	orig=77F
1874	9	2	6	51	p1day	31.66666667	orig=89F
1874	9	3	6	51	p1day	24.44444444	orig=76F
1874	9	4	6	51	p1day	22.22222222	orig=72F
1874	9	5	6	51	p1day	20.55555556	orig=69F
1874	9	7	6	51	p1day	20	orig=68F
1874	9	8	6	51	p1day	20	orig=68F
1874	9	9	6	51	p1day	22.77777778	orig=73F
1874	9	10	6	51	p1day	23.33333333	orig=74F
1874	9	11	6	51	p1day	17.77777778	orig=64F
1874	9	12	6	51	p1day	17.77777778	orig=64F
1874	9	13	6	51	p1day	20	orig=68F
1874	9	14	6	51	p1day	17.77777778	orig=64F
1874	9	15	6	51	p1day	16.66666667	orig=62F
1874	9	16	6	51	p1day	17.77777778	orig=64F
1874	9	17	6	51	p1day	18.33333333	orig=65F
1874	9	18	6	51	p1day	19.44444444	orig=67F
1874	9	19	6	51	p1day	18.33333333	orig=65F
1874	9	20	6	51	p1day	19.44444444	orig=67F
1874	9	21	6	51	p1day	23.33333333	orig=74F
1874	9	22	6	51	p1day	25.55555556	orig=78F
1874	9	24	6	51	p1day	17.22222222	orig=63F
1874	9	25	6	51	p1day	18.88888889	orig=66F
1874	9	26	6	51	p1day	21.11111111	orig=70F
1874	9	27	6	51	p1day	23.33333333	orig=74F
1874	9	28	6	51	p1day	24.44444444	orig=76F
1874	9	29	6	51	p1day	23.33333333	orig=74F
1874	10	1	6	51	p1day	20	orig=68F
1874	10	2	6	51	p1day	17.77777778	orig=64F
1874	10	3	6	51	p1day	15.55555556	orig=60F
1874	10	4	6	51	p1day	13.33333333	orig=56F
1874	10	5	6	51	p1day	15	orig=59F
1874	10	6	6	51	p1day	13.88888889	orig=57F
1874	10	7	6	51	p1day	16.11111111	orig=61F
1874	10	8	6	51	p1day	17.22222222	orig=63F
1874	10	9	6	51	p1day	14.44444444	orig=58F
1874	10	10	6	51	p1day	17.22222222	orig=63F
1874	10	11	6	51	p1day	16.11111111	orig=61F
1874	10	12	6	51	p1day	17.77777778	orig=64F
1874	10	13	6	51	p1day	19.44444444	orig=67F
1874	10	15	6	51	p1day	20	orig=68F
1874	10	16	6	51	p1day	18.88888889	orig=66F
1874	10	17	6	51	p1day	18.33333333	orig=65F
1874	10	18	6	51	p1day	20	orig=68F
1874	10	19	6	51	p1day	18.33333333	orig=65F
1874	10	20	6	51	p1day	14.44444444	orig=58F
1874	10	21	6	51	p1day	13.88888889	orig=57F
1874	10	22	6	51	p1day	12.22222222	orig=54F
1874	10	23	6	51	p1day	12.22222222	orig=54F
1874	10	24	6	51	p1day	11.66666667	orig=53F
1874	10	25	6	51	p1day	10.55555556	orig=51F
1874	10	26	6	51	p1day	11.66666667	orig=53F
1874	10	27	6	51	p1day	17.22222222	orig=63F
1874	10	28	6	51	p1day	17.77777778	orig=64F
1874	10	29	6	51	p1day	14.44444444	orig=58F
1874	10	30	6	51	p1day	12.77777778	orig=55F
1874	10	31	6	51	p1day	11.11111111	orig=52F
1874	11	1	6	51	p1day	15	orig=59F
1874	11	2	6	51	p1day	10	orig=50F
1874	11	3	6	51	p1day	13.33333333	orig=56F
1874	11	4	6	51	p1day	15	orig=59F
1874	11	5	6	51	p1day	15.55555556	orig=60F
1874	11	6	6	51	p1day	15	orig=59F
1874	11	7	6	51	p1day	15	orig=59F
1874	11	8	6	51	p1day	12.22222222	orig=54F
1874	11	9	6	51	p1day	10.55555556	orig=51F
1874	11	10	6	51	p1day	7.777777778	orig=46F
1874	11	11	6	51	p1day	8.888888889	orig=48F
1874	11	12	6	51	p1day	6.666666667	orig=44F
1874	11	13	6	51	p1day	3.888888889	orig=39F
1874	11	14	6	51	p1day	7.222222222	orig=45F
1874	11	15	6	51	p1day	5.555555556	orig=42F
1874	11	18	6	51	p1day	12.77777778	orig=55F
1874	11	19	6	51	p1day	12.77777778	orig=55F
1874	11	20	6	51	p1day	10.55555556	orig=51F
1874	11	21	6	51	p1day	9.444444444	orig=49F
1874	11	22	6	51	p1day	8.333333333	orig=47F
1874	11	23	6	51	p1day	7.222222222	orig=45F
1874	11	24	6	51	p1day	5.555555556	orig=42F
1874	11	25	6	51	p1day	3.888888889	orig=39F
1874	11	26	6	51	p1day	0.555555556	orig=33F
1874	11	27	6	51	p1day	-1.111111111	orig=30F
1874	11	29	6	51	p1day	4.444444444	orig=40F
1874	11	30	6	51	p1day	11.66666667	orig=53F
1874	12	1	6	51	p1day	10.55555556	orig=51F
1874	12	2	6	51	p1day	8.888888889	orig=48F
1874	12	3	6	51	p1day	4.444444444	orig=40F
1874	12	4	6	51	p1day	4.444444444	orig=40F
1874	12	5	6	51	p1day	3.888888889	orig=39F
1874	12	7	6	51	p1day	12.22222222	orig=54F
1874	12	8	6	51	p1day	7.777777778	orig=46F
1874	12	9	6	51	p1day	10.55555556	orig=51F
1874	12	10	6	51	p1day	5	orig=41F
1874	12	11	6	51	p1day	5	orig=41F
1874	12	12	6	51	p1day	6.666666667	orig=44F
1874	12	13	6	51	p1day	7.222222222	orig=45F
1874	12	14	6	51	p1day	5	orig=41F
1874	12	15	6	51	p1day	3.333333333	orig=38F
1874	12	16	6	51	p1day	2.222222222	orig=36F
1874	12	17	6	51	p1day	0.555555556	orig=33F
1874	12	20	6	51	p1day	1.666666667	orig=35F
1874	12	21	6	51	p1day	0.555555556	orig=33F
1874	12	22	6	51	p1day	10.55555556	orig=51F
1874	12	23	6	51	p1day	-1.111111111	orig=30F
1874	12	24	6	51	p1day	-3.333333333	orig=26F
1874	12	25	6	51	p1day	3.333333333	orig=38F
1874	12	26	6	51	p1day	2.777777778	orig=37F
1874	12	27	6	51	p1day	3.333333333	orig=38F
1874	12	28	6	51	p1day	-1.666666667	orig=29F
1874	12	29	6	51	p1day	-2.777777778	orig=27F
1874	12	30	6	51	p1day	-4.444444444	orig=24F
1874	12	31	6	51	p1day	-5.555555556	orig=22F
1875	1	1	6	51	p1day	-5	orig=23F
1875	1	3	6	51	p1day	8.333333333	orig=47F
1875	1	4	6	51	p1day	10	orig=50F
1875	1	5	6	51	p1day	8.333333333	orig=47F
1875	1	6	6	51	p1day	9.444444444	orig=49F
1875	1	7	6	51	p1day	6.111111111	orig=43F
1875	1	9	6	51	p1day	5	orig=41F
1875	1	10	6	51	p1day	5	orig=41F
1875	1	11	6	51	p1day	5	orig=41F
1875	1	12	6	51	p1day	8.333333333	orig=47F
1875	1	13	6	51	p1day	7.777777778	orig=46F
1875	1	14	6	51	p1day	10.55555556	orig=51F
1875	1	15	6	51	p1day	7.777777778	orig=46F
1875	1	16	6	51	p1day	10	orig=50F
1875	1	17	6	51	p1day	11.11111111	orig=52F
1875	1	19	6	51	p1day	12.22222222	orig=54F
1875	1	20	6	51	p1day	10.55555556	orig=51F
1875	1	22	6	51	p1day	10.55555556	orig=51F
1875	1	23	6	51	p1day	5.555555556	orig=42F
1875	1	24	6	51	p1day	10.55555556	orig=51F
1875	1	25	6	51	p1day	10	orig=50F
1875	1	26	6	51	p1day	10	orig=50F
1875	1	27	6	51	p1day	8.888888889	orig=48F
1875	1	29	6	51	p1day	7.222222222	orig=45F
1875	1	30	6	51	p1day	8.888888889	orig=48F
